"Dato";"Aldersgruppe";"Regionsnavn";"Antal første vacc.";"Antal færdigvacc."
2021-03-06;16-19;Midtjylland;19;0
2021-03-06;20-39;Midtjylland;264;15
2021-03-06;40-64;Midtjylland;579;32
2021-03-06;65-79;Midtjylland;275;33
2021-03-06;80+;Midtjylland;70;1395
2021-03-06;16-19;Syddanmark;25;0
2021-03-06;20-39;Syddanmark;555;18
2021-03-06;40-64;Syddanmark;1358;35
2021-03-06;65-79;Syddanmark;844;36
2021-03-06;80+;Syddanmark;311;230
2021-03-06;12-15;Hovedstaden;2;0
2021-03-06;16-19;Hovedstaden;52;0
2021-03-06;20-39;Hovedstaden;1024;23
2021-03-06;40-64;Hovedstaden;1764;36
2021-03-06;65-79;Hovedstaden;2051;23
2021-03-06;80+;Hovedstaden;1143;12
2021-03-06;16-19;Sjælland;15;2
2021-03-06;20-39;Sjælland;248;13
2021-03-06;40-64;Sjælland;735;45
2021-03-06;65-79;Sjælland;766;49
2021-03-06;80+;Sjælland;134;1131
2021-03-07;16-19;Nordjylland;10;0
2021-03-07;20-39;Nordjylland;78;20
2021-03-07;40-64;Nordjylland;439;48
2021-03-07;65-79;Nordjylland;604;6
2021-03-07;80+;Nordjylland;199;510
;;NA;0;1
2021-03-07;20-39;Midtjylland;45;6
2021-03-07;40-64;Midtjylland;68;20
2021-03-07;65-79;Midtjylland;92;31
2021-03-07;80+;Midtjylland;25;1019
2021-03-07;16-19;Syddanmark;18;1
2021-03-07;20-39;Syddanmark;663;28
2021-03-07;40-64;Syddanmark;1143;40
2021-03-07;65-79;Syddanmark;575;28
2021-03-07;80+;Syddanmark;164;503
2021-03-07;16-19;Hovedstaden;49;0
2021-03-07;20-39;Hovedstaden;1032;37
2021-03-07;40-64;Hovedstaden;1659;46
2021-03-07;65-79;Hovedstaden;1749;16
2021-03-07;80+;Hovedstaden;1472;213
2021-03-07;3-5;Sjælland;1;0
2021-03-07;16-19;Sjælland;14;1
2021-03-07;20-39;Sjælland;282;12
2021-03-07;40-64;Sjælland;722;41
2021-03-07;65-79;Sjælland;530;71
2021-03-07;80+;Sjælland;89;1425
2021-03-08;16-19;Nordjylland;3;0
2021-03-08;20-39;Nordjylland;42;9
2021-03-08;40-64;Nordjylland;85;25
2021-03-08;65-79;Nordjylland;7;3
2021-03-08;80+;Nordjylland;2;531
2021-03-08;12-15;Midtjylland;3;0
2021-03-08;16-19;Midtjylland;33;2
2021-03-08;20-39;Midtjylland;1057;123
2021-03-08;40-64;Midtjylland;1849;219
2021-03-08;65-79;Midtjylland;749;80
2021-03-08;80+;Midtjylland;262;2898
2021-03-08;12-15;Syddanmark;2;0
2021-03-08;16-19;Syddanmark;22;2
2021-03-08;20-39;Syddanmark;563;31
2021-03-08;40-64;Syddanmark;1207;131
2021-03-08;65-79;Syddanmark;778;71
2021-03-08;80+;Syddanmark;254;530
2021-03-08;16-19;Hovedstaden;5;0
2021-03-08;20-39;Hovedstaden;126;12
2021-03-08;40-64;Hovedstaden;230;14
2021-03-08;65-79;Hovedstaden;241;18
2021-03-08;80+;Hovedstaden;660;196
2021-03-08;16-19;Sjælland;16;2
2021-03-08;20-39;Sjælland;308;14
2021-03-08;40-64;Sjælland;663;46
2021-03-08;65-79;Sjælland;182;68
2021-03-08;80+;Sjælland;39;1192
2021-03-09;16-19;Nordjylland;2;1
2021-03-09;20-39;Nordjylland;152;21
2021-03-09;40-64;Nordjylland;310;55
2021-03-09;65-79;Nordjylland;128;15
2021-03-09;80+;Nordjylland;49;431
2021-03-09;12-15;Midtjylland;2;0
2021-03-09;16-19;Midtjylland;47;3
2021-03-09;20-39;Midtjylland;1010;107
2021-03-09;40-64;Midtjylland;1685;195
2021-03-09;65-79;Midtjylland;1024;69
2021-03-09;80+;Midtjylland;347;2317
2021-03-09;16-19;Syddanmark;18;0
2021-03-09;20-39;Syddanmark;511;25
2021-03-09;40-64;Syddanmark;972;44
2021-03-09;65-79;Syddanmark;441;72
2021-03-09;80+;Syddanmark;136;565
2021-03-09;16-19;Hovedstaden;24;1
2021-03-09;20-39;Hovedstaden;718;28
2021-03-09;40-64;Hovedstaden;944;78
2021-03-09;65-79;Hovedstaden;288;103
2021-03-09;80+;Hovedstaden;503;1159
2021-03-09;12-15;Sjælland;1;0
2021-03-09;16-19;Sjælland;11;5
2021-03-09;20-39;Sjælland;236;24
2021-03-09;40-64;Sjælland;520;85
2021-03-09;65-79;Sjælland;393;82
2021-03-09;80+;Sjælland;239;1396
2021-03-10;16-19;Nordjylland;12;5
2021-03-10;20-39;Nordjylland;271;85
2021-03-10;40-64;Nordjylland;533;219
2021-03-10;65-79;Nordjylland;284;52
2021-03-10;80+;Nordjylland;51;8
2021-03-10;12-15;Midtjylland;2;0
2021-03-10;16-19;Midtjylland;26;5
2021-03-10;20-39;Midtjylland;796;48
2021-03-10;40-64;Midtjylland;1287;96
2021-03-10;65-79;Midtjylland;607;42
2021-03-10;80+;Midtjylland;176;1494
2021-03-10;16-19;Syddanmark;21;0
2021-03-10;20-39;Syddanmark;743;108
2021-03-10;40-64;Syddanmark;1386;124
2021-03-10;65-79;Syddanmark;551;122
2021-03-10;80+;Syddanmark;274;463
2021-03-10;12-15;Hovedstaden;1;0
2021-03-10;16-19;Hovedstaden;49;1
2021-03-10;20-39;Hovedstaden;1126;21
2021-03-10;40-64;Hovedstaden;1338;94
2021-03-10;65-79;Hovedstaden;225;138
2021-03-10;80+;Hovedstaden;278;1367
2021-03-10;12-15;Sjælland;1;0
2021-03-10;16-19;Sjælland;10;1
2021-03-10;20-39;Sjælland;296;69
2021-03-10;40-64;Sjælland;788;223
2021-03-10;65-79;Sjælland;457;127
2021-03-10;80+;Sjælland;268;1999
2021-03-11;16-19;Nordjylland;8;3
2021-03-11;20-39;Nordjylland;164;18
2021-03-11;40-64;Nordjylland;327;48
2021-03-11;65-79;Nordjylland;292;132
2021-03-11;80+;Nordjylland;131;565
2021-03-11;12-15;Midtjylland;3;0
2021-03-11;16-19;Midtjylland;8;1
2021-03-11;20-39;Midtjylland;147;49
2021-03-11;40-64;Midtjylland;266;69
2021-03-11;65-79;Midtjylland;393;35
2021-03-11;80+;Midtjylland;185;1068
2021-03-11;16-19;Syddanmark;7;1
2021-03-11;20-39;Syddanmark;119;50
2021-03-11;40-64;Syddanmark;330;64
2021-03-11;65-79;Syddanmark;460;26
2021-03-11;80+;Syddanmark;217;234
2021-03-11;16-19;Hovedstaden;4;2
2021-03-11;20-39;Hovedstaden;148;148
2021-03-11;40-64;Hovedstaden;241;523
2021-03-11;65-79;Hovedstaden;89;1199
2021-03-11;80+;Hovedstaden;117;2283
2021-03-11;16-19;Sjælland;3;2
2021-03-11;20-39;Sjælland;43;41
2021-03-11;40-64;Sjælland;157;157
2021-03-11;65-79;Sjælland;272;103
2021-03-11;80+;Sjælland;279;827
2021-03-12;16-19;Nordjylland;3;2
2021-03-12;20-39;Nordjylland;61;55
2021-03-12;40-64;Nordjylland;100;135
2021-03-12;65-79;Nordjylland;80;237
2021-03-12;80+;Nordjylland;16;1034
2021-03-12;12-15;Midtjylland;1;0
2021-03-12;16-19;Midtjylland;4;4
2021-03-12;20-39;Midtjylland;56;47
2021-03-12;40-64;Midtjylland;142;87
2021-03-12;65-79;Midtjylland;344;55
2021-03-12;80+;Midtjylland;192;782
2021-03-12;16-19;Syddanmark;7;1
2021-03-12;20-39;Syddanmark;66;75
2021-03-12;40-64;Syddanmark;324;113
2021-03-12;65-79;Syddanmark;407;174
2021-03-12;80+;Syddanmark;173;1806
;;NA;0;8
2021-03-12;20-39;Hovedstaden;49;109
2021-03-12;40-64;Hovedstaden;162;446
2021-03-12;65-79;Hovedstaden;307;853
2021-03-12;80+;Hovedstaden;469;3207
2021-03-12;16-19;Sjælland;1;2
2021-03-12;20-39;Sjælland;15;30
2021-03-12;40-64;Sjælland;61;106
2021-03-12;65-79;Sjælland;152;115
2021-03-12;80+;Sjælland;43;670
;;NA;0;3
2021-03-13;20-39;Nordjylland;27;37
2021-03-13;40-64;Nordjylland;18;84
2021-03-13;65-79;Nordjylland;41;350
2021-03-13;80+;Nordjylland;59;1812
2021-03-13;12-15;Midtjylland;1;0
2021-03-13;16-19;Midtjylland;1;0
2021-03-13;20-39;Midtjylland;27;13
2021-03-13;40-64;Midtjylland;110;34
2021-03-13;65-79;Midtjylland;155;29
2021-03-13;80+;Midtjylland;54;487
2021-03-13;12-15;Syddanmark;1;0
2021-03-13;16-19;Syddanmark;4;1
2021-03-13;20-39;Syddanmark;81;26
2021-03-13;40-64;Syddanmark;486;80
2021-03-13;65-79;Syddanmark;494;143
2021-03-13;80+;Syddanmark;150;1598
2021-03-13;16-19;Hovedstaden;14;1
2021-03-13;20-39;Hovedstaden;369;9
2021-03-13;40-64;Hovedstaden;944;16
2021-03-13;65-79;Hovedstaden;664;7
2021-03-13;80+;Hovedstaden;246;59
2021-03-13;16-19;Sjælland;7;4
2021-03-13;20-39;Sjælland;54;12
2021-03-13;40-64;Sjælland;193;53
2021-03-13;65-79;Sjælland;199;80
2021-03-13;80+;Sjælland;48;716
2021-03-14;16-19;Nordjylland;1;2
;;NA;0;38
2021-03-14;40-64;Nordjylland;3;57
2021-03-14;65-79;Nordjylland;6;252
2021-03-14;80+;Nordjylland;3;1797
2021-03-14;16-19;Midtjylland;1;1
2021-03-14;20-39;Midtjylland;3;23
2021-03-14;40-64;Midtjylland;5;46
2021-03-14;65-79;Midtjylland;21;76
;;NA;0;60
2021-03-14;12-15;Syddanmark;2;0
2021-03-14;16-19;Syddanmark;1;5
2021-03-14;20-39;Syddanmark;57;71
2021-03-14;40-64;Syddanmark;313;325
2021-03-14;65-79;Syddanmark;349;261
2021-03-14;80+;Syddanmark;148;1267
2021-03-14;16-19;Hovedstaden;1;7
2021-03-14;20-39;Hovedstaden;16;90
2021-03-14;40-64;Hovedstaden;41;303
2021-03-14;65-79;Hovedstaden;16;341
2021-03-14;80+;Hovedstaden;16;2421
;;NA;0;5
2021-03-14;20-39;Sjælland;14;56
2021-03-14;40-64;Sjælland;77;380
2021-03-14;65-79;Sjælland;84;890
2021-03-14;80+;Sjælland;29;306
;;NA;0;1
2021-03-15;20-39;Nordjylland;31;22
2021-03-15;40-64;Nordjylland;89;55
2021-03-15;65-79;Nordjylland;36;228
2021-03-15;80+;Nordjylland;3;1368
2021-03-15;16-19;Midtjylland;8;0
2021-03-15;20-39;Midtjylland;56;169
2021-03-15;40-64;Midtjylland;217;404
2021-03-15;65-79;Midtjylland;468;593
2021-03-15;80+;Midtjylland;222;1531
2021-03-15;16-19;Syddanmark;6;3
2021-03-15;20-39;Syddanmark;113;39
2021-03-15;40-64;Syddanmark;388;72
2021-03-15;65-79;Syddanmark;504;134
2021-03-15;80+;Syddanmark;182;1527
2021-03-15;16-19;Hovedstaden;2;2
2021-03-15;20-39;Hovedstaden;17;60
2021-03-15;40-64;Hovedstaden;45;175
2021-03-15;65-79;Hovedstaden;61;268
2021-03-15;80+;Hovedstaden;213;2191
;;NA;0;6
2021-03-15;20-39;Sjælland;5;27
2021-03-15;40-64;Sjælland;24;116
2021-03-15;65-79;Sjælland;60;407
2021-03-15;80+;Sjælland;12;160
2021-03-16;16-19;Nordjylland;4;0
2021-03-16;20-39;Nordjylland;96;6
2021-03-16;40-64;Nordjylland;285;22
2021-03-16;65-79;Nordjylland;191;13
2021-03-16;80+;Nordjylland;690;18
2021-03-16;12-15;Midtjylland;1;0
2021-03-16;16-19;Midtjylland;11;7
2021-03-16;20-39;Midtjylland;91;274
2021-03-16;40-64;Midtjylland;307;765
2021-03-16;65-79;Midtjylland;610;924
2021-03-16;80+;Midtjylland;597;1446
2021-03-16;12-15;Syddanmark;2;0
2021-03-16;16-19;Syddanmark;11;11
2021-03-16;20-39;Syddanmark;119;88
2021-03-16;40-64;Syddanmark;376;158
2021-03-16;65-79;Syddanmark;355;148
2021-03-16;80+;Syddanmark;268;999
2021-03-16;16-19;Hovedstaden;2;2
2021-03-16;20-39;Hovedstaden;35;116
2021-03-16;40-64;Hovedstaden;68;401
2021-03-16;65-79;Hovedstaden;72;427
2021-03-16;80+;Hovedstaden;711;2460
2021-03-16;16-19;Sjælland;6;7
2021-03-16;20-39;Sjælland;160;33
2021-03-16;40-64;Sjælland;423;176
2021-03-16;65-79;Sjælland;498;517
2021-03-16;80+;Sjælland;664;127
2021-03-17;16-19;Nordjylland;11;1
2021-03-17;20-39;Nordjylland;265;9
2021-03-17;40-64;Nordjylland;273;17
2021-03-17;65-79;Nordjylland;128;8
2021-03-17;80+;Nordjylland;725;13
2021-03-17;12-15;Midtjylland;1;1
2021-03-17;16-19;Midtjylland;37;13
2021-03-17;20-39;Midtjylland;678;324
2021-03-17;40-64;Midtjylland;1004;620
2021-03-17;65-79;Midtjylland;843;701
2021-03-17;80+;Midtjylland;1090;1080
2021-03-17;16-19;Syddanmark;11;0
2021-03-17;20-39;Syddanmark;130;40
2021-03-17;40-64;Syddanmark;296;88
2021-03-17;65-79;Syddanmark;366;150
2021-03-17;80+;Syddanmark;1213;721
2021-03-17;16-19;Hovedstaden;9;13
2021-03-17;20-39;Hovedstaden;56;212
2021-03-17;40-64;Hovedstaden;138;718
2021-03-17;65-79;Hovedstaden;202;740
2021-03-17;80+;Hovedstaden;1516;2543
2021-03-17;12-15;Sjælland;1;0
2021-03-17;16-19;Sjælland;3;4
2021-03-17;20-39;Sjælland;112;30
2021-03-17;40-64;Sjælland;304;182
2021-03-17;65-79;Sjælland;337;474
2021-03-17;80+;Sjælland;788;122
2021-03-18;16-19;Nordjylland;17;1
2021-03-18;20-39;Nordjylland;201;20
2021-03-18;40-64;Nordjylland;319;35
2021-03-18;65-79;Nordjylland;210;13
2021-03-18;80+;Nordjylland;882;43
2021-03-18;16-19;Midtjylland;19;3
2021-03-18;20-39;Midtjylland;443;169
2021-03-18;40-64;Midtjylland;810;289
2021-03-18;65-79;Midtjylland;629;336
2021-03-18;80+;Midtjylland;1505;323
2021-03-18;12-15;Syddanmark;1;0
2021-03-18;16-19;Syddanmark;6;1
2021-03-18;20-39;Syddanmark;65;16
2021-03-18;40-64;Syddanmark;271;47
2021-03-18;65-79;Syddanmark;432;139
2021-03-18;80+;Syddanmark;998;796
2021-03-18;16-19;Hovedstaden;10;14
2021-03-18;20-39;Hovedstaden;154;233
2021-03-18;40-64;Hovedstaden;464;942
2021-03-18;65-79;Hovedstaden;764;960
2021-03-18;80+;Hovedstaden;4397;2116
2021-03-18;16-19;Sjælland;3;2
2021-03-18;20-39;Sjælland;102;24
2021-03-18;40-64;Sjælland;257;123
2021-03-18;65-79;Sjælland;374;316
2021-03-18;80+;Sjælland;1051;80
2021-03-19;16-19;Nordjylland;11;10
2021-03-19;20-39;Nordjylland;179;60
2021-03-19;40-64;Nordjylland;302;261
2021-03-19;65-79;Nordjylland;131;143
2021-03-19;80+;Nordjylland;480;69
2021-03-19;16-19;Midtjylland;3;14
2021-03-19;20-39;Midtjylland;89;177
2021-03-19;40-64;Midtjylland;250;538
2021-03-19;65-79;Midtjylland;383;1606
2021-03-19;80+;Midtjylland;1055;646
2021-03-19;16-19;Syddanmark;15;9
2021-03-19;20-39;Syddanmark;153;81
2021-03-19;40-64;Syddanmark;357;378
2021-03-19;65-79;Syddanmark;314;452
2021-03-19;80+;Syddanmark;702;2812
;;NA;0;2
2021-03-19;16-19;Hovedstaden;10;10
2021-03-19;20-39;Hovedstaden;147;98
2021-03-19;40-64;Hovedstaden;764;420
2021-03-19;65-79;Hovedstaden;1179;476
2021-03-19;80+;Hovedstaden;842;136
2021-03-19;16-19;Sjælland;6;14
2021-03-19;20-39;Sjælland;35;85
2021-03-19;40-64;Sjælland;152;592
2021-03-19;65-79;Sjælland;126;1917
2021-03-19;80+;Sjælland;27;411
;;NA;0;1
2021-03-20;16-19;Nordjylland;1;15
;;NA;0;245
2021-03-20;40-64;Nordjylland;4;664
2021-03-20;65-79;Nordjylland;3;533
2021-03-20;80+;Nordjylland;5;226
2021-03-20;16-19;Midtjylland;12;0
2021-03-20;20-39;Midtjylland;355;12
2021-03-20;40-64;Midtjylland;428;5
2021-03-20;65-79;Midtjylland;62;9
2021-03-20;80+;Midtjylland;9;4
2021-03-20;16-19;Syddanmark;8;13
2021-03-20;20-39;Syddanmark;76;95
2021-03-20;40-64;Syddanmark;314;460
2021-03-20;65-79;Syddanmark;187;475
2021-03-20;80+;Syddanmark;317;1495
2021-03-20;16-19;Hovedstaden;2;2
2021-03-20;20-39;Hovedstaden;15;12
2021-03-20;40-64;Hovedstaden;62;38
2021-03-20;65-79;Hovedstaden;40;31
2021-03-20;80+;Hovedstaden;58;7
2021-03-20;16-19;Sjælland;1;1
2021-03-20;20-39;Sjælland;47;15
2021-03-20;40-64;Sjælland;230;61
2021-03-20;65-79;Sjælland;257;206
2021-03-20;80+;Sjælland;463;44
2021-03-21;16-19;Nordjylland;1;0
;;NA;0;2
;;NA;0;1
2021-03-21;65-79;Nordjylland;1;5
2021-03-21;80+;Nordjylland;1;0
2021-03-21;16-19;Midtjylland;33;0
2021-03-21;20-39;Midtjylland;243;1
2021-03-21;40-64;Midtjylland;312;5
2021-03-21;65-79;Midtjylland;28;7
2021-03-21;80+;Midtjylland;4;1
2021-03-21;16-19;Syddanmark;2;10
2021-03-21;20-39;Syddanmark;67;147
2021-03-21;40-64;Syddanmark;222;611
2021-03-21;65-79;Syddanmark;182;596
2021-03-21;80+;Syddanmark;265;1053
;;NA;0;1
2021-03-21;16-19;Hovedstaden;11;12
2021-03-21;20-39;Hovedstaden;126;266
2021-03-21;40-64;Hovedstaden;413;823
2021-03-21;65-79;Hovedstaden;676;728
2021-03-21;80+;Hovedstaden;1010;213
2021-03-21;12-15;Sjælland;1;0
2021-03-21;16-19;Sjælland;8;0
2021-03-21;20-39;Sjælland;61;7
2021-03-21;40-64;Sjælland;404;20
2021-03-21;65-79;Sjælland;388;35
2021-03-21;80+;Sjælland;448;7
;;NA;0;8
2021-03-22;20-39;Nordjylland;7;92
2021-03-22;40-64;Nordjylland;25;514
2021-03-22;65-79;Nordjylland;18;517
2021-03-22;80+;Nordjylland;85;209
2021-03-22;16-19;Midtjylland;25;8
2021-03-22;20-39;Midtjylland;470;149
2021-03-22;40-64;Midtjylland;687;397
2021-03-22;65-79;Midtjylland;278;1796
2021-03-22;80+;Midtjylland;699;340
2021-03-22;16-19;Syddanmark;3;8
2021-03-22;20-39;Syddanmark;41;162
2021-03-22;40-64;Syddanmark;136;585
2021-03-22;65-79;Syddanmark;172;556
2021-03-22;80+;Syddanmark;607;849
2021-03-22;16-19;Hovedstaden;5;0
2021-03-22;20-39;Hovedstaden;20;10
2021-03-22;40-64;Hovedstaden;39;30
2021-03-22;65-79;Hovedstaden;34;40
2021-03-22;80+;Hovedstaden;26;8
2021-03-22;16-19;Sjælland;3;4
2021-03-22;20-39;Sjælland;19;63
2021-03-22;40-64;Sjælland;99;264
2021-03-22;65-79;Sjælland;158;667
2021-03-22;80+;Sjælland;404;271
2021-03-23;16-19;Nordjylland;1;11
2021-03-23;20-39;Nordjylland;15;276
2021-03-23;40-64;Nordjylland;46;661
2021-03-23;65-79;Nordjylland;41;1001
2021-03-23;80+;Nordjylland;258;241
;;NA;0;1
2021-03-23;16-19;Midtjylland;2;16
2021-03-23;20-39;Midtjylland;42;176
2021-03-23;40-64;Midtjylland;111;470
2021-03-23;65-79;Midtjylland;178;2248
2021-03-23;80+;Midtjylland;624;366
2021-03-23;16-19;Syddanmark;2;0
2021-03-23;20-39;Syddanmark;86;115
2021-03-23;40-64;Syddanmark;231;339
2021-03-23;65-79;Syddanmark;230;375
2021-03-23;80+;Syddanmark;238;504
2021-03-23;16-19;Hovedstaden;6;3
2021-03-23;20-39;Hovedstaden;116;26
2021-03-23;40-64;Hovedstaden;325;28
2021-03-23;65-79;Hovedstaden;487;48
2021-03-23;80+;Hovedstaden;1080;16
;;NA;0;1
2021-03-23;16-19;Sjælland;4;1
2021-03-23;20-39;Sjælland;109;14
2021-03-23;40-64;Sjælland;390;53
2021-03-23;65-79;Sjælland;491;297
2021-03-23;80+;Sjælland;899;108
2021-03-24;16-19;Nordjylland;6;3
2021-03-24;20-39;Nordjylland;76;41
2021-03-24;40-64;Nordjylland;152;153
2021-03-24;65-79;Nordjylland;299;169
2021-03-24;80+;Nordjylland;895;52
2021-03-24;16-19;Midtjylland;16;7
2021-03-24;20-39;Midtjylland;277;92
2021-03-24;40-64;Midtjylland;514;197
2021-03-24;65-79;Midtjylland;461;1138
2021-03-24;80+;Midtjylland;1593;237
2021-03-24;16-19;Syddanmark;12;7
2021-03-24;20-39;Syddanmark;103;91
2021-03-24;40-64;Syddanmark;173;335
2021-03-24;65-79;Syddanmark;319;401
2021-03-24;80+;Syddanmark;756;354
;;NA;0;2
2021-03-24;16-19;Hovedstaden;2;55
2021-03-24;20-39;Hovedstaden;99;635
2021-03-24;40-64;Hovedstaden;216;2544
2021-03-24;65-79;Hovedstaden;350;3720
2021-03-24;80+;Hovedstaden;840;1402
2021-03-24;16-19;Sjælland;7;8
2021-03-24;20-39;Sjælland;99;77
2021-03-24;40-64;Sjælland;405;287
2021-03-24;65-79;Sjælland;481;852
2021-03-24;80+;Sjælland;1553;241
2021-03-25;16-19;Nordjylland;4;4
2021-03-25;20-39;Nordjylland;75;57
2021-03-25;40-64;Nordjylland;96;128
2021-03-25;65-79;Nordjylland;308;23
2021-03-25;80+;Nordjylland;526;1
2021-03-25;16-19;Midtjylland;15;4
2021-03-25;20-39;Midtjylland;347;64
2021-03-25;40-64;Midtjylland;540;197
2021-03-25;65-79;Midtjylland;465;1194
2021-03-25;80+;Midtjylland;1096;234
2021-03-25;16-19;Syddanmark;4;8
2021-03-25;20-39;Syddanmark;78;90
2021-03-25;40-64;Syddanmark;128;369
2021-03-25;65-79;Syddanmark;426;418
2021-03-25;80+;Syddanmark;848;363
;;NA;0;3
2021-03-25;16-19;Hovedstaden;4;30
2021-03-25;20-39;Hovedstaden;80;332
2021-03-25;40-64;Hovedstaden;200;1407
2021-03-25;65-79;Hovedstaden;366;1957
2021-03-25;80+;Hovedstaden;1147;662
;;NA;0;3
2021-03-25;20-39;Sjælland;27;26
2021-03-25;40-64;Sjælland;83;141
2021-03-25;65-79;Sjælland;294;372
2021-03-25;80+;Sjælland;479;111
2021-03-26;16-19;Nordjylland;2;0
2021-03-26;20-39;Nordjylland;22;9
2021-03-26;40-64;Nordjylland;118;16
2021-03-26;65-79;Nordjylland;129;12
2021-03-26;80+;Nordjylland;824;3
2021-03-26;16-19;Midtjylland;3;11
2021-03-26;20-39;Midtjylland;70;71
2021-03-26;40-64;Midtjylland;229;195
2021-03-26;65-79;Midtjylland;278;921
2021-03-26;80+;Midtjylland;971;161
2021-03-26;12-15;Syddanmark;1;0
2021-03-26;16-19;Syddanmark;8;12
2021-03-26;20-39;Syddanmark;79;332
2021-03-26;40-64;Syddanmark;249;1135
2021-03-26;65-79;Syddanmark;258;1180
2021-03-26;80+;Syddanmark;558;583
2021-03-26;16-19;Hovedstaden;2;23
2021-03-26;20-39;Hovedstaden;47;231
2021-03-26;40-64;Hovedstaden;116;754
2021-03-26;65-79;Hovedstaden;202;1020
2021-03-26;80+;Hovedstaden;545;570
2021-03-26;16-19;Sjælland;2;3
2021-03-26;20-39;Sjælland;51;29
2021-03-26;40-64;Sjælland;134;95
2021-03-26;65-79;Sjælland;661;206
2021-03-26;80+;Sjælland;534;66
2021-03-27;16-19;Nordjylland;1;1
2021-03-27;20-39;Nordjylland;86;30
2021-03-27;40-64;Nordjylland;191;49
2021-03-27;65-79;Nordjylland;131;147
2021-03-27;80+;Nordjylland;1889;40
2021-03-27;16-19;Midtjylland;3;1
2021-03-27;20-39;Midtjylland;27;13
2021-03-27;40-64;Midtjylland;94;22
2021-03-27;65-79;Midtjylland;136;123
2021-03-27;80+;Midtjylland;181;19
2021-03-27;16-19;Syddanmark;3;14
2021-03-27;20-39;Syddanmark;37;204
2021-03-27;40-64;Syddanmark;107;852
2021-03-27;65-79;Syddanmark;381;1001
2021-03-27;80+;Syddanmark;580;220
2021-03-27;16-19;Hovedstaden;6;0
2021-03-27;20-39;Hovedstaden;116;15
2021-03-27;40-64;Hovedstaden;375;9
2021-03-27;65-79;Hovedstaden;502;16
2021-03-27;80+;Hovedstaden;1865;6
2021-03-27;16-19;Sjælland;7;3
2021-03-27;20-39;Sjælland;83;9
2021-03-27;40-64;Sjælland;323;44
2021-03-27;65-79;Sjælland;940;174
2021-03-27;80+;Sjælland;1788;20
2021-03-28;16-19;Nordjylland;4;0
2021-03-28;20-39;Nordjylland;46;9
2021-03-28;40-64;Nordjylland;172;4
2021-03-28;65-79;Nordjylland;826;6
2021-03-28;80+;Nordjylland;1853;2
2021-03-28;16-19;Midtjylland;3;1
2021-03-28;20-39;Midtjylland;37;14
2021-03-28;40-64;Midtjylland;167;31
2021-03-28;65-79;Midtjylland;167;99
2021-03-28;80+;Midtjylland;455;21
2021-03-28;16-19;Syddanmark;1;19
2021-03-28;20-39;Syddanmark;25;261
2021-03-28;40-64;Syddanmark;67;882
2021-03-28;65-79;Syddanmark;510;948
2021-03-28;80+;Syddanmark;461;393
2021-03-28;16-19;Hovedstaden;4;4
2021-03-28;20-39;Hovedstaden;131;9
2021-03-28;40-64;Hovedstaden;330;14
2021-03-28;65-79;Hovedstaden;566;9
2021-03-28;80+;Hovedstaden;1904;8
2021-03-28;16-19;Sjælland;6;0
2021-03-28;20-39;Sjælland;61;4
2021-03-28;40-64;Sjælland;268;4
2021-03-28;65-79;Sjælland;1583;6
2021-03-28;80+;Sjælland;1005;0
2021-03-29;16-19;Nordjylland;1;0
2021-03-29;20-39;Nordjylland;19;28
2021-03-29;40-64;Nordjylland;43;58
2021-03-29;65-79;Nordjylland;36;25
2021-03-29;80+;Nordjylland;14;5
2021-03-29;12-15;Midtjylland;1;4
2021-03-29;16-19;Midtjylland;12;17
2021-03-29;20-39;Midtjylland;190;84
2021-03-29;40-64;Midtjylland;837;253
2021-03-29;65-79;Midtjylland;1105;1535
2021-03-29;80+;Midtjylland;2307;461
;;NA;0;1
2021-03-29;16-19;Syddanmark;4;15
2021-03-29;20-39;Syddanmark;49;296
2021-03-29;40-64;Syddanmark;113;814
2021-03-29;65-79;Syddanmark;572;934
2021-03-29;80+;Syddanmark;807;371
2021-03-29;16-19;Hovedstaden;19;3
2021-03-29;20-39;Hovedstaden;247;38
2021-03-29;40-64;Hovedstaden;627;84
2021-03-29;65-79;Hovedstaden;5327;116
2021-03-29;80+;Hovedstaden;1815;292
2021-03-29;16-19;Sjælland;9;6
2021-03-29;20-39;Sjælland;198;117
2021-03-29;40-64;Sjælland;886;249
2021-03-29;65-79;Sjælland;1527;183
2021-03-29;80+;Sjælland;986;42
2021-03-30;16-19;Nordjylland;1;0
2021-03-30;20-39;Nordjylland;12;62
2021-03-30;40-64;Nordjylland;31;137
2021-03-30;65-79;Nordjylland;17;91
2021-03-30;80+;Nordjylland;17;18
2021-03-30;12-15;Midtjylland;1;4
2021-03-30;16-19;Midtjylland;15;19
2021-03-30;20-39;Midtjylland;344;134
2021-03-30;40-64;Midtjylland;1203;313
2021-03-30;65-79;Midtjylland;1224;1858
2021-03-30;80+;Midtjylland;2636;565
;;NA;0;1
2021-03-30;16-19;Syddanmark;10;7
2021-03-30;20-39;Syddanmark;85;175
2021-03-30;40-64;Syddanmark;222;643
2021-03-30;65-79;Syddanmark;1110;721
2021-03-30;80+;Syddanmark;899;389
2021-03-30;16-19;Hovedstaden;24;1
2021-03-30;20-39;Hovedstaden;314;27
2021-03-30;40-64;Hovedstaden;899;60
2021-03-30;65-79;Hovedstaden;5235;70
2021-03-30;80+;Hovedstaden;2442;111
