"Dato";"Aldersgruppe";"Regionsnavn";"Antal første vacc.";"Antal færdigvacc."
2021-04-11;90+;Sjælland;2;7
2021-04-12;10-19;Nordjylland;2;0
2021-04-12;20-29;Nordjylland;15;5
2021-04-12;30-39;Nordjylland;21;7
2021-04-12;40-49;Nordjylland;18;8
2021-04-12;50-59;Nordjylland;33;11
2021-04-12;60-69;Nordjylland;36;14
2021-04-12;70-79;Nordjylland;9440;9
2021-04-12;80-89;Nordjylland;183;6
2021-04-12;90+;Nordjylland;3;4
2021-04-12;10-19;Midtjylland;14;12
2021-04-12;20-29;Midtjylland;193;256
2021-04-12;30-39;Midtjylland;197;258
2021-04-12;40-49;Midtjylland;240;263
2021-04-12;50-59;Midtjylland;471;331
2021-04-12;60-69;Midtjylland;485;266
2021-04-12;70-79;Midtjylland;18504;183
2021-04-12;80-89;Midtjylland;699;298
2021-04-12;90+;Midtjylland;6;7
2021-04-12;10-19;Syddanmark;24;15
2021-04-12;20-29;Syddanmark;203;115
2021-04-12;30-39;Syddanmark;217;125
2021-04-12;40-49;Syddanmark;262;157
2021-04-12;50-59;Syddanmark;387;231
2021-04-12;60-69;Syddanmark;494;275
2021-04-12;70-79;Syddanmark;14947;291
2021-04-12;80-89;Syddanmark;3390;306
2021-04-12;90+;Syddanmark;13;22
2021-04-12;10-19;Hovedstaden;1;17
2021-04-12;20-29;Hovedstaden;83;116
2021-04-12;30-39;Hovedstaden;109;143
2021-04-12;40-49;Hovedstaden;150;248
2021-04-12;50-59;Hovedstaden;256;468
2021-04-12;60-69;Hovedstaden;1903;807
2021-04-12;70-79;Hovedstaden;23206;1128
2021-04-12;80-89;Hovedstaden;521;3811
2021-04-12;90+;Hovedstaden;17;52
2021-04-12;10-19;Sjælland;8;3
2021-04-12;20-29;Sjælland;51;24
2021-04-12;30-39;Sjælland;64;35
2021-04-12;40-49;Sjælland;68;74
2021-04-12;50-59;Sjælland;103;106
2021-04-12;60-69;Sjælland;204;177
2021-04-12;70-79;Sjælland;15768;213
2021-04-12;80-89;Sjælland;614;539
2021-04-12;90+;Sjælland;10;1
2021-04-13;10-19;Nordjylland;4;6
2021-04-13;20-29;Nordjylland;10;59
2021-04-13;30-39;Nordjylland;9;65
2021-04-13;40-49;Nordjylland;14;51
2021-04-13;50-59;Nordjylland;11;77
2021-04-13;60-69;Nordjylland;18;66
2021-04-13;70-79;Nordjylland;866;36
2021-04-13;80-89;Nordjylland;19;75
2021-04-13;90+;Nordjylland;2;5
2021-04-13;10-19;Midtjylland;2;4
2021-04-13;20-29;Midtjylland;14;56
2021-04-13;30-39;Midtjylland;29;67
2021-04-13;40-49;Midtjylland;30;66
2021-04-13;50-59;Midtjylland;57;128
2021-04-13;60-69;Midtjylland;167;164
2021-04-13;70-79;Midtjylland;5305;324
2021-04-13;80-89;Midtjylland;119;885
2021-04-13;90+;Midtjylland;3;21
2021-04-13;10-19;Syddanmark;2;5
2021-04-13;20-29;Syddanmark;18;29
2021-04-13;30-39;Syddanmark;26;58
2021-04-13;40-49;Syddanmark;38;109
2021-04-13;50-59;Syddanmark;66;136
2021-04-13;60-69;Syddanmark;53;193
2021-04-13;70-79;Syddanmark;2196;243
2021-04-13;80-89;Syddanmark;403;389
2021-04-13;90+;Syddanmark;3;43
2021-04-13;10-19;Hovedstaden;3;1
2021-04-13;20-29;Hovedstaden;28;19
2021-04-13;30-39;Hovedstaden;32;23
2021-04-13;40-49;Hovedstaden;35;39
2021-04-13;50-59;Hovedstaden;57;66
2021-04-13;60-69;Hovedstaden;715;70
2021-04-13;70-79;Hovedstaden;5653;114
2021-04-13;80-89;Hovedstaden;146;706
2021-04-13;90+;Hovedstaden;10;33
2021-04-13;10-19;Sjælland;3;4
2021-04-13;20-29;Sjælland;13;42
2021-04-13;30-39;Sjælland;11;43
2021-04-13;40-49;Sjælland;28;74
2021-04-13;50-59;Sjælland;23;148
2021-04-13;60-69;Sjælland;57;221
2021-04-13;70-79;Sjælland;2068;307
2021-04-13;80-89;Sjælland;117;820
2021-04-13;90+;Sjælland;1;77
2021-04-14;10-19;Nordjylland;2;5
2021-04-14;20-29;Nordjylland;15;54
2021-04-14;30-39;Nordjylland;9;59
2021-04-14;40-49;Nordjylland;21;72
2021-04-14;50-59;Nordjylland;8;101
2021-04-14;60-69;Nordjylland;18;89
2021-04-14;70-79;Nordjylland;1291;43
2021-04-14;80-89;Nordjylland;41;263
;;NA;0;5
2021-04-14;10-19;Midtjylland;1;12
2021-04-14;20-29;Midtjylland;20;133
2021-04-14;30-39;Midtjylland;29;139
2021-04-14;40-49;Midtjylland;29;160
2021-04-14;50-59;Midtjylland;36;204
2021-04-14;60-69;Midtjylland;58;248
2021-04-14;70-79;Midtjylland;3571;293
2021-04-14;80-89;Midtjylland;332;1182
2021-04-14;90+;Midtjylland;4;12
2021-04-14;10-19;Syddanmark;1;5
2021-04-14;20-29;Syddanmark;25;55
2021-04-14;30-39;Syddanmark;18;63
2021-04-14;40-49;Syddanmark;44;57
2021-04-14;50-59;Syddanmark;38;117
2021-04-14;60-69;Syddanmark;49;120
2021-04-14;70-79;Syddanmark;1651;148
2021-04-14;80-89;Syddanmark;368;911
2021-04-14;90+;Syddanmark;1;46
2021-04-14;10-19;Hovedstaden;6;6
2021-04-14;20-29;Hovedstaden;25;73
2021-04-14;30-39;Hovedstaden;19;99
2021-04-14;40-49;Hovedstaden;30;129
2021-04-14;50-59;Hovedstaden;43;205
2021-04-14;60-69;Hovedstaden;302;381
2021-04-14;70-79;Hovedstaden;1126;653
2021-04-14;80-89;Hovedstaden;43;2858
2021-04-14;90+;Hovedstaden;4;97
2021-04-14;10-19;Sjælland;4;3
2021-04-14;20-29;Sjælland;14;60
2021-04-14;30-39;Sjælland;15;52
2021-04-14;40-49;Sjælland;21;96
2021-04-14;50-59;Sjælland;54;172
2021-04-14;60-69;Sjælland;53;268
2021-04-14;70-79;Sjælland;1844;323
2021-04-14;80-89;Sjælland;139;940
2021-04-14;90+;Sjælland;9;40
2021-04-15;10-19;Nordjylland;2;1
2021-04-15;20-29;Nordjylland;6;60
2021-04-15;30-39;Nordjylland;5;49
2021-04-15;40-49;Nordjylland;7;69
2021-04-15;50-59;Nordjylland;8;98
2021-04-15;60-69;Nordjylland;72;89
2021-04-15;70-79;Nordjylland;457;89
2021-04-15;80-89;Nordjylland;4;1004
;;NA;0;3
2021-04-15;10-19;Midtjylland;2;14
2021-04-15;20-29;Midtjylland;16;168
2021-04-15;30-39;Midtjylland;28;174
2021-04-15;40-49;Midtjylland;45;202
2021-04-15;50-59;Midtjylland;58;272
2021-04-15;60-69;Midtjylland;79;295
2021-04-15;70-79;Midtjylland;4317;417
2021-04-15;80-89;Midtjylland;263;1471
2021-04-15;90+;Midtjylland;5;27
2021-04-15;10-19;Syddanmark;2;3
2021-04-15;20-29;Syddanmark;23;29
2021-04-15;30-39;Syddanmark;23;50
2021-04-15;40-49;Syddanmark;37;55
2021-04-15;50-59;Syddanmark;53;109
2021-04-15;60-69;Syddanmark;52;192
2021-04-15;70-79;Syddanmark;2080;266
2021-04-15;80-89;Syddanmark;192;622
2021-04-15;90+;Syddanmark;3;34
2021-04-15;10-19;Hovedstaden;6;1
2021-04-15;20-29;Hovedstaden;40;30
2021-04-15;30-39;Hovedstaden;52;19
2021-04-15;40-49;Hovedstaden;72;16
2021-04-15;50-59;Hovedstaden;126;37
2021-04-15;60-69;Hovedstaden;1458;51
2021-04-15;70-79;Hovedstaden;3694;144
2021-04-15;80-89;Hovedstaden;101;1214
2021-04-15;90+;Hovedstaden;10;44
2021-04-15;10-19;Sjælland;4;1
2021-04-15;20-29;Sjælland;9;15
2021-04-15;30-39;Sjælland;14;24
2021-04-15;40-49;Sjælland;23;34
2021-04-15;50-59;Sjælland;44;80
2021-04-15;60-69;Sjælland;74;138
2021-04-15;70-79;Sjælland;1529;213
2021-04-15;80-89;Sjælland;166;1043
2021-04-15;90+;Sjælland;3;60
2021-04-16;10-19;Nordjylland;1;0
2021-04-16;20-29;Nordjylland;21;14
2021-04-16;30-39;Nordjylland;7;25
2021-04-16;40-49;Nordjylland;13;24
2021-04-16;50-59;Nordjylland;13;35
2021-04-16;60-69;Nordjylland;51;36
2021-04-16;70-79;Nordjylland;3247;73
2021-04-16;80-89;Nordjylland;74;721
;;NA;0;3
2021-04-16;10-19;Midtjylland;6;1
2021-04-16;20-29;Midtjylland;35;25
2021-04-16;30-39;Midtjylland;32;29
2021-04-16;40-49;Midtjylland;39;45
2021-04-16;50-59;Midtjylland;46;67
2021-04-16;60-69;Midtjylland;61;116
2021-04-16;70-79;Midtjylland;2411;152
2021-04-16;80-89;Midtjylland;111;985
2021-04-16;90+;Midtjylland;1;6
2021-04-16;10-19;Syddanmark;4;4
2021-04-16;20-29;Syddanmark;33;27
2021-04-16;30-39;Syddanmark;41;46
2021-04-16;40-49;Syddanmark;46;68
2021-04-16;50-59;Syddanmark;82;106
2021-04-16;60-69;Syddanmark;84;145
2021-04-16;70-79;Syddanmark;4838;184
2021-04-16;80-89;Syddanmark;262;946
2021-04-16;90+;Syddanmark;2;18
2021-04-16;10-19;Hovedstaden;4;6
2021-04-16;20-29;Hovedstaden;38;43
2021-04-16;30-39;Hovedstaden;39;90
2021-04-16;40-49;Hovedstaden;44;106
2021-04-16;50-59;Hovedstaden;82;208
2021-04-16;60-69;Hovedstaden;567;334
2021-04-16;70-79;Hovedstaden;3288;475
2021-04-16;80-89;Hovedstaden;98;1659
2021-04-16;90+;Hovedstaden;6;60
2021-04-16;10-19;Sjælland;1;1
2021-04-16;20-29;Sjælland;13;17
2021-04-16;30-39;Sjælland;18;35
2021-04-16;40-49;Sjælland;27;47
2021-04-16;50-59;Sjælland;34;83
2021-04-16;60-69;Sjælland;56;109
2021-04-16;70-79;Sjælland;1372;151
2021-04-16;80-89;Sjælland;107;754
2021-04-16;90+;Sjælland;4;16
;;NA;0;2
2021-04-17;20-29;Nordjylland;10;5
2021-04-17;30-39;Nordjylland;5;3
;;NA;0;3
2021-04-17;50-59;Nordjylland;9;3
2021-04-17;60-69;Nordjylland;14;0
2021-04-17;70-79;Nordjylland;2766;4
2021-04-17;80-89;Nordjylland;25;0
;;NA;0;1
2021-04-17;20-29;Midtjylland;4;4
2021-04-17;30-39;Midtjylland;2;1
2021-04-17;40-49;Midtjylland;5;4
2021-04-17;50-59;Midtjylland;9;12
2021-04-17;60-69;Midtjylland;21;8
2021-04-17;70-79;Midtjylland;1159;3
2021-04-17;80-89;Midtjylland;4;12
2021-04-17;10-19;Syddanmark;1;1
2021-04-17;20-29;Syddanmark;33;19
2021-04-17;30-39;Syddanmark;15;28
2021-04-17;40-49;Syddanmark;23;66
2021-04-17;50-59;Syddanmark;32;120
2021-04-17;60-69;Syddanmark;59;134
2021-04-17;70-79;Syddanmark;4303;103
2021-04-17;80-89;Syddanmark;169;423
2021-04-17;90+;Syddanmark;1;4
2021-04-17;10-19;Hovedstaden;3;1
2021-04-17;20-29;Hovedstaden;23;9
2021-04-17;30-39;Hovedstaden;26;5
2021-04-17;40-49;Hovedstaden;50;12
2021-04-17;50-59;Hovedstaden;72;13
2021-04-17;60-69;Hovedstaden;857;16
2021-04-17;70-79;Hovedstaden;6540;23
2021-04-17;80-89;Hovedstaden;166;130
2021-04-17;90+;Hovedstaden;6;7
2021-04-17;10-19;Sjælland;1;2
2021-04-17;20-29;Sjælland;7;14
2021-04-17;30-39;Sjælland;9;23
2021-04-17;40-49;Sjælland;13;48
2021-04-17;50-59;Sjælland;19;86
2021-04-17;60-69;Sjælland;53;163
2021-04-17;70-79;Sjælland;2179;236
2021-04-17;80-89;Sjælland;56;971
2021-04-17;90+;Sjælland;1;2
;;NA;0;1
2021-04-18;20-29;Nordjylland;4;40
2021-04-18;30-39;Nordjylland;4;44
2021-04-18;40-49;Nordjylland;4;82
2021-04-18;50-59;Nordjylland;12;100
2021-04-18;60-69;Nordjylland;14;104
2021-04-18;70-79;Nordjylland;1272;96
2021-04-18;80-89;Nordjylland;15;2489
2021-04-18;90+;Nordjylland;1;4
2021-04-18;10-19;Midtjylland;1;1
2021-04-18;20-29;Midtjylland;2;4
2021-04-18;30-39;Midtjylland;7;2
2021-04-18;40-49;Midtjylland;9;4
2021-04-18;50-59;Midtjylland;8;10
2021-04-18;60-69;Midtjylland;11;3
2021-04-18;70-79;Midtjylland;594;2
2021-04-18;80-89;Midtjylland;1;10
;;NA;0;3
2021-04-18;20-29;Syddanmark;15;15
2021-04-18;30-39;Syddanmark;20;31
2021-04-18;40-49;Syddanmark;26;49
2021-04-18;50-59;Syddanmark;50;52
2021-04-18;60-69;Syddanmark;70;81
2021-04-18;70-79;Syddanmark;3763;82
2021-04-18;80-89;Syddanmark;132;308
2021-04-18;90+;Syddanmark;1;1
2021-04-18;10-19;Hovedstaden;4;0
2021-04-18;20-29;Hovedstaden;26;5
2021-04-18;30-39;Hovedstaden;38;9
2021-04-18;40-49;Hovedstaden;35;7
2021-04-18;50-59;Hovedstaden;61;8
2021-04-18;60-69;Hovedstaden;1273;9
2021-04-18;70-79;Hovedstaden;5823;42
2021-04-18;80-89;Hovedstaden;103;104
2021-04-18;90+;Hovedstaden;3;1
2021-04-18;10-19;Sjælland;1;3
2021-04-18;20-29;Sjælland;6;26
2021-04-18;30-39;Sjælland;5;27
2021-04-18;40-49;Sjælland;12;34
2021-04-18;50-59;Sjælland;17;74
2021-04-18;60-69;Sjælland;59;127
2021-04-18;70-79;Sjælland;952;244
2021-04-18;80-89;Sjælland;14;764
;;NA;0;2
2021-04-19;10-19;Nordjylland;2;2
2021-04-19;20-29;Nordjylland;20;26
2021-04-19;30-39;Nordjylland;3;24
2021-04-19;40-49;Nordjylland;11;44
2021-04-19;50-59;Nordjylland;14;80
2021-04-19;60-69;Nordjylland;24;124
2021-04-19;70-79;Nordjylland;2118;163
2021-04-19;80-89;Nordjylland;89;2110
2021-04-19;90+;Nordjylland;2;5
2021-04-19;10-19;Midtjylland;9;10
2021-04-19;20-29;Midtjylland;35;80
2021-04-19;30-39;Midtjylland;49;92
2021-04-19;40-49;Midtjylland;98;163
2021-04-19;50-59;Midtjylland;155;323
2021-04-19;60-69;Midtjylland;261;535
2021-04-19;70-79;Midtjylland;4177;737
2021-04-19;80-89;Midtjylland;83;2871
2021-04-19;90+;Midtjylland;4;3
2021-04-19;10-19;Syddanmark;6;1
2021-04-19;20-29;Syddanmark;55;26
2021-04-19;30-39;Syddanmark;39;31
2021-04-19;40-49;Syddanmark;77;49
2021-04-19;50-59;Syddanmark;115;73
2021-04-19;60-69;Syddanmark;214;138
2021-04-19;70-79;Syddanmark;5066;132
2021-04-19;80-89;Syddanmark;283;1077
2021-04-19;90+;Syddanmark;4;14
2021-04-19;10-19;Hovedstaden;13;3
2021-04-19;20-29;Hovedstaden;145;26
2021-04-19;30-39;Hovedstaden;140;23
2021-04-19;40-49;Hovedstaden;123;43
2021-04-19;50-59;Hovedstaden;187;79
2021-04-19;60-69;Hovedstaden;1895;138
2021-04-19;70-79;Hovedstaden;6049;197
2021-04-19;80-89;Hovedstaden;138;1549
2021-04-19;90+;Hovedstaden;2;5
2021-04-19;10-19;Sjælland;5;8
2021-04-19;20-29;Sjælland;48;54
2021-04-19;30-39;Sjælland;73;82
2021-04-19;40-49;Sjælland;106;175
2021-04-19;50-59;Sjælland;95;356
2021-04-19;60-69;Sjælland;62;627
2021-04-19;70-79;Sjælland;2644;797
2021-04-19;80-89;Sjælland;33;1162
2021-04-19;90+;Sjælland;1;17
2021-04-20;10-19;Nordjylland;1;2
2021-04-20;20-29;Nordjylland;10;5
2021-04-20;30-39;Nordjylland;8;9
2021-04-20;40-49;Nordjylland;9;15
2021-04-20;50-59;Nordjylland;10;23
2021-04-20;60-69;Nordjylland;13;21
2021-04-20;70-79;Nordjylland;1157;41
2021-04-20;80-89;Nordjylland;35;738
;;NA;0;3
2021-04-20;10-19;Midtjylland;7;7
2021-04-20;20-29;Midtjylland;53;105
2021-04-20;30-39;Midtjylland;68;126
2021-04-20;40-49;Midtjylland;112;208
2021-04-20;50-59;Midtjylland;197;408
2021-04-20;60-69;Midtjylland;497;540
2021-04-20;70-79;Midtjylland;6867;753
2021-04-20;80-89;Midtjylland;75;2322
2021-04-20;90+;Midtjylland;3;7
2021-04-20;10-19;Syddanmark;2;3
2021-04-20;20-29;Syddanmark;37;29
2021-04-20;30-39;Syddanmark;47;47
2021-04-20;40-49;Syddanmark;79;67
2021-04-20;50-59;Syddanmark;102;92
2021-04-20;60-69;Syddanmark;132;94
2021-04-20;70-79;Syddanmark;5455;137
2021-04-20;80-89;Syddanmark;161;1284
2021-04-20;90+;Syddanmark;3;9
2021-04-20;10-19;Hovedstaden;3;11
2021-04-20;20-29;Hovedstaden;43;79
2021-04-20;30-39;Hovedstaden;60;96
2021-04-20;40-49;Hovedstaden;66;134
2021-04-20;50-59;Hovedstaden;74;263
2021-04-20;60-69;Hovedstaden;1156;374
2021-04-20;70-79;Hovedstaden;3076;782
2021-04-20;80-89;Hovedstaden;110;3193
2021-04-20;90+;Hovedstaden;10;34
2021-04-20;10-19;Sjælland;10;9
2021-04-20;20-29;Sjælland;55;50
2021-04-20;30-39;Sjælland;66;89
2021-04-20;40-49;Sjælland;61;178
2021-04-20;50-59;Sjælland;82;346
2021-04-20;60-69;Sjælland;63;597
2021-04-20;70-79;Sjælland;1835;884
2021-04-20;80-89;Sjælland;60;2556
2021-04-20;90+;Sjælland;4;33
2021-04-21;10-19;Nordjylland;5;0
2021-04-21;20-29;Nordjylland;18;3
2021-04-21;30-39;Nordjylland;10;3
2021-04-21;40-49;Nordjylland;19;5
2021-04-21;50-59;Nordjylland;29;7
2021-04-21;60-69;Nordjylland;127;4
2021-04-21;70-79;Nordjylland;2675;14
2021-04-21;80-89;Nordjylland;71;11
2021-04-21;90+;Nordjylland;1;4
2021-04-21;10-19;Midtjylland;2;16
2021-04-21;20-29;Midtjylland;21;134
2021-04-21;30-39;Midtjylland;22;160
2021-04-21;40-49;Midtjylland;48;298
2021-04-21;50-59;Midtjylland;107;505
2021-04-21;60-69;Midtjylland;280;642
2021-04-21;70-79;Midtjylland;4945;1387
2021-04-21;80-89;Midtjylland;66;2470
;;NA;0;15
2021-04-21;10-19;Syddanmark;3;4
2021-04-21;20-29;Syddanmark;29;25
2021-04-21;30-39;Syddanmark;66;13
2021-04-21;40-49;Syddanmark;99;24
2021-04-21;50-59;Syddanmark;138;33
2021-04-21;60-69;Syddanmark;185;34
2021-04-21;70-79;Syddanmark;4660;132
2021-04-21;80-89;Syddanmark;120;729
2021-04-21;90+;Syddanmark;4;5
2021-04-21;10-19;Hovedstaden;3;8
2021-04-21;20-29;Hovedstaden;37;89
2021-04-21;30-39;Hovedstaden;43;85
2021-04-21;40-49;Hovedstaden;43;132
2021-04-21;50-59;Hovedstaden;86;186
2021-04-21;60-69;Hovedstaden;1723;269
2021-04-21;70-79;Hovedstaden;3508;691
2021-04-21;80-89;Hovedstaden;113;2223
2021-04-21;90+;Hovedstaden;17;46
2021-04-21;10-19;Sjælland;2;1
2021-04-21;20-29;Sjælland;26;32
2021-04-21;30-39;Sjælland;22;27
2021-04-21;40-49;Sjælland;40;42
2021-04-21;50-59;Sjælland;51;77
2021-04-21;60-69;Sjælland;91;106
2021-04-21;70-79;Sjælland;2822;483
2021-04-21;80-89;Sjælland;104;1440
2021-04-21;90+;Sjælland;1;30
2021-04-22;10-19;Nordjylland;2;0
2021-04-22;20-29;Nordjylland;2;8
2021-04-22;30-39;Nordjylland;8;6
2021-04-22;40-49;Nordjylland;11;2
2021-04-22;50-59;Nordjylland;6;4
2021-04-22;60-69;Nordjylland;91;10
2021-04-22;70-79;Nordjylland;2478;12
2021-04-22;80-89;Nordjylland;20;16
;;NA;0;2
2021-04-22;10-19;Midtjylland;5;4
2021-04-22;20-29;Midtjylland;28;44
2021-04-22;30-39;Midtjylland;41;70
2021-04-22;40-49;Midtjylland;53;140
2021-04-22;50-59;Midtjylland;98;244
2021-04-22;60-69;Midtjylland;433;317
2021-04-22;70-79;Midtjylland;6233;529
2021-04-22;80-89;Midtjylland;81;1274
2021-04-22;90+;Midtjylland;3;7
2021-04-22;10-19;Syddanmark;5;0
2021-04-22;20-29;Syddanmark;54;12
2021-04-22;30-39;Syddanmark;85;21
2021-04-22;40-49;Syddanmark;113;28
2021-04-22;50-59;Syddanmark;171;43
2021-04-22;60-69;Syddanmark;230;54
2021-04-22;70-79;Syddanmark;4053;135
2021-04-22;80-89;Syddanmark;89;1221
;;NA;0;6
2021-04-22;10-19;Hovedstaden;9;1
2021-04-22;20-29;Hovedstaden;39;16
2021-04-22;30-39;Hovedstaden;60;6
2021-04-22;40-49;Hovedstaden;92;11
2021-04-22;50-59;Hovedstaden;129;18
2021-04-22;60-69;Hovedstaden;4068;15
2021-04-22;70-79;Hovedstaden;6676;37
2021-04-22;80-89;Hovedstaden;155;40
2021-04-22;90+;Hovedstaden;9;4
2021-04-22;10-19;Sjælland;2;0
2021-04-22;20-29;Sjælland;17;5
2021-04-22;30-39;Sjælland;18;6
2021-04-22;40-49;Sjælland;22;13
2021-04-22;50-59;Sjælland;45;20
2021-04-22;60-69;Sjælland;66;45
2021-04-22;70-79;Sjælland;2317;604
2021-04-22;80-89;Sjælland;72;294
2021-04-22;90+;Sjælland;4;11
2021-04-23;10-19;Nordjylland;1;0
2021-04-23;20-29;Nordjylland;26;2
2021-04-23;30-39;Nordjylland;11;5
2021-04-23;40-49;Nordjylland;13;11
2021-04-23;50-59;Nordjylland;22;11
2021-04-23;60-69;Nordjylland;61;8
2021-04-23;70-79;Nordjylland;3993;5
2021-04-23;80-89;Nordjylland;32;8
;;NA;0;1
2021-04-23;10-19;Midtjylland;3;3
2021-04-23;20-29;Midtjylland;21;43
2021-04-23;30-39;Midtjylland;34;58
2021-04-23;40-49;Midtjylland;46;105
2021-04-23;50-59;Midtjylland;67;217
2021-04-23;60-69;Midtjylland;321;190
2021-04-23;70-79;Midtjylland;4083;456
2021-04-23;80-89;Midtjylland;17;808
2021-04-23;90+;Midtjylland;1;5
2021-04-23;10-19;Syddanmark;1;5
2021-04-23;20-29;Syddanmark;17;32
2021-04-23;30-39;Syddanmark;25;50
2021-04-23;40-49;Syddanmark;32;68
2021-04-23;50-59;Syddanmark;50;111
2021-04-23;60-69;Syddanmark;719;122
2021-04-23;70-79;Syddanmark;4715;755
2021-04-23;80-89;Syddanmark;83;786
2021-04-23;90+;Syddanmark;4;1
2021-04-23;10-19;Hovedstaden;6;11
2021-04-23;20-29;Hovedstaden;30;90
2021-04-23;30-39;Hovedstaden;25;112
2021-04-23;40-49;Hovedstaden;33;157
2021-04-23;50-59;Hovedstaden;49;246
2021-04-23;60-69;Hovedstaden;2058;367
2021-04-23;70-79;Hovedstaden;1392;3079
2021-04-23;80-89;Hovedstaden;125;2832
2021-04-23;90+;Hovedstaden;10;15
2021-04-23;10-19;Sjælland;6;2
2021-04-23;20-29;Sjælland;8;27
2021-04-23;30-39;Sjælland;13;23
2021-04-23;40-49;Sjælland;22;31
2021-04-23;50-59;Sjælland;30;28
2021-04-23;60-69;Sjælland;89;60
2021-04-23;70-79;Sjælland;3721;71
2021-04-23;80-89;Sjælland;117;141
2021-04-23;90+;Sjælland;1;0
2021-04-24;10-19;Nordjylland;1;0
2021-04-24;20-29;Nordjylland;6;30
2021-04-24;30-39;Nordjylland;3;20
2021-04-24;40-49;Nordjylland;7;26
2021-04-24;50-59;Nordjylland;19;50
2021-04-24;60-69;Nordjylland;32;64
2021-04-24;70-79;Nordjylland;3037;273
2021-04-24;80-89;Nordjylland;22;421
;;NA;0;1
2021-04-24;10-19;Midtjylland;1;2
2021-04-24;20-29;Midtjylland;4;8
2021-04-24;30-39;Midtjylland;3;0
2021-04-24;40-49;Midtjylland;5;5
2021-04-24;50-59;Midtjylland;3;14
2021-04-24;60-69;Midtjylland;27;12
2021-04-24;70-79;Midtjylland;223;9
2021-04-24;80-89;Midtjylland;1;27
2021-04-24;10-19;Syddanmark;3;6
2021-04-24;20-29;Syddanmark;15;21
2021-04-24;30-39;Syddanmark;15;33
2021-04-24;40-49;Syddanmark;17;33
2021-04-24;50-59;Syddanmark;26;49
2021-04-24;60-69;Syddanmark;393;66
2021-04-24;70-79;Syddanmark;3351;684
2021-04-24;80-89;Syddanmark;68;703
2021-04-24;90+;Syddanmark;1;1
2021-04-24;10-19;Hovedstaden;16;7
2021-04-24;20-29;Hovedstaden;28;42
2021-04-24;30-39;Hovedstaden;28;33
2021-04-24;40-49;Hovedstaden;30;49
2021-04-24;50-59;Hovedstaden;53;80
2021-04-24;60-69;Hovedstaden;4622;71
2021-04-24;70-79;Hovedstaden;1801;1209
2021-04-24;80-89;Hovedstaden;93;486
2021-04-24;90+;Hovedstaden;5;6
2021-04-24;10-19;Sjælland;1;4
2021-04-24;20-29;Sjælland;10;52
2021-04-24;30-39;Sjælland;18;52
2021-04-24;40-49;Sjælland;22;58
2021-04-24;50-59;Sjælland;18;68
2021-04-24;60-69;Sjælland;172;128
2021-04-24;70-79;Sjælland;650;1049
2021-04-24;80-89;Sjælland;17;1599
2021-04-24;90+;Sjælland;1;9
;;NA;0;1
2021-04-25;20-29;Nordjylland;3;2
;;NA;0;3
2021-04-25;40-49;Nordjylland;12;8
2021-04-25;50-59;Nordjylland;13;13
2021-04-25;60-69;Nordjylland;40;19
2021-04-25;70-79;Nordjylland;1061;24
2021-04-25;80-89;Nordjylland;7;423
2021-04-25;90+;Nordjylland;1;0
2021-04-25;10-19;Midtjylland;1;0
2021-04-25;20-29;Midtjylland;2;3
2021-04-25;30-39;Midtjylland;3;0
2021-04-25;40-49;Midtjylland;5;3
2021-04-25;50-59;Midtjylland;9;3
2021-04-25;60-69;Midtjylland;38;7
2021-04-25;70-79;Midtjylland;211;3
2021-04-25;80-89;Midtjylland;2;13
2021-04-25;10-19;Syddanmark;1;1
2021-04-25;20-29;Syddanmark;3;12
2021-04-25;30-39;Syddanmark;6;12
2021-04-25;40-49;Syddanmark;10;14
2021-04-25;50-59;Syddanmark;15;15
2021-04-25;60-69;Syddanmark;803;39
2021-04-25;70-79;Syddanmark;3365;519
2021-04-25;80-89;Syddanmark;35;302
2021-04-25;90+;Syddanmark;4;0
2021-04-25;10-19;Hovedstaden;4;3
2021-04-25;20-29;Hovedstaden;30;11
2021-04-25;30-39;Hovedstaden;28;2
2021-04-25;40-49;Hovedstaden;36;4
2021-04-25;50-59;Hovedstaden;45;2
2021-04-25;60-69;Hovedstaden;7338;8
2021-04-25;70-79;Hovedstaden;639;273
2021-04-25;80-89;Hovedstaden;61;26
2021-04-25;90+;Hovedstaden;4;0
2021-04-25;10-19;Sjælland;2;0
2021-04-25;20-29;Sjælland;8;16
2021-04-25;30-39;Sjælland;17;19
2021-04-25;40-49;Sjælland;20;35
2021-04-25;50-59;Sjælland;24;42
2021-04-25;60-69;Sjælland;382;44
2021-04-25;70-79;Sjælland;879;2601
2021-04-25;80-89;Sjælland;11;740
;;NA;0;2
;;NA;0;1
2021-04-26;20-29;Nordjylland;22;17
2021-04-26;30-39;Nordjylland;23;11
2021-04-26;40-49;Nordjylland;20;20
2021-04-26;50-59;Nordjylland;22;19
2021-04-26;60-69;Nordjylland;119;44
2021-04-26;70-79;Nordjylland;1225;122
2021-04-26;80-89;Nordjylland;3;794
;;NA;0;2
2021-04-26;10-19;Midtjylland;1;2
2021-04-26;20-29;Midtjylland;44;19
2021-04-26;30-39;Midtjylland;50;24
2021-04-26;40-49;Midtjylland;56;57
2021-04-26;50-59;Midtjylland;92;80
2021-04-26;60-69;Midtjylland;4215;108
2021-04-26;70-79;Midtjylland;5591;182
2021-04-26;80-89;Midtjylland;85;341
