"Dato";"Aldersgruppe";"Regionsnavn";"Antal første vacc.";"Antal færdigvacc."
2021-04-10;50-59;Midtjylland;25;116
2021-04-10;60-69;Midtjylland;13;78
2021-04-10;70-79;Midtjylland;21;35
2021-04-10;80-89;Midtjylland;36;108
2021-04-10;10-19;Syddanmark;8;15
2021-04-10;20-29;Syddanmark;43;60
2021-04-10;30-39;Syddanmark;41;76
2021-04-10;40-49;Syddanmark;52;94
2021-04-10;50-59;Syddanmark;96;156
2021-04-10;60-69;Syddanmark;183;177
2021-04-10;70-79;Syddanmark;1517;214
2021-04-10;80-89;Syddanmark;1078;444
2021-04-10;90+;Syddanmark;4;32
2021-04-10;10-19;Hovedstaden;9;8
2021-04-10;20-29;Hovedstaden;43;128
2021-04-10;30-39;Hovedstaden;60;132
2021-04-10;40-49;Hovedstaden;64;206
2021-04-10;50-59;Hovedstaden;95;272
2021-04-10;60-69;Hovedstaden;290;225
2021-04-10;70-79;Hovedstaden;8195;150
2021-04-10;80-89;Hovedstaden;137;134
2021-04-10;90+;Hovedstaden;3;26
2021-04-10;10-19;Sjælland;4;1
2021-04-10;20-29;Sjælland;14;25
2021-04-10;30-39;Sjælland;9;38
2021-04-10;40-49;Sjælland;27;95
2021-04-10;50-59;Sjælland;32;147
2021-04-10;60-69;Sjælland;51;178
2021-04-10;70-79;Sjælland;2706;243
2021-04-10;80-89;Sjælland;218;383
2021-04-10;90+;Sjælland;1;4
;;NA;0;6
2021-04-11;20-29;Nordjylland;4;39
2021-04-11;30-39;Nordjylland;2;32
2021-04-11;40-49;Nordjylland;1;37
2021-04-11;50-59;Nordjylland;4;46
2021-04-11;60-69;Nordjylland;6;51
2021-04-11;70-79;Nordjylland;687;70
2021-04-11;80-89;Nordjylland;6;798
;;NA;0;2
2021-04-11;10-19;Midtjylland;3;37
2021-04-11;20-29;Midtjylland;27;137
2021-04-11;30-39;Midtjylland;13;141
2021-04-11;40-49;Midtjylland;17;146
2021-04-11;50-59;Midtjylland;33;175
2021-04-11;60-69;Midtjylland;36;82
2021-04-11;70-79;Midtjylland;36;20
2021-04-11;80-89;Midtjylland;17;49
2021-04-11;10-19;Syddanmark;3;7
2021-04-11;20-29;Syddanmark;19;70
2021-04-11;30-39;Syddanmark;29;53
2021-04-11;40-49;Syddanmark;39;110
2021-04-11;50-59;Syddanmark;67;152
2021-04-11;60-69;Syddanmark;81;167
2021-04-11;70-79;Syddanmark;1631;170
2021-04-11;80-89;Syddanmark;658;308
2021-04-11;90+;Syddanmark;5;22
2021-04-11;10-19;Hovedstaden;3;1
2021-04-11;20-29;Hovedstaden;31;10
2021-04-11;30-39;Hovedstaden;24;10
2021-04-11;40-49;Hovedstaden;32;13
2021-04-11;50-59;Hovedstaden;43;20
2021-04-11;60-69;Hovedstaden;514;13
2021-04-11;70-79;Hovedstaden;8080;22
2021-04-11;80-89;Hovedstaden;131;50
2021-04-11;90+;Hovedstaden;6;7
2021-04-11;10-19;Sjælland;1;3
2021-04-11;20-29;Sjælland;5;11
2021-04-11;30-39;Sjælland;9;34
2021-04-11;40-49;Sjælland;18;78
2021-04-11;50-59;Sjælland;29;130
2021-04-11;60-69;Sjælland;34;150
2021-04-11;70-79;Sjælland;2343;169
2021-04-11;80-89;Sjælland;123;230
2021-04-11;90+;Sjælland;1;6
2021-04-12;10-19;Nordjylland;3;0
2021-04-12;20-29;Nordjylland;17;6
2021-04-12;30-39;Nordjylland;19;7
2021-04-12;40-49;Nordjylland;20;9
2021-04-12;50-59;Nordjylland;34;11
2021-04-12;60-69;Nordjylland;32;14
2021-04-12;70-79;Nordjylland;9500;8
2021-04-12;80-89;Nordjylland;117;7
2021-04-12;90+;Nordjylland;2;3
2021-04-12;10-19;Midtjylland;23;27
2021-04-12;20-29;Midtjylland;201;261
2021-04-12;30-39;Midtjylland;189;254
2021-04-12;40-49;Midtjylland;260;263
2021-04-12;50-59;Midtjylland;477;345
2021-04-12;60-69;Midtjylland;470;250
2021-04-12;70-79;Midtjylland;18480;186
2021-04-12;80-89;Midtjylland;689;279
2021-04-12;90+;Midtjylland;4;7
2021-04-12;10-19;Syddanmark;36;17
2021-04-12;20-29;Syddanmark;208;125
2021-04-12;30-39;Syddanmark;213;124
2021-04-12;40-49;Syddanmark;266;158
2021-04-12;50-59;Syddanmark;394;241
2021-04-12;60-69;Syddanmark;503;274
2021-04-12;70-79;Syddanmark;15654;285
2021-04-12;80-89;Syddanmark;2642;292
2021-04-12;90+;Syddanmark;8;19
2021-04-12;10-19;Hovedstaden;7;23
2021-04-12;20-29;Hovedstaden;95;119
2021-04-12;30-39;Hovedstaden;107;148
2021-04-12;40-49;Hovedstaden;148;259
2021-04-12;50-59;Hovedstaden;265;504
2021-04-12;60-69;Hovedstaden;3389;819
2021-04-12;70-79;Hovedstaden;21833;1107
2021-04-12;80-89;Hovedstaden;381;3756
2021-04-12;90+;Hovedstaden;11;44
2021-04-12;10-19;Sjælland;10;5
2021-04-12;20-29;Sjælland;53;23
2021-04-12;30-39;Sjælland;63;35
2021-04-12;40-49;Sjælland;74;78
2021-04-12;50-59;Sjælland;107;112
2021-04-12;60-69;Sjælland;212;191
2021-04-12;70-79;Sjælland;15896;201
2021-04-12;80-89;Sjælland;463;522
2021-04-12;90+;Sjælland;8;1
2021-04-13;10-19;Nordjylland;4;6
2021-04-13;20-29;Nordjylland;10;62
2021-04-13;30-39;Nordjylland;11;67
2021-04-13;40-49;Nordjylland;12;51
2021-04-13;50-59;Nordjylland;15;78
2021-04-13;60-69;Nordjylland;16;64
2021-04-13;70-79;Nordjylland;869;36
2021-04-13;80-89;Nordjylland;13;72
2021-04-13;90+;Nordjylland;2;5
2021-04-13;10-19;Midtjylland;3;5
2021-04-13;20-29;Midtjylland;17;59
2021-04-13;30-39;Midtjylland;28;65
2021-04-13;40-49;Midtjylland;30;72
2021-04-13;50-59;Midtjylland;61;131
2021-04-13;60-69;Midtjylland;185;179
2021-04-13;70-79;Midtjylland;5305;318
2021-04-13;80-89;Midtjylland;94;867
2021-04-13;90+;Midtjylland;3;17
2021-04-13;10-19;Syddanmark;3;5
2021-04-13;20-29;Syddanmark;18;31
2021-04-13;30-39;Syddanmark;27;61
2021-04-13;40-49;Syddanmark;38;111
2021-04-13;50-59;Syddanmark;69;143
2021-04-13;60-69;Syddanmark;57;193
2021-04-13;70-79;Syddanmark;2317;245
2021-04-13;80-89;Syddanmark;274;374
2021-04-13;90+;Syddanmark;3;38
2021-04-13;10-19;Hovedstaden;3;2
2021-04-13;20-29;Hovedstaden;29;21
2021-04-13;30-39;Hovedstaden;33;24
2021-04-13;40-49;Hovedstaden;39;42
2021-04-13;50-59;Hovedstaden;63;65
2021-04-13;60-69;Hovedstaden;1188;70
2021-04-13;70-79;Hovedstaden;5194;135
2021-04-13;80-89;Hovedstaden;121;682
2021-04-13;90+;Hovedstaden;8;29
2021-04-13;10-19;Sjælland;3;9
2021-04-13;20-29;Sjælland;13;38
2021-04-13;30-39;Sjælland;12;44
2021-04-13;40-49;Sjælland;28;81
2021-04-13;50-59;Sjælland;26;151
2021-04-13;60-69;Sjælland;60;229
2021-04-13;70-79;Sjælland;2103;307
2021-04-13;80-89;Sjælland;75;816
2021-04-13;90+;Sjælland;1;60
2021-04-14;10-19;Nordjylland;2;7
2021-04-14;20-29;Nordjylland;16;55
2021-04-14;30-39;Nordjylland;9;58
2021-04-14;40-49;Nordjylland;21;78
2021-04-14;50-59;Nordjylland;9;100
2021-04-14;60-69;Nordjylland;17;85
2021-04-14;70-79;Nordjylland;1301;42
2021-04-14;80-89;Nordjylland;30;262
;;NA;0;3
2021-04-14;10-19;Midtjylland;2;18
2021-04-14;20-29;Midtjylland;21;139
2021-04-14;30-39;Midtjylland;27;135
2021-04-14;40-49;Midtjylland;33;164
2021-04-14;50-59;Midtjylland;38;206
2021-04-14;60-69;Midtjylland;62;260
2021-04-14;70-79;Midtjylland;3733;297
2021-04-14;80-89;Midtjylland;158;1152
2021-04-14;90+;Midtjylland;4;9
2021-04-14;10-19;Syddanmark;2;12
2021-04-14;20-29;Syddanmark;25;49
2021-04-14;30-39;Syddanmark;21;64
2021-04-14;40-49;Syddanmark;43;64
2021-04-14;50-59;Syddanmark;42;115
2021-04-14;60-69;Syddanmark;49;122
2021-04-14;70-79;Syddanmark;1768;163
2021-04-14;80-89;Syddanmark;245;890
2021-04-14;90+;Syddanmark;1;41
2021-04-14;10-19;Hovedstaden;6;8
2021-04-14;20-29;Hovedstaden;26;78
2021-04-14;30-39;Hovedstaden;19;99
2021-04-14;40-49;Hovedstaden;34;131
2021-04-14;50-59;Hovedstaden;42;209
2021-04-14;60-69;Hovedstaden;442;399
2021-04-14;70-79;Hovedstaden;994;725
2021-04-14;80-89;Hovedstaden;34;2774
2021-04-14;90+;Hovedstaden;4;74
2021-04-14;10-19;Sjælland;5;7
2021-04-14;20-29;Sjælland;13;60
2021-04-14;30-39;Sjælland;17;51
2021-04-14;40-49;Sjælland;24;105
2021-04-14;50-59;Sjælland;50;175
2021-04-14;60-69;Sjælland;57;275
2021-04-14;70-79;Sjælland;1882;327
2021-04-14;80-89;Sjælland;98;918
2021-04-14;90+;Sjælland;8;32
2021-04-15;10-19;Nordjylland;3;6
2021-04-15;20-29;Nordjylland;5;61
2021-04-15;30-39;Nordjylland;5;51
2021-04-15;40-49;Nordjylland;7;69
2021-04-15;50-59;Nordjylland;8;95
2021-04-15;60-69;Nordjylland;140;91
2021-04-15;70-79;Nordjylland;390;250
2021-04-15;80-89;Nordjylland;4;838
;;NA;0;2
2021-04-15;10-19;Midtjylland;2;17
2021-04-15;20-29;Midtjylland;20;174
2021-04-15;30-39;Midtjylland;25;175
2021-04-15;40-49;Midtjylland;46;212
2021-04-15;50-59;Midtjylland;65;261
2021-04-15;60-69;Midtjylland;86;307
2021-04-15;70-79;Midtjylland;4442;432
2021-04-15;80-89;Midtjylland;119;1436
2021-04-15;90+;Midtjylland;4;22
2021-04-15;10-19;Syddanmark;2;4
2021-04-15;20-29;Syddanmark;23;36
2021-04-15;30-39;Syddanmark;25;49
2021-04-15;40-49;Syddanmark;38;55
2021-04-15;50-59;Syddanmark;56;111
2021-04-15;60-69;Syddanmark;55;198
2021-04-15;70-79;Syddanmark;2131;285
2021-04-15;80-89;Syddanmark;135;589
2021-04-15;90+;Syddanmark;2;30
2021-04-15;10-19;Hovedstaden;7;4
2021-04-15;20-29;Hovedstaden;46;34
2021-04-15;30-39;Hovedstaden;51;18
2021-04-15;40-49;Hovedstaden;71;19
2021-04-15;50-59;Hovedstaden;135;37
2021-04-15;60-69;Hovedstaden;1868;49
2021-04-15;70-79;Hovedstaden;3288;164
2021-04-15;80-89;Hovedstaden;87;1198
2021-04-15;90+;Hovedstaden;8;38
2021-04-15;10-19;Sjælland;5;2
2021-04-15;20-29;Sjælland;10;14
2021-04-15;30-39;Sjælland;12;25
2021-04-15;40-49;Sjælland;27;37
2021-04-15;50-59;Sjælland;43;84
2021-04-15;60-69;Sjælland;81;138
2021-04-15;70-79;Sjælland;1556;292
2021-04-15;80-89;Sjælland;127;965
2021-04-15;90+;Sjælland;2;48
2021-04-16;10-19;Nordjylland;4;1
2021-04-16;20-29;Nordjylland;18;15
2021-04-16;30-39;Nordjylland;7;24
2021-04-16;40-49;Nordjylland;15;26
2021-04-16;50-59;Nordjylland;13;37
2021-04-16;60-69;Nordjylland;115;39
2021-04-16;70-79;Nordjylland;3201;291
2021-04-16;80-89;Nordjylland;52;496
;;NA;0;3
2021-04-16;10-19;Midtjylland;7;1
2021-04-16;20-29;Midtjylland;37;26
2021-04-16;30-39;Midtjylland;30;35
2021-04-16;40-49;Midtjylland;40;43
2021-04-16;50-59;Midtjylland;49;69
2021-04-16;60-69;Midtjylland;62;120
2021-04-16;70-79;Midtjylland;2449;165
2021-04-16;80-89;Midtjylland;65;960
2021-04-16;90+;Midtjylland;1;6
2021-04-16;10-19;Syddanmark;5;8
2021-04-16;20-29;Syddanmark;34;26
2021-04-16;30-39;Syddanmark;41;44
2021-04-16;40-49;Syddanmark;48;70
2021-04-16;50-59;Syddanmark;84;112
2021-04-16;60-69;Syddanmark;81;147
2021-04-16;70-79;Syddanmark;4890;287
2021-04-16;80-89;Syddanmark;200;836
2021-04-16;90+;Syddanmark;2;14
2021-04-16;10-19;Hovedstaden;4;8
2021-04-16;20-29;Hovedstaden;49;48
2021-04-16;30-39;Hovedstaden;38;88
2021-04-16;40-49;Hovedstaden;47;112
2021-04-16;50-59;Hovedstaden;83;225
2021-04-16;60-69;Hovedstaden;849;332
2021-04-16;70-79;Hovedstaden;3014;520
2021-04-16;80-89;Hovedstaden;81;1590
2021-04-16;90+;Hovedstaden;6;49
2021-04-16;10-19;Sjælland;2;2
2021-04-16;20-29;Sjælland;15;17
2021-04-16;30-39;Sjælland;20;34
2021-04-16;40-49;Sjælland;24;49
2021-04-16;50-59;Sjælland;37;85
2021-04-16;60-69;Sjælland;67;113
2021-04-16;70-79;Sjælland;1377;469
2021-04-16;80-89;Sjælland;87;426
2021-04-16;90+;Sjælland;4;16
;;NA;0;2
2021-04-17;20-29;Nordjylland;10;5
2021-04-17;30-39;Nordjylland;5;4
2021-04-17;40-49;Nordjylland;1;3
2021-04-17;50-59;Nordjylland;8;1
2021-04-17;60-69;Nordjylland;37;1
2021-04-17;70-79;Nordjylland;2749;3
2021-04-17;80-89;Nordjylland;17;0
;;NA;0;2
2021-04-17;20-29;Midtjylland;4;3
2021-04-17;30-39;Midtjylland;2;2
2021-04-17;40-49;Midtjylland;6;3
2021-04-17;50-59;Midtjylland;8;12
2021-04-17;60-69;Midtjylland;22;8
2021-04-17;70-79;Midtjylland;1158;3
2021-04-17;80-89;Midtjylland;3;12
2021-04-17;10-19;Syddanmark;2;3
2021-04-17;20-29;Syddanmark;33;19
2021-04-17;30-39;Syddanmark;15;37
2021-04-17;40-49;Syddanmark;24;62
2021-04-17;50-59;Syddanmark;32;124
2021-04-17;60-69;Syddanmark;60;131
2021-04-17;70-79;Syddanmark;4326;171
2021-04-17;80-89;Syddanmark;143;347
;;NA;0;4
2021-04-17;10-19;Hovedstaden;4;2
2021-04-17;20-29;Hovedstaden;25;8
2021-04-17;30-39;Hovedstaden;29;5
2021-04-17;40-49;Hovedstaden;49;12
2021-04-17;50-59;Hovedstaden;71;13
2021-04-17;60-69;Hovedstaden;1382;17
2021-04-17;70-79;Hovedstaden;6045;97
2021-04-17;80-89;Hovedstaden;133;54
2021-04-17;90+;Hovedstaden;5;5
2021-04-17;10-19;Sjælland;2;2
2021-04-17;20-29;Sjælland;7;16
2021-04-17;30-39;Sjælland;11;21
2021-04-17;40-49;Sjælland;12;55
2021-04-17;50-59;Sjælland;19;94
2021-04-17;60-69;Sjælland;245;160
2021-04-17;70-79;Sjælland;1996;691
2021-04-17;80-89;Sjælland;46;501
2021-04-17;90+;Sjælland;1;2
;;NA;0;2
2021-04-18;20-29;Nordjylland;4;46
2021-04-18;30-39;Nordjylland;4;41
2021-04-18;40-49;Nordjylland;4;81
2021-04-18;50-59;Nordjylland;12;101
2021-04-18;60-69;Nordjylland;81;106
2021-04-18;70-79;Nordjylland;1206;177
2021-04-18;80-89;Nordjylland;14;2401
;;NA;0;3
2021-04-18;10-19;Midtjylland;1;2
2021-04-18;20-29;Midtjylland;2;4
2021-04-18;30-39;Midtjylland;7;1
2021-04-18;40-49;Midtjylland;10;5
2021-04-18;50-59;Midtjylland;8;9
2021-04-18;60-69;Midtjylland;12;3
2021-04-18;70-79;Midtjylland;595;3
2021-04-18;80-89;Midtjylland;1;9
2021-04-18;10-19;Syddanmark;2;3
2021-04-18;20-29;Syddanmark;15;16
2021-04-18;30-39;Syddanmark;17;31
2021-04-18;40-49;Syddanmark;28;52
2021-04-18;50-59;Syddanmark;49;53
2021-04-18;60-69;Syddanmark;71;82
2021-04-18;70-79;Syddanmark;3789;132
2021-04-18;80-89;Syddanmark;97;253
2021-04-18;90+;Syddanmark;1;1
2021-04-18;10-19;Hovedstaden;5;0
2021-04-18;20-29;Hovedstaden;31;5
2021-04-18;30-39;Hovedstaden;35;10
2021-04-18;40-49;Hovedstaden;35;7
2021-04-18;50-59;Hovedstaden;64;8
2021-04-18;60-69;Hovedstaden;1890;9
2021-04-18;70-79;Hovedstaden;5225;95
2021-04-18;80-89;Hovedstaden;78;50
2021-04-18;90+;Hovedstaden;3;1
2021-04-18;10-19;Sjælland;1;8
2021-04-18;20-29;Sjælland;5;24
2021-04-18;30-39;Sjælland;6;26
2021-04-18;40-49;Sjælland;12;36
2021-04-18;50-59;Sjælland;18;75
2021-04-18;60-69;Sjælland;443;135
2021-04-18;70-79;Sjælland;569;538
2021-04-18;80-89;Sjælland;12;455
;;NA;0;2
2021-04-19;10-19;Nordjylland;4;5
2021-04-19;20-29;Nordjylland;18;25
2021-04-19;30-39;Nordjylland;5;24
2021-04-19;40-49;Nordjylland;9;46
2021-04-19;50-59;Nordjylland;16;86
2021-04-19;60-69;Nordjylland;108;122
2021-04-19;70-79;Nordjylland;2055;730
2021-04-19;80-89;Nordjylland;65;1534
2021-04-19;90+;Nordjylland;2;4
2021-04-19;10-19;Midtjylland;10;13
2021-04-19;20-29;Midtjylland;40;85
2021-04-19;30-39;Midtjylland;45;96
2021-04-19;40-49;Midtjylland;106;165
2021-04-19;50-59;Midtjylland;160;338
2021-04-19;60-69;Midtjylland;536;546
2021-04-19;70-79;Midtjylland;3890;737
2021-04-19;80-89;Midtjylland;78;2825
2021-04-19;90+;Midtjylland;2;3
2021-04-19;10-19;Syddanmark;12;4
2021-04-19;20-29;Syddanmark;50;26
2021-04-19;30-39;Syddanmark;43;33
2021-04-19;40-49;Syddanmark;86;48
2021-04-19;50-59;Syddanmark;106;76
2021-04-19;60-69;Syddanmark;224;142
2021-04-19;70-79;Syddanmark;5129;212
2021-04-19;80-89;Syddanmark;203;989
2021-04-19;90+;Syddanmark;4;12
2021-04-19;10-19;Hovedstaden;18;4
2021-04-19;20-29;Hovedstaden;154;29
2021-04-19;30-39;Hovedstaden;131;23
2021-04-19;40-49;Hovedstaden;131;44
2021-04-19;50-59;Hovedstaden;198;83
2021-04-19;60-69;Hovedstaden;2528;150
2021-04-19;70-79;Hovedstaden;5423;249
2021-04-19;80-89;Hovedstaden;110;1478
2021-04-19;90+;Hovedstaden;2;5
2021-04-19;10-19;Sjælland;8;9
2021-04-19;20-29;Sjælland;50;59
2021-04-19;30-39;Sjælland;70;83
2021-04-19;40-49;Sjælland;112;186
2021-04-19;50-59;Sjælland;88;376
2021-04-19;60-69;Sjælland;175;637
2021-04-19;70-79;Sjælland;2533;933
2021-04-19;80-89;Sjælland;28;972
2021-04-19;90+;Sjælland;1;13
2021-04-20;10-19;Nordjylland;1;3
2021-04-20;20-29;Nordjylland;10;5
2021-04-20;30-39;Nordjylland;11;8
2021-04-20;40-49;Nordjylland;6;17
2021-04-20;50-59;Nordjylland;10;21
2021-04-20;60-69;Nordjylland;68;27
2021-04-20;70-79;Nordjylland;1114;62
2021-04-20;80-89;Nordjylland;22;710
;;NA;0;3
2021-04-20;10-19;Midtjylland;9;12
2021-04-20;20-29;Midtjylland;56;111
2021-04-20;30-39;Midtjylland;67;119
2021-04-20;40-49;Midtjylland;119;228
2021-04-20;50-59;Midtjylland;199;415
2021-04-20;60-69;Midtjylland;1405;558
2021-04-20;70-79;Midtjylland;5948;734
2021-04-20;80-89;Midtjylland;70;2285
2021-04-20;90+;Midtjylland;2;4
2021-04-20;10-19;Syddanmark;3;5
2021-04-20;20-29;Syddanmark;42;27
2021-04-20;30-39;Syddanmark;44;50
2021-04-20;40-49;Syddanmark;83;70
2021-04-20;50-59;Syddanmark;98;91
2021-04-20;60-69;Syddanmark;147;95
2021-04-20;70-79;Syddanmark;5466;408
2021-04-20;80-89;Syddanmark;135;1008
2021-04-20;90+;Syddanmark;1;7
2021-04-20;10-19;Hovedstaden;4;13
2021-04-20;20-29;Hovedstaden;46;84
2021-04-20;30-39;Hovedstaden;61;96
2021-04-20;40-49;Hovedstaden;63;142
2021-04-20;50-59;Hovedstaden;79;269
2021-04-20;60-69;Hovedstaden;1505;382
2021-04-20;70-79;Hovedstaden;2738;1045
2021-04-20;80-89;Hovedstaden;93;2908
2021-04-20;90+;Hovedstaden;10;28
2021-04-20;10-19;Sjælland;15;12
2021-04-20;20-29;Sjælland;54;53
2021-04-20;30-39;Sjælland;65;97
2021-04-20;40-49;Sjælland;64;190
2021-04-20;50-59;Sjælland;78;353
2021-04-20;60-69;Sjælland;205;625
2021-04-20;70-79;Sjælland;1698;1125
2021-04-20;80-89;Sjælland;51;2250
2021-04-20;90+;Sjælland;4;30
2021-04-21;10-19;Nordjylland;5;0
2021-04-21;20-29;Nordjylland;19;4
2021-04-21;30-39;Nordjylland;8;6
2021-04-21;40-49;Nordjylland;20;5
2021-04-21;50-59;Nordjylland;32;6
2021-04-21;60-69;Nordjylland;148;4
2021-04-21;70-79;Nordjylland;2668;17
2021-04-21;80-89;Nordjylland;54;8
2021-04-21;90+;Nordjylland;1;4
2021-04-21;10-19;Midtjylland;3;19
2021-04-21;20-29;Midtjylland;24;148
2021-04-21;30-39;Midtjylland;27;157
2021-04-21;40-49;Midtjylland;43;317
2021-04-21;50-59;Midtjylland;118;508
2021-04-21;60-69;Midtjylland;1196;630
2021-04-21;70-79;Midtjylland;4024;1445
2021-04-21;80-89;Midtjylland;56;2383
;;NA;0;12
2021-04-21;10-19;Syddanmark;6;5
2021-04-21;20-29;Syddanmark;29;25
2021-04-21;30-39;Syddanmark;69;12
2021-04-21;40-49;Syddanmark;99;27
2021-04-21;50-59;Syddanmark;144;30
2021-04-21;60-69;Syddanmark;812;35
2021-04-21;70-79;Syddanmark;4040;214
2021-04-21;80-89;Syddanmark;98;640
2021-04-21;90+;Syddanmark;4;4
2021-04-21;10-19;Hovedstaden;4;13
2021-04-21;20-29;Hovedstaden;44;94
2021-04-21;30-39;Hovedstaden;43;86
2021-04-21;40-49;Hovedstaden;46;136
2021-04-21;50-59;Hovedstaden;89;187
2021-04-21;60-69;Hovedstaden;2345;273
2021-04-21;70-79;Hovedstaden;2900;782
2021-04-21;80-89;Hovedstaden;95;2114
2021-04-21;90+;Hovedstaden;17;41
2021-04-21;10-19;Sjælland;4;4
2021-04-21;20-29;Sjælland;27;29
2021-04-21;30-39;Sjælland;21;31
2021-04-21;40-49;Sjælland;41;41
2021-04-21;50-59;Sjælland;54;76
2021-04-21;60-69;Sjælland;576;110
2021-04-21;70-79;Sjælland;2349;611
2021-04-21;80-89;Sjælland;84;1310
2021-04-21;90+;Sjælland;1;23
2021-04-22;10-19;Nordjylland;3;0
2021-04-22;20-29;Nordjylland;2;9
2021-04-22;30-39;Nordjylland;7;4
2021-04-22;40-49;Nordjylland;12;3
2021-04-22;50-59;Nordjylland;8;5
2021-04-22;60-69;Nordjylland;126;8
2021-04-22;70-79;Nordjylland;2445;14
2021-04-22;80-89;Nordjylland;15;14
;;NA;0;1
2021-04-22;10-19;Midtjylland;5;8
2021-04-22;20-29;Midtjylland;30;42
2021-04-22;30-39;Midtjylland;44;79
2021-04-22;40-49;Midtjylland;57;147
2021-04-22;50-59;Midtjylland;99;254
2021-04-22;60-69;Midtjylland;1377;306
2021-04-22;70-79;Midtjylland;5298;594
2021-04-22;80-89;Midtjylland;61;1193
2021-04-22;90+;Midtjylland;3;6
2021-04-22;10-19;Syddanmark;13;1
2021-04-22;20-29;Syddanmark;48;15
2021-04-22;30-39;Syddanmark;88;21
2021-04-22;40-49;Syddanmark;123;27
2021-04-22;50-59;Syddanmark;166;43
2021-04-22;60-69;Syddanmark;673;56
2021-04-22;70-79;Syddanmark;3619;406
2021-04-22;80-89;Syddanmark;69;946
;;NA;0;6
2021-04-22;10-19;Hovedstaden;10;3
2021-04-22;20-29;Hovedstaden;45;12
2021-04-22;30-39;Hovedstaden;65;7
2021-04-22;40-49;Hovedstaden;92;12
2021-04-22;50-59;Hovedstaden;129;18
2021-04-22;60-69;Hovedstaden;5353;15
2021-04-22;70-79;Hovedstaden;5407;48
2021-04-22;80-89;Hovedstaden;135;28
2021-04-22;90+;Hovedstaden;7;4
2021-04-22;10-19;Sjælland;3;2
2021-04-22;20-29;Sjælland;17;3
2021-04-22;30-39;Sjælland;17;7
2021-04-22;40-49;Sjælland;25;16
2021-04-22;50-59;Sjælland;46;21
2021-04-22;60-69;Sjælland;454;44
2021-04-22;70-79;Sjælland;1931;685
2021-04-22;80-89;Sjælland;67;212
2021-04-22;90+;Sjælland;2;9
2021-04-23;10-19;Nordjylland;1;0
2021-04-23;20-29;Nordjylland;28;2
2021-04-23;30-39;Nordjylland;11;6
2021-04-23;40-49;Nordjylland;15;10
2021-04-23;50-59;Nordjylland;22;11
2021-04-23;60-69;Nordjylland;404;8
2021-04-23;70-79;Nordjylland;3654;6
2021-04-23;80-89;Nordjylland;26;7
;;NA;0;1
2021-04-23;10-19;Midtjylland;4;4
2021-04-23;20-29;Midtjylland;22;46
2021-04-23;30-39;Midtjylland;32;58
2021-04-23;40-49;Midtjylland;48;111
2021-04-23;50-59;Midtjylland;69;215
2021-04-23;60-69;Midtjylland;949;199
2021-04-23;70-79;Midtjylland;3451;472
2021-04-23;80-89;Midtjylland;15;775
2021-04-23;90+;Midtjylland;1;4
2021-04-23;10-19;Syddanmark;2;10
2021-04-23;20-29;Syddanmark;16;27
2021-04-23;30-39;Syddanmark;27;56
2021-04-23;40-49;Syddanmark;32;73
2021-04-23;50-59;Syddanmark;52;107
2021-04-23;60-69;Syddanmark;955;126
2021-04-23;70-79;Syddanmark;4486;795
2021-04-23;80-89;Syddanmark;69;735
2021-04-23;90+;Syddanmark;3;1
2021-04-23;10-19;Hovedstaden;10;18
2021-04-23;20-29;Hovedstaden;28;96
2021-04-23;30-39;Hovedstaden;26;118
2021-04-23;40-49;Hovedstaden;30;155
2021-04-23;50-59;Hovedstaden;52;245
2021-04-23;60-69;Hovedstaden;2221;377
2021-04-23;70-79;Hovedstaden;1249;3942
2021-04-23;80-89;Hovedstaden;102;1947
2021-04-23;90+;Hovedstaden;10;12
2021-04-23;10-19;Sjælland;6;3
2021-04-23;20-29;Sjælland;8;30
2021-04-23;30-39;Sjælland;15;22
2021-04-23;40-49;Sjælland;21;31
2021-04-23;50-59;Sjælland;30;30
2021-04-23;60-69;Sjælland;396;59
2021-04-23;70-79;Sjælland;3429;105
2021-04-23;80-89;Sjælland;99;103
2021-04-23;90+;Sjælland;1;0
2021-04-24;10-19;Nordjylland;1;3
2021-04-24;20-29;Nordjylland;6;29
2021-04-24;30-39;Nordjylland;4;20
2021-04-24;40-49;Nordjylland;6;25
2021-04-24;50-59;Nordjylland;22;53
2021-04-24;60-69;Nordjylland;136;63
2021-04-24;70-79;Nordjylland;2933;467
2021-04-24;80-89;Nordjylland;18;224
;;NA;0;1
2021-04-24;10-19;Midtjylland;2;3
2021-04-24;20-29;Midtjylland;4;7
2021-04-24;30-39;Midtjylland;5;0
2021-04-24;40-49;Midtjylland;5;5
2021-04-24;50-59;Midtjylland;4;14
2021-04-24;60-69;Midtjylland;40;12
2021-04-24;70-79;Midtjylland;210;11
2021-04-24;80-89;Midtjylland;1;25
;;NA;0;1
2021-04-24;10-19;Syddanmark;4;9
2021-04-24;20-29;Syddanmark;14;19
2021-04-24;30-39;Syddanmark;15;32
2021-04-24;40-49;Syddanmark;18;35
2021-04-24;50-59;Syddanmark;30;55
2021-04-24;60-69;Syddanmark;549;64
2021-04-24;70-79;Syddanmark;3192;765
2021-04-24;80-89;Syddanmark;66;614
;;NA;0;1
2021-04-24;10-19;Hovedstaden;17;9
2021-04-24;20-29;Hovedstaden;30;45
2021-04-24;30-39;Hovedstaden;28;30
2021-04-24;40-49;Hovedstaden;28;50
