"Første vacc. dato";"regionskode_current";"Regionsnavn";"Antal første vacc.";"regionskode_num"
2021-01-10;1084;Hovedstaden;138;1084
2021-01-10;1085;Sjælland;655;1085
2021-01-11;1081;Nordjylland;3;1081
2021-01-11;1082;Midtjylland;19;1082
2021-01-11;1083;Syddanmark;19;1083
2021-01-11;1084;Hovedstaden;101;1084
2021-01-11;1085;Sjælland;522;1085
2021-01-12;1081;Nordjylland;7;1081
2021-01-12;1082;Midtjylland;14;1082
2021-01-12;1083;Syddanmark;13;1083
2021-01-12;1084;Hovedstaden;75;1084
2021-01-12;1085;Sjælland;356;1085
2021-01-13;1081;Nordjylland;466;1081
2021-01-13;1082;Midtjylland;1873;1082
2021-01-13;1083;Syddanmark;2174;1083
2021-01-13;1084;Hovedstaden;6688;1084
2021-01-13;1085;Sjælland;927;1085
2021-01-14;1081;Nordjylland;634;1081
2021-01-14;1082;Midtjylland;2654;1082
2021-01-14;1083;Syddanmark;3472;1083
2021-01-14;1084;Hovedstaden;8251;1084
2021-01-14;1085;Sjælland;1840;1085
2021-01-15;1081;Nordjylland;1212;1081
2021-01-15;1082;Midtjylland;3036;1082
2021-01-15;1083;Syddanmark;3812;1083
2021-01-15;1084;Hovedstaden;5246;1084
2021-01-15;1085;Sjælland;925;1085
2021-01-16;1081;Nordjylland;1163;1081
2021-01-16;1082;Midtjylland;894;1082
2021-01-16;1083;Syddanmark;1362;1083
2021-01-16;1084;Hovedstaden;844;1084
2021-01-16;1085;Sjælland;61;1085
2021-01-17;1081;Nordjylland;1012;1081
2021-01-17;1082;Midtjylland;29;1082
2021-01-17;1083;Syddanmark;1165;1083
2021-01-17;1084;Hovedstaden;52;1084
2021-01-17;1085;Sjælland;38;1085
2021-01-18;1081;Nordjylland;611;1081
2021-01-18;1082;Midtjylland;1522;1082
2021-01-18;1083;Syddanmark;1357;1083
2021-01-18;1084;Hovedstaden;34;1084
2021-01-18;1085;Sjælland;99;1085
2021-01-19;1081;Nordjylland;31;1081
2021-01-19;1082;Midtjylland;1701;1082
2021-01-19;1083;Syddanmark;382;1083
2021-01-19;1084;Hovedstaden;56;1084
2021-01-19;1085;Sjælland;163;1085
2021-01-20;1081;Nordjylland;21;1081
2021-01-20;1082;Midtjylland;949;1082
2021-01-20;1083;Syddanmark;198;1083
2021-01-20;1084;Hovedstaden;32;1084
2021-01-20;1085;Sjælland;220;1085
2021-01-21;1081;Nordjylland;18;1081
2021-01-21;1082;Midtjylland;1111;1082
2021-01-21;1083;Syddanmark;136;1083
2021-01-21;1084;Hovedstaden;32;1084
2021-01-21;1085;Sjælland;163;1085
2021-01-22;1081;Nordjylland;157;1081
2021-01-22;1082;Midtjylland;163;1082
2021-01-22;1083;Syddanmark;142;1083
2021-01-22;1084;Hovedstaden;54;1084
2021-01-22;1085;Sjælland;129;1085
2021-01-23;1081;Nordjylland;53;1081
2021-01-23;1082;Midtjylland;87;1082
2021-01-23;1083;Syddanmark;2;1083
2021-01-23;1084;Hovedstaden;513;1084
2021-01-23;1085;Sjælland;29;1085
2021-01-24;1081;Nordjylland;19;1081
2021-01-24;1082;Midtjylland;64;1082
2021-01-24;1083;Syddanmark;2;1083
2021-01-24;1084;Hovedstaden;457;1084
2021-01-24;1085;Sjælland;21;1085
2021-01-25;1081;Nordjylland;23;1081
2021-01-25;1082;Midtjylland;10;1082
2021-01-25;1083;Syddanmark;138;1083
2021-01-25;1084;Hovedstaden;51;1084
2021-01-25;1085;Sjælland;57;1085
2021-01-26;1081;Nordjylland;2;1081
2021-01-26;1082;Midtjylland;10;1082
2021-01-26;1083;Syddanmark;89;1083
2021-01-26;1084;Hovedstaden;19;1084
2021-01-26;1085;Sjælland;93;1085
2021-01-27;1081;Nordjylland;4;1081
2021-01-27;1082;Midtjylland;24;1082
2021-01-27;1083;Syddanmark;82;1083
2021-01-27;1084;Hovedstaden;17;1084
2021-01-27;1085;Sjælland;76;1085
2021-01-28;1081;Nordjylland;25;1081
2021-01-28;1082;Midtjylland;15;1082
2021-01-28;1083;Syddanmark;36;1083
2021-01-28;1084;Hovedstaden;24;1084
2021-01-28;1085;Sjælland;135;1085
2021-01-29;1081;Nordjylland;65;1081
2021-01-29;1082;Midtjylland;275;1082
2021-01-29;1083;Syddanmark;68;1083
2021-01-29;1084;Hovedstaden;390;1084
2021-01-29;1085;Sjælland;244;1085
2021-01-30;1081;Nordjylland;60;1081
2021-01-30;1082;Midtjylland;174;1082
2021-01-30;1083;Syddanmark;120;1083
2021-01-30;1084;Hovedstaden;389;1084
2021-01-30;1085;Sjælland;382;1085
2021-01-31;1081;Nordjylland;98;1081
2021-01-31;1082;Midtjylland;388;1082
2021-01-31;1083;Syddanmark;142;1083
2021-01-31;1084;Hovedstaden;303;1084
2021-01-31;1085;Sjælland;201;1085
2021-02-01;1081;Nordjylland;92;1081
2021-02-01;1082;Midtjylland;88;1082
2021-02-01;1083;Syddanmark;193;1083
2021-02-01;1084;Hovedstaden;64;1084
2021-02-01;1085;Sjælland;290;1085
2021-02-02;1081;Nordjylland;17;1081
2021-02-02;1082;Midtjylland;78;1082
2021-02-02;1083;Syddanmark;481;1083
2021-02-02;1084;Hovedstaden;60;1084
2021-02-02;1085;Sjælland;1242;1085
2021-02-03;1081;Nordjylland;5;1081
2021-02-03;1082;Midtjylland;24;1082
2021-02-03;1083;Syddanmark;404;1083
2021-02-03;1084;Hovedstaden;59;1084
2021-02-03;1085;Sjælland;913;1085
2021-02-04;1081;Nordjylland;811;1081
2021-02-04;1082;Midtjylland;47;1082
2021-02-04;1083;Syddanmark;327;1083
2021-02-04;1084;Hovedstaden;59;1084
2021-02-04;1085;Sjælland;87;1085
2021-02-05;1081;Nordjylland;744;1081
2021-02-05;1082;Midtjylland;287;1082
2021-02-05;1083;Syddanmark;210;1083
2021-02-05;1084;Hovedstaden;38;1084
2021-02-05;1085;Sjælland;238;1085
2021-02-06;1081;Nordjylland;350;1081
2021-02-06;1082;Midtjylland;18;1082
2021-02-06;1083;Syddanmark;66;1083
2021-02-06;1084;Hovedstaden;317;1084
2021-02-06;1085;Sjælland;211;1085
2021-02-07;1081;Nordjylland;677;1081
2021-02-07;1082;Midtjylland;17;1082
2021-02-07;1083;Syddanmark;96;1083
2021-02-07;1084;Hovedstaden;110;1084
2021-02-07;1085;Sjælland;864;1085
2021-02-08;1081;Nordjylland;546;1081
2021-02-08;1082;Midtjylland;219;1082
2021-02-08;1083;Syddanmark;543;1083
2021-02-08;1084;Hovedstaden;943;1084
2021-02-08;1085;Sjælland;126;1085
2021-02-09;1081;Nordjylland;71;1081
2021-02-09;1082;Midtjylland;507;1082
2021-02-09;1083;Syddanmark;833;1083
2021-02-09;1084;Hovedstaden;1462;1084
2021-02-09;1085;Sjælland;525;1085
2021-02-10;1081;Nordjylland;57;1081
2021-02-10;1082;Midtjylland;758;1082
2021-02-10;1083;Syddanmark;983;1083
2021-02-10;1084;Hovedstaden;516;1084
2021-02-10;1085;Sjælland;882;1085
2021-02-11;1081;Nordjylland;460;1081
2021-02-11;1082;Midtjylland;625;1082
2021-02-11;1083;Syddanmark;1210;1083
2021-02-11;1084;Hovedstaden;1566;1084
2021-02-11;1085;Sjælland;1749;1085
2021-02-12;1081;Nordjylland;1265;1081
2021-02-12;1082;Midtjylland;4514;1082
2021-02-12;1083;Syddanmark;1855;1083
2021-02-12;1084;Hovedstaden;1488;1084
2021-02-12;1085;Sjælland;2739;1085
2021-02-13;1081;Nordjylland;11;1081
2021-02-13;1082;Midtjylland;2579;1082
2021-02-13;1083;Syddanmark;1102;1083
2021-02-13;1084;Hovedstaden;67;1084
2021-02-13;1085;Sjælland;2590;1085
2021-02-14;1081;Nordjylland;253;1081
2021-02-14;1082;Midtjylland;1611;1082
2021-02-14;1083;Syddanmark;2109;1083
2021-02-14;1084;Hovedstaden;279;1084
2021-02-14;1085;Sjælland;1785;1085
2021-02-15;1081;Nordjylland;144;1081
2021-02-15;1082;Midtjylland;4243;1082
2021-02-15;1083;Syddanmark;2526;1083
2021-02-15;1084;Hovedstaden;3863;1084
2021-02-15;1085;Sjælland;2525;1085
2021-02-16;1081;Nordjylland;197;1081
2021-02-16;1082;Midtjylland;3615;1082
2021-02-16;1083;Syddanmark;1914;1083
2021-02-16;1084;Hovedstaden;4366;1084
2021-02-16;1085;Sjælland;2691;1085
2021-02-17;1081;Nordjylland;1246;1081
2021-02-17;1082;Midtjylland;2354;1082
2021-02-17;1083;Syddanmark;2237;1083
2021-02-17;1084;Hovedstaden;1101;1084
2021-02-17;1085;Sjælland;3167;1085
2021-02-18;1081;Nordjylland;1810;1081
2021-02-18;1082;Midtjylland;2154;1082
2021-02-18;1083;Syddanmark;1982;1083
2021-02-18;1084;Hovedstaden;3592;1084
2021-02-18;1085;Sjælland;1688;1085
2021-02-19;1081;Nordjylland;2061;1081
2021-02-19;1082;Midtjylland;3268;1082
2021-02-19;1083;Syddanmark;3211;1083
2021-02-19;1084;Hovedstaden;3498;1084
2021-02-19;1085;Sjælland;1513;1085
2021-02-20;1081;Nordjylland;2440;1081
2021-02-20;1082;Midtjylland;1084;1082
2021-02-20;1083;Syddanmark;2413;1083
2021-02-20;1084;Hovedstaden;2845;1084
2021-02-20;1085;Sjælland;1347;1085
2021-02-21;1081;Nordjylland;1677;1081
2021-02-21;1082;Midtjylland;1027;1082
2021-02-21;1083;Syddanmark;2832;1083
2021-02-21;1084;Hovedstaden;3123;1084
2021-02-21;1085;Sjælland;1796;1085
2021-02-22;1081;Nordjylland;797;1081
2021-02-22;1082;Midtjylland;3418;1082
2021-02-22;1083;Syddanmark;3647;1083
2021-02-22;1084;Hovedstaden;3562;1084
2021-02-22;1085;Sjælland;1756;1085
2021-02-23;1081;Nordjylland;401;1081
2021-02-23;1082;Midtjylland;5091;1082
2021-02-23;1083;Syddanmark;3123;1083
2021-02-23;1084;Hovedstaden;3562;1084
2021-02-23;1085;Sjælland;1887;1085
2021-02-24;1081;Nordjylland;595;1081
2021-02-24;1082;Midtjylland;3605;1082
2021-02-24;1083;Syddanmark;3073;1083
2021-02-24;1084;Hovedstaden;4258;1084
2021-02-24;1085;Sjælland;1870;1085
2021-02-25;1081;Nordjylland;1949;1081
2021-02-25;1082;Midtjylland;2104;1082
2021-02-25;1083;Syddanmark;2744;1083
2021-02-25;1084;Hovedstaden;6101;1084
2021-02-25;1085;Sjælland;1475;1085
2021-02-26;1081;Nordjylland;5285;1081
2021-02-26;1082;Midtjylland;8454;1082
2021-02-26;1083;Syddanmark;8618;1083
2021-02-26;1084;Hovedstaden;8848;1084
2021-02-26;1085;Sjælland;4227;1085
2021-02-27;1081;Nordjylland;11;1081
2021-02-27;1082;Midtjylland;676;1082
2021-02-27;1083;Syddanmark;1921;1083
2021-02-27;1084;Hovedstaden;3037;1084
2021-02-27;1085;Sjælland;853;1085
2021-02-28;1081;Nordjylland;2173;1081
2021-02-28;1082;Midtjylland;968;1082
2021-02-28;1083;Syddanmark;1981;1083
2021-02-28;1084;Hovedstaden;4627;1084
2021-02-28;1085;Sjælland;888;1085
2021-03-01;1081;Nordjylland;2608;1081
2021-03-01;1082;Midtjylland;4366;1082
2021-03-01;1083;Syddanmark;3716;1083
2021-03-01;1084;Hovedstaden;6092;1084
2021-03-01;1085;Sjælland;2507;1085
2021-03-02;1081;Nordjylland;752;1081
2021-03-02;1082;Midtjylland;4727;1082
2021-03-02;1083;Syddanmark;2978;1083
2021-03-02;1084;Hovedstaden;6635;1084
2021-03-02;1085;Sjælland;1357;1085
2021-03-03;1081;Nordjylland;734;1081
2021-03-03;1082;Midtjylland;2965;1082
2021-03-03;1083;Syddanmark;2898;1083
2021-03-03;1084;Hovedstaden;4480;1084
2021-03-03;1085;Sjælland;1787;1085
2021-03-04;1081;Nordjylland;505;1081
2021-03-04;1082;Midtjylland;3660;1082
2021-03-04;1083;Syddanmark;3026;1083
2021-03-04;1084;Hovedstaden;8072;1084
2021-03-04;1085;Sjælland;1999;1085
2021-03-05;1081;Nordjylland;3874;1081
2021-03-05;1082;Midtjylland;2087;1082
2021-03-05;1083;Syddanmark;3960;1083
2021-03-05;1084;Hovedstaden;4655;1084
2021-03-05;1085;Sjælland;1754;1085
2021-03-06;1081;Nordjylland;2132;1081
2021-03-06;1082;Midtjylland;1211;1082
2021-03-06;1083;Syddanmark;3098;1083
2021-03-06;1084;Hovedstaden;6047;1084
2021-03-06;1085;Sjælland;1904;1085
2021-03-07;1081;Nordjylland;1335;1081
2021-03-07;1082;Midtjylland;228;1082
2021-03-07;1083;Syddanmark;2567;1083
2021-03-07;1084;Hovedstaden;5987;1084
2021-03-07;1085;Sjælland;1644;1085
2021-03-08;1081;Nordjylland;137;1081
2021-03-08;1082;Midtjylland;3958;1082
2021-03-08;1083;Syddanmark;2835;1083
2021-03-08;1084;Hovedstaden;1273;1084
2021-03-08;1085;Sjælland;1213;1085
2021-03-09;1081;Nordjylland;642;1081
2021-03-09;1082;Midtjylland;4124;1082
2021-03-09;1083;Syddanmark;2084;1083
2021-03-09;1084;Hovedstaden;2475;1084
2021-03-09;1085;Sjælland;1408;1085
2021-03-10;1081;Nordjylland;1152;1081
2021-03-10;1082;Midtjylland;2895;1082
2021-03-10;1083;Syddanmark;2986;1083
2021-03-10;1084;Hovedstaden;3017;1084
2021-03-10;1085;Sjælland;1829;1085
2021-03-11;1081;Nordjylland;928;1081
2021-03-11;1082;Midtjylland;1009;1082
2021-03-11;1083;Syddanmark;1138;1083
2021-03-11;1084;Hovedstaden;599;1084
2021-03-11;1085;Sjælland;760;1085
2021-03-12;1081;Nordjylland;261;1081
2021-03-12;1082;Midtjylland;745;1082
2021-03-12;1083;Syddanmark;977;1083
2021-03-12;1084;Hovedstaden;992;1084
2021-03-12;1085;Sjælland;273;1085
2021-03-13;1081;Nordjylland;145;1081
2021-03-13;1082;Midtjylland;344;1082
2021-03-13;1083;Syddanmark;1220;1083
2021-03-13;1084;Hovedstaden;2241;1084
2021-03-13;1085;Sjælland;502;1085
2021-03-14;1081;Nordjylland;13;1081
2021-03-14;1082;Midtjylland;30;1082
2021-03-14;1083;Syddanmark;875;1083
2021-03-14;1084;Hovedstaden;89;1084
2021-03-14;1085;Sjælland;205;1085
2021-03-15;1081;Nordjylland;159;1081
2021-03-15;1082;Midtjylland;974;1082
2021-03-15;1083;Syddanmark;1195;1083
2021-03-15;1084;Hovedstaden;336;1084
2021-03-15;1085;Sjælland;101;1085
2021-03-16;1081;Nordjylland;1271;1081
2021-03-16;1082;Midtjylland;1626;1082
2021-03-16;1083;Syddanmark;1137;1083
2021-03-16;1084;Hovedstaden;890;1084
2021-03-16;1085;Sjælland;1758;1085
2021-03-17;1081;Nordjylland;1404;1081
2021-03-17;1082;Midtjylland;3670;1082
2021-03-17;1083;Syddanmark;2025;1083
2021-03-17;1084;Hovedstaden;1919;1084
2021-03-17;1085;Sjælland;1554;1085
2021-03-18;1081;Nordjylland;1634;1081
2021-03-18;1082;Midtjylland;3422;1082
2021-03-18;1083;Syddanmark;1776;1083
2021-03-18;1084;Hovedstaden;5810;1084
2021-03-18;1085;Sjælland;1798;1085
2021-03-19;1081;Nordjylland;1109;1081
2021-03-19;1082;Midtjylland;1785;1082
2021-03-19;1083;Syddanmark;1545;1083
2021-03-19;1084;Hovedstaden;2946;1084
2021-03-19;1085;Sjælland;348;1085
2021-03-20;1081;Nordjylland;12;1081
2021-03-20;1082;Midtjylland;866;1082
2021-03-20;1083;Syddanmark;902;1083
2021-03-20;1084;Hovedstaden;178;1084
2021-03-20;1085;Sjælland;1001;1085
2021-03-21;1081;Nordjylland;2;1081
2021-03-21;1082;Midtjylland;619;1082
2021-03-21;1083;Syddanmark;741;1083
2021-03-21;1084;Hovedstaden;2243;1084
2021-03-21;1085;Sjælland;1317;1085
2021-03-22;1081;Nordjylland;133;1081
2021-03-22;1082;Midtjylland;2164;1082
2021-03-22;1083;Syddanmark;962;1083
2021-03-22;1084;Hovedstaden;122;1084
2021-03-22;1085;Sjælland;682;1085
2021-03-23;1081;Nordjylland;360;1081
2021-03-23;1082;Midtjylland;959;1082
2021-03-23;1083;Syddanmark;788;1083
2021-03-23;1084;Hovedstaden;2013;1084
2021-03-23;1085;Sjælland;1902;1085
2021-03-24;1081;Nordjylland;1430;1081
2021-03-24;1082;Midtjylland;2868;1082
2021-03-24;1083;Syddanmark;1369;1083
2021-03-24;1084;Hovedstaden;1512;1084
2021-03-24;1085;Sjælland;2556;1085
2021-03-25;1081;Nordjylland;1016;1081
2021-03-25;1082;Midtjylland;2465;1082
2021-03-25;1083;Syddanmark;1488;1083
2021-03-25;1084;Hovedstaden;1805;1084
2021-03-25;1085;Sjælland;888;1085
2021-03-26;1081;Nordjylland;1097;1081
2021-03-26;1082;Midtjylland;1556;1082
2021-03-26;1083;Syddanmark;1154;1083
2021-03-26;1084;Hovedstaden;914;1084
2021-03-26;1085;Sjælland;1389;1085
2021-03-27;1081;Nordjylland;2303;1081
2021-03-27;1082;Midtjylland;440;1082
2021-03-27;1083;Syddanmark;1108;1083
2021-03-27;1084;Hovedstaden;2871;1084
2021-03-27;1085;Sjælland;3153;1085
2021-03-28;1081;Nordjylland;2910;1081
2021-03-28;1082;Midtjylland;829;1082
2021-03-28;1083;Syddanmark;1063;1083
2021-03-28;1084;Hovedstaden;2941;1084
2021-03-28;1085;Sjælland;2931;1085
2021-03-29;1081;Nordjylland;112;1081
2021-03-29;1082;Midtjylland;4463;1082
2021-03-29;1083;Syddanmark;1547;1083
2021-03-29;1084;Hovedstaden;8054;1084
2021-03-29;1085;Sjælland;3613;1085
2021-03-30;1081;Nordjylland;75;1081
2021-03-30;1082;Midtjylland;5434;1082
2021-03-30;1083;Syddanmark;2334;1083
2021-03-30;1084;Hovedstaden;8933;1084
2021-03-30;1085;Sjælland;4640;1085
2021-03-31;1081;Nordjylland;73;1081
2021-03-31;1082;Midtjylland;7127;1082
2021-03-31;1083;Syddanmark;2158;1083
2021-03-31;1084;Hovedstaden;2601;1084
2021-03-31;1085;Sjælland;1006;1085
2021-04-01;1081;Nordjylland;13;1081
2021-04-01;1082;Midtjylland;1192;1082
2021-04-01;1083;Syddanmark;1524;1083
2021-04-01;1084;Hovedstaden;482;1084
2021-04-01;1085;Sjælland;998;1085
2021-04-02;1081;Nordjylland;1546;1081
2021-04-02;1082;Midtjylland;1228;1082
2021-04-02;1083;Syddanmark;1714;1083
2021-04-02;1084;Hovedstaden;378;1084
2021-04-02;1085;Sjælland;20;1085
2021-04-03;1081;Nordjylland;793;1081
2021-04-03;1082;Midtjylland;371;1082
2021-04-03;1083;Syddanmark;1773;1083
2021-04-03;1084;Hovedstaden;5689;1084
2021-04-03;1085;Sjælland;3400;1085
2021-04-04;1081;Nordjylland;1331;1081
2021-04-04;1082;Midtjylland;830;1082
2021-04-04;1083;Syddanmark;1363;1083
2021-04-04;1084;Hovedstaden;5598;1084
2021-04-04;1085;Sjælland;2473;1085
2021-04-05;1081;Nordjylland;1758;1081
2021-04-05;1082;Midtjylland;936;1082
2021-04-05;1083;Syddanmark;2259;1083
2021-04-05;1084;Hovedstaden;5727;1084
2021-04-05;1085;Sjælland;1568;1085
2021-04-06;1081;Nordjylland;2146;1081
2021-04-06;1082;Midtjylland;5155;1082
2021-04-06;1083;Syddanmark;2463;1083
2021-04-06;1084;Hovedstaden;3443;1084
2021-04-06;1085;Sjælland;2716;1085
2021-04-07;1081;Nordjylland;1530;1081
2021-04-07;1082;Midtjylland;6644;1082
2021-04-07;1083;Syddanmark;4014;1083
2021-04-07;1084;Hovedstaden;3450;1084
2021-04-07;1085;Sjælland;909;1085
2021-04-08;1081;Nordjylland;1229;1081
2021-04-08;1082;Midtjylland;4856;1082
2021-04-08;1083;Syddanmark;2251;1083
2021-04-08;1084;Hovedstaden;3508;1084
2021-04-08;1085;Sjælland;1875;1085
2021-04-09;1081;Nordjylland;522;1081
2021-04-09;1082;Midtjylland;1591;1082
2021-04-09;1083;Syddanmark;4271;1083
2021-04-09;1084;Hovedstaden;5991;1084
2021-04-09;1085;Sjælland;4019;1085
2021-04-10;1081;Nordjylland;1557;1081
2021-04-10;1082;Midtjylland;143;1082
2021-04-10;1083;Syddanmark;3022;1083
2021-04-10;1084;Hovedstaden;8896;1084
2021-04-10;1085;Sjælland;3062;1085
2021-04-11;1081;Nordjylland;710;1081
2021-04-11;1082;Midtjylland;182;1082
2021-04-11;1083;Syddanmark;2532;1083
2021-04-11;1084;Hovedstaden;8864;1084
2021-04-11;1085;Sjælland;2563;1085
2021-04-12;1081;Nordjylland;9744;1081
2021-04-12;1082;Midtjylland;20793;1082
2021-04-12;1083;Syddanmark;19924;1083
2021-04-12;1084;Hovedstaden;26236;1084
2021-04-12;1085;Sjælland;16886;1085
2021-04-13;1081;Nordjylland;952;1081
2021-04-13;1082;Midtjylland;5726;1082
2021-04-13;1083;Syddanmark;2806;1083
2021-04-13;1084;Hovedstaden;6678;1084
2021-04-13;1085;Sjælland;2321;1085
2021-04-14;1081;Nordjylland;1405;1081
2021-04-14;1082;Midtjylland;4078;1082
2021-04-14;1083;Syddanmark;2196;1083
2021-04-14;1084;Hovedstaden;1601;1084
2021-04-14;1085;Sjælland;2154;1085
2021-04-15;1081;Nordjylland;562;1081
2021-04-15;1082;Midtjylland;4809;1082
2021-04-15;1083;Syddanmark;2467;1083
2021-04-15;1084;Hovedstaden;5561;1084
2021-04-15;1085;Sjælland;1863;1085
2021-04-16;1081;Nordjylland;3425;1081
2021-04-16;1082;Midtjylland;2740;1082
2021-04-16;1083;Syddanmark;5385;1083
2021-04-16;1084;Hovedstaden;4171;1084
2021-04-16;1085;Sjælland;1633;1085
2021-04-17;1081;Nordjylland;2827;1081
2021-04-17;1082;Midtjylland;1203;1082
2021-04-17;1083;Syddanmark;4635;1083
2021-04-17;1084;Hovedstaden;7743;1084
2021-04-17;1085;Sjælland;2339;1085
2021-04-18;1081;Nordjylland;1325;1081
2021-04-18;1082;Midtjylland;636;1082
2021-04-18;1083;Syddanmark;4069;1083
2021-04-18;1084;Hovedstaden;7366;1084
2021-04-18;1085;Sjælland;1066;1085
2021-04-19;1081;Nordjylland;2282;1081
2021-04-19;1082;Midtjylland;4867;1082
2021-04-19;1083;Syddanmark;5857;1083
2021-04-19;1084;Hovedstaden;8695;1084
2021-04-19;1085;Sjælland;3065;1085
2021-04-20;1081;Nordjylland;1242;1081
2021-04-20;1082;Midtjylland;7875;1082
2021-04-20;1083;Syddanmark;6019;1083
2021-04-20;1084;Hovedstaden;4599;1084
2021-04-20;1085;Sjælland;2234;1085
2021-04-21;1081;Nordjylland;2955;1081
2021-04-21;1082;Midtjylland;5491;1082
2021-04-21;1083;Syddanmark;5301;1083
2021-04-21;1084;Hovedstaden;5583;1084
2021-04-21;1085;Sjælland;3157;1085
2021-04-22;1081;Nordjylland;2618;1081
2021-04-22;1082;Midtjylland;6974;1082
2021-04-22;1083;Syddanmark;4799;1083
2021-04-22;1084;Hovedstaden;11243;1084
2021-04-22;1085;Sjælland;2562;1085
2021-04-23;1081;Nordjylland;4161;1081
2021-04-23;1082;Midtjylland;4591;1082
2021-04-23;1083;Syddanmark;5642;1083
2021-04-23;1084;Hovedstaden;3728;1084
2021-04-23;1085;Sjælland;4005;1085
2021-04-24;1081;Nordjylland;3126;1081
2021-04-24;1082;Midtjylland;271;1082
2021-04-24;1083;Syddanmark;3888;1083
2021-04-24;1084;Hovedstaden;6672;1084
2021-04-24;1085;Sjælland;912;1085
2021-04-25;1081;Nordjylland;1136;1081
2021-04-25;1082;Midtjylland;272;1082
2021-04-25;1083;Syddanmark;4243;1083
2021-04-25;1084;Hovedstaden;8178;1084
2021-04-25;1085;Sjælland;1347;1085
