"Faerdigvacc. dato","regionskode_current","Regionsnavn","Antal faerdigvacc.","regionskode_num"
2021-05-19,1081,Nordjylland,3629,1081
2021-05-19,1082,Midtjylland,6896,1082
2021-05-19,1083,Syddanmark,4837,1083
2021-05-19,1084,Hovedstaden,2749,1084
2021-05-19,1085,Sjælland,4551,1085
2021-05-20,1081,Nordjylland,2185,1081
2021-05-20,1082,Midtjylland,7117,1082
2021-05-20,1083,Syddanmark,5269,1083
2021-05-20,1084,Hovedstaden,5894,1084
2021-05-20,1085,Sjælland,1893,1085
2021-05-21,1081,Nordjylland,1125,1081
2021-05-21,1082,Midtjylland,3195,1082
2021-05-21,1083,Syddanmark,6731,1083
2021-05-21,1084,Hovedstaden,6905,1084
2021-05-21,1085,Sjælland,1317,1085
2021-05-22,1081,Nordjylland,2866,1081
2021-05-22,1082,Midtjylland,114,1082
2021-05-22,1083,Syddanmark,4356,1083
2021-05-22,1084,Hovedstaden,3003,1084
2021-05-22,1085,Sjælland,1561,1085
2021-05-23,1081,Nordjylland,3,1081
2021-05-23,1082,Midtjylland,303,1082
2021-05-23,1083,Syddanmark,3466,1083
2021-05-23,1084,Hovedstaden,1247,1084
2021-05-23,1085,Sjælland,1174,1085
2021-05-24,1081,Nordjylland,3004,1081
2021-05-24,1082,Midtjylland,1174,1082
2021-05-24,1083,Syddanmark,3692,1083
2021-05-24,1084,Hovedstaden,985,1084
2021-05-24,1085,Sjælland,869,1085
2021-05-25,1081,Nordjylland,64,1081
2021-05-25,1082,Midtjylland,3450,1082
2021-05-25,1083,Syddanmark,6277,1083
2021-05-25,1084,Hovedstaden,2281,1084
2021-05-25,1085,Sjælland,816,1085
2021-05-26,1081,Nordjylland,154,1081
2021-05-26,1082,Midtjylland,2988,1082
2021-05-26,1083,Syddanmark,5412,1083
2021-05-26,1084,Hovedstaden,2810,1084
2021-05-26,1085,Sjælland,773,1085
2021-05-27,1081,Nordjylland,1725,1081
2021-05-27,1082,Midtjylland,2581,1082
2021-05-27,1083,Syddanmark,3467,1083
2021-05-27,1084,Hovedstaden,3031,1084
2021-05-27,1085,Sjælland,1602,1085
2021-05-28,1081,Nordjylland,1973,1081
2021-05-28,1082,Midtjylland,1871,1082
2021-05-28,1083,Syddanmark,2770,1083
2021-05-28,1084,Hovedstaden,1642,1084
2021-05-28,1085,Sjælland,1494,1085
2021-05-29,1081,Nordjylland,306,1081
2021-05-29,1082,Midtjylland,86,1082
2021-05-29,1083,Syddanmark,1666,1083
2021-05-29,1084,Hovedstaden,1783,1084
2021-05-29,1085,Sjælland,1385,1085
2021-05-30,1081,Nordjylland,7,1081
2021-05-30,1082,Midtjylland,83,1082
2021-05-30,1083,Syddanmark,1492,1083
2021-05-30,1084,Hovedstaden,4183,1084
2021-05-30,1085,Sjælland,1206,1085
2021-05-31,1081,Nordjylland,160,1081
2021-05-31,1082,Midtjylland,5658,1082
2021-05-31,1083,Syddanmark,2622,1083
2021-05-31,1084,Hovedstaden,8735,1084
2021-05-31,1085,Sjælland,4348,1085
2021-06-01,1081,Nordjylland,315,1081
2021-06-01,1082,Midtjylland,3298,1082
2021-06-01,1083,Syddanmark,4127,1083
2021-06-01,1084,Hovedstaden,6883,1084
2021-06-01,1085,Sjælland,3075,1085
2021-06-02,1081,Nordjylland,104,1081
2021-06-02,1082,Midtjylland,5052,1082
2021-06-02,1083,Syddanmark,2639,1083
2021-06-02,1084,Hovedstaden,6862,1084
2021-06-02,1085,Sjælland,2741,1085
2021-06-03,1081,Nordjylland,1509,1081
2021-06-03,1082,Midtjylland,6481,1082
2021-06-03,1083,Syddanmark,2552,1083
2021-06-03,1084,Hovedstaden,11298,1084
2021-06-03,1085,Sjælland,1907,1085
2021-06-04,1081,Nordjylland,1194,1081
2021-06-04,1082,Midtjylland,3956,1082
2021-06-04,1083,Syddanmark,3034,1083
2021-06-04,1084,Hovedstaden,2738,1084
2021-06-04,1085,Sjælland,3389,1085
2021-06-05,1081,Nordjylland,2157,1081
2021-06-05,1082,Midtjylland,399,1082
2021-06-05,1083,Syddanmark,1701,1083
2021-06-05,1084,Hovedstaden,1195,1084
2021-06-05,1085,Sjælland,2080,1085
2021-06-06,1081,Nordjylland,1809,1081
2021-06-06,1082,Midtjylland,575,1082
2021-06-06,1083,Syddanmark,1852,1083
2021-06-06,1084,Hovedstaden,8780,1084
2021-06-06,1085,Sjælland,2153,1085
2021-06-07,1081,Nordjylland,685,1081
2021-06-07,1082,Midtjylland,5278,1082
2021-06-07,1083,Syddanmark,2878,1083
2021-06-07,1084,Hovedstaden,11883,1084
2021-06-07,1085,Sjælland,1153,1085
2021-06-08,1081,Nordjylland,3639,1081
2021-06-08,1082,Midtjylland,5936,1082
2021-06-08,1083,Syddanmark,3313,1083
2021-06-08,1084,Hovedstaden,8287,1084
2021-06-08,1085,Sjælland,3507,1085
2021-06-09,1081,Nordjylland,3341,1081
2021-06-09,1082,Midtjylland,4665,1082
2021-06-09,1083,Syddanmark,3850,1083
2021-06-09,1084,Hovedstaden,9276,1084
2021-06-09,1085,Sjælland,3122,1085
2021-06-10,1081,Nordjylland,597,1081
2021-06-10,1082,Midtjylland,7885,1082
2021-06-10,1083,Syddanmark,4433,1083
2021-06-10,1084,Hovedstaden,2433,1084
2021-06-10,1085,Sjælland,2177,1085
2021-06-11,1081,Nordjylland,2716,1081
2021-06-11,1082,Midtjylland,5798,1082
2021-06-11,1083,Syddanmark,4339,1083
2021-06-11,1084,Hovedstaden,2487,1084
2021-06-11,1085,Sjælland,3015,1085
2021-06-12,1081,Nordjylland,3601,1081
2021-06-12,1082,Midtjylland,1811,1082
2021-06-12,1083,Syddanmark,3072,1083
2021-06-12,1084,Hovedstaden,1485,1084
2021-06-12,1085,Sjælland,2965,1085
2021-06-13,1081,Nordjylland,2241,1081
2021-06-13,1082,Midtjylland,765,1082
2021-06-13,1083,Syddanmark,3581,1083
2021-06-13,1084,Hovedstaden,1917,1084
2021-06-13,1085,Sjælland,4919,1085
2021-06-14,1081,Nordjylland,2233,1081
2021-06-14,1082,Midtjylland,11094,1082
2021-06-14,1083,Syddanmark,3327,1083
2021-06-14,1084,Hovedstaden,2075,1084
2021-06-14,1085,Sjælland,3382,1085
2021-06-15,1081,Nordjylland,2286,1081
2021-06-15,1082,Midtjylland,8877,1082
2021-06-15,1083,Syddanmark,4050,1083
2021-06-15,1084,Hovedstaden,1562,1084
2021-06-15,1085,Sjælland,1844,1085
2021-06-16,1081,Nordjylland,1841,1081
2021-06-16,1082,Midtjylland,8125,1082
2021-06-16,1083,Syddanmark,5165,1083
2021-06-16,1084,Hovedstaden,7429,1084
2021-06-16,1085,Sjælland,3431,1085
2021-06-17,1081,Nordjylland,617,1081
2021-06-17,1082,Midtjylland,2887,1082
2021-06-17,1083,Syddanmark,4897,1083
2021-06-17,1084,Hovedstaden,7341,1084
2021-06-17,1085,Sjælland,5883,1085
2021-06-18,1081,Nordjylland,2009,1081
2021-06-18,1082,Midtjylland,5771,1082
2021-06-18,1083,Syddanmark,4676,1083
2021-06-18,1084,Hovedstaden,9806,1084
2021-06-18,1085,Sjælland,4908,1085
2021-06-19,1081,Nordjylland,1513,1081
2021-06-19,1082,Midtjylland,291,1082
2021-06-19,1083,Syddanmark,4146,1083
2021-06-19,1084,Hovedstaden,6847,1084
2021-06-19,1085,Sjælland,5220,1085
2021-06-20,1081,Nordjylland,77,1081
2021-06-20,1082,Midtjylland,337,1082
2021-06-20,1083,Syddanmark,4741,1083
2021-06-20,1084,Hovedstaden,5435,1084
2021-06-20,1085,Sjælland,5118,1085
2021-06-21,1081,Nordjylland,137,1081
2021-06-21,1082,Midtjylland,6254,1082
2021-06-21,1083,Syddanmark,5863,1083
2021-06-21,1084,Hovedstaden,7670,1084
2021-06-21,1085,Sjælland,6064,1085
2021-06-22,1081,Nordjylland,1430,1081
2021-06-22,1082,Midtjylland,6488,1082
2021-06-22,1083,Syddanmark,5929,1083
2021-06-22,1084,Hovedstaden,8063,1084
2021-06-22,1085,Sjælland,5163,1085
