"Dato";"Aldersgruppe";"Regionsnavn";"Antal første vacc.";"Antal færdigvacc."
2021-03-18;20-29;Syddanmark;25;6
2021-03-18;30-39;Syddanmark;38;11
2021-03-18;40-49;Syddanmark;57;17
2021-03-18;50-59;Syddanmark;132;15
2021-03-18;60-69;Syddanmark;184;44
2021-03-18;70-79;Syddanmark;310;99
2021-03-18;80-89;Syddanmark;988;608
2021-03-18;90+;Syddanmark;35;202
2021-03-18;10-19;Hovedstaden;8;12
2021-03-18;20-29;Hovedstaden;70;81
2021-03-18;30-39;Hovedstaden;78;141
2021-03-18;40-49;Hovedstaden;105;259
2021-03-18;50-59;Hovedstaden;196;426
2021-03-18;60-69;Hovedstaden;392;545
2021-03-18;70-79;Hovedstaden;512;655
2021-03-18;80-89;Hovedstaden;4407;1647
2021-03-18;90+;Hovedstaden;40;524
2021-03-18;10-19;Sjælland;1;1
2021-03-18;20-29;Sjælland;46;10
2021-03-18;30-39;Sjælland;55;13
2021-03-18;40-49;Sjælland;80;27
2021-03-18;50-59;Sjælland;102;47
2021-03-18;60-69;Sjælland;155;135
2021-03-18;70-79;Sjælland;281;216
2021-03-18;80-89;Sjælland;1015;87
2021-03-18;90+;Sjælland;62;10
2021-03-19;10-19;Nordjylland;5;5
2021-03-19;20-29;Nordjylland;85;29
2021-03-19;30-39;Nordjylland;89;28
2021-03-19;40-49;Nordjylland;105;74
2021-03-19;50-59;Nordjylland;144;114
2021-03-19;60-69;Nordjylland;107;145
2021-03-19;70-79;Nordjylland;86;83
2021-03-19;80-89;Nordjylland;476;63
2021-03-19;90+;Nordjylland;11;7
2021-03-19;10-19;Midtjylland;2;10
2021-03-19;20-29;Midtjylland;45;81
2021-03-19;30-39;Midtjylland;41;92
2021-03-19;40-49;Midtjylland;62;140
2021-03-19;50-59;Midtjylland;118;231
2021-03-19;60-69;Midtjylland;140;702
2021-03-19;70-79;Midtjylland;296;1026
2021-03-19;80-89;Midtjylland;1054;566
2021-03-19;90+;Midtjylland;26;140
2021-03-19;10-19;Syddanmark;12;4
2021-03-19;20-29;Syddanmark;71;38
2021-03-19;30-39;Syddanmark;78;44
2021-03-19;40-49;Syddanmark;95;88
2021-03-19;50-59;Syddanmark;154;169
2021-03-19;60-69;Syddanmark;186;231
2021-03-19;70-79;Syddanmark;225;320
2021-03-19;80-89;Syddanmark;693;2225
2021-03-19;90+;Syddanmark;30;630
2021-03-19;10-19;Hovedstaden;8;9
2021-03-19;20-29;Hovedstaden;47;44
2021-03-19;30-39;Hovedstaden;94;50
2021-03-19;40-49;Hovedstaden;146;102
2021-03-19;50-59;Hovedstaden;332;198
2021-03-19;60-69;Hovedstaden;544;245
2021-03-19;70-79;Hovedstaden;875;347
2021-03-19;80-89;Hovedstaden;867;132
2021-03-19;90+;Hovedstaden;33;17
2021-03-19;10-19;Sjælland;3;9
2021-03-19;20-29;Sjælland;16;30
2021-03-19;30-39;Sjælland;22;52
2021-03-19;40-49;Sjælland;41;125
2021-03-19;50-59;Sjælland;67;229
2021-03-19;60-69;Sjælland;86;806
2021-03-19;70-79;Sjælland;80;1306
2021-03-19;80-89;Sjælland;33;443
;;NA;0;33
;;NA;0;7
;;NA;0;144
;;NA;0;104
;;NA;0;153
2021-03-20;50-59;Nordjylland;2;266
2021-03-20;60-69;Nordjylland;2;468
2021-03-20;70-79;Nordjylland;3;314
2021-03-20;80-89;Nordjylland;5;226
;;NA;0;10
2021-03-20;10-19;Midtjylland;10;0
2021-03-20;20-29;Midtjylland;196;8
2021-03-20;30-39;Midtjylland;154;4
2021-03-20;40-49;Midtjylland;157;1
2021-03-20;50-59;Midtjylland;195;1
2021-03-20;60-69;Midtjylland;111;9
2021-03-20;70-79;Midtjylland;36;1
2021-03-20;80-89;Midtjylland;9;5
;;NA;0;1
2021-03-20;10-19;Syddanmark;2;8
2021-03-20;20-29;Syddanmark;28;36
2021-03-20;30-39;Syddanmark;41;58
2021-03-20;40-49;Syddanmark;109;126
2021-03-20;50-59;Syddanmark;133;199
2021-03-20;60-69;Syddanmark;143;252
2021-03-20;70-79;Syddanmark;123;347
2021-03-20;80-89;Syddanmark;312;1183
2021-03-20;90+;Syddanmark;10;335
2021-03-20;10-19;Hovedstaden;1;1
2021-03-20;20-29;Hovedstaden;10;10
2021-03-20;30-39;Hovedstaden;7;5
2021-03-20;40-49;Hovedstaden;16;7
2021-03-20;50-59;Hovedstaden;30;21
2021-03-20;60-69;Hovedstaden;19;18
2021-03-20;70-79;Hovedstaden;34;22
2021-03-20;80-89;Hovedstaden;58;8
2021-03-20;90+;Hovedstaden;3;0
2021-03-20;10-19;Sjælland;1;0
2021-03-20;20-29;Sjælland;16;11
2021-03-20;30-39;Sjælland;30;5
2021-03-20;40-49;Sjælland;47;8
2021-03-20;50-59;Sjælland;106;30
2021-03-20;60-69;Sjælland;145;80
2021-03-20;70-79;Sjælland;185;144
2021-03-20;80-89;Sjælland;469;51
2021-03-20;90+;Sjælland;2;0
;;NA;0;1
;;NA;0;1
;;NA;0;1
2021-03-21;60-69;Nordjylland;1;2
;;NA;0;2
2021-03-21;90+;Nordjylland;1;0
2021-03-21;10-19;Midtjylland;23;0
2021-03-21;20-29;Midtjylland;128;1
2021-03-21;30-39;Midtjylland;118;0
2021-03-21;40-49;Midtjylland;115;1
2021-03-21;50-59;Midtjylland;145;3
2021-03-21;60-69;Midtjylland;72;3
2021-03-21;70-79;Midtjylland;15;4
2021-03-21;80-89;Midtjylland;4;2
2021-03-21;10-19;Syddanmark;2;4
2021-03-21;20-29;Syddanmark;25;62
2021-03-21;30-39;Syddanmark;37;80
2021-03-21;40-49;Syddanmark;55;163
2021-03-21;50-59;Syddanmark;103;265
2021-03-21;60-69;Syddanmark;132;393
2021-03-21;70-79;Syddanmark;111;383
2021-03-21;80-89;Syddanmark;271;825
2021-03-21;90+;Syddanmark;4;258
2021-03-21;10-19;Hovedstaden;7;13
2021-03-21;20-29;Hovedstaden;55;104
2021-03-21;30-39;Hovedstaden;68;145
2021-03-21;40-49;Hovedstaden;104;241
2021-03-21;50-59;Hovedstaden;177;353
2021-03-21;60-69;Hovedstaden;301;486
2021-03-21;70-79;Hovedstaden;484;474
2021-03-21;80-89;Hovedstaden;1016;202
2021-03-21;90+;Hovedstaden;30;28
2021-03-21;10-19;Sjælland;7;0
2021-03-21;20-29;Sjælland;18;2
2021-03-21;30-39;Sjælland;40;4
2021-03-21;40-49;Sjælland;102;7
2021-03-21;50-59;Sjælland;182;8
2021-03-21;60-69;Sjælland;266;20
2021-03-21;70-79;Sjælland;239;19
2021-03-21;80-89;Sjælland;456;7
2021-03-21;90+;Sjælland;6;2
;;NA;0;6
2021-03-22;20-29;Nordjylland;3;30
2021-03-22;30-39;Nordjylland;2;56
2021-03-22;40-49;Nordjylland;9;112
2021-03-22;50-59;Nordjylland;9;228
2021-03-22;60-69;Nordjylland;11;385
2021-03-22;70-79;Nordjylland;13;311
2021-03-22;80-89;Nordjylland;82;204
2021-03-22;90+;Nordjylland;4;16
2021-03-22;10-19;Midtjylland;13;3
2021-03-22;20-29;Midtjylland;238;65
2021-03-22;30-39;Midtjylland;229;78
2021-03-22;40-49;Midtjylland;238;137
2021-03-22;50-59;Midtjylland;303;144
2021-03-22;60-69;Midtjylland;254;730
2021-03-22;70-79;Midtjylland;174;1141
2021-03-22;80-89;Midtjylland;710;347
2021-03-22;90+;Midtjylland;5;57
2021-03-22;10-19;Syddanmark;2;6
2021-03-22;20-29;Syddanmark;20;65
2021-03-22;30-39;Syddanmark;21;93
2021-03-22;40-49;Syddanmark;37;185
2021-03-22;50-59;Syddanmark;59;246
2021-03-22;60-69;Syddanmark;118;320
2021-03-22;70-79;Syddanmark;90;379
2021-03-22;80-89;Syddanmark;607;720
2021-03-22;90+;Syddanmark;6;156
2021-03-22;10-19;Hovedstaden;3;0
2021-03-22;20-29;Hovedstaden;10;6
2021-03-22;30-39;Hovedstaden;9;3
2021-03-22;40-49;Hovedstaden;14;9
2021-03-22;50-59;Hovedstaden;17;13
2021-03-22;60-69;Hovedstaden;17;19
2021-03-22;70-79;Hovedstaden;24;29
2021-03-22;80-89;Hovedstaden;23;7
2021-03-22;90+;Hovedstaden;5;1
2021-03-22;10-19;Sjælland;2;2
2021-03-22;20-29;Sjælland;8;20
2021-03-22;30-39;Sjælland;10;39
2021-03-22;40-49;Sjælland;23;57
2021-03-22;50-59;Sjælland;41;125
2021-03-22;60-69;Sjælland;79;240
2021-03-22;70-79;Sjælland;110;467
2021-03-22;80-89;Sjælland;410;291
;;NA;0;33
2021-03-23;10-19;Nordjylland;1;7
2021-03-23;20-29;Nordjylland;9;124
2021-03-23;30-39;Nordjylland;4;141
2021-03-23;40-49;Nordjylland;7;177
2021-03-23;50-59;Nordjylland;15;291
2021-03-23;60-69;Nordjylland;38;660
2021-03-23;70-79;Nordjylland;23;536
2021-03-23;80-89;Nordjylland;261;243
2021-03-23;90+;Nordjylland;2;20
2021-03-23;10-19;Midtjylland;2;12
2021-03-23;20-29;Midtjylland;15;83
2021-03-23;30-39;Midtjylland;27;88
2021-03-23;40-49;Midtjylland;30;170
2021-03-23;50-59;Midtjylland;42;175
2021-03-23;60-69;Midtjylland;68;850
2021-03-23;70-79;Midtjylland;134;1476
2021-03-23;80-89;Midtjylland;633;412
2021-03-23;90+;Midtjylland;8;23
2021-03-23;10-19;Syddanmark;2;0
2021-03-23;20-29;Syddanmark;28;39
2021-03-23;30-39;Syddanmark;57;70
2021-03-23;40-49;Syddanmark;85;97
2021-03-23;50-59;Syddanmark;92;149
2021-03-23;60-69;Syddanmark;119;218
2021-03-23;70-79;Syddanmark;154;245
2021-03-23;80-89;Syddanmark;235;415
2021-03-23;90+;Syddanmark;16;104
2021-03-23;10-19;Hovedstaden;5;0
2021-03-23;20-29;Hovedstaden;40;18
2021-03-23;30-39;Hovedstaden;68;10
2021-03-23;40-49;Hovedstaden;72;7
2021-03-23;50-59;Hovedstaden;142;13
2021-03-23;60-69;Hovedstaden;245;14
2021-03-23;70-79;Hovedstaden;323;38
2021-03-23;80-89;Hovedstaden;1090;17
2021-03-23;90+;Hovedstaden;28;3
;;NA;0;1
2021-03-23;10-19;Sjælland;1;1
2021-03-23;20-29;Sjælland;52;6
2021-03-23;30-39;Sjælland;60;7
2021-03-23;40-49;Sjælland;96;10
2021-03-23;50-59;Sjælland;159;19
2021-03-23;60-69;Sjælland;261;75
2021-03-23;70-79;Sjælland;344;227
2021-03-23;80-89;Sjælland;853;118
2021-03-23;90+;Sjælland;76;11
2021-03-24;10-19;Nordjylland;4;1
2021-03-24;20-29;Nordjylland;29;17
2021-03-24;30-39;Nordjylland;45;24
2021-03-24;40-49;Nordjylland;49;44
2021-03-24;50-59;Nordjylland;62;60
2021-03-24;60-69;Nordjylland;70;115
2021-03-24;70-79;Nordjylland;76;101
2021-03-24;80-89;Nordjylland;1092;55
2021-03-24;90+;Nordjylland;2;4
2021-03-24;10-19;Midtjylland;10;6
2021-03-24;20-29;Midtjylland;132;41
2021-03-24;30-39;Midtjylland;139;45
2021-03-24;40-49;Midtjylland;177;63
2021-03-24;50-59;Midtjylland;220;79
2021-03-24;60-69;Midtjylland;229;413
2021-03-24;70-79;Midtjylland;256;730
2021-03-24;80-89;Midtjylland;1696;274
2021-03-24;90+;Midtjylland;7;21
2021-03-24;10-19;Syddanmark;5;0
2021-03-24;20-29;Syddanmark;49;47
2021-03-24;30-39;Syddanmark;57;48
2021-03-24;40-49;Syddanmark;49;77
2021-03-24;50-59;Syddanmark;85;154
2021-03-24;60-69;Syddanmark;96;227
2021-03-24;70-79;Syddanmark;108;275
2021-03-24;80-89;Syddanmark;908;292
2021-03-24;90+;Syddanmark;12;77
2021-03-24;10-19;Hovedstaden;3;38
2021-03-24;20-29;Hovedstaden;40;271
2021-03-24;30-39;Hovedstaden;54;348
2021-03-24;40-49;Hovedstaden;76;639
2021-03-24;50-59;Hovedstaden;90;1062
2021-03-24;60-69;Hovedstaden;112;1787
2021-03-24;70-79;Hovedstaden;210;2673
2021-03-24;80-89;Hovedstaden;881;1359
2021-03-24;90+;Hovedstaden;47;216
2021-03-24;10-19;Sjælland;5;6
2021-03-24;20-29;Sjælland;56;27
2021-03-24;30-39;Sjælland;42;48
2021-03-24;40-49;Sjælland;90;75
2021-03-24;50-59;Sjælland;182;124
2021-03-24;60-69;Sjælland;249;292
2021-03-24;70-79;Sjælland;334;613
2021-03-24;80-89;Sjælland;1559;259
2021-03-24;90+;Sjælland;36;24
2021-03-25;10-19;Nordjylland;1;3
2021-03-25;20-29;Nordjylland;47;28
2021-03-25;30-39;Nordjylland;25;29
2021-03-25;40-49;Nordjylland;30;53
2021-03-25;50-59;Nordjylland;50;43
2021-03-25;60-69;Nordjylland;41;47
2021-03-25;70-79;Nordjylland;43;8
2021-03-25;80-89;Nordjylland;774;1
2021-03-25;90+;Nordjylland;3;0
2021-03-25;10-19;Midtjylland;10;2
2021-03-25;20-29;Midtjylland;165;30
2021-03-25;30-39;Midtjylland;173;34
2021-03-25;40-49;Midtjylland;179;56
2021-03-25;50-59;Midtjylland;260;85
2021-03-25;60-69;Midtjylland;195;398
2021-03-25;70-79;Midtjylland;224;806
2021-03-25;80-89;Midtjylland;1259;272
;;NA;0;15
2021-03-25;10-19;Syddanmark;2;5
2021-03-25;20-29;Syddanmark;28;35
2021-03-25;30-39;Syddanmark;47;51
2021-03-25;40-49;Syddanmark;35;84
2021-03-25;50-59;Syddanmark;55;152
2021-03-25;60-69;Syddanmark;77;252
2021-03-25;70-79;Syddanmark;72;304
2021-03-25;80-89;Syddanmark;1164;307
2021-03-25;90+;Syddanmark;8;64
2021-03-25;10-19;Hovedstaden;2;20
2021-03-25;20-29;Hovedstaden;40;151
2021-03-25;30-39;Hovedstaden;39;178
2021-03-25;40-49;Hovedstaden;44;320
2021-03-25;50-59;Hovedstaden;95;642
2021-03-25;60-69;Hovedstaden;139;946
2021-03-25;70-79;Hovedstaden;217;1389
2021-03-25;80-89;Hovedstaden;1177;652
2021-03-25;90+;Hovedstaden;51;112
;;NA;0;1
2021-03-25;20-29;Sjælland;10;16
2021-03-25;30-39;Sjælland;15;9
2021-03-25;40-49;Sjælland;12;25
2021-03-25;50-59;Sjælland;43;59
2021-03-25;60-69;Sjælland;73;170
2021-03-25;70-79;Sjælland;153;248
2021-03-25;80-89;Sjælland;525;114
2021-03-25;90+;Sjælland;55;14
2021-03-26;10-19;Nordjylland;2;0
2021-03-26;20-29;Nordjylland;9;4
2021-03-26;30-39;Nordjylland;8;3
2021-03-26;40-49;Nordjylland;35;3
2021-03-26;50-59;Nordjylland;48;9
2021-03-26;60-69;Nordjylland;66;11
2021-03-26;70-79;Nordjylland;48;6
2021-03-26;80-89;Nordjylland;876;3
2021-03-26;90+;Nordjylland;4;0
2021-03-26;10-19;Midtjylland;2;6
2021-03-26;20-29;Midtjylland;32;45
2021-03-26;30-39;Midtjylland;34;31
2021-03-26;40-49;Midtjylland;56;56
2021-03-26;50-59;Midtjylland;93;89
2021-03-26;60-69;Midtjylland;147;336
2021-03-26;70-79;Midtjylland;155;611
2021-03-26;80-89;Midtjylland;1035;184
2021-03-26;90+;Midtjylland;2;12
2021-03-26;10-19;Syddanmark;6;4
2021-03-26;20-29;Syddanmark;31;133
2021-03-26;30-39;Syddanmark;46;188
2021-03-26;40-49;Syddanmark;79;285
2021-03-26;50-59;Syddanmark;98;497
2021-03-26;60-69;Syddanmark;134;714
2021-03-26;70-79;Syddanmark;139;806
2021-03-26;80-89;Syddanmark;608;510
2021-03-26;90+;Syddanmark;13;112
2021-03-26;10-19;Hovedstaden;1;15
2021-03-26;20-29;Hovedstaden;23;105
2021-03-26;30-39;Hovedstaden;25;128
2021-03-26;40-49;Hovedstaden;29;191
2021-03-26;50-59;Hovedstaden;55;327
2021-03-26;60-69;Hovedstaden;65;491
2021-03-26;70-79;Hovedstaden;122;731
2021-03-26;80-89;Hovedstaden;569;542
2021-03-26;90+;Hovedstaden;26;84
2021-03-26;10-19;Sjælland;1;2
2021-03-26;20-29;Sjælland;14;16
2021-03-26;30-39;Sjælland;39;12
2021-03-26;40-49;Sjælland;26;24
2021-03-26;50-59;Sjælland;60;40
2021-03-26;60-69;Sjælland;89;75
2021-03-26;70-79;Sjælland;125;159
2021-03-26;80-89;Sjælland;1020;65
2021-03-26;90+;Sjælland;15;7
;;NA;0;1
2021-03-27;20-29;Nordjylland;43;19
2021-03-27;30-39;Nordjylland;43;9
2021-03-27;40-49;Nordjylland;65;15
2021-03-27;50-59;Nordjylland;79;16
2021-03-27;60-69;Nordjylland;70;108
2021-03-27;70-79;Nordjylland;70;59
2021-03-27;80-89;Nordjylland;1929;40
2021-03-27;90+;Nordjylland;4;2
2021-03-27;10-19;Midtjylland;1;0
2021-03-27;20-29;Midtjylland;16;8
2021-03-27;30-39;Midtjylland;13;6
2021-03-27;40-49;Midtjylland;20;6
2021-03-27;50-59;Midtjylland;47;10
2021-03-27;60-69;Midtjylland;70;43
2021-03-27;70-79;Midtjylland;81;80
2021-03-27;80-89;Midtjylland;192;23
;;NA;0;2
2021-03-27;10-19;Syddanmark;2;7
2021-03-27;20-29;Syddanmark;14;83
2021-03-27;30-39;Syddanmark;21;113
2021-03-27;40-49;Syddanmark;29;204
2021-03-27;50-59;Syddanmark;45;373
2021-03-27;60-69;Syddanmark;61;570
2021-03-27;70-79;Syddanmark;105;716
2021-03-27;80-89;Syddanmark;831;204
;;NA;0;33
2021-03-27;10-19;Hovedstaden;5;0
2021-03-27;20-29;Hovedstaden;52;9
2021-03-27;30-39;Hovedstaden;56;6
2021-03-27;40-49;Hovedstaden;89;3
2021-03-27;50-59;Hovedstaden;172;5
2021-03-27;60-69;Hovedstaden;212;9
2021-03-27;70-79;Hovedstaden;268;8
2021-03-27;80-89;Hovedstaden;2008;4
2021-03-27;90+;Hovedstaden;9;2
2021-03-27;10-19;Sjælland;4;1
2021-03-27;20-29;Sjælland;39;5
2021-03-27;30-39;Sjælland;45;5
2021-03-27;40-49;Sjælland;82;11
2021-03-27;50-59;Sjælland;133;16
2021-03-27;60-69;Sjælland;233;90
2021-03-27;70-79;Sjælland;283;94
2021-03-27;80-89;Sjælland;2331;26
2021-03-27;90+;Sjælland;1;1
2021-03-28;10-19;Nordjylland;3;0
2021-03-28;20-29;Nordjylland;18;7
2021-03-28;30-39;Nordjylland;27;1
2021-03-28;40-49;Nordjylland;46;1
2021-03-28;50-59;Nordjylland;77;2
2021-03-28;60-69;Nordjylland;108;1
2021-03-28;70-79;Nordjylland;136;6
2021-03-28;80-89;Nordjylland;2493;2
2021-03-28;90+;Nordjylland;1;0
2021-03-28;10-19;Midtjylland;2;1
2021-03-28;20-29;Midtjylland;16;0
2021-03-28;30-39;Midtjylland;21;13
2021-03-28;40-49;Midtjylland;43;11
2021-03-28;50-59;Midtjylland;77;18
2021-03-28;60-69;Midtjylland;132;36
2021-03-28;70-79;Midtjylland;75;62
2021-03-28;80-89;Midtjylland;463;24
;;NA;0;1
2021-03-28;10-19;Syddanmark;1;11
2021-03-28;20-29;Syddanmark;12;127
2021-03-28;30-39;Syddanmark;13;133
2021-03-28;40-49;Syddanmark;15;241
2021-03-28;50-59;Syddanmark;23;386
2021-03-28;60-69;Syddanmark;59;514
2021-03-28;70-79;Syddanmark;223;664
2021-03-28;80-89;Syddanmark;718;346
;;NA;0;93
2021-03-28;10-19;Hovedstaden;2;4
2021-03-28;20-29;Hovedstaden;66;5
2021-03-28;30-39;Hovedstaden;64;1
2021-03-28;40-49;Hovedstaden;90;3
2021-03-28;50-59;Hovedstaden;149;8
2021-03-28;60-69;Hovedstaden;193;7
2021-03-28;70-79;Hovedstaden;356;5
2021-03-28;80-89;Hovedstaden;2014;8
2021-03-28;90+;Hovedstaden;5;1
2021-03-28;10-19;Sjælland;2;0
2021-03-28;20-29;Sjælland;31;3
2021-03-28;30-39;Sjælland;34;0
2021-03-28;40-49;Sjælland;59;1
2021-03-28;50-59;Sjælland;105;1
2021-03-28;60-69;Sjælland;174;6
2021-03-28;70-79;Sjælland;1257;3
2021-03-28;80-89;Sjælland;1265;0
2021-03-28;90+;Sjælland;4;0
2021-03-29;10-19;Nordjylland;1;0
2021-03-29;20-29;Nordjylland;3;13
2021-03-29;30-39;Nordjylland;13;13
2021-03-29;40-49;Nordjylland;13;18
2021-03-29;50-59;Nordjylland;24;27
2021-03-29;60-69;Nordjylland;12;24
2021-03-29;70-79;Nordjylland;21;15
2021-03-29;80-89;Nordjylland;21;6
2021-03-29;90+;Nordjylland;4;0
2021-03-29;10-19;Midtjylland;11;18
2021-03-29;20-29;Midtjylland;68;36
2021-03-29;30-39;Midtjylland;113;44
2021-03-29;40-49;Midtjylland;194;82
2021-03-29;50-59;Midtjylland;384;104
2021-03-29;60-69;Midtjylland;520;490
2021-03-29;70-79;Midtjylland;784;1053
2021-03-29;80-89;Midtjylland;2386;417
2021-03-29;90+;Midtjylland;3;122
2021-03-29;10-19;Syddanmark;1;9
2021-03-29;20-29;Syddanmark;24;137
2021-03-29;30-39;Syddanmark;22;154
2021-03-29;40-49;Syddanmark;32;208
2021-03-29;50-59;Syddanmark;50;357
2021-03-29;60-69;Syddanmark;67;500
2021-03-29;70-79;Syddanmark;209;642
2021-03-29;80-89;Syddanmark;1134;365
2021-03-29;90+;Syddanmark;7;63
2021-03-29;10-19;Hovedstaden;13;2
2021-03-29;20-29;Hovedstaden;109;21
2021-03-29;30-39;Hovedstaden;128;16
2021-03-29;40-49;Hovedstaden;157;37
2021-03-29;50-59;Hovedstaden;281;24
2021-03-29;60-69;Hovedstaden;357;49
2021-03-29;70-79;Hovedstaden;3881;88
2021-03-29;80-89;Hovedstaden;3103;222
2021-03-29;90+;Hovedstaden;24;83
2021-03-29;10-19;Sjælland;8;1
2021-03-29;20-29;Sjælland;84;55
2021-03-29;30-39;Sjælland;107;64
2021-03-29;40-49;Sjælland;199;74
2021-03-29;50-59;Sjælland;367;104
2021-03-29;60-69;Sjælland;659;146
2021-03-29;70-79;Sjælland;933;108
2021-03-29;80-89;Sjælland;1234;42
2021-03-29;90+;Sjælland;21;5
2021-03-30;10-19;Nordjylland;1;0
2021-03-30;20-29;Nordjylland;4;24
2021-03-30;30-39;Nordjylland;5;37
2021-03-30;40-49;Nordjylland;5;44
2021-03-30;50-59;Nordjylland;12;43
2021-03-30;60-69;Nordjylland;17;78
2021-03-30;70-79;Nordjylland;13;62
2021-03-30;80-89;Nordjylland;16;19
2021-03-30;90+;Nordjylland;2;2
2021-03-30;10-19;Midtjylland;6;18
2021-03-30;20-29;Midtjylland;160;63
2021-03-30;30-39;Midtjylland;180;68
2021-03-30;40-49;Midtjylland;299;101
2021-03-30;50-59;Midtjylland;542;123
2021-03-30;60-69;Midtjylland;658;606
2021-03-30;70-79;Midtjylland;841;1281
2021-03-30;80-89;Midtjylland;2742;527
2021-03-30;90+;Midtjylland;7;118
2021-03-30;10-19;Syddanmark;5;5
2021-03-30;20-29;Syddanmark;40;69
2021-03-30;30-39;Syddanmark;45;94
2021-03-30;40-49;Syddanmark;74;173
2021-03-30;50-59;Syddanmark;91;293
2021-03-30;60-69;Syddanmark;101;384
2021-03-30;70-79;Syddanmark;586;457
2021-03-30;80-89;Syddanmark;1385;417
2021-03-30;90+;Syddanmark;5;55
2021-03-30;10-19;Hovedstaden;13;2
2021-03-30;20-29;Hovedstaden;148;13
2021-03-30;30-39;Hovedstaden;158;13
2021-03-30;40-49;Hovedstaden;264;20
2021-03-30;50-59;Hovedstaden;384;19
2021-03-30;60-69;Hovedstaden;494;39
2021-03-30;70-79;Hovedstaden;4460;52
2021-03-30;80-89;Hovedstaden;2966;91
2021-03-30;90+;Hovedstaden;44;25
2021-03-30;10-19;Sjælland;6;2
2021-03-30;20-29;Sjælland;76;26
2021-03-30;30-39;Sjælland;106;36
2021-03-30;40-49;Sjælland;201;60
2021-03-30;50-59;Sjælland;332;98
2021-03-30;60-69;Sjælland;543;109
2021-03-30;70-79;Sjælland;901;117
2021-03-30;80-89;Sjælland;2446;57
2021-03-30;90+;Sjælland;28;6
;;NA;0;6
2021-03-31;20-29;Nordjylland;7;75
2021-03-31;30-39;Nordjylland;5;69
2021-03-31;40-49;Nordjylland;2;132
2021-03-31;50-59;Nordjylland;7;249
2021-03-31;60-69;Nordjylland;6;411
2021-03-31;70-79;Nordjylland;32;548
2021-03-31;80-89;Nordjylland;13;244
2021-03-31;90+;Nordjylland;1;18
2021-03-31;10-19;Midtjylland;18;13
2021-03-31;20-29;Midtjylland;141;51
2021-03-31;30-39;Midtjylland;192;49
2021-03-31;40-49;Midtjylland;371;77
2021-03-31;50-59;Midtjylland;637;98
2021-03-31;60-69;Midtjylland;792;354
2021-03-31;70-79;Midtjylland;2059;625
2021-03-31;80-89;Midtjylland;2902;307
2021-03-31;90+;Midtjylland;15;49
2021-03-31;10-19;Syddanmark;5;1
2021-03-31;20-29;Syddanmark;35;70
2021-03-31;30-39;Syddanmark;29;79
2021-03-31;40-49;Syddanmark;31;80
2021-03-31;50-59;Syddanmark;47;144
2021-03-31;60-69;Syddanmark;62;219
2021-03-31;70-79;Syddanmark;1141;281
2021-03-31;80-89;Syddanmark;806;271
2021-03-31;90+;Syddanmark;2;76
2021-03-31;10-19;Hovedstaden;3;14
2021-03-31;20-29;Hovedstaden;47;98
2021-03-31;30-39;Hovedstaden;55;129
2021-03-31;40-49;Hovedstaden;53;220
2021-03-31;50-59;Hovedstaden;99;335
2021-03-31;60-69;Hovedstaden;109;650
2021-03-31;70-79;Hovedstaden;1848;1086
2021-03-31;80-89;Hovedstaden;368;1009
2021-03-31;90+;Hovedstaden;18;164
2021-03-31;10-19;Sjælland;1;5
2021-03-31;20-29;Sjælland;15;18
2021-03-31;30-39;Sjælland;16;31
2021-03-31;40-49;Sjælland;27;31
2021-03-31;50-59;Sjælland;40;100
2021-03-31;60-69;Sjælland;59;273
2021-03-31;70-79;Sjælland;460;534
2021-03-31;80-89;Sjælland;364;217
2021-03-31;90+;Sjælland;24;21
;;NA;0;1
2021-04-01;20-29;Nordjylland;4;6
2021-04-01;30-39;Nordjylland;3;3
2021-04-01;40-49;Nordjylland;3;2
2021-04-01;50-59;Nordjylland;1;3
;;NA;0;8
2021-04-01;70-79;Nordjylland;2;14
;;NA;0;3
2021-04-01;10-19;Midtjylland;1;3
2021-04-01;20-29;Midtjylland;15;6
2021-04-01;30-39;Midtjylland;12;6
2021-04-01;40-49;Midtjylland;27;10
2021-04-01;50-59;Midtjylland;73;19
2021-04-01;60-69;Midtjylland;68;70
2021-04-01;70-79;Midtjylland;358;185
2021-04-01;80-89;Midtjylland;635;70
2021-04-01;90+;Midtjylland;3;4
2021-04-01;10-19;Syddanmark;4;2
2021-04-01;20-29;Syddanmark;17;21
2021-04-01;30-39;Syddanmark;16;32
2021-04-01;40-49;Syddanmark;15;38
2021-04-01;50-59;Syddanmark;33;92
2021-04-01;60-69;Syddanmark;40;120
2021-04-01;70-79;Syddanmark;811;259
2021-04-01;80-89;Syddanmark;586;180
2021-04-01;90+;Syddanmark;2;46
2021-04-01;10-19;Hovedstaden;4;21
2021-04-01;20-29;Hovedstaden;20;132
2021-04-01;30-39;Hovedstaden;10;151
2021-04-01;40-49;Hovedstaden;16;216
2021-04-01;50-59;Hovedstaden;16;369
2021-04-01;60-69;Hovedstaden;11;1112
2021-04-01;70-79;Hovedstaden;382;1251
2021-04-01;80-89;Hovedstaden;23;1135
2021-04-01;90+;Hovedstaden;1;208
;;NA;0;1
;;NA;0;2
2021-04-01;20-29;Sjælland;4;7
2021-04-01;30-39;Sjælland;2;23
2021-04-01;40-49;Sjælland;7;41
2021-04-01;50-59;Sjælland;8;75
2021-04-01;60-69;Sjælland;26;321
