"Faerdigvacc. dato","regionskode_current","Regionsnavn","Antal faerdigvacc.","regionskode_num"
2021-02-04,1081,Nordjylland,301,1081
2021-02-04,1082,Midtjylland,1771,1082
2021-02-04,1083,Syddanmark,748,1083
2021-02-04,1084,Hovedstaden,6516,1084
2021-02-04,1085,Sjælland,1548,1085
2021-02-05,1081,Nordjylland,541,1081
2021-02-05,1082,Midtjylland,2411,1082
2021-02-05,1083,Syddanmark,4491,1083
2021-02-05,1084,Hovedstaden,4909,1084
2021-02-05,1085,Sjælland,1067,1085
2021-02-06,1081,Nordjylland,586,1081
2021-02-06,1082,Midtjylland,486,1082
2021-02-06,1083,Syddanmark,2382,1083
2021-02-06,1084,Hovedstaden,3030,1084
2021-02-06,1085,Sjælland,284,1085
2021-02-07,1081,Nordjylland,1220,1081
2021-02-07,1082,Midtjylland,76,1082
2021-02-07,1083,Syddanmark,1570,1083
2021-02-07,1084,Hovedstaden,570,1084
2021-02-07,1085,Sjælland,207,1085
2021-02-08,1081,Nordjylland,1390,1081
2021-02-08,1082,Midtjylland,2678,1082
2021-02-08,1083,Syddanmark,1699,1083
2021-02-08,1084,Hovedstaden,1134,1084
2021-02-08,1085,Sjælland,147,1085
2021-02-09,1081,Nordjylland,1104,1081
2021-02-09,1082,Midtjylland,2635,1082
2021-02-09,1083,Syddanmark,1068,1083
2021-02-09,1084,Hovedstaden,26,1084
2021-02-09,1085,Sjælland,61,1085
2021-02-10,1081,Nordjylland,709,1081
2021-02-10,1082,Midtjylland,1896,1082
2021-02-10,1083,Syddanmark,95,1083
2021-02-10,1084,Hovedstaden,939,1084
2021-02-10,1085,Sjælland,272,1085
2021-02-11,1081,Nordjylland,248,1081
2021-02-11,1082,Midtjylland,1602,1082
2021-02-11,1083,Syddanmark,147,1083
2021-02-11,1084,Hovedstaden,238,1084
2021-02-11,1085,Sjælland,229,1085
2021-02-12,1081,Nordjylland,90,1081
2021-02-12,1082,Midtjylland,1015,1082
2021-02-12,1083,Syddanmark,1728,1083
2021-02-12,1084,Hovedstaden,4165,1084
2021-02-12,1085,Sjælland,634,1085
2021-02-13,1082,Midtjylland,36,1082
2021-02-13,1083,Syddanmark,871,1083
2021-02-13,1084,Hovedstaden,5,1084
2021-02-13,1085,Sjælland,57,1085
2021-02-14,1081,Nordjylland,1,1081
2021-02-14,1082,Midtjylland,28,1082
2021-02-14,1083,Syddanmark,561,1083
2021-02-14,1084,Hovedstaden,11,1084
2021-02-14,1085,Sjælland,27,1085
2021-02-15,1081,Nordjylland,33,1081
2021-02-15,1082,Midtjylland,476,1082
2021-02-15,1083,Syddanmark,1069,1083
2021-02-15,1084,Hovedstaden,1378,1084
2021-02-15,1085,Sjælland,186,1085
2021-02-16,1081,Nordjylland,21,1081
2021-02-16,1082,Midtjylland,235,1082
2021-02-16,1083,Syddanmark,567,1083
2021-02-16,1084,Hovedstaden,411,1084
2021-02-16,1085,Sjælland,109,1085
2021-02-17,1081,Nordjylland,15,1081
2021-02-17,1082,Midtjylland,118,1082
2021-02-17,1083,Syddanmark,216,1083
2021-02-17,1084,Hovedstaden,28,1084
2021-02-17,1085,Sjælland,51,1085
2021-02-18,1081,Nordjylland,35,1081
2021-02-18,1082,Midtjylland,72,1082
2021-02-18,1083,Syddanmark,39,1083
2021-02-18,1084,Hovedstaden,72,1084
2021-02-18,1085,Sjælland,92,1085
2021-02-19,1081,Nordjylland,184,1081
2021-02-19,1082,Midtjylland,110,1082
2021-02-19,1083,Syddanmark,85,1083
2021-02-19,1084,Hovedstaden,48,1084
2021-02-19,1085,Sjælland,546,1085
2021-02-20,1081,Nordjylland,138,1081
2021-02-20,1082,Midtjylland,2,1082
2021-02-20,1083,Syddanmark,63,1083
2021-02-20,1084,Hovedstaden,100,1084
2021-02-20,1085,Sjælland,279,1085
2021-02-21,1081,Nordjylland,23,1081
2021-02-21,1082,Midtjylland,41,1082
2021-02-21,1083,Syddanmark,33,1083
2021-02-21,1084,Hovedstaden,102,1084
2021-02-21,1085,Sjælland,159,1085
2021-02-22,1081,Nordjylland,25,1081
2021-02-22,1082,Midtjylland,364,1082
2021-02-22,1083,Syddanmark,183,1083
2021-02-22,1084,Hovedstaden,142,1084
2021-02-22,1085,Sjælland,389,1085
2021-02-23,1081,Nordjylland,23,1081
2021-02-23,1082,Midtjylland,275,1082
2021-02-23,1083,Syddanmark,358,1083
2021-02-23,1084,Hovedstaden,148,1084
2021-02-23,1085,Sjælland,1145,1085
2021-02-24,1081,Nordjylland,9,1081
2021-02-24,1082,Midtjylland,221,1082
2021-02-24,1083,Syddanmark,599,1083
2021-02-24,1084,Hovedstaden,64,1084
2021-02-24,1085,Sjælland,1070,1085
2021-02-25,1081,Nordjylland,17,1081
2021-02-25,1082,Midtjylland,160,1082
2021-02-25,1083,Syddanmark,329,1083
2021-02-25,1084,Hovedstaden,29,1084
2021-02-25,1085,Sjælland,106,1085
2021-02-26,1081,Nordjylland,48,1081
2021-02-26,1082,Midtjylland,391,1082
2021-02-26,1083,Syddanmark,297,1083
2021-02-26,1084,Hovedstaden,59,1084
2021-02-26,1085,Sjælland,208,1085
2021-02-27,1081,Nordjylland,1,1081
2021-02-27,1082,Midtjylland,2,1082
2021-02-27,1083,Syddanmark,119,1083
2021-02-27,1084,Hovedstaden,1136,1084
2021-02-27,1085,Sjælland,216,1085
2021-02-28,1081,Nordjylland,4,1081
2021-02-28,1082,Midtjylland,2,1082
2021-02-28,1083,Syddanmark,29,1083
2021-02-28,1084,Hovedstaden,1156,1084
2021-02-28,1085,Sjælland,239,1085
2021-03-01,1081,Nordjylland,78,1081
2021-03-01,1082,Midtjylland,148,1082
2021-03-01,1083,Syddanmark,368,1083
2021-03-01,1084,Hovedstaden,221,1084
2021-03-01,1085,Sjælland,251,1085
2021-03-02,1081,Nordjylland,68,1081
2021-03-02,1082,Midtjylland,178,1082
2021-03-02,1083,Syddanmark,375,1083
2021-03-02,1084,Hovedstaden,249,1084
2021-03-02,1085,Sjælland,432,1085
2021-03-03,1081,Nordjylland,45,1081
2021-03-03,1082,Midtjylland,215,1082
2021-03-03,1083,Syddanmark,168,1083
2021-03-03,1084,Hovedstaden,36,1084
2021-03-03,1085,Sjælland,568,1085
2021-03-04,1081,Nordjylland,38,1081
2021-03-04,1082,Midtjylland,615,1082
2021-03-04,1083,Syddanmark,179,1083
2021-03-04,1084,Hovedstaden,194,1084
2021-03-04,1085,Sjælland,790,1085
2021-03-05,1081,Nordjylland,693,1081
2021-03-05,1082,Midtjylland,2612,1082
2021-03-05,1083,Syddanmark,506,1083
2021-03-05,1084,Hovedstaden,258,1084
2021-03-05,1085,Sjælland,1631,1085
2021-03-06,1081,Nordjylland,721,1081
2021-03-06,1082,Midtjylland,1547,1082
2021-03-06,1083,Syddanmark,337,1083
2021-03-06,1084,Hovedstaden,95,1084
2021-03-06,1085,Sjælland,1312,1085
2021-03-07,1081,Nordjylland,619,1081
2021-03-07,1082,Midtjylland,1116,1082
2021-03-07,1083,Syddanmark,628,1083
2021-03-07,1084,Hovedstaden,319,1084
2021-03-07,1085,Sjælland,1666,1085
2021-03-08,1081,Nordjylland,608,1081
2021-03-08,1082,Midtjylland,3456,1082
2021-03-08,1083,Syddanmark,801,1083
2021-03-08,1084,Hovedstaden,234,1084
2021-03-08,1085,Sjælland,1392,1085
2021-03-09,1081,Nordjylland,552,1081
2021-03-09,1082,Midtjylland,2787,1082
2021-03-09,1083,Syddanmark,787,1083
2021-03-09,1084,Hovedstaden,1475,1084
2021-03-09,1085,Sjælland,1669,1085
2021-03-10,1081,Nordjylland,375,1081
2021-03-10,1082,Midtjylland,1768,1082
2021-03-10,1083,Syddanmark,862,1083
2021-03-10,1084,Hovedstaden,1708,1084
2021-03-10,1085,Sjælland,2580,1085
2021-03-11,1081,Nordjylland,798,1081
2021-03-11,1082,Midtjylland,1273,1082
2021-03-11,1083,Syddanmark,384,1083
2021-03-11,1084,Hovedstaden,4444,1084
2021-03-11,1085,Sjælland,1175,1085
2021-03-12,1081,Nordjylland,1528,1081
2021-03-12,1082,Midtjylland,1014,1082
2021-03-12,1083,Syddanmark,2252,1083
2021-03-12,1084,Hovedstaden,4886,1084
2021-03-12,1085,Sjælland,999,1085
2021-03-13,1081,Nordjylland,2404,1081
2021-03-13,1082,Midtjylland,588,1082
2021-03-13,1083,Syddanmark,1964,1083
2021-03-13,1084,Hovedstaden,84,1084
2021-03-13,1085,Sjælland,930,1085
2021-03-14,1081,Nordjylland,2281,1081
2021-03-14,1082,Midtjylland,206,1082
2021-03-14,1083,Syddanmark,1993,1083
2021-03-14,1084,Hovedstaden,3257,1084
2021-03-14,1085,Sjælland,1694,1085
2021-03-15,1081,Nordjylland,1782,1081
2021-03-15,1082,Midtjylland,2813,1082
2021-03-15,1083,Syddanmark,1847,1083
2021-03-15,1084,Hovedstaden,2777,1084
2021-03-15,1085,Sjælland,732,1085
2021-03-16,1081,Nordjylland,58,1081
2021-03-16,1082,Midtjylland,3545,1082
2021-03-16,1083,Syddanmark,1467,1083
2021-03-16,1084,Hovedstaden,3560,1084
2021-03-16,1085,Sjælland,890,1085
2021-03-17,1081,Nordjylland,41,1081
2021-03-17,1082,Midtjylland,2854,1082
2021-03-17,1083,Syddanmark,1057,1083
2021-03-17,1084,Hovedstaden,4460,1084
2021-03-17,1085,Sjælland,844,1085
2021-03-18,1081,Nordjylland,102,1081
2021-03-18,1082,Midtjylland,1168,1082
2021-03-18,1083,Syddanmark,1029,1083
2021-03-18,1084,Hovedstaden,4412,1084
2021-03-18,1085,Sjælland,540,1085
2021-03-19,1081,Nordjylland,552,1081
2021-03-19,1082,Midtjylland,3076,1082
2021-03-19,1083,Syddanmark,3902,1083
2021-03-19,1084,Hovedstaden,1168,1084
2021-03-19,1085,Sjælland,3131,1085
2021-03-20,1081,Nordjylland,1791,1081
2021-03-20,1082,Midtjylland,18,1082
2021-03-20,1083,Syddanmark,2637,1083
2021-03-20,1084,Hovedstaden,81,1084
2021-03-20,1085,Sjælland,344,1085
2021-03-21,1081,Nordjylland,5,1081
2021-03-21,1082,Midtjylland,14,1082
2021-03-21,1083,Syddanmark,2520,1083
2021-03-21,1084,Hovedstaden,2095,1084
2021-03-21,1085,Sjælland,62,1085
2021-03-22,1081,Nordjylland,1423,1081
2021-03-22,1082,Midtjylland,2785,1082
2021-03-22,1083,Syddanmark,2228,1083
2021-03-22,1084,Hovedstaden,82,1084
2021-03-22,1085,Sjælland,1323,1085
2021-03-23,1081,Nordjylland,2268,1081
2021-03-23,1082,Midtjylland,3408,1082
2021-03-23,1083,Syddanmark,1367,1083
2021-03-23,1084,Hovedstaden,99,1084
2021-03-23,1085,Sjælland,498,1085
2021-03-24,1081,Nordjylland,430,1081
2021-03-24,1082,Midtjylland,1740,1082
2021-03-24,1083,Syddanmark,1216,1083
2021-03-24,1084,Hovedstaden,8662,1084
2021-03-24,1085,Sjælland,1514,1085
2021-03-25,1081,Nordjylland,212,1081
2021-03-25,1082,Midtjylland,1746,1082
2021-03-25,1083,Syddanmark,1287,1083
2021-03-25,1084,Hovedstaden,4574,1084
2021-03-25,1085,Sjælland,680,1085
2021-03-26,1081,Nordjylland,41,1081
2021-03-26,1082,Midtjylland,1417,1082
2021-03-26,1083,Syddanmark,3347,1083
2021-03-26,1084,Hovedstaden,2715,1084
2021-03-26,1085,Sjælland,406,1085
2021-03-27,1081,Nordjylland,279,1081
2021-03-27,1082,Midtjylland,175,1082
2021-03-27,1083,Syddanmark,2396,1083
2021-03-27,1084,Hovedstaden,39,1084
2021-03-27,1085,Sjælland,253,1085
2021-03-28,1081,Nordjylland,22,1081
2021-03-28,1082,Midtjylland,150,1082
2021-03-28,1083,Syddanmark,2602,1083
2021-03-28,1084,Hovedstaden,32,1084
2021-03-28,1085,Sjælland,15,1085
2021-03-29,1081,Nordjylland,108,1081
2021-03-29,1082,Midtjylland,2460,1082
2021-03-29,1083,Syddanmark,2516,1083
2021-03-29,1084,Hovedstaden,560,1084
2021-03-29,1085,Sjælland,617,1085
2021-03-30,1081,Nordjylland,319,1081
2021-03-30,1082,Midtjylland,2987,1082
2021-03-30,1083,Syddanmark,2005,1083
2021-03-30,1084,Hovedstaden,281,1084
2021-03-30,1085,Sjælland,529,1085
2021-03-31,1081,Nordjylland,1841,1081
2021-03-31,1082,Midtjylland,1677,1082
2021-03-31,1083,Syddanmark,1272,1083
2021-03-31,1084,Hovedstaden,3826,1084
2021-03-31,1085,Sjælland,1278,1085
2021-04-01,1081,Nordjylland,31,1081
2021-04-01,1082,Midtjylland,382,1082
2021-04-01,1083,Syddanmark,835,1083
2021-04-01,1084,Hovedstaden,4736,1084
2021-04-01,1085,Sjælland,1005,1085
2021-04-02,1081,Nordjylland,560,1081
2021-04-02,1082,Midtjylland,330,1082
2021-04-02,1083,Syddanmark,1948,1083
2021-04-02,1084,Hovedstaden,3752,1084
2021-04-02,1085,Sjælland,469,1085
2021-04-03,1081,Nordjylland,428,1081
2021-04-03,1082,Midtjylland,40,1082
2021-04-03,1083,Syddanmark,1050,1083
2021-04-03,1084,Hovedstaden,82,1084
2021-04-03,1085,Sjælland,592,1085
2021-04-04,1081,Nordjylland,512,1081
2021-04-04,1082,Midtjylland,53,1082
2021-04-04,1083,Syddanmark,935,1083
2021-04-04,1084,Hovedstaden,35,1084
2021-04-04,1085,Sjælland,256,1085
2021-04-05,1081,Nordjylland,612,1081
2021-04-05,1082,Midtjylland,142,1082
2021-04-05,1083,Syddanmark,522,1083
2021-04-05,1084,Hovedstaden,24,1084
2021-04-05,1085,Sjælland,12,1085
2021-04-06,1081,Nordjylland,128,1081
2021-04-06,1082,Midtjylland,2013,1082
2021-04-06,1083,Syddanmark,1898,1083
2021-04-06,1084,Hovedstaden,176,1084
2021-04-06,1085,Sjælland,1948,1085
2021-04-07,1081,Nordjylland,499,1081
2021-04-07,1082,Midtjylland,3889,1082
2021-04-07,1083,Syddanmark,1586,1083
2021-04-07,1084,Hovedstaden,566,1084
2021-04-07,1085,Sjælland,1799,1085
2021-04-08,1081,Nordjylland,973,1081
2021-04-08,1082,Midtjylland,2455,1082
2021-04-08,1083,Syddanmark,1600,1083
2021-04-08,1084,Hovedstaden,1669,1084
2021-04-08,1085,Sjælland,1946,1085
2021-04-09,1081,Nordjylland,1977,1081
2021-04-09,1082,Midtjylland,1307,1082
2021-04-09,1083,Syddanmark,1725,1083
2021-04-09,1084,Hovedstaden,3417,1084
2021-04-09,1085,Sjælland,326,1085
2021-04-10,1081,Nordjylland,1023,1081
2021-04-10,1082,Midtjylland,729,1082
2021-04-10,1083,Syddanmark,1304,1083
2021-04-10,1084,Hovedstaden,1284,1084
2021-04-10,1085,Sjælland,1124,1085
2021-04-11,1081,Nordjylland,1104,1081
2021-04-11,1082,Midtjylland,776,1082
2021-04-11,1083,Syddanmark,1083,1083
2021-04-11,1084,Hovedstaden,121,1084
2021-04-11,1085,Sjælland,829,1085
2021-04-12,1081,Nordjylland,64,1081
2021-04-12,1082,Midtjylland,1881,1082
2021-04-12,1083,Syddanmark,1550,1083
2021-04-12,1084,Hovedstaden,6927,1084
2021-04-12,1085,Sjælland,1164,1085
2021-04-13,1081,Nordjylland,443,1081
2021-04-13,1082,Midtjylland,1756,1082
2021-04-13,1083,Syddanmark,1226,1083
2021-04-13,1084,Hovedstaden,1073,1084
2021-04-13,1085,Sjælland,1805,1085
2021-04-14,1081,Nordjylland,710,1081
2021-04-14,1082,Midtjylland,2412,1082
2021-04-14,1083,Syddanmark,1552,1083
2021-04-14,1084,Hovedstaden,4565,1084
2021-04-14,1085,Sjælland,2007,1085
2021-04-15,1081,Nordjylland,1468,1081
2021-04-15,1082,Midtjylland,3076,1082
2021-04-15,1083,Syddanmark,1392,1083
2021-04-15,1084,Hovedstaden,1558,1084
2021-04-15,1085,Sjælland,1664,1085
2021-04-16,1081,Nordjylland,949,1081
2021-04-16,1082,Midtjylland,1451,1082
2021-04-16,1083,Syddanmark,1563,1083
2021-04-16,1084,Hovedstaden,3016,1084
2021-04-16,1085,Sjælland,1234,1085
2021-04-17,1081,Nordjylland,15,1081
2021-04-17,1082,Midtjylland,39,1082
2021-04-17,1083,Syddanmark,911,1083
2021-04-17,1084,Hovedstaden,197,1084
2021-04-17,1085,Sjælland,1583,1085
2021-04-18,1081,Nordjylland,3008,1081
2021-04-18,1082,Midtjylland,28,1082
2021-04-18,1083,Syddanmark,626,1083
2021-04-18,1084,Hovedstaden,179,1084
2021-04-18,1085,Sjælland,1322,1085
2021-04-19,1081,Nordjylland,2614,1081
2021-04-19,1082,Midtjylland,4870,1082
2021-04-19,1083,Syddanmark,1568,1083
2021-04-19,1084,Hovedstaden,2056,1084
2021-04-19,1085,Sjælland,3364,1085
2021-04-20,1081,Nordjylland,871,1081
2021-04-20,1082,Midtjylland,4541,1082
2021-04-20,1083,Syddanmark,1779,1083
2021-04-20,1084,Hovedstaden,5024,1084
2021-04-20,1085,Sjælland,4853,1085
2021-04-21,1081,Nordjylland,50,1081
2021-04-21,1082,Midtjylland,5716,1082
2021-04-21,1083,Syddanmark,999,1083
2021-04-21,1084,Hovedstaden,3764,1084
2021-04-21,1085,Sjælland,2307,1085
2021-04-22,1081,Nordjylland,53,1081
2021-04-22,1082,Midtjylland,2651,1082
2021-04-22,1083,Syddanmark,1554,1083
2021-04-22,1084,Hovedstaden,120,1084
2021-04-22,1085,Sjælland,1013,1085
2021-04-23,1081,Nordjylland,50,1081
2021-04-23,1082,Midtjylland,1918,1082
2021-04-23,1083,Syddanmark,1943,1083
2021-04-23,1084,Hovedstaden,6973,1084
2021-04-23,1085,Sjælland,370,1085
2021-04-24,1081,Nordjylland,895,1081
2021-04-24,1082,Midtjylland,69,1082
2021-04-24,1083,Syddanmark,1604,1083
2021-04-24,1084,Hovedstaden,1984,1084
2021-04-24,1085,Sjælland,3065,1085
2021-04-25,1081,Nordjylland,496,1081
2021-04-25,1082,Midtjylland,26,1082
2021-04-25,1083,Syddanmark,918,1083
2021-04-25,1084,Hovedstaden,310,1084
2021-04-25,1085,Sjælland,3545,1085
2021-04-26,1081,Nordjylland,1042,1081
2021-04-26,1082,Midtjylland,835,1082
2021-04-26,1083,Syddanmark,1630,1083
2021-04-26,1084,Hovedstaden,3112,1084
2021-04-26,1085,Sjælland,1226,1085
2021-04-27,1081,Nordjylland,2496,1081
2021-04-27,1082,Midtjylland,3767,1082
2021-04-27,1083,Syddanmark,1959,1083
2021-04-27,1084,Hovedstaden,9727,1084
2021-04-27,1085,Sjælland,2999,1085
2021-04-28,1081,Nordjylland,1744,1081
2021-04-28,1082,Midtjylland,5863,1082
2021-04-28,1083,Syddanmark,3765,1083
2021-04-28,1084,Hovedstaden,8109,1084
2021-04-28,1085,Sjælland,1034,1085
2021-04-29,1081,Nordjylland,121,1081
2021-04-29,1082,Midtjylland,1326,1082
2021-04-29,1083,Syddanmark,284,1083
2021-04-29,1084,Hovedstaden,1075,1084
2021-04-29,1085,Sjælland,259,1085
