"Dato";"Aldersgruppe";"Regionsnavn";"Antal første vacc.";"Antal færdigvacc."
2021-02-20;65-79;Nordjylland;318;22
2021-02-20;80+;Nordjylland;2059;32
2021-02-20;16-19;Midtjylland;11;0
2021-02-20;20-39;Midtjylland;415;1
2021-02-20;40-64;Midtjylland;438;3
2021-02-20;65-79;Midtjylland;104;2
2021-02-20;80+;Midtjylland;113;0
2021-02-20;16-19;Syddanmark;4;0
2021-02-20;20-39;Syddanmark;94;7
2021-02-20;40-64;Syddanmark;214;12
2021-02-20;65-79;Syddanmark;70;22
2021-02-20;80+;Syddanmark;2046;18
2021-02-20;16-19;Hovedstaden;5;1
2021-02-20;20-39;Hovedstaden;58;20
2021-02-20;40-64;Hovedstaden;136;66
2021-02-20;65-79;Hovedstaden;200;10
2021-02-20;80+;Hovedstaden;2452;7
2021-02-20;16-19;Sjælland;7;1
2021-02-20;20-39;Sjælland;123;11
2021-02-20;40-64;Sjælland;341;99
2021-02-20;65-79;Sjælland;320;131
2021-02-20;80+;Sjælland;559;19
2021-02-21;16-19;Nordjylland;2;1
2021-02-21;20-39;Nordjylland;22;3
2021-02-21;40-64;Nordjylland;40;11
2021-02-21;65-79;Nordjylland;220;2
2021-02-21;80+;Nordjylland;1405;7
2021-02-21;16-19;Midtjylland;6;1
2021-02-21;20-39;Midtjylland;383;6
2021-02-21;40-64;Midtjylland;471;9
2021-02-21;65-79;Midtjylland;117;16
2021-02-21;80+;Midtjylland;51;9
2021-02-21;16-19;Syddanmark;16;0
2021-02-21;20-39;Syddanmark;156;8
2021-02-21;40-64;Syddanmark;522;13
2021-02-21;65-79;Syddanmark;311;8
2021-02-21;80+;Syddanmark;1840;4
2021-02-21;16-19;Hovedstaden;10;1
2021-02-21;20-39;Hovedstaden;130;24
2021-02-21;40-64;Hovedstaden;392;61
2021-02-21;65-79;Hovedstaden;347;16
2021-02-21;80+;Hovedstaden;2254;4
2021-02-21;16-19;Sjælland;8;0
2021-02-21;20-39;Sjælland;103;3
2021-02-21;40-64;Sjælland;529;57
2021-02-21;65-79;Sjælland;885;70
2021-02-21;80+;Sjælland;272;15
2021-02-22;16-19;Nordjylland;17;1
2021-02-22;20-39;Nordjylland;246;9
2021-02-22;40-64;Nordjylland;515;20
2021-02-22;65-79;Nordjylland;11;1
2021-02-22;80+;Nordjylland;9;0
2021-02-22;16-19;Midtjylland;9;5
2021-02-22;20-39;Midtjylland;471;87
2021-02-22;40-64;Midtjylland;963;155
2021-02-22;65-79;Midtjylland;666;46
2021-02-22;80+;Midtjylland;1323;52
2021-02-22;16-19;Syddanmark;12;1
2021-02-22;20-39;Syddanmark;356;48
2021-02-22;40-64;Syddanmark;1023;92
2021-02-22;65-79;Syddanmark;547;27
2021-02-22;80+;Syddanmark;1717;16
2021-02-22;12-15;Hovedstaden;1;0
2021-02-22;16-19;Hovedstaden;8;2
2021-02-22;20-39;Hovedstaden;165;41
2021-02-22;40-64;Hovedstaden;481;75
2021-02-22;65-79;Hovedstaden;449;20
2021-02-22;80+;Hovedstaden;2468;9
2021-02-22;12-15;Sjælland;1;0
2021-02-22;16-19;Sjælland;10;1
2021-02-22;20-39;Sjælland;281;88
2021-02-22;40-64;Sjælland;858;160
2021-02-22;65-79;Sjælland;451;81
2021-02-22;80+;Sjælland;159;46
2021-02-23;16-19;Nordjylland;9;3
2021-02-23;20-39;Nordjylland;192;18
2021-02-23;40-64;Nordjylland;169;3
2021-02-23;65-79;Nordjylland;21;2
2021-02-23;80+;Nordjylland;7;0
2021-02-23;16-19;Midtjylland;41;9
2021-02-23;20-39;Midtjylland;945;70
2021-02-23;40-64;Midtjylland;1833;128
2021-02-23;65-79;Midtjylland;1148;39
2021-02-23;80+;Midtjylland;1140;23
2021-02-23;16-19;Syddanmark;34;2
2021-02-23;20-39;Syddanmark;618;77
2021-02-23;40-64;Syddanmark;1315;183
2021-02-23;65-79;Syddanmark;290;58
2021-02-23;80+;Syddanmark;873;27
2021-02-23;16-19;Hovedstaden;11;2
2021-02-23;20-39;Hovedstaden;241;39
2021-02-23;40-64;Hovedstaden;698;93
2021-02-23;65-79;Hovedstaden;695;18
2021-02-23;80+;Hovedstaden;1928;10
2021-02-23;16-19;Sjælland;13;8
2021-02-23;20-39;Sjælland;314;141
2021-02-23;40-64;Sjælland;866;259
2021-02-23;65-79;Sjælland;581;414
2021-02-23;80+;Sjælland;116;261
2021-02-24;16-19;Nordjylland;10;1
2021-02-24;20-39;Nordjylland;158;1
2021-02-24;40-64;Nordjylland;399;6
2021-02-24;65-79;Nordjylland;26;1
2021-02-24;80+;Nordjylland;1;0
2021-02-24;16-19;Midtjylland;17;6
2021-02-24;20-39;Midtjylland;756;40
2021-02-24;40-64;Midtjylland;1395;99
2021-02-24;65-79;Midtjylland;802;40
2021-02-24;80+;Midtjylland;644;34
2021-02-24;16-19;Syddanmark;33;1
2021-02-24;20-39;Syddanmark;641;97
2021-02-24;40-64;Syddanmark;1652;239
2021-02-24;65-79;Syddanmark;261;103
2021-02-24;80+;Syddanmark;490;135
2021-02-24;16-19;Hovedstaden;15;0
2021-02-24;20-39;Hovedstaden;275;14
2021-02-24;40-64;Hovedstaden;1066;28
2021-02-24;65-79;Hovedstaden;888;13
2021-02-24;80+;Hovedstaden;2028;24
2021-02-24;16-19;Sjælland;15;0
2021-02-24;20-39;Sjælland;320;8
2021-02-24;40-64;Sjælland;965;26
2021-02-24;65-79;Sjælland;456;511
2021-02-24;80+;Sjælland;117;431
2021-02-25;16-19;Nordjylland;29;0
2021-02-25;20-39;Nordjylland;459;7
2021-02-25;40-64;Nordjylland;1245;12
2021-02-25;65-79;Nordjylland;157;1
2021-02-25;80+;Nordjylland;60;1
2021-02-25;16-19;Midtjylland;15;3
2021-02-25;20-39;Midtjylland;654;38
2021-02-25;40-64;Midtjylland;1064;60
2021-02-25;65-79;Midtjylland;157;17
2021-02-25;80+;Midtjylland;211;28
2021-02-25;16-19;Syddanmark;27;1
2021-02-25;20-39;Syddanmark;652;52
2021-02-25;40-64;Syddanmark;1495;96
2021-02-25;65-79;Syddanmark;218;57
2021-02-25;80+;Syddanmark;359;100
2021-02-25;12-15;Hovedstaden;1;0
2021-02-25;16-19;Hovedstaden;38;0
2021-02-25;20-39;Hovedstaden;1609;10
2021-02-25;40-64;Hovedstaden;3471;19
2021-02-25;65-79;Hovedstaden;261;6
2021-02-25;80+;Hovedstaden;727;6
2021-02-25;16-19;Sjælland;7;0
2021-02-25;20-39;Sjælland;345;2
2021-02-25;40-64;Sjælland;814;9
2021-02-25;65-79;Sjælland;247;36
2021-02-25;80+;Sjælland;63;45
2021-02-26;12-15;Nordjylland;1;0
2021-02-26;16-19;Nordjylland;36;0
2021-02-26;20-39;Nordjylland;1333;16
2021-02-26;40-64;Nordjylland;3043;29
2021-02-26;65-79;Nordjylland;666;3
2021-02-26;80+;Nordjylland;210;1
2021-02-26;12-15;Midtjylland;1;0
2021-02-26;16-19;Midtjylland;79;1
2021-02-26;20-39;Midtjylland;1780;134
2021-02-26;40-64;Midtjylland;3340;205
2021-02-26;65-79;Midtjylland;2645;28
2021-02-26;80+;Midtjylland;625;18
2021-02-26;12-15;Syddanmark;1;0
2021-02-26;16-19;Syddanmark;61;2
2021-02-26;20-39;Syddanmark;1360;73
2021-02-26;40-64;Syddanmark;3396;159
2021-02-26;65-79;Syddanmark;1217;39
2021-02-26;80+;Syddanmark;2599;24
2021-02-26;12-15;Hovedstaden;3;0
2021-02-26;16-19;Hovedstaden;73;1
2021-02-26;20-39;Hovedstaden;2295;24
2021-02-26;40-64;Hovedstaden;4986;33
2021-02-26;65-79;Hovedstaden;1226;6
2021-02-26;80+;Hovedstaden;276;3
2021-02-26;16-19;Sjælland;37;0
2021-02-26;20-39;Sjælland;423;39
2021-02-26;40-64;Sjælland;1377;115
2021-02-26;65-79;Sjælland;1986;13
2021-02-26;80+;Sjælland;412;32
2021-02-27;16-19;Nordjylland;3;0
2021-02-27;20-39;Nordjylland;2;0
2021-02-27;40-64;Nordjylland;2;1
2021-02-27;65-79;Nordjylland;5;0
;;NA;0;1
2021-02-27;16-19;Midtjylland;1;0
2021-02-27;20-39;Midtjylland;33;1
2021-02-27;40-64;Midtjylland;66;1
2021-02-27;65-79;Midtjylland;477;0
2021-02-27;80+;Midtjylland;103;0
2021-02-27;16-19;Syddanmark;7;0
2021-02-27;20-39;Syddanmark;193;15
2021-02-27;40-64;Syddanmark;751;19
2021-02-27;65-79;Syddanmark;627;24
2021-02-27;80+;Syddanmark;346;55
2021-02-27;12-15;Hovedstaden;1;0
2021-02-27;16-19;Hovedstaden;26;3
2021-02-27;20-39;Hovedstaden;297;127
2021-02-27;40-64;Hovedstaden;1068;324
2021-02-27;65-79;Hovedstaden;1203;225
2021-02-27;80+;Hovedstaden;450;366
2021-02-27;16-19;Sjælland;7;0
2021-02-27;20-39;Sjælland;179;21
2021-02-27;40-64;Sjælland;448;69
2021-02-27;65-79;Sjælland;190;59
2021-02-27;80+;Sjælland;29;58
2021-02-28;16-19;Nordjylland;21;1
2021-02-28;20-39;Nordjylland;320;2
2021-02-28;40-64;Nordjylland;1119;0
2021-02-28;65-79;Nordjylland;483;1
2021-02-28;80+;Nordjylland;234;0
2021-02-28;12-15;Midtjylland;2;0
2021-02-28;16-19;Midtjylland;7;0
2021-02-28;20-39;Midtjylland;74;1
2021-02-28;40-64;Midtjylland;159;2
2021-02-28;65-79;Midtjylland;647;0
2021-02-28;80+;Midtjylland;82;0
2021-02-28;16-19;Syddanmark;6;1
2021-02-28;20-39;Syddanmark;182;9
2021-02-28;40-64;Syddanmark;602;10
2021-02-28;65-79;Syddanmark;547;7
2021-02-28;80+;Syddanmark;653;2
2021-02-28;12-15;Hovedstaden;3;0
2021-02-28;16-19;Hovedstaden;28;9
2021-02-28;20-39;Hovedstaden;418;146
2021-02-28;40-64;Hovedstaden;1527;401
2021-02-28;65-79;Hovedstaden;2024;206
2021-02-28;80+;Hovedstaden;641;313
2021-02-28;16-19;Sjælland;6;3
2021-02-28;20-39;Sjælland;156;18
2021-02-28;40-64;Sjælland;461;51
2021-02-28;65-79;Sjælland;233;60
2021-02-28;80+;Sjælland;35;82
2021-03-01;12-15;Nordjylland;3;0
2021-03-01;16-19;Nordjylland;11;3
2021-03-01;20-39;Nordjylland;343;28
2021-03-01;40-64;Nordjylland;1070;41
2021-03-01;65-79;Nordjylland;957;2
2021-03-01;80+;Nordjylland;228;2
2021-03-01;12-15;Midtjylland;5;0
2021-03-01;16-19;Midtjylland;36;0
2021-03-01;20-39;Midtjylland;673;34
2021-03-01;40-64;Midtjylland;1301;47
2021-03-01;65-79;Midtjylland;2025;28
2021-03-01;80+;Midtjylland;339;33
2021-03-01;16-19;Syddanmark;22;1
2021-03-01;20-39;Syddanmark;425;32
2021-03-01;40-64;Syddanmark;1469;116
2021-03-01;65-79;Syddanmark;1355;74
2021-03-01;80+;Syddanmark;453;137
2021-03-01;12-15;Hovedstaden;1;0
2021-03-01;16-19;Hovedstaden;41;0
2021-03-01;20-39;Hovedstaden;488;55
2021-03-01;40-64;Hovedstaden;1872;106
2021-03-01;65-79;Hovedstaden;2667;40
2021-03-01;80+;Hovedstaden;1041;21
2021-03-01;16-19;Sjælland;11;3
2021-03-01;20-39;Sjælland;185;32
2021-03-01;40-64;Sjælland;678;106
2021-03-01;65-79;Sjælland;1280;51
2021-03-01;80+;Sjælland;358;51
2021-03-02;16-19;Nordjylland;7;3
2021-03-02;20-39;Nordjylland;148;14
2021-03-02;40-64;Nordjylland;351;50
2021-03-02;65-79;Nordjylland;209;5
2021-03-02;80+;Nordjylland;38;0
2021-03-02;12-15;Midtjylland;3;3
2021-03-02;16-19;Midtjylland;22;13
2021-03-02;20-39;Midtjylland;643;62
2021-03-02;40-64;Midtjylland;1159;78
2021-03-02;65-79;Midtjylland;2431;10
2021-03-02;80+;Midtjylland;487;13
2021-03-02;12-15;Syddanmark;3;0
2021-03-02;16-19;Syddanmark;20;7
2021-03-02;20-39;Syddanmark;571;18
2021-03-02;40-64;Syddanmark;1405;40
2021-03-02;65-79;Syddanmark;683;102
2021-03-02;80+;Syddanmark;297;175
2021-03-02;16-19;Hovedstaden;50;1
2021-03-02;20-39;Hovedstaden;1703;53
2021-03-02;40-64;Hovedstaden;3455;97
2021-03-02;65-79;Hovedstaden;920;83
2021-03-02;80+;Hovedstaden;515;22
2021-03-02;3-5;Sjælland;1;0
2021-03-02;16-19;Sjælland;9;5
2021-03-02;20-39;Sjælland;231;32
2021-03-02;40-64;Sjælland;517;87
2021-03-02;65-79;Sjælland;453;119
2021-03-02;80+;Sjælland;148;165
2021-03-03;16-19;Nordjylland;3;1
2021-03-03;20-39;Nordjylland;128;21
2021-03-03;40-64;Nordjylland;284;20
2021-03-03;65-79;Nordjylland;269;4
2021-03-03;80+;Nordjylland;51;1
2021-03-03;12-15;Midtjylland;2;0
2021-03-03;16-19;Midtjylland;29;0
2021-03-03;20-39;Midtjylland;532;57
2021-03-03;40-64;Midtjylland;889;119
2021-03-03;65-79;Midtjylland;1273;19
2021-03-03;80+;Midtjylland;245;23
2021-03-03;16-19;Syddanmark;24;0
2021-03-03;20-39;Syddanmark;655;14
2021-03-03;40-64;Syddanmark;1451;28
2021-03-03;65-79;Syddanmark;483;56
2021-03-03;80+;Syddanmark;289;58
2021-03-03;16-19;Hovedstaden;37;0
2021-03-03;20-39;Hovedstaden;1612;11
2021-03-03;40-64;Hovedstaden;2692;18
2021-03-03;65-79;Hovedstaden;18;9
2021-03-03;80+;Hovedstaden;117;10
2021-03-03;16-19;Sjælland;12;4
2021-03-03;20-39;Sjælland;383;21
2021-03-03;40-64;Sjælland;1029;71
2021-03-03;65-79;Sjælland;231;198
2021-03-03;80+;Sjælland;142;237
2021-03-04;16-19;Nordjylland;2;1
2021-03-04;20-39;Nordjylland;101;6
2021-03-04;40-64;Nordjylland;206;27
2021-03-04;65-79;Nordjylland;154;4
2021-03-04;80+;Nordjylland;43;1
2021-03-04;12-15;Midtjylland;2;0
2021-03-04;16-19;Midtjylland;26;2
2021-03-04;20-39;Midtjylland;662;203
2021-03-04;40-64;Midtjylland;1212;351
2021-03-04;65-79;Midtjylland;1453;35
2021-03-04;80+;Midtjylland;316;17
2021-03-04;16-19;Syddanmark;24;0
2021-03-04;20-39;Syddanmark;641;27
2021-03-04;40-64;Syddanmark;1399;29
2021-03-04;65-79;Syddanmark;582;32
2021-03-04;80+;Syddanmark;388;88
2021-03-04;16-19;Hovedstaden;76;1
2021-03-04;20-39;Hovedstaden;3456;42
2021-03-04;40-64;Hovedstaden;4079;87
2021-03-04;65-79;Hovedstaden;111;31
2021-03-04;80+;Hovedstaden;359;37
2021-03-04;16-19;Sjælland;16;1
2021-03-04;20-39;Sjælland;530;19
2021-03-04;40-64;Sjælland;1158;44
2021-03-04;65-79;Sjælland;201;115
2021-03-04;80+;Sjælland;91;576
2021-03-05;16-19;Nordjylland;21;1
2021-03-05;20-39;Nordjylland;1089;17
2021-03-05;40-64;Nordjylland;2469;54
2021-03-05;65-79;Nordjylland;254;9
2021-03-05;80+;Nordjylland;42;583
2021-03-05;12-15;Midtjylland;1;0
2021-03-05;16-19;Midtjylland;14;3
2021-03-05;20-39;Midtjylland;539;89
2021-03-05;40-64;Midtjylland;973;209
2021-03-05;65-79;Midtjylland;447;78
2021-03-05;80+;Midtjylland;111;2188
2021-03-05;12-15;Syddanmark;1;0
2021-03-05;16-19;Syddanmark;29;0
2021-03-05;20-39;Syddanmark;800;54
2021-03-05;40-64;Syddanmark;1576;132
2021-03-05;65-79;Syddanmark;1193;115
2021-03-05;80+;Syddanmark;369;183
2021-03-05;16-19;Hovedstaden;38;1
2021-03-05;20-39;Hovedstaden;581;58
2021-03-05;40-64;Hovedstaden;1366;116
2021-03-05;65-79;Hovedstaden;1512;57
2021-03-05;80+;Hovedstaden;1170;41
2021-03-05;16-19;Sjælland;16;5
2021-03-05;20-39;Sjælland;330;11
2021-03-05;40-64;Sjælland;841;61
2021-03-05;65-79;Sjælland;492;192
2021-03-05;80+;Sjælland;79;1323
2021-03-06;16-19;Nordjylland;31;2
2021-03-06;20-39;Nordjylland;745;8
2021-03-06;40-64;Nordjylland;1351;19
2021-03-06;65-79;Nordjylland;4;4
;;NA;0;649
2021-03-06;12-15;Midtjylland;2;1
2021-03-06;16-19;Midtjylland;19;0
2021-03-06;20-39;Midtjylland;262;15
2021-03-06;40-64;Midtjylland;578;32
2021-03-06;65-79;Midtjylland;279;33
2021-03-06;80+;Midtjylland;71;1413
2021-03-06;16-19;Syddanmark;25;0
2021-03-06;20-39;Syddanmark;549;18
2021-03-06;40-64;Syddanmark;1360;35
2021-03-06;65-79;Syddanmark;852;36
2021-03-06;80+;Syddanmark;313;234
2021-03-06;12-15;Hovedstaden;2;0
2021-03-06;16-19;Hovedstaden;52;0
2021-03-06;20-39;Hovedstaden;1014;22
2021-03-06;40-64;Hovedstaden;1769;36
2021-03-06;65-79;Hovedstaden;2062;23
2021-03-06;80+;Hovedstaden;1162;13
2021-03-06;16-19;Sjælland;15;2
2021-03-06;20-39;Sjælland;254;13
2021-03-06;40-64;Sjælland;736;45
2021-03-06;65-79;Sjælland;771;51
2021-03-06;80+;Sjælland;134;1142
2021-03-07;16-19;Nordjylland;10;0
2021-03-07;20-39;Nordjylland;77;20
2021-03-07;40-64;Nordjylland;441;48
2021-03-07;65-79;Nordjylland;609;6
2021-03-07;80+;Nordjylland;202;515
;;NA;0;1
2021-03-07;20-39;Midtjylland;38;6
2021-03-07;40-64;Midtjylland;68;20
2021-03-07;65-79;Midtjylland;91;32
2021-03-07;80+;Midtjylland;26;1033
2021-03-07;16-19;Syddanmark;18;1
2021-03-07;20-39;Syddanmark;663;27
2021-03-07;40-64;Syddanmark;1146;39
2021-03-07;65-79;Syddanmark;581;29
2021-03-07;80+;Syddanmark;165;510
2021-03-07;16-19;Hovedstaden;48;0
2021-03-07;20-39;Hovedstaden;1032;39
2021-03-07;40-64;Hovedstaden;1665;46
2021-03-07;65-79;Hovedstaden;1763;16
2021-03-07;80+;Hovedstaden;1490;218
2021-03-07;3-5;Sjælland;1;0
2021-03-07;16-19;Sjælland;14;1
2021-03-07;20-39;Sjælland;284;11
2021-03-07;40-64;Sjælland;723;41
2021-03-07;65-79;Sjælland;530;72
2021-03-07;80+;Sjælland;92;1454
2021-03-08;16-19;Nordjylland;3;0
2021-03-08;20-39;Nordjylland;40;9
2021-03-08;40-64;Nordjylland;85;25
2021-03-08;65-79;Nordjylland;7;3
2021-03-08;80+;Nordjylland;2;544
2021-03-08;12-15;Midtjylland;3;0
2021-03-08;16-19;Midtjylland;33;2
2021-03-08;20-39;Midtjylland;1059;122
2021-03-08;40-64;Midtjylland;1853;218
2021-03-08;65-79;Midtjylland;755;81
2021-03-08;80+;Midtjylland;264;2922
2021-03-08;12-15;Syddanmark;2;0
2021-03-08;16-19;Syddanmark;22;2
2021-03-08;20-39;Syddanmark;562;32
2021-03-08;40-64;Syddanmark;1209;130
2021-03-08;65-79;Syddanmark;782;72
2021-03-08;80+;Syddanmark;261;538
2021-03-08;16-19;Hovedstaden;4;0
2021-03-08;20-39;Hovedstaden;120;11
2021-03-08;40-64;Hovedstaden;230;15
2021-03-08;65-79;Hovedstaden;244;18
2021-03-08;80+;Hovedstaden;671;198
2021-03-08;16-19;Sjælland;16;2
2021-03-08;20-39;Sjælland;310;13
2021-03-08;40-64;Sjælland;666;46
2021-03-08;65-79;Sjælland;187;72
2021-03-08;80+;Sjælland;38;1210
2021-03-09;16-19;Nordjylland;2;1
2021-03-09;20-39;Nordjylland;148;21
2021-03-09;40-64;Nordjylland;309;55
2021-03-09;65-79;Nordjylland;131;15
2021-03-09;80+;Nordjylland;51;439
2021-03-09;12-15;Midtjylland;2;0
2021-03-09;16-19;Midtjylland;47;3
2021-03-09;20-39;Midtjylland;1014;107
2021-03-09;40-64;Midtjylland;1686;195
2021-03-09;65-79;Midtjylland;1031;69
2021-03-09;80+;Midtjylland;351;2336
2021-03-09;16-19;Syddanmark;18;0
2021-03-09;20-39;Syddanmark;511;25
2021-03-09;40-64;Syddanmark;975;44
2021-03-09;65-79;Syddanmark;445;75
2021-03-09;80+;Syddanmark;137;584
2021-03-09;16-19;Hovedstaden;23;0
2021-03-09;20-39;Hovedstaden;713;28
2021-03-09;40-64;Hovedstaden;946;78
2021-03-09;65-79;Hovedstaden;288;104
2021-03-09;80+;Hovedstaden;513;1185
2021-03-09;12-15;Sjælland;1;0
2021-03-09;16-19;Sjælland;11;5
2021-03-09;20-39;Sjælland;237;24
2021-03-09;40-64;Sjælland;521;85
2021-03-09;65-79;Sjælland;396;84
2021-03-09;80+;Sjælland;246;1415
2021-03-10;16-19;Nordjylland;12;5
2021-03-10;20-39;Nordjylland;271;85
2021-03-10;40-64;Nordjylland;536;219
2021-03-10;65-79;Nordjylland;287;51
2021-03-10;80+;Nordjylland;52;9
2021-03-10;12-15;Midtjylland;2;0
2021-03-10;16-19;Midtjylland;26;5
2021-03-10;20-39;Midtjylland;798;46
2021-03-10;40-64;Midtjylland;1289;96
2021-03-10;65-79;Midtjylland;607;41
2021-03-10;80+;Midtjylland;177;1518
2021-03-10;16-19;Syddanmark;20;0
2021-03-10;20-39;Syddanmark;742;108
2021-03-10;40-64;Syddanmark;1388;124
2021-03-10;65-79;Syddanmark;562;122
2021-03-10;80+;Syddanmark;281;478
2021-03-10;12-15;Hovedstaden;1;0
2021-03-10;16-19;Hovedstaden;50;1
2021-03-10;20-39;Hovedstaden;1128;21
2021-03-10;40-64;Hovedstaden;1336;93
2021-03-10;65-79;Hovedstaden;226;142
2021-03-10;80+;Hovedstaden;282;1391
2021-03-10;12-15;Sjælland;1;0
2021-03-10;16-19;Sjælland;10;1
2021-03-10;20-39;Sjælland;294;69
2021-03-10;40-64;Sjælland;789;224
2021-03-10;65-79;Sjælland;460;129
2021-03-10;80+;Sjælland;274;2029
2021-03-11;16-19;Nordjylland;8;3
2021-03-11;20-39;Nordjylland;163;18
2021-03-11;40-64;Nordjylland;327;46
2021-03-11;65-79;Nordjylland;296;132
2021-03-11;80+;Nordjylland;135;571
2021-03-11;12-15;Midtjylland;3;0
2021-03-11;16-19;Midtjylland;8;1
2021-03-11;20-39;Midtjylland;151;49
2021-03-11;40-64;Midtjylland;265;70
2021-03-11;65-79;Midtjylland;399;35
2021-03-11;80+;Midtjylland;186;1080
2021-03-11;16-19;Syddanmark;7;1
2021-03-11;20-39;Syddanmark;117;50
2021-03-11;40-64;Syddanmark;333;61
2021-03-11;65-79;Syddanmark;466;26
2021-03-11;80+;Syddanmark;224;240
2021-03-11;16-19;Hovedstaden;4;2
2021-03-11;20-39;Hovedstaden;145;148
2021-03-11;40-64;Hovedstaden;239;523
2021-03-11;65-79;Hovedstaden;90;1219
2021-03-11;80+;Hovedstaden;119;2342
2021-03-11;16-19;Sjælland;3;2
2021-03-11;20-39;Sjælland;43;40
2021-03-11;40-64;Sjælland;157;158
2021-03-11;65-79;Sjælland;276;105
2021-03-11;80+;Sjælland;284;834
2021-03-12;16-19;Nordjylland;3;2
2021-03-12;20-39;Nordjylland;61;55
2021-03-12;40-64;Nordjylland;100;134
2021-03-12;65-79;Nordjylland;80;243
2021-03-12;80+;Nordjylland;17;1043
2021-03-12;12-15;Midtjylland;1;0
2021-03-12;16-19;Midtjylland;4;4
2021-03-12;20-39;Midtjylland;54;47
2021-03-12;40-64;Midtjylland;142;89
2021-03-12;65-79;Midtjylland;351;56
2021-03-12;80+;Midtjylland;199;793
2021-03-12;16-19;Syddanmark;6;1
2021-03-12;20-39;Syddanmark;66;73
2021-03-12;40-64;Syddanmark;325;113
2021-03-12;65-79;Syddanmark;410;177
2021-03-12;80+;Syddanmark;177;1826
;;NA;0;8
2021-03-12;20-39;Hovedstaden;48;108
2021-03-12;40-64;Hovedstaden;158;445
2021-03-12;65-79;Hovedstaden;312;866
2021-03-12;80+;Hovedstaden;477;3252
2021-03-12;16-19;Sjælland;1;2
2021-03-12;20-39;Sjælland;15;30
2021-03-12;40-64;Sjælland;61;107
2021-03-12;65-79;Sjælland;152;118
2021-03-12;80+;Sjælland;43;684
;;NA;0;3
2021-03-13;20-39;Nordjylland;27;38
2021-03-13;40-64;Nordjylland;17;84
2021-03-13;65-79;Nordjylland;41;351
2021-03-13;80+;Nordjylland;59;1836
2021-03-13;12-15;Midtjylland;1;0
2021-03-13;20-39;Midtjylland;25;12
2021-03-13;40-64;Midtjylland;109;34
2021-03-13;65-79;Midtjylland;154;29
2021-03-13;80+;Midtjylland;54;491
2021-03-13;12-15;Syddanmark;1;0
2021-03-13;16-19;Syddanmark;4;1
2021-03-13;20-39;Syddanmark;80;26
2021-03-13;40-64;Syddanmark;487;80
2021-03-13;65-79;Syddanmark;496;145
2021-03-13;80+;Syddanmark;152;1624
2021-03-13;16-19;Hovedstaden;14;1
2021-03-13;20-39;Hovedstaden;366;9
2021-03-13;40-64;Hovedstaden;947;16
2021-03-13;65-79;Hovedstaden;667;7
2021-03-13;80+;Hovedstaden;252;57
2021-03-13;16-19;Sjælland;7;4
2021-03-13;20-39;Sjælland;55;12
2021-03-13;40-64;Sjælland;194;53
2021-03-13;65-79;Sjælland;199;80
2021-03-13;80+;Sjælland;49;725
2021-03-14;16-19;Nordjylland;1;2
;;NA;0;38
2021-03-14;40-64;Nordjylland;3;56
2021-03-14;65-79;Nordjylland;6;262
2021-03-14;80+;Nordjylland;3;1820
2021-03-14;16-19;Midtjylland;1;1
2021-03-14;20-39;Midtjylland;3;23
2021-03-14;40-64;Midtjylland;5;47
2021-03-14;65-79;Midtjylland;21;77
;;NA;0;59
2021-03-14;12-15;Syddanmark;2;0
2021-03-14;16-19;Syddanmark;1;5
2021-03-14;20-39;Syddanmark;58;71
2021-03-14;40-64;Syddanmark;315;325
2021-03-14;65-79;Syddanmark;350;262
2021-03-14;80+;Syddanmark;150;1285
2021-03-14;16-19;Hovedstaden;1;7
2021-03-14;20-39;Hovedstaden;14;89
2021-03-14;40-64;Hovedstaden;42;305
2021-03-14;65-79;Hovedstaden;17;343
2021-03-14;80+;Hovedstaden;16;2440
;;NA;0;5
2021-03-14;20-39;Sjælland;14;56
2021-03-14;40-64;Sjælland;77;382
2021-03-14;65-79;Sjælland;85;894
2021-03-14;80+;Sjælland;29;311
;;NA;0;1
2021-03-15;20-39;Nordjylland;31;23
2021-03-15;40-64;Nordjylland;89;56
2021-03-15;65-79;Nordjylland;36;239
2021-03-15;80+;Nordjylland;3;1384
2021-03-15;16-19;Midtjylland;8;0
2021-03-15;20-39;Midtjylland;55;169
2021-03-15;40-64;Midtjylland;217;403
2021-03-15;65-79;Midtjylland;472;594
2021-03-15;80+;Midtjylland;227;1553
2021-03-15;16-19;Syddanmark;5;3
2021-03-15;20-39;Syddanmark;113;39
2021-03-15;40-64;Syddanmark;384;71
2021-03-15;65-79;Syddanmark;507;135
2021-03-15;80+;Syddanmark;186;1537
2021-03-15;16-19;Hovedstaden;1;2
2021-03-15;20-39;Hovedstaden;14;55
2021-03-15;40-64;Hovedstaden;39;175
2021-03-15;65-79;Hovedstaden;59;270
2021-03-15;80+;Hovedstaden;215;2202
;;NA;0;6
2021-03-15;20-39;Sjælland;6;28
2021-03-15;40-64;Sjælland;23;115
2021-03-15;65-79;Sjælland;60;410
2021-03-15;80+;Sjælland;12;162
2021-03-16;16-19;Nordjylland;4;0
2021-03-16;20-39;Nordjylland;97;6
2021-03-16;40-64;Nordjylland;286;22
2021-03-16;65-79;Nordjylland;194;13
2021-03-16;80+;Nordjylland;692;20
2021-03-16;12-15;Midtjylland;1;0
2021-03-16;16-19;Midtjylland;11;7
2021-03-16;20-39;Midtjylland;89;274
