"Faerdigvacc. dato";"regionskode_current";"Regionsnavn";"Antal faerdigvacc.";"regionskode_num"
2021-02-03;1083;Syddanmark;525;1083
2021-02-03;1084;Hovedstaden;2857;1084
2021-02-03;1085;Sjælland;716;1085
2021-02-04;1081;Nordjylland;295;1081
2021-02-04;1082;Midtjylland;1690;1082
2021-02-04;1083;Syddanmark;736;1083
2021-02-04;1084;Hovedstaden;6267;1084
2021-02-04;1085;Sjælland;1498;1085
2021-02-05;1081;Nordjylland;523;1081
2021-02-05;1082;Midtjylland;2313;1082
2021-02-05;1083;Syddanmark;4200;1083
2021-02-05;1084;Hovedstaden;4743;1084
2021-02-05;1085;Sjælland;1017;1085
2021-02-06;1081;Nordjylland;538;1081
2021-02-06;1082;Midtjylland;476;1082
2021-02-06;1083;Syddanmark;2212;1083
2021-02-06;1084;Hovedstaden;2935;1084
2021-02-06;1085;Sjælland;297;1085
2021-02-07;1081;Nordjylland;1128;1081
2021-02-07;1082;Midtjylland;75;1082
2021-02-07;1083;Syddanmark;1478;1083
2021-02-07;1084;Hovedstaden;567;1084
2021-02-07;1085;Sjælland;210;1085
2021-02-08;1081;Nordjylland;1286;1081
2021-02-08;1082;Midtjylland;2550;1082
2021-02-08;1083;Syddanmark;1645;1083
2021-02-08;1084;Hovedstaden;1130;1084
2021-02-08;1085;Sjælland;155;1085
2021-02-09;1081;Nordjylland;1026;1081
2021-02-09;1082;Midtjylland;2504;1082
2021-02-09;1083;Syddanmark;1050;1083
2021-02-09;1084;Hovedstaden;46;1084
2021-02-09;1085;Sjælland;62;1085
2021-02-10;1081;Nordjylland;667;1081
2021-02-10;1082;Midtjylland;1820;1082
2021-02-10;1083;Syddanmark;102;1083
2021-02-10;1084;Hovedstaden;926;1084
2021-02-10;1085;Sjælland;249;1085
2021-02-11;1081;Nordjylland;233;1081
2021-02-11;1082;Midtjylland;1552;1082
2021-02-11;1083;Syddanmark;143;1083
2021-02-11;1084;Hovedstaden;243;1084
2021-02-11;1085;Sjælland;225;1085
2021-02-12;1081;Nordjylland;96;1081
2021-02-12;1082;Midtjylland;977;1082
2021-02-12;1083;Syddanmark;1665;1083
2021-02-12;1084;Hovedstaden;4141;1084
2021-02-12;1085;Sjælland;647;1085
2021-02-13;1081;Nordjylland;2;1081
2021-02-13;1082;Midtjylland;40;1082
2021-02-13;1083;Syddanmark;816;1083
2021-02-13;1084;Hovedstaden;12;1084
2021-02-13;1085;Sjælland;56;1085
2021-02-14;1081;Nordjylland;2;1081
2021-02-14;1082;Midtjylland;29;1082
2021-02-14;1083;Syddanmark;534;1083
2021-02-14;1084;Hovedstaden;14;1084
2021-02-14;1085;Sjælland;29;1085
2021-02-15;1081;Nordjylland;35;1081
2021-02-15;1082;Midtjylland;458;1082
2021-02-15;1083;Syddanmark;1039;1083
2021-02-15;1084;Hovedstaden;1369;1084
2021-02-15;1085;Sjælland;190;1085
2021-02-16;1081;Nordjylland;26;1081
2021-02-16;1082;Midtjylland;221;1082
2021-02-16;1083;Syddanmark;542;1083
2021-02-16;1084;Hovedstaden;406;1084
2021-02-16;1085;Sjælland;111;1085
2021-02-17;1081;Nordjylland;16;1081
2021-02-17;1082;Midtjylland;113;1082
2021-02-17;1083;Syddanmark;201;1083
2021-02-17;1084;Hovedstaden;36;1084
2021-02-17;1085;Sjælland;49;1085
2021-02-18;1081;Nordjylland;34;1081
2021-02-18;1082;Midtjylland;66;1082
2021-02-18;1083;Syddanmark;43;1083
2021-02-18;1084;Hovedstaden;80;1084
2021-02-18;1085;Sjælland;94;1085
2021-02-19;1081;Nordjylland;181;1081
2021-02-19;1082;Midtjylland;106;1082
2021-02-19;1083;Syddanmark;86;1083
2021-02-19;1084;Hovedstaden;53;1084
2021-02-19;1085;Sjælland;518;1085
2021-02-20;1081;Nordjylland;131;1081
2021-02-20;1082;Midtjylland;6;1082
2021-02-20;1083;Syddanmark;59;1083
2021-02-20;1084;Hovedstaden;104;1084
2021-02-20;1085;Sjælland;261;1085
2021-02-21;1081;Nordjylland;24;1081
2021-02-21;1082;Midtjylland;41;1082
2021-02-21;1083;Syddanmark;33;1083
2021-02-21;1084;Hovedstaden;106;1084
2021-02-21;1085;Sjælland;145;1085
2021-02-22;1081;Nordjylland;31;1081
2021-02-22;1082;Midtjylland;345;1082
2021-02-22;1083;Syddanmark;184;1083
2021-02-22;1084;Hovedstaden;147;1084
2021-02-22;1085;Sjælland;376;1085
2021-02-23;1081;Nordjylland;26;1081
2021-02-23;1082;Midtjylland;269;1082
2021-02-23;1083;Syddanmark;347;1083
2021-02-23;1084;Hovedstaden;162;1084
2021-02-23;1085;Sjælland;1083;1085
2021-02-24;1081;Nordjylland;9;1081
2021-02-24;1082;Midtjylland;219;1082
2021-02-24;1083;Syddanmark;575;1083
2021-02-24;1084;Hovedstaden;79;1084
2021-02-24;1085;Sjælland;976;1085
2021-02-25;1081;Nordjylland;21;1081
2021-02-25;1082;Midtjylland;146;1082
2021-02-25;1083;Syddanmark;306;1083
2021-02-25;1084;Hovedstaden;41;1084
2021-02-25;1085;Sjælland;92;1085
2021-02-26;1081;Nordjylland;49;1081
2021-02-26;1082;Midtjylland;386;1082
2021-02-26;1083;Syddanmark;297;1083
2021-02-26;1084;Hovedstaden;67;1084
2021-02-26;1085;Sjælland;199;1085
2021-02-27;1081;Nordjylland;2;1081
2021-02-27;1082;Midtjylland;2;1082
2021-02-27;1083;Syddanmark;113;1083
2021-02-27;1084;Hovedstaden;1045;1084
2021-02-27;1085;Sjælland;207;1085
2021-02-28;1081;Nordjylland;4;1081
2021-02-28;1082;Midtjylland;3;1082
2021-02-28;1083;Syddanmark;29;1083
2021-02-28;1084;Hovedstaden;1075;1084
2021-02-28;1085;Sjælland;214;1085
2021-03-01;1081;Nordjylland;76;1081
2021-03-01;1082;Midtjylland;142;1082
2021-03-01;1083;Syddanmark;360;1083
2021-03-01;1084;Hovedstaden;222;1084
2021-03-01;1085;Sjælland;243;1085
2021-03-02;1081;Nordjylland;72;1081
2021-03-02;1082;Midtjylland;179;1082
2021-03-02;1083;Syddanmark;342;1083
2021-03-02;1084;Hovedstaden;256;1084
2021-03-02;1085;Sjælland;408;1085
2021-03-03;1081;Nordjylland;47;1081
2021-03-03;1082;Midtjylland;218;1082
2021-03-03;1083;Syddanmark;156;1083
2021-03-03;1084;Hovedstaden;48;1084
2021-03-03;1085;Sjælland;531;1085
2021-03-04;1081;Nordjylland;39;1081
2021-03-04;1082;Midtjylland;608;1082
2021-03-04;1083;Syddanmark;176;1083
2021-03-04;1084;Hovedstaden;198;1084
2021-03-04;1085;Sjælland;755;1085
2021-03-05;1081;Nordjylland;664;1081
2021-03-05;1082;Midtjylland;2567;1082
2021-03-05;1083;Syddanmark;484;1083
2021-03-05;1084;Hovedstaden;273;1084
2021-03-05;1085;Sjælland;1592;1085
2021-03-06;1081;Nordjylland;682;1081
2021-03-06;1082;Midtjylland;1494;1082
2021-03-06;1083;Syddanmark;323;1083
2021-03-06;1084;Hovedstaden;94;1084
2021-03-06;1085;Sjælland;1253;1085
2021-03-07;1081;Nordjylland;589;1081
2021-03-07;1082;Midtjylland;1092;1082
2021-03-07;1083;Syddanmark;606;1083
2021-03-07;1084;Hovedstaden;319;1084
2021-03-07;1085;Sjælland;1579;1085
2021-03-08;1081;Nordjylland;581;1081
2021-03-08;1082;Midtjylland;3345;1082
2021-03-08;1083;Syddanmark;774;1083
2021-03-08;1084;Hovedstaden;242;1084
2021-03-08;1085;Sjælland;1343;1085
2021-03-09;1081;Nordjylland;531;1081
2021-03-09;1082;Midtjylland;2710;1082
2021-03-09;1083;Syddanmark;728;1083
2021-03-09;1084;Hovedstaden;1395;1084
2021-03-09;1085;Sjælland;1613;1085
2021-03-10;1081;Nordjylland;369;1081
2021-03-10;1082;Midtjylland;1706;1082
2021-03-10;1083;Syddanmark;832;1083
2021-03-10;1084;Hovedstaden;1648;1084
2021-03-10;1085;Sjælland;2452;1085
2021-03-11;1081;Nordjylland;770;1081
2021-03-11;1082;Midtjylland;1235;1082
2021-03-11;1083;Syddanmark;378;1083
2021-03-11;1084;Hovedstaden;4234;1084
2021-03-11;1085;Sjælland;1139;1085
2021-03-12;1081;Nordjylland;1477;1081
2021-03-12;1082;Midtjylland;989;1082
2021-03-12;1083;Syddanmark;2190;1083
2021-03-12;1084;Hovedstaden;4679;1084
2021-03-12;1085;Sjælland;941;1085
2021-03-13;1081;Nordjylland;2312;1081
2021-03-13;1082;Midtjylland;566;1082
2021-03-13;1083;Syddanmark;1876;1083
2021-03-13;1084;Hovedstaden;90;1084
2021-03-13;1085;Sjælland;874;1085
2021-03-14;1081;Nordjylland;2178;1081
2021-03-14;1082;Midtjylland;207;1082
2021-03-14;1083;Syddanmark;1948;1083
2021-03-14;1084;Hovedstaden;3184;1084
2021-03-14;1085;Sjælland;1648;1085
2021-03-15;1081;Nordjylland;1703;1081
2021-03-15;1082;Midtjylland;2719;1082
2021-03-15;1083;Syddanmark;1785;1083
2021-03-15;1084;Hovedstaden;2704;1084
2021-03-15;1085;Sjælland;721;1085
2021-03-16;1081;Nordjylland;61;1081
2021-03-16;1082;Midtjylland;3441;1082
2021-03-16;1083;Syddanmark;1424;1083
2021-03-16;1084;Hovedstaden;3440;1084
2021-03-16;1085;Sjælland;868;1085
2021-03-17;1081;Nordjylland;46;1081
2021-03-17;1082;Midtjylland;2766;1082
2021-03-17;1083;Syddanmark;1011;1083
2021-03-17;1084;Hovedstaden;4286;1084
2021-03-17;1085;Sjælland;821;1085
2021-03-18;1081;Nordjylland;112;1081
2021-03-18;1082;Midtjylland;1131;1082
2021-03-18;1083;Syddanmark;1004;1083
2021-03-18;1084;Hovedstaden;4306;1084
2021-03-18;1085;Sjælland;546;1085
2021-03-19;1081;Nordjylland;549;1081
2021-03-19;1082;Midtjylland;2999;1082
2021-03-19;1083;Syddanmark;3768;1083
2021-03-19;1084;Hovedstaden;1146;1084
2021-03-19;1085;Sjælland;3045;1085
2021-03-20;1081;Nordjylland;1702;1081
2021-03-20;1082;Midtjylland;29;1082
2021-03-20;1083;Syddanmark;2560;1083
2021-03-20;1084;Hovedstaden;91;1084
2021-03-20;1085;Sjælland;330;1085
2021-03-21;1081;Nordjylland;7;1081
2021-03-21;1082;Midtjylland;13;1082
2021-03-21;1083;Syddanmark;2440;1083
2021-03-21;1084;Hovedstaden;2051;1084
2021-03-21;1085;Sjælland;69;1085
2021-03-22;1081;Nordjylland;1354;1081
2021-03-22;1082;Midtjylland;2715;1082
2021-03-22;1083;Syddanmark;2179;1083
2021-03-22;1084;Hovedstaden;86;1084
2021-03-22;1085;Sjælland;1278;1085
2021-03-23;1081;Nordjylland;2202;1081
2021-03-23;1082;Midtjylland;3306;1082
2021-03-23;1083;Syddanmark;1339;1083
2021-03-23;1084;Hovedstaden;120;1084
2021-03-23;1085;Sjælland;477;1085
2021-03-24;1081;Nordjylland;421;1081
2021-03-24;1082;Midtjylland;1680;1082
2021-03-24;1083;Syddanmark;1201;1083
2021-03-24;1084;Hovedstaden;8412;1084
2021-03-24;1085;Sjælland;1484;1085
2021-03-25;1081;Nordjylland;213;1081
2021-03-25;1082;Midtjylland;1701;1082
2021-03-25;1083;Syddanmark;1260;1083
2021-03-25;1084;Hovedstaden;4427;1084
2021-03-25;1085;Sjælland;655;1085
2021-03-26;1081;Nordjylland;39;1081
2021-03-26;1082;Midtjylland;1378;1082
2021-03-26;1083;Syddanmark;3257;1083
2021-03-26;1084;Hovedstaden;2626;1084
2021-03-26;1085;Sjælland;401;1085
2021-03-27;1081;Nordjylland;270;1081
2021-03-27;1082;Midtjylland;178;1082
2021-03-27;1083;Syddanmark;2310;1083
2021-03-27;1084;Hovedstaden;46;1084
2021-03-27;1085;Sjælland;249;1085
2021-03-28;1081;Nordjylland;21;1081
2021-03-28;1082;Midtjylland;164;1082
2021-03-28;1083;Syddanmark;2529;1083
2021-03-28;1084;Hovedstaden;39;1084
2021-03-28;1085;Sjælland;14;1085
2021-03-29;1081;Nordjylland;115;1081
2021-03-29;1082;Midtjylland;2377;1082
2021-03-29;1083;Syddanmark;2444;1083
2021-03-29;1084;Hovedstaden;546;1084
2021-03-29;1085;Sjælland;602;1085
2021-03-30;1081;Nordjylland;311;1081
2021-03-30;1082;Midtjylland;2913;1082
2021-03-30;1083;Syddanmark;1954;1083
2021-03-30;1084;Hovedstaden;276;1084
2021-03-30;1085;Sjælland;513;1085
2021-03-31;1081;Nordjylland;1758;1081
2021-03-31;1082;Midtjylland;1628;1082
2021-03-31;1083;Syddanmark;1228;1083
2021-03-31;1084;Hovedstaden;3719;1084
2021-03-31;1085;Sjælland;1230;1085
2021-04-01;1081;Nordjylland;39;1081
2021-04-01;1082;Midtjylland;376;1082
2021-04-01;1083;Syddanmark;793;1083
2021-04-01;1084;Hovedstaden;4611;1084
2021-04-01;1085;Sjælland;995;1085
2021-04-02;1081;Nordjylland;542;1081
2021-04-02;1082;Midtjylland;337;1082
2021-04-02;1083;Syddanmark;1887;1083
2021-04-02;1084;Hovedstaden;3654;1084
2021-04-02;1085;Sjælland;461;1085
2021-04-03;1081;Nordjylland;424;1081
2021-04-03;1082;Midtjylland;46;1082
2021-04-03;1083;Syddanmark;1023;1083
2021-04-03;1084;Hovedstaden;102;1084
2021-04-03;1085;Sjælland;579;1085
2021-04-04;1081;Nordjylland;491;1081
2021-04-04;1082;Midtjylland;56;1082
2021-04-04;1083;Syddanmark;916;1083
2021-04-04;1084;Hovedstaden;50;1084
2021-04-04;1085;Sjælland;253;1085
2021-04-05;1081;Nordjylland;589;1081
2021-04-05;1082;Midtjylland;152;1082
2021-04-05;1083;Syddanmark;518;1083
2021-04-05;1084;Hovedstaden;45;1084
2021-04-05;1085;Sjælland;13;1085
2021-04-06;1081;Nordjylland;126;1081
2021-04-06;1082;Midtjylland;1957;1082
2021-04-06;1083;Syddanmark;1836;1083
2021-04-06;1084;Hovedstaden;211;1084
2021-04-06;1085;Sjælland;1872;1085
2021-04-07;1081;Nordjylland;490;1081
2021-04-07;1082;Midtjylland;3776;1082
2021-04-07;1083;Syddanmark;1524;1083
2021-04-07;1084;Hovedstaden;584;1084
2021-04-07;1085;Sjælland;1737;1085
2021-04-08;1081;Nordjylland;961;1081
2021-04-08;1082;Midtjylland;2416;1082
2021-04-08;1083;Syddanmark;1544;1083
2021-04-08;1084;Hovedstaden;1650;1084
2021-04-08;1085;Sjælland;1866;1085
2021-04-09;1081;Nordjylland;1946;1081
2021-04-09;1082;Midtjylland;1284;1082
2021-04-09;1083;Syddanmark;1668;1083
2021-04-09;1084;Hovedstaden;3353;1084
2021-04-09;1085;Sjælland;333;1085
2021-04-10;1081;Nordjylland;1002;1081
2021-04-10;1082;Midtjylland;735;1082
2021-04-10;1083;Syddanmark;1270;1083
2021-04-10;1084;Hovedstaden;1285;1084
2021-04-10;1085;Sjælland;1117;1085
2021-04-11;1081;Nordjylland;1082;1081
2021-04-11;1082;Midtjylland;786;1082
2021-04-11;1083;Syddanmark;1060;1083
2021-04-11;1084;Hovedstaden;145;1084
2021-04-11;1085;Sjælland;811;1085
2021-04-12;1081;Nordjylland;64;1081
2021-04-12;1082;Midtjylland;1874;1082
2021-04-12;1083;Syddanmark;1538;1083
2021-04-12;1084;Hovedstaden;6798;1084
2021-04-12;1085;Sjælland;1170;1085
2021-04-13;1081;Nordjylland;440;1081
2021-04-13;1082;Midtjylland;1715;1082
2021-04-13;1083;Syddanmark;1207;1083
2021-04-13;1084;Hovedstaden;1072;1084
2021-04-13;1085;Sjælland;1740;1085
2021-04-14;1081;Nordjylland;692;1081
2021-04-14;1082;Midtjylland;2384;1082
2021-04-14;1083;Syddanmark;1522;1083
2021-04-14;1084;Hovedstaden;4504;1084
2021-04-14;1085;Sjælland;1956;1085
2021-04-15;1081;Nordjylland;1462;1081
2021-04-15;1082;Midtjylland;3041;1082
2021-04-15;1083;Syddanmark;1363;1083
2021-04-15;1084;Hovedstaden;1560;1084
2021-04-15;1085;Sjælland;1609;1085
2021-04-16;1081;Nordjylland;931;1081
2021-04-16;1082;Midtjylland;1428;1082
2021-04-16;1083;Syddanmark;1544;1083
2021-04-16;1084;Hovedstaden;2982;1084
2021-04-16;1085;Sjælland;1215;1085
2021-04-17;1081;Nordjylland;19;1081
2021-04-17;1082;Midtjylland;45;1082
2021-04-17;1083;Syddanmark;900;1083
2021-04-17;1084;Hovedstaden;215;1084
2021-04-17;1085;Sjælland;1545;1085
2021-04-18;1081;Nordjylland;2961;1081
2021-04-18;1082;Midtjylland;36;1082
2021-04-18;1083;Syddanmark;622;1083
2021-04-18;1084;Hovedstaden;185;1084
2021-04-18;1085;Sjælland;1302;1085
2021-04-19;1081;Nordjylland;2578;1081
2021-04-19;1082;Midtjylland;4816;1082
2021-04-19;1083;Syddanmark;1540;1083
2021-04-19;1084;Hovedstaden;2062;1084
2021-04-19;1085;Sjælland;3283;1085
2021-04-20;1081;Nordjylland;859;1081
2021-04-20;1082;Midtjylland;4481;1082
2021-04-20;1083;Syddanmark;1761;1083
2021-04-20;1084;Hovedstaden;4967;1084
2021-04-20;1085;Sjælland;4746;1085
2021-04-21;1081;Nordjylland;53;1081
2021-04-21;1082;Midtjylland;5632;1082
2021-04-21;1083;Syddanmark;999;1083
2021-04-21;1084;Hovedstaden;3728;1084
2021-04-21;1085;Sjælland;2239;1085
2021-04-22;1081;Nordjylland;60;1081
2021-04-22;1082;Midtjylland;2629;1082
2021-04-22;1083;Syddanmark;1522;1083
2021-04-22;1084;Hovedstaden;147;1084
2021-04-22;1085;Sjælland;999;1085
2021-04-23;1081;Nordjylland;51;1081
2021-04-23;1082;Midtjylland;1888;1082
2021-04-23;1083;Syddanmark;1930;1083
2021-04-23;1084;Hovedstaden;6913;1084
2021-04-23;1085;Sjælland;383;1085
2021-04-24;1081;Nordjylland;884;1081
2021-04-24;1082;Midtjylland;78;1082
2021-04-24;1083;Syddanmark;1594;1083
2021-04-24;1084;Hovedstaden;1984;1084
2021-04-24;1085;Sjælland;3022;1085
2021-04-25;1081;Nordjylland;494;1081
2021-04-25;1082;Midtjylland;32;1082
2021-04-25;1083;Syddanmark;915;1083
2021-04-25;1084;Hovedstaden;326;1084
2021-04-25;1085;Sjælland;3502;1085
2021-04-26;1081;Nordjylland;1031;1081
2021-04-26;1082;Midtjylland;815;1082
2021-04-26;1083;Syddanmark;1622;1083
2021-04-26;1084;Hovedstaden;3151;1084
2021-04-26;1085;Sjælland;1223;1085
2021-04-27;1081;Nordjylland;2485;1081
2021-04-27;1082;Midtjylland;3742;1082
2021-04-27;1083;Syddanmark;1958;1083
2021-04-27;1084;Hovedstaden;9627;1084
2021-04-27;1085;Sjælland;3000;1085
2021-04-28;1081;Nordjylland;1728;1081
2021-04-28;1082;Midtjylland;5804;1082
2021-04-28;1083;Syddanmark;3767;1083
2021-04-28;1084;Hovedstaden;8128;1084
2021-04-28;1085;Sjælland;1044;1085
2021-04-29;1081;Nordjylland;1161;1081
2021-04-29;1082;Midtjylland;5463;1082
2021-04-29;1083;Syddanmark;2204;1083
2021-04-29;1084;Hovedstaden;7152;1084
2021-04-29;1085;Sjælland;1878;1085
2021-04-30;1081;Nordjylland;794;1081
2021-04-30;1082;Midtjylland;655;1082
2021-04-30;1083;Syddanmark;1854;1083
2021-04-30;1084;Hovedstaden;242;1084
2021-04-30;1085;Sjælland;412;1085
2021-05-01;1081;Nordjylland;765;1081
2021-05-01;1082;Midtjylland;79;1082
2021-05-01;1083;Syddanmark;2173;1083
2021-05-01;1084;Hovedstaden;486;1084
2021-05-01;1085;Sjælland;2610;1085
2021-05-02;1081;Nordjylland;1172;1081
2021-05-02;1082;Midtjylland;53;1082
2021-05-02;1083;Syddanmark;1965;1083
2021-05-02;1084;Hovedstaden;8525;1084
2021-05-02;1085;Sjælland;2039;1085
2021-05-03;1081;Nordjylland;9810;1081
2021-05-03;1082;Midtjylland;8804;1082
2021-05-03;1083;Syddanmark;4079;1083
2021-05-03;1084;Hovedstaden;7958;1084
2021-05-03;1085;Sjælland;14911;1085
2021-05-04;1081;Nordjylland;1047;1081
2021-05-04;1082;Midtjylland;8332;1082
2021-05-04;1083;Syddanmark;3996;1083
2021-05-04;1084;Hovedstaden;8607;1084
2021-05-04;1085;Sjælland;2726;1085
2021-05-05;1081;Nordjylland;1423;1081
2021-05-05;1082;Midtjylland;8832;1082
2021-05-05;1083;Syddanmark;4204;1083
2021-05-05;1084;Hovedstaden;11948;1084
2021-05-05;1085;Sjælland;2777;1085
2021-05-06;1081;Nordjylland;617;1081
2021-05-06;1082;Midtjylland;7512;1082
2021-05-06;1083;Syddanmark;5116;1083
2021-05-06;1084;Hovedstaden;10001;1084
2021-05-06;1085;Sjælland;2260;1085
2021-05-07;1081;Nordjylland;1369;1081
2021-05-07;1082;Midtjylland;5937;1082
2021-05-07;1083;Syddanmark;5531;1083
2021-05-07;1084;Hovedstaden;7536;1084
2021-05-07;1085;Sjælland;4168;1085
2021-05-08;1081;Nordjylland;1235;1081
2021-05-08;1082;Midtjylland;246;1082
2021-05-08;1083;Syddanmark;3832;1083
2021-05-08;1084;Hovedstaden;19610;1084
2021-05-08;1085;Sjælland;5837;1085
2021-05-09;1081;Nordjylland;1801;1081
2021-05-09;1082;Midtjylland;89;1082
2021-05-09;1083;Syddanmark;2900;1083
2021-05-09;1084;Hovedstaden;8156;1084
2021-05-09;1085;Sjælland;3714;1085
2021-05-10;1081;Nordjylland;4702;1081
2021-05-10;1082;Midtjylland;7067;1082
2021-05-10;1083;Syddanmark;14198;1083
2021-05-10;1084;Hovedstaden;5565;1084
2021-05-10;1085;Sjælland;4532;1085
2021-05-11;1081;Nordjylland;3629;1081
2021-05-11;1082;Midtjylland;7586;1082
2021-05-11;1083;Syddanmark;5716;1083
2021-05-11;1084;Hovedstaden;6161;1084
2021-05-11;1085;Sjælland;3118;1085
2021-05-12;1081;Nordjylland;1967;1081
2021-05-12;1082;Midtjylland;9292;1082
2021-05-12;1083;Syddanmark;6264;1083
2021-05-12;1084;Hovedstaden;5587;1084
2021-05-12;1085;Sjælland;3845;1085
2021-05-13;1081;Nordjylland;1833;1081
2021-05-13;1082;Midtjylland;2678;1082
2021-05-13;1083;Syddanmark;2338;1083
2021-05-13;1084;Hovedstaden;10594;1084
2021-05-13;1085;Sjælland;2224;1085
2021-05-14;1081;Nordjylland;3228;1081
2021-05-14;1082;Midtjylland;9052;1082
2021-05-14;1083;Syddanmark;7017;1083
2021-05-14;1084;Hovedstaden;7789;1084
2021-05-14;1085;Sjælland;3660;1085
2021-05-15;1081;Nordjylland;5348;1081
2021-05-15;1082;Midtjylland;333;1082
2021-05-15;1083;Syddanmark;4618;1083
2021-05-15;1084;Hovedstaden;6856;1084
2021-05-15;1085;Sjælland;2251;1085
2021-05-16;1081;Nordjylland;4538;1081
2021-05-16;1082;Midtjylland;264;1082
2021-05-16;1083;Syddanmark;3840;1083
2021-05-16;1084;Hovedstaden;3461;1084
2021-05-16;1085;Sjælland;1959;1085
2021-05-17;1081;Nordjylland;2721;1081
2021-05-17;1082;Midtjylland;10061;1082
