"Dato";"Aldersgruppe";"Regionsnavn";"Antal første vacc.";"Antal færdigvacc."
2021-04-07;60-69;Midtjylland;243;559
2021-04-07;70-79;Midtjylland;5107;860
2021-04-07;80-89;Midtjylland;930;856
2021-04-07;90+;Midtjylland;2;51
2021-04-07;10-19;Syddanmark;26;10
2021-04-07;20-29;Syddanmark;149;61
2021-04-07;30-39;Syddanmark;129;56
2021-04-07;40-49;Syddanmark;195;105
2021-04-07;50-59;Syddanmark;239;167
2021-04-07;60-69;Syddanmark;244;302
2021-04-07;70-79;Syddanmark;2035;382
2021-04-07;80-89;Syddanmark;995;389
2021-04-07;90+;Syddanmark;4;52
2021-04-07;10-19;Hovedstaden;7;4
2021-04-07;20-29;Hovedstaden;59;26
2021-04-07;30-39;Hovedstaden;54;31
2021-04-07;40-49;Hovedstaden;61;50
2021-04-07;50-59;Hovedstaden;68;47
2021-04-07;60-69;Hovedstaden;63;55
2021-04-07;70-79;Hovedstaden;2953;99
2021-04-07;80-89;Hovedstaden;168;244
2021-04-07;90+;Hovedstaden;18;28
2021-04-07;10-19;Sjælland;11;5
2021-04-07;20-29;Sjælland;35;52
2021-04-07;30-39;Sjælland;49;71
2021-04-07;40-49;Sjælland;54;128
2021-04-07;50-59;Sjælland;66;163
2021-04-07;60-69;Sjælland;75;230
2021-04-07;70-79;Sjælland;531;425
2021-04-07;80-89;Sjælland;78;614
2021-04-07;90+;Sjælland;8;49
2021-04-08;10-19;Nordjylland;5;14
2021-04-08;20-29;Nordjylland;28;127
2021-04-08;30-39;Nordjylland;21;133
2021-04-08;40-49;Nordjylland;41;129
2021-04-08;50-59;Nordjylland;58;177
2021-04-08;60-69;Nordjylland;28;126
2021-04-08;70-79;Nordjylland;979;87
2021-04-08;80-89;Nordjylland;68;160
;;NA;0;8
2021-04-08;10-19;Midtjylland;4;27
2021-04-08;20-29;Midtjylland;61;266
2021-04-08;30-39;Midtjylland;61;259
2021-04-08;40-49;Midtjylland;66;330
2021-04-08;50-59;Midtjylland;137;422
2021-04-08;60-69;Midtjylland;225;393
2021-04-08;70-79;Midtjylland;3347;329
2021-04-08;80-89;Midtjylland;958;368
;;NA;0;22
2021-04-08;10-19;Syddanmark;8;7
2021-04-08;20-29;Syddanmark;54;60
2021-04-08;30-39;Syddanmark;36;55
2021-04-08;40-49;Syddanmark;42;99
2021-04-08;50-59;Syddanmark;67;190
2021-04-08;60-69;Syddanmark;44;338
2021-04-08;70-79;Syddanmark;1479;422
2021-04-08;80-89;Syddanmark;521;320
2021-04-08;90+;Syddanmark;2;53
2021-04-08;10-19;Hovedstaden;5;3
2021-04-08;20-29;Hovedstaden;36;34
2021-04-08;30-39;Hovedstaden;47;40
2021-04-08;40-49;Hovedstaden;48;62
2021-04-08;50-59;Hovedstaden;71;92
2021-04-08;60-69;Hovedstaden;96;112
2021-04-08;70-79;Hovedstaden;3035;279
2021-04-08;80-89;Hovedstaden;142;846
2021-04-08;90+;Hovedstaden;24;182
2021-04-08;10-19;Sjælland;3;5
2021-04-08;20-29;Sjælland;18;60
2021-04-08;30-39;Sjælland;17;72
2021-04-08;40-49;Sjælland;39;91
2021-04-08;50-59;Sjælland;65;170
2021-04-08;60-69;Sjælland;72;252
2021-04-08;70-79;Sjælland;1324;481
2021-04-08;80-89;Sjælland;324;631
2021-04-08;90+;Sjælland;13;104
2021-04-09;10-19;Nordjylland;2;15
2021-04-09;20-29;Nordjylland;8;131
2021-04-09;30-39;Nordjylland;19;142
2021-04-09;40-49;Nordjylland;22;159
2021-04-09;50-59;Nordjylland;23;189
2021-04-09;60-69;Nordjylland;38;231
2021-04-09;70-79;Nordjylland;326;152
2021-04-09;80-89;Nordjylland;84;925
2021-04-09;90+;Nordjylland;1;2
2021-04-09;10-19;Midtjylland;1;9
2021-04-09;20-29;Midtjylland;19;66
2021-04-09;30-39;Midtjylland;27;66
2021-04-09;40-49;Midtjylland;33;100
2021-04-09;50-59;Midtjylland;69;146
2021-04-09;60-69;Midtjylland;89;195
2021-04-09;70-79;Midtjylland;1213;269
2021-04-09;80-89;Midtjylland;140;411
2021-04-09;90+;Midtjylland;1;22
2021-04-09;10-19;Syddanmark;8;30
2021-04-09;20-29;Syddanmark;40;121
2021-04-09;30-39;Syddanmark;34;99
2021-04-09;40-49;Syddanmark;82;151
2021-04-09;50-59;Syddanmark;143;214
2021-04-09;60-69;Syddanmark;205;322
2021-04-09;70-79;Syddanmark;1208;381
2021-04-09;80-89;Syddanmark;2551;305
2021-04-09;90+;Syddanmark;4;45
2021-04-09;10-19;Hovedstaden;4;11
2021-04-09;20-29;Hovedstaden;54;122
2021-04-09;30-39;Hovedstaden;63;222
2021-04-09;40-49;Hovedstaden;86;270
2021-04-09;50-59;Hovedstaden;115;395
2021-04-09;60-69;Hovedstaden;163;640
2021-04-09;70-79;Hovedstaden;5328;691
2021-04-09;80-89;Hovedstaden;164;811
2021-04-09;90+;Hovedstaden;21;191
2021-04-09;10-19;Sjælland;2;4
2021-04-09;20-29;Sjælland;13;15
2021-04-09;30-39;Sjælland;15;17
2021-04-09;40-49;Sjælland;28;37
2021-04-09;50-59;Sjælland;30;58
2021-04-09;60-69;Sjælland;33;116
2021-04-09;70-79;Sjælland;3598;60
2021-04-09;80-89;Sjælland;291;25
2021-04-09;90+;Sjælland;10;1
2021-04-10;10-19;Nordjylland;4;1
2021-04-10;20-29;Nordjylland;13;13
2021-04-10;30-39;Nordjylland;11;17
2021-04-10;40-49;Nordjylland;8;32
2021-04-10;50-59;Nordjylland;15;65
2021-04-10;60-69;Nordjylland;9;71
2021-04-10;70-79;Nordjylland;1469;68
2021-04-10;80-89;Nordjylland;29;720
;;NA;0;15
2021-04-10;10-19;Midtjylland;1;9
2021-04-10;20-29;Midtjylland;18;168
2021-04-10;30-39;Midtjylland;12;104
2021-04-10;40-49;Midtjylland;16;116
2021-04-10;50-59;Midtjylland;25;116
2021-04-10;60-69;Midtjylland;12;78
2021-04-10;70-79;Midtjylland;20;35
2021-04-10;80-89;Midtjylland;37;109
2021-04-10;90+;Midtjylland;1;0
2021-04-10;10-19;Syddanmark;8;15
2021-04-10;20-29;Syddanmark;42;60
2021-04-10;30-39;Syddanmark;40;76
2021-04-10;40-49;Syddanmark;52;94
2021-04-10;50-59;Syddanmark;96;156
2021-04-10;60-69;Syddanmark;183;177
2021-04-10;70-79;Syddanmark;1520;214
2021-04-10;80-89;Syddanmark;1083;445
2021-04-10;90+;Syddanmark;4;33
2021-04-10;10-19;Hovedstaden;9;9
2021-04-10;20-29;Hovedstaden;43;127
2021-04-10;30-39;Hovedstaden;59;132
2021-04-10;40-49;Hovedstaden;64;206
2021-04-10;50-59;Hovedstaden;92;272
2021-04-10;60-69;Hovedstaden;291;228
2021-04-10;70-79;Hovedstaden;8209;150
2021-04-10;80-89;Hovedstaden;137;135
2021-04-10;90+;Hovedstaden;3;26
2021-04-10;10-19;Sjælland;4;1
2021-04-10;20-29;Sjælland;14;25
2021-04-10;30-39;Sjælland;9;38
2021-04-10;40-49;Sjælland;27;95
2021-04-10;50-59;Sjælland;32;148
2021-04-10;60-69;Sjælland;50;179
2021-04-10;70-79;Sjælland;2707;243
2021-04-10;80-89;Sjælland;219;384
2021-04-10;90+;Sjælland;1;4
;;NA;0;6
2021-04-11;20-29;Nordjylland;4;39
2021-04-11;30-39;Nordjylland;2;32
2021-04-11;40-49;Nordjylland;1;37
2021-04-11;50-59;Nordjylland;4;46
2021-04-11;60-69;Nordjylland;6;51
2021-04-11;70-79;Nordjylland;688;70
2021-04-11;80-89;Nordjylland;6;799
;;NA;0;2
2021-04-11;10-19;Midtjylland;3;37
2021-04-11;20-29;Midtjylland;27;137
2021-04-11;30-39;Midtjylland;13;141
2021-04-11;40-49;Midtjylland;17;145
2021-04-11;50-59;Midtjylland;33;175
2021-04-11;60-69;Midtjylland;36;82
2021-04-11;70-79;Midtjylland;36;20
2021-04-11;80-89;Midtjylland;17;49
2021-04-11;10-19;Syddanmark;3;7
2021-04-11;20-29;Syddanmark;19;70
2021-04-11;30-39;Syddanmark;29;53
2021-04-11;40-49;Syddanmark;39;110
2021-04-11;50-59;Syddanmark;67;152
2021-04-11;60-69;Syddanmark;81;167
2021-04-11;70-79;Syddanmark;1631;170
2021-04-11;80-89;Syddanmark;658;308
2021-04-11;90+;Syddanmark;5;23
2021-04-11;10-19;Hovedstaden;3;1
2021-04-11;20-29;Hovedstaden;30;10
2021-04-11;30-39;Hovedstaden;24;10
2021-04-11;40-49;Hovedstaden;32;12
2021-04-11;50-59;Hovedstaden;43;20
2021-04-11;60-69;Hovedstaden;514;13
2021-04-11;70-79;Hovedstaden;8085;22
2021-04-11;80-89;Hovedstaden;132;50
2021-04-11;90+;Hovedstaden;6;7
2021-04-11;10-19;Sjælland;1;3
2021-04-11;20-29;Sjælland;5;11
2021-04-11;30-39;Sjælland;8;34
2021-04-11;40-49;Sjælland;18;78
2021-04-11;50-59;Sjælland;29;130
2021-04-11;60-69;Sjælland;34;150
2021-04-11;70-79;Sjælland;2343;169
2021-04-11;80-89;Sjælland;123;230
2021-04-11;90+;Sjælland;1;6
2021-04-12;10-19;Nordjylland;3;0
2021-04-12;20-29;Nordjylland;17;6
2021-04-12;30-39;Nordjylland;19;6
2021-04-12;40-49;Nordjylland;19;9
2021-04-12;50-59;Nordjylland;34;11
2021-04-12;60-69;Nordjylland;34;14
2021-04-12;70-79;Nordjylland;9510;8
2021-04-12;80-89;Nordjylland;118;7
2021-04-12;90+;Nordjylland;2;3
2021-04-12;10-19;Midtjylland;23;27
2021-04-12;20-29;Midtjylland;201;261
2021-04-12;30-39;Midtjylland;189;254
2021-04-12;40-49;Midtjylland;261;263
2021-04-12;50-59;Midtjylland;480;345
2021-04-12;60-69;Midtjylland;470;250
2021-04-12;70-79;Midtjylland;18495;186
2021-04-12;80-89;Midtjylland;692;281
2021-04-12;90+;Midtjylland;4;7
2021-04-12;10-19;Syddanmark;36;17
2021-04-12;20-29;Syddanmark;207;124
2021-04-12;30-39;Syddanmark;213;123
2021-04-12;40-49;Syddanmark;266;158
2021-04-12;50-59;Syddanmark;393;241
2021-04-12;60-69;Syddanmark;502;274
2021-04-12;70-79;Syddanmark;15669;287
2021-04-12;80-89;Syddanmark;2648;295
2021-04-12;90+;Syddanmark;9;19
2021-04-12;10-19;Hovedstaden;7;23
2021-04-12;20-29;Hovedstaden;91;118
2021-04-12;30-39;Hovedstaden;103;148
2021-04-12;40-49;Hovedstaden;147;260
2021-04-12;50-59;Hovedstaden;266;507
2021-04-12;60-69;Hovedstaden;3390;824
2021-04-12;70-79;Hovedstaden;21850;1110
2021-04-12;80-89;Hovedstaden;385;3764
2021-04-12;90+;Hovedstaden;11;44
2021-04-12;10-19;Sjælland;10;5
2021-04-12;20-29;Sjælland;53;23
2021-04-12;30-39;Sjælland;63;35
2021-04-12;40-49;Sjælland;74;79
2021-04-12;50-59;Sjælland;105;111
2021-04-12;60-69;Sjælland;210;190
2021-04-12;70-79;Sjælland;15907;203
2021-04-12;80-89;Sjælland;465;523
2021-04-12;90+;Sjælland;8;1
2021-04-13;10-19;Nordjylland;4;6
2021-04-13;20-29;Nordjylland;10;62
2021-04-13;30-39;Nordjylland;11;67
2021-04-13;40-49;Nordjylland;12;51
2021-04-13;50-59;Nordjylland;15;78
2021-04-13;60-69;Nordjylland;19;63
2021-04-13;70-79;Nordjylland;869;36
2021-04-13;80-89;Nordjylland;13;72
2021-04-13;90+;Nordjylland;2;5
2021-04-13;10-19;Midtjylland;3;5
2021-04-13;20-29;Midtjylland;16;59
2021-04-13;30-39;Midtjylland;28;65
2021-04-13;40-49;Midtjylland;30;72
2021-04-13;50-59;Midtjylland;60;131
2021-04-13;60-69;Midtjylland;184;179
2021-04-13;70-79;Midtjylland;5307;318
2021-04-13;80-89;Midtjylland;94;869
2021-04-13;90+;Midtjylland;3;17
2021-04-13;10-19;Syddanmark;3;5
2021-04-13;20-29;Syddanmark;18;31
2021-04-13;30-39;Syddanmark;27;61
2021-04-13;40-49;Syddanmark;38;111
2021-04-13;50-59;Syddanmark;67;143
2021-04-13;60-69;Syddanmark;57;193
2021-04-13;70-79;Syddanmark;2317;245
2021-04-13;80-89;Syddanmark;275;379
2021-04-13;90+;Syddanmark;3;39
2021-04-13;10-19;Hovedstaden;3;2
2021-04-13;20-29;Hovedstaden;27;21
2021-04-13;30-39;Hovedstaden;31;23
2021-04-13;40-49;Hovedstaden;37;42
2021-04-13;50-59;Hovedstaden;61;65
2021-04-13;60-69;Hovedstaden;1188;69
2021-04-13;70-79;Hovedstaden;5200;136
2021-04-13;80-89;Hovedstaden;121;685
2021-04-13;90+;Hovedstaden;8;29
2021-04-13;10-19;Sjælland;3;9
2021-04-13;20-29;Sjælland;13;38
2021-04-13;30-39;Sjælland;12;44
2021-04-13;40-49;Sjælland;26;81
2021-04-13;50-59;Sjælland;25;151
2021-04-13;60-69;Sjælland;58;230
2021-04-13;70-79;Sjælland;2106;309
2021-04-13;80-89;Sjælland;76;817
2021-04-13;90+;Sjælland;1;61
2021-04-14;10-19;Nordjylland;2;7
2021-04-14;20-29;Nordjylland;15;56
2021-04-14;30-39;Nordjylland;9;59
2021-04-14;40-49;Nordjylland;21;77
2021-04-14;50-59;Nordjylland;9;100
2021-04-14;60-69;Nordjylland;17;85
2021-04-14;70-79;Nordjylland;1302;42
2021-04-14;80-89;Nordjylland;30;262
;;NA;0;4
2021-04-14;10-19;Midtjylland;1;18
2021-04-14;20-29;Midtjylland;22;138
2021-04-14;30-39;Midtjylland;26;134
2021-04-14;40-49;Midtjylland;32;164
2021-04-14;50-59;Midtjylland;38;206
2021-04-14;60-69;Midtjylland;62;262
2021-04-14;70-79;Midtjylland;3738;298
2021-04-14;80-89;Midtjylland;159;1155
2021-04-14;90+;Midtjylland;4;9
2021-04-14;10-19;Syddanmark;2;12
2021-04-14;20-29;Syddanmark;24;49
2021-04-14;30-39;Syddanmark;21;64
2021-04-14;40-49;Syddanmark;43;63
2021-04-14;50-59;Syddanmark;40;115
2021-04-14;60-69;Syddanmark;49;122
2021-04-14;70-79;Syddanmark;1769;164
2021-04-14;80-89;Syddanmark;246;892
2021-04-14;90+;Syddanmark;1;41
2021-04-14;10-19;Hovedstaden;5;8
2021-04-14;20-29;Hovedstaden;25;76
2021-04-14;30-39;Hovedstaden;17;98
2021-04-14;40-49;Hovedstaden;32;132
2021-04-14;50-59;Hovedstaden;42;209
2021-04-14;60-69;Hovedstaden;442;401
2021-04-14;70-79;Hovedstaden;995;725
2021-04-14;80-89;Hovedstaden;33;2781
2021-04-14;90+;Hovedstaden;4;74
2021-04-14;10-19;Sjælland;5;7
2021-04-14;20-29;Sjælland;13;60
2021-04-14;30-39;Sjælland;16;51
2021-04-14;40-49;Sjælland;24;105
2021-04-14;50-59;Sjælland;51;176
2021-04-14;60-69;Sjælland;56;275
2021-04-14;70-79;Sjælland;1880;328
2021-04-14;80-89;Sjælland;98;922
2021-04-14;90+;Sjælland;8;32
2021-04-15;10-19;Nordjylland;3;6
2021-04-15;20-29;Nordjylland;5;61
2021-04-15;30-39;Nordjylland;5;50
2021-04-15;40-49;Nordjylland;7;69
2021-04-15;50-59;Nordjylland;8;95
2021-04-15;60-69;Nordjylland;138;91
2021-04-15;70-79;Nordjylland;390;250
2021-04-15;80-89;Nordjylland;4;838
;;NA;0;2
2021-04-15;10-19;Midtjylland;2;17
2021-04-15;20-29;Midtjylland;19;174
2021-04-15;30-39;Midtjylland;25;176
2021-04-15;40-49;Midtjylland;46;212
2021-04-15;50-59;Midtjylland;65;261
2021-04-15;60-69;Midtjylland;85;308
2021-04-15;70-79;Midtjylland;4448;432
2021-04-15;80-89;Midtjylland;119;1438
2021-04-15;90+;Midtjylland;4;23
2021-04-15;10-19;Syddanmark;2;4
2021-04-15;20-29;Syddanmark;23;36
2021-04-15;30-39;Syddanmark;25;49
2021-04-15;40-49;Syddanmark;37;55
2021-04-15;50-59;Syddanmark;55;111
2021-04-15;60-69;Syddanmark;54;199
2021-04-15;70-79;Syddanmark;2134;287
2021-04-15;80-89;Syddanmark;135;592
2021-04-15;90+;Syddanmark;2;30
2021-04-15;10-19;Hovedstaden;7;2
2021-04-15;20-29;Hovedstaden;43;31
2021-04-15;30-39;Hovedstaden;50;18
2021-04-15;40-49;Hovedstaden;70;19
2021-04-15;50-59;Hovedstaden;135;37
2021-04-15;60-69;Hovedstaden;1869;49
2021-04-15;70-79;Hovedstaden;3289;166
2021-04-15;80-89;Hovedstaden;87;1200
2021-04-15;90+;Hovedstaden;9;38
2021-04-15;10-19;Sjælland;5;2
2021-04-15;20-29;Sjælland;10;14
2021-04-15;30-39;Sjælland;12;25
2021-04-15;40-49;Sjælland;26;37
2021-04-15;50-59;Sjælland;43;84
2021-04-15;60-69;Sjælland;81;138
2021-04-15;70-79;Sjælland;1560;292
2021-04-15;80-89;Sjælland;127;968
2021-04-15;90+;Sjælland;2;49
2021-04-16;10-19;Nordjylland;4;1
2021-04-16;20-29;Nordjylland;17;15
2021-04-16;30-39;Nordjylland;7;24
2021-04-16;40-49;Nordjylland;14;25
2021-04-16;50-59;Nordjylland;12;37
2021-04-16;60-69;Nordjylland;115;39
2021-04-16;70-79;Nordjylland;3206;291
2021-04-16;80-89;Nordjylland;52;496
;;NA;0;3
2021-04-16;10-19;Midtjylland;7;1
2021-04-16;20-29;Midtjylland;38;26
2021-04-16;30-39;Midtjylland;30;34
2021-04-16;40-49;Midtjylland;40;43
2021-04-16;50-59;Midtjylland;50;69
2021-04-16;60-69;Midtjylland;61;121
2021-04-16;70-79;Midtjylland;2450;166
2021-04-16;80-89;Midtjylland;65;962
2021-04-16;90+;Midtjylland;1;6
2021-04-16;10-19;Syddanmark;5;8
2021-04-16;20-29;Syddanmark;34;26
2021-04-16;30-39;Syddanmark;41;44
2021-04-16;40-49;Syddanmark;48;70
2021-04-16;50-59;Syddanmark;85;112
2021-04-16;60-69;Syddanmark;81;147
2021-04-16;70-79;Syddanmark;4896;287
2021-04-16;80-89;Syddanmark;202;836
2021-04-16;90+;Syddanmark;2;14
2021-04-16;10-19;Hovedstaden;5;7
2021-04-16;20-29;Hovedstaden;41;47
2021-04-16;30-39;Hovedstaden;35;86
2021-04-16;40-49;Hovedstaden;47;113
2021-04-16;50-59;Hovedstaden;81;225
2021-04-16;60-69;Hovedstaden;852;334
2021-04-16;70-79;Hovedstaden;3017;522
2021-04-16;80-89;Hovedstaden;83;1597
2021-04-16;90+;Hovedstaden;7;51
2021-04-16;10-19;Sjælland;2;2
2021-04-16;20-29;Sjælland;14;17
2021-04-16;30-39;Sjælland;20;35
2021-04-16;40-49;Sjælland;24;49
2021-04-16;50-59;Sjælland;37;85
2021-04-16;60-69;Sjælland;66;113
2021-04-16;70-79;Sjælland;1379;469
2021-04-16;80-89;Sjælland;87;429
2021-04-16;90+;Sjælland;4;16
;;NA;0;2
2021-04-17;20-29;Nordjylland;10;4
2021-04-17;30-39;Nordjylland;5;4
2021-04-17;40-49;Nordjylland;1;3
2021-04-17;50-59;Nordjylland;8;2
2021-04-17;60-69;Nordjylland;37;1
2021-04-17;70-79;Nordjylland;2753;3
2021-04-17;80-89;Nordjylland;17;0
;;NA;0;2
2021-04-17;20-29;Midtjylland;3;3
2021-04-17;30-39;Midtjylland;2;2
2021-04-17;40-49;Midtjylland;6;3
2021-04-17;50-59;Midtjylland;8;12
2021-04-17;60-69;Midtjylland;21;8
2021-04-17;70-79;Midtjylland;1157;3
2021-04-17;80-89;Midtjylland;3;12
2021-04-17;10-19;Syddanmark;1;3
2021-04-17;20-29;Syddanmark;33;19
2021-04-17;30-39;Syddanmark;15;37
2021-04-17;40-49;Syddanmark;24;62
2021-04-17;50-59;Syddanmark;31;124
2021-04-17;60-69;Syddanmark;60;131
2021-04-17;70-79;Syddanmark;4330;171
2021-04-17;80-89;Syddanmark;143;349
;;NA;0;4
2021-04-17;10-19;Hovedstaden;4;2
2021-04-17;20-29;Hovedstaden;22;8
2021-04-17;30-39;Hovedstaden;29;5
2021-04-17;40-49;Hovedstaden;49;11
2021-04-17;50-59;Hovedstaden;71;14
2021-04-17;60-69;Hovedstaden;1383;18
2021-04-17;70-79;Hovedstaden;6048;97
2021-04-17;80-89;Hovedstaden;133;55
2021-04-17;90+;Hovedstaden;5;5
2021-04-17;10-19;Sjælland;2;2
2021-04-17;20-29;Sjælland;7;16
2021-04-17;30-39;Sjælland;11;21
2021-04-17;40-49;Sjælland;12;55
2021-04-17;50-59;Sjælland;18;94
2021-04-17;60-69;Sjælland;244;162
2021-04-17;70-79;Sjælland;1995;692
2021-04-17;80-89;Sjælland;46;501
2021-04-17;90+;Sjælland;1;2
;;NA;0;2
2021-04-18;20-29;Nordjylland;4;46
2021-04-18;30-39;Nordjylland;4;41
2021-04-18;40-49;Nordjylland;4;81
2021-04-18;50-59;Nordjylland;12;102
2021-04-18;60-69;Nordjylland;81;106
2021-04-18;70-79;Nordjylland;1207;178
2021-04-18;80-89;Nordjylland;14;2402
;;NA;0;3
2021-04-18;10-19;Midtjylland;1;2
2021-04-18;20-29;Midtjylland;2;4
2021-04-18;30-39;Midtjylland;6;1
2021-04-18;40-49;Midtjylland;10;5
2021-04-18;50-59;Midtjylland;8;9
2021-04-18;60-69;Midtjylland;12;3
2021-04-18;70-79;Midtjylland;592;3
2021-04-18;80-89;Midtjylland;1;9
2021-04-18;10-19;Syddanmark;2;3
2021-04-18;20-29;Syddanmark;15;16
2021-04-18;30-39;Syddanmark;17;30
2021-04-18;40-49;Syddanmark;28;52
2021-04-18;50-59;Syddanmark;49;53
2021-04-18;60-69;Syddanmark;72;82
2021-04-18;70-79;Syddanmark;3798;132
2021-04-18;80-89;Syddanmark;97;253
2021-04-18;90+;Syddanmark;1;1
2021-04-18;10-19;Hovedstaden;5;0
2021-04-18;20-29;Hovedstaden;29;5
2021-04-18;30-39;Hovedstaden;33;9
2021-04-18;40-49;Hovedstaden;35;7
2021-04-18;50-59;Hovedstaden;64;8
2021-04-18;60-69;Hovedstaden;1891;9
2021-04-18;70-79;Hovedstaden;5225;95
2021-04-18;80-89;Hovedstaden;79;51
2021-04-18;90+;Hovedstaden;3;1
2021-04-18;10-19;Sjælland;1;8
2021-04-18;20-29;Sjælland;5;24
2021-04-18;30-39;Sjælland;6;26
2021-04-18;40-49;Sjælland;12;36
2021-04-18;50-59;Sjælland;18;75
2021-04-18;60-69;Sjælland;443;136
2021-04-18;70-79;Sjælland;568;539
2021-04-18;80-89;Sjælland;12;456
;;NA;0;2
2021-04-19;10-19;Nordjylland;4;5
2021-04-19;20-29;Nordjylland;17;25
2021-04-19;30-39;Nordjylland;5;24
2021-04-19;40-49;Nordjylland;9;46
2021-04-19;50-59;Nordjylland;16;86
2021-04-19;60-69;Nordjylland;108;122
2021-04-19;70-79;Nordjylland;2057;731
2021-04-19;80-89;Nordjylland;65;1535
2021-04-19;90+;Nordjylland;2;4
2021-04-19;10-19;Midtjylland;10;13
2021-04-19;20-29;Midtjylland;39;85
2021-04-19;30-39;Midtjylland;46;96
2021-04-19;40-49;Midtjylland;106;165
2021-04-19;50-59;Midtjylland;160;338
2021-04-19;60-69;Midtjylland;535;547
2021-04-19;70-79;Midtjylland;3895;740
2021-04-19;80-89;Midtjylland;79;2829
2021-04-19;90+;Midtjylland;3;3
2021-04-19;10-19;Syddanmark;12;4
2021-04-19;20-29;Syddanmark;51;25
2021-04-19;30-39;Syddanmark;41;33
2021-04-19;40-49;Syddanmark;86;48
2021-04-19;50-59;Syddanmark;107;76
2021-04-19;60-69;Syddanmark;225;142
2021-04-19;70-79;Syddanmark;5136;211
2021-04-19;80-89;Syddanmark;203;989
2021-04-19;90+;Syddanmark;4;12
2021-04-19;10-19;Hovedstaden;18;4
2021-04-19;20-29;Hovedstaden;154;28
2021-04-19;30-39;Hovedstaden;130;23
2021-04-19;40-49;Hovedstaden;131;44
2021-04-19;50-59;Hovedstaden;196;82
2021-04-19;60-69;Hovedstaden;2531;149
2021-04-19;70-79;Hovedstaden;5424;250
2021-04-19;80-89;Hovedstaden;110;1477
2021-04-19;90+;Hovedstaden;2;5
2021-04-19;10-19;Sjælland;8;9
2021-04-19;20-29;Sjælland;49;58
2021-04-19;30-39;Sjælland;69;83
2021-04-19;40-49;Sjælland;112;186
2021-04-19;50-59;Sjælland;88;377
2021-04-19;60-69;Sjælland;174;641
2021-04-19;70-79;Sjælland;2534;937
2021-04-19;80-89;Sjælland;28;978
2021-04-19;90+;Sjælland;1;14
2021-04-20;10-19;Nordjylland;1;3
2021-04-20;20-29;Nordjylland;10;6
2021-04-20;30-39;Nordjylland;12;8
2021-04-20;40-49;Nordjylland;6;17
2021-04-20;50-59;Nordjylland;10;21
2021-04-20;60-69;Nordjylland;68;27
2021-04-20;70-79;Nordjylland;1114;63
2021-04-20;80-89;Nordjylland;22;711
;;NA;0;3
2021-04-20;10-19;Midtjylland;8;12
2021-04-20;20-29;Midtjylland;56;112
2021-04-20;30-39;Midtjylland;66;119
2021-04-20;40-49;Midtjylland;118;227
2021-04-20;50-59;Midtjylland;199;416
2021-04-20;60-69;Midtjylland;1405;558
2021-04-20;70-79;Midtjylland;5953;736
2021-04-20;80-89;Midtjylland;70;2297
2021-04-20;90+;Midtjylland;3;4
2021-04-20;10-19;Syddanmark;3;5
2021-04-20;20-29;Syddanmark;40;26
2021-04-20;30-39;Syddanmark;45;50
2021-04-20;40-49;Syddanmark;84;70
2021-04-20;50-59;Syddanmark;98;91
2021-04-20;60-69;Syddanmark;146;95
2021-04-20;70-79;Syddanmark;5464;410
2021-04-20;80-89;Syddanmark;136;1007
2021-04-20;90+;Syddanmark;2;7
2021-04-20;10-19;Hovedstaden;4;13
2021-04-20;20-29;Hovedstaden;44;83
2021-04-20;30-39;Hovedstaden;60;94
2021-04-20;40-49;Hovedstaden;63;142
2021-04-20;50-59;Hovedstaden;80;269
2021-04-20;60-69;Hovedstaden;1504;382
2021-04-20;70-79;Hovedstaden;2740;1047
2021-04-20;80-89;Hovedstaden;94;2908
2021-04-20;90+;Hovedstaden;10;29
2021-04-20;10-19;Sjælland;16;12
2021-04-20;20-29;Sjælland;55;53
2021-04-20;30-39;Sjælland;64;97
2021-04-20;40-49;Sjælland;63;190
2021-04-20;50-59;Sjælland;78;353
2021-04-20;60-69;Sjælland;208;628
2021-04-20;70-79;Sjælland;1697;1125
2021-04-20;80-89;Sjælland;52;2258
2021-04-20;90+;Sjælland;4;30
2021-04-21;10-19;Nordjylland;5;0
2021-04-21;20-29;Nordjylland;19;3
2021-04-21;30-39;Nordjylland;9;4
2021-04-21;40-49;Nordjylland;20;5
2021-04-21;50-59;Nordjylland;30;6
2021-04-21;60-69;Nordjylland;147;5
2021-04-21;70-79;Nordjylland;2667;17
2021-04-21;80-89;Nordjylland;55;9
2021-04-21;90+;Nordjylland;1;4
2021-04-21;10-19;Midtjylland;2;20
2021-04-21;20-29;Midtjylland;23;149
2021-04-21;30-39;Midtjylland;27;157
2021-04-21;40-49;Midtjylland;42;317
2021-04-21;50-59;Midtjylland;118;510
2021-04-21;60-69;Midtjylland;1198;630
2021-04-21;70-79;Midtjylland;4026;1448
2021-04-21;80-89;Midtjylland;57;2389
;;NA;0;12
2021-04-21;10-19;Syddanmark;6;5
2021-04-21;20-29;Syddanmark;29;25
2021-04-21;30-39;Syddanmark;70;12
2021-04-21;40-49;Syddanmark;99;27
2021-04-21;50-59;Syddanmark;144;32
2021-04-21;60-69;Syddanmark;812;35
2021-04-21;70-79;Syddanmark;4042;215
2021-04-21;80-89;Syddanmark;98;644
2021-04-21;90+;Syddanmark;4;4
2021-04-21;10-19;Hovedstaden;4;13
2021-04-21;20-29;Hovedstaden;40;90
