"Faerdigvacc. dato";"regionskode_current";"Regionsnavn";"Antal faerdigvacc.";"regionskode_num"
2021-05-17;1081;Nordjylland;2714;1081
2021-05-17;1082;Midtjylland;10056;1082
2021-05-17;1083;Syddanmark;6742;1083
2021-05-17;1084;Hovedstaden;7128;1084
2021-05-17;1085;Sjælland;3438;1085
2021-05-18;1081;Nordjylland;2092;1081
2021-05-18;1082;Midtjylland;7806;1082
2021-05-18;1083;Syddanmark;9302;1083
2021-05-18;1084;Hovedstaden;8901;1084
2021-05-18;1085;Sjælland;2612;1085
2021-05-19;1081;Nordjylland;3608;1081
2021-05-19;1082;Midtjylland;6881;1082
2021-05-19;1083;Syddanmark;4815;1083
2021-05-19;1084;Hovedstaden;2787;1084
2021-05-19;1085;Sjælland;4514;1085
2021-05-20;1081;Nordjylland;2186;1081
2021-05-20;1082;Midtjylland;7079;1082
2021-05-20;1083;Syddanmark;5251;1083
2021-05-20;1084;Hovedstaden;5891;1084
2021-05-20;1085;Sjælland;1901;1085
2021-05-21;1081;Nordjylland;1138;1081
2021-05-21;1082;Midtjylland;3196;1082
2021-05-21;1083;Syddanmark;6713;1083
2021-05-21;1084;Hovedstaden;6862;1084
2021-05-21;1085;Sjælland;1349;1085
2021-05-22;1081;Nordjylland;2846;1081
2021-05-22;1082;Midtjylland;128;1082
2021-05-22;1083;Syddanmark;4341;1083
2021-05-22;1084;Hovedstaden;3011;1084
2021-05-22;1085;Sjælland;1560;1085
2021-05-23;1081;Nordjylland;8;1081
2021-05-23;1082;Midtjylland;316;1082
2021-05-23;1083;Syddanmark;3448;1083
2021-05-23;1084;Hovedstaden;1279;1084
2021-05-23;1085;Sjælland;1148;1085
2021-05-24;1081;Nordjylland;2984;1081
2021-05-24;1082;Midtjylland;1176;1082
2021-05-24;1083;Syddanmark;3677;1083
2021-05-24;1084;Hovedstaden;1014;1084
2021-05-24;1085;Sjælland;864;1085
2021-05-25;1081;Nordjylland;75;1081
2021-05-25;1082;Midtjylland;3450;1082
2021-05-25;1083;Syddanmark;6250;1083
2021-05-25;1084;Hovedstaden;2283;1084
2021-05-25;1085;Sjælland;825;1085
2021-05-26;1081;Nordjylland;172;1081
2021-05-26;1082;Midtjylland;2994;1082
2021-05-26;1083;Syddanmark;5373;1083
2021-05-26;1084;Hovedstaden;2829;1084
2021-05-26;1085;Sjælland;786;1085
2021-05-27;1081;Nordjylland;1714;1081
2021-05-27;1082;Midtjylland;2604;1082
2021-05-27;1083;Syddanmark;3451;1083
2021-05-27;1084;Hovedstaden;3061;1084
2021-05-27;1085;Sjælland;1598;1085
2021-05-28;1081;Nordjylland;1957;1081
2021-05-28;1082;Midtjylland;1882;1082
2021-05-28;1083;Syddanmark;2749;1083
2021-05-28;1084;Hovedstaden;1679;1084
2021-05-28;1085;Sjælland;1479;1085
2021-05-29;1081;Nordjylland;313;1081
2021-05-29;1082;Midtjylland;105;1082
2021-05-29;1083;Syddanmark;1676;1083
2021-05-29;1084;Hovedstaden;1808;1084
2021-05-29;1085;Sjælland;1368;1085
2021-05-30;1081;Nordjylland;12;1081
2021-05-30;1082;Midtjylland;102;1082
2021-05-30;1083;Syddanmark;1481;1083
2021-05-30;1084;Hovedstaden;4172;1084
2021-05-30;1085;Sjælland;1203;1085
2021-05-31;1081;Nordjylland;171;1081
2021-05-31;1082;Midtjylland;5635;1082
2021-05-31;1083;Syddanmark;2630;1083
2021-05-31;1084;Hovedstaden;8696;1084
2021-05-31;1085;Sjælland;4335;1085
2021-06-01;1081;Nordjylland;323;1081
2021-06-01;1082;Midtjylland;3291;1082
2021-06-01;1083;Syddanmark;4118;1083
2021-06-01;1084;Hovedstaden;6867;1084
2021-06-01;1085;Sjælland;3059;1085
2021-06-02;1081;Nordjylland;120;1081
2021-06-02;1082;Midtjylland;5019;1082
2021-06-02;1083;Syddanmark;2655;1083
2021-06-02;1084;Hovedstaden;6839;1084
2021-06-02;1085;Sjælland;2737;1085
2021-06-03;1081;Nordjylland;1503;1081
2021-06-03;1082;Midtjylland;6452;1082
2021-06-03;1083;Syddanmark;2583;1083
2021-06-03;1084;Hovedstaden;11210;1084
2021-06-03;1085;Sjælland;1932;1085
2021-06-04;1081;Nordjylland;1201;1081
2021-06-04;1082;Midtjylland;3936;1082
2021-06-04;1083;Syddanmark;3037;1083
2021-06-04;1084;Hovedstaden;2715;1084
2021-06-04;1085;Sjælland;3382;1085
2021-06-05;1081;Nordjylland;2142;1081
2021-06-05;1082;Midtjylland;409;1082
2021-06-05;1083;Syddanmark;1687;1083
2021-06-05;1084;Hovedstaden;1185;1084
2021-06-05;1085;Sjælland;2073;1085
2021-06-06;1081;Nordjylland;1805;1081
2021-06-06;1082;Midtjylland;574;1082
2021-06-06;1083;Syddanmark;1845;1083
2021-06-06;1084;Hovedstaden;8692;1084
2021-06-06;1085;Sjælland;2186;1085
2021-06-07;1081;Nordjylland;686;1081
2021-06-07;1082;Midtjylland;5260;1082
2021-06-07;1083;Syddanmark;2873;1083
2021-06-07;1084;Hovedstaden;11815;1084
2021-06-07;1085;Sjælland;1188;1085
2021-06-08;1081;Nordjylland;3625;1081
2021-06-08;1082;Midtjylland;5905;1082
2021-06-08;1083;Syddanmark;3322;1083
2021-06-08;1084;Hovedstaden;8245;1084
2021-06-08;1085;Sjælland;3527;1085
2021-06-09;1081;Nordjylland;3321;1081
2021-06-09;1082;Midtjylland;4643;1082
2021-06-09;1083;Syddanmark;3859;1083
2021-06-09;1084;Hovedstaden;9232;1084
2021-06-09;1085;Sjælland;3147;1085
2021-06-10;1081;Nordjylland;603;1081
2021-06-10;1082;Midtjylland;7833;1082
2021-06-10;1083;Syddanmark;4441;1083
2021-06-10;1084;Hovedstaden;2461;1084
2021-06-10;1085;Sjælland;2144;1085
2021-06-11;1081;Nordjylland;2708;1081
2021-06-11;1082;Midtjylland;5778;1082
2021-06-11;1083;Syddanmark;4342;1083
2021-06-11;1084;Hovedstaden;2480;1084
2021-06-11;1085;Sjælland;3000;1085
2021-06-12;1081;Nordjylland;3578;1081
2021-06-12;1082;Midtjylland;1805;1082
2021-06-12;1083;Syddanmark;3055;1083
2021-06-12;1084;Hovedstaden;1453;1084
2021-06-12;1085;Sjælland;2958;1085
2021-06-13;1081;Nordjylland;2225;1081
2021-06-13;1082;Midtjylland;750;1082
2021-06-13;1083;Syddanmark;3569;1083
2021-06-13;1084;Hovedstaden;1888;1084
2021-06-13;1085;Sjælland;4902;1085
2021-06-14;1081;Nordjylland;2212;1081
2021-06-14;1082;Midtjylland;11031;1082
2021-06-14;1083;Syddanmark;3330;1083
2021-06-14;1084;Hovedstaden;2115;1084
2021-06-14;1085;Sjælland;3366;1085
2021-06-15;1081;Nordjylland;2289;1081
2021-06-15;1082;Midtjylland;8836;1082
2021-06-15;1083;Syddanmark;4045;1083
2021-06-15;1084;Hovedstaden;1618;1084
2021-06-15;1085;Sjælland;1833;1085
2021-06-16;1081;Nordjylland;1839;1081
2021-06-16;1082;Midtjylland;8110;1082
2021-06-16;1083;Syddanmark;5151;1083
2021-06-16;1084;Hovedstaden;7438;1084
2021-06-16;1085;Sjælland;3459;1085
2021-06-17;1081;Nordjylland;622;1081
2021-06-17;1082;Midtjylland;2896;1082
2021-06-17;1083;Syddanmark;4925;1083
2021-06-17;1084;Hovedstaden;7354;1084
2021-06-17;1085;Sjælland;5868;1085
2021-06-18;1081;Nordjylland;2017;1081
2021-06-18;1082;Midtjylland;5775;1082
2021-06-18;1083;Syddanmark;4669;1083
2021-06-18;1084;Hovedstaden;9807;1084
2021-06-18;1085;Sjælland;4942;1085
2021-06-19;1081;Nordjylland;1515;1081
2021-06-19;1082;Midtjylland;301;1082
2021-06-19;1083;Syddanmark;4142;1083
2021-06-19;1084;Hovedstaden;6844;1084
2021-06-19;1085;Sjælland;5221;1085
2021-06-20;1081;Nordjylland;83;1081
2021-06-20;1082;Midtjylland;344;1082
2021-06-20;1083;Syddanmark;4724;1083
2021-06-20;1084;Hovedstaden;5446;1084
2021-06-20;1085;Sjælland;5102;1085
2021-06-21;1081;Nordjylland;149;1081
2021-06-21;1082;Midtjylland;6242;1082
2021-06-21;1083;Syddanmark;5871;1083
2021-06-21;1084;Hovedstaden;7697;1084
2021-06-21;1085;Sjælland;6056;1085
2021-06-22;1081;Nordjylland;1423;1081
2021-06-22;1082;Midtjylland;6513;1082
2021-06-22;1083;Syddanmark;5936;1083
2021-06-22;1084;Hovedstaden;8080;1084
2021-06-22;1085;Sjælland;5166;1085
2021-06-23;1081;Nordjylland;1891;1081
2021-06-23;1082;Midtjylland;7302;1082
2021-06-23;1083;Syddanmark;6876;1083
2021-06-23;1084;Hovedstaden;11674;1084
2021-06-23;1085;Sjælland;4906;1085
2021-06-24;1081;Nordjylland;2162;1081
2021-06-24;1082;Midtjylland;8272;1082
2021-06-24;1083;Syddanmark;7247;1083
2021-06-24;1084;Hovedstaden;12424;1084
2021-06-24;1085;Sjælland;4394;1085
2021-06-25;1081;Nordjylland;4622;1081
2021-06-25;1082;Midtjylland;8084;1082
2021-06-25;1083;Syddanmark;5561;1083
2021-06-25;1084;Hovedstaden;8160;1084
2021-06-25;1085;Sjælland;6348;1085
2021-06-26;1081;Nordjylland;1891;1081
2021-06-26;1082;Midtjylland;252;1082
2021-06-26;1083;Syddanmark;4411;1083
2021-06-26;1084;Hovedstaden;10566;1084
2021-06-26;1085;Sjælland;5462;1085
2021-06-27;1081;Nordjylland;2781;1081
2021-06-27;1082;Midtjylland;933;1082
2021-06-27;1083;Syddanmark;5191;1083
2021-06-27;1084;Hovedstaden;8929;1084
2021-06-27;1085;Sjælland;6420;1085
2021-06-28;1081;Nordjylland;884;1081
2021-06-28;1082;Midtjylland;3016;1082
2021-06-28;1083;Syddanmark;6765;1083
2021-06-28;1084;Hovedstaden;16310;1084
2021-06-28;1085;Sjælland;7349;1085
2021-06-29;1081;Nordjylland;2059;1081
2021-06-29;1082;Midtjylland;11053;1082
2021-06-29;1083;Syddanmark;5531;1083
2021-06-29;1084;Hovedstaden;16925;1084
2021-06-29;1085;Sjælland;6682;1085
2021-06-30;1081;Nordjylland;1037;1081
2021-06-30;1082;Midtjylland;11848;1082
2021-06-30;1083;Syddanmark;6226;1083
2021-06-30;1084;Hovedstaden;12310;1084
2021-06-30;1085;Sjælland;7236;1085
2021-07-01;1081;Nordjylland;3196;1081
2021-07-01;1082;Midtjylland;12766;1082
2021-07-01;1083;Syddanmark;10116;1083
2021-07-01;1084;Hovedstaden;8451;1084
2021-07-01;1085;Sjælland;6137;1085
2021-07-02;1081;Nordjylland;5153;1081
2021-07-02;1082;Midtjylland;10955;1082
2021-07-02;1083;Syddanmark;9481;1083
2021-07-02;1084;Hovedstaden;12633;1084
2021-07-02;1085;Sjælland;5841;1085
2021-07-03;1081;Nordjylland;6187;1081
2021-07-03;1082;Midtjylland;1017;1082
2021-07-03;1083;Syddanmark;5344;1083
2021-07-03;1084;Hovedstaden;15620;1084
2021-07-03;1085;Sjælland;4541;1085
2021-07-04;1081;Nordjylland;5661;1081
2021-07-04;1082;Midtjylland;811;1082
2021-07-04;1083;Syddanmark;5361;1083
2021-07-04;1084;Hovedstaden;13353;1084
2021-07-04;1085;Sjælland;4149;1085
2021-07-05;1081;Nordjylland;4998;1081
2021-07-05;1082;Midtjylland;10504;1082
2021-07-05;1083;Syddanmark;8299;1083
2021-07-05;1084;Hovedstaden;13192;1084
2021-07-05;1085;Sjælland;6119;1085
2021-07-06;1081;Nordjylland;3491;1081
2021-07-06;1082;Midtjylland;12921;1082
2021-07-06;1083;Syddanmark;7653;1083
2021-07-06;1084;Hovedstaden;13026;1084
2021-07-06;1085;Sjælland;5268;1085
2021-07-07;1081;Nordjylland;4443;1081
2021-07-07;1082;Midtjylland;13526;1082
2021-07-07;1083;Syddanmark;8140;1083
2021-07-07;1084;Hovedstaden;7361;1084
2021-07-07;1085;Sjælland;6232;1085
2021-07-08;1081;Nordjylland;3175;1081
2021-07-08;1082;Midtjylland;11428;1082
2021-07-08;1083;Syddanmark;8313;1083
2021-07-08;1084;Hovedstaden;7032;1084
2021-07-08;1085;Sjælland;6966;1085
2021-07-09;1081;Nordjylland;2017;1081
2021-07-09;1082;Midtjylland;9385;1082
2021-07-09;1083;Syddanmark;7796;1083
2021-07-09;1084;Hovedstaden;9183;1084
2021-07-09;1085;Sjælland;4856;1085
2021-07-10;1081;Nordjylland;3673;1081
2021-07-10;1082;Midtjylland;942;1082
2021-07-10;1083;Syddanmark;6440;1083
2021-07-10;1084;Hovedstaden;8460;1084
2021-07-10;1085;Sjælland;2275;1085
2021-07-11;1081;Nordjylland;4827;1081
2021-07-11;1082;Midtjylland;675;1082
2021-07-11;1083;Syddanmark;6847;1083
2021-07-11;1084;Hovedstaden;5355;1084
2021-07-11;1085;Sjælland;4318;1085
2021-07-12;1081;Nordjylland;5779;1081
2021-07-12;1082;Midtjylland;14818;1082
2021-07-12;1083;Syddanmark;8473;1083
2021-07-12;1084;Hovedstaden;15551;1084
2021-07-12;1085;Sjælland;9953;1085
2021-07-13;1081;Nordjylland;4117;1081
2021-07-13;1082;Midtjylland;13289;1082
2021-07-13;1083;Syddanmark;8367;1083
2021-07-13;1084;Hovedstaden;15903;1084
2021-07-13;1085;Sjælland;8043;1085
2021-07-14;1081;Nordjylland;4412;1081
2021-07-14;1082;Midtjylland;13828;1082
2021-07-14;1083;Syddanmark;7521;1083
2021-07-14;1084;Hovedstaden;11480;1084
2021-07-14;1085;Sjælland;7564;1085
2021-07-15;1081;Nordjylland;6903;1081
2021-07-15;1082;Midtjylland;16476;1082
2021-07-15;1083;Syddanmark;8903;1083
2021-07-15;1084;Hovedstaden;14081;1084
2021-07-15;1085;Sjælland;7177;1085
2021-07-16;1081;Nordjylland;4284;1081
2021-07-16;1082;Midtjylland;12156;1082
2021-07-16;1083;Syddanmark;9473;1083
2021-07-16;1084;Hovedstaden;13140;1084
2021-07-16;1085;Sjælland;4451;1085
2021-07-17;1081;Nordjylland;3793;1081
2021-07-17;1082;Midtjylland;1119;1082
2021-07-17;1083;Syddanmark;7049;1083
2021-07-17;1084;Hovedstaden;12424;1084
2021-07-17;1085;Sjælland;2051;1085
2021-07-18;1081;Nordjylland;5225;1081
2021-07-18;1082;Midtjylland;1656;1082
2021-07-18;1083;Syddanmark;7237;1083
2021-07-18;1084;Hovedstaden;16977;1084
2021-07-18;1085;Sjælland;2804;1085
2021-07-19;1081;Nordjylland;5048;1081
2021-07-19;1082;Midtjylland;10928;1082
2021-07-19;1083;Syddanmark;11513;1083
2021-07-19;1084;Hovedstaden;19007;1084
2021-07-19;1085;Sjælland;8131;1085
2021-07-20;1081;Nordjylland;3652;1081
2021-07-20;1082;Midtjylland;13285;1082
2021-07-20;1083;Syddanmark;10013;1083
2021-07-20;1084;Hovedstaden;19267;1084
2021-07-20;1085;Sjælland;10267;1085
2021-07-21;1081;Nordjylland;3967;1081
2021-07-21;1082;Midtjylland;13626;1082
2021-07-21;1083;Syddanmark;9960;1083
2021-07-21;1084;Hovedstaden;18343;1084
2021-07-21;1085;Sjælland;9210;1085
2021-07-22;1081;Nordjylland;4389;1081
2021-07-22;1082;Midtjylland;15438;1082
2021-07-22;1083;Syddanmark;9864;1083
2021-07-22;1084;Hovedstaden;16013;1084
2021-07-22;1085;Sjælland;6088;1085
2021-07-23;1081;Nordjylland;3593;1081
2021-07-23;1082;Midtjylland;9566;1082
2021-07-23;1083;Syddanmark;9558;1083
2021-07-23;1084;Hovedstaden;15153;1084
2021-07-23;1085;Sjælland;5800;1085
2021-07-24;1081;Nordjylland;3222;1081
2021-07-24;1082;Midtjylland;1676;1082
2021-07-24;1083;Syddanmark;6057;1083
2021-07-24;1084;Hovedstaden;11226;1084
2021-07-24;1085;Sjælland;1517;1085
2021-07-25;1081;Nordjylland;4946;1081
2021-07-25;1082;Midtjylland;5165;1082
2021-07-25;1083;Syddanmark;6377;1083
2021-07-25;1084;Hovedstaden;12776;1084
2021-07-25;1085;Sjælland;2291;1085
2021-07-26;1081;Nordjylland;5064;1081
2021-07-26;1082;Midtjylland;11614;1082
2021-07-26;1083;Syddanmark;8350;1083
2021-07-26;1084;Hovedstaden;10673;1084
2021-07-26;1085;Sjælland;6417;1085
2021-07-27;1081;Nordjylland;2756;1081
2021-07-27;1082;Midtjylland;12999;1082
2021-07-27;1083;Syddanmark;9138;1083
2021-07-27;1084;Hovedstaden;13271;1084
2021-07-27;1085;Sjælland;6683;1085
2021-07-28;1081;Nordjylland;4681;1081
2021-07-28;1082;Midtjylland;11799;1082
2021-07-28;1083;Syddanmark;7644;1083
2021-07-28;1084;Hovedstaden;12725;1084
2021-07-28;1085;Sjælland;6496;1085
2021-07-29;1081;Nordjylland;4183;1081
2021-07-29;1082;Midtjylland;10628;1082
2021-07-29;1083;Syddanmark;7530;1083
2021-07-29;1084;Hovedstaden;10152;1084
2021-07-29;1085;Sjælland;6615;1085
2021-07-30;1081;Nordjylland;5721;1081
2021-07-30;1082;Midtjylland;8760;1082
2021-07-30;1083;Syddanmark;7643;1083
2021-07-30;1084;Hovedstaden;9500;1084
2021-07-30;1085;Sjælland;3190;1085
2021-07-31;1081;Nordjylland;6254;1081
2021-07-31;1082;Midtjylland;1131;1082
2021-07-31;1083;Syddanmark;3957;1083
2021-07-31;1084;Hovedstaden;7702;1084
2021-07-31;1085;Sjælland;1020;1085
2021-08-01;1081;Nordjylland;5673;1081
2021-08-01;1082;Midtjylland;1153;1082
2021-08-01;1083;Syddanmark;3672;1083
2021-08-01;1084;Hovedstaden;6594;1084
2021-08-01;1085;Sjælland;2109;1085
2021-08-02;1081;Nordjylland;4071;1081
2021-08-02;1082;Midtjylland;13209;1082
2021-08-02;1083;Syddanmark;8278;1083
2021-08-02;1084;Hovedstaden;9315;1084
2021-08-02;1085;Sjælland;5815;1085
2021-08-03;1081;Nordjylland;3744;1081
2021-08-03;1082;Midtjylland;11197;1082
2021-08-03;1083;Syddanmark;9521;1083
2021-08-03;1084;Hovedstaden;13078;1084
2021-08-03;1085;Sjælland;5539;1085
2021-08-04;1081;Nordjylland;3907;1081
2021-08-04;1082;Midtjylland;10458;1082
2021-08-04;1083;Syddanmark;9287;1083
2021-08-04;1084;Hovedstaden;12950;1084
2021-08-04;1085;Sjælland;7983;1085
2021-08-05;1081;Nordjylland;4283;1081
2021-08-05;1082;Midtjylland;11689;1082
2021-08-05;1083;Syddanmark;7684;1083
2021-08-05;1084;Hovedstaden;10291;1084
2021-08-05;1085;Sjælland;5963;1085
2021-08-06;1081;Nordjylland;3589;1081
2021-08-06;1082;Midtjylland;9441;1082
2021-08-06;1083;Syddanmark;8294;1083
2021-08-06;1084;Hovedstaden;11767;1084
2021-08-06;1085;Sjælland;6904;1085
2021-08-07;1081;Nordjylland;2071;1081
2021-08-07;1082;Midtjylland;4559;1082
2021-08-07;1083;Syddanmark;3667;1083
2021-08-07;1084;Hovedstaden;12992;1084
2021-08-07;1085;Sjælland;3620;1085
2021-08-08;1081;Nordjylland;3541;1081
2021-08-08;1082;Midtjylland;5648;1082
2021-08-08;1083;Syddanmark;4632;1083
2021-08-08;1084;Hovedstaden;17335;1084
2021-08-08;1085;Sjælland;4708;1085
2021-08-09;1081;Nordjylland;3979;1081
2021-08-09;1082;Midtjylland;15560;1082
2021-08-09;1083;Syddanmark;10949;1083
2021-08-09;1084;Hovedstaden;16535;1084
2021-08-09;1085;Sjælland;8388;1085
2021-08-10;1081;Nordjylland;5368;1081
2021-08-10;1082;Midtjylland;15093;1082
2021-08-10;1083;Syddanmark;11966;1083
2021-08-10;1084;Hovedstaden;14536;1084
2021-08-10;1085;Sjælland;7726;1085
2021-08-11;1081;Nordjylland;7033;1081
2021-08-11;1082;Midtjylland;15427;1082
2021-08-11;1083;Syddanmark;11525;1083
2021-08-11;1084;Hovedstaden;15930;1084
2021-08-11;1085;Sjælland;7576;1085
2021-08-12;1081;Nordjylland;5050;1081
2021-08-12;1082;Midtjylland;13111;1082
2021-08-12;1083;Syddanmark;11853;1083
2021-08-12;1084;Hovedstaden;14164;1084
2021-08-12;1085;Sjælland;5914;1085
2021-08-13;1081;Nordjylland;5824;1081
2021-08-13;1082;Midtjylland;10082;1082
2021-08-13;1083;Syddanmark;12420;1083
2021-08-13;1084;Hovedstaden;13305;1084
2021-08-13;1085;Sjælland;5230;1085
2021-08-14;1081;Nordjylland;6547;1081
2021-08-14;1082;Midtjylland;4763;1082
2021-08-14;1083;Syddanmark;6965;1083
2021-08-14;1084;Hovedstaden;14018;1084
2021-08-14;1085;Sjælland;2974;1085
2021-08-15;1081;Nordjylland;7057;1081
2021-08-15;1082;Midtjylland;5743;1082
2021-08-15;1083;Syddanmark;7266;1083
2021-08-15;1084;Hovedstaden;13621;1084
2021-08-15;1085;Sjælland;3716;1085
2021-08-16;1081;Nordjylland;3194;1081
2021-08-16;1082;Midtjylland;14659;1082
2021-08-16;1083;Syddanmark;11697;1083
2021-08-16;1084;Hovedstaden;11177;1084
2021-08-16;1085;Sjælland;4302;1085
2021-08-17;1081;Nordjylland;3598;1081
2021-08-17;1082;Midtjylland;12506;1082
2021-08-17;1083;Syddanmark;9818;1083
2021-08-17;1084;Hovedstaden;8731;1084
2021-08-17;1085;Sjælland;3028;1085
2021-08-18;1081;Nordjylland;4283;1081
2021-08-18;1082;Midtjylland;8678;1082
2021-08-18;1083;Syddanmark;11129;1083
2021-08-18;1084;Hovedstaden;9181;1084
2021-08-18;1085;Sjælland;3326;1085
2021-08-19;1081;Nordjylland;1854;1081
2021-08-19;1082;Midtjylland;8986;1082
2021-08-19;1083;Syddanmark;8442;1083
2021-08-19;1084;Hovedstaden;5132;1084
2021-08-19;1085;Sjælland;2096;1085
2021-08-20;1081;Nordjylland;3838;1081
2021-08-20;1082;Midtjylland;10103;1082
2021-08-20;1083;Syddanmark;8583;1083
2021-08-20;1084;Hovedstaden;4243;1084
2021-08-20;1085;Sjælland;2018;1085
2021-08-21;1081;Nordjylland;3642;1081
2021-08-21;1082;Midtjylland;3168;1082
2021-08-21;1083;Syddanmark;5177;1083
2021-08-21;1084;Hovedstaden;5756;1084
2021-08-21;1085;Sjælland;1944;1085
2021-08-22;1081;Nordjylland;3199;1081
2021-08-22;1082;Midtjylland;1432;1082
2021-08-22;1083;Syddanmark;4744;1083
2021-08-22;1084;Hovedstaden;4520;1084
2021-08-22;1085;Sjælland;2283;1085
2021-08-23;1081;Nordjylland;3132;1081
2021-08-23;1082;Midtjylland;9762;1082
2021-08-23;1083;Syddanmark;7524;1083
2021-08-23;1084;Hovedstaden;7203;1084
2021-08-23;1085;Sjælland;2738;1085
2021-08-24;1081;Nordjylland;3032;1081
2021-08-24;1082;Midtjylland;8529;1082
2021-08-24;1083;Syddanmark;7143;1083
2021-08-24;1084;Hovedstaden;7720;1084
2021-08-24;1085;Sjælland;2270;1085
2021-08-25;1081;Nordjylland;2090;1081
2021-08-25;1082;Midtjylland;5972;1082
2021-08-25;1083;Syddanmark;4925;1083
2021-08-25;1084;Hovedstaden;3750;1084
2021-08-25;1085;Sjælland;2057;1085
2021-08-26;1081;Nordjylland;1227;1081
2021-08-26;1082;Midtjylland;6282;1082
2021-08-26;1083;Syddanmark;4732;1083
2021-08-26;1084;Hovedstaden;4391;1084
2021-08-26;1085;Sjælland;1805;1085
2021-08-27;1081;Nordjylland;1579;1081
2021-08-27;1082;Midtjylland;6945;1082
2021-08-27;1083;Syddanmark;5309;1083
2021-08-27;1084;Hovedstaden;4656;1084
2021-08-27;1085;Sjælland;1918;1085
2021-08-28;1081;Nordjylland;1780;1081
2021-08-28;1082;Midtjylland;900;1082
2021-08-28;1083;Syddanmark;2777;1083
2021-08-28;1084;Hovedstaden;3262;1084
2021-08-28;1085;Sjælland;1327;1085
2021-08-29;1081;Nordjylland;1407;1081
2021-08-29;1082;Midtjylland;702;1082
2021-08-29;1083;Syddanmark;2793;1083
2021-08-29;1084;Hovedstaden;5082;1084
2021-08-29;1085;Sjælland;1743;1085
2021-08-30;1081;Nordjylland;1553;1081
2021-08-30;1082;Midtjylland;7253;1082
2021-08-30;1083;Syddanmark;6777;1083
2021-08-30;1084;Hovedstaden;6947;1084
2021-08-30;1085;Sjælland;2025;1085
2021-08-31;1081;Nordjylland;2324;1081
2021-08-31;1082;Midtjylland;4596;1082
2021-08-31;1083;Syddanmark;3458;1083
2021-08-31;1084;Hovedstaden;5145;1084
2021-08-31;1085;Sjælland;1621;1085
2021-09-01;1081;Nordjylland;343;1081
2021-09-01;1082;Midtjylland;3793;1082
2021-09-01;1083;Syddanmark;2062;1083
2021-09-01;1084;Hovedstaden;3347;1084
2021-09-01;1085;Sjælland;1064;1085
2021-09-02;1081;Nordjylland;180;1081
2021-09-02;1082;Midtjylland;3167;1082
2021-09-02;1083;Syddanmark;2354;1083
2021-09-02;1084;Hovedstaden;3214;1084
2021-09-02;1085;Sjælland;1170;1085
2021-09-03;1081;Nordjylland;445;1081
2021-09-03;1082;Midtjylland;3441;1082
2021-09-03;1083;Syddanmark;2450;1083
2021-09-03;1084;Hovedstaden;1553;1084
2021-09-03;1085;Sjælland;982;1085
2021-09-04;1081;Nordjylland;1258;1081
2021-09-04;1082;Midtjylland;954;1082
2021-09-04;1083;Syddanmark;1523;1083
2021-09-04;1084;Hovedstaden;2268;1084
2021-09-04;1085;Sjælland;1289;1085
2021-09-05;1081;Nordjylland;778;1081
2021-09-05;1082;Midtjylland;436;1082
2021-09-05;1083;Syddanmark;1004;1083
2021-09-05;1084;Hovedstaden;2784;1084
2021-09-05;1085;Sjælland;971;1085
2021-09-06;1081;Nordjylland;144;1081
2021-09-06;1082;Midtjylland;2843;1082
2021-09-06;1083;Syddanmark;2438;1083
2021-09-06;1084;Hovedstaden;2850;1084
2021-09-06;1085;Sjælland;1156;1085
2021-09-07;1081;Nordjylland;324;1081
2021-09-07;1082;Midtjylland;2303;1082
2021-09-07;1083;Syddanmark;1697;1083
2021-09-07;1084;Hovedstaden;2739;1084
2021-09-07;1085;Sjælland;948;1085
2021-09-08;1081;Nordjylland;475;1081
2021-09-08;1082;Midtjylland;2146;1082
2021-09-08;1083;Syddanmark;1584;1083
2021-09-08;1084;Hovedstaden;1767;1084
2021-09-08;1085;Sjælland;865;1085
2021-09-09;1081;Nordjylland;86;1081
2021-09-09;1082;Midtjylland;1275;1082
2021-09-09;1083;Syddanmark;2275;1083
2021-09-09;1084;Hovedstaden;1872;1084
2021-09-09;1085;Sjælland;707;1085
2021-09-10;1081;Nordjylland;372;1081
2021-09-10;1082;Midtjylland;2584;1082
2021-09-10;1083;Syddanmark;1736;1083
2021-09-10;1084;Hovedstaden;1881;1084
2021-09-10;1085;Sjælland;998;1085
2021-09-11;1081;Nordjylland;1744;1081
2021-09-11;1082;Midtjylland;467;1082
2021-09-11;1083;Syddanmark;1083;1083
2021-09-11;1084;Hovedstaden;1727;1084
2021-09-11;1085;Sjælland;781;1085
2021-09-12;1081;Nordjylland;1216;1081
2021-09-12;1082;Midtjylland;342;1082
2021-09-12;1083;Syddanmark;842;1083
2021-09-12;1084;Hovedstaden;1951;1084
2021-09-12;1085;Sjælland;557;1085
2021-09-13;1081;Nordjylland;29;1081
2021-09-13;1082;Midtjylland;1702;1082
2021-09-13;1083;Syddanmark;1462;1083
2021-09-13;1084;Hovedstaden;2662;1084
2021-09-13;1085;Sjælland;877;1085
2021-09-14;1081;Nordjylland;283;1081
2021-09-14;1082;Midtjylland;1390;1082
2021-09-14;1083;Syddanmark;1205;1083
2021-09-14;1084;Hovedstaden;1746;1084
2021-09-14;1085;Sjælland;895;1085
2021-09-15;1081;Nordjylland;233;1081
2021-09-15;1082;Midtjylland;1842;1082
2021-09-15;1083;Syddanmark;1309;1083
2021-09-15;1084;Hovedstaden;1503;1084
