"Dato";"Aldersgruppe";"Regionsnavn";"Antal første vacc.";"Antal færdigvacc."
2021-04-06;60-69;Nordjylland;36;19
2021-04-06;70-79;Nordjylland;1742;25
2021-04-06;80-89;Nordjylland;244;14
2021-04-06;90+;Nordjylland;2;3
2021-04-06;10-19;Midtjylland;4;22
2021-04-06;20-29;Midtjylland;59;51
2021-04-06;30-39;Midtjylland;74;68
2021-04-06;40-49;Midtjylland;107;113
2021-04-06;50-59;Midtjylland;177;164
2021-04-06;60-69;Midtjylland;219;366
2021-04-06;70-79;Midtjylland;3756;645
2021-04-06;80-89;Midtjylland;754;452
2021-04-06;90+;Midtjylland;2;54
2021-04-06;10-19;Syddanmark;2;6
2021-04-06;20-29;Syddanmark;32;66
2021-04-06;30-39;Syddanmark;54;83
2021-04-06;40-49;Syddanmark;81;167
2021-04-06;50-59;Syddanmark;104;224
2021-04-06;60-69;Syddanmark;137;427
2021-04-06;70-79;Syddanmark;1181;527
2021-04-06;80-89;Syddanmark;860;280
2021-04-06;90+;Syddanmark;3;43
2021-04-06;10-19;Hovedstaden;2;2
2021-04-06;20-29;Hovedstaden;42;27
2021-04-06;30-39;Hovedstaden;40;21
2021-04-06;40-49;Hovedstaden;44;26
2021-04-06;50-59;Hovedstaden;51;22
2021-04-06;60-69;Hovedstaden;69;39
2021-04-06;70-79;Hovedstaden;3005;39
2021-04-06;80-89;Hovedstaden;176;37
2021-04-06;90+;Hovedstaden;8;2
2021-04-06;10-19;Sjælland;8;5
2021-04-06;20-29;Sjælland;27;81
2021-04-06;30-39;Sjælland;57;72
2021-04-06;40-49;Sjælland;77;96
2021-04-06;50-59;Sjælland;103;184
2021-04-06;60-69;Sjælland;107;306
2021-04-06;70-79;Sjælland;2015;480
2021-04-06;80-89;Sjælland;315;556
2021-04-06;90+;Sjælland;2;73
2021-04-07;10-19;Nordjylland;3;5
2021-04-07;20-29;Nordjylland;35;40
2021-04-07;30-39;Nordjylland;42;52
2021-04-07;40-49;Nordjylland;55;40
2021-04-07;50-59;Nordjylland;80;68
2021-04-07;60-69;Nordjylland;60;74
2021-04-07;70-79;Nordjylland;1089;52
2021-04-07;80-89;Nordjylland;158;146
2021-04-07;90+;Nordjylland;2;17
2021-04-07;10-19;Midtjylland;11;40
2021-04-07;20-29;Midtjylland;52;314
2021-04-07;30-39;Midtjylland;54;271
2021-04-07;40-49;Midtjylland;101;363
2021-04-07;50-59;Midtjylland;158;458
2021-04-07;60-69;Midtjylland;236;555
2021-04-07;70-79;Midtjylland;5084;845
2021-04-07;80-89;Midtjylland;921;846
2021-04-07;90+;Midtjylland;2;48
2021-04-07;10-19;Syddanmark;27;10
2021-04-07;20-29;Syddanmark;147;59
2021-04-07;30-39;Syddanmark;130;57
2021-04-07;40-49;Syddanmark;197;106
2021-04-07;50-59;Syddanmark;239;168
2021-04-07;60-69;Syddanmark;239;298
2021-04-07;70-79;Syddanmark;2032;376
2021-04-07;80-89;Syddanmark;989;380
2021-04-07;90+;Syddanmark;3;47
2021-04-07;10-19;Hovedstaden;8;4
2021-04-07;20-29;Hovedstaden;59;29
2021-04-07;30-39;Hovedstaden;58;31
2021-04-07;40-49;Hovedstaden;62;53
2021-04-07;50-59;Hovedstaden;70;47
2021-04-07;60-69;Hovedstaden;62;56
2021-04-07;70-79;Hovedstaden;2943;99
2021-04-07;80-89;Hovedstaden;168;241
2021-04-07;90+;Hovedstaden;18;25
2021-04-07;10-19;Sjælland;11;5
2021-04-07;20-29;Sjælland;37;52
2021-04-07;30-39;Sjælland;47;71
2021-04-07;40-49;Sjælland;55;127
2021-04-07;50-59;Sjælland;66;164
2021-04-07;60-69;Sjælland;73;228
2021-04-07;70-79;Sjælland;531;417
2021-04-07;80-89;Sjælland;78;603
2021-04-07;90+;Sjælland;8;49
2021-04-08;10-19;Nordjylland;5;14
2021-04-08;20-29;Nordjylland;28;126
2021-04-08;30-39;Nordjylland;21;133
2021-04-08;40-49;Nordjylland;41;129
2021-04-08;50-59;Nordjylland;57;176
2021-04-08;60-69;Nordjylland;29;126
2021-04-08;70-79;Nordjylland;977;86
2021-04-08;80-89;Nordjylland;68;160
;;NA;0;7
2021-04-08;10-19;Midtjylland;4;27
2021-04-08;20-29;Midtjylland;64;265
2021-04-08;30-39;Midtjylland;61;258
2021-04-08;40-49;Midtjylland;67;330
2021-04-08;50-59;Midtjylland;137;420
2021-04-08;60-69;Midtjylland;226;391
2021-04-08;70-79;Midtjylland;3338;321
2021-04-08;80-89;Midtjylland;952;359
;;NA;0;21
2021-04-08;10-19;Syddanmark;8;7
2021-04-08;20-29;Syddanmark;54;60
2021-04-08;30-39;Syddanmark;37;55
2021-04-08;40-49;Syddanmark;40;97
2021-04-08;50-59;Syddanmark;67;189
2021-04-08;60-69;Syddanmark;44;333
2021-04-08;70-79;Syddanmark;1474;418
2021-04-08;80-89;Syddanmark;516;309
2021-04-08;90+;Syddanmark;2;51
2021-04-08;10-19;Hovedstaden;6;4
2021-04-08;20-29;Hovedstaden;44;36
2021-04-08;30-39;Hovedstaden;54;43
2021-04-08;40-49;Hovedstaden;48;64
2021-04-08;50-59;Hovedstaden;71;91
2021-04-08;60-69;Hovedstaden;96;109
2021-04-08;70-79;Hovedstaden;3022;272
2021-04-08;80-89;Hovedstaden;141;839
2021-04-08;90+;Hovedstaden;23;176
2021-04-08;10-19;Sjælland;3;5
2021-04-08;20-29;Sjælland;18;60
2021-04-08;30-39;Sjælland;16;71
2021-04-08;40-49;Sjælland;40;92
2021-04-08;50-59;Sjælland;67;168
2021-04-08;60-69;Sjælland;74;249
2021-04-08;70-79;Sjælland;1322;472
2021-04-08;80-89;Sjælland;319;622
2021-04-08;90+;Sjælland;12;101
2021-04-09;10-19;Nordjylland;2;16
2021-04-09;20-29;Nordjylland;8;131
2021-04-09;30-39;Nordjylland;19;143
2021-04-09;40-49;Nordjylland;23;159
2021-04-09;50-59;Nordjylland;23;187
2021-04-09;60-69;Nordjylland;39;227
2021-04-09;70-79;Nordjylland;324;151
2021-04-09;80-89;Nordjylland;84;919
2021-04-09;90+;Nordjylland;1;2
2021-04-09;10-19;Midtjylland;4;9
2021-04-09;20-29;Midtjylland;19;69
2021-04-09;30-39;Midtjylland;28;67
2021-04-09;40-49;Midtjylland;34;100
2021-04-09;50-59;Midtjylland;69;145
2021-04-09;60-69;Midtjylland;88;196
2021-04-09;70-79;Midtjylland;1211;263
2021-04-09;80-89;Midtjylland;140;404
2021-04-09;90+;Midtjylland;1;19
2021-04-09;10-19;Syddanmark;8;30
2021-04-09;20-29;Syddanmark;42;121
2021-04-09;30-39;Syddanmark;33;98
2021-04-09;40-49;Syddanmark;81;151
2021-04-09;50-59;Syddanmark;143;215
2021-04-09;60-69;Syddanmark;203;321
2021-04-09;70-79;Syddanmark;1204;375
2021-04-09;80-89;Syddanmark;2538;300
2021-04-09;90+;Syddanmark;4;42
2021-04-09;10-19;Hovedstaden;4;11
2021-04-09;20-29;Hovedstaden;57;121
2021-04-09;30-39;Hovedstaden;70;221
2021-04-09;40-49;Hovedstaden;88;268
2021-04-09;50-59;Hovedstaden;115;394
2021-04-09;60-69;Hovedstaden;165;633
2021-04-09;70-79;Hovedstaden;5314;684
2021-04-09;80-89;Hovedstaden;156;800
2021-04-09;90+;Hovedstaden;19;179
2021-04-09;10-19;Sjælland;2;3
2021-04-09;20-29;Sjælland;13;15
2021-04-09;30-39;Sjælland;15;18
2021-04-09;40-49;Sjælland;28;39
2021-04-09;50-59;Sjælland;33;59
2021-04-09;60-69;Sjælland;33;117
2021-04-09;70-79;Sjælland;3588;61
2021-04-09;80-89;Sjælland;290;24
2021-04-09;90+;Sjælland;9;1
2021-04-10;10-19;Nordjylland;4;1
2021-04-10;20-29;Nordjylland;13;13
2021-04-10;30-39;Nordjylland;12;17
2021-04-10;40-49;Nordjylland;8;32
2021-04-10;50-59;Nordjylland;15;65
2021-04-10;60-69;Nordjylland;9;72
2021-04-10;70-79;Nordjylland;1465;68
2021-04-10;80-89;Nordjylland;30;713
;;NA;0;14
2021-04-10;10-19;Midtjylland;4;8
2021-04-10;20-29;Midtjylland;18;168
2021-04-10;30-39;Midtjylland;12;102
2021-04-10;40-49;Midtjylland;16;116
2021-04-10;50-59;Midtjylland;25;115
2021-04-10;60-69;Midtjylland;13;77
2021-04-10;70-79;Midtjylland;24;35
2021-04-10;80-89;Midtjylland;35;108
2021-04-10;10-19;Syddanmark;7;16
2021-04-10;20-29;Syddanmark;43;60
2021-04-10;30-39;Syddanmark;40;77
2021-04-10;40-49;Syddanmark;52;94
2021-04-10;50-59;Syddanmark;95;155
2021-04-10;60-69;Syddanmark;183;177
2021-04-10;70-79;Syddanmark;1516;211
2021-04-10;80-89;Syddanmark;1073;438
2021-04-10;90+;Syddanmark;4;31
2021-04-10;10-19;Hovedstaden;9;8
2021-04-10;20-29;Hovedstaden;48;129
2021-04-10;30-39;Hovedstaden;60;132
2021-04-10;40-49;Hovedstaden;64;207
2021-04-10;50-59;Hovedstaden;95;273
2021-04-10;60-69;Hovedstaden;289;224
2021-04-10;70-79;Hovedstaden;8173;150
2021-04-10;80-89;Hovedstaden;137;134
2021-04-10;90+;Hovedstaden;3;26
2021-04-10;10-19;Sjælland;4;1
2021-04-10;20-29;Sjælland;14;25
2021-04-10;30-39;Sjælland;9;38
2021-04-10;40-49;Sjælland;27;95
2021-04-10;50-59;Sjælland;32;147
2021-04-10;60-69;Sjælland;51;178
2021-04-10;70-79;Sjælland;2703;242
2021-04-10;80-89;Sjælland;216;381
2021-04-10;90+;Sjælland;1;4
2021-04-11;10-19;Nordjylland;1;6
2021-04-11;20-29;Nordjylland;3;39
2021-04-11;30-39;Nordjylland;2;32
2021-04-11;40-49;Nordjylland;1;37
2021-04-11;50-59;Nordjylland;4;46
2021-04-11;60-69;Nordjylland;6;50
2021-04-11;70-79;Nordjylland;687;69
2021-04-11;80-89;Nordjylland;6;793
;;NA;0;2
2021-04-11;10-19;Midtjylland;3;36
2021-04-11;20-29;Midtjylland;28;136
2021-04-11;30-39;Midtjylland;13;142
2021-04-11;40-49;Midtjylland;18;146
2021-04-11;50-59;Midtjylland;33;176
2021-04-11;60-69;Midtjylland;36;82
2021-04-11;70-79;Midtjylland;37;20
2021-04-11;80-89;Midtjylland;16;49
;;NA;0;1
2021-04-11;10-19;Syddanmark;3;7
2021-04-11;20-29;Syddanmark;19;70
2021-04-11;30-39;Syddanmark;27;53
2021-04-11;40-49;Syddanmark;38;110
2021-04-11;50-59;Syddanmark;67;153
2021-04-11;60-69;Syddanmark;81;164
2021-04-11;70-79;Syddanmark;1628;169
2021-04-11;80-89;Syddanmark;656;305
2021-04-11;90+;Syddanmark;5;20
2021-04-11;10-19;Hovedstaden;3;1
2021-04-11;20-29;Hovedstaden;31;10
2021-04-11;30-39;Hovedstaden;24;10
2021-04-11;40-49;Hovedstaden;33;13
2021-04-11;50-59;Hovedstaden;41;20
2021-04-11;60-69;Hovedstaden;513;13
2021-04-11;70-79;Hovedstaden;8067;22
2021-04-11;80-89;Hovedstaden;130;50
2021-04-11;90+;Hovedstaden;6;6
2021-04-11;10-19;Sjælland;1;3
2021-04-11;20-29;Sjælland;5;11
2021-04-11;30-39;Sjælland;9;34
2021-04-11;40-49;Sjælland;18;78
2021-04-11;50-59;Sjælland;30;128
2021-04-11;60-69;Sjælland;34;150
2021-04-11;70-79;Sjælland;2337;169
2021-04-11;80-89;Sjælland;123;229
2021-04-11;90+;Sjælland;1;6
2021-04-12;10-19;Nordjylland;3;0
2021-04-12;20-29;Nordjylland;16;7
2021-04-12;30-39;Nordjylland;20;7
2021-04-12;40-49;Nordjylland;20;9
2021-04-12;50-59;Nordjylland;35;11
2021-04-12;60-69;Nordjylland;32;14
2021-04-12;70-79;Nordjylland;9489;8
2021-04-12;80-89;Nordjylland;118;7
2021-04-12;90+;Nordjylland;2;3
2021-04-12;10-19;Midtjylland;25;27
2021-04-12;20-29;Midtjylland;201;259
2021-04-12;30-39;Midtjylland;190;254
2021-04-12;40-49;Midtjylland;258;263
2021-04-12;50-59;Midtjylland;475;346
2021-04-12;60-69;Midtjylland;467;250
2021-04-12;70-79;Midtjylland;18443;186
2021-04-12;80-89;Midtjylland;684;278
2021-04-12;90+;Midtjylland;4;6
2021-04-12;10-19;Syddanmark;35;17
2021-04-12;20-29;Syddanmark;209;125
2021-04-12;30-39;Syddanmark;213;123
2021-04-12;40-49;Syddanmark;263;158
2021-04-12;50-59;Syddanmark;393;240
2021-04-12;60-69;Syddanmark;501;273
2021-04-12;70-79;Syddanmark;15622;283
2021-04-12;80-89;Syddanmark;2632;289
2021-04-12;90+;Syddanmark;7;19
2021-04-12;10-19;Hovedstaden;7;22
2021-04-12;20-29;Hovedstaden;97;120
2021-04-12;30-39;Hovedstaden;106;150
2021-04-12;40-49;Hovedstaden;147;259
2021-04-12;50-59;Hovedstaden;265;503
2021-04-12;60-69;Hovedstaden;3385;816
2021-04-12;70-79;Hovedstaden;21812;1099
2021-04-12;80-89;Hovedstaden;380;3734
2021-04-12;90+;Hovedstaden;11;43
2021-04-12;10-19;Sjælland;10;5
2021-04-12;20-29;Sjælland;53;23
2021-04-12;30-39;Sjælland;63;35
2021-04-12;40-49;Sjælland;74;78
2021-04-12;50-59;Sjælland;107;111
2021-04-12;60-69;Sjælland;212;188
2021-04-12;70-79;Sjælland;15869;200
2021-04-12;80-89;Sjælland;458;520
2021-04-12;90+;Sjælland;8;1
2021-04-13;10-19;Nordjylland;4;6
2021-04-13;20-29;Nordjylland;9;62
2021-04-13;30-39;Nordjylland;12;68
2021-04-13;40-49;Nordjylland;12;51
2021-04-13;50-59;Nordjylland;15;78
2021-04-13;60-69;Nordjylland;16;63
2021-04-13;70-79;Nordjylland;867;37
2021-04-13;80-89;Nordjylland;13;72
2021-04-13;90+;Nordjylland;2;5
2021-04-13;10-19;Midtjylland;3;5
2021-04-13;20-29;Midtjylland;18;59
2021-04-13;30-39;Midtjylland;29;64
2021-04-13;40-49;Midtjylland;30;71
2021-04-13;50-59;Midtjylland;61;131
2021-04-13;60-69;Midtjylland;186;179
2021-04-13;70-79;Midtjylland;5296;313
2021-04-13;80-89;Midtjylland;94;864
2021-04-13;90+;Midtjylland;3;16
2021-04-13;10-19;Syddanmark;3;5
2021-04-13;20-29;Syddanmark;18;30
2021-04-13;30-39;Syddanmark;27;61
2021-04-13;40-49;Syddanmark;38;111
2021-04-13;50-59;Syddanmark;71;141
2021-04-13;60-69;Syddanmark;58;192
2021-04-13;70-79;Syddanmark;2314;243
2021-04-13;80-89;Syddanmark;273;370
2021-04-13;90+;Syddanmark;3;37
2021-04-13;10-19;Hovedstaden;3;3
2021-04-13;20-29;Hovedstaden;32;22
2021-04-13;30-39;Hovedstaden;34;25
2021-04-13;40-49;Hovedstaden;41;41
2021-04-13;50-59;Hovedstaden;61;65
2021-04-13;60-69;Hovedstaden;1186;68
2021-04-13;70-79;Hovedstaden;5186;135
2021-04-13;80-89;Hovedstaden;118;676
2021-04-13;90+;Hovedstaden;8;27
2021-04-13;10-19;Sjælland;3;8
2021-04-13;20-29;Sjælland;13;36
2021-04-13;30-39;Sjælland;12;43
2021-04-13;40-49;Sjælland;28;82
2021-04-13;50-59;Sjælland;28;151
2021-04-13;60-69;Sjælland;60;228
2021-04-13;70-79;Sjælland;2101;303
2021-04-13;80-89;Sjælland;73;811
2021-04-13;90+;Sjælland;1;59
2021-04-14;10-19;Nordjylland;2;7
2021-04-14;20-29;Nordjylland;17;57
2021-04-14;30-39;Nordjylland;11;57
2021-04-14;40-49;Nordjylland;21;77
2021-04-14;50-59;Nordjylland;9;100
2021-04-14;60-69;Nordjylland;18;84
2021-04-14;70-79;Nordjylland;1302;42
2021-04-14;80-89;Nordjylland;30;261
;;NA;0;2
2021-04-14;10-19;Midtjylland;3;19
2021-04-14;20-29;Midtjylland;25;138
2021-04-14;30-39;Midtjylland;27;137
2021-04-14;40-49;Midtjylland;33;164
2021-04-14;50-59;Midtjylland;39;206
2021-04-14;60-69;Midtjylland;62;258
2021-04-14;70-79;Midtjylland;3725;292
2021-04-14;80-89;Midtjylland;159;1145
2021-04-14;90+;Midtjylland;4;8
2021-04-14;10-19;Syddanmark;2;12
2021-04-14;20-29;Syddanmark;26;50
2021-04-14;30-39;Syddanmark;22;64
2021-04-14;40-49;Syddanmark;42;65
2021-04-14;50-59;Syddanmark;43;115
2021-04-14;60-69;Syddanmark;49;121
2021-04-14;70-79;Syddanmark;1764;159
2021-04-14;80-89;Syddanmark;243;886
2021-04-14;90+;Syddanmark;1;41
2021-04-14;10-19;Hovedstaden;5;8
2021-04-14;20-29;Hovedstaden;24;79
2021-04-14;30-39;Hovedstaden;21;99
2021-04-14;40-49;Hovedstaden;33;132
2021-04-14;50-59;Hovedstaden;42;210
2021-04-14;60-69;Hovedstaden;441;395
2021-04-14;70-79;Hovedstaden;994;721
2021-04-14;80-89;Hovedstaden;32;2760
2021-04-14;90+;Hovedstaden;4;73
2021-04-14;10-19;Sjælland;5;6
2021-04-14;20-29;Sjælland;15;59
2021-04-14;30-39;Sjælland;17;51
2021-04-14;40-49;Sjælland;25;104
2021-04-14;50-59;Sjælland;50;173
2021-04-14;60-69;Sjælland;57;275
2021-04-14;70-79;Sjælland;1880;319
2021-04-14;80-89;Sjælland;97;914
2021-04-14;90+;Sjælland;7;31
2021-04-15;10-19;Nordjylland;3;6
2021-04-15;20-29;Nordjylland;4;61
2021-04-15;30-39;Nordjylland;5;50
2021-04-15;40-49;Nordjylland;8;69
2021-04-15;50-59;Nordjylland;8;95
2021-04-15;60-69;Nordjylland;140;89
2021-04-15;70-79;Nordjylland;388;250
2021-04-15;80-89;Nordjylland;4;837
;;NA;0;2
2021-04-15;10-19;Midtjylland;3;17
2021-04-15;20-29;Midtjylland;21;175
2021-04-15;30-39;Midtjylland;26;175
2021-04-15;40-49;Midtjylland;46;213
2021-04-15;50-59;Midtjylland;65;261
2021-04-15;60-69;Midtjylland;85;305
2021-04-15;70-79;Midtjylland;4438;427
2021-04-15;80-89;Midtjylland;119;1426
2021-04-15;90+;Midtjylland;4;21
2021-04-15;10-19;Syddanmark;3;4
2021-04-15;20-29;Syddanmark;23;36
2021-04-15;30-39;Syddanmark;25;49
2021-04-15;40-49;Syddanmark;35;55
2021-04-15;50-59;Syddanmark;57;110
2021-04-15;60-69;Syddanmark;55;197
2021-04-15;70-79;Syddanmark;2129;282
2021-04-15;80-89;Syddanmark;134;589
2021-04-15;90+;Syddanmark;2;29
2021-04-15;10-19;Hovedstaden;7;3
2021-04-15;20-29;Hovedstaden;50;35
2021-04-15;30-39;Hovedstaden;52;19
2021-04-15;40-49;Hovedstaden;73;19
2021-04-15;50-59;Hovedstaden;136;37
2021-04-15;60-69;Hovedstaden;1862;49
2021-04-15;70-79;Hovedstaden;3285;162
2021-04-15;80-89;Hovedstaden;86;1189
2021-04-15;90+;Hovedstaden;8;36
2021-04-15;10-19;Sjælland;5;2
2021-04-15;20-29;Sjælland;10;14
2021-04-15;30-39;Sjælland;12;25
2021-04-15;40-49;Sjælland;27;37
2021-04-15;50-59;Sjælland;43;85
2021-04-15;60-69;Sjælland;82;137
2021-04-15;70-79;Sjælland;1553;288
2021-04-15;80-89;Sjælland;127;956
2021-04-15;90+;Sjælland;2;45
2021-04-16;10-19;Nordjylland;4;1
2021-04-16;20-29;Nordjylland;19;16
2021-04-16;30-39;Nordjylland;7;24
2021-04-16;40-49;Nordjylland;15;26
2021-04-16;50-59;Nordjylland;13;37
2021-04-16;60-69;Nordjylland;115;39
2021-04-16;70-79;Nordjylland;3198;288
2021-04-16;80-89;Nordjylland;52;494
;;NA;0;2
2021-04-16;10-19;Midtjylland;7;1
2021-04-16;20-29;Midtjylland;35;25
2021-04-16;30-39;Midtjylland;29;35
2021-04-16;40-49;Midtjylland;39;43
2021-04-16;50-59;Midtjylland;49;68
2021-04-16;60-69;Midtjylland;63;119
2021-04-16;70-79;Midtjylland;2448;165
2021-04-16;80-89;Midtjylland;65;957
2021-04-16;90+;Midtjylland;1;6
2021-04-16;10-19;Syddanmark;6;8
2021-04-16;20-29;Syddanmark;37;26
2021-04-16;30-39;Syddanmark;43;44
2021-04-16;40-49;Syddanmark;49;70
2021-04-16;50-59;Syddanmark;84;112
2021-04-16;60-69;Syddanmark;81;148
2021-04-16;70-79;Syddanmark;4880;286
2021-04-16;80-89;Syddanmark;199;833
2021-04-16;90+;Syddanmark;2;11
2021-04-16;10-19;Hovedstaden;5;7
2021-04-16;20-29;Hovedstaden;52;50
2021-04-16;30-39;Hovedstaden;38;88
2021-04-16;40-49;Hovedstaden;48;110
2021-04-16;50-59;Hovedstaden;83;225
2021-04-16;60-69;Hovedstaden;849;329
2021-04-16;70-79;Hovedstaden;3009;516
2021-04-16;80-89;Hovedstaden;80;1581
2021-04-16;90+;Hovedstaden;6;44
2021-04-16;10-19;Sjælland;2;2
2021-04-16;20-29;Sjælland;15;16
2021-04-16;30-39;Sjælland;20;34
2021-04-16;40-49;Sjælland;24;49
2021-04-16;50-59;Sjælland;36;86
2021-04-16;60-69;Sjælland;66;112
2021-04-16;70-79;Sjælland;1372;464
2021-04-16;80-89;Sjælland;86;425
2021-04-16;90+;Sjælland;4;16
;;NA;0;2
2021-04-17;20-29;Nordjylland;9;5
2021-04-17;30-39;Nordjylland;5;3
2021-04-17;40-49;Nordjylland;1;3
2021-04-17;50-59;Nordjylland;9;1
2021-04-17;60-69;Nordjylland;37;1
2021-04-17;70-79;Nordjylland;2742;3
2021-04-17;80-89;Nordjylland;16;0
;;NA;0;2
2021-04-17;20-29;Midtjylland;5;3
2021-04-17;30-39;Midtjylland;5;2
2021-04-17;40-49;Midtjylland;6;3
2021-04-17;50-59;Midtjylland;8;12
2021-04-17;60-69;Midtjylland;22;8
2021-04-17;70-79;Midtjylland;1157;3
2021-04-17;80-89;Midtjylland;3;12
2021-04-17;10-19;Syddanmark;2;3
2021-04-17;20-29;Syddanmark;32;21
2021-04-17;30-39;Syddanmark;15;38
2021-04-17;40-49;Syddanmark;24;62
2021-04-17;50-59;Syddanmark;32;124
2021-04-17;60-69;Syddanmark;62;130
2021-04-17;70-79;Syddanmark;4324;171
2021-04-17;80-89;Syddanmark;141;346
;;NA;0;4
2021-04-17;10-19;Hovedstaden;5;2
2021-04-17;20-29;Hovedstaden;26;8
2021-04-17;30-39;Hovedstaden;28;5
2021-04-17;40-49;Hovedstaden;51;13
2021-04-17;50-59;Hovedstaden;71;13
2021-04-17;60-69;Hovedstaden;1375;18
2021-04-17;70-79;Hovedstaden;6027;97
2021-04-17;80-89;Hovedstaden;132;54
2021-04-17;90+;Hovedstaden;5;5
2021-04-17;10-19;Sjælland;2;2
2021-04-17;20-29;Sjælland;8;15
2021-04-17;30-39;Sjælland;11;21
2021-04-17;40-49;Sjælland;12;54
2021-04-17;50-59;Sjælland;19;93
2021-04-17;60-69;Sjælland;247;159
2021-04-17;70-79;Sjælland;1992;689
2021-04-17;80-89;Sjælland;45;497
2021-04-17;90+;Sjælland;1;2
;;NA;0;2
2021-04-18;20-29;Nordjylland;4;46
2021-04-18;30-39;Nordjylland;4;41
2021-04-18;40-49;Nordjylland;5;81
2021-04-18;50-59;Nordjylland;12;101
2021-04-18;60-69;Nordjylland;80;106
2021-04-18;70-79;Nordjylland;1203;175
2021-04-18;80-89;Nordjylland;14;2393
;;NA;0;2
2021-04-18;10-19;Midtjylland;2;2
2021-04-18;20-29;Midtjylland;3;4
2021-04-18;30-39;Midtjylland;7;1
2021-04-18;40-49;Midtjylland;10;5
2021-04-18;50-59;Midtjylland;9;9
2021-04-18;60-69;Midtjylland;12;4
2021-04-18;70-79;Midtjylland;595;3
2021-04-18;80-89;Midtjylland;1;10
2021-04-18;10-19;Syddanmark;1;3
2021-04-18;20-29;Syddanmark;16;16
2021-04-18;30-39;Syddanmark;17;31
2021-04-18;40-49;Syddanmark;30;52
2021-04-18;50-59;Syddanmark;49;53
2021-04-18;60-69;Syddanmark;71;81
2021-04-18;70-79;Syddanmark;3786;132
2021-04-18;80-89;Syddanmark;97;253
2021-04-18;90+;Syddanmark;1;1
2021-04-18;10-19;Hovedstaden;5;0
2021-04-18;20-29;Hovedstaden;31;7
2021-04-18;30-39;Hovedstaden;35;10
2021-04-18;40-49;Hovedstaden;34;7
2021-04-18;50-59;Hovedstaden;63;8
2021-04-18;60-69;Hovedstaden;1888;9
2021-04-18;70-79;Hovedstaden;5220;95
2021-04-18;80-89;Hovedstaden;76;49
2021-04-18;90+;Hovedstaden;3;1
2021-04-18;10-19;Sjælland;1;8
2021-04-18;20-29;Sjælland;5;24
2021-04-18;30-39;Sjælland;6;26
2021-04-18;40-49;Sjælland;13;36
2021-04-18;50-59;Sjælland;19;75
2021-04-18;60-69;Sjælland;444;134
2021-04-18;70-79;Sjælland;566;536
2021-04-18;80-89;Sjælland;10;452
;;NA;0;2
2021-04-19;10-19;Nordjylland;4;5
2021-04-19;20-29;Nordjylland;19;25
2021-04-19;30-39;Nordjylland;5;24
2021-04-19;40-49;Nordjylland;9;46
2021-04-19;50-59;Nordjylland;16;86
2021-04-19;60-69;Nordjylland;107;119
2021-04-19;70-79;Nordjylland;2050;727
2021-04-19;80-89;Nordjylland;63;1529
2021-04-19;90+;Nordjylland;2;4
2021-04-19;10-19;Midtjylland;11;12
2021-04-19;20-29;Midtjylland;40;84
2021-04-19;30-39;Midtjylland;45;95
2021-04-19;40-49;Midtjylland;107;164
2021-04-19;50-59;Midtjylland;161;337
2021-04-19;60-69;Midtjylland;536;544
2021-04-19;70-79;Midtjylland;3879;733
2021-04-19;80-89;Midtjylland;77;2810
2021-04-19;90+;Midtjylland;2;3
2021-04-19;10-19;Syddanmark;12;5
2021-04-19;20-29;Syddanmark;51;27
2021-04-19;30-39;Syddanmark;43;33
2021-04-19;40-49;Syddanmark;88;48
2021-04-19;50-59;Syddanmark;106;78
2021-04-19;60-69;Syddanmark;225;142
2021-04-19;70-79;Syddanmark;5117;212
2021-04-19;80-89;Syddanmark;202;985
2021-04-19;90+;Syddanmark;4;12
2021-04-19;10-19;Hovedstaden;18;5
2021-04-19;20-29;Hovedstaden;156;31
2021-04-19;30-39;Hovedstaden;133;25
2021-04-19;40-49;Hovedstaden;131;45
2021-04-19;50-59;Hovedstaden;198;82
2021-04-19;60-69;Hovedstaden;2523;149
2021-04-19;70-79;Hovedstaden;5419;249
2021-04-19;80-89;Hovedstaden;110;1476
2021-04-19;90+;Hovedstaden;2;5
2021-04-19;10-19;Sjælland;8;8
2021-04-19;20-29;Sjælland;52;60
2021-04-19;30-39;Sjælland;69;83
2021-04-19;40-49;Sjælland;114;185
2021-04-19;50-59;Sjælland;87;372
2021-04-19;60-69;Sjælland;176;634
2021-04-19;70-79;Sjælland;2535;929
2021-04-19;80-89;Sjælland;28;965
2021-04-19;90+;Sjælland;1;13
2021-04-20;10-19;Nordjylland;1;3
2021-04-20;20-29;Nordjylland;10;7
2021-04-20;30-39;Nordjylland;11;8
2021-04-20;40-49;Nordjylland;6;17
2021-04-20;50-59;Nordjylland;10;21
2021-04-20;60-69;Nordjylland;67;27
2021-04-20;70-79;Nordjylland;1113;62
2021-04-20;80-89;Nordjylland;22;708
;;NA;0;3
2021-04-20;10-19;Midtjylland;9;12
2021-04-20;20-29;Midtjylland;55;108
2021-04-20;30-39;Midtjylland;66;119
2021-04-20;40-49;Midtjylland;119;227
2021-04-20;50-59;Midtjylland;199;414
2021-04-20;60-69;Midtjylland;1404;554
2021-04-20;70-79;Midtjylland;5938;732
2021-04-20;80-89;Midtjylland;70;2278
2021-04-20;90+;Midtjylland;2;4
2021-04-20;10-19;Syddanmark;3;6
2021-04-20;20-29;Syddanmark;43;28
