"Dato";"Aldersgruppe";"Regionsnavn";"Antal første vacc.";"Antal færdigvacc."
2021-01-30;50-59;Syddanmark;30;481
2021-01-30;60-69;Syddanmark;14;433
2021-01-30;70-79;Syddanmark;11;265
2021-01-30;80-89;Syddanmark;7;414
2021-01-30;90+;Syddanmark;4;278
2021-01-30;10-19;Hovedstaden;5;10
2021-01-30;20-29;Hovedstaden;36;234
2021-01-30;30-39;Hovedstaden;23;372
2021-01-30;40-49;Hovedstaden;64;665
2021-01-30;50-59;Hovedstaden;78;873
2021-01-30;60-69;Hovedstaden;53;688
2021-01-30;70-79;Hovedstaden;41;412
2021-01-30;80-89;Hovedstaden;53;556
2021-01-30;90+;Hovedstaden;30;385
2021-01-30;10-19;Sjælland;1;2
2021-01-30;20-29;Sjælland;8;65
2021-01-30;30-39;Sjælland;12;117
2021-01-30;40-49;Sjælland;26;202
2021-01-30;50-59;Sjælland;74;256
2021-01-30;60-69;Sjælland;102;146
2021-01-30;70-79;Sjælland;112;45
2021-01-30;80-89;Sjælland;39;69
2021-01-30;90+;Sjælland;1;56
2021-01-31;10-19;Nordjylland;2;7
2021-01-31;20-29;Nordjylland;22;75
2021-01-31;30-39;Nordjylland;12;134
2021-01-31;40-49;Nordjylland;12;203
2021-01-31;50-59;Nordjylland;25;417
2021-01-31;60-69;Nordjylland;18;318
2021-01-31;70-79;Nordjylland;4;88
2021-01-31;80-89;Nordjylland;4;148
;;NA;0;92
2021-01-31;10-19;Midtjylland;3;16
2021-01-31;20-29;Midtjylland;44;219
2021-01-31;30-39;Midtjylland;47;442
2021-01-31;40-49;Midtjylland;50;761
2021-01-31;50-59;Midtjylland;73;1103
2021-01-31;60-69;Midtjylland;56;916
2021-01-31;70-79;Midtjylland;41;539
2021-01-31;80-89;Midtjylland;50;862
2021-01-31;90+;Midtjylland;22;573
;;NA;0;4
2021-01-31;20-29;Syddanmark;11;64
2021-01-31;30-39;Syddanmark;16;122
2021-01-31;40-49;Syddanmark;27;169
2021-01-31;50-59;Syddanmark;35;242
2021-01-31;60-69;Syddanmark;28;220
2021-01-31;70-79;Syddanmark;14;108
2021-01-31;80-89;Syddanmark;6;135
2021-01-31;90+;Syddanmark;5;73
2021-01-31;10-19;Hovedstaden;2;3
2021-01-31;20-29;Hovedstaden;33;96
2021-01-31;30-39;Hovedstaden;21;201
2021-01-31;40-49;Hovedstaden;59;325
2021-01-31;50-59;Hovedstaden;68;451
2021-01-31;60-69;Hovedstaden;33;454
2021-01-31;70-79;Hovedstaden;29;269
2021-01-31;80-89;Hovedstaden;42;366
2021-01-31;90+;Hovedstaden;11;231
2021-01-31;10-19;Sjælland;1;1
2021-01-31;20-29;Sjælland;3;25
2021-01-31;30-39;Sjælland;4;108
2021-01-31;40-49;Sjælland;17;140
2021-01-31;50-59;Sjælland;32;156
2021-01-31;60-69;Sjælland;52;121
2021-01-31;70-79;Sjælland;63;16
2021-01-31;80-89;Sjælland;28;0
2021-02-01;20-29;Nordjylland;2;10
2021-02-01;30-39;Nordjylland;11;17
2021-02-01;40-49;Nordjylland;24;39
2021-02-01;50-59;Nordjylland;27;55
2021-02-01;60-69;Nordjylland;15;64
2021-02-01;70-79;Nordjylland;3;84
2021-02-01;80-89;Nordjylland;6;140
2021-02-01;90+;Nordjylland;2;99
;;NA;0;3
2021-02-01;20-29;Midtjylland;11;86
2021-02-01;30-39;Midtjylland;13;182
2021-02-01;40-49;Midtjylland;18;228
2021-02-01;50-59;Midtjylland;25;269
2021-02-01;60-69;Midtjylland;18;232
2021-02-01;70-79;Midtjylland;2;116
2021-02-01;80-89;Midtjylland;2;199
2021-02-01;90+;Midtjylland;1;106
2021-02-01;10-19;Syddanmark;1;6
2021-02-01;20-29;Syddanmark;26;173
2021-02-01;30-39;Syddanmark;32;322
2021-02-01;40-49;Syddanmark;39;550
2021-02-01;50-59;Syddanmark;39;614
2021-02-01;60-69;Syddanmark;33;473
2021-02-01;70-79;Syddanmark;10;225
2021-02-01;80-89;Syddanmark;9;308
2021-02-01;90+;Syddanmark;4;197
2021-02-01;20-29;Hovedstaden;11;197
2021-02-01;30-39;Hovedstaden;10;360
2021-02-01;40-49;Hovedstaden;16;427
2021-02-01;50-59;Hovedstaden;15;461
2021-02-01;60-69;Hovedstaden;8;360
2021-02-01;70-79;Hovedstaden;2;34
2021-02-01;80-89;Hovedstaden;1;29
2021-02-01;90+;Hovedstaden;1;10
2021-02-01;20-29;Sjælland;27;61
2021-02-01;30-39;Sjælland;40;111
2021-02-01;40-49;Sjælland;49;167
2021-02-01;50-59;Sjælland;40;248
2021-02-01;60-69;Sjælland;40;155
2021-02-01;70-79;Sjælland;45;12
2021-02-01;80-89;Sjælland;43;0
2021-02-01;90+;Sjælland;2;0
;;NA;0;1
;;NA;0;11
2021-02-02;30-39;Nordjylland;6;14
2021-02-02;40-49;Nordjylland;2;26
2021-02-02;50-59;Nordjylland;4;43
2021-02-02;60-69;Nordjylland;4;53
;;NA;0;49
2021-02-02;80-89;Nordjylland;1;72
;;NA;0;62
2021-02-02;10-19;Midtjylland;1;0
2021-02-02;20-29;Midtjylland;9;55
2021-02-02;30-39;Midtjylland;10;114
2021-02-02;40-49;Midtjylland;18;148
2021-02-02;50-59;Midtjylland;21;169
2021-02-02;60-69;Midtjylland;11;151
2021-02-02;70-79;Midtjylland;4;87
2021-02-02;80-89;Midtjylland;2;146
2021-02-02;90+;Midtjylland;2;85
2021-02-02;10-19;Syddanmark;1;1
2021-02-02;20-29;Syddanmark;17;61
2021-02-02;30-39;Syddanmark;25;136
2021-02-02;40-49;Syddanmark;42;173
2021-02-02;50-59;Syddanmark;27;211
2021-02-02;60-69;Syddanmark;51;156
2021-02-02;70-79;Syddanmark;90;81
2021-02-02;80-89;Syddanmark;138;120
2021-02-02;90+;Syddanmark;88;56
2021-02-02;20-29;Hovedstaden;13;16
2021-02-02;30-39;Hovedstaden;11;26
2021-02-02;40-49;Hovedstaden;9;24
2021-02-02;50-59;Hovedstaden;9;19
2021-02-02;60-69;Hovedstaden;10;21
2021-02-02;70-79;Hovedstaden;4;2
2021-02-02;80-89;Hovedstaden;9;1
2021-02-02;90+;Hovedstaden;1;2
2021-02-02;10-19;Sjælland;4;0
2021-02-02;20-29;Sjælland;64;24
2021-02-02;30-39;Sjælland;67;76
2021-02-02;40-49;Sjælland;99;126
2021-02-02;50-59;Sjælland;111;123
2021-02-02;60-69;Sjælland;158;85
2021-02-02;70-79;Sjælland;377;7
2021-02-02;80-89;Sjælland;317;6
2021-02-02;90+;Sjælland;23;1
;;NA;0;1
2021-02-03;20-29;Nordjylland;3;75
;;NA;0;115
;;NA;0;140
2021-02-03;50-59;Nordjylland;2;111
;;NA;0;84
;;NA;0;3
;;NA;0;2
;;NA;0;6
2021-02-03;20-29;Midtjylland;1;104
2021-02-03;30-39;Midtjylland;4;175
2021-02-03;40-49;Midtjylland;6;210
2021-02-03;50-59;Midtjylland;9;206
2021-02-03;60-69;Midtjylland;1;195
2021-02-03;70-79;Midtjylland;1;126
2021-02-03;80-89;Midtjylland;2;181
;;NA;0;119
2021-02-03;20-29;Syddanmark;11;28
2021-02-03;30-39;Syddanmark;12;58
2021-02-03;40-49;Syddanmark;15;72
2021-02-03;50-59;Syddanmark;20;66
2021-02-03;60-69;Syddanmark;32;87
2021-02-03;70-79;Syddanmark;88;63
2021-02-03;80-89;Syddanmark;136;98
2021-02-03;90+;Syddanmark;84;37
;;NA;0;11
2021-02-03;20-29;Hovedstaden;6;113
2021-02-03;30-39;Hovedstaden;11;158
2021-02-03;40-49;Hovedstaden;7;201
2021-02-03;50-59;Hovedstaden;6;320
2021-02-03;60-69;Hovedstaden;11;539
2021-02-03;70-79;Hovedstaden;7;814
2021-02-03;80-89;Hovedstaden;11;477
2021-02-03;90+;Hovedstaden;1;177
;;NA;0;3
2021-02-03;20-29;Sjælland;9;48
2021-02-03;30-39;Sjælland;8;72
2021-02-03;40-49;Sjælland;12;126
2021-02-03;50-59;Sjælland;12;181
2021-02-03;60-69;Sjælland;71;145
2021-02-03;70-79;Sjælland;354;62
2021-02-03;80-89;Sjælland;361;56
2021-02-03;90+;Sjælland;63;18
2021-02-04;20-29;Nordjylland;5;22
2021-02-04;30-39;Nordjylland;4;57
2021-02-04;40-49;Nordjylland;11;62
2021-02-04;50-59;Nordjylland;16;55
2021-02-04;60-69;Nordjylland;10;44
2021-02-04;70-79;Nordjylland;3;15
2021-02-04;80-89;Nordjylland;67;28
2021-02-04;90+;Nordjylland;686;12
;;NA;0;4
2021-02-04;20-29;Midtjylland;10;79
2021-02-04;30-39;Midtjylland;5;178
2021-02-04;40-49;Midtjylland;11;197
2021-02-04;50-59;Midtjylland;7;258
2021-02-04;60-69;Midtjylland;7;241
2021-02-04;70-79;Midtjylland;3;173
;;NA;0;322
2021-02-04;90+;Midtjylland;4;215
2021-02-04;20-29;Syddanmark;9;40
2021-02-04;30-39;Syddanmark;12;98
2021-02-04;40-49;Syddanmark;11;87
2021-02-04;50-59;Syddanmark;17;77
2021-02-04;60-69;Syddanmark;21;86
2021-02-04;70-79;Syddanmark;72;111
2021-02-04;80-89;Syddanmark;103;160
2021-02-04;90+;Syddanmark;77;62
2021-02-04;10-19;Hovedstaden;1;5
2021-02-04;20-29;Hovedstaden;9;322
2021-02-04;30-39;Hovedstaden;8;534
2021-02-04;40-49;Hovedstaden;7;701
2021-02-04;50-59;Hovedstaden;10;920
2021-02-04;60-69;Hovedstaden;7;1196
2021-02-04;70-79;Hovedstaden;12;1302
;;NA;0;897
2021-02-04;90+;Hovedstaden;4;294
2021-02-04;20-29;Sjælland;1;61
2021-02-04;30-39;Sjælland;1;108
2021-02-04;40-49;Sjælland;4;179
2021-02-04;50-59;Sjælland;9;221
2021-02-04;60-69;Sjælland;12;200
2021-02-04;70-79;Sjælland;16;125
2021-02-04;80-89;Sjælland;28;265
2021-02-04;90+;Sjælland;15;307
2021-02-05;20-29;Nordjylland;14;31
2021-02-05;30-39;Nordjylland;11;62
2021-02-05;40-49;Nordjylland;19;72
2021-02-05;50-59;Nordjylland;16;65
2021-02-05;60-69;Nordjylland;9;48
2021-02-05;70-79;Nordjylland;7;71
2021-02-05;80-89;Nordjylland;57;109
2021-02-05;90+;Nordjylland;601;60
;;NA;0;1
2021-02-05;20-29;Midtjylland;38;145
2021-02-05;30-39;Midtjylland;64;247
2021-02-05;40-49;Midtjylland;73;332
2021-02-05;50-59;Midtjylland;61;348
2021-02-05;60-69;Midtjylland;33;339
2021-02-05;70-79;Midtjylland;8;272
2021-02-05;80-89;Midtjylland;6;376
2021-02-05;90+;Midtjylland;4;197
;;NA;0;7
2021-02-05;20-29;Syddanmark;24;168
2021-02-05;30-39;Syddanmark;23;334
2021-02-05;40-49;Syddanmark;28;498
2021-02-05;50-59;Syddanmark;44;598
2021-02-05;60-69;Syddanmark;25;583
2021-02-05;70-79;Syddanmark;29;615
2021-02-05;80-89;Syddanmark;26;841
2021-02-05;90+;Syddanmark;10;467
;;NA;0;5
2021-02-05;20-29;Hovedstaden;5;346
2021-02-05;30-39;Hovedstaden;6;575
2021-02-05;40-49;Hovedstaden;7;683
2021-02-05;50-59;Hovedstaden;7;759
2021-02-05;60-69;Hovedstaden;4;873
2021-02-05;70-79;Hovedstaden;5;788
2021-02-05;80-89;Hovedstaden;6;487
;;NA;0;165
;;NA;0;1
2021-02-05;20-29;Sjælland;16;45
2021-02-05;30-39;Sjælland;31;79
2021-02-05;40-49;Sjælland;59;125
2021-02-05;50-59;Sjælland;59;172
2021-02-05;60-69;Sjælland;38;163
2021-02-05;70-79;Sjælland;5;81
2021-02-05;80-89;Sjælland;13;147
2021-02-05;90+;Sjælland;17;176
2021-02-06;20-29;Nordjylland;4;9
2021-02-06;30-39;Nordjylland;4;10
2021-02-06;40-49;Nordjylland;7;20
2021-02-06;50-59;Nordjylland;10;30
2021-02-06;60-69;Nordjylland;5;33
;;NA;0;112
2021-02-06;80-89;Nordjylland;25;183
2021-02-06;90+;Nordjylland;288;120
;;NA;0;36
2021-02-06;30-39;Midtjylland;1;80
2021-02-06;40-49;Midtjylland;7;72
2021-02-06;50-59;Midtjylland;4;88
2021-02-06;60-69;Midtjylland;3;69
;;NA;0;40
2021-02-06;80-89;Midtjylland;1;56
;;NA;0;32
;;NA;0;4
2021-02-06;20-29;Syddanmark;7;66
2021-02-06;30-39;Syddanmark;5;110
2021-02-06;40-49;Syddanmark;16;150
2021-02-06;50-59;Syddanmark;19;167
2021-02-06;60-69;Syddanmark;11;198
2021-02-06;70-79;Syddanmark;4;392
2021-02-06;80-89;Syddanmark;3;683
;;NA;0;376
2021-02-06;10-19;Hovedstaden;3;1
2021-02-06;20-29;Hovedstaden;24;252
2021-02-06;30-39;Hovedstaden;36;321
2021-02-06;40-49;Hovedstaden;44;496
2021-02-06;50-59;Hovedstaden;55;584
2021-02-06;60-69;Hovedstaden;61;475
2021-02-06;70-79;Hovedstaden;46;283
2021-02-06;80-89;Hovedstaden;29;323
2021-02-06;90+;Hovedstaden;17;168
2021-02-06;10-19;Sjælland;1;0
2021-02-06;20-29;Sjælland;6;20
2021-02-06;30-39;Sjælland;9;37
2021-02-06;40-49;Sjælland;7;83
2021-02-06;50-59;Sjælland;27;89
2021-02-06;60-69;Sjælland;39;57
2021-02-06;70-79;Sjælland;46;12
2021-02-06;80-89;Sjælland;42;1
2021-02-06;90+;Sjælland;31;2
2021-02-07;10-19;Nordjylland;1;0
2021-02-07;20-29;Nordjylland;25;22
2021-02-07;30-39;Nordjylland;19;41
2021-02-07;40-49;Nordjylland;26;51
2021-02-07;50-59;Nordjylland;32;99
2021-02-07;60-69;Nordjylland;27;119
2021-02-07;70-79;Nordjylland;2;195
2021-02-07;80-89;Nordjylland;34;364
2021-02-07;90+;Nordjylland;501;214
2021-02-07;20-29;Midtjylland;7;6
2021-02-07;30-39;Midtjylland;2;3
2021-02-07;40-49;Midtjylland;2;7
2021-02-07;50-59;Midtjylland;2;10
2021-02-07;60-69;Midtjylland;3;10
2021-02-07;70-79;Midtjylland;2;19
;;NA;0;17
2021-02-07;90+;Midtjylland;1;4
2021-02-07;10-19;Syddanmark;1;2
2021-02-07;20-29;Syddanmark;6;44
2021-02-07;30-39;Syddanmark;9;67
2021-02-07;40-49;Syddanmark;13;113
2021-02-07;50-59;Syddanmark;14;154
2021-02-07;60-69;Syddanmark;15;185
2021-02-07;70-79;Syddanmark;18;241
2021-02-07;80-89;Syddanmark;14;400
2021-02-07;90+;Syddanmark;6;236
2021-02-07;20-29;Hovedstaden;3;92
2021-02-07;30-39;Hovedstaden;3;115
2021-02-07;40-49;Hovedstaden;7;139
2021-02-07;50-59;Hovedstaden;15;130
2021-02-07;60-69;Hovedstaden;21;72
2021-02-07;70-79;Hovedstaden;21;5
2021-02-07;80-89;Hovedstaden;21;8
2021-02-07;90+;Hovedstaden;17;3
2021-02-07;10-19;Sjælland;2;1
2021-02-07;20-29;Sjælland;8;19
2021-02-07;30-39;Sjælland;5;35
2021-02-07;40-49;Sjælland;7;52
2021-02-07;50-59;Sjælland;20;62
2021-02-07;60-69;Sjælland;38;35
2021-02-07;70-79;Sjælland;46;6
2021-02-07;80-89;Sjælland;50;0
2021-02-07;90+;Sjælland;675;1
2021-02-08;10-19;Nordjylland;2;0
2021-02-08;20-29;Nordjylland;15;36
2021-02-08;30-39;Nordjylland;12;51
2021-02-08;40-49;Nordjylland;23;69
2021-02-08;50-59;Nordjylland;31;89
2021-02-08;60-69;Nordjylland;24;135
2021-02-08;70-79;Nordjylland;1;210
2021-02-08;80-89;Nordjylland;35;398
2021-02-08;90+;Nordjylland;395;261
;;NA;0;5
2021-02-08;20-29;Midtjylland;23;157
2021-02-08;30-39;Midtjylland;24;254
2021-02-08;40-49;Midtjylland;35;297
2021-02-08;50-59;Midtjylland;52;283
2021-02-08;60-69;Midtjylland;39;350
2021-02-08;70-79;Midtjylland;19;363
2021-02-08;80-89;Midtjylland;18;484
2021-02-08;90+;Midtjylland;11;305
2021-02-08;10-19;Syddanmark;2;2
2021-02-08;20-29;Syddanmark;15;113
2021-02-08;30-39;Syddanmark;24;227
2021-02-08;40-49;Syddanmark;27;292
2021-02-08;50-59;Syddanmark;52;379
2021-02-08;60-69;Syddanmark;34;279
2021-02-08;70-79;Syddanmark;44;145
2021-02-08;80-89;Syddanmark;56;135
2021-02-08;90+;Syddanmark;283;59
2021-02-08;10-19;Hovedstaden;1;0
2021-02-08;20-29;Hovedstaden;12;113
2021-02-08;30-39;Hovedstaden;4;230
2021-02-08;40-49;Hovedstaden;10;284
2021-02-08;50-59;Hovedstaden;12;252
2021-02-08;60-69;Hovedstaden;8;209
2021-02-08;70-79;Hovedstaden;5;22
2021-02-08;80-89;Hovedstaden;2;15
2021-02-08;90+;Hovedstaden;873;9
2021-02-08;10-19;Sjælland;1;1
2021-02-08;20-29;Sjælland;7;14
2021-02-08;30-39;Sjælland;10;19
2021-02-08;40-49;Sjælland;18;40
2021-02-08;50-59;Sjælland;19;39
2021-02-08;60-69;Sjælland;21;34
2021-02-08;70-79;Sjælland;17;3
2021-02-08;80-89;Sjælland;13;5
2021-02-08;90+;Sjælland;22;1
2021-02-09;10-19;Nordjylland;3;1
2021-02-09;20-29;Nordjylland;5;37
2021-02-09;30-39;Nordjylland;8;55
2021-02-09;40-49;Nordjylland;15;47
2021-02-09;50-59;Nordjylland;16;60
2021-02-09;60-69;Nordjylland;14;91
2021-02-09;70-79;Nordjylland;6;207
2021-02-09;80-89;Nordjylland;2;304
2021-02-09;90+;Nordjylland;2;196
2021-02-09;10-19;Midtjylland;18;7
2021-02-09;20-29;Midtjylland;75;184
2021-02-09;30-39;Midtjylland;103;274
2021-02-09;40-49;Midtjylland;110;357
2021-02-09;50-59;Midtjylland;90;341
2021-02-09;60-69;Midtjylland;75;318
2021-02-09;70-79;Midtjylland;7;293
2021-02-09;80-89;Midtjylland;21;459
2021-02-09;90+;Midtjylland;7;225
2021-02-09;10-19;Syddanmark;6;1
2021-02-09;20-29;Syddanmark;26;74
2021-02-09;30-39;Syddanmark;47;135
2021-02-09;40-49;Syddanmark;43;181
2021-02-09;50-59;Syddanmark;49;216
2021-02-09;60-69;Syddanmark;47;156
2021-02-09;70-79;Syddanmark;55;125
2021-02-09;80-89;Syddanmark;38;100
2021-02-09;90+;Syddanmark;513;46
2021-02-09;10-19;Hovedstaden;2;0
2021-02-09;20-29;Hovedstaden;144;13
2021-02-09;30-39;Hovedstaden;117;8
2021-02-09;40-49;Hovedstaden;116;6
2021-02-09;50-59;Hovedstaden;104;5
2021-02-09;60-69;Hovedstaden;75;10
2021-02-09;70-79;Hovedstaden;35;4
2021-02-09;80-89;Hovedstaden;15;0
2021-02-09;90+;Hovedstaden;837;1
2021-02-09;10-19;Sjælland;4;0
2021-02-09;20-29;Sjælland;24;5
2021-02-09;30-39;Sjælland;29;9
2021-02-09;40-49;Sjælland;42;16
2021-02-09;50-59;Sjælland;71;12
2021-02-09;60-69;Sjælland;60;15
2021-02-09;70-79;Sjælland;84;3
2021-02-09;80-89;Sjælland;110;1
2021-02-09;90+;Sjælland;92;3
2021-02-10;20-29;Nordjylland;10;35
2021-02-10;30-39;Nordjylland;11;47
2021-02-10;40-49;Nordjylland;8;53
2021-02-10;50-59;Nordjylland;9;56
2021-02-10;60-69;Nordjylland;14;72
;;NA;0;123
2021-02-10;80-89;Nordjylland;3;171
;;NA;0;89
2021-02-10;10-19;Midtjylland;1;15
2021-02-10;20-29;Midtjylland;59;137
2021-02-10;30-39;Midtjylland;77;201
2021-02-10;40-49;Midtjylland;101;253
2021-02-10;50-59;Midtjylland;99;283
2021-02-10;60-69;Midtjylland;66;236
2021-02-10;70-79;Midtjylland;7;222
2021-02-10;80-89;Midtjylland;9;312
2021-02-10;90+;Midtjylland;340;138
2021-02-10;20-29;Syddanmark;103;18
2021-02-10;30-39;Syddanmark;144;16
2021-02-10;40-49;Syddanmark;200;18
2021-02-10;50-59;Syddanmark;140;20
2021-02-10;60-69;Syddanmark;91;14
2021-02-10;70-79;Syddanmark;14;7
2021-02-10;80-89;Syddanmark;19;10
2021-02-10;90+;Syddanmark;259;4
;;NA;0;4
2021-02-10;20-29;Hovedstaden;157;37
2021-02-10;30-39;Hovedstaden;112;58
2021-02-10;40-49;Hovedstaden;92;81
2021-02-10;50-59;Hovedstaden;93;163
2021-02-10;60-69;Hovedstaden;43;195
2021-02-10;70-79;Hovedstaden;7;241
2021-02-10;80-89;Hovedstaden;8;107
2021-02-10;90+;Hovedstaden;5;32
2021-02-10;10-19;Sjælland;2;0
2021-02-10;20-29;Sjælland;36;13
2021-02-10;30-39;Sjælland;68;13
2021-02-10;40-49;Sjælland;100;21
2021-02-10;50-59;Sjælland;122;29
2021-02-10;60-69;Sjælland;130;20
2021-02-10;70-79;Sjælland;158;13
2021-02-10;80-89;Sjælland;182;77
2021-02-10;90+;Sjælland;82;58
2021-02-11;20-29;Nordjylland;69;17
2021-02-11;30-39;Nordjylland;84;23
2021-02-11;40-49;Nordjylland;87;30
2021-02-11;50-59;Nordjylland;102;28
2021-02-11;60-69;Nordjylland;80;18
2021-02-11;70-79;Nordjylland;3;29
2021-02-11;80-89;Nordjylland;24;48
2021-02-11;90+;Nordjylland;14;35
;;NA;0;10
2021-02-11;20-29;Midtjylland;51;116
2021-02-11;30-39;Midtjylland;55;172
2021-02-11;40-49;Midtjylland;79;251
2021-02-11;50-59;Midtjylland;67;268
2021-02-11;60-69;Midtjylland;48;263
2021-02-11;70-79;Midtjylland;8;178
2021-02-11;80-89;Midtjylland;13;176
2021-02-11;90+;Midtjylland;300;87
2021-02-11;10-19;Syddanmark;2;0
2021-02-11;20-29;Syddanmark;168;11
2021-02-11;30-39;Syddanmark;190;9
2021-02-11;40-49;Syddanmark;225;16
2021-02-11;50-59;Syddanmark;256;16
2021-02-11;60-69;Syddanmark;127;21
2021-02-11;70-79;Syddanmark;16;43
2021-02-11;80-89;Syddanmark;22;22
2021-02-11;90+;Syddanmark;201;2
2021-02-11;20-29;Hovedstaden;312;20
2021-02-11;30-39;Hovedstaden;319;70
2021-02-11;40-49;Hovedstaden;377;50
2021-02-11;50-59;Hovedstaden;307;56
2021-02-11;60-69;Hovedstaden;176;38
2021-02-11;70-79;Hovedstaden;19;6
2021-02-11;80-89;Hovedstaden;19;2
2021-02-11;90+;Hovedstaden;36;2
2021-02-11;10-19;Sjælland;2;0
2021-02-11;20-29;Sjælland;74;5
2021-02-11;30-39;Sjælland;175;22
2021-02-11;40-49;Sjælland;261;28
2021-02-11;50-59;Sjælland;282;39
2021-02-11;60-69;Sjælland;202;40
2021-02-11;70-79;Sjælland;88;5
2021-02-11;80-89;Sjælland;586;46
2021-02-11;90+;Sjælland;67;37
2021-02-12;20-29;Nordjylland;170;9
2021-02-12;30-39;Nordjylland;273;20
2021-02-12;40-49;Nordjylland;337;34
2021-02-12;50-59;Nordjylland;303;25
2021-02-12;60-69;Nordjylland;176;8
2021-02-12;70-79;Nordjylland;1;0
2021-02-12;80-89;Nordjylland;4;1
2021-02-12;90+;Nordjylland;1;0
2021-02-12;10-19;Midtjylland;20;6
2021-02-12;20-29;Midtjylland;200;102
2021-02-12;30-39;Midtjylland;242;139
2021-02-12;40-49;Midtjylland;291;130
2021-02-12;50-59;Midtjylland;405;139
2021-02-12;60-69;Midtjylland;259;180
2021-02-12;70-79;Midtjylland;68;102
2021-02-12;80-89;Midtjylland;2026;113
2021-02-12;90+;Midtjylland;964;55
2021-02-12;10-19;Syddanmark;5;2
2021-02-12;20-29;Syddanmark;213;101
2021-02-12;30-39;Syddanmark;266;204
2021-02-12;40-49;Syddanmark;330;299
2021-02-12;50-59;Syddanmark;403;263
2021-02-12;60-69;Syddanmark;329;211
2021-02-12;70-79;Syddanmark;91;235
2021-02-12;80-89;Syddanmark;116;235
2021-02-12;90+;Syddanmark;91;105
2021-02-12;10-19;Hovedstaden;8;1
2021-02-12;20-29;Hovedstaden;232;462
2021-02-12;30-39;Hovedstaden;238;949
2021-02-12;40-49;Hovedstaden;316;1058
2021-02-12;50-59;Hovedstaden;370;954
2021-02-12;60-69;Hovedstaden;253;657
2021-02-12;70-79;Hovedstaden;32;42
2021-02-12;80-89;Hovedstaden;28;6
2021-02-12;90+;Hovedstaden;10;1
2021-02-12;10-19;Sjælland;7;0
2021-02-12;20-29;Sjælland;93;50
2021-02-12;30-39;Sjælland;178;100
2021-02-12;40-49;Sjælland;293;158
2021-02-12;50-59;Sjælland;388;191
2021-02-12;60-69;Sjælland;261;124
2021-02-12;70-79;Sjælland;118;15
2021-02-12;80-89;Sjælland;1086;5
2021-02-12;90+;Sjælland;294;3
2021-02-13;20-29;Nordjylland;9;1
2021-02-13;40-49;Nordjylland;1;0
2021-02-13;50-59;Nordjylland;1;0
2021-02-13;60-69;Nordjylland;1;0
2021-02-13;80-89;Nordjylland;1;1
2021-02-13;10-19;Midtjylland;3;0
2021-02-13;20-29;Midtjylland;135;3
2021-02-13;30-39;Midtjylland;97;3
2021-02-13;40-49;Midtjylland;157;2
2021-02-13;50-59;Midtjylland;179;4
2021-02-13;60-69;Midtjylland;94;10
2021-02-13;70-79;Midtjylland;36;3
2021-02-13;80-89;Midtjylland;1088;9
2021-02-13;90+;Midtjylland;765;6
2021-02-13;10-19;Syddanmark;10;0
2021-02-13;20-29;Syddanmark;86;34
2021-02-13;30-39;Syddanmark;132;55
2021-02-13;40-49;Syddanmark;151;85
2021-02-13;50-59;Syddanmark;164;98
2021-02-13;60-69;Syddanmark;147;113
2021-02-13;70-79;Syddanmark;38;157
2021-02-13;80-89;Syddanmark;258;165
2021-02-13;90+;Syddanmark;109;92
;;NA;0;1
2021-02-13;20-29;Hovedstaden;13;2
2021-02-13;30-39;Hovedstaden;4;2
2021-02-13;40-49;Hovedstaden;3;0
2021-02-13;50-59;Hovedstaden;10;1
2021-02-13;60-69;Hovedstaden;12;2
2021-02-13;70-79;Hovedstaden;13;2
2021-02-13;80-89;Hovedstaden;12;0
2021-02-13;90+;Hovedstaden;3;1
2021-02-13;10-19;Sjælland;4;1
2021-02-13;20-29;Sjælland;92;5
2021-02-13;30-39;Sjælland;167;9
2021-02-13;40-49;Sjælland;267;12
2021-02-13;50-59;Sjælland;356;19
2021-02-13;60-69;Sjælland;197;8
2021-02-13;70-79;Sjælland;42;0
2021-02-13;80-89;Sjælland;925;1
2021-02-13;90+;Sjælland;524;2
2021-02-14;10-19;Nordjylland;3;0
2021-02-14;20-29;Nordjylland;32;0
2021-02-14;30-39;Nordjylland;33;1
2021-02-14;40-49;Nordjylland;38;0
2021-02-14;50-59;Nordjylland;69;1
2021-02-14;60-69;Nordjylland;43;0
2021-02-14;70-79;Nordjylland;27;0
2021-02-14;80-89;Nordjylland;3;0
2021-02-14;90+;Nordjylland;2;0
2021-02-14;10-19;Midtjylland;2;2
2021-02-14;20-29;Midtjylland;109;2
2021-02-14;30-39;Midtjylland;64;1
2021-02-14;40-49;Midtjylland;97;3
2021-02-14;50-59;Midtjylland;122;6
2021-02-14;60-69;Midtjylland;92;4
2021-02-14;70-79;Midtjylland;23;10
2021-02-14;80-89;Midtjylland;762;1
2021-02-14;90+;Midtjylland;330;0
2021-02-14;10-19;Syddanmark;11;1
2021-02-14;20-29;Syddanmark;138;9
2021-02-14;30-39;Syddanmark;127;38
2021-02-14;40-49;Syddanmark;201;51
2021-02-14;50-59;Syddanmark;292;50
2021-02-14;60-69;Syddanmark;183;59
2021-02-14;70-79;Syddanmark;58;122
2021-02-14;80-89;Syddanmark;828;143
2021-02-14;90+;Syddanmark;248;51
2021-02-14;20-29;Hovedstaden;22;1
2021-02-14;30-39;Hovedstaden;3;1
2021-02-14;40-49;Hovedstaden;4;3
