"Dato";"Aldersgruppe";"Regionsnavn";"Antal første vacc.";"Antal færdigvacc."
2021-03-10;20-39;Nordjylland;273;85
2021-03-10;40-64;Nordjylland;541;220
2021-03-10;65-79;Nordjylland;289;52
2021-03-10;80+;Nordjylland;52;9
2021-03-10;12-15;Midtjylland;2;0
2021-03-10;16-19;Midtjylland;26;5
2021-03-10;20-39;Midtjylland;798;44
2021-03-10;40-64;Midtjylland;1290;96
2021-03-10;65-79;Midtjylland;609;42
2021-03-10;80+;Midtjylland;184;1550
2021-03-10;16-19;Syddanmark;20;0
2021-03-10;20-39;Syddanmark;743;106
2021-03-10;40-64;Syddanmark;1389;123
2021-03-10;65-79;Syddanmark;570;121
2021-03-10;80+;Syddanmark;293;494
2021-03-10;12-15;Hovedstaden;1;0
2021-03-10;16-19;Hovedstaden;50;1
2021-03-10;20-39;Hovedstaden;1123;20
2021-03-10;40-64;Hovedstaden;1335;92
2021-03-10;65-79;Hovedstaden;228;145
2021-03-10;80+;Hovedstaden;287;1417
2021-03-10;12-15;Sjælland;1;0
2021-03-10;16-19;Sjælland;10;1
2021-03-10;20-39;Sjælland;295;69
2021-03-10;40-64;Sjælland;794;227
2021-03-10;65-79;Sjælland;466;132
2021-03-10;80+;Sjælland;286;2072
2021-03-11;16-19;Nordjylland;8;3
2021-03-11;20-39;Nordjylland;164;18
2021-03-11;40-64;Nordjylland;326;46
2021-03-11;65-79;Nordjylland;300;137
2021-03-11;80+;Nordjylland;141;587
2021-03-11;12-15;Midtjylland;3;0
2021-03-11;16-19;Midtjylland;7;1
2021-03-11;20-39;Midtjylland;148;48
2021-03-11;40-64;Midtjylland;265;68
2021-03-11;65-79;Midtjylland;403;34
2021-03-11;80+;Midtjylland;194;1095
2021-03-11;16-19;Syddanmark;7;1
2021-03-11;20-39;Syddanmark;117;47
2021-03-11;40-64;Syddanmark;333;60
2021-03-11;65-79;Syddanmark;474;26
2021-03-11;80+;Syddanmark;232;246
2021-03-11;16-19;Hovedstaden;4;2
2021-03-11;20-39;Hovedstaden;143;144
2021-03-11;40-64;Hovedstaden;238;526
2021-03-11;65-79;Hovedstaden;91;1238
2021-03-11;80+;Hovedstaden;124;2394
2021-03-11;16-19;Sjælland;3;2
2021-03-11;20-39;Sjælland;40;41
2021-03-11;40-64;Sjælland;159;158
2021-03-11;65-79;Sjælland;280;107
2021-03-11;80+;Sjælland;297;850
2021-03-12;16-19;Nordjylland;3;2
2021-03-12;20-39;Nordjylland;61;55
2021-03-12;40-64;Nordjylland;101;135
2021-03-12;65-79;Nordjylland;83;252
2021-03-12;80+;Nordjylland;17;1053
2021-03-12;12-15;Midtjylland;1;0
2021-03-12;16-19;Midtjylland;4;4
2021-03-12;20-39;Midtjylland;51;44
2021-03-12;40-64;Midtjylland;141;87
2021-03-12;65-79;Midtjylland;356;56
2021-03-12;80+;Midtjylland;206;804
2021-03-12;16-19;Syddanmark;6;1
2021-03-12;20-39;Syddanmark;65;73
2021-03-12;40-64;Syddanmark;327;113
2021-03-12;65-79;Syddanmark;416;179
2021-03-12;80+;Syddanmark;188;1860
;;NA;0;8
2021-03-12;20-39;Hovedstaden;45;108
2021-03-12;40-64;Hovedstaden;154;453
2021-03-12;65-79;Hovedstaden;316;894
2021-03-12;80+;Hovedstaden;489;3313
2021-03-12;16-19;Sjælland;1;2
2021-03-12;20-39;Sjælland;15;29
2021-03-12;40-64;Sjælland;60;107
2021-03-12;65-79;Sjælland;153;120
2021-03-12;80+;Sjælland;43;699
;;NA;0;3
2021-03-13;20-39;Nordjylland;27;38
2021-03-13;40-64;Nordjylland;17;84
2021-03-13;65-79;Nordjylland;41;359
2021-03-13;80+;Nordjylland;60;1869
2021-03-13;12-15;Midtjylland;1;0
2021-03-13;20-39;Midtjylland;24;11
2021-03-13;40-64;Midtjylland;110;35
2021-03-13;65-79;Midtjylland;156;29
2021-03-13;80+;Midtjylland;56;498
2021-03-13;12-15;Syddanmark;1;0
2021-03-13;16-19;Syddanmark;4;1
2021-03-13;20-39;Syddanmark;81;27
2021-03-13;40-64;Syddanmark;491;80
2021-03-13;65-79;Syddanmark;499;148
2021-03-13;80+;Syddanmark;156;1664
2021-03-13;16-19;Hovedstaden;14;1
2021-03-13;20-39;Hovedstaden;364;8
2021-03-13;40-64;Hovedstaden;960;14
2021-03-13;65-79;Hovedstaden;670;6
2021-03-13;80+;Hovedstaden;254;59
2021-03-13;16-19;Sjælland;7;4
2021-03-13;20-39;Sjælland;55;11
2021-03-13;40-64;Sjælland;192;54
2021-03-13;65-79;Sjælland;201;83
2021-03-13;80+;Sjælland;50;743
2021-03-14;16-19;Nordjylland;1;2
;;NA;0;38
2021-03-14;40-64;Nordjylland;3;56
2021-03-14;65-79;Nordjylland;6;271
2021-03-14;80+;Nordjylland;3;1852
2021-03-14;16-19;Midtjylland;1;1
2021-03-14;20-39;Midtjylland;2;23
2021-03-14;40-64;Midtjylland;5;47
2021-03-14;65-79;Midtjylland;21;77
;;NA;0;60
2021-03-14;12-15;Syddanmark;2;0
2021-03-14;16-19;Syddanmark;1;5
2021-03-14;20-39;Syddanmark;55;72
2021-03-14;40-64;Syddanmark;316;325
2021-03-14;65-79;Syddanmark;357;263
2021-03-14;80+;Syddanmark;154;1301
2021-03-14;16-19;Hovedstaden;1;7
2021-03-14;20-39;Hovedstaden;13;90
2021-03-14;40-64;Hovedstaden;41;303
2021-03-14;65-79;Hovedstaden;17;345
2021-03-14;80+;Hovedstaden;16;2466
;;NA;0;5
2021-03-14;20-39;Sjælland;14;56
2021-03-14;40-64;Sjælland;76;388
2021-03-14;65-79;Sjælland;87;897
2021-03-14;80+;Sjælland;30;318
;;NA;0;1
2021-03-15;20-39;Nordjylland;30;21
2021-03-15;40-64;Nordjylland;90;56
2021-03-15;65-79;Nordjylland;36;245
2021-03-15;80+;Nordjylland;4;1409
2021-03-15;16-19;Midtjylland;8;0
2021-03-15;20-39;Midtjylland;56;171
2021-03-15;40-64;Midtjylland;216;404
2021-03-15;65-79;Midtjylland;473;600
2021-03-15;80+;Midtjylland;231;1582
2021-03-15;16-19;Syddanmark;5;3
2021-03-15;20-39;Syddanmark;110;37
2021-03-15;40-64;Syddanmark;382;69
2021-03-15;65-79;Syddanmark;515;134
2021-03-15;80+;Syddanmark;188;1566
2021-03-15;16-19;Hovedstaden;1;2
2021-03-15;20-39;Hovedstaden;14;54
2021-03-15;40-64;Hovedstaden;34;175
2021-03-15;65-79;Hovedstaden;61;272
2021-03-15;80+;Hovedstaden;221;2224
;;NA;0;6
2021-03-15;20-39;Sjælland;6;28
2021-03-15;40-64;Sjælland;24;115
2021-03-15;65-79;Sjælland;62;414
2021-03-15;80+;Sjælland;12;164
2021-03-16;16-19;Nordjylland;4;0
2021-03-16;20-39;Nordjylland;97;6
2021-03-16;40-64;Nordjylland;287;22
2021-03-16;65-79;Nordjylland;194;14
2021-03-16;80+;Nordjylland;699;17
2021-03-16;12-15;Midtjylland;1;0
2021-03-16;16-19;Midtjylland;11;7
2021-03-16;20-39;Midtjylland;86;276
2021-03-16;40-64;Midtjylland;309;773
2021-03-16;65-79;Midtjylland;621;950
2021-03-16;80+;Midtjylland;615;1482
2021-03-16;12-15;Syddanmark;2;0
2021-03-16;16-19;Syddanmark;11;10
2021-03-16;20-39;Syddanmark;120;84
2021-03-16;40-64;Syddanmark;378;157
2021-03-16;65-79;Syddanmark;361;151
2021-03-16;80+;Syddanmark;273;1037
;;NA;0;2
2021-03-16;20-39;Hovedstaden;32;117
2021-03-16;40-64;Hovedstaden;68;405
2021-03-16;65-79;Hovedstaden;76;440
2021-03-16;80+;Hovedstaden;723;2526
2021-03-16;16-19;Sjælland;7;7
2021-03-16;20-39;Sjælland;160;33
2021-03-16;40-64;Sjælland;422;177
2021-03-16;65-79;Sjælland;513;525
2021-03-16;80+;Sjælland;679;132
2021-03-17;16-19;Nordjylland;11;0
2021-03-17;20-39;Nordjylland;259;5
2021-03-17;40-64;Nordjylland;275;18
2021-03-17;65-79;Nordjylland;131;8
2021-03-17;80+;Nordjylland;739;14
2021-03-17;12-15;Midtjylland;2;1
2021-03-17;16-19;Midtjylland;36;13
2021-03-17;20-39;Midtjylland;679;330
2021-03-17;40-64;Midtjylland;1009;625
2021-03-17;65-79;Midtjylland;863;721
2021-03-17;80+;Midtjylland;1110;1108
2021-03-17;16-19;Syddanmark;12;0
2021-03-17;20-39;Syddanmark;130;38
2021-03-17;40-64;Syddanmark;300;87
2021-03-17;65-79;Syddanmark;374;151
2021-03-17;80+;Syddanmark;1229;748
2021-03-17;16-19;Hovedstaden;9;14
2021-03-17;20-39;Hovedstaden;49;213
2021-03-17;40-64;Hovedstaden;135;728
2021-03-17;65-79;Hovedstaden;201;760
2021-03-17;80+;Hovedstaden;1542;2651
2021-03-17;16-19;Sjælland;3;4
2021-03-17;20-39;Sjælland;112;31
2021-03-17;40-64;Sjælland;307;180
2021-03-17;65-79;Sjælland;348;485
2021-03-17;80+;Sjælland;808;124
2021-03-18;16-19;Nordjylland;17;1
2021-03-18;20-39;Nordjylland;201;20
2021-03-18;40-64;Nordjylland;321;34
2021-03-18;65-79;Nordjylland;212;12
2021-03-18;80+;Nordjylland;895;42
2021-03-18;16-19;Midtjylland;19;3
2021-03-18;20-39;Midtjylland;442;167
2021-03-18;40-64;Midtjylland;815;292
2021-03-18;65-79;Midtjylland;647;347
2021-03-18;80+;Midtjylland;1532;338
2021-03-18;12-15;Syddanmark;1;0
2021-03-18;16-19;Syddanmark;6;1
2021-03-18;20-39;Syddanmark;63;17
2021-03-18;40-64;Syddanmark;271;47
2021-03-18;65-79;Syddanmark;448;141
2021-03-18;80+;Syddanmark;1010;821
2021-03-18;16-19;Hovedstaden;10;13
2021-03-18;20-39;Hovedstaden;145;233
2021-03-18;40-64;Hovedstaden;468;947
2021-03-18;65-79;Hovedstaden;774;980
2021-03-18;80+;Hovedstaden;4454;2182
2021-03-18;16-19;Sjælland;3;2
2021-03-18;20-39;Sjælland;104;22
2021-03-18;40-64;Sjælland;260;123
2021-03-18;65-79;Sjælland;388;317
2021-03-18;80+;Sjælland;1067;82
2021-03-19;16-19;Nordjylland;11;9
2021-03-19;20-39;Nordjylland;181;61
2021-03-19;40-64;Nordjylland;305;263
2021-03-19;65-79;Nordjylland;134;146
2021-03-19;80+;Nordjylland;488;71
2021-03-19;16-19;Midtjylland;3;15
2021-03-19;20-39;Midtjylland;87;173
2021-03-19;40-64;Midtjylland;251;542
2021-03-19;65-79;Midtjylland;385;1631
2021-03-19;80+;Midtjylland;1069;671
2021-03-19;16-19;Syddanmark;15;9
2021-03-19;20-39;Syddanmark;150;85
2021-03-19;40-64;Syddanmark;356;378
2021-03-19;65-79;Syddanmark;324;455
2021-03-19;80+;Syddanmark;709;2897
;;NA;0;2
2021-03-19;16-19;Hovedstaden;10;9
2021-03-19;20-39;Hovedstaden;140;93
2021-03-19;40-64;Hovedstaden;758;428
2021-03-19;65-79;Hovedstaden;1199;485
2021-03-19;80+;Hovedstaden;859;137
2021-03-19;16-19;Sjælland;6;14
2021-03-19;20-39;Sjælland;35;87
2021-03-19;40-64;Sjælland;159;594
2021-03-19;65-79;Sjælland;127;1956
2021-03-19;80+;Sjælland;27;425
;;NA;0;1
;;NA;0;16
;;NA;0;248
2021-03-20;40-64;Nordjylland;4;679
2021-03-20;65-79;Nordjylland;3;557
2021-03-20;80+;Nordjylland;5;229
2021-03-20;16-19;Midtjylland;14;0
2021-03-20;20-39;Midtjylland;352;11
2021-03-20;40-64;Midtjylland;429;5
2021-03-20;65-79;Midtjylland;63;8
2021-03-20;80+;Midtjylland;9;3
2021-03-20;16-19;Syddanmark;6;12
2021-03-20;20-39;Syddanmark;75;95
2021-03-20;40-64;Syddanmark;314;463
2021-03-20;65-79;Syddanmark;190;483
2021-03-20;80+;Syddanmark;322;1534
2021-03-20;16-19;Hovedstaden;2;2
2021-03-20;20-39;Hovedstaden;13;11
2021-03-20;40-64;Hovedstaden;48;38
2021-03-20;65-79;Hovedstaden;42;30
2021-03-20;80+;Hovedstaden;58;7
2021-03-20;16-19;Sjælland;1;1
2021-03-20;20-39;Sjælland;46;16
2021-03-20;40-64;Sjælland;231;61
2021-03-20;65-79;Sjælland;261;212
2021-03-20;80+;Sjælland;468;45
;;NA;0;2
;;NA;0;1
;;NA;0;3
2021-03-21;16-19;Midtjylland;34;0
2021-03-21;20-39;Midtjylland;241;2
2021-03-21;40-64;Midtjylland;313;5
2021-03-21;65-79;Midtjylland;26;6
2021-03-21;80+;Midtjylland;4;1
2021-03-21;16-19;Syddanmark;2;10
2021-03-21;20-39;Syddanmark;66;147
2021-03-21;40-64;Syddanmark;222;613
2021-03-21;65-79;Syddanmark;185;608
2021-03-21;80+;Syddanmark;269;1090
;;NA;0;1
2021-03-21;16-19;Hovedstaden;11;12
2021-03-21;20-39;Hovedstaden;117;266
2021-03-21;40-64;Hovedstaden;417;829
2021-03-21;65-79;Hovedstaden;693;737
2021-03-21;80+;Hovedstaden;1023;216
2021-03-21;12-15;Sjælland;1;0
2021-03-21;16-19;Sjælland;7;0
2021-03-21;20-39;Sjælland;61;5
2021-03-21;40-64;Sjælland;407;18
2021-03-21;65-79;Sjælland;394;36
2021-03-21;80+;Sjælland;454;9
;;NA;0;8
2021-03-22;20-39;Nordjylland;4;90
2021-03-22;40-64;Nordjylland;24;525
2021-03-22;65-79;Nordjylland;18;530
2021-03-22;80+;Nordjylland;89;217
2021-03-22;16-19;Midtjylland;25;8
2021-03-22;20-39;Midtjylland;471;152
2021-03-22;40-64;Midtjylland;693;401
2021-03-22;65-79;Midtjylland;282;1828
2021-03-22;80+;Midtjylland;711;354
2021-03-22;16-19;Syddanmark;3;8
2021-03-22;20-39;Syddanmark;40;161
2021-03-22;40-64;Syddanmark;136;591
2021-03-22;65-79;Syddanmark;174;561
2021-03-22;80+;Syddanmark;613;876
2021-03-22;16-19;Hovedstaden;4;0
2021-03-22;20-39;Hovedstaden;15;8
2021-03-22;40-64;Hovedstaden;34;28
2021-03-22;65-79;Hovedstaden;32;37
2021-03-22;80+;Hovedstaden;28;8
2021-03-22;16-19;Sjælland;3;4
2021-03-22;20-39;Sjælland;18;65
2021-03-22;40-64;Sjælland;99;267
2021-03-22;65-79;Sjælland;163;681
2021-03-22;80+;Sjælland;406;283
;;NA;0;11
2021-03-23;20-39;Nordjylland;12;278
2021-03-23;40-64;Nordjylland;46;670
2021-03-23;65-79;Nordjylland;41;1026
2021-03-23;80+;Nordjylland;258;249
;;NA;0;1
2021-03-23;16-19;Midtjylland;2;16
2021-03-23;20-39;Midtjylland;41;178
2021-03-23;40-64;Midtjylland;112;472
2021-03-23;65-79;Midtjylland;181;2289
2021-03-23;80+;Midtjylland;635;382
2021-03-23;16-19;Syddanmark;2;0
2021-03-23;20-39;Syddanmark;86;112
2021-03-23;40-64;Syddanmark;232;339
2021-03-23;65-79;Syddanmark;233;377
2021-03-23;80+;Syddanmark;240;520
2021-03-23;16-19;Hovedstaden;7;3
2021-03-23;20-39;Hovedstaden;107;20
2021-03-23;40-64;Hovedstaden;325;29
2021-03-23;65-79;Hovedstaden;491;49
2021-03-23;80+;Hovedstaden;1103;15
;;NA;0;1
2021-03-23;16-19;Sjælland;3;1
2021-03-23;20-39;Sjælland;113;13
2021-03-23;40-64;Sjælland;394;52
2021-03-23;65-79;Sjælland;503;300
2021-03-23;80+;Sjælland;918;115
2021-03-24;16-19;Nordjylland;6;3
2021-03-24;20-39;Nordjylland;75;43
2021-03-24;40-64;Nordjylland;155;155
2021-03-24;65-79;Nordjylland;299;167
2021-03-24;80+;Nordjylland;900;55
2021-03-24;16-19;Midtjylland;16;6
2021-03-24;20-39;Midtjylland;274;92
2021-03-24;40-64;Midtjylland;517;198
2021-03-24;65-79;Midtjylland;470;1164
2021-03-24;80+;Midtjylland;1610;246
2021-03-24;16-19;Syddanmark;12;8
2021-03-24;20-39;Syddanmark;101;92
2021-03-24;40-64;Syddanmark;175;339
2021-03-24;65-79;Syddanmark;325;410
2021-03-24;80+;Syddanmark;772;360
;;NA;0;2
2021-03-24;16-19;Hovedstaden;2;53
2021-03-24;20-39;Hovedstaden;84;635
2021-03-24;40-64;Hovedstaden;216;2569
2021-03-24;65-79;Hovedstaden;358;3787
2021-03-24;80+;Hovedstaden;855;1449
2021-03-24;16-19;Sjælland;7;9
2021-03-24;20-39;Sjælland;100;77
2021-03-24;40-64;Sjælland;407;284
2021-03-24;65-79;Sjælland;490;873
2021-03-24;80+;Sjælland;1578;253
2021-03-25;16-19;Nordjylland;6;4
2021-03-25;20-39;Nordjylland;72;57
2021-03-25;40-64;Nordjylland;96;128
2021-03-25;65-79;Nordjylland;313;22
2021-03-25;80+;Nordjylland;531;1
2021-03-25;16-19;Midtjylland;16;3
2021-03-25;20-39;Midtjylland;347;63
2021-03-25;40-64;Midtjylland;541;199
2021-03-25;65-79;Midtjylland;470;1207
2021-03-25;80+;Midtjylland;1104;250
2021-03-25;16-19;Syddanmark;3;8
2021-03-25;20-39;Syddanmark;78;89
2021-03-25;40-64;Syddanmark;128;369
2021-03-25;65-79;Syddanmark;430;426
2021-03-25;80+;Syddanmark;865;375
;;NA;0;3
2021-03-25;16-19;Hovedstaden;4;30
2021-03-25;20-39;Hovedstaden;67;334
2021-03-25;40-64;Hovedstaden;199;1424
2021-03-25;65-79;Hovedstaden;376;2001
2021-03-25;80+;Hovedstaden;1161;691
;;NA;0;3
2021-03-25;20-39;Sjælland;24;28
2021-03-25;40-64;Sjælland;84;142
2021-03-25;65-79;Sjælland;296;381
2021-03-25;80+;Sjælland;498;118
2021-03-26;16-19;Nordjylland;1;0
2021-03-26;20-39;Nordjylland;20;8
2021-03-26;40-64;Nordjylland;118;16
2021-03-26;65-79;Nordjylland;131;13
2021-03-26;80+;Nordjylland;838;2
2021-03-26;16-19;Midtjylland;3;11
2021-03-26;20-39;Midtjylland;70;69
2021-03-26;40-64;Midtjylland;229;195
2021-03-26;65-79;Midtjylland;286;946
2021-03-26;80+;Midtjylland;981;176
2021-03-26;12-15;Syddanmark;1;0
2021-03-26;16-19;Syddanmark;8;12
2021-03-26;20-39;Syddanmark;72;326
2021-03-26;40-64;Syddanmark;253;1151
2021-03-26;65-79;Syddanmark;263;1194
2021-03-26;80+;Syddanmark;563;607
2021-03-26;16-19;Hovedstaden;2;22
2021-03-26;20-39;Hovedstaden;32;236
2021-03-26;40-64;Hovedstaden;115;762
2021-03-26;65-79;Hovedstaden;204;1042
2021-03-26;80+;Hovedstaden;560;596
2021-03-26;16-19;Sjælland;2;4
2021-03-26;20-39;Sjælland;52;29
2021-03-26;40-64;Sjælland;134;93
2021-03-26;65-79;Sjælland;671;207
2021-03-26;80+;Sjælland;545;69
2021-03-27;16-19;Nordjylland;1;1
2021-03-27;20-39;Nordjylland;86;31
2021-03-27;40-64;Nordjylland;193;52
2021-03-27;65-79;Nordjylland;134;147
2021-03-27;80+;Nordjylland;1909;42
2021-03-27;16-19;Midtjylland;3;1
2021-03-27;20-39;Midtjylland;26;11
2021-03-27;40-64;Midtjylland;90;22
2021-03-27;65-79;Midtjylland;137;124
2021-03-27;80+;Midtjylland;184;19
2021-03-27;16-19;Syddanmark;3;14
2021-03-27;20-39;Syddanmark;36;204
2021-03-27;40-64;Syddanmark;106;862
2021-03-27;65-79;Syddanmark;385;1022
2021-03-27;80+;Syddanmark;583;233
2021-03-27;16-19;Hovedstaden;6;0
2021-03-27;20-39;Hovedstaden;108;12
2021-03-27;40-64;Hovedstaden;375;8
2021-03-27;65-79;Hovedstaden;516;16
2021-03-27;80+;Hovedstaden;1874;6
2021-03-27;16-19;Sjælland;7;3
2021-03-27;20-39;Sjælland;83;8
2021-03-27;40-64;Sjælland;328;43
2021-03-27;65-79;Sjælland;955;177
2021-03-27;80+;Sjælland;1812;20
2021-03-28;16-19;Nordjylland;4;0
2021-03-28;20-39;Nordjylland;48;8
2021-03-28;40-64;Nordjylland;172;4
2021-03-28;65-79;Nordjylland;839;7
2021-03-28;80+;Nordjylland;1869;3
2021-03-28;16-19;Midtjylland;2;1
2021-03-28;20-39;Midtjylland;32;13
2021-03-28;40-64;Midtjylland;169;28
2021-03-28;65-79;Midtjylland;172;99
2021-03-28;80+;Midtjylland;460;19
2021-03-28;16-19;Syddanmark;1;19
2021-03-28;20-39;Syddanmark;23;262
2021-03-28;40-64;Syddanmark;69;891
2021-03-28;65-79;Syddanmark;512;970
2021-03-28;80+;Syddanmark;462;415
2021-03-28;16-19;Hovedstaden;4;4
2021-03-28;20-39;Hovedstaden;128;6
2021-03-28;40-64;Hovedstaden;332;12
2021-03-28;65-79;Hovedstaden;572;9
2021-03-28;80+;Hovedstaden;1924;8
2021-03-28;16-19;Sjælland;6;0
2021-03-28;20-39;Sjælland;61;3
2021-03-28;40-64;Sjælland;268;4
2021-03-28;65-79;Sjælland;1595;7
2021-03-28;80+;Sjælland;1016;0
2021-03-29;16-19;Nordjylland;1;0
2021-03-29;20-39;Nordjylland;17;26
2021-03-29;40-64;Nordjylland;43;57
2021-03-29;65-79;Nordjylland;32;26
2021-03-29;80+;Nordjylland;17;5
2021-03-29;12-15;Midtjylland;1;4
2021-03-29;16-19;Midtjylland;12;16
2021-03-29;20-39;Midtjylland;191;87
2021-03-29;40-64;Midtjylland;840;255
2021-03-29;65-79;Midtjylland;1118;1562
2021-03-29;80+;Midtjylland;2332;487
;;NA;0;1
2021-03-29;16-19;Syddanmark;4;16
2021-03-29;20-39;Syddanmark;49;295
2021-03-29;40-64;Syddanmark;111;818
2021-03-29;65-79;Syddanmark;578;957
2021-03-29;80+;Syddanmark;816;385
2021-03-29;16-19;Hovedstaden;18;2
2021-03-29;20-39;Hovedstaden;241;36
2021-03-29;40-64;Hovedstaden;635;88
2021-03-29;65-79;Hovedstaden;5368;123
2021-03-29;80+;Hovedstaden;1837;313
2021-03-29;16-19;Sjælland;10;6
2021-03-29;20-39;Sjælland;199;119
2021-03-29;40-64;Sjælland;898;254
2021-03-29;65-79;Sjælland;1547;188
2021-03-29;80+;Sjælland;1007;40
2021-03-30;16-19;Nordjylland;1;0
2021-03-30;20-39;Nordjylland;10;61
2021-03-30;40-64;Nordjylland;30;136
2021-03-30;65-79;Nordjylland;16;96
2021-03-30;80+;Nordjylland;13;20
2021-03-30;12-15;Midtjylland;1;4
2021-03-30;16-19;Midtjylland;15;19
2021-03-30;20-39;Midtjylland;348;136
2021-03-30;40-64;Midtjylland;1209;313
2021-03-30;65-79;Midtjylland;1240;1895
2021-03-30;80+;Midtjylland;2669;573
;;NA;0;1
2021-03-30;16-19;Syddanmark;9;7
2021-03-30;20-39;Syddanmark;84;171
2021-03-30;40-64;Syddanmark;220;649
2021-03-30;65-79;Syddanmark;1111;732
2021-03-30;80+;Syddanmark;907;411
2021-03-30;16-19;Hovedstaden;23;2
2021-03-30;20-39;Hovedstaden;301;23
2021-03-30;40-64;Hovedstaden;896;58
2021-03-30;65-79;Hovedstaden;5285;72
2021-03-30;80+;Hovedstaden;2484;123
2021-03-30;16-19;Sjælland;12;5
2021-03-30;20-39;Sjælland;195;63
2021-03-30;40-64;Sjælland;785;213
2021-03-30;65-79;Sjælland;1519;181
2021-03-30;80+;Sjælland;2170;56
2021-03-31;16-19;Nordjylland;1;9
2021-03-31;20-39;Nordjylland;9;152
2021-03-31;40-64;Nordjylland;11;587
2021-03-31;65-79;Nordjylland;40;784
2021-03-31;80+;Nordjylland;8;246
2021-03-31;16-19;Midtjylland;25;15
2021-03-31;20-39;Midtjylland;349;103
2021-03-31;40-64;Midtjylland;1511;252
2021-03-31;65-79;Midtjylland;3213;960
2021-03-31;80+;Midtjylland;2077;316
2021-03-31;16-19;Syddanmark;9;4
2021-03-31;20-39;Syddanmark;54;152
2021-03-31;40-64;Syddanmark;116;348
2021-03-31;65-79;Syddanmark;1431;401
2021-03-31;80+;Syddanmark;554;340
2021-03-31;16-19;Hovedstaden;6;21
2021-03-31;20-39;Hovedstaden;88;229
2021-03-31;40-64;Hovedstaden;199;842
2021-03-31;65-79;Hovedstaden;2024;1550
2021-03-31;80+;Hovedstaden;275;1122
;;NA;0;1
2021-03-31;16-19;Sjælland;1;4
2021-03-31;20-39;Sjælland;33;49
2021-03-31;40-64;Sjælland;94;217
2021-03-31;65-79;Sjælland;631;772
2021-03-31;80+;Sjælland;268;211
2021-04-01;20-39;Nordjylland;8;8
2021-04-01;40-64;Nordjylland;2;8
;;NA;0;18
;;NA;0;2
;;NA;0;1
2021-04-01;16-19;Midtjylland;1;1
2021-04-01;20-39;Midtjylland;28;14
2021-04-01;40-64;Midtjylland;136;41
2021-04-01;65-79;Midtjylland;671;250
2021-04-01;80+;Midtjylland;364;69
2021-04-01;16-19;Syddanmark;6;3
2021-04-01;20-39;Syddanmark;28;53
2021-04-01;40-64;Syddanmark;68;191
2021-04-01;65-79;Syddanmark;966;343
2021-04-01;80+;Syddanmark;461;216
;;NA;0;2
2021-04-01;16-19;Hovedstaden;4;25
2021-04-01;20-39;Hovedstaden;21;284
2021-04-01;40-64;Hovedstaden;36;918
2021-04-01;65-79;Hovedstaden;394;2133
2021-04-01;80+;Hovedstaden;16;1300
;;NA;0;1
2021-04-01;16-19;Sjælland;1;3
2021-04-01;20-39;Sjælland;5;30
2021-04-01;40-64;Sjælland;20;191
2021-04-01;65-79;Sjælland;799;631
2021-04-01;80+;Sjælland;182;139
2021-04-02;16-19;Nordjylland;4;4
2021-04-02;20-39;Nordjylland;29;39
2021-04-02;40-64;Nordjylland;130;175
2021-04-02;65-79;Nordjylland;718;264
2021-04-02;80+;Nordjylland;675;64
2021-04-02;16-19;Midtjylland;3;0
2021-04-02;20-39;Midtjylland;65;37
2021-04-02;40-64;Midtjylland;214;62
2021-04-02;65-79;Midtjylland;629;178
2021-04-02;80+;Midtjylland;322;58
2021-04-02;6-11;Syddanmark;1;0
;;NA;0;1
2021-04-02;16-19;Syddanmark;2;10
2021-04-02;20-39;Syddanmark;30;163
2021-04-02;40-64;Syddanmark;90;648
2021-04-02;65-79;Syddanmark;825;787
2021-04-02;80+;Syddanmark;775;304
;;NA;0;1
2021-04-02;16-19;Hovedstaden;1;16
2021-04-02;20-39;Hovedstaden;11;225
2021-04-02;40-64;Hovedstaden;48;747
2021-04-02;65-79;Hovedstaden;297;1467
2021-04-02;80+;Hovedstaden;12;1236
;;NA;0;1
2021-04-02;20-39;Sjælland;1;35
2021-04-02;40-64;Sjælland;4;105
2021-04-02;65-79;Sjælland;11;290
2021-04-02;80+;Sjælland;3;36
2021-04-03;16-19;Nordjylland;1;2
2021-04-03;20-39;Nordjylland;31;49
2021-04-03;40-64;Nordjylland;65;145
2021-04-03;65-79;Nordjylland;137;173
2021-04-03;80+;Nordjylland;566;57
2021-04-03;20-39;Midtjylland;13;6
2021-04-03;40-64;Midtjylland;18;11
2021-04-03;65-79;Midtjylland;231;25
2021-04-03;80+;Midtjylland;109;2
2021-04-03;16-19;Syddanmark;8;0
2021-04-03;20-39;Syddanmark;71;55
2021-04-03;40-64;Syddanmark;292;358
2021-04-03;65-79;Syddanmark;762;412
2021-04-03;80+;Syddanmark;656;209
2021-04-03;16-19;Hovedstaden;15;5
2021-04-03;20-39;Hovedstaden;134;16
2021-04-03;40-64;Hovedstaden;435;27
2021-04-03;65-79;Hovedstaden;2548;29
2021-04-03;80+;Hovedstaden;2582;15
2021-04-03;16-19;Sjælland;9;3
2021-04-03;20-39;Sjælland;72;43
2021-04-03;40-64;Sjælland;226;203
2021-04-03;65-79;Sjælland;2553;266
2021-04-03;80+;Sjælland;556;70
;;NA;0;1
;;NA;0;2
2021-04-04;20-39;Nordjylland;10;32
2021-04-04;40-64;Nordjylland;28;173
2021-04-04;65-79;Nordjylland;1218;235
