"Dato";"Aldersgruppe";"Regionsnavn";"Antal første vacc.";"Antal færdigvacc."
2021-04-14;60-69;Sjælland;51;263
2021-04-14;70-79;Sjælland;1844;319
2021-04-14;80-89;Sjælland;140;938
2021-04-14;90+;Sjælland;10;41
2021-04-15;10-19;Nordjylland;1;1
2021-04-15;20-29;Nordjylland;7;60
2021-04-15;30-39;Nordjylland;5;49
2021-04-15;40-49;Nordjylland;8;69
2021-04-15;50-59;Nordjylland;8;99
2021-04-15;60-69;Nordjylland;69;87
2021-04-15;70-79;Nordjylland;460;78
2021-04-15;80-89;Nordjylland;4;1014
;;NA;0;3
2021-04-15;10-19;Midtjylland;2;8
2021-04-15;20-29;Midtjylland;16;173
2021-04-15;30-39;Midtjylland;30;174
2021-04-15;40-49;Midtjylland;44;200
2021-04-15;50-59;Midtjylland;59;273
2021-04-15;60-69;Midtjylland;80;291
2021-04-15;70-79;Midtjylland;4248;416
2021-04-15;80-89;Midtjylland;322;1466
2021-04-15;90+;Midtjylland;5;27
2021-04-15;10-19;Syddanmark;2;3
2021-04-15;20-29;Syddanmark;23;28
2021-04-15;30-39;Syddanmark;23;50
2021-04-15;40-49;Syddanmark;35;55
2021-04-15;50-59;Syddanmark;54;108
2021-04-15;60-69;Syddanmark;51;188
2021-04-15;70-79;Syddanmark;2067;265
2021-04-15;80-89;Syddanmark;203;624
2021-04-15;90+;Syddanmark;3;33
2021-04-15;10-19;Hovedstaden;6;1
2021-04-15;20-29;Hovedstaden;42;32
2021-04-15;30-39;Hovedstaden;55;21
2021-04-15;40-49;Hovedstaden;72;16
2021-04-15;50-59;Hovedstaden;126;37
2021-04-15;60-69;Hovedstaden;1374;51
2021-04-15;70-79;Hovedstaden;3768;140
2021-04-15;80-89;Hovedstaden;107;1213
2021-04-15;90+;Hovedstaden;10;44
2021-04-15;10-19;Sjælland;4;1
2021-04-15;20-29;Sjælland;8;15
2021-04-15;30-39;Sjælland;14;22
2021-04-15;40-49;Sjælland;24;33
2021-04-15;50-59;Sjælland;44;80
2021-04-15;60-69;Sjælland;74;138
2021-04-15;70-79;Sjælland;1523;207
2021-04-15;80-89;Sjælland;168;1040
2021-04-15;90+;Sjælland;3;61
2021-04-16;10-19;Nordjylland;1;0
2021-04-16;20-29;Nordjylland;21;14
2021-04-16;30-39;Nordjylland;7;25
2021-04-16;40-49;Nordjylland;13;24
2021-04-16;50-59;Nordjylland;14;35
2021-04-16;60-69;Nordjylland;41;36
2021-04-16;70-79;Nordjylland;3251;58
2021-04-16;80-89;Nordjylland;77;734
;;NA;0;3
2021-04-16;10-19;Midtjylland;6;1
2021-04-16;20-29;Midtjylland;35;24
2021-04-16;30-39;Midtjylland;30;31
2021-04-16;40-49;Midtjylland;39;45
2021-04-16;50-59;Midtjylland;46;66
2021-04-16;60-69;Midtjylland;59;116
2021-04-16;70-79;Midtjylland;2390;152
2021-04-16;80-89;Midtjylland;132;981
2021-04-16;90+;Midtjylland;1;6
2021-04-16;10-19;Syddanmark;3;3
2021-04-16;20-29;Syddanmark;36;28
2021-04-16;30-39;Syddanmark;42;45
2021-04-16;40-49;Syddanmark;46;69
2021-04-16;50-59;Syddanmark;82;106
2021-04-16;60-69;Syddanmark;84;144
2021-04-16;70-79;Syddanmark;4813;171
2021-04-16;80-89;Syddanmark;273;957
2021-04-16;90+;Syddanmark;2;18
2021-04-16;10-19;Hovedstaden;4;5
2021-04-16;20-29;Hovedstaden;46;43
2021-04-16;30-39;Hovedstaden;40;91
2021-04-16;40-49;Hovedstaden;44;104
2021-04-16;50-59;Hovedstaden;84;207
2021-04-16;60-69;Hovedstaden;525;334
2021-04-16;70-79;Hovedstaden;3320;466
2021-04-16;80-89;Hovedstaden;104;1652
2021-04-16;90+;Hovedstaden;6;60
2021-04-16;10-19;Sjælland;1;1
2021-04-16;20-29;Sjælland;13;18
2021-04-16;30-39;Sjælland;16;34
2021-04-16;40-49;Sjælland;29;47
2021-04-16;50-59;Sjælland;32;83
2021-04-16;60-69;Sjælland;58;108
2021-04-16;70-79;Sjælland;1367;132
2021-04-16;80-89;Sjælland;107;770
2021-04-16;90+;Sjælland;4;16
;;NA;0;2
2021-04-17;20-29;Nordjylland;10;5
2021-04-17;30-39;Nordjylland;5;2
;;NA;0;3
2021-04-17;50-59;Nordjylland;9;2
2021-04-17;60-69;Nordjylland;12;0
2021-04-17;70-79;Nordjylland;2761;4
2021-04-17;80-89;Nordjylland;25;0
;;NA;0;1
2021-04-17;20-29;Midtjylland;4;4
2021-04-17;30-39;Midtjylland;2;1
2021-04-17;40-49;Midtjylland;5;4
2021-04-17;50-59;Midtjylland;9;12
2021-04-17;60-69;Midtjylland;20;8
2021-04-17;70-79;Midtjylland;1154;3
2021-04-17;80-89;Midtjylland;6;12
2021-04-17;10-19;Syddanmark;2;1
2021-04-17;20-29;Syddanmark;31;20
2021-04-17;30-39;Syddanmark;16;29
2021-04-17;40-49;Syddanmark;22;64
2021-04-17;50-59;Syddanmark;33;120
2021-04-17;60-69;Syddanmark;59;134
2021-04-17;70-79;Syddanmark;4297;103
2021-04-17;80-89;Syddanmark;174;423
2021-04-17;90+;Syddanmark;1;5
2021-04-17;10-19;Hovedstaden;3;1
2021-04-17;20-29;Hovedstaden;25;9
2021-04-17;30-39;Hovedstaden;25;5
2021-04-17;40-49;Hovedstaden;49;12
2021-04-17;50-59;Hovedstaden;72;13
2021-04-17;60-69;Hovedstaden;783;15
2021-04-17;70-79;Hovedstaden;6593;23
2021-04-17;80-89;Hovedstaden;177;129
2021-04-17;90+;Hovedstaden;6;7
2021-04-17;10-19;Sjælland;1;2
2021-04-17;20-29;Sjælland;8;13
2021-04-17;30-39;Sjælland;9;23
2021-04-17;40-49;Sjælland;13;46
2021-04-17;50-59;Sjælland;18;84
2021-04-17;60-69;Sjælland;37;163
2021-04-17;70-79;Sjælland;2195;200
2021-04-17;80-89;Sjælland;55;1002
2021-04-17;90+;Sjælland;1;2
;;NA;0;1
2021-04-18;20-29;Nordjylland;4;40
2021-04-18;30-39;Nordjylland;4;43
2021-04-18;40-49;Nordjylland;4;82
2021-04-18;50-59;Nordjylland;12;99
2021-04-18;60-69;Nordjylland;7;105
2021-04-18;70-79;Nordjylland;1275;91
2021-04-18;80-89;Nordjylland;16;2488
2021-04-18;90+;Nordjylland;1;5
2021-04-18;10-19;Midtjylland;1;1
2021-04-18;20-29;Midtjylland;3;4
2021-04-18;30-39;Midtjylland;7;2
2021-04-18;40-49;Midtjylland;9;4
2021-04-18;50-59;Midtjylland;8;10
2021-04-18;60-69;Midtjylland;11;3
2021-04-18;70-79;Midtjylland;595;2
2021-04-18;80-89;Midtjylland;1;10
;;NA;0;3
2021-04-18;20-29;Syddanmark;14;14
2021-04-18;30-39;Syddanmark;18;33
2021-04-18;40-49;Syddanmark;26;47
2021-04-18;50-59;Syddanmark;49;53
2021-04-18;60-69;Syddanmark;69;81
2021-04-18;70-79;Syddanmark;3753;78
2021-04-18;80-89;Syddanmark;135;313
2021-04-18;90+;Syddanmark;1;1
2021-04-18;10-19;Hovedstaden;4;0
2021-04-18;20-29;Hovedstaden;26;7
2021-04-18;30-39;Hovedstaden;40;10
2021-04-18;40-49;Hovedstaden;34;7
2021-04-18;50-59;Hovedstaden;61;8
2021-04-18;60-69;Hovedstaden;1166;9
2021-04-18;70-79;Hovedstaden;5926;37
2021-04-18;80-89;Hovedstaden;103;108
2021-04-18;90+;Hovedstaden;3;1
;;NA;0;3
2021-04-18;20-29;Sjælland;6;26
2021-04-18;30-39;Sjælland;5;27
2021-04-18;40-49;Sjælland;12;33
2021-04-18;50-59;Sjælland;19;74
2021-04-18;60-69;Sjælland;33;126
2021-04-18;70-79;Sjælland;978;228
2021-04-18;80-89;Sjælland;12;776
;;NA;0;2
2021-04-19;10-19;Nordjylland;2;3
2021-04-19;20-29;Nordjylland;21;25
2021-04-19;30-39;Nordjylland;3;25
2021-04-19;40-49;Nordjylland;11;42
2021-04-19;50-59;Nordjylland;14;81
2021-04-19;60-69;Nordjylland;19;124
2021-04-19;70-79;Nordjylland;2114;128
2021-04-19;80-89;Nordjylland;91;2138
2021-04-19;90+;Nordjylland;2;6
2021-04-19;10-19;Midtjylland;9;9
2021-04-19;20-29;Midtjylland;36;79
2021-04-19;30-39;Midtjylland;49;91
2021-04-19;40-49;Midtjylland;99;164
2021-04-19;50-59;Midtjylland;154;318
2021-04-19;60-69;Midtjylland;244;534
2021-04-19;70-79;Midtjylland;4185;735
2021-04-19;80-89;Midtjylland;86;2867
2021-04-19;90+;Midtjylland;3;3
2021-04-19;10-19;Syddanmark;6;1
2021-04-19;20-29;Syddanmark;54;26
2021-04-19;30-39;Syddanmark;41;32
2021-04-19;40-49;Syddanmark;77;47
2021-04-19;50-59;Syddanmark;114;75
2021-04-19;60-69;Syddanmark;214;138
2021-04-19;70-79;Syddanmark;5040;126
2021-04-19;80-89;Syddanmark;300;1082
2021-04-19;90+;Syddanmark;4;14
2021-04-19;10-19;Hovedstaden;12;4
2021-04-19;20-29;Hovedstaden;148;27
2021-04-19;30-39;Hovedstaden;142;24
2021-04-19;40-49;Hovedstaden;127;44
2021-04-19;50-59;Hovedstaden;189;79
2021-04-19;60-69;Hovedstaden;1781;138
2021-04-19;70-79;Hovedstaden;6153;190
2021-04-19;80-89;Hovedstaden;141;1555
2021-04-19;90+;Hovedstaden;2;5
2021-04-19;10-19;Sjælland;4;6
2021-04-19;20-29;Sjælland;51;55
2021-04-19;30-39;Sjælland;71;83
2021-04-19;40-49;Sjælland;107;175
2021-04-19;50-59;Sjælland;95;350
2021-04-19;60-69;Sjælland;57;615
2021-04-19;70-79;Sjælland;2647;789
2021-04-19;80-89;Sjælland;34;1169
2021-04-19;90+;Sjælland;1;18
2021-04-20;10-19;Nordjylland;1;2
2021-04-20;20-29;Nordjylland;10;6
2021-04-20;30-39;Nordjylland;7;9
2021-04-20;40-49;Nordjylland;9;15
2021-04-20;50-59;Nordjylland;10;23
2021-04-20;60-69;Nordjylland;11;21
2021-04-20;70-79;Nordjylland;1156;37
2021-04-20;80-89;Nordjylland;36;739
;;NA;0;3
2021-04-20;10-19;Midtjylland;7;5
2021-04-20;20-29;Midtjylland;52;103
2021-04-20;30-39;Midtjylland;69;128
2021-04-20;40-49;Midtjylland;112;205
2021-04-20;50-59;Midtjylland;197;406
2021-04-20;60-69;Midtjylland;454;540
2021-04-20;70-79;Midtjylland;6899;750
2021-04-20;80-89;Midtjylland;80;2315
2021-04-20;90+;Midtjylland;2;7
2021-04-20;10-19;Syddanmark;2;3
2021-04-20;20-29;Syddanmark;39;29
2021-04-20;30-39;Syddanmark;47;47
2021-04-20;40-49;Syddanmark;78;66
2021-04-20;50-59;Syddanmark;101;92
2021-04-20;60-69;Syddanmark;131;94
2021-04-20;70-79;Syddanmark;5443;117
2021-04-20;80-89;Syddanmark;170;1304
2021-04-20;90+;Syddanmark;2;9
2021-04-20;10-19;Hovedstaden;3;10
2021-04-20;20-29;Hovedstaden;44;82
2021-04-20;30-39;Hovedstaden;61;98
2021-04-20;40-49;Hovedstaden;67;134
2021-04-20;50-59;Hovedstaden;76;263
2021-04-20;60-69;Hovedstaden;1096;370
2021-04-20;70-79;Hovedstaden;3129;762
2021-04-20;80-89;Hovedstaden;115;3203
2021-04-20;90+;Hovedstaden;10;33
2021-04-20;10-19;Sjælland;10;9
2021-04-20;20-29;Sjælland;56;49
2021-04-20;30-39;Sjælland;67;88
2021-04-20;40-49;Sjælland;61;179
2021-04-20;50-59;Sjælland;81;340
2021-04-20;60-69;Sjælland;57;594
2021-04-20;70-79;Sjælland;1839;867
2021-04-20;80-89;Sjælland;62;2569
2021-04-20;90+;Sjælland;4;33
2021-04-21;10-19;Nordjylland;4;0
2021-04-21;20-29;Nordjylland;18;4
2021-04-21;30-39;Nordjylland;9;5
2021-04-21;40-49;Nordjylland;19;5
2021-04-21;50-59;Nordjylland;30;7
2021-04-21;60-69;Nordjylland;125;4
2021-04-21;70-79;Nordjylland;2671;13
2021-04-21;80-89;Nordjylland;76;12
2021-04-21;90+;Nordjylland;1;4
2021-04-21;10-19;Midtjylland;3;14
2021-04-21;20-29;Midtjylland;22;136
2021-04-21;30-39;Midtjylland;23;160
2021-04-21;40-49;Midtjylland;49;294
2021-04-21;50-59;Midtjylland;101;504
2021-04-21;60-69;Midtjylland;236;644
2021-04-21;70-79;Midtjylland;4990;1372
2021-04-21;80-89;Midtjylland;66;2476
;;NA;0;14
2021-04-21;10-19;Syddanmark;3;4
2021-04-21;20-29;Syddanmark;28;25
2021-04-21;30-39;Syddanmark;67;13
2021-04-21;40-49;Syddanmark;99;24
2021-04-21;50-59;Syddanmark;137;32
2021-04-21;60-69;Syddanmark;145;34
2021-04-21;70-79;Syddanmark;4691;127
2021-04-21;80-89;Syddanmark;124;729
2021-04-21;90+;Syddanmark;4;5
2021-04-21;10-19;Hovedstaden;4;8
2021-04-21;20-29;Hovedstaden;41;89
2021-04-21;30-39;Hovedstaden;43;85
2021-04-21;40-49;Hovedstaden;44;132
2021-04-21;50-59;Hovedstaden;88;184
2021-04-21;60-69;Hovedstaden;1637;270
2021-04-21;70-79;Hovedstaden;3587;681
2021-04-21;80-89;Hovedstaden;118;2226
2021-04-21;90+;Hovedstaden;17;45
2021-04-21;10-19;Sjælland;2;1
2021-04-21;20-29;Sjælland;25;32
2021-04-21;30-39;Sjælland;24;27
2021-04-21;40-49;Sjælland;40;40
2021-04-21;50-59;Sjælland;52;77
2021-04-21;60-69;Sjælland;63;106
2021-04-21;70-79;Sjælland;2844;480
2021-04-21;80-89;Sjælland;106;1437
2021-04-21;90+;Sjælland;1;30
2021-04-22;10-19;Nordjylland;2;0
2021-04-22;20-29;Nordjylland;2;7
2021-04-22;30-39;Nordjylland;8;6
2021-04-22;40-49;Nordjylland;11;1
2021-04-22;50-59;Nordjylland;6;5
2021-04-22;60-69;Nordjylland;88;10
2021-04-22;70-79;Nordjylland;2484;12
2021-04-22;80-89;Nordjylland;20;15
;;NA;0;2
2021-04-22;10-19;Midtjylland;4;4
2021-04-22;20-29;Midtjylland;30;45
2021-04-22;30-39;Midtjylland;44;70
2021-04-22;40-49;Midtjylland;54;140
2021-04-22;50-59;Midtjylland;96;242
2021-04-22;60-69;Midtjylland;351;315
2021-04-22;70-79;Midtjylland;6306;525
2021-04-22;80-89;Midtjylland;82;1276
2021-04-22;90+;Midtjylland;4;7
2021-04-22;10-19;Syddanmark;6;0
2021-04-22;20-29;Syddanmark;54;14
2021-04-22;30-39;Syddanmark;83;22
2021-04-22;40-49;Syddanmark;116;27
2021-04-22;50-59;Syddanmark;170;41
2021-04-22;60-69;Syddanmark;197;54
2021-04-22;70-79;Syddanmark;4083;107
2021-04-22;80-89;Syddanmark;86;1244
2021-04-22;90+;Syddanmark;1;6
2021-04-22;10-19;Hovedstaden;9;1
2021-04-22;20-29;Hovedstaden;42;15
2021-04-22;30-39;Hovedstaden;65;7
2021-04-22;40-49;Hovedstaden;89;10
2021-04-22;50-59;Hovedstaden;131;19
2021-04-22;60-69;Hovedstaden;3892;15
2021-04-22;70-79;Hovedstaden;6844;37
2021-04-22;80-89;Hovedstaden;157;40
2021-04-22;90+;Hovedstaden;8;4
2021-04-22;10-19;Sjælland;2;0
2021-04-22;20-29;Sjælland;16;5
2021-04-22;30-39;Sjælland;19;7
2021-04-22;40-49;Sjælland;22;13
2021-04-22;50-59;Sjælland;45;21
2021-04-22;60-69;Sjælland;43;45
2021-04-22;70-79;Sjælland;2341;594
2021-04-22;80-89;Sjælland;71;296
2021-04-22;90+;Sjælland;4;11
2021-04-23;10-19;Nordjylland;2;0
2021-04-23;20-29;Nordjylland;27;3
2021-04-23;30-39;Nordjylland;10;4
2021-04-23;40-49;Nordjylland;14;12
2021-04-23;50-59;Nordjylland;21;11
2021-04-23;60-69;Nordjylland;38;8
2021-04-23;70-79;Nordjylland;4014;5
2021-04-23;80-89;Nordjylland;35;8
;;NA;0;2
2021-04-23;10-19;Midtjylland;5;3
2021-04-23;20-29;Midtjylland;21;41
2021-04-23;30-39;Midtjylland;33;58
2021-04-23;40-49;Midtjylland;44;105
2021-04-23;50-59;Midtjylland;69;215
2021-04-23;60-69;Midtjylland;280;190
2021-04-23;70-79;Midtjylland;4120;454
2021-04-23;80-89;Midtjylland;18;810
2021-04-23;90+;Midtjylland;1;5
2021-04-23;10-19;Syddanmark;1;5
2021-04-23;20-29;Syddanmark;17;32
2021-04-23;30-39;Syddanmark;25;50
2021-04-23;40-49;Syddanmark;32;68
2021-04-23;50-59;Syddanmark;48;109
2021-04-23;60-69;Syddanmark;689;124
2021-04-23;70-79;Syddanmark;4737;746
2021-04-23;80-89;Syddanmark;83;790
2021-04-23;90+;Syddanmark;4;1
2021-04-23;10-19;Hovedstaden;6;11
2021-04-23;20-29;Hovedstaden;30;88
2021-04-23;30-39;Hovedstaden;27;118
2021-04-23;40-49;Hovedstaden;34;152
2021-04-23;50-59;Hovedstaden;50;245
2021-04-23;60-69;Hovedstaden;2020;365
2021-04-23;70-79;Hovedstaden;1429;3006
2021-04-23;80-89;Hovedstaden;126;2897
2021-04-23;90+;Hovedstaden;9;15
2021-04-23;10-19;Sjælland;7;2
2021-04-23;20-29;Sjælland;8;28
2021-04-23;30-39;Sjælland;12;23
2021-04-23;40-49;Sjælland;23;31
2021-04-23;50-59;Sjælland;29;28
2021-04-23;60-69;Sjælland;62;60
2021-04-23;70-79;Sjælland;3739;65
2021-04-23;80-89;Sjælland;121;145
2021-04-23;90+;Sjælland;1;0
2021-04-24;10-19;Nordjylland;1;0
2021-04-24;20-29;Nordjylland;6;30
2021-04-24;30-39;Nordjylland;4;20
2021-04-24;40-49;Nordjylland;7;26
2021-04-24;50-59;Nordjylland;19;50
2021-04-24;60-69;Nordjylland;28;64
2021-04-24;70-79;Nordjylland;3034;249
2021-04-24;80-89;Nordjylland;24;445
;;NA;0;1
2021-04-24;10-19;Midtjylland;2;2
2021-04-24;20-29;Midtjylland;5;9
2021-04-24;30-39;Midtjylland;5;0
2021-04-24;40-49;Midtjylland;5;5
2021-04-24;50-59;Midtjylland;3;13
2021-04-24;60-69;Midtjylland;27;13
2021-04-24;70-79;Midtjylland;225;9
2021-04-24;80-89;Midtjylland;1;27
2021-04-24;10-19;Syddanmark;3;6
2021-04-24;20-29;Syddanmark;15;21
2021-04-24;30-39;Syddanmark;15;32
2021-04-24;40-49;Syddanmark;17;36
2021-04-24;50-59;Syddanmark;26;49
2021-04-24;60-69;Syddanmark;371;66
2021-04-24;70-79;Syddanmark;3367;671
2021-04-24;80-89;Syddanmark;70;713
2021-04-24;90+;Syddanmark;1;1
2021-04-24;10-19;Hovedstaden;16;7
2021-04-24;20-29;Hovedstaden;30;42
2021-04-24;30-39;Hovedstaden;28;32
2021-04-24;40-49;Hovedstaden;31;50
2021-04-24;50-59;Hovedstaden;55;79
2021-04-24;60-69;Hovedstaden;4571;72
2021-04-24;70-79;Hovedstaden;1834;1175
2021-04-24;80-89;Hovedstaden;95;516
2021-04-24;90+;Hovedstaden;5;6
2021-04-24;10-19;Sjælland;1;4
2021-04-24;20-29;Sjælland;10;52
2021-04-24;30-39;Sjælland;18;53
2021-04-24;40-49;Sjælland;22;56
2021-04-24;50-59;Sjælland;18;68
2021-04-24;60-69;Sjælland;168;126
2021-04-24;70-79;Sjælland;662;1039
2021-04-24;80-89;Sjælland;18;1605
2021-04-24;90+;Sjælland;1;9
;;NA;0;1
2021-04-25;20-29;Nordjylland;3;2
;;NA;0;3
2021-04-25;40-49;Nordjylland;11;8
2021-04-25;50-59;Nordjylland;13;13
2021-04-25;60-69;Nordjylland;17;18
2021-04-25;70-79;Nordjylland;1081;24
2021-04-25;80-89;Nordjylland;8;423
2021-04-25;90+;Nordjylland;1;0
2021-04-25;10-19;Midtjylland;1;1
2021-04-25;20-29;Midtjylland;2;3
2021-04-25;30-39;Midtjylland;3;0
2021-04-25;40-49;Midtjylland;5;3
2021-04-25;50-59;Midtjylland;10;3
2021-04-25;60-69;Midtjylland;38;7
2021-04-25;70-79;Midtjylland;211;4
2021-04-25;80-89;Midtjylland;2;13
2021-04-25;10-19;Syddanmark;1;1
2021-04-25;20-29;Syddanmark;3;12
2021-04-25;30-39;Syddanmark;7;11
2021-04-25;40-49;Syddanmark;9;15
2021-04-25;50-59;Syddanmark;17;15
2021-04-25;60-69;Syddanmark;768;39
2021-04-25;70-79;Syddanmark;3395;503
2021-04-25;80-89;Syddanmark;36;316
2021-04-25;90+;Syddanmark;4;0
2021-04-25;10-19;Hovedstaden;5;2
2021-04-25;20-29;Hovedstaden;29;12
2021-04-25;30-39;Hovedstaden;29;2
2021-04-25;40-49;Hovedstaden;36;5
2021-04-25;50-59;Hovedstaden;47;2
2021-04-25;60-69;Hovedstaden;7314;8
2021-04-25;70-79;Hovedstaden;649;275
2021-04-25;80-89;Hovedstaden;62;27
2021-04-25;90+;Hovedstaden;3;0
2021-04-25;10-19;Sjælland;2;0
2021-04-25;20-29;Sjælland;7;16
2021-04-25;30-39;Sjælland;17;19
2021-04-25;40-49;Sjælland;20;35
2021-04-25;50-59;Sjælland;24;42
2021-04-25;60-69;Sjælland;381;44
2021-04-25;70-79;Sjælland;884;2554
2021-04-25;80-89;Sjælland;11;780
;;NA;0;2
;;NA;0;1
2021-04-26;20-29;Nordjylland;22;17
2021-04-26;30-39;Nordjylland;24;11
2021-04-26;40-49;Nordjylland;20;20
2021-04-26;50-59;Nordjylland;21;19
2021-04-26;60-69;Nordjylland;94;44
2021-04-26;70-79;Nordjylland;1251;113
2021-04-26;80-89;Nordjylland;3;801
;;NA;0;2
2021-04-26;10-19;Midtjylland;1;2
2021-04-26;20-29;Midtjylland;43;20
2021-04-26;30-39;Midtjylland;50;24
2021-04-26;40-49;Midtjylland;57;58
2021-04-26;50-59;Midtjylland;92;80
2021-04-26;60-69;Midtjylland;4100;108
2021-04-26;70-79;Midtjylland;5686;183
2021-04-26;80-89;Midtjylland;97;342
2021-04-26;90+;Midtjylland;2;3
2021-04-26;10-19;Syddanmark;2;1
2021-04-26;20-29;Syddanmark;31;9
2021-04-26;30-39;Syddanmark;36;12
2021-04-26;40-49;Syddanmark;44;17
2021-04-26;50-59;Syddanmark;77;21
2021-04-26;60-69;Syddanmark;1923;33
2021-04-26;70-79;Syddanmark;4026;991
2021-04-26;80-89;Syddanmark;133;534
2021-04-26;90+;Syddanmark;9;1
2021-04-26;10-19;Hovedstaden;9;2
2021-04-26;20-29;Hovedstaden;93;39
2021-04-26;30-39;Hovedstaden;83;63
2021-04-26;40-49;Hovedstaden;86;76
2021-04-26;50-59;Hovedstaden;170;140
2021-04-26;60-69;Hovedstaden;9004;130
2021-04-26;70-79;Hovedstaden;824;2046
2021-04-26;80-89;Hovedstaden;88;644
2021-04-26;90+;Hovedstaden;8;7
2021-04-26;10-19;Sjælland;2;0
2021-04-26;20-29;Sjælland;25;7
2021-04-26;30-39;Sjælland;19;13
2021-04-26;40-49;Sjælland;27;17
2021-04-26;50-59;Sjælland;47;37
2021-04-26;60-69;Sjælland;1239;37
2021-04-26;70-79;Sjælland;1732;905
2021-04-26;80-89;Sjælland;104;207
2021-04-26;90+;Sjælland;2;0
2021-04-27;10-19;Nordjylland;1;0
2021-04-27;20-29;Nordjylland;17;18
2021-04-27;30-39;Nordjylland;12;20
2021-04-27;40-49;Nordjylland;23;31
2021-04-27;50-59;Nordjylland;48;48
2021-04-27;60-69;Nordjylland;1360;70
2021-04-27;70-79;Nordjylland;2186;1452
2021-04-27;80-89;Nordjylland;27;842
2021-04-27;90+;Nordjylland;2;2
2021-04-27;10-19;Midtjylland;2;4
2021-04-27;20-29;Midtjylland;53;49
2021-04-27;30-39;Midtjylland;66;64
2021-04-27;40-49;Midtjylland;90;114
2021-04-27;50-59;Midtjylland;161;180
2021-04-27;60-69;Midtjylland;2830;253
2021-04-27;70-79;Midtjylland;5808;2419
2021-04-27;80-89;Midtjylland;143;649
2021-04-27;90+;Midtjylland;9;6
2021-04-27;10-19;Syddanmark;5;1
2021-04-27;20-29;Syddanmark;24;25
2021-04-27;30-39;Syddanmark;41;26
2021-04-27;40-49;Syddanmark;81;41
2021-04-27;50-59;Syddanmark;133;56
2021-04-27;60-69;Syddanmark;1847;64
2021-04-27;70-79;Syddanmark;4735;799
2021-04-27;80-89;Syddanmark;175;934
2021-04-27;90+;Syddanmark;3;2
2021-04-27;10-19;Hovedstaden;5;11
2021-04-27;20-29;Hovedstaden;38;138
2021-04-27;30-39;Hovedstaden;47;171
2021-04-27;40-49;Hovedstaden;103;227
2021-04-27;50-59;Hovedstaden;113;330
2021-04-27;60-69;Hovedstaden;3713;474
2021-04-27;70-79;Hovedstaden;230;3835
2021-04-27;80-89;Hovedstaden;82;4385
2021-04-27;90+;Hovedstaden;8;34
2021-04-27;10-19;Sjælland;2;7
2021-04-27;20-29;Sjælland;18;38
2021-04-27;30-39;Sjælland;19;58
2021-04-27;40-49;Sjælland;35;119
2021-04-27;50-59;Sjælland;35;132
2021-04-27;60-69;Sjælland;357;135
2021-04-27;70-79;Sjælland;1674;1672
2021-04-27;80-89;Sjælland;110;837
2021-04-27;90+;Sjælland;3;5
;;NA;0;3
2021-04-28;20-29;Nordjylland;6;31
2021-04-28;30-39;Nordjylland;8;34
2021-04-28;40-49;Nordjylland;9;46
2021-04-28;50-59;Nordjylland;17;69
2021-04-28;60-69;Nordjylland;1183;49
2021-04-28;70-79;Nordjylland;145;1014
2021-04-28;80-89;Nordjylland;23;473
2021-04-28;90+;Nordjylland;3;4
2021-04-28;10-19;Midtjylland;4;6
2021-04-28;20-29;Midtjylland;65;69
2021-04-28;30-39;Midtjylland;94;81
2021-04-28;40-49;Midtjylland;153;139
2021-04-28;50-59;Midtjylland;248;253
2021-04-28;60-69;Midtjylland;3943;269
2021-04-28;70-79;Midtjylland;3528;3173
2021-04-28;80-89;Midtjylland;129;1798
2021-04-28;90+;Midtjylland;1;5
2021-04-28;10-19;Syddanmark;3;11
2021-04-28;20-29;Syddanmark;27;70
2021-04-28;30-39;Syddanmark;40;55
2021-04-28;40-49;Syddanmark;59;79
2021-04-28;50-59;Syddanmark;102;108
2021-04-28;60-69;Syddanmark;1329;121
2021-04-28;70-79;Syddanmark;3580;1949
2021-04-28;80-89;Syddanmark;108;1357
2021-04-28;90+;Syddanmark;6;9
2021-04-28;10-19;Hovedstaden;4;8
2021-04-28;20-29;Hovedstaden;37;114
2021-04-28;30-39;Hovedstaden;27;111
2021-04-28;40-49;Hovedstaden;31;173
2021-04-28;50-59;Hovedstaden;75;309
2021-04-28;60-69;Hovedstaden;4381;339
2021-04-28;70-79;Hovedstaden;156;4122
2021-04-28;80-89;Hovedstaden;23;2906
2021-04-28;90+;Hovedstaden;7;27
2021-04-28;10-19;Sjælland;2;6
2021-04-28;20-29;Sjælland;26;22
2021-04-28;30-39;Sjælland;18;39
2021-04-28;40-49;Sjælland;31;51
2021-04-28;50-59;Sjælland;51;61
2021-04-28;60-69;Sjælland;1475;86
2021-04-28;70-79;Sjælland;2755;506
2021-04-28;80-89;Sjælland;149;260
2021-04-28;90+;Sjælland;1;9
2021-04-29;10-19;Nordjylland;2;2
2021-04-29;20-29;Nordjylland;11;20
2021-04-29;30-39;Nordjylland;18;17
2021-04-29;40-49;Nordjylland;15;23
2021-04-29;50-59;Nordjylland;22;34
2021-04-29;60-69;Nordjylland;227;30
2021-04-29;70-79;Nordjylland;99;712
2021-04-29;80-89;Nordjylland;4;310
2021-04-29;90+;Nordjylland;1;3
2021-04-29;0-9;Midtjylland;1;0
2021-04-29;10-19;Midtjylland;17;3
2021-04-29;20-29;Midtjylland;109;65
2021-04-29;30-39;Midtjylland;165;56
2021-04-29;40-49;Midtjylland;301;84
