"Første vacc. dato";"regionskode_current";"Regionsnavn";"Antal første vacc.";"regionskode_num"
2021-01-14;1082;Midtjylland;2736;1082
2021-01-14;1083;Syddanmark;3584;1083
2021-01-14;1084;Hovedstaden;8420;1084
2021-01-14;1085;Sjælland;1883;1085
2021-01-15;1081;Nordjylland;1266;1081
2021-01-15;1082;Midtjylland;3108;1082
2021-01-15;1083;Syddanmark;3929;1083
2021-01-15;1084;Hovedstaden;5347;1084
2021-01-15;1085;Sjælland;954;1085
2021-01-16;1081;Nordjylland;1217;1081
2021-01-16;1082;Midtjylland;900;1082
2021-01-16;1083;Syddanmark;1409;1083
2021-01-16;1084;Hovedstaden;849;1084
2021-01-16;1085;Sjælland;61;1085
2021-01-17;1081;Nordjylland;1056;1081
2021-01-17;1082;Midtjylland;26;1082
2021-01-17;1083;Syddanmark;1201;1083
2021-01-17;1084;Hovedstaden;50;1084
2021-01-17;1085;Sjælland;36;1085
2021-01-18;1081;Nordjylland;642;1081
2021-01-18;1082;Midtjylland;1557;1082
2021-01-18;1083;Syddanmark;1380;1083
2021-01-18;1084;Hovedstaden;27;1084
2021-01-18;1085;Sjælland;99;1085
2021-01-19;1081;Nordjylland;31;1081
2021-01-19;1082;Midtjylland;1744;1082
2021-01-19;1083;Syddanmark;397;1083
2021-01-19;1084;Hovedstaden;51;1084
2021-01-19;1085;Sjælland;163;1085
2021-01-20;1081;Nordjylland;19;1081
2021-01-20;1082;Midtjylland;976;1082
2021-01-20;1083;Syddanmark;200;1083
2021-01-20;1084;Hovedstaden;30;1084
2021-01-20;1085;Sjælland;238;1085
2021-01-21;1081;Nordjylland;18;1081
2021-01-21;1082;Midtjylland;1136;1082
2021-01-21;1083;Syddanmark;136;1083
2021-01-21;1084;Hovedstaden;27;1084
2021-01-21;1085;Sjælland;169;1085
2021-01-22;1081;Nordjylland;161;1081
2021-01-22;1082;Midtjylland;166;1082
2021-01-22;1083;Syddanmark;139;1083
2021-01-22;1084;Hovedstaden;47;1084
2021-01-22;1085;Sjælland;130;1085
2021-01-23;1081;Nordjylland;59;1081
2021-01-23;1082;Midtjylland;91;1082
2021-01-23;1083;Syddanmark;2;1083
2021-01-23;1084;Hovedstaden;521;1084
2021-01-23;1085;Sjælland;28;1085
2021-01-24;1081;Nordjylland;19;1081
2021-01-24;1082;Midtjylland;70;1082
2021-01-24;1083;Syddanmark;2;1083
2021-01-24;1084;Hovedstaden;460;1084
2021-01-24;1085;Sjælland;22;1085
2021-01-25;1081;Nordjylland;23;1081
2021-01-25;1082;Midtjylland;8;1082
2021-01-25;1083;Syddanmark;140;1083
2021-01-25;1084;Hovedstaden;49;1084
2021-01-25;1085;Sjælland;56;1085
2021-01-26;1081;Nordjylland;2;1081
2021-01-26;1082;Midtjylland;8;1082
2021-01-26;1083;Syddanmark;91;1083
2021-01-26;1084;Hovedstaden;17;1084
2021-01-26;1085;Sjælland;91;1085
2021-01-27;1081;Nordjylland;3;1081
2021-01-27;1082;Midtjylland;29;1082
2021-01-27;1083;Syddanmark;83;1083
2021-01-27;1084;Hovedstaden;12;1084
2021-01-27;1085;Sjælland;76;1085
2021-01-28;1081;Nordjylland;24;1081
2021-01-28;1082;Midtjylland;12;1082
2021-01-28;1083;Syddanmark;36;1083
2021-01-28;1084;Hovedstaden;16;1084
2021-01-28;1085;Sjælland;135;1085
2021-01-29;1081;Nordjylland;63;1081
2021-01-29;1082;Midtjylland;274;1082
2021-01-29;1083;Syddanmark;68;1083
2021-01-29;1084;Hovedstaden;410;1084
2021-01-29;1085;Sjælland;248;1085
2021-01-30;1081;Nordjylland;63;1081
2021-01-30;1082;Midtjylland;175;1082
2021-01-30;1083;Syddanmark;121;1083
2021-01-30;1084;Hovedstaden;392;1084
2021-01-30;1085;Sjælland;394;1085
2021-01-31;1081;Nordjylland;97;1081
2021-01-31;1082;Midtjylland;405;1082
2021-01-31;1083;Syddanmark;142;1083
2021-01-31;1084;Hovedstaden;308;1084
2021-01-31;1085;Sjælland;208;1085
2021-02-01;1081;Nordjylland;93;1081
2021-02-01;1082;Midtjylland;89;1082
2021-02-01;1083;Syddanmark;195;1083
2021-02-01;1084;Hovedstaden;59;1084
2021-02-01;1085;Sjælland;302;1085
2021-02-02;1081;Nordjylland;16;1081
2021-02-02;1082;Midtjylland;76;1082
2021-02-02;1083;Syddanmark;500;1083
2021-02-02;1084;Hovedstaden;52;1084
2021-02-02;1085;Sjælland;1285;1085
2021-02-03;1081;Nordjylland;5;1081
2021-02-03;1082;Midtjylland;22;1082
2021-02-03;1083;Syddanmark;414;1083
2021-02-03;1084;Hovedstaden;55;1084
2021-02-03;1085;Sjælland;967;1085
2021-02-04;1081;Nordjylland;844;1081
2021-02-04;1082;Midtjylland;45;1082
2021-02-04;1083;Syddanmark;344;1083
2021-02-04;1084;Hovedstaden;53;1084
2021-02-04;1085;Sjælland;94;1085
2021-02-05;1081;Nordjylland;765;1081
2021-02-05;1082;Midtjylland;288;1082
2021-02-05;1083;Syddanmark;214;1083
2021-02-05;1084;Hovedstaden;37;1084
2021-02-05;1085;Sjælland;240;1085
2021-02-06;1081;Nordjylland;359;1081
2021-02-06;1082;Midtjylland;19;1082
2021-02-06;1083;Syddanmark;67;1083
2021-02-06;1084;Hovedstaden;322;1084
2021-02-06;1085;Sjælland;217;1085
2021-02-07;1081;Nordjylland;692;1081
2021-02-07;1082;Midtjylland;17;1082
2021-02-07;1083;Syddanmark;96;1083
2021-02-07;1084;Hovedstaden;107;1084
2021-02-07;1085;Sjælland;906;1085
2021-02-08;1081;Nordjylland;554;1081
2021-02-08;1082;Midtjylland;222;1082
2021-02-08;1083;Syddanmark;560;1083
2021-02-08;1084;Hovedstaden;974;1084
2021-02-08;1085;Sjælland;127;1085
2021-02-09;1081;Nordjylland;69;1081
2021-02-09;1082;Midtjylland;510;1082
2021-02-09;1083;Syddanmark;862;1083
2021-02-09;1084;Hovedstaden;1478;1084
2021-02-09;1085;Sjælland;535;1085
2021-02-10;1081;Nordjylland;56;1081
2021-02-10;1082;Midtjylland;766;1082
2021-02-10;1083;Syddanmark;996;1083
2021-02-10;1084;Hovedstaden;514;1084
2021-02-10;1085;Sjælland;901;1085
2021-02-11;1081;Nordjylland;459;1081
2021-02-11;1082;Midtjylland;636;1082
2021-02-11;1083;Syddanmark;1218;1083
2021-02-11;1084;Hovedstaden;1565;1084
2021-02-11;1085;Sjælland;1774;1085
2021-02-12;1081;Nordjylland;1268;1081
2021-02-12;1082;Midtjylland;4579;1082
2021-02-12;1083;Syddanmark;1875;1083
2021-02-12;1084;Hovedstaden;1486;1084
2021-02-12;1085;Sjælland;2768;1085
2021-02-13;1081;Nordjylland;11;1081
2021-02-13;1082;Midtjylland;2617;1082
2021-02-13;1083;Syddanmark;1118;1083
2021-02-13;1084;Hovedstaden;63;1084
2021-02-13;1085;Sjælland;2642;1085
2021-02-14;1081;Nordjylland;256;1081
2021-02-14;1082;Midtjylland;1645;1082
2021-02-14;1083;Syddanmark;2159;1083
2021-02-14;1084;Hovedstaden;279;1084
2021-02-14;1085;Sjælland;1807;1085
2021-02-15;1081;Nordjylland;141;1081
2021-02-15;1082;Midtjylland;4305;1082
2021-02-15;1083;Syddanmark;2569;1083
2021-02-15;1084;Hovedstaden;3960;1084
2021-02-15;1085;Sjælland;2563;1085
2021-02-16;1081;Nordjylland;191;1081
2021-02-16;1082;Midtjylland;3664;1082
2021-02-16;1083;Syddanmark;1944;1083
2021-02-16;1084;Hovedstaden;4468;1084
2021-02-16;1085;Sjælland;2732;1085
2021-02-17;1081;Nordjylland;1268;1081
2021-02-17;1082;Midtjylland;2383;1082
2021-02-17;1083;Syddanmark;2267;1083
2021-02-17;1084;Hovedstaden;1121;1084
2021-02-17;1085;Sjælland;3237;1085
2021-02-18;1081;Nordjylland;1842;1081
2021-02-18;1082;Midtjylland;2165;1082
2021-02-18;1083;Syddanmark;2010;1083
2021-02-18;1084;Hovedstaden;3623;1084
2021-02-18;1085;Sjælland;1699;1085
2021-02-19;1081;Nordjylland;2096;1081
2021-02-19;1082;Midtjylland;3286;1082
2021-02-19;1083;Syddanmark;3258;1083
2021-02-19;1084;Hovedstaden;3537;1084
2021-02-19;1085;Sjælland;1538;1085
2021-02-20;1081;Nordjylland;2511;1081
2021-02-20;1082;Midtjylland;1085;1082
2021-02-20;1083;Syddanmark;2458;1083
2021-02-20;1084;Hovedstaden;2878;1084
2021-02-20;1085;Sjælland;1367;1085
2021-02-21;1081;Nordjylland;1723;1081
2021-02-21;1082;Midtjylland;1032;1082
2021-02-21;1083;Syddanmark;2881;1083
2021-02-21;1084;Hovedstaden;3166;1084
2021-02-21;1085;Sjælland;1813;1085
2021-02-22;1081;Nordjylland;796;1081
2021-02-22;1082;Midtjylland;3475;1082
2021-02-22;1083;Syddanmark;3692;1083
2021-02-22;1084;Hovedstaden;3603;1084
2021-02-22;1085;Sjælland;1768;1085
2021-02-23;1081;Nordjylland;402;1081
2021-02-23;1082;Midtjylland;5159;1082
2021-02-23;1083;Syddanmark;3141;1083
2021-02-23;1084;Hovedstaden;3611;1084
2021-02-23;1085;Sjælland;1904;1085
2021-02-24;1081;Nordjylland;595;1081
2021-02-24;1082;Midtjylland;3649;1082
2021-02-24;1083;Syddanmark;3084;1083
2021-02-24;1084;Hovedstaden;4336;1084
2021-02-24;1085;Sjælland;1884;1085
2021-02-25;1081;Nordjylland;1954;1081
2021-02-25;1082;Midtjylland;2114;1082
2021-02-25;1083;Syddanmark;2760;1083
2021-02-25;1084;Hovedstaden;6140;1084
2021-02-25;1085;Sjælland;1469;1085
2021-02-26;1081;Nordjylland;5326;1081
2021-02-26;1082;Midtjylland;8521;1082
2021-02-26;1083;Syddanmark;8702;1083
2021-02-26;1084;Hovedstaden;8888;1084
2021-02-26;1085;Sjælland;4271;1085
2021-02-27;1081;Nordjylland;11;1081
2021-02-27;1082;Midtjylland;682;1082
2021-02-27;1083;Syddanmark;1943;1083
2021-02-27;1084;Hovedstaden;3075;1084
2021-02-27;1085;Sjælland;848;1085
2021-02-28;1081;Nordjylland;2200;1081
2021-02-28;1082;Midtjylland;970;1082
2021-02-28;1083;Syddanmark;2011;1083
2021-02-28;1084;Hovedstaden;4709;1084
2021-02-28;1085;Sjælland;897;1085
2021-03-01;1081;Nordjylland;2637;1081
2021-03-01;1082;Midtjylland;4427;1082
2021-03-01;1083;Syddanmark;3740;1083
2021-03-01;1084;Hovedstaden;6159;1084
2021-03-01;1085;Sjælland;2541;1085
2021-03-02;1081;Nordjylland;754;1081
2021-03-02;1082;Midtjylland;4782;1082
2021-03-02;1083;Syddanmark;2987;1083
2021-03-02;1084;Hovedstaden;6684;1084
2021-03-02;1085;Sjælland;1358;1085
2021-03-03;1081;Nordjylland;736;1081
2021-03-03;1082;Midtjylland;2993;1082
2021-03-03;1083;Syddanmark;2909;1083
2021-03-03;1084;Hovedstaden;4468;1084
2021-03-03;1085;Sjælland;1809;1085
2021-03-04;1081;Nordjylland;507;1081
2021-03-04;1082;Midtjylland;3685;1082
2021-03-04;1083;Syddanmark;3055;1083
2021-03-04;1084;Hovedstaden;8100;1084
2021-03-04;1085;Sjælland;2019;1085
2021-03-05;1081;Nordjylland;3878;1081
2021-03-05;1082;Midtjylland;2092;1082
2021-03-05;1083;Syddanmark;4017;1083
2021-03-05;1084;Hovedstaden;4696;1084
2021-03-05;1085;Sjælland;1773;1085
2021-03-06;1081;Nordjylland;2139;1081
2021-03-06;1082;Midtjylland;1207;1082
2021-03-06;1083;Syddanmark;3122;1083
2021-03-06;1084;Hovedstaden;6110;1084
2021-03-06;1085;Sjælland;1918;1085
2021-03-07;1081;Nordjylland;1357;1081
2021-03-07;1082;Midtjylland;217;1082
2021-03-07;1083;Syddanmark;2598;1083
2021-03-07;1084;Hovedstaden;6072;1084
2021-03-07;1085;Sjælland;1644;1085
2021-03-08;1081;Nordjylland;136;1081
2021-03-08;1082;Midtjylland;3989;1082
2021-03-08;1083;Syddanmark;2865;1083
2021-03-08;1084;Hovedstaden;1293;1084
2021-03-08;1085;Sjælland;1219;1085
2021-03-09;1081;Nordjylland;647;1081
2021-03-09;1082;Midtjylland;4164;1082
2021-03-09;1083;Syddanmark;2086;1083
2021-03-09;1084;Hovedstaden;2484;1084
2021-03-09;1085;Sjælland;1431;1085
2021-03-10;1081;Nordjylland;1166;1081
2021-03-10;1082;Midtjylland;2908;1082
2021-03-10;1083;Syddanmark;3019;1083
2021-03-10;1084;Hovedstaden;3024;1084
2021-03-10;1085;Sjælland;1853;1085
2021-03-11;1081;Nordjylland;940;1081
2021-03-11;1082;Midtjylland;1021;1082
2021-03-11;1083;Syddanmark;1163;1083
2021-03-11;1084;Hovedstaden;600;1084
2021-03-11;1085;Sjælland;783;1085
2021-03-12;1081;Nordjylland;264;1081
2021-03-12;1082;Midtjylland;763;1082
2021-03-12;1083;Syddanmark;1003;1083
2021-03-12;1084;Hovedstaden;1006;1084
2021-03-12;1085;Sjælland;272;1085
2021-03-13;1081;Nordjylland;145;1081
2021-03-13;1082;Midtjylland;347;1082
2021-03-13;1083;Syddanmark;1232;1083
2021-03-13;1084;Hovedstaden;2264;1084
2021-03-13;1085;Sjælland;506;1085
2021-03-14;1081;Nordjylland;13;1081
2021-03-14;1082;Midtjylland;29;1082
2021-03-14;1083;Syddanmark;884;1083
2021-03-14;1084;Hovedstaden;88;1084
2021-03-14;1085;Sjælland;207;1085
2021-03-15;1081;Nordjylland;160;1081
2021-03-15;1082;Midtjylland;986;1082
2021-03-15;1083;Syddanmark;1201;1083
2021-03-15;1084;Hovedstaden;332;1084
2021-03-15;1085;Sjælland;104;1085
2021-03-16;1081;Nordjylland;1283;1081
2021-03-16;1082;Midtjylland;1644;1082
2021-03-16;1083;Syddanmark;1146;1083
2021-03-16;1084;Hovedstaden;899;1084
2021-03-16;1085;Sjælland;1785;1085
2021-03-17;1081;Nordjylland;1415;1081
2021-03-17;1082;Midtjylland;3700;1082
2021-03-17;1083;Syddanmark;2045;1083
2021-03-17;1084;Hovedstaden;1935;1084
2021-03-17;1085;Sjælland;1578;1085
2021-03-18;1081;Nordjylland;1646;1081
2021-03-18;1082;Midtjylland;3457;1082
2021-03-18;1083;Syddanmark;1800;1083
2021-03-18;1084;Hovedstaden;5854;1084
2021-03-18;1085;Sjælland;1824;1085
2021-03-19;1081;Nordjylland;1119;1081
2021-03-19;1082;Midtjylland;1796;1082
2021-03-19;1083;Syddanmark;1555;1083
2021-03-19;1084;Hovedstaden;2968;1084
2021-03-19;1085;Sjælland;354;1085
2021-03-20;1081;Nordjylland;12;1081
2021-03-20;1082;Midtjylland;867;1082
2021-03-20;1083;Syddanmark;907;1083
2021-03-20;1084;Hovedstaden;162;1084
2021-03-20;1085;Sjælland;1007;1085
2021-03-21;1082;Midtjylland;618;1082
2021-03-21;1083;Syddanmark;745;1083
2021-03-21;1084;Hovedstaden;2263;1084
2021-03-21;1085;Sjælland;1324;1085
2021-03-22;1081;Nordjylland;135;1081
2021-03-22;1082;Midtjylland;2185;1082
2021-03-22;1083;Syddanmark;966;1083
2021-03-22;1084;Hovedstaden;111;1084
2021-03-22;1085;Sjælland;691;1085
2021-03-23;1081;Nordjylland;357;1081
2021-03-23;1082;Midtjylland;971;1082
2021-03-23;1083;Syddanmark;793;1083
2021-03-23;1084;Hovedstaden;2034;1084
2021-03-23;1085;Sjælland;1932;1085
2021-03-24;1081;Nordjylland;1435;1081
2021-03-24;1082;Midtjylland;2887;1082
2021-03-24;1083;Syddanmark;1387;1083
2021-03-24;1084;Hovedstaden;1516;1084
2021-03-24;1085;Sjælland;2585;1085
2021-03-25;1081;Nordjylland;1018;1081
2021-03-25;1082;Midtjylland;2478;1082
2021-03-25;1083;Syddanmark;1504;1083
2021-03-25;1084;Hovedstaden;1808;1084
2021-03-25;1085;Sjælland;903;1085
2021-03-26;1081;Nordjylland;1108;1081
2021-03-26;1082;Midtjylland;1569;1082
2021-03-26;1083;Syddanmark;1160;1083
2021-03-26;1084;Hovedstaden;914;1084
2021-03-26;1085;Sjælland;1406;1085
2021-03-27;1081;Nordjylland;2323;1081
2021-03-27;1082;Midtjylland;440;1082
2021-03-27;1083;Syddanmark;1115;1083
2021-03-27;1084;Hovedstaden;2879;1084
2021-03-27;1085;Sjælland;3186;1085
2021-03-28;1081;Nordjylland;2934;1081
2021-03-28;1082;Midtjylland;836;1082
2021-03-28;1083;Syddanmark;1067;1083
2021-03-28;1084;Hovedstaden;2960;1084
2021-03-28;1085;Sjælland;2948;1085
2021-03-29;1081;Nordjylland;110;1081
2021-03-29;1082;Midtjylland;4495;1082
2021-03-29;1083;Syddanmark;1561;1083
2021-03-29;1084;Hovedstaden;8102;1084
2021-03-29;1085;Sjælland;3664;1085
2021-03-30;1081;Nordjylland;70;1081
2021-03-30;1082;Midtjylland;5489;1082
2021-03-30;1083;Syddanmark;2331;1083
2021-03-30;1084;Hovedstaden;8991;1084
2021-03-30;1085;Sjælland;4682;1085
2021-03-31;1081;Nordjylland;69;1081
2021-03-31;1082;Midtjylland;7180;1082
2021-03-31;1083;Syddanmark;2162;1083
2021-03-31;1084;Hovedstaden;2594;1084
2021-03-31;1085;Sjælland;1028;1085
2021-04-01;1081;Nordjylland;10;1081
2021-04-01;1082;Midtjylland;1200;1082
2021-04-01;1083;Syddanmark;1529;1083
2021-04-01;1084;Hovedstaden;470;1084
2021-04-01;1085;Sjælland;1007;1085
2021-04-02;1081;Nordjylland;1556;1081
2021-04-02;1082;Midtjylland;1233;1082
2021-04-02;1083;Syddanmark;1724;1083
2021-04-02;1084;Hovedstaden;369;1084
2021-04-02;1085;Sjælland;19;1085
2021-04-03;1081;Nordjylland;800;1081
2021-04-03;1082;Midtjylland;370;1082
2021-04-03;1083;Syddanmark;1790;1083
2021-04-03;1084;Hovedstaden;5715;1084
2021-04-03;1085;Sjælland;3416;1085
2021-04-04;1081;Nordjylland;1336;1081
2021-04-04;1082;Midtjylland;832;1082
2021-04-04;1083;Syddanmark;1372;1083
2021-04-04;1084;Hovedstaden;5634;1084
2021-04-04;1085;Sjælland;2483;1085
2021-04-05;1081;Nordjylland;1769;1081
2021-04-05;1082;Midtjylland;936;1082
2021-04-05;1083;Syddanmark;2266;1083
2021-04-05;1084;Hovedstaden;5744;1084
2021-04-05;1085;Sjælland;1576;1085
2021-04-06;1081;Nordjylland;2166;1081
2021-04-06;1082;Midtjylland;5173;1082
2021-04-06;1083;Syddanmark;2479;1083
2021-04-06;1084;Hovedstaden;3449;1084
2021-04-06;1085;Sjælland;2725;1085
2021-04-07;1081;Nordjylland;1543;1081
2021-04-07;1082;Midtjylland;6679;1082
2021-04-07;1083;Syddanmark;4031;1083
2021-04-07;1084;Hovedstaden;3436;1084
2021-04-07;1085;Sjælland;912;1085
2021-04-08;1081;Nordjylland;1233;1081
2021-04-08;1082;Midtjylland;4877;1082
2021-04-08;1083;Syddanmark;2249;1083
2021-04-08;1084;Hovedstaden;3495;1084
2021-04-08;1085;Sjælland;1880;1085
2021-04-09;1081;Nordjylland;529;1081
2021-04-09;1082;Midtjylland;1588;1082
2021-04-09;1083;Syddanmark;4288;1083
2021-04-09;1084;Hovedstaden;6008;1084
2021-04-09;1085;Sjælland;4041;1085
2021-04-10;1081;Nordjylland;1565;1081
2021-04-10;1082;Midtjylland;139;1082
2021-04-10;1083;Syddanmark;3041;1083
2021-04-10;1084;Hovedstaden;8928;1084
2021-04-10;1085;Sjælland;3072;1085
2021-04-11;1081;Nordjylland;713;1081
2021-04-11;1082;Midtjylland;177;1082
2021-04-11;1083;Syddanmark;2546;1083
2021-04-11;1084;Hovedstaden;8882;1084
2021-04-11;1085;Sjælland;2565;1085
2021-04-12;1081;Nordjylland;9792;1081
2021-04-12;1082;Midtjylland;20885;1082
2021-04-12;1083;Syddanmark;19998;1083
2021-04-12;1084;Hovedstaden;26309;1084
2021-04-12;1085;Sjælland;16954;1085
2021-04-13;1081;Nordjylland;954;1081
2021-04-13;1082;Midtjylland;5730;1082
2021-04-13;1083;Syddanmark;2811;1083
2021-04-13;1084;Hovedstaden;6682;1084
2021-04-13;1085;Sjælland;2327;1085
2021-04-14;1081;Nordjylland;1405;1081
2021-04-14;1082;Midtjylland;4090;1082
2021-04-14;1083;Syddanmark;2201;1083
2021-04-14;1084;Hovedstaden;1584;1084
2021-04-14;1085;Sjælland;2160;1085
2021-04-15;1081;Nordjylland;566;1081
2021-04-15;1082;Midtjylland;4826;1082
2021-04-15;1083;Syddanmark;2471;1083
2021-04-15;1084;Hovedstaden;5563;1084
2021-04-15;1085;Sjælland;1870;1085
2021-04-16;1081;Nordjylland;3434;1081
2021-04-16;1082;Midtjylland;2748;1082
2021-04-16;1083;Syddanmark;5422;1083
2021-04-16;1084;Hovedstaden;4169;1084
2021-04-16;1085;Sjælland;1637;1085
2021-04-17;1081;Nordjylland;2842;1081
2021-04-17;1082;Midtjylland;1193;1082
2021-04-17;1083;Syddanmark;4645;1083
2021-04-17;1084;Hovedstaden;7759;1084
2021-04-17;1085;Sjælland;2340;1085
2021-04-18;1081;Nordjylland;1331;1081
2021-04-18;1082;Midtjylland;627;1082
2021-04-18;1083;Syddanmark;4088;1083
2021-04-18;1084;Hovedstaden;7378;1084
2021-04-18;1085;Sjælland;1064;1085
2021-04-19;1081;Nordjylland;2293;1081
2021-04-19;1082;Midtjylland;4880;1082
2021-04-19;1083;Syddanmark;5867;1083
2021-04-19;1084;Hovedstaden;8721;1084
2021-04-19;1085;Sjælland;3055;1085
2021-04-20;1081;Nordjylland;1241;1081
2021-04-20;1082;Midtjylland;7900;1082
2021-04-20;1083;Syddanmark;6034;1083
2021-04-20;1084;Hovedstaden;4605;1084
2021-04-20;1085;Sjælland;2237;1085
2021-04-21;1081;Nordjylland;2961;1081
2021-04-21;1082;Midtjylland;5498;1082
2021-04-21;1083;Syddanmark;5310;1083
2021-04-21;1084;Hovedstaden;5571;1084
2021-04-21;1085;Sjælland;3168;1085
2021-04-22;1081;Nordjylland;2621;1081
2021-04-22;1082;Midtjylland;6989;1082
2021-04-22;1083;Syddanmark;4794;1083
2021-04-22;1084;Hovedstaden;11274;1084
2021-04-22;1085;Sjælland;2565;1085
2021-04-23;1081;Nordjylland;4175;1081
2021-04-23;1082;Midtjylland;4598;1082
2021-04-23;1083;Syddanmark;5649;1083
2021-04-23;1084;Hovedstaden;3711;1084
2021-04-23;1085;Sjælland;4020;1085
2021-04-24;1081;Nordjylland;3130;1081
2021-04-24;1082;Midtjylland;262;1082
2021-04-24;1083;Syddanmark;3903;1083
2021-04-24;1084;Hovedstaden;6703;1084
2021-04-24;1085;Sjælland;899;1085
2021-04-25;1081;Nordjylland;1138;1081
2021-04-25;1082;Midtjylland;265;1082
2021-04-25;1083;Syddanmark;4251;1083
2021-04-25;1084;Hovedstaden;8216;1084
2021-04-25;1085;Sjælland;1334;1085
2021-04-26;1081;Nordjylland;1432;1081
2021-04-26;1082;Midtjylland;10156;1082
