"Dato";"Aldersgruppe";"Regionsnavn";"Antal første vacc.";"Antal færdigvacc."
2021-02-26;50-59;Midtjylland;1403;79
2021-02-26;60-69;Midtjylland;1648;54
2021-02-26;70-79;Midtjylland;1653;11
2021-02-26;80-89;Midtjylland;583;9
2021-02-26;90+;Midtjylland;39;8
2021-02-26;10-19;Syddanmark;61;2
2021-02-26;20-29;Syddanmark;639;31
2021-02-26;30-39;Syddanmark;723;42
2021-02-26;40-49;Syddanmark;1186;61
2021-02-26;50-59;Syddanmark;1497;69
2021-02-26;60-69;Syddanmark;1111;40
2021-02-26;70-79;Syddanmark;816;29
2021-02-26;80-89;Syddanmark;2223;19
2021-02-26;90+;Syddanmark;365;5
2021-02-26;10-19;Hovedstaden;77;1
2021-02-26;20-29;Hovedstaden;1123;18
2021-02-26;30-39;Hovedstaden;1171;7
2021-02-26;40-49;Hovedstaden;1786;10
2021-02-26;50-59;Hovedstaden;2202;16
2021-02-26;60-69;Hovedstaden;1431;7
2021-02-26;70-79;Hovedstaden;791;6
2021-02-26;80-89;Hovedstaden;251;4
2021-02-26;90+;Hovedstaden;23;0
2021-02-26;10-19;Sjælland;37;0
2021-02-26;20-29;Sjælland;187;15
2021-02-26;30-39;Sjælland;236;24
2021-02-26;40-49;Sjælland;423;49
2021-02-26;50-59;Sjælland;587;51
2021-02-26;60-69;Sjælland;1062;19
2021-02-26;70-79;Sjælland;1287;9
2021-02-26;80-89;Sjælland;391;18
2021-02-26;90+;Sjælland;21;14
2021-02-27;10-19;Nordjylland;2;0
2021-02-27;20-29;Nordjylland;1;0
2021-02-27;30-39;Nordjylland;1;0
;;NA;0;1
2021-02-27;50-59;Nordjylland;1;0
2021-02-27;60-69;Nordjylland;2;0
2021-02-27;70-79;Nordjylland;4;0
;;NA;0;1
2021-02-27;10-19;Midtjylland;1;0
2021-02-27;20-29;Midtjylland;21;1
2021-02-27;30-39;Midtjylland;12;0
2021-02-27;40-49;Midtjylland;22;0
2021-02-27;50-59;Midtjylland;31;1
2021-02-27;60-69;Midtjylland;198;0
2021-02-27;70-79;Midtjylland;291;0
2021-02-27;80-89;Midtjylland;59;0
2021-02-27;90+;Midtjylland;44;0
2021-02-27;10-19;Syddanmark;8;0
2021-02-27;20-29;Syddanmark;73;8
2021-02-27;30-39;Syddanmark;121;7
2021-02-27;40-49;Syddanmark;236;8
2021-02-27;50-59;Syddanmark;320;7
2021-02-27;60-69;Syddanmark;424;13
2021-02-27;70-79;Syddanmark;396;15
2021-02-27;80-89;Syddanmark;297;32
2021-02-27;90+;Syddanmark;46;23
2021-02-27;10-19;Hovedstaden;27;3
2021-02-27;20-29;Hovedstaden;135;49
2021-02-27;30-39;Hovedstaden;163;78
2021-02-27;40-49;Hovedstaden;332;99
2021-02-27;50-59;Hovedstaden;467;133
2021-02-27;60-69;Hovedstaden;633;147
2021-02-27;70-79;Hovedstaden;838;168
2021-02-27;80-89;Hovedstaden;365;248
2021-02-27;90+;Hovedstaden;79;111
2021-02-27;10-19;Sjælland;7;0
2021-02-27;20-29;Sjælland;65;7
2021-02-27;30-39;Sjælland;114;14
2021-02-27;40-49;Sjælland;166;21
2021-02-27;50-59;Sjælland;198;27
2021-02-27;60-69;Sjælland;136;41
2021-02-27;70-79;Sjælland;138;38
2021-02-27;80-89;Sjælland;29;35
;;NA;0;23
2021-02-28;10-19;Nordjylland;22;1
2021-02-28;20-29;Nordjylland;105;2
2021-02-28;30-39;Nordjylland;215;0
2021-02-28;40-49;Nordjylland;333;0
2021-02-28;50-59;Nordjylland;529;0
2021-02-28;60-69;Nordjylland;465;0
2021-02-28;70-79;Nordjylland;273;1
2021-02-28;80-89;Nordjylland;212;0
2021-02-28;90+;Nordjylland;21;0
2021-02-28;10-19;Midtjylland;8;0
2021-02-28;20-29;Midtjylland;39;2
2021-02-28;30-39;Midtjylland;35;0
2021-02-28;40-49;Midtjylland;45;0
2021-02-28;50-59;Midtjylland;80;1
2021-02-28;60-69;Midtjylland;276;1
2021-02-28;70-79;Midtjylland;404;0
2021-02-28;80-89;Midtjylland;64;0
2021-02-28;90+;Midtjylland;19;0
2021-02-28;10-19;Syddanmark;6;1
2021-02-28;20-29;Syddanmark;71;4
2021-02-28;30-39;Syddanmark;111;5
2021-02-28;40-49;Syddanmark;166;4
2021-02-28;50-59;Syddanmark;282;5
2021-02-28;60-69;Syddanmark;293;3
2021-02-28;70-79;Syddanmark;406;5
2021-02-28;80-89;Syddanmark;514;2
2021-02-28;90+;Syddanmark;133;0
2021-02-28;10-19;Hovedstaden;31;9
2021-02-28;20-29;Hovedstaden;194;63
2021-02-28;30-39;Hovedstaden;224;84
2021-02-28;40-49;Hovedstaden;388;156
2021-02-28;50-59;Hovedstaden;713;170
2021-02-28;60-69;Hovedstaden;1030;121
2021-02-28;70-79;Hovedstaden;1421;158
2021-02-28;80-89;Hovedstaden;554;198
2021-02-28;90+;Hovedstaden;83;111
2021-02-28;10-19;Sjælland;6;3
2021-02-28;20-29;Sjælland;56;12
2021-02-28;30-39;Sjælland;100;6
2021-02-28;40-49;Sjælland;177;17
2021-02-28;50-59;Sjælland;205;24
2021-02-28;60-69;Sjælland;159;27
2021-02-28;70-79;Sjælland;150;43
2021-02-28;80-89;Sjælland;32;51
2021-02-28;90+;Sjælland;2;29
2021-03-01;10-19;Nordjylland;14;3
2021-03-01;20-29;Nordjylland;147;15
2021-03-01;30-39;Nordjylland;196;12
2021-03-01;40-49;Nordjylland;323;13
2021-03-01;50-59;Nordjylland;468;21
2021-03-01;60-69;Nordjylland;777;8
2021-03-01;70-79;Nordjylland;457;1
2021-03-01;80-89;Nordjylland;215;2
2021-03-01;90+;Nordjylland;12;0
2021-03-01;10-19;Midtjylland;41;0
2021-03-01;20-29;Midtjylland;340;16
2021-03-01;30-39;Midtjylland;334;18
2021-03-01;40-49;Midtjylland;512;14
2021-03-01;50-59;Midtjylland;533;16
2021-03-01;60-69;Midtjylland;1026;27
2021-03-01;70-79;Midtjylland;1247;18
2021-03-01;80-89;Midtjylland;240;29
2021-03-01;90+;Midtjylland;96;3
2021-03-01;10-19;Syddanmark;22;1
2021-03-01;20-29;Syddanmark;165;12
2021-03-01;30-39;Syddanmark;261;21
2021-03-01;40-49;Syddanmark;450;41
2021-03-01;50-59;Syddanmark;631;54
2021-03-01;60-69;Syddanmark;824;38
2021-03-01;70-79;Syddanmark;914;57
2021-03-01;80-89;Syddanmark;408;93
2021-03-01;90+;Syddanmark;44;41
2021-03-01;10-19;Hovedstaden;42;0
2021-03-01;20-29;Hovedstaden;216;18
2021-03-01;30-39;Hovedstaden;272;37
2021-03-01;40-49;Hovedstaden;492;34
2021-03-01;50-59;Hovedstaden;815;48
2021-03-01;60-69;Hovedstaden;1339;37
2021-03-01;70-79;Hovedstaden;1883;27
2021-03-01;80-89;Hovedstaden;942;11
2021-03-01;90+;Hovedstaden;94;9
2021-03-01;10-19;Sjælland;11;3
2021-03-01;20-29;Sjælland;57;12
2021-03-01;30-39;Sjælland;128;20
2021-03-01;40-49;Sjælland;191;45
2021-03-01;50-59;Sjælland;317;43
2021-03-01;60-69;Sjælland;563;40
2021-03-01;70-79;Sjælland;887;28
2021-03-01;80-89;Sjælland;332;28
2021-03-01;90+;Sjælland;25;23
2021-03-02;10-19;Nordjylland;7;3
2021-03-02;20-29;Nordjylland;62;2
2021-03-02;30-39;Nordjylland;86;12
2021-03-02;40-49;Nordjylland;125;15
2021-03-02;50-59;Nordjylland;149;23
2021-03-02;60-69;Nordjylland;168;14
2021-03-02;70-79;Nordjylland;118;3
2021-03-02;80-89;Nordjylland;36;0
2021-03-02;90+;Nordjylland;2;0
2021-03-02;10-19;Midtjylland;25;16
2021-03-02;20-29;Midtjylland;307;28
2021-03-02;30-39;Midtjylland;335;34
2021-03-02;40-49;Midtjylland;455;31
2021-03-02;50-59;Midtjylland;497;35
2021-03-02;60-69;Midtjylland;1086;18
2021-03-02;70-79;Midtjylland;1543;5
2021-03-02;80-89;Midtjylland;388;10
2021-03-02;90+;Midtjylland;97;3
2021-03-02;10-19;Syddanmark;23;7
2021-03-02;20-29;Syddanmark;264;7
2021-03-02;30-39;Syddanmark;310;11
2021-03-02;40-49;Syddanmark;475;13
2021-03-02;50-59;Syddanmark;621;23
2021-03-02;60-69;Syddanmark;525;27
2021-03-02;70-79;Syddanmark;466;79
2021-03-02;80-89;Syddanmark;263;103
2021-03-02;90+;Syddanmark;31;71
2021-03-02;10-19;Hovedstaden;50;1
2021-03-02;20-29;Hovedstaden;776;31
2021-03-02;30-39;Hovedstaden;927;22
2021-03-02;40-49;Hovedstaden;1272;42
2021-03-02;50-59;Hovedstaden;1498;39
2021-03-02;60-69;Hovedstaden;946;43
2021-03-02;70-79;Hovedstaden;655;56
2021-03-02;80-89;Hovedstaden;467;14
2021-03-02;90+;Hovedstaden;45;8
2021-03-02;0-9;Sjælland;1;0
2021-03-02;10-19;Sjælland;9;5
2021-03-02;20-29;Sjælland;81;13
2021-03-02;30-39;Sjælland;151;19
2021-03-02;40-49;Sjælland;195;26
2021-03-02;50-59;Sjælland;221;40
2021-03-02;60-69;Sjælland;208;54
2021-03-02;70-79;Sjælland;347;83
2021-03-02;80-89;Sjælland;134;116
2021-03-02;90+;Sjælland;12;49
2021-03-03;10-19;Nordjylland;3;1
2021-03-03;20-29;Nordjylland;62;12
2021-03-03;30-39;Nordjylland;66;8
2021-03-03;40-49;Nordjylland;79;5
2021-03-03;50-59;Nordjylland;115;14
2021-03-03;60-69;Nordjylland;176;5
2021-03-03;70-79;Nordjylland;182;0
2021-03-03;80-89;Nordjylland;51;1
2021-03-03;10-19;Midtjylland;31;0
2021-03-03;20-29;Midtjylland;314;31
2021-03-03;30-39;Midtjylland;217;26
2021-03-03;40-49;Midtjylland;379;59
2021-03-03;50-59;Midtjylland;352;46
2021-03-03;60-69;Midtjylland;589;24
2021-03-03;70-79;Midtjylland;839;9
2021-03-03;80-89;Midtjylland;220;17
2021-03-03;90+;Midtjylland;24;6
2021-03-03;10-19;Syddanmark;24;0
2021-03-03;20-29;Syddanmark;295;7
2021-03-03;30-39;Syddanmark;360;7
2021-03-03;40-49;Syddanmark;527;7
2021-03-03;50-59;Syddanmark;622;13
2021-03-03;60-69;Syddanmark;437;20
2021-03-03;70-79;Syddanmark;348;43
2021-03-03;80-89;Syddanmark;252;45
2021-03-03;90+;Syddanmark;34;13
2021-03-03;10-19;Hovedstaden;38;0
2021-03-03;20-29;Hovedstaden;798;8
2021-03-03;30-39;Hovedstaden;816;3
2021-03-03;40-49;Hovedstaden;1126;8
2021-03-03;50-59;Hovedstaden;1122;6
2021-03-03;60-69;Hovedstaden;453;8
2021-03-03;70-79;Hovedstaden;10;6
2021-03-03;80-89;Hovedstaden;114;7
2021-03-03;90+;Hovedstaden;2;3
2021-03-03;10-19;Sjælland;12;4
2021-03-03;20-29;Sjælland;144;13
2021-03-03;30-39;Sjælland;239;8
2021-03-03;40-49;Sjælland;407;21
2021-03-03;50-59;Sjælland;418;34
2021-03-03;60-69;Sjælland;259;69
2021-03-03;70-79;Sjælland;172;145
2021-03-03;80-89;Sjælland;128;170
2021-03-03;90+;Sjælland;13;64
2021-03-04;10-19;Nordjylland;2;1
2021-03-04;20-29;Nordjylland;45;3
2021-03-04;30-39;Nordjylland;56;3
2021-03-04;40-49;Nordjylland;62;9
2021-03-04;50-59;Nordjylland;91;11
2021-03-04;60-69;Nordjylland;96;8
2021-03-04;70-79;Nordjylland;111;3
2021-03-04;80-89;Nordjylland;42;1
2021-03-04;90+;Nordjylland;1;0
2021-03-04;10-19;Midtjylland;28;2
2021-03-04;20-29;Midtjylland;330;81
2021-03-04;30-39;Midtjylland;332;121
2021-03-04;40-49;Midtjylland;500;160
2021-03-04;50-59;Midtjylland;511;130
2021-03-04;60-69;Midtjylland;682;81
2021-03-04;70-79;Midtjylland;972;15
2021-03-04;80-89;Midtjylland;302;11
2021-03-04;90+;Midtjylland;11;6
2021-03-04;10-19;Syddanmark;24;0
2021-03-04;20-29;Syddanmark;308;18
2021-03-04;30-39;Syddanmark;333;9
2021-03-04;40-49;Syddanmark;496;11
2021-03-04;50-59;Syddanmark;616;13
2021-03-04;60-69;Syddanmark;436;9
2021-03-04;70-79;Syddanmark;426;27
2021-03-04;80-89;Syddanmark;338;50
2021-03-04;90+;Syddanmark;49;37
2021-03-04;10-19;Hovedstaden;75;1
2021-03-04;20-29;Hovedstaden;1932;17
2021-03-04;30-39;Hovedstaden;1523;28
2021-03-04;40-49;Hovedstaden;1733;23
2021-03-04;50-59;Hovedstaden;1685;37
2021-03-04;60-69;Hovedstaden;696;42
2021-03-04;70-79;Hovedstaden;76;16
2021-03-04;80-89;Hovedstaden;261;27
2021-03-04;90+;Hovedstaden;96;10
2021-03-04;10-19;Sjælland;16;1
2021-03-04;20-29;Sjælland;225;12
2021-03-04;30-39;Sjælland;307;7
2021-03-04;40-49;Sjælland;431;12
2021-03-04;50-59;Sjælland;487;17
2021-03-04;60-69;Sjælland;294;40
2021-03-04;70-79;Sjælland;147;89
2021-03-04;80-89;Sjælland;81;517
2021-03-04;90+;Sjælland;10;58
2021-03-05;10-19;Nordjylland;21;1
2021-03-05;20-29;Nordjylland;483;7
2021-03-05;30-39;Nordjylland;605;10
2021-03-05;40-49;Nordjylland;931;15
2021-03-05;50-59;Nordjylland;1085;28
2021-03-05;60-69;Nordjylland;591;16
2021-03-05;70-79;Nordjylland;116;4
2021-03-05;80-89;Nordjylland;39;196
2021-03-05;90+;Nordjylland;3;385
2021-03-05;10-19;Midtjylland;15;3
2021-03-05;20-29;Midtjylland;267;45
2021-03-05;30-39;Midtjylland;273;44
2021-03-05;40-49;Midtjylland;409;74
2021-03-05;50-59;Midtjylland;384;94
2021-03-05;60-69;Midtjylland;338;67
2021-03-05;70-79;Midtjylland;292;51
2021-03-05;80-89;Midtjylland;101;1734
2021-03-05;90+;Midtjylland;8;448
2021-03-05;10-19;Syddanmark;30;0
2021-03-05;20-29;Syddanmark;400;23
2021-03-05;30-39;Syddanmark;400;31
2021-03-05;40-49;Syddanmark;520;53
2021-03-05;50-59;Syddanmark;677;48
2021-03-05;60-69;Syddanmark;712;68
2021-03-05;70-79;Syddanmark;858;77
2021-03-05;80-89;Syddanmark;319;119
2021-03-05;90+;Syddanmark;49;64
2021-03-05;10-19;Hovedstaden;38;2
2021-03-05;20-29;Hovedstaden;264;29
2021-03-05;30-39;Hovedstaden;317;29
2021-03-05;40-49;Hovedstaden;433;42
2021-03-05;50-59;Hovedstaden;599;45
2021-03-05;60-69;Hovedstaden;753;53
2021-03-05;70-79;Hovedstaden;1086;33
2021-03-05;80-89;Hovedstaden;975;27
2021-03-05;90+;Hovedstaden;193;14
2021-03-05;10-19;Sjælland;16;5
2021-03-05;20-29;Sjælland;145;4
2021-03-05;30-39;Sjælland;185;7
2021-03-05;40-49;Sjælland;298;17
2021-03-05;50-59;Sjælland;385;26
2021-03-05;60-69;Sjælland;298;70
2021-03-05;70-79;Sjælland;348;140
2021-03-05;80-89;Sjælland;75;1148
2021-03-05;90+;Sjælland;4;170
2021-03-06;10-19;Nordjylland;31;2
2021-03-06;20-29;Nordjylland;337;6
2021-03-06;30-39;Nordjylland;408;2
2021-03-06;40-49;Nordjylland;493;10
2021-03-06;50-59;Nordjylland;640;5
2021-03-06;60-69;Nordjylland;221;5
2021-03-06;70-79;Nordjylland;1;3
;;NA;0;218
;;NA;0;425
2021-03-06;10-19;Midtjylland;21;1
2021-03-06;20-29;Midtjylland;136;9
2021-03-06;30-39;Midtjylland;127;6
2021-03-06;40-49;Midtjylland;215;13
2021-03-06;50-59;Midtjylland;224;14
2021-03-06;60-69;Midtjylland;225;9
2021-03-06;70-79;Midtjylland;192;29
2021-03-06;80-89;Midtjylland;66;1088
2021-03-06;90+;Midtjylland;4;324
2021-03-06;10-19;Syddanmark;25;0
2021-03-06;20-29;Syddanmark;272;10
2021-03-06;30-39;Syddanmark;279;8
2021-03-06;40-49;Syddanmark;415;15
2021-03-06;50-59;Syddanmark;618;16
2021-03-06;60-69;Syddanmark;582;11
2021-03-06;70-79;Syddanmark;594;29
2021-03-06;80-89;Syddanmark;271;186
2021-03-06;90+;Syddanmark;42;47
2021-03-06;10-19;Hovedstaden;54;0
2021-03-06;20-29;Hovedstaden;573;12
2021-03-06;30-39;Hovedstaden;447;10
2021-03-06;40-49;Hovedstaden;591;17
2021-03-06;50-59;Hovedstaden;732;14
2021-03-06;60-69;Hovedstaden;1285;14
2021-03-06;70-79;Hovedstaden;1220;14
2021-03-06;80-89;Hovedstaden;1012;9
2021-03-06;90+;Hovedstaden;141;4
2021-03-06;10-19;Sjælland;15;2
2021-03-06;20-29;Sjælland;127;6
2021-03-06;30-39;Sjælland;125;7
2021-03-06;40-49;Sjælland;257;11
2021-03-06;50-59;Sjælland;301;23
2021-03-06;60-69;Sjælland;482;27
2021-03-06;70-79;Sjælland;465;34
2021-03-06;80-89;Sjælland;127;933
2021-03-06;90+;Sjælland;7;207
2021-03-07;10-19;Nordjylland;10;0
2021-03-07;20-29;Nordjylland;37;7
2021-03-07;30-39;Nordjylland;40;13
2021-03-07;40-49;Nordjylland;92;17
2021-03-07;50-59;Nordjylland;198;19
2021-03-07;60-69;Nordjylland;325;17
2021-03-07;70-79;Nordjylland;433;1
2021-03-07;80-89;Nordjylland;191;154
2021-03-07;90+;Nordjylland;10;360
;;NA;0;1
2021-03-07;20-29;Midtjylland;23;4
2021-03-07;30-39;Midtjylland;18;2
2021-03-07;40-49;Midtjylland;25;8
2021-03-07;50-59;Midtjylland;29;6
2021-03-07;60-69;Midtjylland;47;15
2021-03-07;70-79;Midtjylland;59;23
2021-03-07;80-89;Midtjylland;25;831
2021-03-07;90+;Midtjylland;1;198
2021-03-07;10-19;Syddanmark;18;1
2021-03-07;20-29;Syddanmark;375;6
2021-03-07;30-39;Syddanmark;287;21
2021-03-07;40-49;Syddanmark;415;14
2021-03-07;50-59;Syddanmark;482;14
2021-03-07;60-69;Syddanmark;430;25
2021-03-07;70-79;Syddanmark;395;16
2021-03-07;80-89;Syddanmark;138;433
2021-03-07;90+;Syddanmark;26;76
2021-03-07;10-19;Hovedstaden;49;0
2021-03-07;20-29;Hovedstaden;592;23
2021-03-07;30-39;Hovedstaden;438;16
2021-03-07;40-49;Hovedstaden;560;14
2021-03-07;50-59;Hovedstaden;730;24
2021-03-07;60-69;Hovedstaden;1041;16
2021-03-07;70-79;Hovedstaden;1094;8
2021-03-07;80-89;Hovedstaden;1320;180
2021-03-07;90+;Hovedstaden;166;36
2021-03-07;0-9;Sjælland;1;0
2021-03-07;10-19;Sjælland;14;1
2021-03-07;20-29;Sjælland;120;4
2021-03-07;30-39;Sjælland;166;7
2021-03-07;40-49;Sjælland;228;11
2021-03-07;50-59;Sjælland;331;14
2021-03-07;60-69;Sjælland;388;43
2021-03-07;70-79;Sjælland;306;44
2021-03-07;80-89;Sjælland;90;663
2021-03-07;90+;Sjælland;2;783
2021-03-08;10-19;Nordjylland;3;0
2021-03-08;20-29;Nordjylland;25;3
2021-03-08;30-39;Nordjylland;15;6
2021-03-08;40-49;Nordjylland;35;9
2021-03-08;50-59;Nordjylland;38;13
2021-03-08;60-69;Nordjylland;15;6
2021-03-08;70-79;Nordjylland;4;0
2021-03-08;80-89;Nordjylland;2;188
;;NA;0;351
2021-03-08;10-19;Midtjylland;36;2
2021-03-08;20-29;Midtjylland;551;62
2021-03-08;30-39;Midtjylland;507;60
2021-03-08;40-49;Midtjylland;740;83
2021-03-08;50-59;Midtjylland;786;92
2021-03-08;60-69;Midtjylland;533;81
2021-03-08;70-79;Midtjylland;547;43
2021-03-08;80-89;Midtjylland;244;2475
2021-03-08;90+;Midtjylland;18;437
2021-03-08;10-19;Syddanmark;24;2
2021-03-08;20-29;Syddanmark;306;14
2021-03-08;30-39;Syddanmark;258;18
2021-03-08;40-49;Syddanmark;444;35
2021-03-08;50-59;Syddanmark;506;61
2021-03-08;60-69;Syddanmark;478;61
2021-03-08;70-79;Syddanmark;560;44
2021-03-08;80-89;Syddanmark;227;245
2021-03-08;90+;Syddanmark;33;291
2021-03-08;10-19;Hovedstaden;5;0
2021-03-08;20-29;Hovedstaden;74;6
2021-03-08;30-39;Hovedstaden;48;5
2021-03-08;40-49;Hovedstaden;89;5
2021-03-08;50-59;Hovedstaden;84;9
2021-03-08;60-69;Hovedstaden;97;5
2021-03-08;70-79;Hovedstaden;204;14
2021-03-08;80-89;Hovedstaden;573;175
2021-03-08;90+;Hovedstaden;98;21
2021-03-08;10-19;Sjælland;16;2
2021-03-08;20-29;Sjælland;135;7
2021-03-08;30-39;Sjælland;175;6
2021-03-08;40-49;Sjælland;222;8
2021-03-08;50-59;Sjælland;306;23
2021-03-08;60-69;Sjælland;217;35
2021-03-08;70-79;Sjælland;105;49
2021-03-08;80-89;Sjælland;35;1010
2021-03-08;90+;Sjælland;3;196
2021-03-09;10-19;Nordjylland;2;1
2021-03-09;20-29;Nordjylland;81;10
2021-03-09;30-39;Nordjylland;69;11
2021-03-09;40-49;Nordjylland;124;18
2021-03-09;50-59;Nordjylland;121;27
2021-03-09;60-69;Nordjylland;118;13
2021-03-09;70-79;Nordjylland;78;12
2021-03-09;80-89;Nordjylland;46;144
2021-03-09;90+;Nordjylland;4;292
2021-03-09;10-19;Midtjylland;49;3
2021-03-09;20-29;Midtjylland;513;45
2021-03-09;30-39;Midtjylland;502;63
2021-03-09;40-49;Midtjylland;667;65
2021-03-09;50-59;Midtjylland;696;80
2021-03-09;60-69;Midtjylland;625;85
2021-03-09;70-79;Midtjylland;727;34
2021-03-09;80-89;Midtjylland;333;2041
2021-03-09;90+;Midtjylland;17;290
2021-03-09;10-19;Syddanmark;19;0
2021-03-09;20-29;Syddanmark;236;13
2021-03-09;30-39;Syddanmark;273;12
2021-03-09;40-49;Syddanmark;353;12
2021-03-09;50-59;Syddanmark;442;20
2021-03-09;60-69;Syddanmark;374;29
2021-03-09;70-79;Syddanmark;249;57
2021-03-09;80-89;Syddanmark;123;87
2021-03-09;90+;Syddanmark;14;491
2021-03-09;10-19;Hovedstaden;24;0
2021-03-09;20-29;Hovedstaden;442;11
2021-03-09;30-39;Hovedstaden;273;17
2021-03-09;40-49;Hovedstaden;349;25
2021-03-09;50-59;Hovedstaden;412;35
2021-03-09;60-69;Hovedstaden;277;46
2021-03-09;70-79;Hovedstaden;196;76
2021-03-09;80-89;Hovedstaden;430;180
2021-03-09;90+;Hovedstaden;78;997
2021-03-09;10-19;Sjælland;12;5
2021-03-09;20-29;Sjælland;106;7
2021-03-09;30-39;Sjælland;129;17
2021-03-09;40-49;Sjælland;175;23
2021-03-09;50-59;Sjælland;226;40
2021-03-09;60-69;Sjælland;237;44
2021-03-09;70-79;Sjælland;279;62
2021-03-09;80-89;Sjælland;208;1190
2021-03-09;90+;Sjælland;37;219
2021-03-10;10-19;Nordjylland;12;5
2021-03-10;20-29;Nordjylland;141;36
2021-03-10;30-39;Nordjylland;129;49
2021-03-10;40-49;Nordjylland;170;61
2021-03-10;50-59;Nordjylland;212;114
2021-03-10;60-69;Nordjylland;270;69
2021-03-10;70-79;Nordjylland;168;27
2021-03-10;80-89;Nordjylland;46;8
2021-03-10;90+;Nordjylland;5;1
2021-03-10;10-19;Midtjylland;28;5
2021-03-10;20-29;Midtjylland;416;27
2021-03-10;30-39;Midtjylland;381;20
2021-03-10;40-49;Midtjylland;509;30
2021-03-10;50-59;Midtjylland;566;40
2021-03-10;60-69;Midtjylland;427;50
2021-03-10;70-79;Midtjylland;391;16
2021-03-10;80-89;Midtjylland;156;1130
2021-03-10;90+;Midtjylland;21;383
2021-03-10;10-19;Syddanmark;20;0
2021-03-10;20-29;Syddanmark;344;57
2021-03-10;30-39;Syddanmark;399;51
2021-03-10;40-49;Syddanmark;499;52
2021-03-10;50-59;Syddanmark;611;46
2021-03-10;60-69;Syddanmark;478;66
2021-03-10;70-79;Syddanmark;359;82
2021-03-10;80-89;Syddanmark;240;157
2021-03-10;90+;Syddanmark;39;317
2021-03-10;10-19;Hovedstaden;51;1
2021-03-10;20-29;Hovedstaden;678;15
2021-03-10;30-39;Hovedstaden;448;6
2021-03-10;40-49;Hovedstaden;530;20
2021-03-10;50-59;Hovedstaden;575;48
2021-03-10;60-69;Hovedstaden;321;66
2021-03-10;70-79;Hovedstaden;136;101
2021-03-10;80-89;Hovedstaden;235;455
2021-03-10;90+;Hovedstaden;44;931
2021-03-10;10-19;Sjælland;11;1
2021-03-10;20-29;Sjælland;108;29
2021-03-10;30-39;Sjælland;189;40
2021-03-10;40-49;Sjælland;257;59
2021-03-10;50-59;Sjælland;359;98
2021-03-10;60-69;Sjælland;312;104
2021-03-10;70-79;Sjælland;320;90
2021-03-10;80-89;Sjælland;244;1745
2021-03-10;90+;Sjælland;29;274
2021-03-11;10-19;Nordjylland;8;3
2021-03-11;20-29;Nordjylland;74;14
2021-03-11;30-39;Nordjylland;89;5
2021-03-11;40-49;Nordjylland;88;18
2021-03-11;50-59;Nordjylland;155;19
2021-03-11;60-69;Nordjylland;194;16
2021-03-11;70-79;Nordjylland;186;127
2021-03-11;80-89;Nordjylland;127;556
2021-03-11;90+;Nordjylland;7;13
2021-03-11;10-19;Midtjylland;11;1
2021-03-11;20-29;Midtjylland;74;34
2021-03-11;30-39;Midtjylland;75;15
2021-03-11;40-49;Midtjylland;91;24
2021-03-11;50-59;Midtjylland;122;34
2021-03-11;60-69;Midtjylland;177;26
2021-03-11;70-79;Midtjylland;274;21
2021-03-11;80-89;Midtjylland;162;750
2021-03-11;90+;Midtjylland;24;327
2021-03-11;10-19;Syddanmark;7;1
2021-03-11;20-29;Syddanmark;57;23
2021-03-11;30-39;Syddanmark;62;27
2021-03-11;40-49;Syddanmark;101;24
2021-03-11;50-59;Syddanmark;123;28
2021-03-11;60-69;Syddanmark;270;21
2021-03-11;70-79;Syddanmark;301;15
2021-03-11;80-89;Syddanmark;186;42
2021-03-11;90+;Syddanmark;34;197
2021-03-11;10-19;Hovedstaden;4;2
2021-03-11;20-29;Hovedstaden;87;69
2021-03-11;30-39;Hovedstaden;60;79
2021-03-11;40-49;Hovedstaden;92;120
2021-03-11;50-59;Hovedstaden;101;245
2021-03-11;60-69;Hovedstaden;76;470
2021-03-11;70-79;Hovedstaden;60;900
2021-03-11;80-89;Hovedstaden;100;1811
2021-03-11;90+;Hovedstaden;19;515
2021-03-11;10-19;Sjælland;3;2
2021-03-11;20-29;Sjælland;18;8
2021-03-11;30-39;Sjælland;25;32
2021-03-11;40-49;Sjælland;45;57
2021-03-11;50-59;Sjælland;65;63
2021-03-11;60-69;Sjælland;122;72
2021-03-11;70-79;Sjælland;200;71
2021-03-11;80-89;Sjælland;222;720
2021-03-11;90+;Sjælland;61;112
2021-03-12;10-19;Nordjylland;3;2
2021-03-12;20-29;Nordjylland;26;30
2021-03-12;30-39;Nordjylland;35;25
2021-03-12;40-49;Nordjylland;32;37
2021-03-12;50-59;Nordjylland;48;62
2021-03-12;60-69;Nordjylland;69;59
2021-03-12;70-79;Nordjylland;32;220
2021-03-12;80-89;Nordjylland;16;1023
2021-03-12;90+;Nordjylland;1;14
2021-03-12;10-19;Midtjylland;5;4
2021-03-12;20-29;Midtjylland;27;26
2021-03-12;30-39;Midtjylland;29;21
2021-03-12;40-49;Midtjylland;37;37
2021-03-12;50-59;Midtjylland;71;30
2021-03-12;60-69;Midtjylland;142;37
2021-03-12;70-79;Midtjylland;240;38
2021-03-12;80-89;Midtjylland;183;554
2021-03-12;90+;Midtjylland;14;237
2021-03-12;10-19;Syddanmark;6;1
2021-03-12;20-29;Syddanmark;29;33
2021-03-12;30-39;Syddanmark;37;41
2021-03-12;40-49;Syddanmark;79;37
