"Første vacc. dato";"regionskode_current";"Regionsnavn";"Antal første vacc.";"regionskode_num"
2021-01-14;1081;Nordjylland;650;1081
2021-01-14;1082;Midtjylland;2688;1082
2021-01-14;1083;Syddanmark;3536;1083
2021-01-14;1084;Hovedstaden;8339;1084
2021-01-14;1085;Sjælland;1863;1085
2021-01-15;1081;Nordjylland;1237;1081
2021-01-15;1082;Midtjylland;3087;1082
2021-01-15;1083;Syddanmark;3872;1083
2021-01-15;1084;Hovedstaden;5289;1084
2021-01-15;1085;Sjælland;943;1085
2021-01-16;1081;Nordjylland;1194;1081
2021-01-16;1082;Midtjylland;897;1082
2021-01-16;1083;Syddanmark;1381;1083
2021-01-16;1084;Hovedstaden;843;1084
2021-01-16;1085;Sjælland;62;1085
2021-01-17;1081;Nordjylland;1030;1081
2021-01-17;1082;Midtjylland;28;1082
2021-01-17;1083;Syddanmark;1182;1083
2021-01-17;1084;Hovedstaden;53;1084
2021-01-17;1085;Sjælland;36;1085
2021-01-18;1081;Nordjylland;631;1081
2021-01-18;1082;Midtjylland;1537;1082
2021-01-18;1083;Syddanmark;1365;1083
2021-01-18;1084;Hovedstaden;30;1084
2021-01-18;1085;Sjælland;98;1085
2021-01-19;1081;Nordjylland;31;1081
2021-01-19;1082;Midtjylland;1716;1082
2021-01-19;1083;Syddanmark;386;1083
2021-01-19;1084;Hovedstaden;55;1084
2021-01-19;1085;Sjælland;163;1085
2021-01-20;1081;Nordjylland;20;1081
2021-01-20;1082;Midtjylland;967;1082
2021-01-20;1083;Syddanmark;200;1083
2021-01-20;1084;Hovedstaden;29;1084
2021-01-20;1085;Sjælland;229;1085
2021-01-21;1081;Nordjylland;18;1081
2021-01-21;1082;Midtjylland;1126;1082
2021-01-21;1083;Syddanmark;136;1083
2021-01-21;1084;Hovedstaden;27;1084
2021-01-21;1085;Sjælland;169;1085
2021-01-22;1081;Nordjylland;158;1081
2021-01-22;1082;Midtjylland;162;1082
2021-01-22;1083;Syddanmark;141;1083
2021-01-22;1084;Hovedstaden;52;1084
2021-01-22;1085;Sjælland;129;1085
2021-01-23;1081;Nordjylland;57;1081
2021-01-23;1082;Midtjylland;88;1082
2021-01-23;1083;Syddanmark;2;1083
2021-01-23;1084;Hovedstaden;518;1084
2021-01-23;1085;Sjælland;27;1085
2021-01-24;1081;Nordjylland;19;1081
2021-01-24;1082;Midtjylland;68;1082
2021-01-24;1083;Syddanmark;2;1083
2021-01-24;1084;Hovedstaden;459;1084
2021-01-24;1085;Sjælland;22;1085
2021-01-25;1081;Nordjylland;23;1081
2021-01-25;1082;Midtjylland;8;1082
2021-01-25;1083;Syddanmark;139;1083
2021-01-25;1084;Hovedstaden;50;1084
2021-01-25;1085;Sjælland;55;1085
2021-01-26;1081;Nordjylland;2;1081
2021-01-26;1082;Midtjylland;9;1082
2021-01-26;1083;Syddanmark;90;1083
2021-01-26;1084;Hovedstaden;18;1084
2021-01-26;1085;Sjælland;92;1085
2021-01-27;1081;Nordjylland;4;1081
2021-01-27;1082;Midtjylland;27;1082
2021-01-27;1083;Syddanmark;82;1083
2021-01-27;1084;Hovedstaden;13;1084
2021-01-27;1085;Sjælland;76;1085
2021-01-28;1081;Nordjylland;25;1081
2021-01-28;1082;Midtjylland;12;1082
2021-01-28;1083;Syddanmark;37;1083
2021-01-28;1084;Hovedstaden;18;1084
2021-01-28;1085;Sjælland;135;1085
2021-01-29;1081;Nordjylland;63;1081
2021-01-29;1082;Midtjylland;274;1082
2021-01-29;1083;Syddanmark;68;1083
2021-01-29;1084;Hovedstaden;403;1084
2021-01-29;1085;Sjælland;244;1085
2021-01-30;1081;Nordjylland;61;1081
2021-01-30;1082;Midtjylland;175;1082
2021-01-30;1083;Syddanmark;122;1083
2021-01-30;1084;Hovedstaden;389;1084
2021-01-30;1085;Sjælland;385;1085
2021-01-31;1081;Nordjylland;97;1081
2021-01-31;1082;Midtjylland;401;1082
2021-01-31;1083;Syddanmark;143;1083
2021-01-31;1084;Hovedstaden;305;1084
2021-01-31;1085;Sjælland;206;1085
2021-02-01;1081;Nordjylland;93;1081
2021-02-01;1082;Midtjylland;88;1082
2021-02-01;1083;Syddanmark;198;1083
2021-02-01;1084;Hovedstaden;61;1084
2021-02-01;1085;Sjælland;293;1085
2021-02-02;1081;Nordjylland;18;1081
2021-02-02;1082;Midtjylland;76;1082
2021-02-02;1083;Syddanmark;491;1083
2021-02-02;1084;Hovedstaden;53;1084
2021-02-02;1085;Sjælland;1268;1085
2021-02-03;1081;Nordjylland;5;1081
2021-02-03;1082;Midtjylland;24;1082
2021-02-03;1083;Syddanmark;409;1083
2021-02-03;1084;Hovedstaden;55;1084
2021-02-03;1085;Sjælland;940;1085
2021-02-04;1081;Nordjylland;832;1081
2021-02-04;1082;Midtjylland;45;1082
2021-02-04;1083;Syddanmark;337;1083
2021-02-04;1084;Hovedstaden;56;1084
2021-02-04;1085;Sjælland;90;1085
2021-02-05;1081;Nordjylland;756;1081
2021-02-05;1082;Midtjylland;288;1082
2021-02-05;1083;Syddanmark;212;1083
2021-02-05;1084;Hovedstaden;40;1084
2021-02-05;1085;Sjælland;238;1085
2021-02-06;1081;Nordjylland;355;1081
2021-02-06;1082;Midtjylland;19;1082
2021-02-06;1083;Syddanmark;66;1083
2021-02-06;1084;Hovedstaden;320;1084
2021-02-06;1085;Sjælland;213;1085
2021-02-07;1081;Nordjylland;685;1081
2021-02-07;1082;Midtjylland;16;1082
2021-02-07;1083;Syddanmark;96;1083
2021-02-07;1084;Hovedstaden;108;1084
2021-02-07;1085;Sjælland;883;1085
2021-02-08;1081;Nordjylland;551;1081
2021-02-08;1082;Midtjylland;220;1082
2021-02-08;1083;Syddanmark;550;1083
2021-02-08;1084;Hovedstaden;960;1084
2021-02-08;1085;Sjælland;127;1085
2021-02-09;1081;Nordjylland;70;1081
2021-02-09;1082;Midtjylland;507;1082
2021-02-09;1083;Syddanmark;848;1083
2021-02-09;1084;Hovedstaden;1469;1084
2021-02-09;1085;Sjælland;534;1085
2021-02-10;1081;Nordjylland;56;1081
2021-02-10;1082;Midtjylland;760;1082
2021-02-10;1083;Syddanmark;995;1083
2021-02-10;1084;Hovedstaden;514;1084
2021-02-10;1085;Sjælland;891;1085
2021-02-11;1081;Nordjylland;460;1081
2021-02-11;1082;Midtjylland;633;1082
2021-02-11;1083;Syddanmark;1213;1083
2021-02-11;1084;Hovedstaden;1566;1084
2021-02-11;1085;Sjælland;1756;1085
2021-02-12;1081;Nordjylland;1268;1081
2021-02-12;1082;Midtjylland;4545;1082
2021-02-12;1083;Syddanmark;1865;1083
2021-02-12;1084;Hovedstaden;1484;1084
2021-02-12;1085;Sjælland;2755;1085
2021-02-13;1081;Nordjylland;11;1081
2021-02-13;1082;Midtjylland;2596;1082
2021-02-13;1083;Syddanmark;1115;1083
2021-02-13;1084;Hovedstaden;65;1084
2021-02-13;1085;Sjælland;2611;1085
2021-02-14;1081;Nordjylland;256;1081
2021-02-14;1082;Midtjylland;1629;1082
2021-02-14;1083;Syddanmark;2133;1083
2021-02-14;1084;Hovedstaden;277;1084
2021-02-14;1085;Sjælland;1794;1085
2021-02-15;1081;Nordjylland;142;1081
2021-02-15;1082;Midtjylland;4277;1082
2021-02-15;1083;Syddanmark;2551;1083
2021-02-15;1084;Hovedstaden;3911;1084
2021-02-15;1085;Sjælland;2547;1085
2021-02-16;1081;Nordjylland;196;1081
2021-02-16;1082;Midtjylland;3643;1082
2021-02-16;1083;Syddanmark;1931;1083
2021-02-16;1084;Hovedstaden;4411;1084
2021-02-16;1085;Sjælland;2711;1085
2021-02-17;1081;Nordjylland;1254;1081
2021-02-17;1082;Midtjylland;2367;1082
2021-02-17;1083;Syddanmark;2255;1083
2021-02-17;1084;Hovedstaden;1116;1084
2021-02-17;1085;Sjælland;3201;1085
2021-02-18;1081;Nordjylland;1825;1081
2021-02-18;1082;Midtjylland;2164;1082
2021-02-18;1083;Syddanmark;1997;1083
2021-02-18;1084;Hovedstaden;3610;1084
2021-02-18;1085;Sjælland;1690;1085
2021-02-19;1081;Nordjylland;2074;1081
2021-02-19;1082;Midtjylland;3279;1082
2021-02-19;1083;Syddanmark;3234;1083
2021-02-19;1084;Hovedstaden;3511;1084
2021-02-19;1085;Sjælland;1527;1085
2021-02-20;1081;Nordjylland;2469;1081
2021-02-20;1082;Midtjylland;1084;1082
2021-02-20;1083;Syddanmark;2438;1083
2021-02-20;1084;Hovedstaden;2857;1084
2021-02-20;1085;Sjælland;1362;1085
2021-02-21;1081;Nordjylland;1699;1081
2021-02-21;1082;Midtjylland;1028;1082
2021-02-21;1083;Syddanmark;2857;1083
2021-02-21;1084;Hovedstaden;3142;1084
2021-02-21;1085;Sjælland;1801;1085
2021-02-22;1081;Nordjylland;796;1081
2021-02-22;1082;Midtjylland;3453;1082
2021-02-22;1083;Syddanmark;3671;1083
2021-02-22;1084;Hovedstaden;3574;1084
2021-02-22;1085;Sjælland;1761;1085
2021-02-23;1081;Nordjylland;397;1081
2021-02-23;1082;Midtjylland;5119;1082
2021-02-23;1083;Syddanmark;3137;1083
2021-02-23;1084;Hovedstaden;3586;1084
2021-02-23;1085;Sjælland;1889;1085
2021-02-24;1081;Nordjylland;594;1081
2021-02-24;1082;Midtjylland;3624;1082
2021-02-24;1083;Syddanmark;3076;1083
2021-02-24;1084;Hovedstaden;4286;1084
2021-02-24;1085;Sjælland;1879;1085
2021-02-25;1081;Nordjylland;1952;1081
2021-02-25;1082;Midtjylland;2101;1082
2021-02-25;1083;Syddanmark;2757;1083
2021-02-25;1084;Hovedstaden;6120;1084
2021-02-25;1085;Sjælland;1468;1085
2021-02-26;1081;Nordjylland;5307;1081
2021-02-26;1082;Midtjylland;8486;1082
2021-02-26;1083;Syddanmark;8672;1083
2021-02-26;1084;Hovedstaden;8870;1084
2021-02-26;1085;Sjælland;4247;1085
2021-02-27;1081;Nordjylland;11;1081
2021-02-27;1082;Midtjylland;682;1082
2021-02-27;1083;Syddanmark;1928;1083
2021-02-27;1084;Hovedstaden;3054;1084
2021-02-27;1085;Sjælland;853;1085
2021-02-28;1081;Nordjylland;2186;1081
2021-02-28;1082;Midtjylland;970;1082
2021-02-28;1083;Syddanmark;1996;1083
2021-02-28;1084;Hovedstaden;4668;1084
2021-02-28;1085;Sjælland;893;1085
2021-03-01;1081;Nordjylland;2620;1081
2021-03-01;1082;Midtjylland;4393;1082
2021-03-01;1083;Syddanmark;3730;1083
2021-03-01;1084;Hovedstaden;6119;1084
2021-03-01;1085;Sjælland;2523;1085
2021-03-02;1081;Nordjylland;753;1081
2021-03-02;1082;Midtjylland;4756;1082
2021-03-02;1083;Syddanmark;2986;1083
2021-03-02;1084;Hovedstaden;6660;1084
2021-03-02;1085;Sjælland;1361;1085
2021-03-03;1081;Nordjylland;738;1081
2021-03-03;1082;Midtjylland;2976;1082
2021-03-03;1083;Syddanmark;2911;1083
2021-03-03;1084;Hovedstaden;4467;1084
2021-03-03;1085;Sjælland;1798;1085
2021-03-04;1081;Nordjylland;508;1081
2021-03-04;1082;Midtjylland;3676;1082
2021-03-04;1083;Syddanmark;3046;1083
2021-03-04;1084;Hovedstaden;8088;1084
2021-03-04;1085;Sjælland;2000;1085
2021-03-05;1081;Nordjylland;3876;1081
2021-03-05;1082;Midtjylland;2087;1082
2021-03-05;1083;Syddanmark;3985;1083
2021-03-05;1084;Hovedstaden;4669;1084
2021-03-05;1085;Sjælland;1768;1085
2021-03-06;1081;Nordjylland;2129;1081
2021-03-06;1082;Midtjylland;1209;1082
2021-03-06;1083;Syddanmark;3107;1083
2021-03-06;1084;Hovedstaden;6074;1084
2021-03-06;1085;Sjælland;1916;1085
2021-03-07;1081;Nordjylland;1345;1081
2021-03-07;1082;Midtjylland;218;1082
2021-03-07;1083;Syddanmark;2579;1083
2021-03-07;1084;Hovedstaden;6024;1084
2021-03-07;1085;Sjælland;1642;1085
2021-03-08;1081;Nordjylland;137;1081
2021-03-08;1082;Midtjylland;3977;1082
2021-03-08;1083;Syddanmark;2847;1083
2021-03-08;1084;Hovedstaden;1276;1084
2021-03-08;1085;Sjælland;1219;1085
2021-03-09;1081;Nordjylland;642;1081
2021-03-09;1082;Midtjylland;4139;1082
2021-03-09;1083;Syddanmark;2085;1083
2021-03-09;1084;Hovedstaden;2485;1084
2021-03-09;1085;Sjælland;1419;1085
2021-03-10;1081;Nordjylland;1160;1081
2021-03-10;1082;Midtjylland;2905;1082
2021-03-10;1083;Syddanmark;3001;1083
2021-03-10;1084;Hovedstaden;3022;1084
2021-03-10;1085;Sjælland;1836;1085
2021-03-11;1081;Nordjylland;933;1081
2021-03-11;1082;Midtjylland;1014;1082
2021-03-11;1083;Syddanmark;1151;1083
2021-03-11;1084;Hovedstaden;598;1084
2021-03-11;1085;Sjælland;771;1085
2021-03-12;1081;Nordjylland;262;1081
2021-03-12;1082;Midtjylland;753;1082
2021-03-12;1083;Syddanmark;994;1083
2021-03-12;1084;Hovedstaden;996;1084
2021-03-12;1085;Sjælland;273;1085
2021-03-13;1081;Nordjylland;145;1081
2021-03-13;1082;Midtjylland;346;1082
2021-03-13;1083;Syddanmark;1225;1083
2021-03-13;1084;Hovedstaden;2252;1084
2021-03-13;1085;Sjælland;505;1085
2021-03-14;1081;Nordjylland;13;1081
2021-03-14;1082;Midtjylland;29;1082
2021-03-14;1083;Syddanmark;882;1083
2021-03-14;1084;Hovedstaden;90;1084
2021-03-14;1085;Sjælland;205;1085
2021-03-15;1081;Nordjylland;160;1081
2021-03-15;1082;Midtjylland;981;1082
2021-03-15;1083;Syddanmark;1194;1083
2021-03-15;1084;Hovedstaden;332;1084
2021-03-15;1085;Sjælland;102;1085
2021-03-16;1081;Nordjylland;1276;1081
2021-03-16;1082;Midtjylland;1636;1082
2021-03-16;1083;Syddanmark;1140;1083
2021-03-16;1084;Hovedstaden;890;1084
2021-03-16;1085;Sjælland;1764;1085
2021-03-17;1081;Nordjylland;1408;1081
2021-03-17;1082;Midtjylland;3685;1082
2021-03-17;1083;Syddanmark;2037;1083
2021-03-17;1084;Hovedstaden;1919;1084
2021-03-17;1085;Sjælland;1568;1085
2021-03-18;1081;Nordjylland;1635;1081
2021-03-18;1082;Midtjylland;3443;1082
2021-03-18;1083;Syddanmark;1792;1083
2021-03-18;1084;Hovedstaden;5835;1084
2021-03-18;1085;Sjælland;1809;1085
2021-03-19;1081;Nordjylland;1115;1081
2021-03-19;1082;Midtjylland;1787;1082
2021-03-19;1083;Syddanmark;1550;1083
2021-03-19;1084;Hovedstaden;2958;1084
2021-03-19;1085;Sjælland;349;1085
2021-03-20;1081;Nordjylland;12;1081
2021-03-20;1082;Midtjylland;866;1082
2021-03-20;1083;Syddanmark;903;1083
2021-03-20;1084;Hovedstaden;169;1084
2021-03-20;1085;Sjælland;1002;1085
2021-03-21;1081;Nordjylland;1;1081
2021-03-21;1082;Midtjylland;620;1082
2021-03-21;1083;Syddanmark;740;1083
2021-03-21;1084;Hovedstaden;2252;1084
2021-03-21;1085;Sjælland;1319;1085
2021-03-22;1081;Nordjylland;133;1081
2021-03-22;1082;Midtjylland;2171;1082
2021-03-22;1083;Syddanmark;964;1083
2021-03-22;1084;Hovedstaden;114;1084
2021-03-22;1085;Sjælland;689;1085
2021-03-23;1081;Nordjylland;357;1081
2021-03-23;1082;Midtjylland;963;1082
2021-03-23;1083;Syddanmark;791;1083
2021-03-23;1084;Hovedstaden;2024;1084
2021-03-23;1085;Sjælland;1917;1085
2021-03-24;1081;Nordjylland;1433;1081
2021-03-24;1082;Midtjylland;2879;1082
2021-03-24;1083;Syddanmark;1378;1083
2021-03-24;1084;Hovedstaden;1510;1084
2021-03-24;1085;Sjælland;2569;1085
2021-03-25;1081;Nordjylland;1017;1081
2021-03-25;1082;Midtjylland;2470;1082
2021-03-25;1083;Syddanmark;1492;1083
2021-03-25;1084;Hovedstaden;1801;1084
2021-03-25;1085;Sjælland;891;1085
2021-03-26;1081;Nordjylland;1100;1081
2021-03-26;1082;Midtjylland;1564;1082
2021-03-26;1083;Syddanmark;1153;1083
2021-03-26;1084;Hovedstaden;914;1084
2021-03-26;1085;Sjælland;1395;1085
2021-03-27;1081;Nordjylland;2313;1081
2021-03-27;1082;Midtjylland;440;1082
2021-03-27;1083;Syddanmark;1110;1083
2021-03-27;1084;Hovedstaden;2871;1084
2021-03-27;1085;Sjælland;3169;1085
2021-03-28;1081;Nordjylland;2924;1081
2021-03-28;1082;Midtjylland;835;1082
2021-03-28;1083;Syddanmark;1064;1083
2021-03-28;1084;Hovedstaden;2947;1084
2021-03-28;1085;Sjælland;2935;1085
2021-03-29;1081;Nordjylland;113;1081
2021-03-29;1082;Midtjylland;4480;1082
2021-03-29;1083;Syddanmark;1550;1083
2021-03-29;1084;Hovedstaden;8068;1084
2021-03-29;1085;Sjælland;3641;1085
2021-03-30;1081;Nordjylland;70;1081
2021-03-30;1082;Midtjylland;5458;1082
2021-03-30;1083;Syddanmark;2333;1083
2021-03-30;1084;Hovedstaden;8957;1084
2021-03-30;1085;Sjælland;4664;1085
2021-03-31;1081;Nordjylland;71;1081
2021-03-31;1082;Midtjylland;7157;1082
2021-03-31;1083;Syddanmark;2160;1083
2021-03-31;1084;Hovedstaden;2599;1084
2021-03-31;1085;Sjælland;1014;1085
2021-04-01;1081;Nordjylland;13;1081
2021-04-01;1082;Midtjylland;1195;1082
2021-04-01;1083;Syddanmark;1527;1083
2021-04-01;1084;Hovedstaden;475;1084
2021-04-01;1085;Sjælland;1003;1085
2021-04-02;1081;Nordjylland;1550;1081
2021-04-02;1082;Midtjylland;1231;1082
2021-04-02;1083;Syddanmark;1719;1083
2021-04-02;1084;Hovedstaden;370;1084
2021-04-02;1085;Sjælland;20;1085
2021-04-03;1081;Nordjylland;793;1081
2021-04-03;1082;Midtjylland;373;1082
2021-04-03;1083;Syddanmark;1781;1083
2021-04-03;1084;Hovedstaden;5692;1084
2021-04-03;1085;Sjælland;3409;1085
2021-04-04;1081;Nordjylland;1334;1081
2021-04-04;1082;Midtjylland;827;1082
2021-04-04;1083;Syddanmark;1366;1083
2021-04-04;1084;Hovedstaden;5618;1084
2021-04-04;1085;Sjælland;2476;1085
2021-04-05;1081;Nordjylland;1762;1081
2021-04-05;1082;Midtjylland;934;1082
2021-04-05;1083;Syddanmark;2261;1083
2021-04-05;1084;Hovedstaden;5735;1084
2021-04-05;1085;Sjælland;1570;1085
2021-04-06;1081;Nordjylland;2151;1081
2021-04-06;1082;Midtjylland;5165;1082
2021-04-06;1083;Syddanmark;2469;1083
2021-04-06;1084;Hovedstaden;3443;1084
2021-04-06;1085;Sjælland;2722;1085
2021-04-07;1081;Nordjylland;1540;1081
2021-04-07;1082;Midtjylland;6667;1082
2021-04-07;1083;Syddanmark;4012;1083
2021-04-07;1084;Hovedstaden;3440;1084
2021-04-07;1085;Sjælland;905;1085
2021-04-08;1081;Nordjylland;1230;1081
2021-04-08;1082;Midtjylland;4862;1082
2021-04-08;1083;Syddanmark;2249;1083
2021-04-08;1084;Hovedstaden;3495;1084
2021-04-08;1085;Sjælland;1877;1085
2021-04-09;1081;Nordjylland;525;1081
2021-04-09;1082;Midtjylland;1589;1082
2021-04-09;1083;Syddanmark;4279;1083
2021-04-09;1084;Hovedstaden;5996;1084
2021-04-09;1085;Sjælland;4028;1085
2021-04-10;1081;Nordjylland;1559;1081
2021-04-10;1082;Midtjylland;142;1082
2021-04-10;1083;Syddanmark;3035;1083
2021-04-10;1084;Hovedstaden;8916;1084
2021-04-10;1085;Sjælland;3061;1085
2021-04-11;1081;Nordjylland;712;1081
2021-04-11;1082;Midtjylland;181;1082
2021-04-11;1083;Syddanmark;2537;1083
2021-04-11;1084;Hovedstaden;8870;1084
2021-04-11;1085;Sjælland;2557;1085
2021-04-12;1081;Nordjylland;9775;1081
2021-04-12;1082;Midtjylland;20840;1082
2021-04-12;1083;Syddanmark;19958;1083
2021-04-12;1084;Hovedstaden;26257;1084
2021-04-12;1085;Sjælland;16925;1085
2021-04-13;1081;Nordjylland;957;1081
2021-04-13;1082;Midtjylland;5728;1082
2021-04-13;1083;Syddanmark;2803;1083
2021-04-13;1084;Hovedstaden;6668;1084
2021-04-13;1085;Sjælland;2325;1085
2021-04-14;1081;Nordjylland;1406;1081
2021-04-14;1082;Midtjylland;4085;1082
2021-04-14;1083;Syddanmark;2198;1083
2021-04-14;1084;Hovedstaden;1583;1084
2021-04-14;1085;Sjælland;2155;1085
2021-04-15;1081;Nordjylland;561;1081
2021-04-15;1082;Midtjylland;4818;1082
2021-04-15;1083;Syddanmark;2470;1083
2021-04-15;1084;Hovedstaden;5556;1084
2021-04-15;1085;Sjælland;1868;1085
2021-04-16;1081;Nordjylland;3428;1081
2021-04-16;1082;Midtjylland;2743;1082
2021-04-16;1083;Syddanmark;5405;1083
2021-04-16;1084;Hovedstaden;4163;1084
2021-04-16;1085;Sjælland;1635;1085
2021-04-17;1081;Nordjylland;2838;1081
2021-04-17;1082;Midtjylland;1197;1082
2021-04-17;1083;Syddanmark;4639;1083
2021-04-17;1084;Hovedstaden;7740;1084
2021-04-17;1085;Sjælland;2335;1085
2021-04-18;1081;Nordjylland;1330;1081
2021-04-18;1082;Midtjylland;629;1082
2021-04-18;1083;Syddanmark;4083;1083
2021-04-18;1084;Hovedstaden;7369;1084
2021-04-18;1085;Sjælland;1064;1085
2021-04-19;1081;Nordjylland;2284;1081
2021-04-19;1082;Midtjylland;4877;1082
2021-04-19;1083;Syddanmark;5865;1083
2021-04-19;1084;Hovedstaden;8702;1084
2021-04-19;1085;Sjælland;3059;1085
2021-04-20;1081;Nordjylland;1244;1081
2021-04-20;1082;Midtjylland;7883;1082
2021-04-20;1083;Syddanmark;6026;1083
2021-04-20;1084;Hovedstaden;4607;1084
2021-04-20;1085;Sjælland;2232;1085
2021-04-21;1081;Nordjylland;2958;1081
2021-04-21;1082;Midtjylland;5499;1082
2021-04-21;1083;Syddanmark;5307;1083
2021-04-21;1084;Hovedstaden;5566;1084
2021-04-21;1085;Sjælland;3163;1085
2021-04-22;1081;Nordjylland;2621;1081
2021-04-22;1082;Midtjylland;6978;1082
2021-04-22;1083;Syddanmark;4797;1083
2021-04-22;1084;Hovedstaden;11241;1084
2021-04-22;1085;Sjælland;2564;1085
2021-04-23;1081;Nordjylland;4167;1081
2021-04-23;1082;Midtjylland;4592;1082
2021-04-23;1083;Syddanmark;5646;1083
2021-04-23;1084;Hovedstaden;3717;1084
2021-04-23;1085;Sjælland;4011;1085
2021-04-24;1081;Nordjylland;3127;1081
2021-04-24;1082;Midtjylland;263;1082
2021-04-24;1083;Syddanmark;3900;1083
2021-04-24;1084;Hovedstaden;6687;1084
2021-04-24;1085;Sjælland;905;1085
2021-04-25;1081;Nordjylland;1138;1081
2021-04-25;1082;Midtjylland;269;1082
2021-04-25;1083;Syddanmark;4243;1083
2021-04-25;1084;Hovedstaden;8194;1084
2021-04-25;1085;Sjælland;1340;1085
2021-04-26;1081;Nordjylland;1436;1081
