"Dato";"Aldersgruppe";"Regionsnavn";"Antal første vacc.";"Antal færdigvacc."
2021-03-29;65-79;Hovedstaden;4124;113
2021-03-29;80+;Hovedstaden;3065;306
2021-03-29;16-19;Sjælland;9;1
2021-03-29;20-39;Sjælland;189;119
2021-03-29;40-64;Sjælland;851;235
2021-03-29;65-79;Sjælland;1330;202
2021-03-29;80+;Sjælland;1241;44
2021-03-30;16-19;Nordjylland;1;0
2021-03-30;20-39;Nordjylland;8;61
2021-03-30;40-64;Nordjylland;29;130
2021-03-30;65-79;Nordjylland;18;97
2021-03-30;80+;Nordjylland;18;22
2021-03-30;16-19;Midtjylland;8;18
2021-03-30;20-39;Midtjylland;339;130
2021-03-30;40-64;Midtjylland;1164;308
2021-03-30;65-79;Midtjylland;1179;1808
2021-03-30;80+;Midtjylland;2753;645
;;NA;0;1
2021-03-30;16-19;Syddanmark;5;4
2021-03-30;20-39;Syddanmark;85;163
2021-03-30;40-64;Syddanmark;216;639
2021-03-30;65-79;Syddanmark;661;672
2021-03-30;80+;Syddanmark;1367;469
2021-03-30;16-19;Hovedstaden;15;2
2021-03-30;20-39;Hovedstaden;305;26
2021-03-30;40-64;Hovedstaden;877;58
2021-03-30;65-79;Hovedstaden;4749;72
2021-03-30;80+;Hovedstaden;2993;117
2021-03-30;16-19;Sjælland;6;2
2021-03-30;20-39;Sjælland;182;62
2021-03-30;40-64;Sjælland;764;208
2021-03-30;65-79;Sjælland;1227;178
2021-03-30;80+;Sjælland;2466;63
;;NA;0;6
2021-03-31;20-39;Nordjylland;12;145
2021-03-31;40-64;Nordjylland;11;563
2021-03-31;65-79;Nordjylland;37;780
2021-03-31;80+;Nordjylland;13;260
2021-03-31;16-19;Midtjylland;18;13
2021-03-31;20-39;Midtjylland;332;100
2021-03-31;40-64;Midtjylland;1456;241
2021-03-31;65-79;Midtjylland;2445;918
2021-03-31;80+;Midtjylland;2883;355
2021-03-31;16-19;Syddanmark;5;1
2021-03-31;20-39;Syddanmark;64;149
2021-03-31;40-64;Syddanmark;106;334
2021-03-31;65-79;Syddanmark;1185;392
2021-03-31;80+;Syddanmark;801;349
2021-03-31;16-19;Hovedstaden;3;14
2021-03-31;20-39;Hovedstaden;104;228
2021-03-31;40-64;Hovedstaden;205;806
2021-03-31;65-79;Hovedstaden;1909;1486
2021-03-31;80+;Hovedstaden;382;1177
;;NA;0;1
2021-03-31;16-19;Sjælland;1;4
2021-03-31;20-39;Sjælland;31;49
2021-03-31;40-64;Sjælland;89;190
2021-03-31;65-79;Sjælland;500;751
2021-03-31;80+;Sjælland;386;237
;;NA;0;1
2021-04-01;20-39;Nordjylland;8;9
2021-04-01;40-64;Nordjylland;3;9
2021-04-01;65-79;Nordjylland;2;18
;;NA;0;3
2021-04-01;16-19;Midtjylland;1;3
2021-04-01;20-39;Midtjylland;28;12
2021-04-01;40-64;Midtjylland;134;39
2021-04-01;65-79;Midtjylland;405;246
2021-04-01;80+;Midtjylland;625;75
2021-04-01;16-19;Syddanmark;4;2
2021-04-01;20-39;Syddanmark;32;53
2021-04-01;40-64;Syddanmark;63;178
2021-04-01;65-79;Syddanmark;846;333
2021-04-01;80+;Syddanmark;580;226
2021-04-01;16-19;Hovedstaden;4;21
2021-04-01;20-39;Hovedstaden;31;281
2021-04-01;40-64;Hovedstaden;37;816
2021-04-01;65-79;Hovedstaden;388;2142
2021-04-01;80+;Hovedstaden;24;1350
;;NA;0;1
;;NA;0;2
2021-04-01;20-39;Sjælland;6;30
2021-04-01;40-64;Sjælland;19;165
2021-04-01;65-79;Sjælland;753;639
2021-04-01;80+;Sjælland;218;155
;;NA;0;3
2021-04-02;20-39;Nordjylland;31;34
2021-04-02;40-64;Nordjylland;120;165
2021-04-02;65-79;Nordjylland;500;268
2021-04-02;80+;Nordjylland;896;73
2021-04-02;16-19;Midtjylland;3;0
2021-04-02;20-39;Midtjylland;64;38
2021-04-02;40-64;Midtjylland;206;59
2021-04-02;65-79;Midtjylland;420;171
2021-04-02;80+;Midtjylland;533;69
2021-04-02;6-11;Syddanmark;1;0
2021-04-02;16-19;Syddanmark;1;6
2021-04-02;20-39;Syddanmark;31;158
2021-04-02;40-64;Syddanmark;85;613
2021-04-02;65-79;Syddanmark;694;782
2021-04-02;80+;Syddanmark;903;324
;;NA;0;10
2021-04-02;20-39;Hovedstaden;16;225
2021-04-02;40-64;Hovedstaden;48;693
2021-04-02;65-79;Hovedstaden;295;1448
2021-04-02;80+;Hovedstaden;19;1272
2021-04-02;20-39;Sjælland;1;36
2021-04-02;40-64;Sjælland;3;95
2021-04-02;65-79;Sjælland;11;287
2021-04-02;80+;Sjælland;5;42
2021-04-03;16-19;Nordjylland;1;0
2021-04-03;20-39;Nordjylland;31;48
2021-04-03;40-64;Nordjylland;63;135
2021-04-03;65-79;Nordjylland;59;179
2021-04-03;80+;Nordjylland;639;62
2021-04-03;20-39;Midtjylland;13;8
2021-04-03;40-64;Midtjylland;18;12
2021-04-03;65-79;Midtjylland;41;25
2021-04-03;80+;Midtjylland;299;2
2021-04-03;16-19;Syddanmark;3;0
2021-04-03;20-39;Syddanmark;75;52
2021-04-03;40-64;Syddanmark;284;341
2021-04-03;65-79;Syddanmark;588;404
2021-04-03;80+;Syddanmark;826;224
2021-04-03;16-19;Hovedstaden;13;3
2021-04-03;20-39;Hovedstaden;139;25
2021-04-03;40-64;Hovedstaden;426;29
2021-04-03;65-79;Hovedstaden;1676;31
2021-04-03;80+;Hovedstaden;3439;14
2021-04-03;16-19;Sjælland;6;2
2021-04-03;20-39;Sjælland;73;42
2021-04-03;40-64;Sjælland;213;189
2021-04-03;65-79;Sjælland;2260;266
2021-04-03;80+;Sjælland;850;80
;;NA;0;2
2021-04-04;20-39;Nordjylland;10;33
2021-04-04;40-64;Nordjylland;27;147
2021-04-04;65-79;Nordjylland;1145;243
2021-04-04;80+;Nordjylland;149;64
2021-04-04;16-19;Midtjylland;3;1
2021-04-04;20-39;Midtjylland;32;5
2021-04-04;40-64;Midtjylland;116;19
2021-04-04;65-79;Midtjylland;322;27
2021-04-04;80+;Midtjylland;356;4
2021-04-04;16-19;Syddanmark;3;1
2021-04-04;20-39;Syddanmark;39;75
2021-04-04;40-64;Syddanmark;123;312
2021-04-04;65-79;Syddanmark;476;330
2021-04-04;80+;Syddanmark;722;197
2021-04-04;16-19;Hovedstaden;9;0
2021-04-04;20-39;Hovedstaden;161;13
2021-04-04;40-64;Hovedstaden;408;19
2021-04-04;65-79;Hovedstaden;3040;9
2021-04-04;80+;Hovedstaden;1981;9
;;NA;0;1
2021-04-04;20-39;Sjælland;46;25
2021-04-04;40-64;Sjælland;90;121
2021-04-04;65-79;Sjælland;2100;90
2021-04-04;80+;Sjælland;240;16
2021-04-05;16-19;Nordjylland;1;3
2021-04-05;20-39;Nordjylland;29;76
2021-04-05;40-64;Nordjylland;99;190
2021-04-05;65-79;Nordjylland;851;243
2021-04-05;80+;Nordjylland;779;76
2021-04-05;16-19;Midtjylland;3;0
2021-04-05;20-39;Midtjylland;49;15
2021-04-05;40-64;Midtjylland;179;24
2021-04-05;65-79;Midtjylland;325;84
2021-04-05;80+;Midtjylland;378;28
;;NA;0;1
2021-04-05;16-19;Syddanmark;7;0
2021-04-05;20-39;Syddanmark;79;57
2021-04-05;40-64;Syddanmark;275;157
2021-04-05;65-79;Syddanmark;1347;227
2021-04-05;80+;Syddanmark;552;74
2021-04-05;16-19;Hovedstaden;5;1
2021-04-05;20-39;Hovedstaden;180;15
2021-04-05;40-64;Hovedstaden;435;21
2021-04-05;65-79;Hovedstaden;2960;7
2021-04-05;80+;Hovedstaden;2149;3
2021-04-05;20-39;Sjælland;28;1
2021-04-05;40-64;Sjælland;105;3
2021-04-05;65-79;Sjælland;1224;8
2021-04-05;80+;Sjælland;210;1
;;NA;0;1
2021-04-06;16-19;Nordjylland;1;1
2021-04-06;20-39;Nordjylland;49;15
2021-04-06;40-64;Nordjylland;79;53
2021-04-06;65-79;Nordjylland;1584;36
2021-04-06;80+;Nordjylland;433;20
;;NA;0;5
2021-04-06;16-19;Midtjylland;3;14
2021-04-06;20-39;Midtjylland;128;117
2021-04-06;40-64;Midtjylland;386;358
2021-04-06;65-79;Midtjylland;3293;893
2021-04-06;80+;Midtjylland;1350;567
2021-04-06;16-19;Syddanmark;1;3
2021-04-06;20-39;Syddanmark;80;144
2021-04-06;40-64;Syddanmark;249;515
2021-04-06;65-79;Syddanmark;1120;815
2021-04-06;80+;Syddanmark;1017;360
2021-04-06;16-19;Hovedstaden;2;0
2021-04-06;20-39;Hovedstaden;75;47
2021-04-06;40-64;Hovedstaden;122;63
2021-04-06;65-79;Hovedstaden;2952;61
2021-04-06;80+;Hovedstaden;291;40
2021-04-06;16-19;Sjælland;7;3
2021-04-06;20-39;Sjælland;78;149
2021-04-06;40-64;Sjælland;237;375
2021-04-06;65-79;Sjælland;1897;673
2021-04-06;80+;Sjælland;498;670
2021-04-07;16-19;Nordjylland;2;1
2021-04-07;20-39;Nordjylland;75;91
2021-04-07;40-64;Nordjylland;169;140
2021-04-07;65-79;Nordjylland;1003;91
2021-04-07;80+;Nordjylland;284;166
2021-04-07;16-19;Midtjylland;7;27
2021-04-07;20-39;Midtjylland;99;586
2021-04-07;40-64;Midtjylland;348;1022
2021-04-07;65-79;Midtjylland;4822;1166
2021-04-07;80+;Midtjylland;1373;972
;;NA;0;1
2021-04-07;16-19;Syddanmark;22;7
2021-04-07;20-39;Syddanmark;274;118
2021-04-07;40-64;Syddanmark;543;367
2021-04-07;65-79;Syddanmark;2063;555
2021-04-07;80+;Syddanmark;1113;473
2021-04-07;16-19;Hovedstaden;4;3
2021-04-07;20-39;Hovedstaden;110;52
2021-04-07;40-64;Hovedstaden;162;127
2021-04-07;65-79;Hovedstaden;2916;125
2021-04-07;80+;Hovedstaden;254;279
2021-04-07;16-19;Sjælland;8;2
2021-04-07;20-39;Sjælland;87;119
2021-04-07;40-64;Sjælland;163;358
2021-04-07;65-79;Sjælland;514;565
2021-04-07;80+;Sjælland;137;693
2021-04-08;16-19;Nordjylland;4;4
2021-04-08;20-39;Nordjylland;48;261
2021-04-08;40-64;Nordjylland;117;382
2021-04-08;65-79;Nordjylland;935;139
2021-04-08;80+;Nordjylland;125;174
2021-04-08;16-19;Midtjylland;1;19
2021-04-08;20-39;Midtjylland;121;504
2021-04-08;40-64;Midtjylland;273;955
2021-04-08;65-79;Midtjylland;3153;525
2021-04-08;80+;Midtjylland;1310;406
2021-04-08;16-19;Syddanmark;7;5
2021-04-08;20-39;Syddanmark;90;111
2021-04-08;40-64;Syddanmark;128;406
2021-04-08;65-79;Syddanmark;1437;600
2021-04-08;80+;Syddanmark;591;418
2021-04-08;16-19;Hovedstaden;3;1
2021-04-08;20-39;Hovedstaden;88;71
2021-04-08;40-64;Hovedstaden;155;202
2021-04-08;65-79;Hovedstaden;3014;327
2021-04-08;80+;Hovedstaden;246;1048
;;NA;0;3
2021-04-08;20-39;Sjælland;35;129
2021-04-08;40-64;Sjælland;129;350
2021-04-08;65-79;Sjælland;1255;604
2021-04-08;80+;Sjælland;454;779
2021-04-09;16-19;Nordjylland;2;6
2021-04-09;20-39;Nordjylland;26;272
2021-04-09;40-64;Nordjylland;60;450
2021-04-09;65-79;Nordjylland;281;285
2021-04-09;80+;Nordjylland;154;931
;;NA;0;1
2021-04-09;16-19;Midtjylland;2;7
2021-04-09;20-39;Midtjylland;44;125
2021-04-09;40-64;Midtjylland;124;328
2021-04-09;65-79;Midtjylland;1195;380
2021-04-09;80+;Midtjylland;227;439
2021-04-09;12-15;Syddanmark;1;0
2021-04-09;16-19;Syddanmark;6;25
2021-04-09;20-39;Syddanmark;74;214
2021-04-09;40-64;Syddanmark;299;468
2021-04-09;65-79;Syddanmark;1089;568
2021-04-09;80+;Syddanmark;2803;392
2021-04-09;16-19;Hovedstaden;3;8
2021-04-09;20-39;Hovedstaden;117;328
2021-04-09;40-64;Hovedstaden;251;886
2021-04-09;65-79;Hovedstaden;5380;1088
2021-04-09;80+;Hovedstaden;244;1037
2021-04-09;16-19;Sjælland;2;2
2021-04-09;20-39;Sjælland;26;33
2021-04-09;40-64;Sjælland;71;130
2021-04-09;65-79;Sjælland;3604;141
2021-04-09;80+;Sjælland;315;27
2021-04-10;16-19;Nordjylland;4;1
2021-04-10;20-39;Nordjylland;23;28
2021-04-10;40-64;Nordjylland;28;119
2021-04-10;65-79;Nordjylland;1465;117
2021-04-10;80+;Nordjylland;38;736
;;NA;0;8
2021-04-10;20-39;Midtjylland;30;267
2021-04-10;40-64;Midtjylland;49;283
2021-04-10;65-79;Midtjylland;26;68
2021-04-10;80+;Midtjylland;37;109
2021-04-10;16-19;Syddanmark;7;10
2021-04-10;20-39;Syddanmark;81;133
2021-04-10;40-64;Syddanmark;224;330
2021-04-10;65-79;Syddanmark;1452;298
2021-04-10;80+;Syddanmark;1260;498
2021-04-10;16-19;Hovedstaden;5;5
2021-04-10;20-39;Hovedstaden;103;260
2021-04-10;40-64;Hovedstaden;190;606
2021-04-10;65-79;Hovedstaden;8403;248
2021-04-10;80+;Hovedstaden;207;165
2021-04-10;16-19;Sjælland;4;1
2021-04-10;20-39;Sjælland;23;62
2021-04-10;40-64;Sjælland;86;323
2021-04-10;65-79;Sjælland;2680;331
2021-04-10;80+;Sjælland;267;399
;;NA;0;4
2021-04-11;20-39;Nordjylland;5;70
2021-04-11;40-64;Nordjylland;10;105
2021-04-11;65-79;Nordjylland;687;97
2021-04-11;80+;Nordjylland;8;805
2021-04-11;16-19;Midtjylland;2;24
2021-04-11;20-39;Midtjylland;41;280
2021-04-11;40-64;Midtjylland;66;390
2021-04-11;65-79;Midtjylland;55;44
2021-04-11;80+;Midtjylland;18;49
2021-04-11;16-19;Syddanmark;1;5
2021-04-11;20-39;Syddanmark;49;117
2021-04-11;40-64;Syddanmark;147;340
2021-04-11;65-79;Syddanmark;1516;254
2021-04-11;80+;Syddanmark;819;343
2021-04-11;16-19;Hovedstaden;2;1
2021-04-11;20-39;Hovedstaden;53;19
2021-04-11;40-64;Hovedstaden;98;40
2021-04-11;65-79;Hovedstaden;8525;28
2021-04-11;80+;Hovedstaden;187;58
2021-04-11;16-19;Sjælland;1;1
2021-04-11;20-39;Sjælland;13;42
2021-04-11;40-64;Sjælland;57;273
2021-04-11;65-79;Sjælland;2356;252
2021-04-11;80+;Sjælland;135;243
2021-04-12;16-19;Nordjylland;2;0
2021-04-12;20-39;Nordjylland;36;13
2021-04-12;40-64;Nordjylland;63;28
2021-04-12;65-79;Nordjylland;9461;14
2021-04-12;80+;Nordjylland;187;10
2021-04-12;16-19;Midtjylland;14;12
2021-04-12;20-39;Midtjylland;389;514
2021-04-12;40-64;Midtjylland;975;744
2021-04-12;65-79;Midtjylland;18722;299
2021-04-12;80+;Midtjylland;705;304
2021-04-12;16-19;Syddanmark;24;15
2021-04-12;20-39;Syddanmark;421;240
2021-04-12;40-64;Syddanmark;846;522
2021-04-12;65-79;Syddanmark;15238;432
2021-04-12;80+;Syddanmark;3406;328
2021-04-12;16-19;Hovedstaden;1;17
2021-04-12;20-39;Hovedstaden;194;259
2021-04-12;40-64;Hovedstaden;611;1041
2021-04-12;65-79;Hovedstaden;24896;1606
2021-04-12;80+;Hovedstaden;539;3864
;;NA;0;1
2021-04-12;16-19;Sjælland;8;2
2021-04-12;20-39;Sjælland;115;59
2021-04-12;40-64;Sjælland;260;247
2021-04-12;65-79;Sjælland;15885;322
2021-04-12;80+;Sjælland;625;540
2021-04-13;16-19;Nordjylland;4;6
2021-04-13;20-39;Nordjylland;19;124
2021-04-13;40-64;Nordjylland;34;160
2021-04-13;65-79;Nordjylland;875;71
2021-04-13;80+;Nordjylland;21;80
2021-04-13;16-19;Midtjylland;2;4
2021-04-13;20-39;Midtjylland;43;123
2021-04-13;40-64;Midtjylland;139;255
2021-04-13;65-79;Midtjylland;5421;426
2021-04-13;80+;Midtjylland;122;907
2021-04-13;16-19;Syddanmark;2;5
2021-04-13;20-39;Syddanmark;44;87
2021-04-13;40-64;Syddanmark;132;329
2021-04-13;65-79;Syddanmark;2221;352
2021-04-13;80+;Syddanmark;407;432
2021-04-13;16-19;Hovedstaden;3;1
2021-04-13;20-39;Hovedstaden;62;41
2021-04-13;40-64;Hovedstaden;133;139
2021-04-13;65-79;Hovedstaden;6330;149
2021-04-13;80+;Hovedstaden;156;739
;;NA;0;1
2021-04-13;16-19;Sjælland;3;3
2021-04-13;20-39;Sjælland;24;85
2021-04-13;40-64;Sjælland;70;324
2021-04-13;65-79;Sjælland;2104;424
2021-04-13;80+;Sjælland;118;897
2021-04-14;16-19;Nordjylland;2;5
2021-04-14;20-39;Nordjylland;24;112
2021-04-14;40-64;Nordjylland;36;224
2021-04-14;65-79;Nordjylland;1302;80
2021-04-14;80+;Nordjylland;41;268
;;NA;0;1
2021-04-14;16-19;Midtjylland;1;11
2021-04-14;20-39;Midtjylland;49;272
2021-04-14;40-64;Midtjylland;88;475
2021-04-14;65-79;Midtjylland;3606;430
2021-04-14;80+;Midtjylland;337;1194
2021-04-14;16-19;Syddanmark;1;5
2021-04-14;20-39;Syddanmark;43;118
2021-04-14;40-64;Syddanmark;110;220
2021-04-14;65-79;Syddanmark;1673;223
2021-04-14;80+;Syddanmark;369;957
2021-04-14;16-19;Hovedstaden;6;6
2021-04-14;20-39;Hovedstaden;44;172
2021-04-14;40-64;Hovedstaden;98;464
2021-04-14;65-79;Hovedstaden;1404;901
2021-04-14;80+;Hovedstaden;47;2956
2021-04-14;16-19;Sjælland;4;3
2021-04-14;20-39;Sjælland;29;112
2021-04-14;40-64;Sjælland;93;389
2021-04-14;65-79;Sjælland;1878;468
2021-04-14;80+;Sjælland;149;981
2021-04-15;16-19;Nordjylland;2;1
2021-04-15;20-39;Nordjylland;11;109
2021-04-15;40-64;Nordjylland;22;211
2021-04-15;65-79;Nordjylland;523;133
2021-04-15;80+;Nordjylland;4;1008
2021-04-15;16-19;Midtjylland;2;14
2021-04-15;20-39;Midtjylland;44;341
2021-04-15;40-64;Midtjylland;139;582
2021-04-15;65-79;Midtjylland;4359;604
2021-04-15;80+;Midtjylland;267;1498
2021-04-15;16-19;Syddanmark;2;3
2021-04-15;20-39;Syddanmark;46;79
2021-04-15;40-64;Syddanmark;118;236
2021-04-15;65-79;Syddanmark;2104;386
2021-04-15;80+;Syddanmark;195;656
2021-04-15;16-19;Hovedstaden;6;1
2021-04-15;20-39;Hovedstaden;95;51
2021-04-15;40-64;Hovedstaden;261;73
2021-04-15;65-79;Hovedstaden;5089;176
2021-04-15;80+;Hovedstaden;112;1258
2021-04-15;16-19;Sjælland;4;1
2021-04-15;20-39;Sjælland;23;39
2021-04-15;40-64;Sjælland;94;164
2021-04-15;65-79;Sjælland;1575;300
2021-04-15;80+;Sjælland;171;1104
2021-04-16;16-19;Nordjylland;1;0
2021-04-16;20-39;Nordjylland;28;39
2021-04-16;40-64;Nordjylland;47;76
2021-04-16;65-79;Nordjylland;3276;90
2021-04-16;80+;Nordjylland;74;726
2021-04-16;16-19;Midtjylland;6;1
2021-04-16;20-39;Midtjylland;67;54
2021-04-16;40-64;Midtjylland;114;161
2021-04-16;65-79;Midtjylland;2443;219
2021-04-16;80+;Midtjylland;112;991
2021-04-16;16-19;Syddanmark;3;4
2021-04-16;20-39;Syddanmark;75;73
2021-04-16;40-64;Syddanmark;176;244
2021-04-16;65-79;Syddanmark;4873;257
2021-04-16;80+;Syddanmark;263;966
2021-04-16;16-19;Hovedstaden;4;6
2021-04-16;20-39;Hovedstaden;81;133
2021-04-16;40-64;Hovedstaden;184;453
2021-04-16;65-79;Hovedstaden;3797;670
2021-04-16;80+;Hovedstaden;104;1715
2021-04-16;16-19;Sjælland;1;1
2021-04-16;20-39;Sjælland;31;52
2021-04-16;40-64;Sjælland;78;171
2021-04-16;65-79;Sjælland;1412;217
2021-04-16;80+;Sjælland;111;772
;;NA;0;2
2021-04-17;20-39;Nordjylland;15;8
2021-04-17;40-64;Nordjylland;16;6
2021-04-17;65-79;Nordjylland;2773;4
2021-04-17;80+;Nordjylland;25;0
;;NA;0;1
2021-04-17;20-39;Midtjylland;6;5
2021-04-17;40-64;Midtjylland;19;20
2021-04-17;65-79;Midtjylland;1174;7
2021-04-17;80+;Midtjylland;5;12
2021-04-17;16-19;Syddanmark;1;1
2021-04-17;20-39;Syddanmark;48;47
2021-04-17;40-64;Syddanmark;89;258
2021-04-17;65-79;Syddanmark;4327;165
2021-04-17;80+;Syddanmark;170;427
2021-04-17;16-19;Hovedstaden;3;1
2021-04-17;20-39;Hovedstaden;50;14
2021-04-17;40-64;Hovedstaden;146;31
2021-04-17;65-79;Hovedstaden;7372;33
2021-04-17;80+;Hovedstaden;172;136
2021-04-17;16-19;Sjælland;1;2
2021-04-17;20-39;Sjælland;16;37
2021-04-17;40-64;Sjælland;46;212
2021-04-17;65-79;Sjælland;2219;318
2021-04-17;80+;Sjælland;57;977
;;NA;0;1
2021-04-18;20-39;Nordjylland;8;84
2021-04-18;40-64;Nordjylland;19;235
2021-04-18;65-79;Nordjylland;1283;147
2021-04-18;80+;Nordjylland;16;2493
2021-04-18;16-19;Midtjylland;1;1
2021-04-18;20-39;Midtjylland;9;6
2021-04-18;40-64;Midtjylland;22;15
2021-04-18;65-79;Midtjylland;600;4
2021-04-18;80+;Midtjylland;1;10
;;NA;0;3
2021-04-18;20-39;Syddanmark;34;47
2021-04-18;40-64;Syddanmark;99;140
2021-04-18;65-79;Syddanmark;3808;124
2021-04-18;80+;Syddanmark;133;309
2021-04-18;16-19;Hovedstaden;5;0
2021-04-18;20-39;Hovedstaden;64;15
2021-04-18;40-64;Hovedstaden;132;20
2021-04-18;65-79;Hovedstaden;7060;46
2021-04-18;80+;Hovedstaden;106;105
;;NA;0;3
2021-04-18;20-39;Sjælland;11;53
2021-04-18;40-64;Sjælland;44;159
2021-04-18;65-79;Sjælland;996;318
2021-04-18;80+;Sjælland;14;768
2021-04-19;16-19;Nordjylland;2;2
2021-04-19;20-39;Nordjylland;23;50
2021-04-19;40-64;Nordjylland;36;177
2021-04-19;65-79;Nordjylland;2131;229
2021-04-19;80+;Nordjylland;91;2120
2021-04-19;16-19;Midtjylland;9;10
2021-04-19;20-39;Midtjylland;85;173
2021-04-19;40-64;Midtjylland;364;695
2021-04-19;65-79;Midtjylland;4325;1061
2021-04-19;80+;Midtjylland;88;2877
2021-04-19;16-19;Syddanmark;6;1
2021-04-19;20-39;Syddanmark;94;57
2021-04-19;40-64;Syddanmark;261;166
2021-04-19;65-79;Syddanmark;5211;226
2021-04-19;80+;Syddanmark;288;1092
2021-04-19;16-19;Hovedstaden;13;3
2021-04-19;20-39;Hovedstaden;286;49
2021-04-19;40-64;Hovedstaden;420;180
2021-04-19;65-79;Hovedstaden;7835;277
2021-04-19;80+;Hovedstaden;140;1554
2021-04-19;16-19;Sjælland;5;8
2021-04-19;20-39;Sjælland;121;136
2021-04-19;40-64;Sjælland;226;800
2021-04-19;65-79;Sjælland;2679;1151
2021-04-19;80+;Sjælland;34;1181
2021-04-20;16-19;Nordjylland;1;2
2021-04-20;20-39;Nordjylland;18;14
2021-04-20;40-64;Nordjylland;25;50
2021-04-20;65-79;Nordjylland;1164;50
2021-04-20;80+;Nordjylland;35;741
2021-04-20;16-19;Midtjylland;7;7
2021-04-20;20-39;Midtjylland;121;231
2021-04-20;40-64;Midtjylland;443;872
2021-04-20;65-79;Midtjylland;7229;1038
2021-04-20;80+;Midtjylland;78;2329
2021-04-20;16-19;Syddanmark;2;3
2021-04-20;20-39;Syddanmark;85;76
2021-04-20;40-64;Syddanmark;227;198
2021-04-20;65-79;Syddanmark;5540;188
2021-04-20;80+;Syddanmark;164;1296
2021-04-20;16-19;Hovedstaden;3;11
2021-04-20;20-39;Hovedstaden;103;174
2021-04-20;40-64;Hovedstaden;204;572
2021-04-20;65-79;Hovedstaden;4169;981
2021-04-20;80+;Hovedstaden;120;3228
2021-04-20;16-19;Sjælland;10;9
2021-04-20;20-39;Sjælland;121;139
2021-04-20;40-64;Sjælland;170;777
2021-04-20;65-79;Sjælland;1871;1223
2021-04-20;80+;Sjælland;64;2595
2021-04-21;16-19;Nordjylland;5;0
2021-04-21;20-39;Nordjylland;27;8
2021-04-21;40-64;Nordjylland;62;14
2021-04-21;65-79;Nordjylland;2788;16
2021-04-21;80+;Nordjylland;72;15
2021-04-21;16-19;Midtjylland;3;16
2021-04-21;20-39;Midtjylland;43;294
2021-04-21;40-64;Midtjylland;218;1119
2021-04-21;65-79;Midtjylland;5163;1712
2021-04-21;80+;Midtjylland;65;2486
2021-04-21;16-19;Syddanmark;3;4
2021-04-21;20-39;Syddanmark;95;38
2021-04-21;40-64;Syddanmark;288;77
2021-04-21;65-79;Syddanmark;4792;145
2021-04-21;80+;Syddanmark;125;733
2021-04-21;16-19;Hovedstaden;3;8
2021-04-21;20-39;Hovedstaden;82;175
2021-04-21;40-64;Hovedstaden;177;431
2021-04-21;65-79;Hovedstaden;5184;845
2021-04-21;80+;Hovedstaden;131;2271
2021-04-21;16-19;Sjælland;2;1
2021-04-21;20-39;Sjælland;48;59
2021-04-21;40-64;Sjælland;116;163
2021-04-21;65-79;Sjælland;2885;543
2021-04-21;80+;Sjælland;107;1470
2021-04-22;16-19;Nordjylland;2;0
2021-04-22;20-39;Nordjylland;10;14
2021-04-22;40-64;Nordjylland;34;10
2021-04-22;65-79;Nordjylland;2553;18
2021-04-22;80+;Nordjylland;20;18
2021-04-22;16-19;Midtjylland;5;4
2021-04-22;20-39;Midtjylland;70;114
2021-04-22;40-64;Midtjylland;217;564
2021-04-22;65-79;Midtjylland;6598;666
2021-04-22;80+;Midtjylland;85;1281
2021-04-22;16-19;Syddanmark;5;0
2021-04-22;20-39;Syddanmark;138;34
2021-04-22;40-64;Syddanmark;372;92
2021-04-22;65-79;Syddanmark;4197;166
2021-04-22;80+;Syddanmark;89;1228
2021-04-22;16-19;Hovedstaden;9;1
2021-04-22;20-39;Hovedstaden;101;23
2021-04-22;40-64;Hovedstaden;319;34
2021-04-22;65-79;Hovedstaden;10646;47
2021-04-22;80+;Hovedstaden;164;44
2021-04-22;16-19;Sjælland;2;0
2021-04-22;20-39;Sjælland;35;11
2021-04-22;40-64;Sjælland;81;49
2021-04-22;65-79;Sjælland;2368;632
2021-04-22;80+;Sjælland;75;305
2021-04-23;16-19;Nordjylland;1;0
2021-04-23;20-39;Nordjylland;38;7
2021-04-23;40-64;Nordjylland;49;28
2021-04-23;65-79;Nordjylland;4040;7
2021-04-23;80+;Nordjylland;32;9
2021-04-23;16-19;Midtjylland;3;3
2021-04-23;20-39;Midtjylland;55;100
2021-04-23;40-64;Midtjylland;165;419
2021-04-23;65-79;Midtjylland;4351;549
2021-04-23;80+;Midtjylland;18;813
2021-04-23;16-19;Syddanmark;1;5
2021-04-23;20-39;Syddanmark;42;82
2021-04-23;40-64;Syddanmark;115;221
2021-04-23;65-79;Syddanmark;5401;833
2021-04-23;80+;Syddanmark;87;789
2021-04-23;12-15;Hovedstaden;1;0
2021-04-23;16-19;Hovedstaden;5;12
2021-04-23;20-39;Hovedstaden;55;204
2021-04-23;40-64;Hovedstaden;106;569
2021-04-23;65-79;Hovedstaden;3426;3274
2021-04-23;80+;Hovedstaden;135;2852
2021-04-23;16-19;Sjælland;6;2
2021-04-23;20-39;Sjælland;21;51
2021-04-23;40-64;Sjælland;65;82
2021-04-23;65-79;Sjælland;3796;107
2021-04-23;80+;Sjælland;119;142
2021-04-24;16-19;Nordjylland;1;0
2021-04-24;20-39;Nordjylland;9;50
2021-04-24;40-64;Nordjylland;41;112
2021-04-24;65-79;Nordjylland;3054;300
2021-04-24;80+;Nordjylland;22;423
