"Dato";"Aldersgruppe";"Regionsnavn";"Antal første vacc.";"Antal færdigvacc."
2021-02-18;50-59;Midtjylland;386;7
2021-02-18;60-69;Midtjylland;207;14
2021-02-18;70-79;Midtjylland;11;11
2021-02-18;80-89;Midtjylland;612;17
2021-02-18;90+;Midtjylland;111;6
2021-02-18;10-19;Syddanmark;4;0
2021-02-18;20-29;Syddanmark;127;0
2021-02-18;30-39;Syddanmark;168;3
2021-02-18;40-49;Syddanmark;215;8
2021-02-18;50-59;Syddanmark;265;6
2021-02-18;60-69;Syddanmark;175;14
2021-02-18;70-79;Syddanmark;84;6
2021-02-18;80-89;Syddanmark;720;2
2021-02-18;90+;Syddanmark;237;2
2021-02-18;10-19;Hovedstaden;12;0
2021-02-18;20-29;Hovedstaden;501;6
2021-02-18;30-39;Hovedstaden;537;12
2021-02-18;40-49;Hovedstaden;665;13
2021-02-18;50-59;Hovedstaden;825;21
2021-02-18;60-69;Hovedstaden;432;18
2021-02-18;70-79;Hovedstaden;202;5
2021-02-18;80-89;Hovedstaden;325;4
2021-02-18;90+;Hovedstaden;111;0
2021-02-18;10-19;Sjælland;2;0
2021-02-18;20-29;Sjælland;108;5
2021-02-18;30-39;Sjælland;135;7
2021-02-18;40-49;Sjælland;275;22
2021-02-18;50-59;Sjælland;308;21
2021-02-18;60-69;Sjælland;168;26
2021-02-18;70-79;Sjælland;73;2
2021-02-18;80-89;Sjælland;495;7
2021-02-18;90+;Sjælland;127;3
2021-02-19;20-29;Nordjylland;90;34
2021-02-19;30-39;Nordjylland;51;27
2021-02-19;40-49;Nordjylland;71;22
2021-02-19;50-59;Nordjylland;82;30
2021-02-19;60-69;Nordjylland;86;29
2021-02-19;70-79;Nordjylland;265;5
2021-02-19;80-89;Nordjylland;1389;21
2021-02-19;90+;Nordjylland;40;14
2021-02-19;10-19;Midtjylland;7;1
2021-02-19;20-29;Midtjylland;411;9
2021-02-19;30-39;Midtjylland;343;7
2021-02-19;40-49;Midtjylland;422;14
2021-02-19;50-59;Midtjylland;500;21
2021-02-19;60-69;Midtjylland;272;12
2021-02-19;70-79;Midtjylland;59;16
2021-02-19;80-89;Midtjylland;1126;18
2021-02-19;90+;Midtjylland;140;7
2021-02-19;10-19;Syddanmark;3;0
2021-02-19;20-29;Syddanmark;148;6
2021-02-19;30-39;Syddanmark;173;9
2021-02-19;40-49;Syddanmark;230;15
2021-02-19;50-59;Syddanmark;321;16
2021-02-19;60-69;Syddanmark;195;21
2021-02-19;70-79;Syddanmark;56;7
2021-02-19;80-89;Syddanmark;1701;8
2021-02-19;90+;Syddanmark;408;4
2021-02-19;10-19;Hovedstaden;7;0
2021-02-19;20-29;Hovedstaden;512;7
2021-02-19;30-39;Hovedstaden;524;10
2021-02-19;40-49;Hovedstaden;677;7
2021-02-19;50-59;Hovedstaden;826;11
2021-02-19;60-69;Hovedstaden;417;9
2021-02-19;70-79;Hovedstaden;116;4
2021-02-19;80-89;Hovedstaden;279;3
2021-02-19;90+;Hovedstaden;152;1
2021-02-19;10-19;Sjælland;4;3
2021-02-19;20-29;Sjælland;95;8
2021-02-19;30-39;Sjælland;166;41
2021-02-19;40-49;Sjælland;205;68
2021-02-19;50-59;Sjælland;266;112
2021-02-19;60-69;Sjælland;156;125
2021-02-19;70-79;Sjælland;52;109
2021-02-19;80-89;Sjælland;456;49
2021-02-19;90+;Sjælland;126;6
2021-02-20;20-29;Nordjylland;28;29
2021-02-20;30-39;Nordjylland;6;10
2021-02-20;40-49;Nordjylland;12;9
2021-02-20;50-59;Nordjylland;19;18
2021-02-20;60-69;Nordjylland;40;19
2021-02-20;70-79;Nordjylland;271;13
2021-02-20;80-89;Nordjylland;2010;20
2021-02-20;90+;Nordjylland;81;15
2021-02-20;10-19;Midtjylland;4;0
2021-02-20;20-29;Midtjylland;267;1
2021-02-20;30-39;Midtjylland;145;0
2021-02-20;40-49;Midtjylland;148;1
2021-02-20;50-59;Midtjylland;185;1
2021-02-20;60-69;Midtjylland;195;1
2021-02-20;70-79;Midtjylland;23;2
2021-02-20;80-89;Midtjylland;111;0
2021-02-20;90+;Midtjylland;6;0
2021-02-20;10-19;Syddanmark;2;0
2021-02-20;20-29;Syddanmark;48;3
2021-02-20;30-39;Syddanmark;41;4
2021-02-20;40-49;Syddanmark;92;5
2021-02-20;50-59;Syddanmark;84;4
2021-02-20;60-69;Syddanmark;69;8
2021-02-20;70-79;Syddanmark;44;17
2021-02-20;80-89;Syddanmark;1640;11
2021-02-20;90+;Syddanmark;417;8
2021-02-20;10-19;Hovedstaden;2;0
2021-02-20;20-29;Hovedstaden;39;7
2021-02-20;30-39;Hovedstaden;20;11
2021-02-20;40-49;Hovedstaden;28;19
2021-02-20;50-59;Hovedstaden;71;36
2021-02-20;60-69;Hovedstaden;120;16
2021-02-20;70-79;Hovedstaden;111;4
2021-02-20;80-89;Hovedstaden;1986;7
2021-02-20;90+;Hovedstaden;480;2
2021-02-20;10-19;Sjælland;4;1
2021-02-20;20-29;Sjælland;53;1
2021-02-20;30-39;Sjælland;74;9
2021-02-20;40-49;Sjælland;101;16
2021-02-20;50-59;Sjælland;162;45
2021-02-20;60-69;Sjælland;205;72
2021-02-20;70-79;Sjælland;189;93
2021-02-20;80-89;Sjælland;474;23
2021-02-20;90+;Sjælland;99;1
2021-02-21;10-19;Nordjylland;1;1
2021-02-21;20-29;Nordjylland;14;2
2021-02-21;30-39;Nordjylland;8;0
2021-02-21;40-49;Nordjylland;12;3
2021-02-21;50-59;Nordjylland;16;5
2021-02-21;60-69;Nordjylland;26;4
2021-02-21;70-79;Nordjylland;185;2
2021-02-21;80-89;Nordjylland;1395;5
2021-02-21;90+;Nordjylland;40;2
2021-02-21;10-19;Midtjylland;1;1
2021-02-21;20-29;Midtjylland;211;1
2021-02-21;30-39;Midtjylland;167;4
2021-02-21;40-49;Midtjylland;188;5
2021-02-21;50-59;Midtjylland;192;3
2021-02-21;60-69;Midtjylland;143;8
2021-02-21;70-79;Midtjylland;71;10
2021-02-21;80-89;Midtjylland;53;8
2021-02-21;90+;Midtjylland;2;2
2021-02-21;10-19;Syddanmark;9;0
2021-02-21;20-29;Syddanmark;67;2
2021-02-21;30-39;Syddanmark;90;6
2021-02-21;40-49;Syddanmark;147;2
2021-02-21;50-59;Syddanmark;262;7
2021-02-21;60-69;Syddanmark;220;4
2021-02-21;70-79;Syddanmark;202;8
2021-02-21;80-89;Syddanmark;1445;2
2021-02-21;90+;Syddanmark;414;2
2021-02-21;10-19;Hovedstaden;5;1
2021-02-21;20-29;Hovedstaden;51;9
2021-02-21;30-39;Hovedstaden;72;11
2021-02-21;40-49;Hovedstaden;104;23
2021-02-21;50-59;Hovedstaden;196;22
2021-02-21;60-69;Hovedstaden;205;28
2021-02-21;70-79;Hovedstaden;235;5
2021-02-21;80-89;Hovedstaden;1791;4
2021-02-21;90+;Hovedstaden;484;1
2021-02-21;10-19;Sjælland;6;0
2021-02-21;20-29;Sjælland;34;2
2021-02-21;30-39;Sjælland;66;1
2021-02-21;40-49;Sjælland;119;9
2021-02-21;50-59;Sjælland;234;27
2021-02-21;60-69;Sjælland;474;41
2021-02-21;70-79;Sjælland;575;52
2021-02-21;80-89;Sjælland;253;17
2021-02-21;90+;Sjælland;38;0
2021-02-22;10-19;Nordjylland;6;0
2021-02-22;20-29;Nordjylland;117;8
2021-02-22;30-39;Nordjylland;127;1
2021-02-22;40-49;Nordjylland;188;5
2021-02-22;50-59;Nordjylland;220;12
2021-02-22;60-69;Nordjylland;124;4
2021-02-22;70-79;Nordjylland;5;0
2021-02-22;80-89;Nordjylland;9;0
2021-02-22;10-19;Midtjylland;6;1
2021-02-22;20-29;Midtjylland;223;31
2021-02-22;30-39;Midtjylland;227;55
2021-02-22;40-49;Midtjylland;357;40
2021-02-22;50-59;Midtjylland;369;82
2021-02-22;60-69;Midtjylland;571;57
2021-02-22;70-79;Midtjylland;344;27
2021-02-22;80-89;Midtjylland;1244;39
2021-02-22;90+;Midtjylland;111;18
2021-02-22;10-19;Syddanmark;6;0
2021-02-22;20-29;Syddanmark;159;22
2021-02-22;30-39;Syddanmark;186;27
2021-02-22;40-49;Syddanmark;335;35
2021-02-22;50-59;Syddanmark;431;38
2021-02-22;60-69;Syddanmark;455;23
2021-02-22;70-79;Syddanmark;347;20
2021-02-22;80-89;Syddanmark;1391;14
2021-02-22;90+;Syddanmark;360;5
2021-02-22;10-19;Hovedstaden;3;1
2021-02-22;20-29;Hovedstaden;60;18
2021-02-22;30-39;Hovedstaden;99;21
2021-02-22;40-49;Hovedstaden;126;33
2021-02-22;50-59;Hovedstaden;209;32
2021-02-22;60-69;Hovedstaden;305;18
2021-02-22;70-79;Hovedstaden;285;14
2021-02-22;80-89;Hovedstaden;2020;6
2021-02-22;90+;Hovedstaden;467;3
2021-02-22;10-19;Sjælland;9;0
2021-02-22;20-29;Sjælland;108;35
2021-02-22;30-39;Sjælland;155;51
2021-02-22;40-49;Sjælland;286;68
2021-02-22;50-59;Sjælland;386;61
2021-02-22;60-69;Sjælland;381;58
2021-02-22;70-79;Sjælland;268;55
2021-02-22;80-89;Sjælland;133;43
2021-02-22;90+;Sjælland;35;6
2021-02-23;10-19;Nordjylland;5;1
2021-02-23;20-29;Nordjylland;142;18
2021-02-23;30-39;Nordjylland;50;2
2021-02-23;40-49;Nordjylland;49;0
2021-02-23;50-59;Nordjylland;75;2
2021-02-23;60-69;Nordjylland;58;1
2021-02-23;70-79;Nordjylland;11;2
2021-02-23;80-89;Nordjylland;7;0
2021-02-23;10-19;Midtjylland;21;7
2021-02-23;20-29;Midtjylland;449;27
2021-02-23;30-39;Midtjylland;469;42
2021-02-23;40-49;Midtjylland;631;46
2021-02-23;50-59;Midtjylland;747;56
2021-02-23;60-69;Midtjylland;862;43
2021-02-23;70-79;Midtjylland;749;22
2021-02-23;80-89;Midtjylland;1079;18
2021-02-23;90+;Midtjylland;108;9
2021-02-23;10-19;Syddanmark;17;0
2021-02-23;20-29;Syddanmark;276;25
2021-02-23;30-39;Syddanmark;332;49
2021-02-23;40-49;Syddanmark;475;67
2021-02-23;50-59;Syddanmark;570;77
2021-02-23;60-69;Syddanmark;392;59
2021-02-23;70-79;Syddanmark;193;41
2021-02-23;80-89;Syddanmark;698;22
2021-02-23;90+;Syddanmark;186;7
2021-02-23;10-19;Hovedstaden;7;2
2021-02-23;20-29;Hovedstaden;100;18
2021-02-23;30-39;Hovedstaden;135;17
2021-02-23;40-49;Hovedstaden;194;37
2021-02-23;50-59;Hovedstaden;315;39
2021-02-23;60-69;Hovedstaden;410;30
2021-02-23;70-79;Hovedstaden;468;6
2021-02-23;80-89;Hovedstaden;1556;8
2021-02-23;90+;Hovedstaden;399;3
2021-02-23;10-19;Sjælland;3;4
2021-02-23;20-29;Sjælland;122;70
2021-02-23;30-39;Sjælland;192;66
2021-02-23;40-49;Sjælland;277;87
2021-02-23;50-59;Sjælland;370;106
2021-02-23;60-69;Sjælland;389;149
2021-02-23;70-79;Sjælland;407;319
2021-02-23;80-89;Sjælland;119;268
2021-02-23;90+;Sjælland;10;21
2021-02-24;10-19;Nordjylland;4;0
2021-02-24;20-29;Nordjylland;61;2
2021-02-24;30-39;Nordjylland;91;0
2021-02-24;40-49;Nordjylland;134;1
2021-02-24;50-59;Nordjylland;181;3
2021-02-24;60-69;Nordjylland;111;3
2021-02-24;70-79;Nordjylland;9;0
2021-02-24;80-89;Nordjylland;3;0
2021-02-24;10-19;Midtjylland;8;2
2021-02-24;20-29;Midtjylland;359;14
2021-02-24;30-39;Midtjylland;373;26
2021-02-24;40-49;Midtjylland;487;34
2021-02-24;50-59;Midtjylland;594;48
2021-02-24;60-69;Midtjylland;570;27
2021-02-24;70-79;Midtjylland;558;30
2021-02-24;80-89;Midtjylland;603;25
2021-02-24;90+;Midtjylland;69;13
2021-02-24;10-19;Syddanmark;12;1
2021-02-24;20-29;Syddanmark;304;29
2021-02-24;30-39;Syddanmark;327;64
2021-02-24;40-49;Syddanmark;615;85
2021-02-24;50-59;Syddanmark;708;95
2021-02-24;60-69;Syddanmark;438;91
2021-02-24;70-79;Syddanmark;172;70
2021-02-24;80-89;Syddanmark;396;93
2021-02-24;90+;Syddanmark;105;50
2021-02-24;10-19;Hovedstaden;11;0
2021-02-24;20-29;Hovedstaden;116;5
2021-02-24;30-39;Hovedstaden;147;8
2021-02-24;40-49;Hovedstaden;307;13
2021-02-24;50-59;Hovedstaden;491;10
2021-02-24;60-69;Hovedstaden;542;9
2021-02-24;70-79;Hovedstaden;593;8
2021-02-24;80-89;Hovedstaden;1627;17
2021-02-24;90+;Hovedstaden;453;7
2021-02-24;10-19;Sjælland;12;0
2021-02-24;20-29;Sjælland;115;1
2021-02-24;30-39;Sjælland;189;5
2021-02-24;40-49;Sjælland;333;6
2021-02-24;50-59;Sjælland;400;12
2021-02-24;60-69;Sjælland;362;91
2021-02-24;70-79;Sjælland;331;405
2021-02-24;80-89;Sjælland;122;404
2021-02-24;90+;Sjælland;12;65
2021-02-25;10-19;Nordjylland;17;0
2021-02-25;20-29;Nordjylland;180;3
2021-02-25;30-39;Nordjylland;266;2
2021-02-25;40-49;Nordjylland;409;3
2021-02-25;50-59;Nordjylland;544;9
2021-02-25;60-69;Nordjylland;387;1
2021-02-25;70-79;Nordjylland;90;1
2021-02-25;80-89;Nordjylland;52;1
2021-02-25;90+;Nordjylland;7;0
2021-02-25;10-19;Midtjylland;9;1
2021-02-25;20-29;Midtjylland;314;16
2021-02-25;30-39;Midtjylland;322;23
2021-02-25;40-49;Midtjylland;438;22
2021-02-25;50-59;Midtjylland;456;25
2021-02-25;60-69;Midtjylland;236;18
2021-02-25;70-79;Midtjylland;108;14
2021-02-25;80-89;Midtjylland;186;18
2021-02-25;90+;Midtjylland;31;10
2021-02-25;10-19;Syddanmark;11;0
2021-02-25;20-29;Syddanmark;275;24
2021-02-25;30-39;Syddanmark;363;29
2021-02-25;40-49;Syddanmark;537;32
2021-02-25;50-59;Syddanmark;616;38
2021-02-25;60-69;Syddanmark;438;39
2021-02-25;70-79;Syddanmark;152;38
2021-02-25;80-89;Syddanmark;296;70
2021-02-25;90+;Syddanmark;69;39
2021-02-25;10-19;Hovedstaden;18;0
2021-02-25;20-29;Hovedstaden;723;7
2021-02-25;30-39;Hovedstaden;826;3
2021-02-25;40-49;Hovedstaden;1426;7
2021-02-25;50-59;Hovedstaden;1416;7
2021-02-25;60-69;Hovedstaden;761;7
2021-02-25;70-79;Hovedstaden;195;4
2021-02-25;80-89;Hovedstaden;538;3
2021-02-25;90+;Hovedstaden;216;3
2021-02-25;10-19;Sjælland;3;0
2021-02-25;20-29;Sjælland;119;0
2021-02-25;30-39;Sjælland;211;2
2021-02-25;40-49;Sjælland;291;2
2021-02-25;50-59;Sjælland;342;4
2021-02-25;60-69;Sjælland;259;12
2021-02-25;70-79;Sjælland;169;25
2021-02-25;80-89;Sjælland;69;36
2021-02-25;90+;Sjælland;7;16
2021-02-26;10-19;Nordjylland;17;0
2021-02-26;20-29;Nordjylland;635;9
2021-02-26;30-39;Nordjylland;653;7
2021-02-26;40-49;Nordjylland;1000;9
2021-02-26;50-59;Nordjylland;1302;11
2021-02-26;60-69;Nordjylland;1098;10
2021-02-26;70-79;Nordjylland;379;2
2021-02-26;80-89;Nordjylland;213;1
2021-02-26;90+;Nordjylland;9;0
2021-02-26;10-19;Midtjylland;35;0
2021-02-26;20-29;Midtjylland;884;52
2021-02-26;30-39;Midtjylland;888;78
2021-02-26;40-49;Midtjylland;1225;85
2021-02-26;50-59;Midtjylland;1392;75
2021-02-26;60-69;Midtjylland;1634;62
2021-02-26;70-79;Midtjylland;1728;13
2021-02-26;80-89;Midtjylland;654;11
2021-02-26;90+;Midtjylland;47;10
2021-02-26;10-19;Syddanmark;31;1
2021-02-26;20-29;Syddanmark;632;31
2021-02-26;30-39;Syddanmark;702;40
2021-02-26;40-49;Syddanmark;1139;59
2021-02-26;50-59;Syddanmark;1486;71
2021-02-26;60-69;Syddanmark;1187;41
2021-02-26;70-79;Syddanmark;819;29
2021-02-26;80-89;Syddanmark;2160;19
2021-02-26;90+;Syddanmark;515;7
2021-02-26;10-19;Hovedstaden;45;1
2021-02-26;20-29;Hovedstaden;1086;15
2021-02-26;30-39;Hovedstaden;1136;8
2021-02-26;40-49;Hovedstaden;1721;10
2021-02-26;50-59;Hovedstaden;2213;16
2021-02-26;60-69;Hovedstaden;1532;9
2021-02-26;70-79;Hovedstaden;827;5
2021-02-26;80-89;Hovedstaden;279;3
2021-02-26;90+;Hovedstaden;32;0
2021-02-26;10-19;Sjælland;22;0
2021-02-26;20-29;Sjælland;180;14
2021-02-26;30-39;Sjælland;239;19
2021-02-26;40-49;Sjælland;410;50
2021-02-26;50-59;Sjælland;566;51
2021-02-26;60-69;Sjælland;1013;24
2021-02-26;70-79;Sjælland;1341;10
2021-02-26;80-89;Sjælland;446;18
2021-02-26;90+;Sjælland;29;15
2021-02-27;10-19;Nordjylland;1;0
2021-02-27;20-29;Nordjylland;3;0
2021-02-27;30-39;Nordjylland;1;0
2021-02-27;50-59;Nordjylland;1;1
2021-02-27;60-69;Nordjylland;1;0
2021-02-27;70-79;Nordjylland;4;0
;;NA;0;1
2021-02-27;10-19;Midtjylland;1;0
2021-02-27;20-29;Midtjylland;20;1
2021-02-27;30-39;Midtjylland;10;0
2021-02-27;40-49;Midtjylland;23;0
2021-02-27;50-59;Midtjylland;27;1
2021-02-27;60-69;Midtjylland;178;0
2021-02-27;70-79;Midtjylland;311;0
2021-02-27;80-89;Midtjylland;67;0
2021-02-27;90+;Midtjylland;45;0
2021-02-27;10-19;Syddanmark;4;0
2021-02-27;20-29;Syddanmark;71;8
2021-02-27;30-39;Syddanmark;115;6
2021-02-27;40-49;Syddanmark;221;9
2021-02-27;50-59;Syddanmark;311;6
2021-02-27;60-69;Syddanmark;425;13
2021-02-27;70-79;Syddanmark;416;14
2021-02-27;80-89;Syddanmark;305;33
2021-02-27;90+;Syddanmark;60;25
2021-02-27;10-19;Hovedstaden;19;3
2021-02-27;20-29;Hovedstaden;130;46
2021-02-27;30-39;Hovedstaden;165;73
2021-02-27;40-49;Hovedstaden;313;101
2021-02-27;50-59;Hovedstaden;458;131
2021-02-27;60-69;Hovedstaden;633;149
2021-02-27;70-79;Hovedstaden;844;164
2021-02-27;80-89;Hovedstaden;399;253
2021-02-27;90+;Hovedstaden;92;134
2021-02-27;10-19;Sjælland;4;0
2021-02-27;20-29;Sjælland;65;7
2021-02-27;30-39;Sjælland;109;13
2021-02-27;40-49;Sjælland;164;20
2021-02-27;50-59;Sjælland;198;27
2021-02-27;60-69;Sjælland;140;39
2021-02-27;70-79;Sjælland;140;42
2021-02-27;80-89;Sjælland;33;32
2021-02-27;90+;Sjælland;1;27
2021-02-28;10-19;Nordjylland;11;0
2021-02-28;20-29;Nordjylland;108;3
2021-02-28;30-39;Nordjylland;210;0
2021-02-28;40-49;Nordjylland;321;0
2021-02-28;50-59;Nordjylland;518;0
2021-02-28;60-69;Nordjylland;468;0
2021-02-28;70-79;Nordjylland;300;1
2021-02-28;80-89;Nordjylland;227;0
2021-02-28;90+;Nordjylland;23;0
2021-02-28;10-19;Midtjylland;6;0
2021-02-28;20-29;Midtjylland;39;1
2021-02-28;30-39;Midtjylland;34;0
2021-02-28;40-49;Midtjylland;47;0
2021-02-28;50-59;Midtjylland;73;0
2021-02-28;60-69;Midtjylland;257;1
2021-02-28;70-79;Midtjylland;416;0
2021-02-28;80-89;Midtjylland;81;0
2021-02-28;90+;Midtjylland;18;0
2021-02-28;10-19;Syddanmark;3;1
2021-02-28;20-29;Syddanmark;67;4
2021-02-28;30-39;Syddanmark;108;4
2021-02-28;40-49;Syddanmark;161;5
2021-02-28;50-59;Syddanmark;277;4
2021-02-28;60-69;Syddanmark;295;4
2021-02-28;70-79;Syddanmark;365;5
2021-02-28;80-89;Syddanmark;556;2
2021-02-28;90+;Syddanmark;163;0
2021-02-28;10-19;Hovedstaden;21;3
2021-02-28;20-29;Hovedstaden;192;66
2021-02-28;30-39;Hovedstaden;215;76
2021-02-28;40-49;Hovedstaden;373;157
2021-02-28;50-59;Hovedstaden;693;169
2021-02-28;60-69;Hovedstaden;1002;131
2021-02-28;70-79;Hovedstaden;1443;147
2021-02-28;80-89;Hovedstaden;626;208
2021-02-28;90+;Hovedstaden;102;128
2021-02-28;10-19;Sjælland;3;3
2021-02-28;20-29;Sjælland;55;11
2021-02-28;30-39;Sjælland;89;7
2021-02-28;40-49;Sjælland;183;14
2021-02-28;50-59;Sjælland;202;26
2021-02-28;60-69;Sjælland;164;27
2021-02-28;70-79;Sjælland;155;41
2021-02-28;80-89;Sjælland;40;49
2021-02-28;90+;Sjælland;2;36
2021-03-01;10-19;Nordjylland;10;1
2021-03-01;20-29;Nordjylland;143;18
2021-03-01;30-39;Nordjylland;193;12
2021-03-01;40-49;Nordjylland;299;12
2021-03-01;50-59;Nordjylland;466;19
2021-03-01;60-69;Nordjylland;757;11
2021-03-01;70-79;Nordjylland;504;1
2021-03-01;80-89;Nordjylland;235;2
2021-03-01;90+;Nordjylland;13;0
2021-03-01;10-19;Midtjylland;21;0
2021-03-01;20-29;Midtjylland;341;13
2021-03-01;30-39;Midtjylland;330;21
2021-03-01;40-49;Midtjylland;508;12
2021-03-01;50-59;Midtjylland;527;16
2021-03-01;60-69;Midtjylland;973;27
2021-03-01;70-79;Midtjylland;1290;18
2021-03-01;80-89;Midtjylland;303;31
2021-03-01;90+;Midtjylland;100;5
2021-03-01;10-19;Syddanmark;9;0
2021-03-01;20-29;Syddanmark;164;12
2021-03-01;30-39;Syddanmark;248;15
2021-03-01;40-49;Syddanmark;424;42
2021-03-01;50-59;Syddanmark;628;57
2021-03-01;60-69;Syddanmark;817;39
2021-03-01;70-79;Syddanmark;910;57
2021-03-01;80-89;Syddanmark;467;87
2021-03-01;90+;Syddanmark;60;54
2021-03-01;10-19;Hovedstaden;31;0
2021-03-01;20-29;Hovedstaden;205;17
2021-03-01;30-39;Hovedstaden;269;38
2021-03-01;40-49;Hovedstaden;476;28
2021-03-01;50-59;Hovedstaden;786;47
2021-03-01;60-69;Hovedstaden;1294;44
2021-03-01;70-79;Hovedstaden;1908;25
2021-03-01;80-89;Hovedstaden;1023;14
2021-03-01;90+;Hovedstaden;127;11
2021-03-01;10-19;Sjælland;8;2
2021-03-01;20-29;Sjælland;54;12
2021-03-01;30-39;Sjælland;128;19
2021-03-01;40-49;Sjælland;183;43
2021-03-01;50-59;Sjælland;307;40
2021-03-01;60-69;Sjælland;546;44
2021-03-01;70-79;Sjælland;872;30
2021-03-01;80-89;Sjælland;391;29
2021-03-01;90+;Sjælland;33;25
2021-03-02;10-19;Nordjylland;4;3
2021-03-02;20-29;Nordjylland;60;2
2021-03-02;30-39;Nordjylland;85;12
2021-03-02;40-49;Nordjylland;122;15
2021-03-02;50-59;Nordjylland;141;23
2021-03-02;60-69;Nordjylland;174;14
2021-03-02;70-79;Nordjylland;122;3
2021-03-02;80-89;Nordjylland;44;0
2021-03-02;90+;Nordjylland;2;0
2021-03-02;10-19;Midtjylland;15;16
2021-03-02;20-29;Midtjylland;299;25
2021-03-02;30-39;Midtjylland;323;34
2021-03-02;40-49;Midtjylland;449;32
2021-03-02;50-59;Midtjylland;490;35
2021-03-02;60-69;Midtjylland;1007;19
2021-03-02;70-79;Midtjylland;1622;4
2021-03-02;80-89;Midtjylland;451;10
2021-03-02;90+;Midtjylland;100;3
2021-03-02;10-19;Syddanmark;15;7
2021-03-02;20-29;Syddanmark;241;6
2021-03-02;30-39;Syddanmark;314;12
2021-03-02;40-49;Syddanmark;459;12
2021-03-02;50-59;Syddanmark;612;19
2021-03-02;60-69;Syddanmark;543;28
2021-03-02;70-79;Syddanmark;467;79
2021-03-02;80-89;Syddanmark;295;104
2021-03-02;90+;Syddanmark;40;81
2021-03-02;10-19;Hovedstaden;32;0
2021-03-02;20-29;Hovedstaden;738;27
2021-03-02;30-39;Hovedstaden;899;21
2021-03-02;40-49;Hovedstaden;1244;42
2021-03-02;50-59;Hovedstaden;1496;37
2021-03-02;60-69;Hovedstaden;1037;41
2021-03-02;70-79;Hovedstaden;656;58
2021-03-02;80-89;Hovedstaden;503;17
2021-03-02;90+;Hovedstaden;53;9
2021-03-02;0-9;Sjælland;1;0
2021-03-02;10-19;Sjælland;4;2
2021-03-02;20-29;Sjælland;72;16
2021-03-02;30-39;Sjælland;149;18
2021-03-02;40-49;Sjælland;198;25
2021-03-02;50-59;Sjælland;217;42
2021-03-02;60-69;Sjælland;202;52
2021-03-02;70-79;Sjælland;352;88
2021-03-02;80-89;Sjælland;155;112
2021-03-02;90+;Sjælland;12;59
2021-03-03;10-19;Nordjylland;2;1
2021-03-03;20-29;Nordjylland;59;13
2021-03-03;30-39;Nordjylland;65;8
2021-03-03;40-49;Nordjylland;79;5
2021-03-03;50-59;Nordjylland;103;14
2021-03-03;60-69;Nordjylland;179;5
2021-03-03;70-79;Nordjylland;191;0
2021-03-03;80-89;Nordjylland;60;1
2021-03-03;10-19;Midtjylland;17;0
2021-03-03;20-29;Midtjylland;311;26
2021-03-03;30-39;Midtjylland;215;28
2021-03-03;40-49;Midtjylland;371;59
2021-03-03;50-59;Midtjylland;361;45
2021-03-03;60-69;Midtjylland;548;26
2021-03-03;70-79;Midtjylland;856;10
2021-03-03;80-89;Midtjylland;271;17
2021-03-03;90+;Midtjylland;26;7
2021-03-03;10-19;Syddanmark;16;0
2021-03-03;20-29;Syddanmark;268;6
2021-03-03;30-39;Syddanmark;367;7
2021-03-03;40-49;Syddanmark;518;5
2021-03-03;50-59;Syddanmark;624;13
2021-03-03;60-69;Syddanmark;459;20
2021-03-03;70-79;Syddanmark;329;44
2021-03-03;80-89;Syddanmark;286;44
2021-03-03;90+;Syddanmark;43;18
2021-03-03;10-19;Hovedstaden;16;0
2021-03-03;20-29;Hovedstaden;755;6
2021-03-03;30-39;Hovedstaden;818;3
2021-03-03;40-49;Hovedstaden;1090;7
2021-03-03;50-59;Hovedstaden;1138;4
2021-03-03;60-69;Hovedstaden;527;9
2021-03-03;70-79;Hovedstaden;8;6
2021-03-03;80-89;Hovedstaden;114;7
2021-03-03;90+;Hovedstaden;3;4
2021-03-03;10-19;Sjælland;5;2
2021-03-03;20-29;Sjælland;138;14
2021-03-03;30-39;Sjælland;232;10
2021-03-03;40-49;Sjælland;391;21
2021-03-03;50-59;Sjælland;426;31
2021-03-03;60-69;Sjælland;280;63
2021-03-03;70-79;Sjælland;169;143
2021-03-03;80-89;Sjælland;138;169
2021-03-03;90+;Sjælland;19;82
2021-03-04;20-29;Nordjylland;44;4
2021-03-04;30-39;Nordjylland;55;3
2021-03-04;40-49;Nordjylland;63;9
2021-03-04;50-59;Nordjylland;92;10
2021-03-04;60-69;Nordjylland;89;9
2021-03-04;70-79;Nordjylland;119;2
2021-03-04;80-89;Nordjylland;44;1
2021-03-04;90+;Nordjylland;2;0
2021-03-04;10-19;Midtjylland;15;0
2021-03-04;20-29;Midtjylland;321;78
2021-03-04;30-39;Midtjylland;321;114
2021-03-04;40-49;Midtjylland;492;165
2021-03-04;50-59;Midtjylland;518;131
2021-03-04;60-69;Midtjylland;644;88
2021-03-04;70-79;Midtjylland;991;16
2021-03-04;80-89;Midtjylland;355;11
2021-03-04;90+;Midtjylland;17;7
2021-03-04;10-19;Syddanmark;11;0
2021-03-04;20-29;Syddanmark;298;14
2021-03-04;30-39;Syddanmark;329;11
2021-03-04;40-49;Syddanmark;484;11
2021-03-04;50-59;Syddanmark;616;13
2021-03-04;60-69;Syddanmark;463;10
2021-03-04;70-79;Syddanmark;426;26
2021-03-04;80-89;Syddanmark;359;48
