"Dato";"Aldersgruppe";"Regionsnavn";"Antal første vacc.";"Antal færdigvacc."
2021-04-12;12-15;Nordjylland;1;0
2021-04-12;16-19;Nordjylland;2;0
2021-04-12;20-39;Nordjylland;36;14
2021-04-12;40-64;Nordjylland;69;30
2021-04-12;65-79;Nordjylland;9504;12
2021-04-12;80+;Nordjylland;120;10
2021-04-12;12-15;Midtjylland;1;0
2021-04-12;16-19;Midtjylland;24;27
2021-04-12;20-39;Midtjylland;391;513
2021-04-12;40-64;Midtjylland;997;749
2021-04-12;65-79;Midtjylland;18642;296
2021-04-12;80+;Midtjylland;689;283
2021-04-12;16-19;Syddanmark;35;17
2021-04-12;20-39;Syddanmark;422;248
2021-04-12;40-64;Syddanmark;867;526
2021-04-12;65-79;Syddanmark;15905;428
2021-04-12;80+;Syddanmark;2636;308
2021-04-12;16-19;Hovedstaden;7;22
2021-04-12;20-39;Hovedstaden;204;271
2021-04-12;40-64;Hovedstaden;640;1103
2021-04-12;65-79;Hovedstaden;24962;1571
2021-04-12;80+;Hovedstaden;390;3775
;;NA;0;1
2021-04-12;16-19;Sjælland;10;4
2021-04-12;20-39;Sjælland;116;57
2021-04-12;40-64;Sjælland;274;261
2021-04-12;65-79;Sjælland;15988;317
2021-04-12;80+;Sjælland;466;521
2021-04-13;16-19;Nordjylland;4;6
2021-04-13;20-39;Nordjylland;21;130
2021-04-13;40-64;Nordjylland;33;159
2021-04-13;65-79;Nordjylland;878;70
2021-04-13;80+;Nordjylland;15;77
2021-04-13;16-19;Midtjylland;3;5
2021-04-13;20-39;Midtjylland;47;123
2021-04-13;40-64;Midtjylland;150;270
2021-04-13;65-79;Midtjylland;5420;423
2021-04-13;80+;Midtjylland;97;878
2021-04-13;16-19;Syddanmark;3;5
2021-04-13;20-39;Syddanmark;45;91
2021-04-13;40-64;Syddanmark;138;338
2021-04-13;65-79;Syddanmark;2342;349
2021-04-13;80+;Syddanmark;275;406
2021-04-13;16-19;Hovedstaden;3;3
2021-04-13;20-39;Hovedstaden;67;47
2021-04-13;40-64;Hovedstaden;139;140
2021-04-13;65-79;Hovedstaden;6330;167
2021-04-13;80+;Hovedstaden;125;701
;;NA;0;1
2021-04-13;16-19;Sjælland;3;7
2021-04-13;20-39;Sjælland;25;79
2021-04-13;40-64;Sjælland;75;335
2021-04-13;65-79;Sjælland;2142;428
2021-04-13;80+;Sjælland;74;868
2021-04-14;16-19;Nordjylland;2;7
2021-04-14;20-39;Nordjylland;28;113
2021-04-14;40-64;Nordjylland;37;226
2021-04-14;65-79;Nordjylland;1312;77
2021-04-14;80+;Nordjylland;30;263
;;NA;0;3
2021-04-14;16-19;Midtjylland;3;16
2021-04-14;20-39;Midtjylland;52;277
2021-04-14;40-64;Midtjylland;92;486
2021-04-14;65-79;Midtjylland;3767;434
2021-04-14;80+;Midtjylland;163;1153
2021-04-14;16-19;Syddanmark;2;12
2021-04-14;20-39;Syddanmark;48;113
2021-04-14;40-64;Syddanmark;111;227
2021-04-14;65-79;Syddanmark;1786;233
2021-04-14;80+;Syddanmark;243;923
2021-04-14;16-19;Hovedstaden;5;8
2021-04-14;20-39;Hovedstaden;47;178
2021-04-14;40-64;Hovedstaden;109;486
2021-04-14;65-79;Hovedstaden;1401;970
2021-04-14;80+;Hovedstaden;36;2831
2021-04-14;16-19;Sjælland;5;6
2021-04-14;20-39;Sjælland;32;110
2021-04-14;40-64;Sjælland;95;397
2021-04-14;65-79;Sjælland;1916;471
2021-04-14;80+;Sjælland;104;945
2021-04-15;16-19;Nordjylland;3;6
2021-04-15;20-39;Nordjylland;9;111
2021-04-15;40-64;Nordjylland;29;216
2021-04-15;65-79;Nordjylland;515;285
2021-04-15;80+;Nordjylland;4;838
2021-04-15;16-19;Midtjylland;3;17
2021-04-15;20-39;Midtjylland;47;350
2021-04-15;40-64;Midtjylland;145;587
2021-04-15;65-79;Midtjylland;4487;618
2021-04-15;80+;Midtjylland;123;1447
2021-04-15;16-19;Syddanmark;3;4
2021-04-15;20-39;Syddanmark;48;85
2021-04-15;40-64;Syddanmark;120;237
2021-04-15;65-79;Syddanmark;2154;403
2021-04-15;80+;Syddanmark;136;618
2021-04-15;16-19;Hovedstaden;7;3
2021-04-15;20-39;Hovedstaden;102;54
2021-04-15;40-64;Hovedstaden;267;73
2021-04-15;65-79;Hovedstaden;5088;193
2021-04-15;80+;Hovedstaden;94;1224
2021-04-15;16-19;Sjælland;5;2
2021-04-15;20-39;Sjælland;22;39
2021-04-15;40-64;Sjælland;101;174
2021-04-15;65-79;Sjælland;1604;373
2021-04-15;80+;Sjælland;129;1000
2021-04-16;16-19;Nordjylland;4;1
2021-04-16;20-39;Nordjylland;26;40
2021-04-16;40-64;Nordjylland;49;77
2021-04-16;65-79;Nordjylland;3291;314
2021-04-16;80+;Nordjylland;52;495
2021-04-16;12-15;Midtjylland;1;0
2021-04-16;16-19;Midtjylland;6;1
2021-04-16;20-39;Midtjylland;64;60
2021-04-16;40-64;Midtjylland;114;160
2021-04-16;65-79;Midtjylland;2482;233
2021-04-16;80+;Midtjylland;65;963
;;NA;0;1
2021-04-16;16-19;Syddanmark;6;7
2021-04-16;20-39;Syddanmark;80;70
2021-04-16;40-64;Syddanmark;179;252
2021-04-16;65-79;Syddanmark;4913;363
2021-04-16;80+;Syddanmark;201;841
2021-04-16;16-19;Hovedstaden;5;7
2021-04-16;20-39;Hovedstaden;90;138
2021-04-16;40-64;Hovedstaden;199;477
2021-04-16;65-79;Hovedstaden;3788;703
2021-04-16;80+;Hovedstaden;86;1623
2021-04-16;16-19;Sjælland;2;2
2021-04-16;20-39;Sjælland;35;50
2021-04-16;40-64;Sjælland;80;187
2021-04-16;65-79;Sjælland;1417;524
2021-04-16;80+;Sjælland;90;441
;;NA;0;2
2021-04-17;20-39;Nordjylland;14;8
2021-04-17;40-64;Nordjylland;17;4
2021-04-17;65-79;Nordjylland;2773;4
2021-04-17;80+;Nordjylland;16;0
;;NA;0;2
2021-04-17;20-39;Midtjylland;10;5
2021-04-17;40-64;Midtjylland;20;20
2021-04-17;65-79;Midtjylland;1174;6
2021-04-17;80+;Midtjylland;3;12
2021-04-17;16-19;Syddanmark;2;3
2021-04-17;20-39;Syddanmark;47;59
2021-04-17;40-64;Syddanmark;90;251
2021-04-17;65-79;Syddanmark;4351;235
2021-04-17;80+;Syddanmark;140;350
2021-04-17;16-19;Hovedstaden;5;2
2021-04-17;20-39;Hovedstaden;54;13
2021-04-17;40-64;Hovedstaden;148;34
2021-04-17;65-79;Hovedstaden;7374;106
2021-04-17;80+;Hovedstaden;135;59
2021-04-17;16-19;Sjælland;2;2
2021-04-17;20-39;Sjælland;19;36
2021-04-17;40-64;Sjælland;45;222
2021-04-17;65-79;Sjælland;2224;774
2021-04-17;80+;Sjælland;46;498
;;NA;0;2
2021-04-18;20-39;Nordjylland;8;87
2021-04-18;40-64;Nordjylland;20;238
2021-04-18;65-79;Nordjylland;1280;225
2021-04-18;80+;Nordjylland;14;2393
2021-04-18;16-19;Midtjylland;2;2
2021-04-18;20-39;Midtjylland;10;5
2021-04-18;40-64;Midtjylland;24;16
2021-04-18;65-79;Midtjylland;602;5
2021-04-18;80+;Midtjylland;1;10
2021-04-18;16-19;Syddanmark;1;3
2021-04-18;20-39;Syddanmark;34;47
2021-04-18;40-64;Syddanmark;103;146
2021-04-18;65-79;Syddanmark;3832;171
2021-04-18;80+;Syddanmark;98;254
2021-04-18;16-19;Hovedstaden;5;0
2021-04-18;20-39;Hovedstaden;66;17
2021-04-18;40-64;Hovedstaden;132;21
2021-04-18;65-79;Hovedstaden;7071;98
2021-04-18;80+;Hovedstaden;78;50
2021-04-18;16-19;Sjælland;1;8
2021-04-18;20-39;Sjælland;11;50
2021-04-18;40-64;Sjælland;48;171
2021-04-18;65-79;Sjælland;995;609
2021-04-18;80+;Sjælland;10;454
2021-04-19;16-19;Nordjylland;4;5
2021-04-19;20-39;Nordjylland;23;49
2021-04-19;40-64;Nordjylland;36;186
2021-04-19;65-79;Nordjylland;2142;792
2021-04-19;80+;Nordjylland;65;1532
2021-04-19;16-19;Midtjylland;11;12
2021-04-19;20-39;Midtjylland;85;179
2021-04-19;40-64;Midtjylland;392;709
2021-04-19;65-79;Midtjylland;4286;1067
2021-04-19;80+;Midtjylland;79;2811
2021-04-19;16-19;Syddanmark;13;5
2021-04-19;20-39;Syddanmark;94;60
2021-04-19;40-64;Syddanmark;271;172
2021-04-19;65-79;Syddanmark;5264;308
2021-04-19;80+;Syddanmark;206;995
2021-04-19;16-19;Hovedstaden;18;5
2021-04-19;20-39;Hovedstaden;289;56
2021-04-19;40-64;Hovedstaden;434;190
2021-04-19;65-79;Hovedstaden;7834;336
2021-04-19;80+;Hovedstaden;112;1481
2021-04-19;16-19;Sjælland;7;8
2021-04-19;20-39;Sjælland;121;142
2021-04-19;40-64;Sjælland;232;834
2021-04-19;65-79;Sjælland;2680;1283
2021-04-19;80+;Sjælland;29;976
2021-04-20;16-19;Nordjylland;1;3
2021-04-20;20-39;Nordjylland;23;15
2021-04-20;40-64;Nordjylland;21;50
2021-04-20;65-79;Nordjylland;1175;77
2021-04-20;80+;Nordjylland;22;709
2021-04-20;16-19;Midtjylland;9;12
2021-04-20;20-39;Midtjylland;121;227
2021-04-20;40-64;Midtjylland;462;911
2021-04-20;65-79;Midtjylland;7193;1016
2021-04-20;80+;Midtjylland;72;2278
2021-04-20;16-19;Syddanmark;3;6
2021-04-20;20-39;Syddanmark;88;78
2021-04-20;40-64;Syddanmark;228;203
2021-04-20;65-79;Syddanmark;5555;460
2021-04-20;80+;Syddanmark;136;1008
2021-04-20;16-19;Hovedstaden;4;13
2021-04-20;20-39;Hovedstaden;111;185
2021-04-20;40-64;Hovedstaden;211;586
2021-04-20;65-79;Hovedstaden;4169;1235
2021-04-20;80+;Hovedstaden;102;2916
2021-04-20;16-19;Sjælland;15;12
2021-04-20;20-39;Sjælland;119;151
2021-04-20;40-64;Sjælland;168;805
2021-04-20;65-79;Sjælland;1874;1484
2021-04-20;80+;Sjælland;54;2267
2021-04-21;16-19;Nordjylland;4;0
2021-04-21;20-39;Nordjylland;27;9
2021-04-21;40-64;Nordjylland;65;13
2021-04-21;65-79;Nordjylland;2799;19
2021-04-21;80+;Nordjylland;55;12
;;NA;0;1
2021-04-21;16-19;Midtjylland;4;18
2021-04-21;20-39;Midtjylland;52;305
2021-04-21;40-64;Midtjylland;224;1151
2021-04-21;65-79;Midtjylland;5157;1745
2021-04-21;80+;Midtjylland;56;2380
2021-04-21;16-19;Syddanmark;6;5
2021-04-21;20-39;Syddanmark;99;39
2021-04-21;40-64;Syddanmark;286;79
2021-04-21;65-79;Syddanmark;4803;229
2021-04-21;80+;Syddanmark;101;641
2021-04-21;16-19;Hovedstaden;6;11
2021-04-21;20-39;Hovedstaden;89;182
2021-04-21;40-64;Hovedstaden;184;441
2021-04-21;65-79;Hovedstaden;5183;930
2021-04-21;80+;Hovedstaden;112;2145
2021-04-21;16-19;Sjælland;4;5
2021-04-21;20-39;Sjælland;50;60
2021-04-21;40-64;Sjælland;117;163
2021-04-21;65-79;Sjælland;2904;669
2021-04-21;80+;Sjælland;84;1324
2021-04-22;16-19;Nordjylland;3;0
2021-04-22;20-39;Nordjylland;10;13
2021-04-22;40-64;Nordjylland;47;13
2021-04-22;65-79;Nordjylland;2546;15
2021-04-22;80+;Nordjylland;15;15
2021-04-22;16-19;Midtjylland;5;8
2021-04-22;20-39;Midtjylland;75;120
2021-04-22;40-64;Midtjylland;236;580
2021-04-22;65-79;Midtjylland;6592;717
2021-04-22;80+;Midtjylland;64;1196
2021-04-22;16-19;Syddanmark;14;1
2021-04-22;20-39;Syddanmark;141;37
2021-04-22;40-64;Syddanmark;370;93
2021-04-22;65-79;Syddanmark;4200;436
2021-04-22;80+;Syddanmark;68;944
2021-04-22;12-15;Hovedstaden;1;0
2021-04-22;16-19;Hovedstaden;9;3
2021-04-22;20-39;Hovedstaden;113;21
2021-04-22;40-64;Hovedstaden;329;37
2021-04-22;65-79;Hovedstaden;10633;57
2021-04-22;80+;Hovedstaden;140;31
2021-04-22;16-19;Sjælland;3;2
2021-04-22;20-39;Sjælland;34;10
2021-04-22;40-64;Sjælland;86;56
2021-04-22;65-79;Sjælland;2375;704
2021-04-22;80+;Sjælland;67;217
2021-04-23;16-19;Nordjylland;2;0
2021-04-23;20-39;Nordjylland;39;9
2021-04-23;40-64;Nordjylland;52;26
2021-04-23;65-79;Nordjylland;4038;8
2021-04-23;80+;Nordjylland;26;9
2021-04-23;16-19;Midtjylland;6;4
2021-04-23;20-39;Midtjylland;55;104
2021-04-23;40-64;Midtjylland;176;429
2021-04-23;65-79;Midtjylland;4337;566
2021-04-23;80+;Midtjylland;16;774
2021-04-23;16-19;Syddanmark;2;10
2021-04-23;20-39;Syddanmark;43;83
2021-04-23;40-64;Syddanmark;119;229
2021-04-23;65-79;Syddanmark;5396;869
2021-04-23;80+;Syddanmark;70;730
2021-04-23;12-15;Hovedstaden;1;0
2021-04-23;16-19;Hovedstaden;11;18
2021-04-23;20-39;Hovedstaden;59;217
2021-04-23;40-64;Hovedstaden;112;579
2021-04-23;65-79;Hovedstaden;3436;4115
2021-04-23;80+;Hovedstaden;108;1947
2021-04-23;16-19;Sjælland;7;3
2021-04-23;20-39;Sjælland;22;52
2021-04-23;40-64;Sjælland;64;83
2021-04-23;65-79;Sjælland;3807;143
2021-04-23;80+;Sjælland;100;103
2021-04-24;16-19;Nordjylland;1;3
2021-04-24;20-39;Nordjylland;11;49
2021-04-24;40-64;Nordjylland;40;115
2021-04-24;65-79;Nordjylland;3046;492
2021-04-24;80+;Nordjylland;18;224
2021-04-24;12-15;Midtjylland;1;0
2021-04-24;16-19;Midtjylland;1;3
2021-04-24;20-39;Midtjylland;10;8
2021-04-24;40-64;Midtjylland;12;26
2021-04-24;65-79;Midtjylland;250;18
2021-04-24;80+;Midtjylland;1;26
;;NA;0;1
2021-04-24;16-19;Syddanmark;4;9
2021-04-24;20-39;Syddanmark;29;53
2021-04-24;40-64;Syddanmark;56;114
2021-04-24;65-79;Syddanmark;3722;803
2021-04-24;80+;Syddanmark;65;610
2021-04-24;16-19;Hovedstaden;18;10
2021-04-24;20-39;Hovedstaden;58;75
2021-04-24;40-64;Hovedstaden;134;161
2021-04-24;65-79;Hovedstaden;6362;1434
2021-04-24;80+;Hovedstaden;86;293
2021-04-24;16-19;Sjælland;1;5
2021-04-24;20-39;Sjælland;32;102
2021-04-24;40-64;Sjælland;50;186
2021-04-24;65-79;Sjælland;823;1258
2021-04-24;80+;Sjælland;14;1450
2021-04-25;16-19;Nordjylland;1;2
2021-04-25;20-39;Nordjylland;3;5
2021-04-25;40-64;Nordjylland;28;31
2021-04-25;65-79;Nordjylland;1094;31
2021-04-25;80+;Nordjylland;7;422
2021-04-25;16-19;Midtjylland;1;1
2021-04-25;20-39;Midtjylland;5;3
2021-04-25;40-64;Midtjylland;23;11
2021-04-25;65-79;Midtjylland;242;11
2021-04-25;80+;Midtjylland;1;9
2021-04-25;16-19;Syddanmark;1;1
2021-04-25;20-39;Syddanmark;10;24
2021-04-25;40-64;Syddanmark;38;50
2021-04-25;65-79;Syddanmark;4150;646
2021-04-25;80+;Syddanmark;36;190
2021-04-25;16-19;Hovedstaden;7;3
2021-04-25;20-39;Hovedstaden;60;13
2021-04-25;40-64;Hovedstaden;582;11
2021-04-25;65-79;Hovedstaden;7462;292
2021-04-25;80+;Hovedstaden;51;16
2021-04-25;16-19;Sjælland;2;0
2021-04-25;20-39;Sjælland;24;35
2021-04-25;40-64;Sjælland;63;99
2021-04-25;65-79;Sjælland;1254;2655
2021-04-25;80+;Sjælland;10;692
;;NA;0;1
2021-04-26;20-39;Nordjylland;46;28
2021-04-26;40-64;Nordjylland;65;66
2021-04-26;65-79;Nordjylland;1323;296
2021-04-26;80+;Nordjylland;1;633
2021-04-26;16-19;Midtjylland;2;3
2021-04-26;20-39;Midtjylland;97;52
2021-04-26;40-64;Midtjylland;246;190
2021-04-26;65-79;Midtjylland;9721;257
2021-04-26;80+;Midtjylland;56;318
2021-04-26;16-19;Syddanmark;4;2
2021-04-26;20-39;Syddanmark;71;23
2021-04-26;40-64;Syddanmark;162;53
2021-04-26;65-79;Syddanmark;5937;1147
2021-04-26;80+;Syddanmark;100;393
2021-04-26;16-19;Hovedstaden;15;2
2021-04-26;20-39;Hovedstaden;173;106
2021-04-26;40-64;Hovedstaden;1258;286
2021-04-26;65-79;Hovedstaden;8829;2298
2021-04-26;80+;Hovedstaden;85;446
2021-04-26;16-19;Sjælland;3;0
2021-04-26;20-39;Sjælland;45;21
2021-04-26;40-64;Sjælland;107;72
2021-04-26;65-79;Sjælland;2954;1004
2021-04-26;80+;Sjælland;91;124
2021-04-27;16-19;Nordjylland;3;0
2021-04-27;20-39;Nordjylland;27;40
2021-04-27;40-64;Nordjylland;95;125
2021-04-27;65-79;Nordjylland;3526;1849
2021-04-27;80+;Nordjylland;20;466
2021-04-27;16-19;Midtjylland;5;8
2021-04-27;20-39;Midtjylland;123;120
2021-04-27;40-64;Midtjylland;437;442
2021-04-27;65-79;Midtjylland;8466;2537
2021-04-27;80+;Midtjylland;126;621
2021-04-27;16-19;Syddanmark;7;1
2021-04-27;20-39;Syddanmark;66;56
2021-04-27;40-64;Syddanmark;294;137
2021-04-27;65-79;Syddanmark;6539;1096
2021-04-27;80+;Syddanmark;139;652
2021-04-27;16-19;Hovedstaden;7;20
2021-04-27;20-39;Hovedstaden;96;322
2021-04-27;40-64;Hovedstaden;836;798
2021-04-27;65-79;Hovedstaden;3317;5108
2021-04-27;80+;Hovedstaden;80;3329
2021-04-27;16-19;Sjælland;4;10
2021-04-27;20-39;Sjælland;39;104
2021-04-27;40-64;Sjælland;99;308
2021-04-27;65-79;Sjælland;2022;2085
2021-04-27;80+;Sjælland;85;490
2021-04-28;16-19;Nordjylland;1;3
2021-04-28;20-39;Nordjylland;14;69
2021-04-28;40-64;Nordjylland;32;139
2021-04-28;65-79;Nordjylland;1322;1241
2021-04-28;80+;Nordjylland;25;270
2021-04-28;16-19;Midtjylland;7;9
2021-04-28;20-39;Midtjylland;167;154
2021-04-28;40-64;Midtjylland;676;552
2021-04-28;65-79;Midtjylland;7214;4006
2021-04-28;80+;Midtjylland;93;1057
2021-04-28;16-19;Syddanmark;6;14
2021-04-28;20-39;Syddanmark;64;125
2021-04-28;40-64;Syddanmark;224;245
2021-04-28;65-79;Syddanmark;4847;2331
2021-04-28;80+;Syddanmark;102;1036
2021-04-28;16-19;Hovedstaden;7;13
2021-04-28;20-39;Hovedstaden;70;229
2021-04-28;40-64;Hovedstaden;1249;655
2021-04-28;65-79;Hovedstaden;3397;5233
2021-04-28;80+;Hovedstaden;25;1963
2021-04-28;16-19;Sjælland;4;8
2021-04-28;20-39;Sjælland;43;60
2021-04-28;40-64;Sjælland;123;160
2021-04-28;65-79;Sjælland;4221;650
2021-04-28;80+;Sjælland;119;158
2021-04-29;16-19;Nordjylland;3;4
2021-04-29;20-39;Nordjylland;28;36
2021-04-29;40-64;Nordjylland;45;78
2021-04-29;65-79;Nordjylland;318;858
2021-04-29;80+;Nordjylland;4;173
2021-04-29;06-11;Midtjylland;1;0
2021-04-29;16-19;Midtjylland;23;6
2021-04-29;20-39;Midtjylland;281;127
2021-04-29;40-64;Midtjylland;1162;323
2021-04-29;65-79;Midtjylland;6378;3976
2021-04-29;80+;Midtjylland;69;1011
2021-04-29;16-19;Syddanmark;3;1
2021-04-29;20-39;Syddanmark;54;43
2021-04-29;40-64;Syddanmark;208;54
2021-04-29;65-79;Syddanmark;4149;1472
2021-04-29;80+;Syddanmark;120;628
2021-04-29;16-19;Hovedstaden;16;17
2021-04-29;20-39;Hovedstaden;128;513
2021-04-29;40-64;Hovedstaden;4049;974
2021-04-29;65-79;Hovedstaden;6219;4426
2021-04-29;80+;Hovedstaden;74;1189
2021-04-29;16-19;Sjælland;3;8
2021-04-29;20-39;Sjælland;29;73
2021-04-29;40-64;Sjælland;97;181
2021-04-29;65-79;Sjælland;2181;1222
2021-04-29;80+;Sjælland;177;393
2021-04-30;16-19;Nordjylland;5;2
2021-04-30;20-39;Nordjylland;30;28
2021-04-30;40-64;Nordjylland;152;89
2021-04-30;65-79;Nordjylland;2015;545
2021-04-30;80+;Nordjylland;10;126
;;NA;0;1
2021-04-30;16-19;Midtjylland;13;5
2021-04-30;20-39;Midtjylland;77;34
2021-04-30;40-64;Midtjylland;412;104
2021-04-30;65-79;Midtjylland;2165;369
2021-04-30;80+;Midtjylland;18;139
2021-04-30;16-19;Syddanmark;3;6
2021-04-30;20-39;Syddanmark;36;20
2021-04-30;40-64;Syddanmark;81;107
2021-04-30;65-79;Syddanmark;3366;778
2021-04-30;80+;Syddanmark;49;934
2021-04-30;12-15;Hovedstaden;1;0
2021-04-30;16-19;Hovedstaden;2;0
2021-04-30;20-39;Hovedstaden;50;38
2021-04-30;40-64;Hovedstaden;70;19
2021-04-30;65-79;Hovedstaden;353;192
2021-04-30;80+;Hovedstaden;2;3
2021-04-30;16-19;Sjælland;3;0
2021-04-30;20-39;Sjælland;33;7
2021-04-30;40-64;Sjælland;83;22
2021-04-30;65-79;Sjælland;4258;335
2021-04-30;80+;Sjælland;155;47
2021-05-01;16-19;Nordjylland;3;2
2021-05-01;20-39;Nordjylland;4;34
2021-05-01;40-64;Nordjylland;58;42
2021-05-01;65-79;Nordjylland;1992;668
2021-05-01;80+;Nordjylland;6;18
2021-05-01;16-19;Midtjylland;1;2
2021-05-01;20-39;Midtjylland;21;15
2021-05-01;40-64;Midtjylland;49;29
2021-05-01;65-79;Midtjylland;223;27
;;NA;0;8
2021-05-01;16-19;Syddanmark;3;10
2021-05-01;20-39;Syddanmark;11;122
2021-05-01;40-64;Syddanmark;39;403
2021-05-01;65-79;Syddanmark;2946;849
2021-05-01;80+;Syddanmark;13;776
2021-05-01;16-19;Hovedstaden;5;2
2021-05-01;20-39;Hovedstaden;38;19
2021-05-01;40-64;Hovedstaden;48;28
2021-05-01;65-79;Hovedstaden;50;441
;;NA;0;4
2021-05-01;16-19;Sjælland;4;6
2021-05-01;20-39;Sjælland;18;28
2021-05-01;40-64;Sjælland;53;101
2021-05-01;65-79;Sjælland;1740;2309
2021-05-01;80+;Sjælland;2;157
2021-05-02;16-19;Nordjylland;3;2
2021-05-02;20-39;Nordjylland;18;22
2021-05-02;40-64;Nordjylland;63;23
2021-05-02;65-79;Nordjylland;2201;1104
2021-05-02;80+;Nordjylland;13;20
2021-05-02;16-19;Midtjylland;2;2
2021-05-02;20-39;Midtjylland;8;15
2021-05-02;40-64;Midtjylland;34;7
2021-05-02;65-79;Midtjylland;143;26
2021-05-02;80+;Midtjylland;1;6
2021-05-02;16-19;Syddanmark;1;3
2021-05-02;20-39;Syddanmark;14;65
2021-05-02;40-64;Syddanmark;207;274
2021-05-02;65-79;Syddanmark;3397;1123
2021-05-02;80+;Syddanmark;14;489
2021-05-02;16-19;Hovedstaden;9;60
2021-05-02;20-39;Hovedstaden;145;1868
2021-05-02;40-64;Hovedstaden;5913;3625
2021-05-02;65-79;Hovedstaden;2182;2855
2021-05-02;80+;Hovedstaden;50;95
2021-05-02;12-15;Sjælland;1;0
2021-05-02;16-19;Sjælland;3;0
2021-05-02;20-39;Sjælland;24;54
2021-05-02;40-64;Sjælland;459;84
2021-05-02;65-79;Sjælland;1707;1788
2021-05-02;80+;Sjælland;7;113
2021-05-03;16-19;Nordjylland;2;4
2021-05-03;20-39;Nordjylland;5;104
2021-05-03;40-64;Nordjylland;80;214
2021-05-03;65-79;Nordjylland;234;9316
2021-05-03;80+;Nordjylland;1;140
2021-05-03;16-19;Midtjylland;20;19
2021-05-03;20-39;Midtjylland;119;259
2021-05-03;40-64;Midtjylland;911;680
2021-05-03;65-79;Midtjylland;3557;7302
2021-05-03;80+;Midtjylland;59;524
2021-05-03;16-19;Syddanmark;6;12
2021-05-03;20-39;Syddanmark;42;110
2021-05-03;40-64;Syddanmark;460;408
2021-05-03;65-79;Syddanmark;4338;2426
2021-05-03;80+;Syddanmark;47;1102
2021-05-03;16-19;Hovedstaden;7;18
2021-05-03;20-39;Hovedstaden;172;1114
2021-05-03;40-64;Hovedstaden;8248;1918
2021-05-03;65-79;Hovedstaden;1574;4784
2021-05-03;80+;Hovedstaden;32;121
2021-05-03;12-15;Sjælland;1;0
2021-05-03;16-19;Sjælland;3;9
2021-05-03;20-39;Sjælland;17;112
2021-05-03;40-64;Sjælland;300;236
2021-05-03;65-79;Sjælland;182;14080
2021-05-03;80+;Sjælland;1;436
2021-05-04;12-15;Nordjylland;1;0
2021-05-04;16-19;Nordjylland;1;0
2021-05-04;20-39;Nordjylland;24;14
2021-05-04;40-64;Nordjylland;88;24
2021-05-04;65-79;Nordjylland;4644;991
2021-05-04;80+;Nordjylland;20;20
2021-05-04;16-19;Midtjylland;18;5
2021-05-04;20-39;Midtjylland;190;134
2021-05-04;40-64;Midtjylland;1721;369
2021-05-04;65-79;Midtjylland;3606;7442
2021-05-04;80+;Midtjylland;49;356
2021-05-04;16-19;Syddanmark;3;17
2021-05-04;20-39;Syddanmark;66;266
2021-05-04;40-64;Syddanmark;842;605
2021-05-04;65-79;Syddanmark;5261;2019
2021-05-04;80+;Syddanmark;102;1076
2021-05-04;16-19;Hovedstaden;9;29
2021-05-04;20-39;Hovedstaden;190;860
2021-05-04;40-64;Hovedstaden;5818;1551
2021-05-04;65-79;Hovedstaden;1441;5984
2021-05-04;80+;Hovedstaden;44;161
2021-05-04;16-19;Sjælland;6;5
2021-05-04;20-39;Sjælland;180;46
2021-05-04;40-64;Sjælland;1308;77
2021-05-04;65-79;Sjælland;1947;2507
2021-05-04;80+;Sjælland;13;90
2021-05-05;16-19;Nordjylland;5;0
2021-05-05;20-39;Nordjylland;38;16
2021-05-05;40-64;Nordjylland;396;44
2021-05-05;65-79;Nordjylland;2462;1340
2021-05-05;80+;Nordjylland;35;26
2021-05-05;16-19;Midtjylland;10;9
2021-05-05;20-39;Midtjylland;193;304
2021-05-05;40-64;Midtjylland;1887;711
2021-05-05;65-79;Midtjylland;2961;7501
2021-05-05;80+;Midtjylland;49;288
2021-05-05;16-19;Syddanmark;5;7
2021-05-05;20-39;Syddanmark;75;173
2021-05-05;40-64;Syddanmark;778;492
2021-05-05;65-79;Syddanmark;5536;2362
2021-05-05;80+;Syddanmark;59;1159
2021-05-05;16-19;Hovedstaden;5;17
2021-05-05;20-39;Hovedstaden;197;656
2021-05-05;40-64;Hovedstaden;6833;1104
2021-05-05;65-79;Hovedstaden;1472;9905
2021-05-05;80+;Hovedstaden;44;233
2021-05-05;16-19;Sjælland;3;4
2021-05-05;20-39;Sjælland;40;49
2021-05-05;40-64;Sjælland;948;140
2021-05-05;65-79;Sjælland;2602;2433
2021-05-05;80+;Sjælland;139;144
2021-05-06;16-19;Nordjylland;2;1
2021-05-06;20-39;Nordjylland;50;153
2021-05-06;40-64;Nordjylland;963;280
2021-05-06;65-79;Nordjylland;3812;177
2021-05-06;80+;Nordjylland;27;6
2021-05-06;16-19;Midtjylland;24;15
2021-05-06;20-39;Midtjylland;183;204
2021-05-06;40-64;Midtjylland;2541;438
2021-05-06;65-79;Midtjylland;4607;6244
2021-05-06;80+;Midtjylland;49;587
;;NA;0;23
2021-05-06;20-39;Syddanmark;39;413
2021-05-06;40-64;Syddanmark;1019;849
2021-05-06;65-79;Syddanmark;4368;3269
2021-05-06;80+;Syddanmark;36;546
2021-05-06;16-19;Hovedstaden;4;5
2021-05-06;20-39;Hovedstaden;104;114
2021-05-06;40-64;Hovedstaden;828;265
2021-05-06;65-79;Hovedstaden;138;9443
2021-05-06;80+;Hovedstaden;32;157
