"Faerdigvacc. dato";"regionskode_current";"Regionsnavn";"Antal faerdigvacc.";"regionskode_num"
2021-05-17;1081;Nordjylland;2715;1081
2021-05-17;1082;Midtjylland;10045;1082
2021-05-17;1083;Syddanmark;6741;1083
2021-05-17;1084;Hovedstaden;7121;1084
2021-05-17;1085;Sjælland;3440;1085
2021-05-18;1081;Nordjylland;2091;1081
2021-05-18;1082;Midtjylland;7807;1082
2021-05-18;1083;Syddanmark;9292;1083
2021-05-18;1084;Hovedstaden;8887;1084
2021-05-18;1085;Sjælland;2612;1085
2021-05-19;1081;Nordjylland;3603;1081
2021-05-19;1082;Midtjylland;6886;1082
2021-05-19;1083;Syddanmark;4806;1083
2021-05-19;1084;Hovedstaden;2787;1084
2021-05-19;1085;Sjælland;4513;1085
2021-05-20;1081;Nordjylland;2187;1081
2021-05-20;1082;Midtjylland;7070;1082
2021-05-20;1083;Syddanmark;5249;1083
2021-05-20;1084;Hovedstaden;5886;1084
2021-05-20;1085;Sjælland;1903;1085
2021-05-21;1081;Nordjylland;1135;1081
2021-05-21;1082;Midtjylland;3195;1082
2021-05-21;1083;Syddanmark;6712;1083
2021-05-21;1084;Hovedstaden;6858;1084
2021-05-21;1085;Sjælland;1353;1085
2021-05-22;1081;Nordjylland;2844;1081
2021-05-22;1082;Midtjylland;131;1082
2021-05-22;1083;Syddanmark;4340;1083
2021-05-22;1084;Hovedstaden;3007;1084
2021-05-22;1085;Sjælland;1562;1085
2021-05-23;1081;Nordjylland;9;1081
2021-05-23;1082;Midtjylland;319;1082
2021-05-23;1083;Syddanmark;3446;1083
2021-05-23;1084;Hovedstaden;1278;1084
2021-05-23;1085;Sjælland;1151;1085
2021-05-24;1081;Nordjylland;2982;1081
2021-05-24;1082;Midtjylland;1177;1082
2021-05-24;1083;Syddanmark;3676;1083
2021-05-24;1084;Hovedstaden;1012;1084
2021-05-24;1085;Sjælland;868;1085
2021-05-25;1081;Nordjylland;77;1081
2021-05-25;1082;Midtjylland;3449;1082
2021-05-25;1083;Syddanmark;6245;1083
2021-05-25;1084;Hovedstaden;2289;1084
2021-05-25;1085;Sjælland;828;1085
2021-05-26;1081;Nordjylland;176;1081
2021-05-26;1082;Midtjylland;2995;1082
2021-05-26;1083;Syddanmark;5364;1083
2021-05-26;1084;Hovedstaden;2836;1084
2021-05-26;1085;Sjælland;785;1085
2021-05-27;1081;Nordjylland;1713;1081
2021-05-27;1082;Midtjylland;2603;1082
2021-05-27;1083;Syddanmark;3445;1083
2021-05-27;1084;Hovedstaden;3057;1084
2021-05-27;1085;Sjælland;1602;1085
2021-05-28;1081;Nordjylland;1955;1081
2021-05-28;1082;Midtjylland;1881;1082
2021-05-28;1083;Syddanmark;2745;1083
2021-05-28;1084;Hovedstaden;1684;1084
2021-05-28;1085;Sjælland;1481;1085
2021-05-29;1081;Nordjylland;315;1081
2021-05-29;1082;Midtjylland;110;1082
2021-05-29;1083;Syddanmark;1673;1083
2021-05-29;1084;Hovedstaden;1807;1084
2021-05-29;1085;Sjælland;1366;1085
2021-05-30;1081;Nordjylland;14;1081
2021-05-30;1082;Midtjylland;101;1082
2021-05-30;1083;Syddanmark;1481;1083
2021-05-30;1084;Hovedstaden;4169;1084
2021-05-30;1085;Sjælland;1205;1085
2021-05-31;1081;Nordjylland;172;1081
2021-05-31;1082;Midtjylland;5632;1082
2021-05-31;1083;Syddanmark;2628;1083
2021-05-31;1084;Hovedstaden;8693;1084
2021-05-31;1085;Sjælland;4334;1085
2021-06-01;1081;Nordjylland;323;1081
2021-06-01;1082;Midtjylland;3291;1082
2021-06-01;1083;Syddanmark;4118;1083
2021-06-01;1084;Hovedstaden;6862;1084
2021-06-01;1085;Sjælland;3054;1085
2021-06-02;1081;Nordjylland;124;1081
2021-06-02;1082;Midtjylland;5011;1082
2021-06-02;1083;Syddanmark;2654;1083
2021-06-02;1084;Hovedstaden;6837;1084
2021-06-02;1085;Sjælland;2737;1085
2021-06-03;1081;Nordjylland;1507;1081
2021-06-03;1082;Midtjylland;6447;1082
2021-06-03;1083;Syddanmark;2581;1083
2021-06-03;1084;Hovedstaden;11198;1084
2021-06-03;1085;Sjælland;1933;1085
2021-06-04;1081;Nordjylland;1200;1081
2021-06-04;1082;Midtjylland;3940;1082
2021-06-04;1083;Syddanmark;3036;1083
2021-06-04;1084;Hovedstaden;2712;1084
2021-06-04;1085;Sjælland;3381;1085
2021-06-05;1081;Nordjylland;2141;1081
2021-06-05;1082;Midtjylland;411;1082
2021-06-05;1083;Syddanmark;1684;1083
2021-06-05;1084;Hovedstaden;1186;1084
2021-06-05;1085;Sjælland;2074;1085
2021-06-06;1081;Nordjylland;1800;1081
2021-06-06;1082;Midtjylland;579;1082
2021-06-06;1083;Syddanmark;1845;1083
2021-06-06;1084;Hovedstaden;8689;1084
2021-06-06;1085;Sjælland;2185;1085
2021-06-07;1081;Nordjylland;686;1081
2021-06-07;1082;Midtjylland;5259;1082
2021-06-07;1083;Syddanmark;2873;1083
2021-06-07;1084;Hovedstaden;11815;1084
2021-06-07;1085;Sjælland;1184;1085
2021-06-08;1081;Nordjylland;3623;1081
2021-06-08;1082;Midtjylland;5909;1082
2021-06-08;1083;Syddanmark;3321;1083
2021-06-08;1084;Hovedstaden;8249;1084
2021-06-08;1085;Sjælland;3529;1085
2021-06-09;1081;Nordjylland;3317;1081
2021-06-09;1082;Midtjylland;4642;1082
2021-06-09;1083;Syddanmark;3860;1083
2021-06-09;1084;Hovedstaden;9228;1084
2021-06-09;1085;Sjælland;3139;1085
2021-06-10;1081;Nordjylland;608;1081
2021-06-10;1082;Midtjylland;7818;1082
2021-06-10;1083;Syddanmark;4440;1083
2021-06-10;1084;Hovedstaden;2455;1084
2021-06-10;1085;Sjælland;2144;1085
2021-06-11;1081;Nordjylland;2706;1081
2021-06-11;1082;Midtjylland;5766;1082
2021-06-11;1083;Syddanmark;4343;1083
2021-06-11;1084;Hovedstaden;2484;1084
2021-06-11;1085;Sjælland;2997;1085
2021-06-12;1081;Nordjylland;3574;1081
2021-06-12;1082;Midtjylland;1801;1082
2021-06-12;1083;Syddanmark;3057;1083
2021-06-12;1084;Hovedstaden;1453;1084
2021-06-12;1085;Sjælland;2949;1085
2021-06-13;1081;Nordjylland;2226;1081
2021-06-13;1082;Midtjylland;752;1082
2021-06-13;1083;Syddanmark;3561;1083
2021-06-13;1084;Hovedstaden;1890;1084
2021-06-13;1085;Sjælland;4899;1085
2021-06-14;1081;Nordjylland;2210;1081
2021-06-14;1082;Midtjylland;11022;1082
2021-06-14;1083;Syddanmark;3329;1083
2021-06-14;1084;Hovedstaden;2116;1084
2021-06-14;1085;Sjælland;3367;1085
2021-06-15;1081;Nordjylland;2283;1081
2021-06-15;1082;Midtjylland;8835;1082
2021-06-15;1083;Syddanmark;4046;1083
2021-06-15;1084;Hovedstaden;1615;1084
2021-06-15;1085;Sjælland;1838;1085
2021-06-16;1081;Nordjylland;1841;1081
2021-06-16;1082;Midtjylland;8111;1082
2021-06-16;1083;Syddanmark;5151;1083
2021-06-16;1084;Hovedstaden;7439;1084
2021-06-16;1085;Sjælland;3456;1085
2021-06-17;1081;Nordjylland;624;1081
2021-06-17;1082;Midtjylland;2894;1082
2021-06-17;1083;Syddanmark;4922;1083
2021-06-17;1084;Hovedstaden;7355;1084
2021-06-17;1085;Sjælland;5874;1085
2021-06-18;1081;Nordjylland;2017;1081
2021-06-18;1082;Midtjylland;5771;1082
2021-06-18;1083;Syddanmark;4665;1083
2021-06-18;1084;Hovedstaden;9802;1084
2021-06-18;1085;Sjælland;4948;1085
2021-06-19;1081;Nordjylland;1514;1081
2021-06-19;1082;Midtjylland;306;1082
2021-06-19;1083;Syddanmark;4142;1083
2021-06-19;1084;Hovedstaden;6842;1084
2021-06-19;1085;Sjælland;5220;1085
2021-06-20;1081;Nordjylland;87;1081
2021-06-20;1082;Midtjylland;354;1082
2021-06-20;1083;Syddanmark;4717;1083
2021-06-20;1084;Hovedstaden;5440;1084
2021-06-20;1085;Sjælland;5101;1085
2021-06-21;1081;Nordjylland;149;1081
2021-06-21;1082;Midtjylland;6237;1082
2021-06-21;1083;Syddanmark;5866;1083
2021-06-21;1084;Hovedstaden;7695;1084
2021-06-21;1085;Sjælland;6057;1085
2021-06-22;1081;Nordjylland;1424;1081
2021-06-22;1082;Midtjylland;6513;1082
2021-06-22;1083;Syddanmark;5929;1083
2021-06-22;1084;Hovedstaden;8081;1084
2021-06-22;1085;Sjælland;5167;1085
2021-06-23;1081;Nordjylland;1886;1081
2021-06-23;1082;Midtjylland;7298;1082
2021-06-23;1083;Syddanmark;6881;1083
2021-06-23;1084;Hovedstaden;11666;1084
2021-06-23;1085;Sjælland;4909;1085
2021-06-24;1081;Nordjylland;2162;1081
2021-06-24;1082;Midtjylland;8275;1082
2021-06-24;1083;Syddanmark;7245;1083
2021-06-24;1084;Hovedstaden;12427;1084
2021-06-24;1085;Sjælland;4390;1085
2021-06-25;1081;Nordjylland;4618;1081
2021-06-25;1082;Midtjylland;8083;1082
2021-06-25;1083;Syddanmark;5559;1083
2021-06-25;1084;Hovedstaden;8172;1084
2021-06-25;1085;Sjælland;6340;1085
2021-06-26;1081;Nordjylland;1890;1081
2021-06-26;1082;Midtjylland;254;1082
2021-06-26;1083;Syddanmark;4413;1083
2021-06-26;1084;Hovedstaden;10554;1084
2021-06-26;1085;Sjælland;5469;1085
2021-06-27;1081;Nordjylland;2783;1081
2021-06-27;1082;Midtjylland;937;1082
2021-06-27;1083;Syddanmark;5188;1083
2021-06-27;1084;Hovedstaden;8932;1084
2021-06-27;1085;Sjælland;6410;1085
2021-06-28;1081;Nordjylland;887;1081
2021-06-28;1082;Midtjylland;3022;1082
2021-06-28;1083;Syddanmark;6761;1083
2021-06-28;1084;Hovedstaden;16304;1084
2021-06-28;1085;Sjælland;7350;1085
2021-06-29;1081;Nordjylland;2059;1081
2021-06-29;1082;Midtjylland;11049;1082
2021-06-29;1083;Syddanmark;5535;1083
2021-06-29;1084;Hovedstaden;16914;1084
2021-06-29;1085;Sjælland;6686;1085
2021-06-30;1081;Nordjylland;1041;1081
2021-06-30;1082;Midtjylland;11837;1082
2021-06-30;1083;Syddanmark;6232;1083
2021-06-30;1084;Hovedstaden;12293;1084
2021-06-30;1085;Sjælland;7240;1085
2021-07-01;1081;Nordjylland;3200;1081
2021-07-01;1082;Midtjylland;12767;1082
2021-07-01;1083;Syddanmark;10113;1083
2021-07-01;1084;Hovedstaden;8460;1084
2021-07-01;1085;Sjælland;6132;1085
2021-07-02;1081;Nordjylland;5153;1081
2021-07-02;1082;Midtjylland;10956;1082
2021-07-02;1083;Syddanmark;9467;1083
2021-07-02;1084;Hovedstaden;12640;1084
2021-07-02;1085;Sjælland;5844;1085
2021-07-03;1081;Nordjylland;6185;1081
2021-07-03;1082;Midtjylland;1014;1082
2021-07-03;1083;Syddanmark;5347;1083
2021-07-03;1084;Hovedstaden;15603;1084
2021-07-03;1085;Sjælland;4539;1085
2021-07-04;1081;Nordjylland;5652;1081
2021-07-04;1082;Midtjylland;818;1082
2021-07-04;1083;Syddanmark;5362;1083
2021-07-04;1084;Hovedstaden;13351;1084
2021-07-04;1085;Sjælland;4150;1085
2021-07-05;1081;Nordjylland;4992;1081
2021-07-05;1082;Midtjylland;10507;1082
2021-07-05;1083;Syddanmark;8294;1083
2021-07-05;1084;Hovedstaden;13197;1084
2021-07-05;1085;Sjælland;6119;1085
2021-07-06;1081;Nordjylland;3494;1081
2021-07-06;1082;Midtjylland;12921;1082
2021-07-06;1083;Syddanmark;7647;1083
2021-07-06;1084;Hovedstaden;13039;1084
2021-07-06;1085;Sjælland;5275;1085
2021-07-07;1081;Nordjylland;4446;1081
2021-07-07;1082;Midtjylland;13521;1082
2021-07-07;1083;Syddanmark;8146;1083
2021-07-07;1084;Hovedstaden;7367;1084
2021-07-07;1085;Sjælland;6232;1085
2021-07-08;1081;Nordjylland;3179;1081
2021-07-08;1082;Midtjylland;11424;1082
2021-07-08;1083;Syddanmark;8317;1083
2021-07-08;1084;Hovedstaden;7029;1084
2021-07-08;1085;Sjælland;6965;1085
2021-07-09;1081;Nordjylland;2014;1081
2021-07-09;1082;Midtjylland;9388;1082
2021-07-09;1083;Syddanmark;7797;1083
2021-07-09;1084;Hovedstaden;9190;1084
2021-07-09;1085;Sjælland;4848;1085
2021-07-10;1081;Nordjylland;3664;1081
2021-07-10;1082;Midtjylland;951;1082
2021-07-10;1083;Syddanmark;6435;1083
2021-07-10;1084;Hovedstaden;8468;1084
2021-07-10;1085;Sjælland;2282;1085
2021-07-11;1081;Nordjylland;4822;1081
2021-07-11;1082;Midtjylland;675;1082
2021-07-11;1083;Syddanmark;6848;1083
2021-07-11;1084;Hovedstaden;5352;1084
2021-07-11;1085;Sjælland;4320;1085
2021-07-12;1081;Nordjylland;5786;1081
2021-07-12;1082;Midtjylland;14819;1082
2021-07-12;1083;Syddanmark;8473;1083
2021-07-12;1084;Hovedstaden;15560;1084
2021-07-12;1085;Sjælland;9950;1085
2021-07-13;1081;Nordjylland;4123;1081
2021-07-13;1082;Midtjylland;13291;1082
2021-07-13;1083;Syddanmark;8361;1083
2021-07-13;1084;Hovedstaden;15911;1084
2021-07-13;1085;Sjælland;8040;1085
2021-07-14;1081;Nordjylland;4414;1081
2021-07-14;1082;Midtjylland;13829;1082
2021-07-14;1083;Syddanmark;7519;1083
2021-07-14;1084;Hovedstaden;11481;1084
2021-07-14;1085;Sjælland;7562;1085
2021-07-15;1081;Nordjylland;6894;1081
2021-07-15;1082;Midtjylland;16477;1082
2021-07-15;1083;Syddanmark;8903;1083
2021-07-15;1084;Hovedstaden;14083;1084
2021-07-15;1085;Sjælland;7187;1085
2021-07-16;1081;Nordjylland;4284;1081
2021-07-16;1082;Midtjylland;12158;1082
2021-07-16;1083;Syddanmark;9468;1083
2021-07-16;1084;Hovedstaden;13153;1084
2021-07-16;1085;Sjælland;4445;1085
2021-07-17;1081;Nordjylland;3792;1081
2021-07-17;1082;Midtjylland;1137;1082
2021-07-17;1083;Syddanmark;7033;1083
2021-07-17;1084;Hovedstaden;12417;1084
2021-07-17;1085;Sjælland;2055;1085
2021-07-18;1081;Nordjylland;5223;1081
2021-07-18;1082;Midtjylland;1663;1082
2021-07-18;1083;Syddanmark;7236;1083
2021-07-18;1084;Hovedstaden;16976;1084
2021-07-18;1085;Sjælland;2799;1085
2021-07-19;1081;Nordjylland;5046;1081
2021-07-19;1082;Midtjylland;10932;1082
2021-07-19;1083;Syddanmark;11517;1083
2021-07-19;1084;Hovedstaden;19001;1084
2021-07-19;1085;Sjælland;8134;1085
2021-07-20;1081;Nordjylland;3654;1081
2021-07-20;1082;Midtjylland;13292;1082
2021-07-20;1083;Syddanmark;10015;1083
2021-07-20;1084;Hovedstaden;19294;1084
2021-07-20;1085;Sjælland;10254;1085
2021-07-21;1081;Nordjylland;3967;1081
2021-07-21;1082;Midtjylland;13636;1082
2021-07-21;1083;Syddanmark;9967;1083
2021-07-21;1084;Hovedstaden;18355;1084
2021-07-21;1085;Sjælland;9186;1085
2021-07-22;1081;Nordjylland;4393;1081
2021-07-22;1082;Midtjylland;15444;1082
2021-07-22;1083;Syddanmark;9861;1083
2021-07-22;1084;Hovedstaden;16010;1084
2021-07-22;1085;Sjælland;6085;1085
2021-07-23;1081;Nordjylland;3596;1081
2021-07-23;1082;Midtjylland;9568;1082
2021-07-23;1083;Syddanmark;9561;1083
2021-07-23;1084;Hovedstaden;15143;1084
2021-07-23;1085;Sjælland;5795;1085
2021-07-24;1081;Nordjylland;3218;1081
2021-07-24;1082;Midtjylland;1689;1082
2021-07-24;1083;Syddanmark;6064;1083
2021-07-24;1084;Hovedstaden;11204;1084
2021-07-24;1085;Sjælland;1529;1085
2021-07-25;1081;Nordjylland;4938;1081
2021-07-25;1082;Midtjylland;5179;1082
2021-07-25;1083;Syddanmark;6383;1083
2021-07-25;1084;Hovedstaden;12772;1084
2021-07-25;1085;Sjælland;2284;1085
2021-07-26;1081;Nordjylland;5061;1081
2021-07-26;1082;Midtjylland;11620;1082
2021-07-26;1083;Syddanmark;8351;1083
2021-07-26;1084;Hovedstaden;10708;1084
2021-07-26;1085;Sjælland;6394;1085
2021-07-27;1081;Nordjylland;2756;1081
2021-07-27;1082;Midtjylland;13001;1082
2021-07-27;1083;Syddanmark;9137;1083
2021-07-27;1084;Hovedstaden;13298;1084
2021-07-27;1085;Sjælland;6673;1085
2021-07-28;1081;Nordjylland;4681;1081
2021-07-28;1082;Midtjylland;11771;1082
2021-07-28;1083;Syddanmark;7652;1083
2021-07-28;1084;Hovedstaden;12737;1084
2021-07-28;1085;Sjælland;6503;1085
2021-07-29;1081;Nordjylland;4192;1081
2021-07-29;1082;Midtjylland;10623;1082
2021-07-29;1083;Syddanmark;7523;1083
2021-07-29;1084;Hovedstaden;10186;1084
2021-07-29;1085;Sjælland;6616;1085
2021-07-30;1081;Nordjylland;5716;1081
2021-07-30;1082;Midtjylland;8775;1082
2021-07-30;1083;Syddanmark;7623;1083
2021-07-30;1084;Hovedstaden;9521;1084
2021-07-30;1085;Sjælland;3184;1085
2021-07-31;1081;Nordjylland;6242;1081
2021-07-31;1082;Midtjylland;1142;1082
2021-07-31;1083;Syddanmark;3952;1083
2021-07-31;1084;Hovedstaden;7710;1084
2021-07-31;1085;Sjælland;1025;1085
2021-08-01;1081;Nordjylland;5675;1081
2021-08-01;1082;Midtjylland;1159;1082
2021-08-01;1083;Syddanmark;3670;1083
2021-08-01;1084;Hovedstaden;6598;1084
2021-08-01;1085;Sjælland;2105;1085
2021-08-02;1081;Nordjylland;4074;1081
2021-08-02;1082;Midtjylland;13199;1082
2021-08-02;1083;Syddanmark;8282;1083
2021-08-02;1084;Hovedstaden;9354;1084
2021-08-02;1085;Sjælland;5794;1085
2021-08-03;1081;Nordjylland;3746;1081
2021-08-03;1082;Midtjylland;11201;1082
2021-08-03;1083;Syddanmark;9526;1083
2021-08-03;1084;Hovedstaden;13091;1084
2021-08-03;1085;Sjælland;5532;1085
2021-08-04;1081;Nordjylland;3916;1081
2021-08-04;1082;Midtjylland;10449;1082
2021-08-04;1083;Syddanmark;9287;1083
2021-08-04;1084;Hovedstaden;12948;1084
2021-08-04;1085;Sjælland;7981;1085
2021-08-05;1081;Nordjylland;4279;1081
2021-08-05;1082;Midtjylland;11690;1082
2021-08-05;1083;Syddanmark;7683;1083
2021-08-05;1084;Hovedstaden;10315;1084
2021-08-05;1085;Sjælland;5960;1085
2021-08-06;1081;Nordjylland;3589;1081
2021-08-06;1082;Midtjylland;9438;1082
2021-08-06;1083;Syddanmark;8298;1083
2021-08-06;1084;Hovedstaden;11767;1084
2021-08-06;1085;Sjælland;6904;1085
2021-08-07;1081;Nordjylland;2077;1081
2021-08-07;1082;Midtjylland;4552;1082
2021-08-07;1083;Syddanmark;3666;1083
2021-08-07;1084;Hovedstaden;12992;1084
2021-08-07;1085;Sjælland;3613;1085
2021-08-08;1081;Nordjylland;3541;1081
2021-08-08;1082;Midtjylland;5645;1082
2021-08-08;1083;Syddanmark;4637;1083
2021-08-08;1084;Hovedstaden;17302;1084
2021-08-08;1085;Sjælland;4717;1085
2021-08-09;1081;Nordjylland;3985;1081
2021-08-09;1082;Midtjylland;15557;1082
2021-08-09;1083;Syddanmark;10938;1083
2021-08-09;1084;Hovedstaden;16559;1084
2021-08-09;1085;Sjælland;8374;1085
2021-08-10;1081;Nordjylland;5362;1081
2021-08-10;1082;Midtjylland;15081;1082
2021-08-10;1083;Syddanmark;11968;1083
2021-08-10;1084;Hovedstaden;14546;1084
2021-08-10;1085;Sjælland;7720;1085
2021-08-11;1081;Nordjylland;7039;1081
2021-08-11;1082;Midtjylland;15414;1082
2021-08-11;1083;Syddanmark;11529;1083
2021-08-11;1084;Hovedstaden;15931;1084
2021-08-11;1085;Sjælland;7584;1085
2021-08-12;1081;Nordjylland;5038;1081
2021-08-12;1082;Midtjylland;13125;1082
2021-08-12;1083;Syddanmark;11852;1083
2021-08-12;1084;Hovedstaden;14162;1084
2021-08-12;1085;Sjælland;5923;1085
2021-08-13;1081;Nordjylland;5818;1081
2021-08-13;1082;Midtjylland;10074;1082
2021-08-13;1083;Syddanmark;12424;1083
2021-08-13;1084;Hovedstaden;13311;1084
2021-08-13;1085;Sjælland;5239;1085
2021-08-14;1081;Nordjylland;6535;1081
2021-08-14;1082;Midtjylland;4763;1082
2021-08-14;1083;Syddanmark;6964;1083
2021-08-14;1084;Hovedstaden;13996;1084
2021-08-14;1085;Sjælland;2987;1085
2021-08-15;1081;Nordjylland;7046;1081
2021-08-15;1082;Midtjylland;5746;1082
2021-08-15;1083;Syddanmark;7261;1083
2021-08-15;1084;Hovedstaden;13609;1084
2021-08-15;1085;Sjælland;3727;1085
2021-08-16;1081;Nordjylland;3202;1081
2021-08-16;1082;Midtjylland;14632;1082
2021-08-16;1083;Syddanmark;11699;1083
2021-08-16;1084;Hovedstaden;11189;1084
2021-08-16;1085;Sjælland;4304;1085
2021-08-17;1081;Nordjylland;3596;1081
2021-08-17;1082;Midtjylland;12495;1082
2021-08-17;1083;Syddanmark;9804;1083
2021-08-17;1084;Hovedstaden;8739;1084
2021-08-17;1085;Sjælland;3046;1085
2021-08-18;1081;Nordjylland;4276;1081
2021-08-18;1082;Midtjylland;8676;1082
2021-08-18;1083;Syddanmark;11119;1083
2021-08-18;1084;Hovedstaden;9188;1084
2021-08-18;1085;Sjælland;3334;1085
2021-08-19;1081;Nordjylland;1857;1081
2021-08-19;1082;Midtjylland;8979;1082
2021-08-19;1083;Syddanmark;8435;1083
2021-08-19;1084;Hovedstaden;5145;1084
2021-08-19;1085;Sjælland;2105;1085
2021-08-20;1081;Nordjylland;3834;1081
2021-08-20;1082;Midtjylland;10096;1082
2021-08-20;1083;Syddanmark;8579;1083
2021-08-20;1084;Hovedstaden;4261;1084
2021-08-20;1085;Sjælland;2010;1085
2021-08-21;1081;Nordjylland;3639;1081
2021-08-21;1082;Midtjylland;3161;1082
2021-08-21;1083;Syddanmark;5176;1083
2021-08-21;1084;Hovedstaden;5755;1084
2021-08-21;1085;Sjælland;1950;1085
2021-08-22;1081;Nordjylland;3196;1081
2021-08-22;1082;Midtjylland;1438;1082
2021-08-22;1083;Syddanmark;4744;1083
2021-08-22;1084;Hovedstaden;4505;1084
2021-08-22;1085;Sjælland;2288;1085
2021-08-23;1081;Nordjylland;3131;1081
2021-08-23;1082;Midtjylland;9754;1082
2021-08-23;1083;Syddanmark;7512;1083
2021-08-23;1084;Hovedstaden;7223;1084
2021-08-23;1085;Sjælland;2739;1085
2021-08-24;1081;Nordjylland;3025;1081
2021-08-24;1082;Midtjylland;8531;1082
2021-08-24;1083;Syddanmark;7150;1083
2021-08-24;1084;Hovedstaden;7719;1084
2021-08-24;1085;Sjælland;2279;1085
2021-08-25;1081;Nordjylland;2093;1081
2021-08-25;1082;Midtjylland;5960;1082
2021-08-25;1083;Syddanmark;4922;1083
2021-08-25;1084;Hovedstaden;3762;1084
2021-08-25;1085;Sjælland;2065;1085
2021-08-26;1081;Nordjylland;1223;1081
2021-08-26;1082;Midtjylland;6289;1082
2021-08-26;1083;Syddanmark;4733;1083
2021-08-26;1084;Hovedstaden;4404;1084
2021-08-26;1085;Sjælland;1801;1085
2021-08-27;1081;Nordjylland;1578;1081
2021-08-27;1082;Midtjylland;6950;1082
2021-08-27;1083;Syddanmark;5293;1083
2021-08-27;1084;Hovedstaden;4663;1084
2021-08-27;1085;Sjælland;1923;1085
2021-08-28;1081;Nordjylland;1775;1081
2021-08-28;1082;Midtjylland;908;1082
2021-08-28;1083;Syddanmark;2774;1083
2021-08-28;1084;Hovedstaden;3260;1084
2021-08-28;1085;Sjælland;1329;1085
2021-08-29;1081;Nordjylland;1405;1081
2021-08-29;1082;Midtjylland;701;1082
2021-08-29;1083;Syddanmark;2794;1083
2021-08-29;1084;Hovedstaden;5075;1084
2021-08-29;1085;Sjælland;1746;1085
2021-08-30;1081;Nordjylland;1556;1081
2021-08-30;1082;Midtjylland;7263;1082
2021-08-30;1083;Syddanmark;6768;1083
2021-08-30;1084;Hovedstaden;6937;1084
2021-08-30;1085;Sjælland;2027;1085
2021-08-31;1081;Nordjylland;2325;1081
2021-08-31;1082;Midtjylland;4598;1082
2021-08-31;1083;Syddanmark;3455;1083
2021-08-31;1084;Hovedstaden;5151;1084
2021-08-31;1085;Sjælland;1625;1085
2021-09-01;1081;Nordjylland;342;1081
2021-09-01;1082;Midtjylland;3786;1082
2021-09-01;1083;Syddanmark;2065;1083
2021-09-01;1084;Hovedstaden;3351;1084
2021-09-01;1085;Sjælland;1069;1085
2021-09-02;1081;Nordjylland;184;1081
2021-09-02;1082;Midtjylland;3166;1082
2021-09-02;1083;Syddanmark;2348;1083
2021-09-02;1084;Hovedstaden;3212;1084
2021-09-02;1085;Sjælland;1175;1085
2021-09-03;1081;Nordjylland;447;1081
2021-09-03;1082;Midtjylland;3443;1082
2021-09-03;1083;Syddanmark;2445;1083
2021-09-03;1084;Hovedstaden;1552;1084
2021-09-03;1085;Sjælland;982;1085
2021-09-04;1081;Nordjylland;1253;1081
2021-09-04;1082;Midtjylland;964;1082
2021-09-04;1083;Syddanmark;1514;1083
2021-09-04;1084;Hovedstaden;2270;1084
2021-09-04;1085;Sjælland;1291;1085
2021-09-05;1081;Nordjylland;779;1081
2021-09-05;1082;Midtjylland;437;1082
2021-09-05;1083;Syddanmark;1006;1083
2021-09-05;1084;Hovedstaden;2781;1084
2021-09-05;1085;Sjælland;973;1085
2021-09-06;1081;Nordjylland;144;1081
2021-09-06;1082;Midtjylland;2838;1082
2021-09-06;1083;Syddanmark;2440;1083
2021-09-06;1084;Hovedstaden;2850;1084
2021-09-06;1085;Sjælland;1159;1085
2021-09-07;1081;Nordjylland;325;1081
2021-09-07;1082;Midtjylland;2304;1082
2021-09-07;1083;Syddanmark;1693;1083
2021-09-07;1084;Hovedstaden;2746;1084
2021-09-07;1085;Sjælland;947;1085
2021-09-08;1081;Nordjylland;473;1081
2021-09-08;1082;Midtjylland;2152;1082
2021-09-08;1083;Syddanmark;1582;1083
2021-09-08;1084;Hovedstaden;1771;1084
2021-09-08;1085;Sjælland;864;1085
2021-09-09;1081;Nordjylland;86;1081
2021-09-09;1082;Midtjylland;1277;1082
2021-09-09;1083;Syddanmark;2278;1083
2021-09-09;1084;Hovedstaden;1877;1084
2021-09-09;1085;Sjælland;704;1085
2021-09-10;1081;Nordjylland;375;1081
2021-09-10;1082;Midtjylland;2584;1082
2021-09-10;1083;Syddanmark;1731;1083
2021-09-10;1084;Hovedstaden;1879;1084
2021-09-10;1085;Sjælland;997;1085
2021-09-11;1081;Nordjylland;1741;1081
2021-09-11;1082;Midtjylland;470;1082
2021-09-11;1083;Syddanmark;1084;1083
2021-09-11;1084;Hovedstaden;1733;1084
2021-09-11;1085;Sjælland;778;1085
2021-09-12;1081;Nordjylland;1214;1081
2021-09-12;1082;Midtjylland;348;1082
2021-09-12;1083;Syddanmark;844;1083
2021-09-12;1084;Hovedstaden;1951;1084
2021-09-12;1085;Sjælland;554;1085
2021-09-13;1081;Nordjylland;31;1081
2021-09-13;1082;Midtjylland;1702;1082
2021-09-13;1083;Syddanmark;1461;1083
2021-09-13;1084;Hovedstaden;2668;1084
2021-09-13;1085;Sjælland;875;1085
2021-09-14;1081;Nordjylland;287;1081
2021-09-14;1082;Midtjylland;1386;1082
2021-09-14;1083;Syddanmark;1209;1083
2021-09-14;1084;Hovedstaden;1747;1084
2021-09-14;1085;Sjælland;893;1085
2021-09-15;1081;Nordjylland;233;1081
2021-09-15;1082;Midtjylland;1841;1082
2021-09-15;1083;Syddanmark;1307;1083
2021-09-15;1084;Hovedstaden;1502;1084
