"Dato";"Aldersgruppe";"Regionsnavn";"Antal første vacc.";"Antal færdigvacc."
2021-03-10;80+;Syddanmark;271;453
2021-03-10;12-15;Hovedstaden;1;0
2021-03-10;16-19;Hovedstaden;49;1
2021-03-10;20-39;Hovedstaden;1128;22
2021-03-10;40-64;Hovedstaden;1337;94
2021-03-10;65-79;Hovedstaden;225;138
2021-03-10;80+;Hovedstaden;273;1348
2021-03-10;12-15;Sjælland;1;0
2021-03-10;16-19;Sjælland;10;1
2021-03-10;20-39;Sjælland;296;71
2021-03-10;40-64;Sjælland;786;223
2021-03-10;65-79;Sjælland;451;125
2021-03-10;80+;Sjælland;266;1977
2021-03-11;16-19;Nordjylland;8;3
2021-03-11;20-39;Nordjylland;164;18
2021-03-11;40-64;Nordjylland;327;48
2021-03-11;65-79;Nordjylland;290;130
2021-03-11;80+;Nordjylland;129;562
2021-03-11;12-15;Midtjylland;3;0
2021-03-11;16-19;Midtjylland;8;1
2021-03-11;20-39;Midtjylland;147;49
2021-03-11;40-64;Midtjylland;266;68
2021-03-11;65-79;Midtjylland;390;35
2021-03-11;80+;Midtjylland;182;1062
2021-03-11;16-19;Syddanmark;7;1
2021-03-11;20-39;Syddanmark;121;50
2021-03-11;40-64;Syddanmark;330;64
2021-03-11;65-79;Syddanmark;455;27
2021-03-11;80+;Syddanmark;213;231
2021-03-11;16-19;Hovedstaden;4;2
2021-03-11;20-39;Hovedstaden;147;146
2021-03-11;40-64;Hovedstaden;241;524
2021-03-11;65-79;Hovedstaden;89;1190
2021-03-11;80+;Hovedstaden;116;2255
2021-03-11;16-19;Sjælland;3;2
2021-03-11;20-39;Sjælland;43;41
2021-03-11;40-64;Sjælland;156;156
2021-03-11;65-79;Sjælland;271;99
2021-03-11;80+;Sjælland;274;818
2021-03-12;16-19;Nordjylland;3;2
2021-03-12;20-39;Nordjylland;61;55
2021-03-12;40-64;Nordjylland;101;135
2021-03-12;65-79;Nordjylland;79;233
2021-03-12;80+;Nordjylland;16;1028
2021-03-12;12-15;Midtjylland;1;0
2021-03-12;16-19;Midtjylland;5;4
2021-03-12;20-39;Midtjylland;55;47
2021-03-12;40-64;Midtjylland;141;88
2021-03-12;65-79;Midtjylland;345;55
2021-03-12;80+;Midtjylland;189;777
2021-03-12;16-19;Syddanmark;6;1
2021-03-12;20-39;Syddanmark;67;75
2021-03-12;40-64;Syddanmark;324;113
2021-03-12;65-79;Syddanmark;404;174
2021-03-12;80+;Syddanmark;164;1785
;;NA;0;8
2021-03-12;20-39;Hovedstaden;50;109
2021-03-12;40-64;Hovedstaden;163;444
2021-03-12;65-79;Hovedstaden;304;845
2021-03-12;80+;Hovedstaden;460;3171
2021-03-12;16-19;Sjælland;1;2
2021-03-12;20-39;Sjælland;15;29
2021-03-12;40-64;Sjælland;60;106
2021-03-12;65-79;Sjælland;151;114
2021-03-12;80+;Sjælland;43;667
;;NA;0;3
2021-03-13;20-39;Nordjylland;27;36
2021-03-13;40-64;Nordjylland;18;84
2021-03-13;65-79;Nordjylland;41;346
2021-03-13;80+;Nordjylland;57;1797
2021-03-13;12-15;Midtjylland;1;0
2021-03-13;16-19;Midtjylland;1;0
2021-03-13;20-39;Midtjylland;28;14
2021-03-13;40-64;Midtjylland;110;34
2021-03-13;65-79;Midtjylland;155;28
2021-03-13;80+;Midtjylland;54;484
2021-03-13;12-15;Syddanmark;1;0
2021-03-13;16-19;Syddanmark;4;1
2021-03-13;20-39;Syddanmark;82;26
2021-03-13;40-64;Syddanmark;482;80
2021-03-13;65-79;Syddanmark;489;140
2021-03-13;80+;Syddanmark;148;1580
2021-03-13;16-19;Hovedstaden;14;1
2021-03-13;20-39;Hovedstaden;371;9
2021-03-13;40-64;Hovedstaden;941;15
2021-03-13;65-79;Hovedstaden;659;7
2021-03-13;80+;Hovedstaden;244;60
2021-03-13;16-19;Sjælland;7;4
2021-03-13;20-39;Sjælland;54;12
2021-03-13;40-64;Sjælland;194;53
2021-03-13;65-79;Sjælland;199;78
2021-03-13;80+;Sjælland;47;709
2021-03-14;16-19;Nordjylland;1;2
;;NA;0;38
2021-03-14;40-64;Nordjylland;3;57
2021-03-14;65-79;Nordjylland;6;250
2021-03-14;80+;Nordjylland;3;1784
2021-03-14;16-19;Midtjylland;1;1
2021-03-14;20-39;Midtjylland;3;23
2021-03-14;40-64;Midtjylland;5;45
2021-03-14;65-79;Midtjylland;21;76
;;NA;0;57
2021-03-14;12-15;Syddanmark;2;0
2021-03-14;16-19;Syddanmark;1;5
2021-03-14;20-39;Syddanmark;57;71
2021-03-14;40-64;Syddanmark;310;325
2021-03-14;65-79;Syddanmark;344;261
2021-03-14;80+;Syddanmark;144;1257
2021-03-14;16-19;Hovedstaden;1;7
2021-03-14;20-39;Hovedstaden;16;89
2021-03-14;40-64;Hovedstaden;43;301
2021-03-14;65-79;Hovedstaden;16;340
2021-03-14;80+;Hovedstaden;14;2403
;;NA;0;5
2021-03-14;20-39;Sjælland;14;55
2021-03-14;40-64;Sjælland;78;380
2021-03-14;65-79;Sjælland;84;885
2021-03-14;80+;Sjælland;29;304
;;NA;0;1
2021-03-15;20-39;Nordjylland;29;22
2021-03-15;40-64;Nordjylland;89;55
2021-03-15;65-79;Nordjylland;36;224
2021-03-15;80+;Nordjylland;3;1358
2021-03-15;16-19;Midtjylland;8;0
2021-03-15;20-39;Midtjylland;56;167
2021-03-15;40-64;Midtjylland;217;404
2021-03-15;65-79;Midtjylland;468;588
2021-03-15;80+;Midtjylland;219;1521
2021-03-15;16-19;Syddanmark;6;3
2021-03-15;20-39;Syddanmark;113;39
2021-03-15;40-64;Syddanmark;387;72
2021-03-15;65-79;Syddanmark;501;134
2021-03-15;80+;Syddanmark;180;1518
2021-03-15;16-19;Hovedstaden;2;2
2021-03-15;20-39;Hovedstaden;21;60
2021-03-15;40-64;Hovedstaden;43;176
2021-03-15;65-79;Hovedstaden;61;266
2021-03-15;80+;Hovedstaden;211;2172
;;NA;0;6
2021-03-15;20-39;Sjælland;5;28
2021-03-15;40-64;Sjælland;25;115
2021-03-15;65-79;Sjælland;60;407
2021-03-15;80+;Sjælland;12;159
2021-03-16;16-19;Nordjylland;4;0
2021-03-16;20-39;Nordjylland;96;5
2021-03-16;40-64;Nordjylland;287;22
2021-03-16;65-79;Nordjylland;189;13
2021-03-16;80+;Nordjylland;687;16
2021-03-16;12-15;Midtjylland;1;0
2021-03-16;16-19;Midtjylland;11;7
2021-03-16;20-39;Midtjylland;92;273
2021-03-16;40-64;Midtjylland;303;765
2021-03-16;65-79;Midtjylland;608;920
2021-03-16;80+;Midtjylland;593;1434
2021-03-16;12-15;Syddanmark;2;0
2021-03-16;16-19;Syddanmark;11;11
2021-03-16;20-39;Syddanmark;118;89
2021-03-16;40-64;Syddanmark;377;157
2021-03-16;65-79;Syddanmark;354;149
2021-03-16;80+;Syddanmark;266;990
2021-03-16;16-19;Hovedstaden;3;2
2021-03-16;20-39;Hovedstaden;34;116
2021-03-16;40-64;Hovedstaden;70;399
2021-03-16;65-79;Hovedstaden;72;423
2021-03-16;80+;Hovedstaden;709;2437
2021-03-16;16-19;Sjælland;5;7
2021-03-16;20-39;Sjælland;161;33
2021-03-16;40-64;Sjælland;420;176
2021-03-16;65-79;Sjælland;495;516
2021-03-16;80+;Sjælland;659;124
2021-03-17;16-19;Nordjylland;11;1
2021-03-17;20-39;Nordjylland;266;9
2021-03-17;40-64;Nordjylland;272;17
2021-03-17;65-79;Nordjylland;126;9
2021-03-17;80+;Nordjylland;723;14
2021-03-17;12-15;Midtjylland;1;1
2021-03-17;16-19;Midtjylland;37;13
2021-03-17;20-39;Midtjylland;674;324
2021-03-17;40-64;Midtjylland;1001;617
2021-03-17;65-79;Midtjylland;835;695
2021-03-17;80+;Midtjylland;1087;1069
2021-03-17;16-19;Syddanmark;11;0
2021-03-17;20-39;Syddanmark;131;40
2021-03-17;40-64;Syddanmark;297;89
2021-03-17;65-79;Syddanmark;365;149
2021-03-17;80+;Syddanmark;1204;714
2021-03-17;16-19;Hovedstaden;9;13
2021-03-17;20-39;Hovedstaden;56;212
2021-03-17;40-64;Hovedstaden;138;716
2021-03-17;65-79;Hovedstaden;201;737
2021-03-17;80+;Hovedstaden;1510;2528
2021-03-17;12-15;Sjælland;1;0
2021-03-17;16-19;Sjælland;3;4
2021-03-17;20-39;Sjælland;111;30
2021-03-17;40-64;Sjælland;305;180
2021-03-17;65-79;Sjælland;337;473
2021-03-17;80+;Sjælland;781;125
2021-03-18;16-19;Nordjylland;17;1
2021-03-18;20-39;Nordjylland;201;20
2021-03-18;40-64;Nordjylland;318;35
2021-03-18;65-79;Nordjylland;206;13
2021-03-18;80+;Nordjylland;879;43
2021-03-18;16-19;Midtjylland;19;3
2021-03-18;20-39;Midtjylland;444;169
2021-03-18;40-64;Midtjylland;810;288
2021-03-18;65-79;Midtjylland;624;335
2021-03-18;80+;Midtjylland;1503;317
2021-03-18;12-15;Syddanmark;1;0
2021-03-18;16-19;Syddanmark;6;1
2021-03-18;20-39;Syddanmark;64;16
2021-03-18;40-64;Syddanmark;269;47
2021-03-18;65-79;Syddanmark;428;138
2021-03-18;80+;Syddanmark;992;783
2021-03-18;16-19;Hovedstaden;10;14
2021-03-18;20-39;Hovedstaden;154;230
2021-03-18;40-64;Hovedstaden;465;940
2021-03-18;65-79;Hovedstaden;760;952
2021-03-18;80+;Hovedstaden;4379;2088
2021-03-18;16-19;Sjælland;3;2
2021-03-18;20-39;Sjælland;101;25
2021-03-18;40-64;Sjælland;257;124
2021-03-18;65-79;Sjælland;372;312
2021-03-18;80+;Sjælland;1046;78
2021-03-19;16-19;Nordjylland;11;10
2021-03-19;20-39;Nordjylland;179;61
2021-03-19;40-64;Nordjylland;300;261
2021-03-19;65-79;Nordjylland;131;142
2021-03-19;80+;Nordjylland;479;68
2021-03-19;16-19;Midtjylland;3;14
2021-03-19;20-39;Midtjylland;89;175
2021-03-19;40-64;Midtjylland;250;537
2021-03-19;65-79;Midtjylland;381;1597
2021-03-19;80+;Midtjylland;1053;642
2021-03-19;16-19;Syddanmark;15;9
2021-03-19;20-39;Syddanmark;152;81
2021-03-19;40-64;Syddanmark;357;376
2021-03-19;65-79;Syddanmark;312;451
2021-03-19;80+;Syddanmark;697;2786
;;NA;0;2
2021-03-19;16-19;Hovedstaden;10;10
2021-03-19;20-39;Hovedstaden;147;98
2021-03-19;40-64;Hovedstaden;759;419
2021-03-19;65-79;Hovedstaden;1173;476
2021-03-19;80+;Hovedstaden;838;134
2021-03-19;16-19;Sjælland;6;14
2021-03-19;20-39;Sjælland;35;86
2021-03-19;40-64;Sjælland;153;592
2021-03-19;65-79;Sjælland;127;1899
2021-03-19;80+;Sjælland;27;404
;;NA;0;1
2021-03-20;16-19;Nordjylland;1;14
;;NA;0;244
2021-03-20;40-64;Nordjylland;4;663
2021-03-20;65-79;Nordjylland;3;527
2021-03-20;80+;Nordjylland;5;223
2021-03-20;16-19;Midtjylland;12;0
2021-03-20;20-39;Midtjylland;354;12
2021-03-20;40-64;Midtjylland;427;5
2021-03-20;65-79;Midtjylland;61;9
2021-03-20;80+;Midtjylland;9;4
2021-03-20;16-19;Syddanmark;8;13
2021-03-20;20-39;Syddanmark;77;94
2021-03-20;40-64;Syddanmark;315;460
2021-03-20;65-79;Syddanmark;186;471
2021-03-20;80+;Syddanmark;315;1487
2021-03-20;16-19;Hovedstaden;2;2
2021-03-20;20-39;Hovedstaden;15;14
2021-03-20;40-64;Hovedstaden;61;38
2021-03-20;65-79;Hovedstaden;40;31
2021-03-20;80+;Hovedstaden;58;7
2021-03-20;16-19;Sjælland;1;1
2021-03-20;20-39;Sjælland;47;15
2021-03-20;40-64;Sjælland;230;61
2021-03-20;65-79;Sjælland;254;205
2021-03-20;80+;Sjælland;460;44
2021-03-21;16-19;Nordjylland;1;0
;;NA;0;2
;;NA;0;1
2021-03-21;65-79;Nordjylland;2;5
2021-03-21;80+;Nordjylland;1;0
2021-03-21;16-19;Midtjylland;33;0
2021-03-21;20-39;Midtjylland;244;3
2021-03-21;40-64;Midtjylland;312;5
2021-03-21;65-79;Midtjylland;28;7
2021-03-21;80+;Midtjylland;4;1
2021-03-21;16-19;Syddanmark;2;10
2021-03-21;20-39;Syddanmark;67;147
2021-03-21;40-64;Syddanmark;222;610
2021-03-21;65-79;Syddanmark;178;596
2021-03-21;80+;Syddanmark;265;1042
;;NA;0;1
2021-03-21;16-19;Hovedstaden;11;12
2021-03-21;20-39;Hovedstaden;126;266
2021-03-21;40-64;Hovedstaden;414;820
2021-03-21;65-79;Hovedstaden;672;721
2021-03-21;80+;Hovedstaden;1006;213
2021-03-21;12-15;Sjælland;1;0
2021-03-21;16-19;Sjælland;8;0
2021-03-21;20-39;Sjælland;61;7
2021-03-21;40-64;Sjælland;402;21
2021-03-21;65-79;Sjælland;387;35
2021-03-21;80+;Sjælland;447;6
;;NA;0;8
2021-03-22;20-39;Nordjylland;7;92
2021-03-22;40-64;Nordjylland;25;511
2021-03-22;65-79;Nordjylland;18;514
2021-03-22;80+;Nordjylland;83;204
2021-03-22;16-19;Midtjylland;25;8
2021-03-22;20-39;Midtjylland;469;148
2021-03-22;40-64;Midtjylland;686;399
2021-03-22;65-79;Midtjylland;277;1786
2021-03-22;80+;Midtjylland;695;335
2021-03-22;16-19;Syddanmark;3;8
2021-03-22;20-39;Syddanmark;42;163
2021-03-22;40-64;Syddanmark;135;581
2021-03-22;65-79;Syddanmark;172;555
2021-03-22;80+;Syddanmark;602;847
2021-03-22;16-19;Hovedstaden;6;0
2021-03-22;20-39;Hovedstaden;22;10
2021-03-22;40-64;Hovedstaden;39;30
2021-03-22;65-79;Hovedstaden;33;39
2021-03-22;80+;Hovedstaden;25;8
2021-03-22;16-19;Sjælland;2;4
2021-03-22;20-39;Sjælland;19;63
2021-03-22;40-64;Sjælland;99;263
2021-03-22;65-79;Sjælland;157;661
2021-03-22;80+;Sjælland;404;268
2021-03-23;16-19;Nordjylland;1;11
2021-03-23;20-39;Nordjylland;14;279
2021-03-23;40-64;Nordjylland;46;658
2021-03-23;65-79;Nordjylland;41;991
2021-03-23;80+;Nordjylland;258;238
;;NA;0;1
2021-03-23;16-19;Midtjylland;2;16
2021-03-23;20-39;Midtjylland;44;174
2021-03-23;40-64;Midtjylland;111;470
2021-03-23;65-79;Midtjylland;177;2235
2021-03-23;80+;Midtjylland;620;363
2021-03-23;16-19;Syddanmark;2;1
2021-03-23;20-39;Syddanmark;85;114
2021-03-23;40-64;Syddanmark;231;339
2021-03-23;65-79;Syddanmark;229;371
2021-03-23;80+;Syddanmark;236;500
2021-03-23;16-19;Hovedstaden;6;2
2021-03-23;20-39;Hovedstaden;117;27
2021-03-23;40-64;Hovedstaden;322;28
2021-03-23;65-79;Hovedstaden;485;52
2021-03-23;80+;Hovedstaden;1074;16
;;NA;0;1
2021-03-23;16-19;Sjælland;4;1
2021-03-23;20-39;Sjælland;108;14
2021-03-23;40-64;Sjælland;390;53
2021-03-23;65-79;Sjælland;487;294
2021-03-23;80+;Sjælland;889;108
2021-03-24;16-19;Nordjylland;6;3
2021-03-24;20-39;Nordjylland;77;42
2021-03-24;40-64;Nordjylland;152;152
2021-03-24;65-79;Nordjylland;300;169
2021-03-24;80+;Nordjylland;893;51
2021-03-24;16-19;Midtjylland;17;7
2021-03-24;20-39;Midtjylland;276;91
2021-03-24;40-64;Midtjylland;514;197
2021-03-24;65-79;Midtjylland;456;1134
2021-03-24;80+;Midtjylland;1591;236
2021-03-24;16-19;Syddanmark;12;7
2021-03-24;20-39;Syddanmark;104;90
2021-03-24;40-64;Syddanmark;173;336
2021-03-24;65-79;Syddanmark;314;396
2021-03-24;80+;Syddanmark;753;354
;;NA;0;2
2021-03-24;16-19;Hovedstaden;2;55
2021-03-24;20-39;Hovedstaden;98;634
2021-03-24;40-64;Hovedstaden;216;2537
2021-03-24;65-79;Hovedstaden;348;3692
2021-03-24;80+;Hovedstaden;833;1379
2021-03-24;16-19;Sjælland;7;8
2021-03-24;20-39;Sjælland;99;78
2021-03-24;40-64;Sjælland;402;287
2021-03-24;65-79;Sjælland;476;848
2021-03-24;80+;Sjælland;1550;238
2021-03-25;16-19;Nordjylland;4;4
2021-03-25;20-39;Nordjylland;75;57
2021-03-25;40-64;Nordjylland;95;128
2021-03-25;65-79;Nordjylland;306;23
2021-03-25;80+;Nordjylland;523;1
2021-03-25;16-19;Midtjylland;15;5
2021-03-25;20-39;Midtjylland;347;65
2021-03-25;40-64;Midtjylland;540;198
2021-03-25;65-79;Midtjylland;463;1190
2021-03-25;80+;Midtjylland;1092;234
2021-03-25;16-19;Syddanmark;4;8
2021-03-25;20-39;Syddanmark;78;89
2021-03-25;40-64;Syddanmark;127;369
2021-03-25;65-79;Syddanmark;423;414
2021-03-25;80+;Syddanmark;843;358
;;NA;0;3
2021-03-25;16-19;Hovedstaden;4;29
2021-03-25;20-39;Hovedstaden;82;334
2021-03-25;40-64;Hovedstaden;197;1405
2021-03-25;65-79;Hovedstaden;361;1944
2021-03-25;80+;Hovedstaden;1145;654
;;NA;0;3
2021-03-25;20-39;Sjælland;26;25
2021-03-25;40-64;Sjælland;84;140
2021-03-25;65-79;Sjælland;291;371
2021-03-25;80+;Sjælland;474;108
2021-03-26;16-19;Nordjylland;2;0
2021-03-26;20-39;Nordjylland;22;10
2021-03-26;40-64;Nordjylland;117;16
2021-03-26;65-79;Nordjylland;129;12
2021-03-26;80+;Nordjylland;821;3
2021-03-26;16-19;Midtjylland;3;11
2021-03-26;20-39;Midtjylland;70;71
2021-03-26;40-64;Midtjylland;229;195
2021-03-26;65-79;Midtjylland;276;920
2021-03-26;80+;Midtjylland;967;155
2021-03-26;12-15;Syddanmark;1;0
2021-03-26;16-19;Syddanmark;8;12
2021-03-26;20-39;Syddanmark;78;330
2021-03-26;40-64;Syddanmark;249;1132
2021-03-26;65-79;Syddanmark;256;1171
2021-03-26;80+;Syddanmark;557;578
2021-03-26;16-19;Hovedstaden;2;23
2021-03-26;20-39;Hovedstaden;47;232
2021-03-26;40-64;Hovedstaden;114;750
2021-03-26;65-79;Hovedstaden;200;1012
2021-03-26;80+;Hovedstaden;541;561
2021-03-26;16-19;Sjælland;2;3
2021-03-26;20-39;Sjælland;51;29
2021-03-26;40-64;Sjælland;133;96
2021-03-26;65-79;Sjælland;661;209
2021-03-26;80+;Sjælland;528;66
2021-03-27;16-19;Nordjylland;1;1
2021-03-27;20-39;Nordjylland;87;30
2021-03-27;40-64;Nordjylland;190;49
2021-03-27;65-79;Nordjylland;131;147
2021-03-27;80+;Nordjylland;1883;39
2021-03-27;16-19;Midtjylland;3;1
2021-03-27;20-39;Midtjylland;26;13
2021-03-27;40-64;Midtjylland;94;22
2021-03-27;65-79;Midtjylland;138;124
2021-03-27;80+;Midtjylland;182;17
2021-03-27;16-19;Syddanmark;3;14
2021-03-27;20-39;Syddanmark;37;204
2021-03-27;40-64;Syddanmark;106;851
2021-03-27;65-79;Syddanmark;380;988
2021-03-27;80+;Syddanmark;579;219
2021-03-27;16-19;Hovedstaden;6;0
2021-03-27;20-39;Hovedstaden;115;15
2021-03-27;40-64;Hovedstaden;373;9
2021-03-27;65-79;Hovedstaden;497;16
2021-03-27;80+;Hovedstaden;1861;6
2021-03-27;16-19;Sjælland;7;3
2021-03-27;20-39;Sjælland;85;9
2021-03-27;40-64;Sjælland;323;44
2021-03-27;65-79;Sjælland;939;174
2021-03-27;80+;Sjælland;1782;19
2021-03-28;16-19;Nordjylland;4;0
2021-03-28;20-39;Nordjylland;46;9
2021-03-28;40-64;Nordjylland;172;4
2021-03-28;65-79;Nordjylland;825;6
2021-03-28;80+;Nordjylland;1847;2
2021-03-28;16-19;Midtjylland;3;1
2021-03-28;20-39;Midtjylland;37;13
2021-03-28;40-64;Midtjylland;167;31
2021-03-28;65-79;Midtjylland;166;99
2021-03-28;80+;Midtjylland;455;21
2021-03-28;16-19;Syddanmark;1;19
2021-03-28;20-39;Syddanmark;25;262
2021-03-28;40-64;Syddanmark;66;880
2021-03-28;65-79;Syddanmark;510;942
2021-03-28;80+;Syddanmark;461;391
2021-03-28;16-19;Hovedstaden;4;4
2021-03-28;20-39;Hovedstaden;131;9
2021-03-28;40-64;Hovedstaden;328;14
2021-03-28;65-79;Hovedstaden;564;9
2021-03-28;80+;Hovedstaden;1899;8
2021-03-28;16-19;Sjælland;6;0
2021-03-28;20-39;Sjælland;61;4
2021-03-28;40-64;Sjælland;265;4
2021-03-28;65-79;Sjælland;1579;6
2021-03-28;80+;Sjælland;1001;0
2021-03-29;16-19;Nordjylland;1;0
2021-03-29;20-39;Nordjylland;20;28
2021-03-29;40-64;Nordjylland;43;58
2021-03-29;65-79;Nordjylland;36;25
2021-03-29;80+;Nordjylland;14;5
2021-03-29;12-15;Midtjylland;1;4
2021-03-29;16-19;Midtjylland;12;17
2021-03-29;20-39;Midtjylland;188;83
2021-03-29;40-64;Midtjylland;831;251
2021-03-29;65-79;Midtjylland;1101;1524
2021-03-29;80+;Midtjylland;2296;457
;;NA;0;1
2021-03-29;16-19;Syddanmark;4;15
2021-03-29;20-39;Syddanmark;51;296
2021-03-29;40-64;Syddanmark;114;814
2021-03-29;65-79;Syddanmark;572;925
2021-03-29;80+;Syddanmark;806;366
2021-03-29;16-19;Hovedstaden;19;3
2021-03-29;20-39;Hovedstaden;249;38
2021-03-29;40-64;Hovedstaden;627;84
2021-03-29;65-79;Hovedstaden;5314;116
2021-03-29;80+;Hovedstaden;1810;291
2021-03-29;16-19;Sjælland;9;6
2021-03-29;20-39;Sjælland;197;116
2021-03-29;40-64;Sjælland;884;249
2021-03-29;65-79;Sjælland;1516;182
2021-03-29;80+;Sjælland;978;41
2021-03-30;16-19;Nordjylland;1;0
2021-03-30;20-39;Nordjylland;12;62
2021-03-30;40-64;Nordjylland;32;136
2021-03-30;65-79;Nordjylland;15;91
2021-03-30;80+;Nordjylland;17;16
2021-03-30;12-15;Midtjylland;1;4
2021-03-30;16-19;Midtjylland;15;19
2021-03-30;20-39;Midtjylland;344;135
2021-03-30;40-64;Midtjylland;1202;312
2021-03-30;65-79;Midtjylland;1223;1850
2021-03-30;80+;Midtjylland;2624;557
;;NA;0;1
2021-03-30;16-19;Syddanmark;10;7
2021-03-30;20-39;Syddanmark;86;174
2021-03-30;40-64;Syddanmark;220;642
2021-03-30;65-79;Syddanmark;1106;711
2021-03-30;80+;Syddanmark;896;386
2021-03-30;16-19;Hovedstaden;23;1
2021-03-30;20-39;Hovedstaden;313;30
2021-03-30;40-64;Hovedstaden;896;60
2021-03-30;65-79;Hovedstaden;5217;70
2021-03-30;80+;Hovedstaden;2431;107
2021-03-30;16-19;Sjælland;13;6
2021-03-30;20-39;Sjælland;197;64
2021-03-30;40-64;Sjælland;775;210
2021-03-30;65-79;Sjælland;1509;174
2021-03-30;80+;Sjælland;2132;51
2021-03-31;16-19;Nordjylland;1;9
2021-03-31;20-39;Nordjylland;10;152
2021-03-31;40-64;Nordjylland;12;579
2021-03-31;65-79;Nordjylland;41;760
2021-03-31;80+;Nordjylland;10;228
2021-03-31;16-19;Midtjylland;26;14
2021-03-31;20-39;Midtjylland;347;102
2021-03-31;40-64;Midtjylland;1499;253
2021-03-31;65-79;Midtjylland;3188;947
2021-03-31;80+;Midtjylland;2041;299
2021-03-31;16-19;Syddanmark;10;4
2021-03-31;20-39;Syddanmark;58;147
2021-03-31;40-64;Syddanmark;112;342
2021-03-31;65-79;Syddanmark;1419;385
2021-03-31;80+;Syddanmark;549;323
2021-03-31;16-19;Hovedstaden;6;21
2021-03-31;20-39;Hovedstaden;109;236
2021-03-31;40-64;Hovedstaden;202;834
2021-03-31;65-79;Hovedstaden;2010;1500
2021-03-31;80+;Hovedstaden;265;1076
;;NA;0;1
2021-03-31;16-19;Sjælland;1;4
2021-03-31;20-39;Sjælland;34;50
2021-03-31;40-64;Sjælland;92;211
2021-03-31;65-79;Sjælland;619;749
2021-03-31;80+;Sjælland;251;201
;;NA;0;1
2021-04-01;20-39;Nordjylland;7;9
2021-04-01;40-64;Nordjylland;4;10
2021-04-01;65-79;Nordjylland;2;18
;;NA;0;2
;;NA;0;1
2021-04-01;16-19;Midtjylland;2;2
2021-04-01;20-39;Midtjylland;29;14
2021-04-01;40-64;Midtjylland;134;40
2021-04-01;65-79;Midtjylland;666;245
2021-04-01;80+;Midtjylland;356;68
2021-04-01;16-19;Syddanmark;6;3
2021-04-01;20-39;Syddanmark;32;53
2021-04-01;40-64;Syddanmark;64;189
2021-04-01;65-79;Syddanmark;961;328
2021-04-01;80+;Syddanmark;451;206
;;NA;0;2
2021-04-01;16-19;Hovedstaden;6;26
2021-04-01;20-39;Hovedstaden;33;286
2021-04-01;40-64;Hovedstaden;40;902
2021-04-01;65-79;Hovedstaden;395;2087
2021-04-01;80+;Hovedstaden;15;1250
;;NA;0;1
2021-04-01;16-19;Sjælland;1;3
2021-04-01;20-39;Sjælland;5;32
2021-04-01;40-64;Sjælland;25;192
2021-04-01;65-79;Sjælland;782;625
2021-04-01;80+;Sjælland;175;132
2021-04-02;16-19;Nordjylland;4;4
2021-04-02;20-39;Nordjylland;26;39
2021-04-02;40-64;Nordjylland;130;176
2021-04-02;65-79;Nordjylland;712;258
2021-04-02;80+;Nordjylland;667;63
2021-04-02;16-19;Midtjylland;3;0
2021-04-02;20-39;Midtjylland;67;39
2021-04-02;40-64;Midtjylland;212;61
2021-04-02;65-79;Midtjylland;625;178
2021-04-02;80+;Midtjylland;313;55
2021-04-02;06-11;Syddanmark;1;0
;;NA;0;1
2021-04-02;16-19;Syddanmark;2;10
2021-04-02;20-39;Syddanmark;30;164
2021-04-02;40-64;Syddanmark;91;640
2021-04-02;65-79;Syddanmark;816;755
2021-04-02;80+;Syddanmark;769;290
;;NA;0;1
2021-04-02;16-19;Hovedstaden;1;16
2021-04-02;20-39;Hovedstaden;18;227
2021-04-02;40-64;Hovedstaden;54;735
2021-04-02;65-79;Hovedstaden;301;1448
2021-04-02;80+;Hovedstaden;13;1188
;;NA;0;1
2021-04-02;20-39;Sjælland;1;34
2021-04-02;40-64;Sjælland;4;109
2021-04-02;65-79;Sjælland;11;282
2021-04-02;80+;Sjælland;4;34
2021-04-03;16-19;Nordjylland;1;2
2021-04-03;20-39;Nordjylland;32;49
2021-04-03;40-64;Nordjylland;65;144
2021-04-03;65-79;Nordjylland;135;173
2021-04-03;80+;Nordjylland;555;54
2021-04-03;16-19;Midtjylland;2;1
2021-04-03;20-39;Midtjylland;15;7
2021-04-03;40-64;Midtjylland;18;13
2021-04-03;65-79;Midtjylland;233;24
2021-04-03;80+;Midtjylland;108;3
2021-04-03;16-19;Syddanmark;7;0
2021-04-03;20-39;Syddanmark;73;56
2021-04-03;40-64;Syddanmark;291;352
2021-04-03;65-79;Syddanmark;756;399
2021-04-03;80+;Syddanmark;640;203
2021-04-03;16-19;Hovedstaden;15;5
2021-04-03;20-39;Hovedstaden;144;24
2021-04-03;40-64;Hovedstaden;439;29
2021-04-03;65-79;Hovedstaden;2516;30
2021-04-03;80+;Hovedstaden;2545;14
2021-04-03;16-19;Sjælland;9;3
2021-04-03;20-39;Sjælland;72;42
2021-04-03;40-64;Sjælland;226;203
2021-04-03;65-79;Sjælland;2534;261
2021-04-03;80+;Sjælland;542;68
;;NA;0;1
;;NA;0;2
2021-04-04;20-39;Nordjylland;9;32
2021-04-04;40-64;Nordjylland;28;168
2021-04-04;65-79;Nordjylland;1211;228
2021-04-04;80+;Nordjylland;76;51
2021-04-04;16-19;Midtjylland;2;2
2021-04-04;20-39;Midtjylland;37;5
2021-04-04;40-64;Midtjylland;120;22
2021-04-04;65-79;Midtjylland;498;24
2021-04-04;80+;Midtjylland;172;4
