"Dato";"Aldersgruppe";"Regionsnavn";"Antal første vacc.";"Antal færdigvacc."
2021-04-13;20-29;Nordjylland;11;58
2021-04-13;30-39;Nordjylland;9;65
2021-04-13;40-49;Nordjylland;14;52
2021-04-13;50-59;Nordjylland;11;76
2021-04-13;60-69;Nordjylland;18;68
2021-04-13;70-79;Nordjylland;865;35
2021-04-13;80-89;Nordjylland;19;76
2021-04-13;90+;Nordjylland;2;5
2021-04-13;10-19;Midtjylland;2;4
2021-04-13;20-29;Midtjylland;15;55
2021-04-13;30-39;Midtjylland;29;67
2021-04-13;40-49;Midtjylland;30;67
2021-04-13;50-59;Midtjylland;58;128
2021-04-13;60-69;Midtjylland;166;163
2021-04-13;70-79;Midtjylland;5305;323
2021-04-13;80-89;Midtjylland;119;887
2021-04-13;90+;Midtjylland;3;21
2021-04-13;10-19;Syddanmark;2;5
2021-04-13;20-29;Syddanmark;18;29
2021-04-13;30-39;Syddanmark;26;58
2021-04-13;40-49;Syddanmark;37;109
2021-04-13;50-59;Syddanmark;69;135
2021-04-13;60-69;Syddanmark;53;194
2021-04-13;70-79;Syddanmark;2189;243
2021-04-13;80-89;Syddanmark;408;386
2021-04-13;90+;Syddanmark;3;42
2021-04-13;10-19;Hovedstaden;3;1
2021-04-13;20-29;Hovedstaden;29;19
2021-04-13;30-39;Hovedstaden;33;24
2021-04-13;40-49;Hovedstaden;36;39
2021-04-13;50-59;Hovedstaden;58;66
2021-04-13;60-69;Hovedstaden;691;69
2021-04-13;70-79;Hovedstaden;5671;114
2021-04-13;80-89;Hovedstaden;148;705
2021-04-13;90+;Hovedstaden;10;33
2021-04-13;10-19;Sjælland;3;4
2021-04-13;20-29;Sjælland;13;42
2021-04-13;30-39;Sjælland;11;43
2021-04-13;40-49;Sjælland;28;74
2021-04-13;50-59;Sjælland;24;147
2021-04-13;60-69;Sjælland;59;221
2021-04-13;70-79;Sjælland;2065;306
2021-04-13;80-89;Sjælland;118;822
2021-04-13;90+;Sjælland;1;77
2021-04-14;10-19;Nordjylland;2;5
2021-04-14;20-29;Nordjylland;15;54
2021-04-14;30-39;Nordjylland;9;58
2021-04-14;40-49;Nordjylland;21;73
2021-04-14;50-59;Nordjylland;8;101
2021-04-14;60-69;Nordjylland;18;88
2021-04-14;70-79;Nordjylland;1291;44
2021-04-14;80-89;Nordjylland;41;263
;;NA;0;5
2021-04-14;10-19;Midtjylland;2;12
2021-04-14;20-29;Midtjylland;19;132
2021-04-14;30-39;Midtjylland;29;141
2021-04-14;40-49;Midtjylland;30;159
2021-04-14;50-59;Midtjylland;36;205
2021-04-14;60-69;Midtjylland;57;247
2021-04-14;70-79;Midtjylland;3567;292
2021-04-14;80-89;Midtjylland;336;1181
2021-04-14;90+;Midtjylland;4;12
2021-04-14;10-19;Syddanmark;1;5
2021-04-14;20-29;Syddanmark;26;55
2021-04-14;30-39;Syddanmark;18;63
2021-04-14;40-49;Syddanmark;44;58
2021-04-14;50-59;Syddanmark;39;117
2021-04-14;60-69;Syddanmark;49;119
2021-04-14;70-79;Syddanmark;1646;148
2021-04-14;80-89;Syddanmark;372;909
2021-04-14;90+;Syddanmark;1;46
2021-04-14;10-19;Hovedstaden;6;6
2021-04-14;20-29;Hovedstaden;25;74
2021-04-14;30-39;Hovedstaden;20;99
2021-04-14;40-49;Hovedstaden;31;127
2021-04-14;50-59;Hovedstaden;43;205
2021-04-14;60-69;Hovedstaden;295;382
2021-04-14;70-79;Hovedstaden;1134;646
2021-04-14;80-89;Hovedstaden;43;2863
2021-04-14;90+;Hovedstaden;4;97
2021-04-14;10-19;Sjælland;4;3
2021-04-14;20-29;Sjælland;14;60
2021-04-14;30-39;Sjælland;16;52
2021-04-14;40-49;Sjælland;21;95
2021-04-14;50-59;Sjælland;53;172
2021-04-14;60-69;Sjælland;53;265
2021-04-14;70-79;Sjælland;1842;323
2021-04-14;80-89;Sjælland;141;941
2021-04-14;90+;Sjælland;10;40
2021-04-15;10-19;Nordjylland;1;1
2021-04-15;20-29;Nordjylland;7;60
2021-04-15;30-39;Nordjylland;5;50
2021-04-15;40-49;Nordjylland;7;69
2021-04-15;50-59;Nordjylland;8;98
2021-04-15;60-69;Nordjylland;72;89
2021-04-15;70-79;Nordjylland;458;81
2021-04-15;80-89;Nordjylland;4;1012
;;NA;0;3
2021-04-15;10-19;Midtjylland;2;11
2021-04-15;20-29;Midtjylland;16;169
2021-04-15;30-39;Midtjylland;29;174
2021-04-15;40-49;Midtjylland;44;202
2021-04-15;50-59;Midtjylland;59;272
2021-04-15;60-69;Midtjylland;80;293
2021-04-15;70-79;Midtjylland;4311;418
2021-04-15;80-89;Midtjylland;264;1471
2021-04-15;90+;Midtjylland;5;27
2021-04-15;10-19;Syddanmark;2;3
2021-04-15;20-29;Syddanmark;23;29
2021-04-15;30-39;Syddanmark;23;50
2021-04-15;40-49;Syddanmark;38;55
2021-04-15;50-59;Syddanmark;54;108
2021-04-15;60-69;Syddanmark;52;191
2021-04-15;70-79;Syddanmark;2079;267
2021-04-15;80-89;Syddanmark;193;621
2021-04-15;90+;Syddanmark;3;34
2021-04-15;10-19;Hovedstaden;6;2
2021-04-15;20-29;Hovedstaden;41;32
2021-04-15;30-39;Hovedstaden;53;21
2021-04-15;40-49;Hovedstaden;72;16
2021-04-15;50-59;Hovedstaden;126;37
2021-04-15;60-69;Hovedstaden;1441;51
2021-04-15;70-79;Hovedstaden;3711;144
2021-04-15;80-89;Hovedstaden;102;1215
2021-04-15;90+;Hovedstaden;9;44
2021-04-15;10-19;Sjælland;4;1
2021-04-15;20-29;Sjælland;9;15
2021-04-15;30-39;Sjælland;14;23
2021-04-15;40-49;Sjælland;24;33
2021-04-15;50-59;Sjælland;44;80
2021-04-15;60-69;Sjælland;73;139
2021-04-15;70-79;Sjælland;1524;209
2021-04-15;80-89;Sjælland;169;1046
2021-04-15;90+;Sjælland;3;61
2021-04-16;10-19;Nordjylland;1;0
2021-04-16;20-29;Nordjylland;21;14
2021-04-16;30-39;Nordjylland;7;25
2021-04-16;40-49;Nordjylland;13;24
2021-04-16;50-59;Nordjylland;14;35
2021-04-16;60-69;Nordjylland;45;36
2021-04-16;70-79;Nordjylland;3250;63
2021-04-16;80-89;Nordjylland;74;731
;;NA;0;4
2021-04-16;10-19;Midtjylland;6;1
2021-04-16;20-29;Midtjylland;34;25
2021-04-16;30-39;Midtjylland;32;30
2021-04-16;40-49;Midtjylland;38;45
2021-04-16;50-59;Midtjylland;46;67
2021-04-16;60-69;Midtjylland;61;116
2021-04-16;70-79;Midtjylland;2409;152
2021-04-16;80-89;Midtjylland;114;983
2021-04-16;90+;Midtjylland;1;6
2021-04-16;10-19;Syddanmark;3;4
2021-04-16;20-29;Syddanmark;34;27
2021-04-16;30-39;Syddanmark;41;46
2021-04-16;40-49;Syddanmark;46;68
2021-04-16;50-59;Syddanmark;82;106
2021-04-16;60-69;Syddanmark;84;145
2021-04-16;70-79;Syddanmark;4832;175
2021-04-16;80-89;Syddanmark;264;955
2021-04-16;90+;Syddanmark;2;18
2021-04-16;10-19;Hovedstaden;4;6
2021-04-16;20-29;Hovedstaden;44;44
2021-04-16;30-39;Hovedstaden;41;91
2021-04-16;40-49;Hovedstaden;44;106
2021-04-16;50-59;Hovedstaden;84;208
2021-04-16;60-69;Hovedstaden;549;334
2021-04-16;70-79;Hovedstaden;3300;468
2021-04-16;80-89;Hovedstaden;99;1658
2021-04-16;90+;Hovedstaden;6;60
2021-04-16;10-19;Sjælland;1;1
2021-04-16;20-29;Sjælland;14;17
2021-04-16;30-39;Sjælland;16;34
2021-04-16;40-49;Sjælland;29;47
2021-04-16;50-59;Sjælland;33;83
2021-04-16;60-69;Sjælland;58;109
2021-04-16;70-79;Sjælland;1372;139
2021-04-16;80-89;Sjælland;107;765
2021-04-16;90+;Sjælland;4;16
;;NA;0;2
2021-04-17;20-29;Nordjylland;10;5
2021-04-17;30-39;Nordjylland;5;3
;;NA;0;3
2021-04-17;50-59;Nordjylland;9;2
2021-04-17;60-69;Nordjylland;13;0
2021-04-17;70-79;Nordjylland;2766;4
2021-04-17;80-89;Nordjylland;25;0
;;NA;0;1
2021-04-17;20-29;Midtjylland;4;4
2021-04-17;30-39;Midtjylland;2;1
2021-04-17;40-49;Midtjylland;5;4
2021-04-17;50-59;Midtjylland;9;12
2021-04-17;60-69;Midtjylland;20;8
2021-04-17;70-79;Midtjylland;1158;3
2021-04-17;80-89;Midtjylland;5;12
2021-04-17;10-19;Syddanmark;2;1
2021-04-17;20-29;Syddanmark;33;19
2021-04-17;30-39;Syddanmark;15;28
2021-04-17;40-49;Syddanmark;23;65
2021-04-17;50-59;Syddanmark;32;121
2021-04-17;60-69;Syddanmark;59;134
2021-04-17;70-79;Syddanmark;4301;102
2021-04-17;80-89;Syddanmark;169;424
2021-04-17;90+;Syddanmark;1;4
2021-04-17;10-19;Hovedstaden;3;1
2021-04-17;20-29;Hovedstaden;25;9
2021-04-17;30-39;Hovedstaden;25;5
2021-04-17;40-49;Hovedstaden;50;12
2021-04-17;50-59;Hovedstaden;72;12
2021-04-17;60-69;Hovedstaden;830;15
2021-04-17;70-79;Hovedstaden;6565;23
2021-04-17;80-89;Hovedstaden;167;129
2021-04-17;90+;Hovedstaden;6;7
2021-04-17;10-19;Sjælland;1;2
2021-04-17;20-29;Sjælland;7;14
2021-04-17;30-39;Sjælland;9;23
2021-04-17;40-49;Sjælland;13;47
2021-04-17;50-59;Sjælland;18;86
2021-04-17;60-69;Sjælland;43;162
2021-04-17;70-79;Sjælland;2191;208
2021-04-17;80-89;Sjælland;56;998
2021-04-17;90+;Sjælland;1;2
;;NA;0;1
2021-04-18;20-29;Nordjylland;4;40
2021-04-18;30-39;Nordjylland;4;43
2021-04-18;40-49;Nordjylland;4;83
2021-04-18;50-59;Nordjylland;12;100
2021-04-18;60-69;Nordjylland;10;104
2021-04-18;70-79;Nordjylland;1274;93
2021-04-18;80-89;Nordjylland;16;2490
2021-04-18;90+;Nordjylland;1;5
2021-04-18;10-19;Midtjylland;1;1
2021-04-18;20-29;Midtjylland;2;4
2021-04-18;30-39;Midtjylland;7;2
2021-04-18;40-49;Midtjylland;9;4
2021-04-18;50-59;Midtjylland;8;10
2021-04-18;60-69;Midtjylland;11;3
2021-04-18;70-79;Midtjylland;597;2
2021-04-18;80-89;Midtjylland;1;10
;;NA;0;3
2021-04-18;20-29;Syddanmark;15;14
2021-04-18;30-39;Syddanmark;19;33
2021-04-18;40-49;Syddanmark;26;49
2021-04-18;50-59;Syddanmark;50;52
2021-04-18;60-69;Syddanmark;69;80
2021-04-18;70-79;Syddanmark;3759;78
2021-04-18;80-89;Syddanmark;131;313
2021-04-18;90+;Syddanmark;1;1
2021-04-18;10-19;Hovedstaden;4;0
2021-04-18;20-29;Hovedstaden;26;5
2021-04-18;30-39;Hovedstaden;40;10
2021-04-18;40-49;Hovedstaden;34;7
2021-04-18;50-59;Hovedstaden;62;8
2021-04-18;60-69;Hovedstaden;1245;9
2021-04-18;70-79;Hovedstaden;5850;40
2021-04-18;80-89;Hovedstaden;102;105
2021-04-18;90+;Hovedstaden;3;1
;;NA;0;3
2021-04-18;20-29;Sjælland;6;26
2021-04-18;30-39;Sjælland;5;27
2021-04-18;40-49;Sjælland;12;34
2021-04-18;50-59;Sjælland;17;74
2021-04-18;60-69;Sjælland;42;126
2021-04-18;70-79;Sjælland;970;233
2021-04-18;80-89;Sjælland;14;774
;;NA;0;2
2021-04-19;10-19;Nordjylland;2;2
2021-04-19;20-29;Nordjylland;20;25
2021-04-19;30-39;Nordjylland;3;25
2021-04-19;40-49;Nordjylland;11;43
2021-04-19;50-59;Nordjylland;14;81
2021-04-19;60-69;Nordjylland;20;124
2021-04-19;70-79;Nordjylland;2121;136
2021-04-19;80-89;Nordjylland;90;2134
2021-04-19;90+;Nordjylland;2;6
2021-04-19;10-19;Midtjylland;9;10
2021-04-19;20-29;Midtjylland;36;81
2021-04-19;30-39;Midtjylland;48;92
2021-04-19;40-49;Midtjylland;98;163
2021-04-19;50-59;Midtjylland;155;322
2021-04-19;60-69;Midtjylland;248;535
2021-04-19;70-79;Midtjylland;4188;735
2021-04-19;80-89;Midtjylland;84;2871
2021-04-19;90+;Midtjylland;3;3
2021-04-19;10-19;Syddanmark;6;1
2021-04-19;20-29;Syddanmark;54;25
2021-04-19;30-39;Syddanmark;42;32
2021-04-19;40-49;Syddanmark;76;49
2021-04-19;50-59;Syddanmark;114;73
2021-04-19;60-69;Syddanmark;215;138
2021-04-19;70-79;Syddanmark;5059;130
2021-04-19;80-89;Syddanmark;289;1080
2021-04-19;90+;Syddanmark;4;14
2021-04-19;10-19;Hovedstaden;13;3
2021-04-19;20-29;Hovedstaden;145;26
2021-04-19;30-39;Hovedstaden;141;23
2021-04-19;40-49;Hovedstaden;125;43
2021-04-19;50-59;Hovedstaden;188;80
2021-04-19;60-69;Hovedstaden;1864;138
2021-04-19;70-79;Hovedstaden;6078;196
2021-04-19;80-89;Hovedstaden;140;1551
2021-04-19;90+;Hovedstaden;2;5
2021-04-19;10-19;Sjælland;5;7
2021-04-19;20-29;Sjælland;48;56
2021-04-19;30-39;Sjælland;72;82
2021-04-19;40-49;Sjælland;107;175
2021-04-19;50-59;Sjælland;95;356
2021-04-19;60-69;Sjælland;59;624
2021-04-19;70-79;Sjælland;2644;785
2021-04-19;80-89;Sjælland;34;1169
2021-04-19;90+;Sjælland;1;17
2021-04-20;10-19;Nordjylland;1;2
2021-04-20;20-29;Nordjylland;10;5
2021-04-20;30-39;Nordjylland;7;9
2021-04-20;40-49;Nordjylland;9;15
2021-04-20;50-59;Nordjylland;10;23
2021-04-20;60-69;Nordjylland;12;21
2021-04-20;70-79;Nordjylland;1158;39
2021-04-20;80-89;Nordjylland;35;739
;;NA;0;3
2021-04-20;10-19;Midtjylland;7;6
2021-04-20;20-29;Midtjylland;53;105
2021-04-20;30-39;Midtjylland;69;127
2021-04-20;40-49;Midtjylland;112;206
2021-04-20;50-59;Midtjylland;198;411
2021-04-20;60-69;Midtjylland;461;539
2021-04-20;70-79;Midtjylland;6897;752
2021-04-20;80-89;Midtjylland;76;2318
2021-04-20;90+;Midtjylland;2;7
2021-04-20;10-19;Syddanmark;2;3
2021-04-20;20-29;Syddanmark;39;29
2021-04-20;30-39;Syddanmark;46;47
2021-04-20;40-49;Syddanmark;78;67
2021-04-20;50-59;Syddanmark;102;90
2021-04-20;60-69;Syddanmark;134;96
2021-04-20;70-79;Syddanmark;5455;125
2021-04-20;80-89;Syddanmark;162;1295
2021-04-20;90+;Syddanmark;2;9
2021-04-20;10-19;Hovedstaden;3;10
2021-04-20;20-29;Hovedstaden;44;79
2021-04-20;30-39;Hovedstaden;60;98
2021-04-20;40-49;Hovedstaden;66;134
2021-04-20;50-59;Hovedstaden;74;264
2021-04-20;60-69;Hovedstaden;1140;373
2021-04-20;70-79;Hovedstaden;3093;773
2021-04-20;80-89;Hovedstaden;110;3202
2021-04-20;90+;Hovedstaden;10;35
2021-04-20;10-19;Sjælland;10;9
2021-04-20;20-29;Sjælland;55;50
2021-04-20;30-39;Sjælland;67;89
2021-04-20;40-49;Sjælland;61;177
2021-04-20;50-59;Sjælland;82;346
2021-04-20;60-69;Sjælland;58;597
2021-04-20;70-79;Sjælland;1836;872
2021-04-20;80-89;Sjælland;62;2564
2021-04-20;90+;Sjælland;4;33
2021-04-21;10-19;Nordjylland;5;0
2021-04-21;20-29;Nordjylland;18;4
2021-04-21;30-39;Nordjylland;9;5
2021-04-21;40-49;Nordjylland;19;5
2021-04-21;50-59;Nordjylland;30;7
2021-04-21;60-69;Nordjylland;127;4
2021-04-21;70-79;Nordjylland;2675;14
2021-04-21;80-89;Nordjylland;71;11
2021-04-21;90+;Nordjylland;1;4
2021-04-21;10-19;Midtjylland;3;15
2021-04-21;20-29;Midtjylland;22;135
2021-04-21;30-39;Midtjylland;22;160
2021-04-21;40-49;Midtjylland;49;295
2021-04-21;50-59;Midtjylland;106;504
2021-04-21;60-69;Midtjylland;243;644
2021-04-21;70-79;Midtjylland;4982;1381
2021-04-21;80-89;Midtjylland;65;2473
;;NA;0;15
2021-04-21;10-19;Syddanmark;3;4
2021-04-21;20-29;Syddanmark;29;25
2021-04-21;30-39;Syddanmark;66;13
2021-04-21;40-49;Syddanmark;98;24
2021-04-21;50-59;Syddanmark;137;31
2021-04-21;60-69;Syddanmark;154;34
2021-04-21;70-79;Syddanmark;4689;129
2021-04-21;80-89;Syddanmark;121;728
2021-04-21;90+;Syddanmark;4;5
2021-04-21;10-19;Hovedstaden;3;8
2021-04-21;20-29;Hovedstaden;41;92
2021-04-21;30-39;Hovedstaden;44;84
2021-04-21;40-49;Hovedstaden;43;132
2021-04-21;50-59;Hovedstaden;88;185
2021-04-21;60-69;Hovedstaden;1705;269
2021-04-21;70-79;Hovedstaden;3527;685
2021-04-21;80-89;Hovedstaden;115;2227
2021-04-21;90+;Hovedstaden;17;46
2021-04-21;10-19;Sjælland;2;1
2021-04-21;20-29;Sjælland;25;32
2021-04-21;30-39;Sjælland;23;27
2021-04-21;40-49;Sjælland;40;42
2021-04-21;50-59;Sjælland;52;77
2021-04-21;60-69;Sjælland;68;105
2021-04-21;70-79;Sjælland;2840;482
2021-04-21;80-89;Sjælland;106;1441
2021-04-21;90+;Sjælland;1;29
2021-04-22;10-19;Nordjylland;2;0
2021-04-22;20-29;Nordjylland;2;7
2021-04-22;30-39;Nordjylland;8;6
2021-04-22;40-49;Nordjylland;11;1
2021-04-22;50-59;Nordjylland;6;5
2021-04-22;60-69;Nordjylland;88;10
2021-04-22;70-79;Nordjylland;2481;12
2021-04-22;80-89;Nordjylland;20;16
;;NA;0;2
2021-04-22;10-19;Midtjylland;5;4
2021-04-22;20-29;Midtjylland;30;45
2021-04-22;30-39;Midtjylland;42;70
2021-04-22;40-49;Midtjylland;53;140
2021-04-22;50-59;Midtjylland;97;244
2021-04-22;60-69;Midtjylland;373;315
2021-04-22;70-79;Midtjylland;6291;529
2021-04-22;80-89;Midtjylland;82;1275
2021-04-22;90+;Midtjylland;3;7
2021-04-22;10-19;Syddanmark;5;0
2021-04-22;20-29;Syddanmark;53;14
2021-04-22;30-39;Syddanmark;86;22
2021-04-22;40-49;Syddanmark;114;27
2021-04-22;50-59;Syddanmark;171;42
2021-04-22;60-69;Syddanmark;206;54
2021-04-22;70-79;Syddanmark;4077;116
2021-04-22;80-89;Syddanmark;88;1240
;;NA;0;6
2021-04-22;10-19;Hovedstaden;9;1
2021-04-22;20-29;Hovedstaden;42;14
2021-04-22;30-39;Hovedstaden;63;7
2021-04-22;40-49;Hovedstaden;92;11
2021-04-22;50-59;Hovedstaden;129;18
2021-04-22;60-69;Hovedstaden;4002;15
2021-04-22;70-79;Hovedstaden;6743;37
2021-04-22;80-89;Hovedstaden;154;40
2021-04-22;90+;Hovedstaden;9;4
2021-04-22;10-19;Sjælland;2;0
2021-04-22;20-29;Sjælland;17;5
2021-04-22;30-39;Sjælland;18;7
2021-04-22;40-49;Sjælland;22;14
2021-04-22;50-59;Sjælland;45;20
2021-04-22;60-69;Sjælland;47;45
2021-04-22;70-79;Sjælland;2336;602
2021-04-22;80-89;Sjælland;71;295
2021-04-22;90+;Sjælland;4;11
2021-04-23;10-19;Nordjylland;1;0
2021-04-23;20-29;Nordjylland;27;2
2021-04-23;30-39;Nordjylland;11;4
2021-04-23;40-49;Nordjylland;14;12
2021-04-23;50-59;Nordjylland;22;11
2021-04-23;60-69;Nordjylland;43;8
2021-04-23;70-79;Nordjylland;4010;5
2021-04-23;80-89;Nordjylland;33;8
;;NA;0;1
2021-04-23;10-19;Midtjylland;3;3
2021-04-23;20-29;Midtjylland;21;42
2021-04-23;30-39;Midtjylland;33;57
2021-04-23;40-49;Midtjylland;46;105
2021-04-23;50-59;Midtjylland;67;218
2021-04-23;60-69;Midtjylland;297;190
2021-04-23;70-79;Midtjylland;4107;456
2021-04-23;80-89;Midtjylland;17;808
2021-04-23;90+;Midtjylland;1;5
2021-04-23;10-19;Syddanmark;1;5
2021-04-23;20-29;Syddanmark;17;32
2021-04-23;30-39;Syddanmark;25;50
2021-04-23;40-49;Syddanmark;32;68
2021-04-23;50-59;Syddanmark;49;111
2021-04-23;60-69;Syddanmark;712;122
2021-04-23;70-79;Syddanmark;4720;751
2021-04-23;80-89;Syddanmark;83;790
2021-04-23;90+;Syddanmark;4;1
2021-04-23;10-19;Hovedstaden;6;11
2021-04-23;20-29;Hovedstaden;29;90
2021-04-23;30-39;Hovedstaden;26;115
2021-04-23;40-49;Hovedstaden;33;155
2021-04-23;50-59;Hovedstaden;49;246
2021-04-23;60-69;Hovedstaden;2050;368
2021-04-23;70-79;Hovedstaden;1401;3047
2021-04-23;80-89;Hovedstaden;125;2863
2021-04-23;90+;Hovedstaden;10;15
2021-04-23;10-19;Sjælland;6;2
2021-04-23;20-29;Sjælland;8;28
2021-04-23;30-39;Sjælland;13;23
2021-04-23;40-49;Sjælland;22;31
2021-04-23;50-59;Sjælland;30;28
2021-04-23;60-69;Sjælland;67;60
2021-04-23;70-79;Sjælland;3739;66
2021-04-23;80-89;Sjælland;119;145
2021-04-23;90+;Sjælland;1;0
2021-04-24;10-19;Nordjylland;1;0
2021-04-24;20-29;Nordjylland;6;30
2021-04-24;30-39;Nordjylland;3;20
2021-04-24;40-49;Nordjylland;7;26
2021-04-24;50-59;Nordjylland;19;50
2021-04-24;60-69;Nordjylland;29;64
2021-04-24;70-79;Nordjylland;3038;259
2021-04-24;80-89;Nordjylland;23;435
;;NA;0;1
2021-04-24;10-19;Midtjylland;2;2
2021-04-24;20-29;Midtjylland;4;8
2021-04-24;30-39;Midtjylland;4;0
2021-04-24;40-49;Midtjylland;5;5
2021-04-24;50-59;Midtjylland;3;13
2021-04-24;60-69;Midtjylland;27;13
2021-04-24;70-79;Midtjylland;224;9
2021-04-24;80-89;Midtjylland;1;27
2021-04-24;10-19;Syddanmark;3;6
2021-04-24;20-29;Syddanmark;15;21
2021-04-24;30-39;Syddanmark;15;33
2021-04-24;40-49;Syddanmark;17;34
2021-04-24;50-59;Syddanmark;26;49
2021-04-24;60-69;Syddanmark;386;66
2021-04-24;70-79;Syddanmark;3355;681
2021-04-24;80-89;Syddanmark;70;704
2021-04-24;90+;Syddanmark;1;1
2021-04-24;10-19;Hovedstaden;16;7
2021-04-24;20-29;Hovedstaden;29;41
2021-04-24;30-39;Hovedstaden;28;33
2021-04-24;40-49;Hovedstaden;30;50
2021-04-24;50-59;Hovedstaden;53;80
2021-04-24;60-69;Hovedstaden;4605;71
2021-04-24;70-79;Hovedstaden;1814;1201
2021-04-24;80-89;Hovedstaden;93;494
2021-04-24;90+;Hovedstaden;5;6
2021-04-24;10-19;Sjælland;1;5
2021-04-24;20-29;Sjælland;10;51
2021-04-24;30-39;Sjælland;18;52
2021-04-24;40-49;Sjælland;22;57
2021-04-24;50-59;Sjælland;18;69
2021-04-24;60-69;Sjælland;173;127
2021-04-24;70-79;Sjælland;652;1040
2021-04-24;80-89;Sjælland;17;1608
2021-04-24;90+;Sjælland;1;9
;;NA;0;1
2021-04-25;20-29;Nordjylland;3;2
;;NA;0;3
2021-04-25;40-49;Nordjylland;12;8
2021-04-25;50-59;Nordjylland;12;13
2021-04-25;60-69;Nordjylland;24;18
2021-04-25;70-79;Nordjylland;1077;24
2021-04-25;80-89;Nordjylland;7;423
2021-04-25;90+;Nordjylland;1;0
2021-04-25;10-19;Midtjylland;1;0
2021-04-25;20-29;Midtjylland;2;3
2021-04-25;30-39;Midtjylland;3;0
2021-04-25;40-49;Midtjylland;5;3
2021-04-25;50-59;Midtjylland;10;3
2021-04-25;60-69;Midtjylland;38;7
2021-04-25;70-79;Midtjylland;211;4
2021-04-25;80-89;Midtjylland;2;13
2021-04-25;10-19;Syddanmark;1;1
2021-04-25;20-29;Syddanmark;3;12
2021-04-25;30-39;Syddanmark;7;12
2021-04-25;40-49;Syddanmark;10;14
2021-04-25;50-59;Syddanmark;16;15
2021-04-25;60-69;Syddanmark;787;39
2021-04-25;70-79;Syddanmark;3380;513
2021-04-25;80-89;Syddanmark;35;307
2021-04-25;90+;Syddanmark;4;0
2021-04-25;10-19;Hovedstaden;5;3
2021-04-25;20-29;Hovedstaden;31;11
2021-04-25;30-39;Hovedstaden;28;2
2021-04-25;40-49;Hovedstaden;37;4
2021-04-25;50-59;Hovedstaden;46;2
2021-04-25;60-69;Hovedstaden;7327;8
2021-04-25;70-79;Hovedstaden;644;273
2021-04-25;80-89;Hovedstaden;61;26
2021-04-25;90+;Hovedstaden;3;0
2021-04-25;10-19;Sjælland;2;0
2021-04-25;20-29;Sjælland;7;16
2021-04-25;30-39;Sjælland;17;19
2021-04-25;40-49;Sjælland;20;35
2021-04-25;50-59;Sjælland;24;42
2021-04-25;60-69;Sjælland;387;44
2021-04-25;70-79;Sjælland;879;2599
2021-04-25;80-89;Sjælland;11;741
;;NA;0;2
;;NA;0;1
2021-04-26;20-29;Nordjylland;22;17
2021-04-26;30-39;Nordjylland;24;11
2021-04-26;40-49;Nordjylland;20;20
2021-04-26;50-59;Nordjylland;21;19
2021-04-26;60-69;Nordjylland;108;44
2021-04-26;70-79;Nordjylland;1236;116
2021-04-26;80-89;Nordjylland;3;800
;;NA;0;2
2021-04-26;10-19;Midtjylland;1;2
2021-04-26;20-29;Midtjylland;43;20
2021-04-26;30-39;Midtjylland;50;25
2021-04-26;40-49;Midtjylland;56;57
2021-04-26;50-59;Midtjylland;93;80
2021-04-26;60-69;Midtjylland;4200;108
2021-04-26;70-79;Midtjylland;5600;181
2021-04-26;80-89;Midtjylland;89;342
2021-04-26;90+;Midtjylland;2;3
2021-04-26;10-19;Syddanmark;2;1
2021-04-26;20-29;Syddanmark;31;9
2021-04-26;30-39;Syddanmark;37;12
2021-04-26;40-49;Syddanmark;44;17
2021-04-26;50-59;Syddanmark;76;21
2021-04-26;60-69;Syddanmark;1971;32
2021-04-26;70-79;Syddanmark;3985;996
2021-04-26;80-89;Syddanmark;130;530
2021-04-26;90+;Syddanmark;9;1
2021-04-26;10-19;Hovedstaden;9;2
2021-04-26;20-29;Hovedstaden;94;40
2021-04-26;30-39;Hovedstaden;82;61
2021-04-26;40-49;Hovedstaden;87;75
2021-04-26;50-59;Hovedstaden;173;140
2021-04-26;60-69;Hovedstaden;9021;131
2021-04-26;70-79;Hovedstaden;816;2084
2021-04-26;80-89;Hovedstaden;87;614
2021-04-26;90+;Hovedstaden;9;6
2021-04-26;10-19;Sjælland;2;0
2021-04-26;20-29;Sjælland;25;8
2021-04-26;30-39;Sjælland;19;12
2021-04-26;40-49;Sjælland;27;17
2021-04-26;50-59;Sjælland;48;38
2021-04-26;60-69;Sjælland;1279;35
2021-04-26;70-79;Sjælland;1690;907
2021-04-26;80-89;Sjælland;104;206
2021-04-26;90+;Sjælland;2;0
2021-04-27;10-19;Nordjylland;2;0
2021-04-27;20-29;Nordjylland;17;18
2021-04-27;30-39;Nordjylland;10;19
2021-04-27;40-49;Nordjylland;23;31
2021-04-27;50-59;Nordjylland;49;48
2021-04-27;60-69;Nordjylland;1390;69
2021-04-27;70-79;Nordjylland;2157;1464
2021-04-27;80-89;Nordjylland;26;834
2021-04-27;90+;Nordjylland;2;2
2021-04-27;10-19;Midtjylland;2;4
2021-04-27;20-29;Midtjylland;51;49
2021-04-27;30-39;Midtjylland;66;64
2021-04-27;40-49;Midtjylland;93;118
2021-04-27;50-59;Midtjylland;159;180
2021-04-27;60-69;Midtjylland;2901;253
2021-04-27;70-79;Midtjylland;5748;2422
2021-04-27;80-89;Midtjylland;138;642
2021-04-27;90+;Midtjylland;9;6
2021-04-27;10-19;Syddanmark;5;1
2021-04-27;20-29;Syddanmark;24;27
