"Dato";"Aldersgruppe";"Regionsnavn";"Antal første vacc.";"Antal færdigvacc."
2021-03-05;12-15;Syddanmark;1;0
2021-03-05;16-19;Syddanmark;29;0
2021-03-05;20-39;Syddanmark;800;54
2021-03-05;40-64;Syddanmark;1575;132
2021-03-05;65-79;Syddanmark;1191;114
2021-03-05;80+;Syddanmark;366;181
2021-03-05;16-19;Hovedstaden;38;2
2021-03-05;20-39;Hovedstaden;581;58
2021-03-05;40-64;Hovedstaden;1364;115
2021-03-05;65-79;Hovedstaden;1506;57
2021-03-05;80+;Hovedstaden;1168;41
2021-03-05;16-19;Sjælland;16;5
2021-03-05;20-39;Sjælland;330;11
2021-03-05;40-64;Sjælland;841;61
2021-03-05;65-79;Sjælland;489;192
2021-03-05;80+;Sjælland;79;1316
2021-03-06;16-19;Nordjylland;31;2
2021-03-06;20-39;Nordjylland;746;8
2021-03-06;40-64;Nordjylland;1351;19
2021-03-06;65-79;Nordjylland;4;4
;;NA;0;643
2021-03-06;12-15;Midtjylland;2;1
2021-03-06;16-19;Midtjylland;19;0
2021-03-06;20-39;Midtjylland;264;15
2021-03-06;40-64;Midtjylland;578;32
2021-03-06;65-79;Midtjylland;278;33
2021-03-06;80+;Midtjylland;70;1408
2021-03-06;16-19;Syddanmark;25;0
2021-03-06;20-39;Syddanmark;551;18
2021-03-06;40-64;Syddanmark;1359;35
2021-03-06;65-79;Syddanmark;850;36
2021-03-06;80+;Syddanmark;313;233
2021-03-06;12-15;Hovedstaden;2;0
2021-03-06;16-19;Hovedstaden;52;0
2021-03-06;20-39;Hovedstaden;1020;22
2021-03-06;40-64;Hovedstaden;1769;36
2021-03-06;65-79;Hovedstaden;2058;23
2021-03-06;80+;Hovedstaden;1153;13
2021-03-06;16-19;Sjælland;15;2
2021-03-06;20-39;Sjælland;251;13
2021-03-06;40-64;Sjælland;736;45
2021-03-06;65-79;Sjælland;768;50
2021-03-06;80+;Sjælland;134;1139
2021-03-07;16-19;Nordjylland;10;0
2021-03-07;20-39;Nordjylland;77;20
2021-03-07;40-64;Nordjylland;439;48
2021-03-07;65-79;Nordjylland;608;6
2021-03-07;80+;Nordjylland;201;513
;;NA;0;1
2021-03-07;20-39;Midtjylland;42;6
2021-03-07;40-64;Midtjylland;68;20
2021-03-07;65-79;Midtjylland;92;32
2021-03-07;80+;Midtjylland;26;1027
2021-03-07;16-19;Syddanmark;18;1
2021-03-07;20-39;Syddanmark;662;27
2021-03-07;40-64;Syddanmark;1145;40
2021-03-07;65-79;Syddanmark;578;29
2021-03-07;80+;Syddanmark;164;508
2021-03-07;16-19;Hovedstaden;49;0
2021-03-07;20-39;Hovedstaden;1030;39
2021-03-07;40-64;Hovedstaden;1664;46
2021-03-07;65-79;Hovedstaden;1759;16
2021-03-07;80+;Hovedstaden;1487;217
2021-03-07;3-5;Sjælland;1;0
2021-03-07;16-19;Sjælland;14;1
2021-03-07;20-39;Sjælland;286;11
2021-03-07;40-64;Sjælland;723;41
2021-03-07;65-79;Sjælland;530;71
2021-03-07;80+;Sjælland;91;1443
2021-03-08;16-19;Nordjylland;3;0
2021-03-08;20-39;Nordjylland;40;9
2021-03-08;40-64;Nordjylland;85;25
2021-03-08;65-79;Nordjylland;7;3
2021-03-08;80+;Nordjylland;2;539
2021-03-08;12-15;Midtjylland;3;0
2021-03-08;16-19;Midtjylland;33;2
2021-03-08;20-39;Midtjylland;1057;122
2021-03-08;40-64;Midtjylland;1852;217
2021-03-08;65-79;Midtjylland;753;81
2021-03-08;80+;Midtjylland;262;2911
2021-03-08;12-15;Syddanmark;2;0
2021-03-08;16-19;Syddanmark;22;2
2021-03-08;20-39;Syddanmark;565;32
2021-03-08;40-64;Syddanmark;1207;130
2021-03-08;65-79;Syddanmark;780;71
2021-03-08;80+;Syddanmark;260;535
2021-03-08;16-19;Hovedstaden;5;0
2021-03-08;20-39;Hovedstaden;124;11
2021-03-08;40-64;Hovedstaden;231;15
2021-03-08;65-79;Hovedstaden;245;18
2021-03-08;80+;Hovedstaden;670;196
2021-03-08;16-19;Sjælland;16;2
2021-03-08;20-39;Sjælland;309;13
2021-03-08;40-64;Sjælland;665;46
2021-03-08;65-79;Sjælland;185;69
2021-03-08;80+;Sjælland;39;1206
2021-03-09;16-19;Nordjylland;2;1
2021-03-09;20-39;Nordjylland;150;21
2021-03-09;40-64;Nordjylland;310;55
2021-03-09;65-79;Nordjylland;131;15
2021-03-09;80+;Nordjylland;50;436
2021-03-09;12-15;Midtjylland;2;0
2021-03-09;16-19;Midtjylland;47;3
2021-03-09;20-39;Midtjylland;1013;108
2021-03-09;40-64;Midtjylland;1686;195
2021-03-09;65-79;Midtjylland;1027;69
2021-03-09;80+;Midtjylland;350;2330
2021-03-09;16-19;Syddanmark;19;0
2021-03-09;20-39;Syddanmark;511;25
2021-03-09;40-64;Syddanmark;974;44
2021-03-09;65-79;Syddanmark;444;74
2021-03-09;80+;Syddanmark;137;577
2021-03-09;16-19;Hovedstaden;23;0
2021-03-09;20-39;Hovedstaden;713;28
2021-03-09;40-64;Hovedstaden;945;78
2021-03-09;65-79;Hovedstaden;288;104
2021-03-09;80+;Hovedstaden;508;1175
2021-03-09;12-15;Sjælland;1;0
2021-03-09;16-19;Sjælland;11;5
2021-03-09;20-39;Sjælland;236;24
2021-03-09;40-64;Sjælland;521;85
2021-03-09;65-79;Sjælland;396;83
2021-03-09;80+;Sjælland;245;1409
2021-03-10;16-19;Nordjylland;12;5
2021-03-10;20-39;Nordjylland;269;85
2021-03-10;40-64;Nordjylland;535;219
2021-03-10;65-79;Nordjylland;285;52
2021-03-10;80+;Nordjylland;51;9
2021-03-10;12-15;Midtjylland;2;0
2021-03-10;16-19;Midtjylland;26;5
2021-03-10;20-39;Midtjylland;797;47
2021-03-10;40-64;Midtjylland;1288;96
2021-03-10;65-79;Midtjylland;605;41
2021-03-10;80+;Midtjylland;177;1513
2021-03-10;16-19;Syddanmark;20;0
2021-03-10;20-39;Syddanmark;743;108
2021-03-10;40-64;Syddanmark;1386;124
2021-03-10;65-79;Syddanmark;561;122
2021-03-10;80+;Syddanmark;279;472
2021-03-10;12-15;Hovedstaden;1;0
2021-03-10;16-19;Hovedstaden;50;1
2021-03-10;20-39;Hovedstaden;1125;21
2021-03-10;40-64;Hovedstaden;1337;93
2021-03-10;65-79;Hovedstaden;225;141
2021-03-10;80+;Hovedstaden;279;1384
2021-03-10;12-15;Sjælland;1;0
2021-03-10;16-19;Sjælland;10;1
2021-03-10;20-39;Sjælland;297;69
2021-03-10;40-64;Sjælland;788;223
2021-03-10;65-79;Sjælland;460;128
2021-03-10;80+;Sjælland;273;2019
2021-03-11;16-19;Nordjylland;8;3
2021-03-11;20-39;Nordjylland;163;19
2021-03-11;40-64;Nordjylland;327;47
2021-03-11;65-79;Nordjylland;296;133
2021-03-11;80+;Nordjylland;134;569
2021-03-11;12-15;Midtjylland;3;0
2021-03-11;16-19;Midtjylland;8;1
2021-03-11;20-39;Midtjylland;149;49
2021-03-11;40-64;Midtjylland;266;70
2021-03-11;65-79;Midtjylland;397;35
2021-03-11;80+;Midtjylland;186;1076
2021-03-11;16-19;Syddanmark;7;1
2021-03-11;20-39;Syddanmark;119;50
2021-03-11;40-64;Syddanmark;331;63
2021-03-11;65-79;Syddanmark;464;26
2021-03-11;80+;Syddanmark;220;238
2021-03-11;16-19;Hovedstaden;4;2
2021-03-11;20-39;Hovedstaden;147;148
2021-03-11;40-64;Hovedstaden;241;523
2021-03-11;65-79;Hovedstaden;89;1212
2021-03-11;80+;Hovedstaden;119;2319
2021-03-11;16-19;Sjælland;3;2
2021-03-11;20-39;Sjælland;43;40
2021-03-11;40-64;Sjælland;157;158
2021-03-11;65-79;Sjælland;275;105
2021-03-11;80+;Sjælland;283;832
2021-03-12;16-19;Nordjylland;3;2
2021-03-12;20-39;Nordjylland;61;55
2021-03-12;40-64;Nordjylland;100;135
2021-03-12;65-79;Nordjylland;80;243
2021-03-12;80+;Nordjylland;17;1035
2021-03-12;12-15;Midtjylland;1;0
2021-03-12;16-19;Midtjylland;4;4
2021-03-12;20-39;Midtjylland;56;47
2021-03-12;40-64;Midtjylland;142;87
2021-03-12;65-79;Midtjylland;347;55
2021-03-12;80+;Midtjylland;195;790
2021-03-12;16-19;Syddanmark;6;1
2021-03-12;20-39;Syddanmark;65;74
2021-03-12;40-64;Syddanmark;324;113
2021-03-12;65-79;Syddanmark;408;176
2021-03-12;80+;Syddanmark;175;1818
;;NA;0;8
2021-03-12;20-39;Hovedstaden;48;109
2021-03-12;40-64;Hovedstaden;159;447
2021-03-12;65-79;Hovedstaden;309;861
2021-03-12;80+;Hovedstaden;475;3240
2021-03-12;16-19;Sjælland;1;2
2021-03-12;20-39;Sjælland;16;30
2021-03-12;40-64;Sjælland;61;107
2021-03-12;65-79;Sjælland;152;116
2021-03-12;80+;Sjælland;43;679
;;NA;0;3
2021-03-13;20-39;Nordjylland;27;38
2021-03-13;40-64;Nordjylland;18;84
2021-03-13;65-79;Nordjylland;41;351
2021-03-13;80+;Nordjylland;59;1825
2021-03-13;12-15;Midtjylland;1;0
2021-03-13;16-19;Midtjylland;1;0
2021-03-13;20-39;Midtjylland;25;12
2021-03-13;40-64;Midtjylland;109;34
2021-03-13;65-79;Midtjylland;154;29
2021-03-13;80+;Midtjylland;54;490
2021-03-13;12-15;Syddanmark;1;0
2021-03-13;16-19;Syddanmark;4;1
2021-03-13;20-39;Syddanmark;81;26
2021-03-13;40-64;Syddanmark;487;80
2021-03-13;65-79;Syddanmark;496;144
2021-03-13;80+;Syddanmark;152;1618
2021-03-13;16-19;Hovedstaden;14;1
2021-03-13;20-39;Hovedstaden;368;9
2021-03-13;40-64;Hovedstaden;944;16
2021-03-13;65-79;Hovedstaden;666;7
2021-03-13;80+;Hovedstaden;249;58
2021-03-13;16-19;Sjælland;7;4
2021-03-13;20-39;Sjælland;55;12
2021-03-13;40-64;Sjælland;193;53
2021-03-13;65-79;Sjælland;199;80
2021-03-13;80+;Sjælland;48;720
2021-03-14;16-19;Nordjylland;1;2
;;NA;0;38
2021-03-14;40-64;Nordjylland;3;58
2021-03-14;65-79;Nordjylland;6;259
2021-03-14;80+;Nordjylland;3;1812
2021-03-14;16-19;Midtjylland;1;1
2021-03-14;20-39;Midtjylland;3;23
2021-03-14;40-64;Midtjylland;5;47
2021-03-14;65-79;Midtjylland;21;77
;;NA;0;61
2021-03-14;12-15;Syddanmark;2;0
2021-03-14;16-19;Syddanmark;1;5
2021-03-14;20-39;Syddanmark;58;71
2021-03-14;40-64;Syddanmark;315;325
2021-03-14;65-79;Syddanmark;350;262
2021-03-14;80+;Syddanmark;149;1277
2021-03-14;16-19;Hovedstaden;1;7
2021-03-14;20-39;Hovedstaden;14;89
2021-03-14;40-64;Hovedstaden;42;304
2021-03-14;65-79;Hovedstaden;16;342
2021-03-14;80+;Hovedstaden;16;2434
;;NA;0;5
2021-03-14;20-39;Sjælland;14;56
2021-03-14;40-64;Sjælland;77;382
2021-03-14;65-79;Sjælland;85;894
2021-03-14;80+;Sjælland;29;309
;;NA;0;1
2021-03-15;20-39;Nordjylland;31;23
2021-03-15;40-64;Nordjylland;89;56
2021-03-15;65-79;Nordjylland;36;235
2021-03-15;80+;Nordjylland;3;1374
2021-03-15;16-19;Midtjylland;8;0
2021-03-15;20-39;Midtjylland;55;169
2021-03-15;40-64;Midtjylland;217;403
2021-03-15;65-79;Midtjylland;471;592
2021-03-15;80+;Midtjylland;224;1546
2021-03-15;16-19;Syddanmark;6;3
2021-03-15;20-39;Syddanmark;113;39
2021-03-15;40-64;Syddanmark;386;71
2021-03-15;65-79;Syddanmark;505;135
2021-03-15;80+;Syddanmark;185;1532
2021-03-15;16-19;Hovedstaden;2;2
2021-03-15;20-39;Hovedstaden;15;57
2021-03-15;40-64;Hovedstaden;43;175
2021-03-15;65-79;Hovedstaden;61;269
2021-03-15;80+;Hovedstaden;215;2199
;;NA;0;6
2021-03-15;20-39;Sjælland;6;28
2021-03-15;40-64;Sjælland;23;116
2021-03-15;65-79;Sjælland;60;410
2021-03-15;80+;Sjælland;12;160
2021-03-16;16-19;Nordjylland;4;0
2021-03-16;20-39;Nordjylland;97;6
2021-03-16;40-64;Nordjylland;286;22
2021-03-16;65-79;Nordjylland;193;13
2021-03-16;80+;Nordjylland;691;19
2021-03-16;12-15;Midtjylland;1;0
2021-03-16;16-19;Midtjylland;11;7
2021-03-16;20-39;Midtjylland;91;274
2021-03-16;40-64;Midtjylland;307;768
2021-03-16;65-79;Midtjylland;615;931
2021-03-16;80+;Midtjylland;601;1450
2021-03-16;12-15;Syddanmark;2;0
2021-03-16;16-19;Syddanmark;11;11
2021-03-16;20-39;Syddanmark;119;87
2021-03-16;40-64;Syddanmark;377;156
2021-03-16;65-79;Syddanmark;357;150
2021-03-16;80+;Syddanmark;271;1007
2021-03-16;16-19;Hovedstaden;2;2
2021-03-16;20-39;Hovedstaden;35;117
2021-03-16;40-64;Hovedstaden;69;402
2021-03-16;65-79;Hovedstaden;72;431
2021-03-16;80+;Hovedstaden;713;2475
2021-03-16;16-19;Sjælland;6;7
2021-03-16;20-39;Sjælland;160;33
2021-03-16;40-64;Sjælland;424;177
2021-03-16;65-79;Sjælland;503;520
2021-03-16;80+;Sjælland;666;130
2021-03-17;16-19;Nordjylland;11;1
2021-03-17;20-39;Nordjylland;264;8
2021-03-17;40-64;Nordjylland;271;17
2021-03-17;65-79;Nordjylland;128;8
2021-03-17;80+;Nordjylland;730;13
2021-03-17;12-15;Midtjylland;1;1
2021-03-17;16-19;Midtjylland;37;13
2021-03-17;20-39;Midtjylland;677;325
2021-03-17;40-64;Midtjylland;1009;620
2021-03-17;65-79;Midtjylland;849;703
2021-03-17;80+;Midtjylland;1098;1090
2021-03-17;16-19;Syddanmark;11;0
2021-03-17;20-39;Syddanmark;132;40
2021-03-17;40-64;Syddanmark;296;88
2021-03-17;65-79;Syddanmark;369;151
2021-03-17;80+;Syddanmark;1217;730
2021-03-17;16-19;Hovedstaden;9;13
2021-03-17;20-39;Hovedstaden;54;212
2021-03-17;40-64;Hovedstaden;137;722
2021-03-17;65-79;Hovedstaden;199;744
2021-03-17;80+;Hovedstaden;1520;2572
2021-03-17;12-15;Sjælland;1;0
2021-03-17;16-19;Sjælland;3;4
2021-03-17;20-39;Sjælland;112;30
2021-03-17;40-64;Sjælland;305;182
2021-03-17;65-79;Sjælland;341;476
2021-03-17;80+;Sjælland;792;124
2021-03-18;16-19;Nordjylland;17;1
2021-03-18;20-39;Nordjylland;201;20
2021-03-18;40-64;Nordjylland;320;35
2021-03-18;65-79;Nordjylland;211;13
2021-03-18;80+;Nordjylland;887;43
2021-03-18;16-19;Midtjylland;19;3
2021-03-18;20-39;Midtjylland;442;169
2021-03-18;40-64;Midtjylland;811;290
2021-03-18;65-79;Midtjylland;634;339
2021-03-18;80+;Midtjylland;1519;328
2021-03-18;12-15;Syddanmark;1;0
2021-03-18;16-19;Syddanmark;6;1
2021-03-18;20-39;Syddanmark;65;16
2021-03-18;40-64;Syddanmark;270;47
2021-03-18;65-79;Syddanmark;436;139
2021-03-18;80+;Syddanmark;999;799
2021-03-18;16-19;Hovedstaden;11;14
2021-03-18;20-39;Hovedstaden;151;232
2021-03-18;40-64;Hovedstaden;465;944
2021-03-18;65-79;Hovedstaden;770;970
2021-03-18;80+;Hovedstaden;4417;2133
2021-03-18;16-19;Sjælland;3;2
2021-03-18;20-39;Sjælland;103;24
2021-03-18;40-64;Sjælland;259;123
2021-03-18;65-79;Sjælland;378;316
2021-03-18;80+;Sjælland;1057;81
2021-03-19;16-19;Nordjylland;10;10
2021-03-19;20-39;Nordjylland;178;61
2021-03-19;40-64;Nordjylland;304;262
2021-03-19;65-79;Nordjylland;133;145
2021-03-19;80+;Nordjylland;484;71
2021-03-19;16-19;Midtjylland;3;14
2021-03-19;20-39;Midtjylland;91;175
2021-03-19;40-64;Midtjylland;248;538
2021-03-19;65-79;Midtjylland;384;1610
2021-03-19;80+;Midtjylland;1059;654
2021-03-19;16-19;Syddanmark;15;9
2021-03-19;20-39;Syddanmark;150;82
2021-03-19;40-64;Syddanmark;357;378
2021-03-19;65-79;Syddanmark;318;452
2021-03-19;80+;Syddanmark;706;2832
;;NA;0;2
2021-03-19;16-19;Hovedstaden;10;10
2021-03-19;20-39;Hovedstaden;144;97
2021-03-19;40-64;Hovedstaden;764;421
2021-03-19;65-79;Hovedstaden;1185;478
2021-03-19;80+;Hovedstaden;845;136
2021-03-19;16-19;Sjælland;7;14
2021-03-19;20-39;Sjælland;35;85
2021-03-19;40-64;Sjælland;152;592
2021-03-19;65-79;Sjælland;126;1932
2021-03-19;80+;Sjælland;28;414
;;NA;0;1
;;NA;0;15
;;NA;0;246
2021-03-20;40-64;Nordjylland;4;668
2021-03-20;65-79;Nordjylland;3;540
2021-03-20;80+;Nordjylland;5;227
2021-03-20;16-19;Midtjylland;14;0
2021-03-20;20-39;Midtjylland;355;12
2021-03-20;40-64;Midtjylland;426;5
2021-03-20;65-79;Midtjylland;62;9
2021-03-20;80+;Midtjylland;9;4
2021-03-20;16-19;Syddanmark;6;13
2021-03-20;20-39;Syddanmark;76;95
2021-03-20;40-64;Syddanmark;315;463
2021-03-20;65-79;Syddanmark;187;475
2021-03-20;80+;Syddanmark;318;1503
2021-03-20;16-19;Hovedstaden;2;2
2021-03-20;20-39;Hovedstaden;16;14
2021-03-20;40-64;Hovedstaden;60;38
2021-03-20;65-79;Hovedstaden;41;31
2021-03-20;80+;Hovedstaden;59;7
2021-03-20;16-19;Sjælland;1;1
2021-03-20;20-39;Sjælland;47;15
2021-03-20;40-64;Sjælland;230;62
2021-03-20;65-79;Sjælland;258;207
2021-03-20;80+;Sjælland;465;44
;;NA;0;2
;;NA;0;1
2021-03-21;65-79;Nordjylland;1;4
2021-03-21;80+;Nordjylland;1;0
2021-03-21;16-19;Midtjylland;34;0
2021-03-21;20-39;Midtjylland;242;1
2021-03-21;40-64;Midtjylland;311;5
2021-03-21;65-79;Midtjylland;28;6
2021-03-21;80+;Midtjylland;4;1
2021-03-21;16-19;Syddanmark;2;10
2021-03-21;20-39;Syddanmark;68;148
2021-03-21;40-64;Syddanmark;222;612
2021-03-21;65-79;Syddanmark;182;599
2021-03-21;80+;Syddanmark;267;1065
;;NA;0;1
2021-03-21;16-19;Hovedstaden;11;12
2021-03-21;20-39;Hovedstaden;125;266
2021-03-21;40-64;Hovedstaden;413;825
2021-03-21;65-79;Hovedstaden;680;730
2021-03-21;80+;Hovedstaden;1015;213
2021-03-21;12-15;Sjælland;1;0
2021-03-21;16-19;Sjælland;8;0
2021-03-21;20-39;Sjælland;61;6
2021-03-21;40-64;Sjælland;406;20
2021-03-21;65-79;Sjælland;391;36
2021-03-21;80+;Sjælland;450;7
;;NA;0;8
2021-03-22;20-39;Nordjylland;5;92
2021-03-22;40-64;Nordjylland;25;520
2021-03-22;65-79;Nordjylland;18;522
2021-03-22;80+;Nordjylland;85;210
2021-03-22;16-19;Midtjylland;25;8
2021-03-22;20-39;Midtjylland;470;149
2021-03-22;40-64;Midtjylland;687;398
2021-03-22;65-79;Midtjylland;279;1806
2021-03-22;80+;Midtjylland;703;344
2021-03-22;16-19;Syddanmark;3;8
2021-03-22;20-39;Syddanmark;41;162
2021-03-22;40-64;Syddanmark;136;586
2021-03-22;65-79;Syddanmark;172;557
2021-03-22;80+;Syddanmark;610;860
2021-03-22;16-19;Hovedstaden;5;0
2021-03-22;20-39;Hovedstaden;17;10
2021-03-22;40-64;Hovedstaden;39;30
2021-03-22;65-79;Hovedstaden;34;39
2021-03-22;80+;Hovedstaden;27;8
2021-03-22;16-19;Sjælland;3;4
2021-03-22;20-39;Sjælland;18;63
2021-03-22;40-64;Sjælland;99;264
2021-03-22;65-79;Sjælland;158;670
2021-03-22;80+;Sjælland;404;274
2021-03-23;16-19;Nordjylland;1;11
2021-03-23;20-39;Nordjylland;14;277
2021-03-23;40-64;Nordjylland;46;663
2021-03-23;65-79;Nordjylland;41;1007
2021-03-23;80+;Nordjylland;258;242
;;NA;0;1
2021-03-23;16-19;Midtjylland;2;16
2021-03-23;20-39;Midtjylland;42;176
2021-03-23;40-64;Midtjylland;111;471
2021-03-23;65-79;Midtjylland;179;2262
2021-03-23;80+;Midtjylland;627;371
2021-03-23;16-19;Syddanmark;2;0
2021-03-23;20-39;Syddanmark;86;115
2021-03-23;40-64;Syddanmark;232;338
2021-03-23;65-79;Syddanmark;230;375
2021-03-23;80+;Syddanmark;238;509
2021-03-23;16-19;Hovedstaden;6;3
2021-03-23;20-39;Hovedstaden;111;25
2021-03-23;40-64;Hovedstaden;325;28
2021-03-23;65-79;Hovedstaden;486;49
2021-03-23;80+;Hovedstaden;1086;16
;;NA;0;1
2021-03-23;16-19;Sjælland;4;1
2021-03-23;20-39;Sjælland;111;13
2021-03-23;40-64;Sjælland;390;53
2021-03-23;65-79;Sjælland;494;297
2021-03-23;80+;Sjælland;905;110
2021-03-24;16-19;Nordjylland;6;3
2021-03-24;20-39;Nordjylland;75;42
2021-03-24;40-64;Nordjylland;153;154
2021-03-24;65-79;Nordjylland;299;169
2021-03-24;80+;Nordjylland;897;54
2021-03-24;16-19;Midtjylland;16;6
2021-03-24;20-39;Midtjylland;276;91
2021-03-24;40-64;Midtjylland;515;197
2021-03-24;65-79;Midtjylland;464;1142
2021-03-24;80+;Midtjylland;1600;238
2021-03-24;16-19;Syddanmark;12;8
2021-03-24;20-39;Syddanmark;104;92
2021-03-24;40-64;Syddanmark;173;337
2021-03-24;65-79;Syddanmark;320;404
2021-03-24;80+;Syddanmark;760;356
;;NA;0;2
2021-03-24;16-19;Hovedstaden;3;54
2021-03-24;20-39;Hovedstaden;98;637
2021-03-24;40-64;Hovedstaden;217;2548
2021-03-24;65-79;Hovedstaden;351;3741
2021-03-24;80+;Hovedstaden;843;1417
2021-03-24;16-19;Sjælland;7;9
2021-03-24;20-39;Sjælland;99;77
2021-03-24;40-64;Sjælland;406;287
2021-03-24;65-79;Sjælland;488;857
2021-03-24;80+;Sjælland;1557;243
2021-03-25;16-19;Nordjylland;5;4
2021-03-25;20-39;Nordjylland;76;57
2021-03-25;40-64;Nordjylland;96;128
2021-03-25;65-79;Nordjylland;311;22
2021-03-25;80+;Nordjylland;528;1
2021-03-25;16-19;Midtjylland;15;4
2021-03-25;20-39;Midtjylland;346;64
2021-03-25;40-64;Midtjylland;540;197
2021-03-25;65-79;Midtjylland;467;1196
2021-03-25;80+;Midtjylland;1097;238
2021-03-25;16-19;Syddanmark;4;8
2021-03-25;20-39;Syddanmark;78;89
2021-03-25;40-64;Syddanmark;127;370
2021-03-25;65-79;Syddanmark;426;422
2021-03-25;80+;Syddanmark;853;367
;;NA;0;3
2021-03-25;16-19;Hovedstaden;5;30
2021-03-25;20-39;Hovedstaden;77;333
2021-03-25;40-64;Hovedstaden;200;1409
2021-03-25;65-79;Hovedstaden;372;1965
2021-03-25;80+;Hovedstaden;1152;672
;;NA;0;3
2021-03-25;20-39;Sjælland;26;26
2021-03-25;40-64;Sjælland;84;141
2021-03-25;65-79;Sjælland;295;375
2021-03-25;80+;Sjælland;484;111
2021-03-26;16-19;Nordjylland;2;0
2021-03-26;20-39;Nordjylland;20;8
2021-03-26;40-64;Nordjylland;118;16
2021-03-26;65-79;Nordjylland;129;12
2021-03-26;80+;Nordjylland;828;3
2021-03-26;16-19;Midtjylland;3;11
2021-03-26;20-39;Midtjylland;70;72
2021-03-26;40-64;Midtjylland;229;197
2021-03-26;65-79;Midtjylland;279;927
2021-03-26;80+;Midtjylland;976;166
2021-03-26;12-15;Syddanmark;1;0
2021-03-26;16-19;Syddanmark;8;12
2021-03-26;20-39;Syddanmark;78;330
2021-03-26;40-64;Syddanmark;250;1137
2021-03-26;65-79;Syddanmark;258;1186
2021-03-26;80+;Syddanmark;559;589
2021-03-26;16-19;Hovedstaden;2;23
2021-03-26;20-39;Hovedstaden;46;233
2021-03-26;40-64;Hovedstaden;115;758
2021-03-26;65-79;Hovedstaden;203;1028
2021-03-26;80+;Hovedstaden;550;576
2021-03-26;16-19;Sjælland;2;3
2021-03-26;20-39;Sjælland;53;29
2021-03-26;40-64;Sjælland;134;95
2021-03-26;65-79;Sjælland;665;207
2021-03-26;80+;Sjælland;535;67
2021-03-27;16-19;Nordjylland;1;1
2021-03-27;20-39;Nordjylland;87;31
2021-03-27;40-64;Nordjylland;192;49
2021-03-27;65-79;Nordjylland;133;147
2021-03-27;80+;Nordjylland;1891;41
2021-03-27;16-19;Midtjylland;3;1
2021-03-27;20-39;Midtjylland;27;13
2021-03-27;40-64;Midtjylland;93;22
2021-03-27;65-79;Midtjylland;136;123
2021-03-27;80+;Midtjylland;181;19
2021-03-27;16-19;Syddanmark;3;14
2021-03-27;20-39;Syddanmark;35;204
2021-03-27;40-64;Syddanmark;107;855
2021-03-27;65-79;Syddanmark;382;1009
2021-03-27;80+;Syddanmark;581;222
2021-03-27;16-19;Hovedstaden;6;0
2021-03-27;20-39;Hovedstaden;113;15
2021-03-27;40-64;Hovedstaden;375;9
2021-03-27;65-79;Hovedstaden;506;16
2021-03-27;80+;Hovedstaden;1872;6
2021-03-27;16-19;Sjælland;7;3
2021-03-27;20-39;Sjælland;83;8
2021-03-27;40-64;Sjælland;325;44
2021-03-27;65-79;Sjælland;942;174
2021-03-27;80+;Sjælland;1796;20
2021-03-28;16-19;Nordjylland;4;0
2021-03-28;20-39;Nordjylland;45;8
2021-03-28;40-64;Nordjylland;172;4
2021-03-28;65-79;Nordjylland;831;6
2021-03-28;80+;Nordjylland;1858;3
2021-03-28;16-19;Midtjylland;2;1
2021-03-28;20-39;Midtjylland;37;13
2021-03-28;40-64;Midtjylland;167;31
2021-03-28;65-79;Midtjylland;169;99
2021-03-28;80+;Midtjylland;455;21
2021-03-28;16-19;Syddanmark;1;19
2021-03-28;20-39;Syddanmark;24;262
2021-03-28;40-64;Syddanmark;67;884
2021-03-28;65-79;Syddanmark;510;957
2021-03-28;80+;Syddanmark;461;397
2021-03-28;16-19;Hovedstaden;4;4
2021-03-28;20-39;Hovedstaden;131;7
2021-03-28;40-64;Hovedstaden;333;14
2021-03-28;65-79;Hovedstaden;566;9
2021-03-28;80+;Hovedstaden;1907;8
2021-03-28;16-19;Sjælland;6;0
2021-03-28;20-39;Sjælland;61;4
2021-03-28;40-64;Sjælland;268;4
2021-03-28;65-79;Sjælland;1587;6
2021-03-28;80+;Sjælland;1009;0
2021-03-29;16-19;Nordjylland;1;0
2021-03-29;20-39;Nordjylland;18;27
2021-03-29;40-64;Nordjylland;43;58
2021-03-29;65-79;Nordjylland;36;26
2021-03-29;80+;Nordjylland;14;5
2021-03-29;12-15;Midtjylland;1;4
2021-03-29;16-19;Midtjylland;12;16
2021-03-29;20-39;Midtjylland;191;85
2021-03-29;40-64;Midtjylland;838;255
2021-03-29;65-79;Midtjylland;1105;1541
2021-03-29;80+;Midtjylland;2318;469
;;NA;0;1
2021-03-29;16-19;Syddanmark;4;16
2021-03-29;20-39;Syddanmark;49;296
2021-03-29;40-64;Syddanmark;110;813
2021-03-29;65-79;Syddanmark;573;936
2021-03-29;80+;Syddanmark;811;373
2021-03-29;16-19;Hovedstaden;18;3
2021-03-29;20-39;Hovedstaden;246;38
2021-03-29;40-64;Hovedstaden;629;86
2021-03-29;65-79;Hovedstaden;5342;118
2021-03-29;80+;Hovedstaden;1820;299
2021-03-29;16-19;Sjælland;10;6
2021-03-29;20-39;Sjælland;198;117
2021-03-29;40-64;Sjælland;891;252
2021-03-29;65-79;Sjælland;1527;185
2021-03-29;80+;Sjælland;991;41
2021-03-30;16-19;Nordjylland;1;0
2021-03-30;20-39;Nordjylland;10;61
