"Dato";"Aldersgruppe";"Regionsnavn";"Antal første vacc.";"Antal færdigvacc."
2021-03-09;80+;Hovedstaden;522;1215
2021-03-09;12-15;Sjælland;1;0
2021-03-09;16-19;Sjælland;11;5
2021-03-09;20-39;Sjælland;242;24
2021-03-09;40-64;Sjælland;524;85
2021-03-09;65-79;Sjælland;401;86
2021-03-09;80+;Sjælland;252;1437
2021-03-10;16-19;Nordjylland;11;5
2021-03-10;20-39;Nordjylland;273;85
2021-03-10;40-64;Nordjylland;539;220
2021-03-10;65-79;Nordjylland;289;52
2021-03-10;80+;Nordjylland;52;9
2021-03-10;12-15;Midtjylland;2;0
2021-03-10;16-19;Midtjylland;26;5
2021-03-10;20-39;Midtjylland;798;44
2021-03-10;40-64;Midtjylland;1292;96
2021-03-10;65-79;Midtjylland;609;42
2021-03-10;80+;Midtjylland;183;1547
2021-03-10;16-19;Syddanmark;20;0
2021-03-10;20-39;Syddanmark;743;106
2021-03-10;40-64;Syddanmark;1388;123
2021-03-10;65-79;Syddanmark;569;120
2021-03-10;80+;Syddanmark;292;494
2021-03-10;12-15;Hovedstaden;1;0
2021-03-10;16-19;Hovedstaden;50;1
2021-03-10;20-39;Hovedstaden;1124;20
2021-03-10;40-64;Hovedstaden;1335;92
2021-03-10;65-79;Hovedstaden;228;145
2021-03-10;80+;Hovedstaden;286;1413
2021-03-10;12-15;Sjælland;1;0
2021-03-10;16-19;Sjælland;10;1
2021-03-10;20-39;Sjælland;294;69
2021-03-10;40-64;Sjælland;794;226
2021-03-10;65-79;Sjælland;465;132
2021-03-10;80+;Sjælland;286;2070
2021-03-11;16-19;Nordjylland;8;3
2021-03-11;20-39;Nordjylland;164;18
2021-03-11;40-64;Nordjylland;326;46
2021-03-11;65-79;Nordjylland;299;136
2021-03-11;80+;Nordjylland;140;585
2021-03-11;12-15;Midtjylland;3;0
2021-03-11;16-19;Midtjylland;7;1
2021-03-11;20-39;Midtjylland;148;48
2021-03-11;40-64;Midtjylland;265;68
2021-03-11;65-79;Midtjylland;402;34
2021-03-11;80+;Midtjylland;194;1095
2021-03-11;16-19;Syddanmark;7;1
2021-03-11;20-39;Syddanmark;117;47
2021-03-11;40-64;Syddanmark;333;60
2021-03-11;65-79;Syddanmark;473;26
2021-03-11;80+;Syddanmark;231;247
2021-03-11;16-19;Hovedstaden;4;2
2021-03-11;20-39;Hovedstaden;143;145
2021-03-11;40-64;Hovedstaden;238;525
2021-03-11;65-79;Hovedstaden;91;1235
2021-03-11;80+;Hovedstaden;124;2383
2021-03-11;16-19;Sjælland;3;2
2021-03-11;20-39;Sjælland;40;41
2021-03-11;40-64;Sjælland;159;158
2021-03-11;65-79;Sjælland;280;106
2021-03-11;80+;Sjælland;295;848
2021-03-12;16-19;Nordjylland;3;2
2021-03-12;20-39;Nordjylland;61;55
2021-03-12;40-64;Nordjylland;101;135
2021-03-12;65-79;Nordjylland;83;252
2021-03-12;80+;Nordjylland;17;1053
2021-03-12;12-15;Midtjylland;1;0
2021-03-12;16-19;Midtjylland;4;4
2021-03-12;20-39;Midtjylland;51;44
2021-03-12;40-64;Midtjylland;141;87
2021-03-12;65-79;Midtjylland;355;56
2021-03-12;80+;Midtjylland;205;801
2021-03-12;16-19;Syddanmark;6;1
2021-03-12;20-39;Syddanmark;65;73
2021-03-12;40-64;Syddanmark;327;112
2021-03-12;65-79;Syddanmark;415;179
2021-03-12;80+;Syddanmark;188;1856
;;NA;0;8
2021-03-12;20-39;Hovedstaden;45;108
2021-03-12;40-64;Hovedstaden;154;453
2021-03-12;65-79;Hovedstaden;315;893
2021-03-12;80+;Hovedstaden;488;3307
2021-03-12;16-19;Sjælland;1;2
2021-03-12;20-39;Sjælland;15;29
2021-03-12;40-64;Sjælland;60;107
2021-03-12;65-79;Sjælland;153;120
2021-03-12;80+;Sjælland;43;697
;;NA;0;3
2021-03-13;20-39;Nordjylland;27;38
2021-03-13;40-64;Nordjylland;17;84
2021-03-13;65-79;Nordjylland;41;357
2021-03-13;80+;Nordjylland;60;1865
2021-03-13;12-15;Midtjylland;1;0
2021-03-13;20-39;Midtjylland;24;11
2021-03-13;40-64;Midtjylland;110;35
2021-03-13;65-79;Midtjylland;156;30
2021-03-13;80+;Midtjylland;56;498
2021-03-13;12-15;Syddanmark;1;0
2021-03-13;16-19;Syddanmark;4;1
2021-03-13;20-39;Syddanmark;81;27
2021-03-13;40-64;Syddanmark;491;80
2021-03-13;65-79;Syddanmark;499;147
2021-03-13;80+;Syddanmark;156;1661
2021-03-13;16-19;Hovedstaden;14;1
2021-03-13;20-39;Hovedstaden;364;8
2021-03-13;40-64;Hovedstaden;958;14
2021-03-13;65-79;Hovedstaden;669;6
2021-03-13;80+;Hovedstaden;254;59
2021-03-13;16-19;Sjælland;7;4
2021-03-13;20-39;Sjælland;55;11
2021-03-13;40-64;Sjælland;193;54
2021-03-13;65-79;Sjælland;201;83
2021-03-13;80+;Sjælland;50;742
2021-03-14;16-19;Nordjylland;1;2
;;NA;0;38
2021-03-14;40-64;Nordjylland;3;56
2021-03-14;65-79;Nordjylland;6;269
2021-03-14;80+;Nordjylland;3;1848
2021-03-14;16-19;Midtjylland;1;1
2021-03-14;20-39;Midtjylland;2;23
2021-03-14;40-64;Midtjylland;5;47
2021-03-14;65-79;Midtjylland;21;77
;;NA;0;59
2021-03-14;12-15;Syddanmark;2;0
2021-03-14;16-19;Syddanmark;1;5
2021-03-14;20-39;Syddanmark;56;72
2021-03-14;40-64;Syddanmark;316;325
2021-03-14;65-79;Syddanmark;355;263
2021-03-14;80+;Syddanmark;154;1300
2021-03-14;16-19;Hovedstaden;1;7
2021-03-14;20-39;Hovedstaden;13;90
2021-03-14;40-64;Hovedstaden;41;303
2021-03-14;65-79;Hovedstaden;17;344
2021-03-14;80+;Hovedstaden;16;2462
;;NA;0;5
2021-03-14;20-39;Sjælland;14;56
2021-03-14;40-64;Sjælland;77;388
2021-03-14;65-79;Sjælland;86;897
2021-03-14;80+;Sjælland;30;318
;;NA;0;1
2021-03-15;20-39;Nordjylland;30;22
2021-03-15;40-64;Nordjylland;90;56
2021-03-15;65-79;Nordjylland;36;245
2021-03-15;80+;Nordjylland;4;1407
2021-03-15;16-19;Midtjylland;8;0
2021-03-15;20-39;Midtjylland;56;170
2021-03-15;40-64;Midtjylland;216;404
2021-03-15;65-79;Midtjylland;472;600
2021-03-15;80+;Midtjylland;231;1579
2021-03-15;16-19;Syddanmark;5;3
2021-03-15;20-39;Syddanmark;110;37
2021-03-15;40-64;Syddanmark;381;69
2021-03-15;65-79;Syddanmark;515;134
2021-03-15;80+;Syddanmark;188;1563
2021-03-15;16-19;Hovedstaden;1;2
2021-03-15;20-39;Hovedstaden;14;54
2021-03-15;40-64;Hovedstaden;35;175
2021-03-15;65-79;Hovedstaden;61;272
2021-03-15;80+;Hovedstaden;221;2222
;;NA;0;6
2021-03-15;20-39;Sjælland;6;28
2021-03-15;40-64;Sjælland;24;115
2021-03-15;65-79;Sjælland;62;414
2021-03-15;80+;Sjælland;12;164
2021-03-16;16-19;Nordjylland;4;0
2021-03-16;20-39;Nordjylland;97;6
2021-03-16;40-64;Nordjylland;287;22
2021-03-16;65-79;Nordjylland;194;14
2021-03-16;80+;Nordjylland;699;17
2021-03-16;12-15;Midtjylland;1;0
2021-03-16;16-19;Midtjylland;11;7
2021-03-16;20-39;Midtjylland;86;276
2021-03-16;40-64;Midtjylland;309;773
2021-03-16;65-79;Midtjylland;621;948
2021-03-16;80+;Midtjylland;613;1480
2021-03-16;12-15;Syddanmark;2;0
2021-03-16;16-19;Syddanmark;11;10
2021-03-16;20-39;Syddanmark;120;84
2021-03-16;40-64;Syddanmark;378;157
2021-03-16;65-79;Syddanmark;361;151
2021-03-16;80+;Syddanmark;273;1037
;;NA;0;2
2021-03-16;20-39;Hovedstaden;32;117
2021-03-16;40-64;Hovedstaden;68;405
2021-03-16;65-79;Hovedstaden;75;439
2021-03-16;80+;Hovedstaden;722;2519
2021-03-16;16-19;Sjælland;7;7
2021-03-16;20-39;Sjælland;160;33
2021-03-16;40-64;Sjælland;422;177
2021-03-16;65-79;Sjælland;514;525
2021-03-16;80+;Sjælland;678;133
2021-03-17;16-19;Nordjylland;11;0
2021-03-17;20-39;Nordjylland;260;5
2021-03-17;40-64;Nordjylland;275;18
2021-03-17;65-79;Nordjylland;130;8
2021-03-17;80+;Nordjylland;739;14
2021-03-17;12-15;Midtjylland;2;1
2021-03-17;16-19;Midtjylland;36;13
2021-03-17;20-39;Midtjylland;677;330
2021-03-17;40-64;Midtjylland;1008;625
2021-03-17;65-79;Midtjylland;862;721
2021-03-17;80+;Midtjylland;1109;1106
2021-03-17;16-19;Syddanmark;12;0
2021-03-17;20-39;Syddanmark;130;38
2021-03-17;40-64;Syddanmark;300;87
2021-03-17;65-79;Syddanmark;374;151
2021-03-17;80+;Syddanmark;1228;745
2021-03-17;16-19;Hovedstaden;9;14
2021-03-17;20-39;Hovedstaden;49;213
2021-03-17;40-64;Hovedstaden;134;729
2021-03-17;65-79;Hovedstaden;200;759
2021-03-17;80+;Hovedstaden;1541;2637
2021-03-17;16-19;Sjælland;3;4
2021-03-17;20-39;Sjælland;112;31
2021-03-17;40-64;Sjælland;307;180
2021-03-17;65-79;Sjælland;347;484
2021-03-17;80+;Sjælland;807;124
2021-03-18;16-19;Nordjylland;17;1
2021-03-18;20-39;Nordjylland;201;20
2021-03-18;40-64;Nordjylland;321;34
2021-03-18;65-79;Nordjylland;212;12
2021-03-18;80+;Nordjylland;894;42
2021-03-18;16-19;Midtjylland;19;3
2021-03-18;20-39;Midtjylland;442;167
2021-03-18;40-64;Midtjylland;814;292
2021-03-18;65-79;Midtjylland;646;346
2021-03-18;80+;Midtjylland;1532;337
2021-03-18;12-15;Syddanmark;1;0
2021-03-18;16-19;Syddanmark;6;1
2021-03-18;20-39;Syddanmark;63;17
2021-03-18;40-64;Syddanmark;271;47
2021-03-18;65-79;Syddanmark;447;140
2021-03-18;80+;Syddanmark;1008;820
2021-03-18;16-19;Hovedstaden;10;13
2021-03-18;20-39;Hovedstaden;144;233
2021-03-18;40-64;Hovedstaden;468;947
2021-03-18;65-79;Hovedstaden;774;979
2021-03-18;80+;Hovedstaden;4452;2179
2021-03-18;16-19;Sjælland;3;2
2021-03-18;20-39;Sjælland;104;22
2021-03-18;40-64;Sjælland;260;123
2021-03-18;65-79;Sjælland;387;317
2021-03-18;80+;Sjælland;1067;81
2021-03-19;16-19;Nordjylland;11;9
2021-03-19;20-39;Nordjylland;181;61
2021-03-19;40-64;Nordjylland;305;262
2021-03-19;65-79;Nordjylland;134;146
2021-03-19;80+;Nordjylland;488;71
2021-03-19;16-19;Midtjylland;3;15
2021-03-19;20-39;Midtjylland;87;173
2021-03-19;40-64;Midtjylland;251;542
2021-03-19;65-79;Midtjylland;385;1631
2021-03-19;80+;Midtjylland;1069;670
2021-03-19;16-19;Syddanmark;15;9
2021-03-19;20-39;Syddanmark;150;85
2021-03-19;40-64;Syddanmark;356;378
2021-03-19;65-79;Syddanmark;324;455
2021-03-19;80+;Syddanmark;708;2896
;;NA;0;2
2021-03-19;16-19;Hovedstaden;10;9
2021-03-19;20-39;Hovedstaden;140;93
2021-03-19;40-64;Hovedstaden;758;428
2021-03-19;65-79;Hovedstaden;1199;484
2021-03-19;80+;Hovedstaden;859;137
2021-03-19;16-19;Sjælland;6;14
2021-03-19;20-39;Sjælland;35;87
2021-03-19;40-64;Sjælland;159;594
2021-03-19;65-79;Sjælland;127;1954
2021-03-19;80+;Sjælland;27;423
;;NA;0;1
;;NA;0;16
;;NA;0;248
2021-03-20;40-64;Nordjylland;4;678
2021-03-20;65-79;Nordjylland;3;558
2021-03-20;80+;Nordjylland;5;229
2021-03-20;16-19;Midtjylland;14;0
2021-03-20;20-39;Midtjylland;352;10
2021-03-20;40-64;Midtjylland;429;5
2021-03-20;65-79;Midtjylland;63;8
2021-03-20;80+;Midtjylland;9;3
2021-03-20;16-19;Syddanmark;6;12
2021-03-20;20-39;Syddanmark;75;95
2021-03-20;40-64;Syddanmark;314;463
2021-03-20;65-79;Syddanmark;190;483
2021-03-20;80+;Syddanmark;321;1532
2021-03-20;16-19;Hovedstaden;2;2
2021-03-20;20-39;Hovedstaden;13;11
2021-03-20;40-64;Hovedstaden;49;38
2021-03-20;65-79;Hovedstaden;41;30
2021-03-20;80+;Hovedstaden;58;7
2021-03-20;16-19;Sjælland;1;1
2021-03-20;20-39;Sjælland;46;16
2021-03-20;40-64;Sjælland;231;61
2021-03-20;65-79;Sjælland;261;211
2021-03-20;80+;Sjælland;467;45
;;NA;0;2
;;NA;0;1
;;NA;0;3
2021-03-21;16-19;Midtjylland;34;0
2021-03-21;20-39;Midtjylland;241;1
2021-03-21;40-64;Midtjylland;313;5
2021-03-21;65-79;Midtjylland;26;6
2021-03-21;80+;Midtjylland;4;1
2021-03-21;16-19;Syddanmark;2;10
2021-03-21;20-39;Syddanmark;66;148
2021-03-21;40-64;Syddanmark;222;613
2021-03-21;65-79;Syddanmark;185;607
2021-03-21;80+;Syddanmark;269;1088
;;NA;0;1
2021-03-21;16-19;Hovedstaden;11;12
2021-03-21;20-39;Hovedstaden;117;265
2021-03-21;40-64;Hovedstaden;416;829
2021-03-21;65-79;Hovedstaden;693;736
2021-03-21;80+;Hovedstaden;1023;216
2021-03-21;12-15;Sjælland;1;0
2021-03-21;16-19;Sjælland;7;0
2021-03-21;20-39;Sjælland;61;6
2021-03-21;40-64;Sjælland;407;18
2021-03-21;65-79;Sjælland;393;36
2021-03-21;80+;Sjælland;453;8
;;NA;0;8
2021-03-22;20-39;Nordjylland;4;90
2021-03-22;40-64;Nordjylland;24;523
2021-03-22;65-79;Nordjylland;18;528
2021-03-22;80+;Nordjylland;89;217
2021-03-22;16-19;Midtjylland;25;8
2021-03-22;20-39;Midtjylland;471;152
2021-03-22;40-64;Midtjylland;692;400
2021-03-22;65-79;Midtjylland;282;1825
2021-03-22;80+;Midtjylland;709;354
2021-03-22;16-19;Syddanmark;3;8
2021-03-22;20-39;Syddanmark;40;161
2021-03-22;40-64;Syddanmark;136;591
2021-03-22;65-79;Syddanmark;174;561
2021-03-22;80+;Syddanmark;611;875
2021-03-22;16-19;Hovedstaden;4;0
2021-03-22;20-39;Hovedstaden;15;8
2021-03-22;40-64;Hovedstaden;36;29
2021-03-22;65-79;Hovedstaden;31;38
2021-03-22;80+;Hovedstaden;28;8
2021-03-22;16-19;Sjælland;3;4
2021-03-22;20-39;Sjælland;18;65
2021-03-22;40-64;Sjælland;99;267
2021-03-22;65-79;Sjælland;164;681
2021-03-22;80+;Sjælland;406;282
;;NA;0;11
2021-03-23;20-39;Nordjylland;12;278
2021-03-23;40-64;Nordjylland;46;668
2021-03-23;65-79;Nordjylland;41;1025
2021-03-23;80+;Nordjylland;258;249
;;NA;0;1
2021-03-23;16-19;Midtjylland;2;16
2021-03-23;20-39;Midtjylland;41;178
2021-03-23;40-64;Midtjylland;111;472
2021-03-23;65-79;Midtjylland;181;2287
2021-03-23;80+;Midtjylland;635;381
2021-03-23;16-19;Syddanmark;2;0
2021-03-23;20-39;Syddanmark;86;112
2021-03-23;40-64;Syddanmark;233;339
2021-03-23;65-79;Syddanmark;233;377
2021-03-23;80+;Syddanmark;240;519
2021-03-23;16-19;Hovedstaden;7;3
2021-03-23;20-39;Hovedstaden;106;20
2021-03-23;40-64;Hovedstaden;325;29
2021-03-23;65-79;Hovedstaden;491;49
2021-03-23;80+;Hovedstaden;1102;15
;;NA;0;1
2021-03-23;16-19;Sjælland;3;1
2021-03-23;20-39;Sjælland;113;13
2021-03-23;40-64;Sjælland;394;52
2021-03-23;65-79;Sjælland;501;300
2021-03-23;80+;Sjælland;917;115
2021-03-24;16-19;Nordjylland;6;3
2021-03-24;20-39;Nordjylland;75;43
2021-03-24;40-64;Nordjylland;154;155
2021-03-24;65-79;Nordjylland;299;167
2021-03-24;80+;Nordjylland;900;54
2021-03-24;16-19;Midtjylland;16;6
2021-03-24;20-39;Midtjylland;274;92
2021-03-24;40-64;Midtjylland;517;198
2021-03-24;65-79;Midtjylland;470;1162
2021-03-24;80+;Midtjylland;1608;245
2021-03-24;16-19;Syddanmark;12;8
2021-03-24;20-39;Syddanmark;101;91
2021-03-24;40-64;Syddanmark;175;340
2021-03-24;65-79;Syddanmark;324;409
2021-03-24;80+;Syddanmark;771;359
;;NA;0;2
2021-03-24;16-19;Hovedstaden;2;53
2021-03-24;20-39;Hovedstaden;84;634
2021-03-24;40-64;Hovedstaden;216;2565
2021-03-24;65-79;Hovedstaden;358;3782
2021-03-24;80+;Hovedstaden;855;1449
2021-03-24;16-19;Sjælland;7;9
2021-03-24;20-39;Sjælland;100;78
2021-03-24;40-64;Sjælland;407;285
2021-03-24;65-79;Sjælland;490;871
2021-03-24;80+;Sjælland;1577;253
2021-03-25;16-19;Nordjylland;6;4
2021-03-25;20-39;Nordjylland;72;57
2021-03-25;40-64;Nordjylland;96;128
2021-03-25;65-79;Nordjylland;313;22
2021-03-25;80+;Nordjylland;531;1
2021-03-25;16-19;Midtjylland;16;3
2021-03-25;20-39;Midtjylland;347;63
2021-03-25;40-64;Midtjylland;540;199
2021-03-25;65-79;Midtjylland;470;1205
2021-03-25;80+;Midtjylland;1103;250
2021-03-25;16-19;Syddanmark;3;8
2021-03-25;20-39;Syddanmark;78;89
2021-03-25;40-64;Syddanmark;128;369
2021-03-25;65-79;Syddanmark;429;426
2021-03-25;80+;Syddanmark;864;374
;;NA;0;3
2021-03-25;16-19;Hovedstaden;4;30
2021-03-25;20-39;Hovedstaden;66;334
2021-03-25;40-64;Hovedstaden;199;1423
2021-03-25;65-79;Hovedstaden;376;1999
2021-03-25;80+;Hovedstaden;1159;689
;;NA;0;3
2021-03-25;20-39;Sjælland;24;28
2021-03-25;40-64;Sjælland;84;142
2021-03-25;65-79;Sjælland;296;379
2021-03-25;80+;Sjælland;496;118
2021-03-26;16-19;Nordjylland;1;0
2021-03-26;20-39;Nordjylland;20;8
2021-03-26;40-64;Nordjylland;118;16
2021-03-26;65-79;Nordjylland;131;13
2021-03-26;80+;Nordjylland;836;2
2021-03-26;16-19;Midtjylland;3;11
2021-03-26;20-39;Midtjylland;70;69
2021-03-26;40-64;Midtjylland;230;195
2021-03-26;65-79;Midtjylland;286;945
2021-03-26;80+;Midtjylland;981;175
2021-03-26;12-15;Syddanmark;1;0
2021-03-26;16-19;Syddanmark;8;12
2021-03-26;20-39;Syddanmark;72;326
2021-03-26;40-64;Syddanmark;253;1149
2021-03-26;65-79;Syddanmark;261;1193
2021-03-26;80+;Syddanmark;563;606
2021-03-26;16-19;Hovedstaden;2;23
2021-03-26;20-39;Hovedstaden;33;237
2021-03-26;40-64;Hovedstaden;115;761
2021-03-26;65-79;Hovedstaden;203;1042
2021-03-26;80+;Hovedstaden;559;595
2021-03-26;16-19;Sjælland;2;3
2021-03-26;20-39;Sjælland;52;28
2021-03-26;40-64;Sjælland;134;93
2021-03-26;65-79;Sjælland;671;207
2021-03-26;80+;Sjælland;546;69
2021-03-27;16-19;Nordjylland;1;1
2021-03-27;20-39;Nordjylland;86;31
2021-03-27;40-64;Nordjylland;193;52
2021-03-27;65-79;Nordjylland;134;147
2021-03-27;80+;Nordjylland;1907;42
2021-03-27;16-19;Midtjylland;3;1
2021-03-27;20-39;Midtjylland;26;11
2021-03-27;40-64;Midtjylland;90;22
2021-03-27;65-79;Midtjylland;137;124
2021-03-27;80+;Midtjylland;184;19
2021-03-27;16-19;Syddanmark;3;14
2021-03-27;20-39;Syddanmark;36;204
2021-03-27;40-64;Syddanmark;106;861
2021-03-27;65-79;Syddanmark;384;1022
2021-03-27;80+;Syddanmark;583;232
2021-03-27;16-19;Hovedstaden;6;0
2021-03-27;20-39;Hovedstaden;108;12
2021-03-27;40-64;Hovedstaden;375;8
2021-03-27;65-79;Hovedstaden;516;16
2021-03-27;80+;Hovedstaden;1874;6
2021-03-27;16-19;Sjælland;7;3
2021-03-27;20-39;Sjælland;83;8
2021-03-27;40-64;Sjælland;328;43
2021-03-27;65-79;Sjælland;955;177
2021-03-27;80+;Sjælland;1812;20
2021-03-28;16-19;Nordjylland;4;0
2021-03-28;20-39;Nordjylland;48;8
2021-03-28;40-64;Nordjylland;172;4
2021-03-28;65-79;Nordjylland;839;7
2021-03-28;80+;Nordjylland;1869;3
2021-03-28;16-19;Midtjylland;2;1
2021-03-28;20-39;Midtjylland;32;13
2021-03-28;40-64;Midtjylland;169;28
2021-03-28;65-79;Midtjylland;172;99
2021-03-28;80+;Midtjylland;460;19
2021-03-28;16-19;Syddanmark;1;19
2021-03-28;20-39;Syddanmark;23;262
2021-03-28;40-64;Syddanmark;69;890
2021-03-28;65-79;Syddanmark;512;968
2021-03-28;80+;Syddanmark;462;414
2021-03-28;16-19;Hovedstaden;4;4
2021-03-28;20-39;Hovedstaden;128;6
2021-03-28;40-64;Hovedstaden;332;12
2021-03-28;65-79;Hovedstaden;572;9
2021-03-28;80+;Hovedstaden;1922;8
2021-03-28;16-19;Sjælland;6;0
2021-03-28;20-39;Sjælland;61;3
2021-03-28;40-64;Sjælland;268;4
2021-03-28;65-79;Sjælland;1594;7
2021-03-28;80+;Sjælland;1016;0
2021-03-29;16-19;Nordjylland;1;0
2021-03-29;20-39;Nordjylland;17;26
2021-03-29;40-64;Nordjylland;43;57
2021-03-29;65-79;Nordjylland;32;26
2021-03-29;80+;Nordjylland;17;5
2021-03-29;12-15;Midtjylland;1;4
2021-03-29;16-19;Midtjylland;12;16
2021-03-29;20-39;Midtjylland;191;87
2021-03-29;40-64;Midtjylland;839;255
2021-03-29;65-79;Midtjylland;1118;1561
2021-03-29;80+;Midtjylland;2332;485
;;NA;0;1
2021-03-29;16-19;Syddanmark;4;16
2021-03-29;20-39;Syddanmark;49;295
2021-03-29;40-64;Syddanmark;111;818
2021-03-29;65-79;Syddanmark;578;956
2021-03-29;80+;Syddanmark;816;384
2021-03-29;16-19;Hovedstaden;18;2
2021-03-29;20-39;Hovedstaden;241;36
2021-03-29;40-64;Hovedstaden;634;86
2021-03-29;65-79;Hovedstaden;5366;121
2021-03-29;80+;Hovedstaden;1834;312
2021-03-29;16-19;Sjælland;10;6
2021-03-29;20-39;Sjælland;199;119
2021-03-29;40-64;Sjælland;898;253
2021-03-29;65-79;Sjælland;1545;187
2021-03-29;80+;Sjælland;1004;40
2021-03-30;16-19;Nordjylland;1;0
2021-03-30;20-39;Nordjylland;10;61
2021-03-30;40-64;Nordjylland;30;136
2021-03-30;65-79;Nordjylland;16;96
2021-03-30;80+;Nordjylland;13;20
2021-03-30;12-15;Midtjylland;1;4
2021-03-30;16-19;Midtjylland;15;19
2021-03-30;20-39;Midtjylland;348;136
2021-03-30;40-64;Midtjylland;1209;313
2021-03-30;65-79;Midtjylland;1239;1892
2021-03-30;80+;Midtjylland;2667;573
;;NA;0;1
2021-03-30;16-19;Syddanmark;9;7
2021-03-30;20-39;Syddanmark;83;171
2021-03-30;40-64;Syddanmark;221;649
2021-03-30;65-79;Syddanmark;1111;733
2021-03-30;80+;Syddanmark;908;410
2021-03-30;16-19;Hovedstaden;23;2
2021-03-30;20-39;Hovedstaden;301;23
2021-03-30;40-64;Hovedstaden;898;58
2021-03-30;65-79;Hovedstaden;5283;72
2021-03-30;80+;Hovedstaden;2481;122
2021-03-30;16-19;Sjælland;12;5
2021-03-30;20-39;Sjælland;195;63
2021-03-30;40-64;Sjælland;783;213
2021-03-30;65-79;Sjælland;1516;181
2021-03-30;80+;Sjælland;2169;56
2021-03-31;16-19;Nordjylland;1;9
2021-03-31;20-39;Nordjylland;9;152
2021-03-31;40-64;Nordjylland;11;587
2021-03-31;65-79;Nordjylland;40;783
2021-03-31;80+;Nordjylland;8;245
2021-03-31;16-19;Midtjylland;25;15
2021-03-31;20-39;Midtjylland;349;103
2021-03-31;40-64;Midtjylland;1510;252
2021-03-31;65-79;Midtjylland;3212;959
2021-03-31;80+;Midtjylland;2076;315
2021-03-31;16-19;Syddanmark;9;4
2021-03-31;20-39;Syddanmark;54;152
2021-03-31;40-64;Syddanmark;116;348
2021-03-31;65-79;Syddanmark;1431;400
2021-03-31;80+;Syddanmark;554;340
2021-03-31;16-19;Hovedstaden;7;21
2021-03-31;20-39;Hovedstaden;89;228
2021-03-31;40-64;Hovedstaden;199;842
2021-03-31;65-79;Hovedstaden;2025;1548
2021-03-31;80+;Hovedstaden;275;1118
;;NA;0;1
2021-03-31;16-19;Sjælland;1;4
2021-03-31;20-39;Sjælland;33;49
2021-03-31;40-64;Sjælland;94;217
2021-03-31;65-79;Sjælland;630;771
2021-03-31;80+;Sjælland;268;211
2021-04-01;20-39;Nordjylland;8;8
2021-04-01;40-64;Nordjylland;2;8
;;NA;0;18
;;NA;0;2
;;NA;0;1
2021-04-01;16-19;Midtjylland;1;1
2021-04-01;20-39;Midtjylland;29;14
2021-04-01;40-64;Midtjylland;136;41
2021-04-01;65-79;Midtjylland;671;250
2021-04-01;80+;Midtjylland;363;69
2021-04-01;16-19;Syddanmark;6;3
2021-04-01;20-39;Syddanmark;28;53
2021-04-01;40-64;Syddanmark;68;191
2021-04-01;65-79;Syddanmark;966;342
2021-04-01;80+;Syddanmark;460;216
;;NA;0;2
2021-04-01;16-19;Hovedstaden;4;25
2021-04-01;20-39;Hovedstaden;21;284
2021-04-01;40-64;Hovedstaden;36;918
2021-04-01;65-79;Hovedstaden;394;2131
2021-04-01;80+;Hovedstaden;16;1299
;;NA;0;1
2021-04-01;16-19;Sjælland;1;3
2021-04-01;20-39;Sjælland;5;30
2021-04-01;40-64;Sjælland;20;191
2021-04-01;65-79;Sjælland;798;632
2021-04-01;80+;Sjælland;182;139
2021-04-02;16-19;Nordjylland;4;4
2021-04-02;20-39;Nordjylland;28;39
2021-04-02;40-64;Nordjylland;130;175
2021-04-02;65-79;Nordjylland;718;264
2021-04-02;80+;Nordjylland;675;64
2021-04-02;16-19;Midtjylland;3;0
2021-04-02;20-39;Midtjylland;66;37
2021-04-02;40-64;Midtjylland;214;61
2021-04-02;65-79;Midtjylland;629;177
2021-04-02;80+;Midtjylland;322;58
2021-04-02;6-11;Syddanmark;1;0
;;NA;0;1
2021-04-02;16-19;Syddanmark;2;10
2021-04-02;20-39;Syddanmark;30;163
2021-04-02;40-64;Syddanmark;90;648
2021-04-02;65-79;Syddanmark;825;785
2021-04-02;80+;Syddanmark;775;304
;;NA;0;1
2021-04-02;16-19;Hovedstaden;1;16
2021-04-02;20-39;Hovedstaden;11;225
2021-04-02;40-64;Hovedstaden;48;747
2021-04-02;65-79;Hovedstaden;297;1467
2021-04-02;80+;Hovedstaden;12;1235
;;NA;0;1
2021-04-02;20-39;Sjælland;1;35
2021-04-02;40-64;Sjælland;4;105
2021-04-02;65-79;Sjælland;11;289
2021-04-02;80+;Sjælland;3;36
2021-04-03;16-19;Nordjylland;1;2
2021-04-03;20-39;Nordjylland;31;49
2021-04-03;40-64;Nordjylland;65;145
2021-04-03;65-79;Nordjylland;136;173
2021-04-03;80+;Nordjylland;564;57
2021-04-03;20-39;Midtjylland;13;6
2021-04-03;40-64;Midtjylland;18;11
2021-04-03;65-79;Midtjylland;231;25
2021-04-03;80+;Midtjylland;109;2
2021-04-03;16-19;Syddanmark;8;0
2021-04-03;20-39;Syddanmark;71;55
2021-04-03;40-64;Syddanmark;291;358
2021-04-03;65-79;Syddanmark;762;411
2021-04-03;80+;Syddanmark;654;208
2021-04-03;16-19;Hovedstaden;15;5
2021-04-03;20-39;Hovedstaden;134;16
2021-04-03;40-64;Hovedstaden;435;27
2021-04-03;65-79;Hovedstaden;2546;29
2021-04-03;80+;Hovedstaden;2581;15
2021-04-03;16-19;Sjælland;9;3
