"Første vacc. dato";"regionskode_current";"Regionsnavn";"Antal første vacc.";"regionskode_num"
2021-01-10;1084;Hovedstaden;137;1084
2021-01-10;1085;Sjælland;655;1085
2021-01-11;1081;Nordjylland;3;1081
2021-01-11;1082;Midtjylland;19;1082
2021-01-11;1083;Syddanmark;19;1083
2021-01-11;1084;Hovedstaden;101;1084
2021-01-11;1085;Sjælland;522;1085
2021-01-12;1081;Nordjylland;7;1081
2021-01-12;1082;Midtjylland;14;1082
2021-01-12;1083;Syddanmark;13;1083
2021-01-12;1084;Hovedstaden;75;1084
2021-01-12;1085;Sjælland;357;1085
2021-01-13;1081;Nordjylland;467;1081
2021-01-13;1082;Midtjylland;1873;1082
2021-01-13;1083;Syddanmark;2179;1083
2021-01-13;1084;Hovedstaden;6692;1084
2021-01-13;1085;Sjælland;929;1085
2021-01-14;1081;Nordjylland;639;1081
2021-01-14;1082;Midtjylland;2661;1082
2021-01-14;1083;Syddanmark;3482;1083
2021-01-14;1084;Hovedstaden;8259;1084
2021-01-14;1085;Sjælland;1842;1085
2021-01-15;1081;Nordjylland;1213;1081
2021-01-15;1082;Midtjylland;3039;1082
2021-01-15;1083;Syddanmark;3820;1083
2021-01-15;1084;Hovedstaden;5251;1084
2021-01-15;1085;Sjælland;927;1085
2021-01-16;1081;Nordjylland;1168;1081
2021-01-16;1082;Midtjylland;895;1082
2021-01-16;1083;Syddanmark;1366;1083
2021-01-16;1084;Hovedstaden;844;1084
2021-01-16;1085;Sjælland;61;1085
2021-01-17;1081;Nordjylland;1015;1081
2021-01-17;1082;Midtjylland;29;1082
2021-01-17;1083;Syddanmark;1167;1083
2021-01-17;1084;Hovedstaden;52;1084
2021-01-17;1085;Sjælland;38;1085
2021-01-18;1081;Nordjylland;612;1081
2021-01-18;1082;Midtjylland;1527;1082
2021-01-18;1083;Syddanmark;1358;1083
2021-01-18;1084;Hovedstaden;34;1084
2021-01-18;1085;Sjælland;99;1085
2021-01-19;1081;Nordjylland;31;1081
2021-01-19;1082;Midtjylland;1706;1082
2021-01-19;1083;Syddanmark;382;1083
2021-01-19;1084;Hovedstaden;56;1084
2021-01-19;1085;Sjælland;163;1085
2021-01-20;1081;Nordjylland;21;1081
2021-01-20;1082;Midtjylland;951;1082
2021-01-20;1083;Syddanmark;198;1083
2021-01-20;1084;Hovedstaden;32;1084
2021-01-20;1085;Sjælland;221;1085
2021-01-21;1081;Nordjylland;17;1081
2021-01-21;1082;Midtjylland;1117;1082
2021-01-21;1083;Syddanmark;135;1083
2021-01-21;1084;Hovedstaden;32;1084
2021-01-21;1085;Sjælland;163;1085
2021-01-22;1081;Nordjylland;157;1081
2021-01-22;1082;Midtjylland;163;1082
2021-01-22;1083;Syddanmark;142;1083
2021-01-22;1084;Hovedstaden;54;1084
2021-01-22;1085;Sjælland;129;1085
2021-01-23;1081;Nordjylland;54;1081
2021-01-23;1082;Midtjylland;87;1082
2021-01-23;1083;Syddanmark;2;1083
2021-01-23;1084;Hovedstaden;513;1084
2021-01-23;1085;Sjælland;29;1085
2021-01-24;1081;Nordjylland;19;1081
2021-01-24;1082;Midtjylland;64;1082
2021-01-24;1083;Syddanmark;2;1083
2021-01-24;1084;Hovedstaden;457;1084
2021-01-24;1085;Sjælland;21;1085
2021-01-25;1081;Nordjylland;23;1081
2021-01-25;1082;Midtjylland;10;1082
2021-01-25;1083;Syddanmark;138;1083
2021-01-25;1084;Hovedstaden;51;1084
2021-01-25;1085;Sjælland;57;1085
2021-01-26;1081;Nordjylland;2;1081
2021-01-26;1082;Midtjylland;10;1082
2021-01-26;1083;Syddanmark;89;1083
2021-01-26;1084;Hovedstaden;19;1084
2021-01-26;1085;Sjælland;93;1085
2021-01-27;1081;Nordjylland;4;1081
2021-01-27;1082;Midtjylland;24;1082
2021-01-27;1083;Syddanmark;82;1083
2021-01-27;1084;Hovedstaden;17;1084
2021-01-27;1085;Sjælland;76;1085
2021-01-28;1081;Nordjylland;25;1081
2021-01-28;1082;Midtjylland;15;1082
2021-01-28;1083;Syddanmark;36;1083
2021-01-28;1084;Hovedstaden;23;1084
2021-01-28;1085;Sjælland;135;1085
2021-01-29;1081;Nordjylland;65;1081
2021-01-29;1082;Midtjylland;275;1082
2021-01-29;1083;Syddanmark;68;1083
2021-01-29;1084;Hovedstaden;393;1084
2021-01-29;1085;Sjælland;244;1085
2021-01-30;1081;Nordjylland;60;1081
2021-01-30;1082;Midtjylland;174;1082
2021-01-30;1083;Syddanmark;120;1083
2021-01-30;1084;Hovedstaden;388;1084
2021-01-30;1085;Sjælland;383;1085
2021-01-31;1081;Nordjylland;98;1081
2021-01-31;1082;Midtjylland;390;1082
2021-01-31;1083;Syddanmark;142;1083
2021-01-31;1084;Hovedstaden;304;1084
2021-01-31;1085;Sjælland;201;1085
2021-02-01;1081;Nordjylland;92;1081
2021-02-01;1082;Midtjylland;88;1082
2021-02-01;1083;Syddanmark;194;1083
2021-02-01;1084;Hovedstaden;64;1084
2021-02-01;1085;Sjælland;291;1085
2021-02-02;1081;Nordjylland;18;1081
2021-02-02;1082;Midtjylland;78;1082
2021-02-02;1083;Syddanmark;482;1083
2021-02-02;1084;Hovedstaden;59;1084
2021-02-02;1085;Sjælland;1245;1085
2021-02-03;1081;Nordjylland;5;1081
2021-02-03;1082;Midtjylland;24;1082
2021-02-03;1083;Syddanmark;404;1083
2021-02-03;1084;Hovedstaden;59;1084
2021-02-03;1085;Sjælland;917;1085
2021-02-04;1081;Nordjylland;815;1081
2021-02-04;1082;Midtjylland;46;1082
2021-02-04;1083;Syddanmark;328;1083
2021-02-04;1084;Hovedstaden;59;1084
2021-02-04;1085;Sjælland;87;1085
2021-02-05;1081;Nordjylland;746;1081
2021-02-05;1082;Midtjylland;287;1082
2021-02-05;1083;Syddanmark;212;1083
2021-02-05;1084;Hovedstaden;38;1084
2021-02-05;1085;Sjælland;239;1085
2021-02-06;1081;Nordjylland;350;1081
2021-02-06;1082;Midtjylland;18;1082
2021-02-06;1083;Syddanmark;66;1083
2021-02-06;1084;Hovedstaden;317;1084
2021-02-06;1085;Sjælland;211;1085
2021-02-07;1081;Nordjylland;678;1081
2021-02-07;1082;Midtjylland;17;1082
2021-02-07;1083;Syddanmark;96;1083
2021-02-07;1084;Hovedstaden;110;1084
2021-02-07;1085;Sjælland;867;1085
2021-02-08;1081;Nordjylland;546;1081
2021-02-08;1082;Midtjylland;219;1082
2021-02-08;1083;Syddanmark;544;1083
2021-02-08;1084;Hovedstaden;944;1084
2021-02-08;1085;Sjælland;126;1085
2021-02-09;1081;Nordjylland;71;1081
2021-02-09;1082;Midtjylland;507;1082
2021-02-09;1083;Syddanmark;834;1083
2021-02-09;1084;Hovedstaden;1464;1084
2021-02-09;1085;Sjælland;525;1085
2021-02-10;1081;Nordjylland;57;1081
2021-02-10;1082;Midtjylland;758;1082
2021-02-10;1083;Syddanmark;985;1083
2021-02-10;1084;Hovedstaden;519;1084
2021-02-10;1085;Sjælland;882;1085
2021-02-11;1081;Nordjylland;460;1081
2021-02-11;1082;Midtjylland;626;1082
2021-02-11;1083;Syddanmark;1211;1083
2021-02-11;1084;Hovedstaden;1566;1084
2021-02-11;1085;Sjælland;1751;1085
2021-02-12;1081;Nordjylland;1265;1081
2021-02-12;1082;Midtjylland;4518;1082
2021-02-12;1083;Syddanmark;1856;1083
2021-02-12;1084;Hovedstaden;1489;1084
2021-02-12;1085;Sjælland;2744;1085
2021-02-13;1081;Nordjylland;11;1081
2021-02-13;1082;Midtjylland;2584;1082
2021-02-13;1083;Syddanmark;1105;1083
2021-02-13;1084;Hovedstaden;67;1084
2021-02-13;1085;Sjælland;2593;1085
2021-02-14;1081;Nordjylland;253;1081
2021-02-14;1082;Midtjylland;1614;1082
2021-02-14;1083;Syddanmark;2111;1083
2021-02-14;1084;Hovedstaden;279;1084
2021-02-14;1085;Sjælland;1787;1085
2021-02-15;1081;Nordjylland;144;1081
2021-02-15;1082;Midtjylland;4246;1082
2021-02-15;1083;Syddanmark;2531;1083
2021-02-15;1084;Hovedstaden;3871;1084
2021-02-15;1085;Sjælland;2529;1085
2021-02-16;1081;Nordjylland;197;1081
2021-02-16;1082;Midtjylland;3619;1082
2021-02-16;1083;Syddanmark;1919;1083
2021-02-16;1084;Hovedstaden;4375;1084
2021-02-16;1085;Sjælland;2690;1085
2021-02-17;1081;Nordjylland;1246;1081
2021-02-17;1082;Midtjylland;2353;1082
2021-02-17;1083;Syddanmark;2239;1083
2021-02-17;1084;Hovedstaden;1107;1084
2021-02-17;1085;Sjælland;3171;1085
2021-02-18;1081;Nordjylland;1811;1081
2021-02-18;1082;Midtjylland;2155;1082
2021-02-18;1083;Syddanmark;1983;1083
2021-02-18;1084;Hovedstaden;3593;1084
2021-02-18;1085;Sjælland;1688;1085
2021-02-19;1081;Nordjylland;2061;1081
2021-02-19;1082;Midtjylland;3271;1082
2021-02-19;1083;Syddanmark;3214;1083
2021-02-19;1084;Hovedstaden;3500;1084
2021-02-19;1085;Sjælland;1513;1085
2021-02-20;1081;Nordjylland;2445;1081
2021-02-20;1082;Midtjylland;1084;1082
2021-02-20;1083;Syddanmark;2417;1083
2021-02-20;1084;Hovedstaden;2847;1084
2021-02-20;1085;Sjælland;1349;1085
2021-02-21;1081;Nordjylland;1677;1081
2021-02-21;1082;Midtjylland;1028;1082
2021-02-21;1083;Syddanmark;2836;1083
2021-02-21;1084;Hovedstaden;3124;1084
2021-02-21;1085;Sjælland;1796;1085
2021-02-22;1081;Nordjylland;797;1081
2021-02-22;1082;Midtjylland;3425;1082
2021-02-22;1083;Syddanmark;3649;1083
2021-02-22;1084;Hovedstaden;3562;1084
2021-02-22;1085;Sjælland;1757;1085
2021-02-23;1081;Nordjylland;401;1081
2021-02-23;1082;Midtjylland;5095;1082
2021-02-23;1083;Syddanmark;3123;1083
2021-02-23;1084;Hovedstaden;3565;1084
2021-02-23;1085;Sjælland;1888;1085
2021-02-24;1081;Nordjylland;594;1081
2021-02-24;1082;Midtjylland;3607;1082
2021-02-24;1083;Syddanmark;3074;1083
2021-02-24;1084;Hovedstaden;4261;1084
2021-02-24;1085;Sjælland;1871;1085
2021-02-25;1081;Nordjylland;1950;1081
2021-02-25;1082;Midtjylland;2103;1082
2021-02-25;1083;Syddanmark;2746;1083
2021-02-25;1084;Hovedstaden;6102;1084
2021-02-25;1085;Sjælland;1475;1085
2021-02-26;1081;Nordjylland;5287;1081
2021-02-26;1082;Midtjylland;8458;1082
2021-02-26;1083;Syddanmark;8622;1083
2021-02-26;1084;Hovedstaden;8853;1084
2021-02-26;1085;Sjælland;4231;1085
2021-02-27;1081;Nordjylland;11;1081
2021-02-27;1082;Midtjylland;679;1082
2021-02-27;1083;Syddanmark;1921;1083
2021-02-27;1084;Hovedstaden;3039;1084
2021-02-27;1085;Sjælland;853;1085
2021-02-28;1081;Nordjylland;2176;1081
2021-02-28;1082;Midtjylland;969;1082
2021-02-28;1083;Syddanmark;1982;1083
2021-02-28;1084;Hovedstaden;4636;1084
2021-02-28;1085;Sjælland;887;1085
2021-03-01;1081;Nordjylland;2611;1081
2021-03-01;1082;Midtjylland;4368;1082
2021-03-01;1083;Syddanmark;3718;1083
2021-03-01;1084;Hovedstaden;6095;1084
2021-03-01;1085;Sjælland;2509;1085
2021-03-02;1081;Nordjylland;753;1081
2021-03-02;1082;Midtjylland;4732;1082
2021-03-02;1083;Syddanmark;2978;1083
2021-03-02;1084;Hovedstaden;6637;1084
2021-03-02;1085;Sjælland;1358;1085
2021-03-03;1081;Nordjylland;734;1081
2021-03-03;1082;Midtjylland;2965;1082
2021-03-03;1083;Syddanmark;2900;1083
2021-03-03;1084;Hovedstaden;4479;1084
2021-03-03;1085;Sjælland;1790;1085
2021-03-04;1081;Nordjylland;506;1081
2021-03-04;1082;Midtjylland;3668;1082
2021-03-04;1083;Syddanmark;3026;1083
2021-03-04;1084;Hovedstaden;8075;1084
2021-03-04;1085;Sjælland;1999;1085
2021-03-05;1081;Nordjylland;3874;1081
2021-03-05;1082;Midtjylland;2087;1082
2021-03-05;1083;Syddanmark;3964;1083
2021-03-05;1084;Hovedstaden;4659;1084
2021-03-05;1085;Sjælland;1754;1085
2021-03-06;1081;Nordjylland;2131;1081
2021-03-06;1082;Midtjylland;1210;1082
2021-03-06;1083;Syddanmark;3098;1083
2021-03-06;1084;Hovedstaden;6054;1084
2021-03-06;1085;Sjælland;1906;1085
2021-03-07;1081;Nordjylland;1336;1081
2021-03-07;1082;Midtjylland;228;1082
2021-03-07;1083;Syddanmark;2566;1083
2021-03-07;1084;Hovedstaden;5990;1084
2021-03-07;1085;Sjælland;1646;1085
2021-03-08;1081;Nordjylland;137;1081
2021-03-08;1082;Midtjylland;3960;1082
2021-03-08;1083;Syddanmark;2835;1083
2021-03-08;1084;Hovedstaden;1273;1084
2021-03-08;1085;Sjælland;1216;1085
2021-03-09;1081;Nordjylland;643;1081
2021-03-09;1082;Midtjylland;4127;1082
2021-03-09;1083;Syddanmark;2084;1083
2021-03-09;1084;Hovedstaden;2481;1084
2021-03-09;1085;Sjælland;1408;1085
2021-03-10;1081;Nordjylland;1153;1081
2021-03-10;1082;Midtjylland;2895;1082
2021-03-10;1083;Syddanmark;2989;1083
2021-03-10;1084;Hovedstaden;3017;1084
2021-03-10;1085;Sjælland;1829;1085
2021-03-11;1081;Nordjylland;928;1081
2021-03-11;1082;Midtjylland;1010;1082
2021-03-11;1083;Syddanmark;1141;1083
2021-03-11;1084;Hovedstaden;600;1084
2021-03-11;1085;Sjælland;761;1085
2021-03-12;1081;Nordjylland;262;1081
2021-03-12;1082;Midtjylland;748;1082
2021-03-12;1083;Syddanmark;979;1083
2021-03-12;1084;Hovedstaden;991;1084
2021-03-12;1085;Sjælland;273;1085
2021-03-13;1081;Nordjylland;145;1081
2021-03-13;1082;Midtjylland;344;1082
2021-03-13;1083;Syddanmark;1220;1083
2021-03-13;1084;Hovedstaden;2242;1084
2021-03-13;1085;Sjælland;502;1085
2021-03-14;1081;Nordjylland;13;1081
2021-03-14;1082;Midtjylland;30;1082
2021-03-14;1083;Syddanmark;875;1083
2021-03-14;1084;Hovedstaden;89;1084
2021-03-14;1085;Sjælland;205;1085
2021-03-15;1081;Nordjylland;159;1081
2021-03-15;1082;Midtjylland;975;1082
2021-03-15;1083;Syddanmark;1195;1083
2021-03-15;1084;Hovedstaden;336;1084
2021-03-15;1085;Sjælland;101;1085
2021-03-16;1081;Nordjylland;1271;1081
2021-03-16;1082;Midtjylland;1626;1082
2021-03-16;1083;Syddanmark;1137;1083
2021-03-16;1084;Hovedstaden;891;1084
2021-03-16;1085;Sjælland;1758;1085
2021-03-17;1081;Nordjylland;1405;1081
2021-03-17;1082;Midtjylland;3674;1082
2021-03-17;1083;Syddanmark;2026;1083
2021-03-17;1084;Hovedstaden;1918;1084
2021-03-17;1085;Sjælland;1555;1085
2021-03-18;1081;Nordjylland;1636;1081
2021-03-18;1082;Midtjylland;3425;1082
2021-03-18;1083;Syddanmark;1777;1083
2021-03-18;1084;Hovedstaden;5813;1084
2021-03-18;1085;Sjælland;1801;1085
2021-03-19;1081;Nordjylland;1109;1081
2021-03-19;1082;Midtjylland;1785;1082
2021-03-19;1083;Syddanmark;1546;1083
2021-03-19;1084;Hovedstaden;2949;1084
2021-03-19;1085;Sjælland;348;1085
2021-03-20;1081;Nordjylland;12;1081
2021-03-20;1082;Midtjylland;866;1082
2021-03-20;1083;Syddanmark;902;1083
2021-03-20;1084;Hovedstaden;178;1084
2021-03-20;1085;Sjælland;1002;1085
2021-03-21;1081;Nordjylland;2;1081
2021-03-21;1082;Midtjylland;619;1082
2021-03-21;1083;Syddanmark;741;1083
2021-03-21;1084;Hovedstaden;2244;1084
2021-03-21;1085;Sjælland;1317;1085
2021-03-22;1081;Nordjylland;132;1081
2021-03-22;1082;Midtjylland;2165;1082
2021-03-22;1083;Syddanmark;962;1083
2021-03-22;1084;Hovedstaden;123;1084
2021-03-22;1085;Sjælland;682;1085
2021-03-23;1081;Nordjylland;360;1081
2021-03-23;1082;Midtjylland;961;1082
2021-03-23;1083;Syddanmark;788;1083
2021-03-23;1084;Hovedstaden;2015;1084
2021-03-23;1085;Sjælland;1904;1085
2021-03-24;1081;Nordjylland;1430;1081
2021-03-24;1082;Midtjylland;2871;1082
2021-03-24;1083;Syddanmark;1371;1083
2021-03-24;1084;Hovedstaden;1512;1084
2021-03-24;1085;Sjælland;2556;1085
2021-03-25;1081;Nordjylland;1016;1081
2021-03-25;1082;Midtjylland;2465;1082
2021-03-25;1083;Syddanmark;1488;1083
2021-03-25;1084;Hovedstaden;1806;1084
2021-03-25;1085;Sjælland;889;1085
2021-03-26;1081;Nordjylland;1097;1081
2021-03-26;1082;Midtjylland;1557;1082
2021-03-26;1083;Syddanmark;1154;1083
2021-03-26;1084;Hovedstaden;916;1084
2021-03-26;1085;Sjælland;1391;1085
2021-03-27;1081;Nordjylland;2304;1081
2021-03-27;1082;Midtjylland;440;1082
2021-03-27;1083;Syddanmark;1108;1083
2021-03-27;1084;Hovedstaden;2872;1084
2021-03-27;1085;Sjælland;3153;1085
2021-03-28;1081;Nordjylland;2911;1081
2021-03-28;1082;Midtjylland;830;1082
2021-03-28;1083;Syddanmark;1063;1083
2021-03-28;1084;Hovedstaden;2942;1084
2021-03-28;1085;Sjælland;2930;1085
2021-03-29;1081;Nordjylland;112;1081
2021-03-29;1082;Midtjylland;4467;1082
2021-03-29;1083;Syddanmark;1547;1083
2021-03-29;1084;Hovedstaden;8056;1084
2021-03-29;1085;Sjælland;3616;1085
2021-03-30;1081;Nordjylland;75;1081
2021-03-30;1082;Midtjylland;5443;1082
2021-03-30;1083;Syddanmark;2334;1083
2021-03-30;1084;Hovedstaden;8933;1084
2021-03-30;1085;Sjælland;4643;1085
2021-03-31;1081;Nordjylland;73;1081
2021-03-31;1082;Midtjylland;7130;1082
2021-03-31;1083;Syddanmark;2160;1083
2021-03-31;1084;Hovedstaden;2603;1084
2021-03-31;1085;Sjælland;1006;1085
2021-04-01;1081;Nordjylland;12;1081
2021-04-01;1082;Midtjylland;1193;1082
2021-04-01;1083;Syddanmark;1526;1083
2021-04-01;1084;Hovedstaden;483;1084
2021-04-01;1085;Sjælland;997;1085
2021-04-02;1081;Nordjylland;1546;1081
2021-04-02;1082;Midtjylland;1226;1082
2021-04-02;1083;Syddanmark;1715;1083
2021-04-02;1084;Hovedstaden;378;1084
2021-04-02;1085;Sjælland;20;1085
2021-04-03;1081;Nordjylland;793;1081
2021-04-03;1082;Midtjylland;371;1082
2021-04-03;1083;Syddanmark;1773;1083
2021-04-03;1084;Hovedstaden;5692;1084
2021-04-03;1085;Sjælland;3401;1085
2021-04-04;1081;Nordjylland;1331;1081
2021-04-04;1082;Midtjylland;830;1082
2021-04-04;1083;Syddanmark;1363;1083
2021-04-04;1084;Hovedstaden;5598;1084
2021-04-04;1085;Sjælland;2474;1085
2021-04-05;1081;Nordjylland;1758;1081
2021-04-05;1082;Midtjylland;936;1082
2021-04-05;1083;Syddanmark;2259;1083
2021-04-05;1084;Hovedstaden;5728;1084
2021-04-05;1085;Sjælland;1568;1085
2021-04-06;1081;Nordjylland;2145;1081
2021-04-06;1082;Midtjylland;5159;1082
2021-04-06;1083;Syddanmark;2464;1083
2021-04-06;1084;Hovedstaden;3444;1084
2021-04-06;1085;Sjælland;2716;1085
2021-04-07;1081;Nordjylland;1532;1081
2021-04-07;1082;Midtjylland;6645;1082
2021-04-07;1083;Syddanmark;4016;1083
2021-04-07;1084;Hovedstaden;3450;1084
2021-04-07;1085;Sjælland;910;1085
2021-04-08;1081;Nordjylland;1228;1081
2021-04-08;1082;Midtjylland;4856;1082
2021-04-08;1083;Syddanmark;2252;1083
2021-04-08;1084;Hovedstaden;3510;1084
2021-04-08;1085;Sjælland;1876;1085
2021-04-09;1081;Nordjylland;522;1081
2021-04-09;1082;Midtjylland;1591;1082
2021-04-09;1083;Syddanmark;4271;1083
2021-04-09;1084;Hovedstaden;5994;1084
2021-04-09;1085;Sjælland;4019;1085
2021-04-10;1081;Nordjylland;1557;1081
2021-04-10;1082;Midtjylland;143;1082
2021-04-10;1083;Syddanmark;3022;1083
2021-04-10;1084;Hovedstaden;8904;1084
2021-04-10;1085;Sjælland;3061;1085
2021-04-11;1081;Nordjylland;710;1081
2021-04-11;1082;Midtjylland;182;1082
2021-04-11;1083;Syddanmark;2532;1083
2021-04-11;1084;Hovedstaden;8865;1084
2021-04-11;1085;Sjælland;2563;1085
2021-04-12;1081;Nordjylland;9744;1081
2021-04-12;1082;Midtjylland;20802;1082
2021-04-12;1083;Syddanmark;19925;1083
2021-04-12;1084;Hovedstaden;26239;1084
2021-04-12;1085;Sjælland;16889;1085
2021-04-13;1081;Nordjylland;953;1081
2021-04-13;1082;Midtjylland;5728;1082
2021-04-13;1083;Syddanmark;2806;1083
2021-04-13;1084;Hovedstaden;6684;1084
2021-04-13;1085;Sjælland;2321;1085
2021-04-14;1081;Nordjylland;1405;1081
2021-04-14;1082;Midtjylland;4081;1082
2021-04-14;1083;Syddanmark;2196;1083
2021-04-14;1084;Hovedstaden;1601;1084
2021-04-14;1085;Sjælland;2155;1085
2021-04-15;1081;Nordjylland;562;1081
2021-04-15;1082;Midtjylland;4812;1082
2021-04-15;1083;Syddanmark;2466;1083
2021-04-15;1084;Hovedstaden;5562;1084
2021-04-15;1085;Sjælland;1865;1085
2021-04-16;1081;Nordjylland;3425;1081
2021-04-16;1082;Midtjylland;2741;1082
2021-04-16;1083;Syddanmark;5388;1083
2021-04-16;1084;Hovedstaden;4171;1084
2021-04-16;1085;Sjælland;1634;1085
2021-04-17;1081;Nordjylland;2829;1081
2021-04-17;1082;Midtjylland;1203;1082
2021-04-17;1083;Syddanmark;4634;1083
2021-04-17;1084;Hovedstaden;7742;1084
2021-04-17;1085;Sjælland;2339;1085
2021-04-18;1081;Nordjylland;1325;1081
2021-04-18;1082;Midtjylland;635;1082
2021-04-18;1083;Syddanmark;4071;1083
2021-04-18;1084;Hovedstaden;7367;1084
2021-04-18;1085;Sjælland;1066;1085
2021-04-19;1081;Nordjylland;2283;1081
2021-04-19;1082;Midtjylland;4870;1082
2021-04-19;1083;Syddanmark;5859;1083
2021-04-19;1084;Hovedstaden;8695;1084
2021-04-19;1085;Sjælland;3065;1085
2021-04-20;1081;Nordjylland;1242;1081
2021-04-20;1082;Midtjylland;7877;1082
2021-04-20;1083;Syddanmark;6020;1083
2021-04-20;1084;Hovedstaden;4600;1084
2021-04-20;1085;Sjælland;2234;1085
2021-04-21;1081;Nordjylland;2953;1081
2021-04-21;1082;Midtjylland;5493;1082
2021-04-21;1083;Syddanmark;5302;1083
2021-04-21;1084;Hovedstaden;5580;1084
2021-04-21;1085;Sjælland;3158;1085
2021-04-22;1081;Nordjylland;2618;1081
2021-04-22;1082;Midtjylland;6977;1082
2021-04-22;1083;Syddanmark;4801;1083
2021-04-22;1084;Hovedstaden;11243;1084
2021-04-22;1085;Sjælland;2562;1085
2021-04-23;1081;Nordjylland;4161;1081
2021-04-23;1082;Midtjylland;4593;1082
2021-04-23;1083;Syddanmark;5644;1083
2021-04-23;1084;Hovedstaden;3728;1084
2021-04-23;1085;Sjælland;4005;1085
2021-04-24;1081;Nordjylland;3126;1081
2021-04-24;1082;Midtjylland;269;1082
2021-04-24;1083;Syddanmark;3889;1083
2021-04-24;1084;Hovedstaden;6674;1084
2021-04-24;1085;Sjælland;911;1085
2021-04-25;1081;Nordjylland;1137;1081
2021-04-25;1082;Midtjylland;272;1082
2021-04-25;1083;Syddanmark;4243;1083
2021-04-25;1084;Hovedstaden;8184;1084
2021-04-25;1085;Sjælland;1344;1085
