"Dato";"Aldersgruppe";"Regionsnavn";"Antal første vacc.";"Antal færdigvacc."
2021-04-14;40-64;Syddanmark;110;220
2021-04-14;65-79;Syddanmark;1672;223
2021-04-14;80+;Syddanmark;369;955
2021-04-14;16-19;Hovedstaden;6;6
2021-04-14;20-39;Hovedstaden;44;173
2021-04-14;40-64;Hovedstaden;100;462
2021-04-14;65-79;Hovedstaden;1404;901
2021-04-14;80+;Hovedstaden;47;2956
2021-04-14;16-19;Sjælland;4;3
2021-04-14;20-39;Sjælland;30;112
2021-04-14;40-64;Sjælland;92;388
2021-04-14;65-79;Sjælland;1878;468
2021-04-14;80+;Sjælland;151;980
2021-04-15;16-19;Nordjylland;2;1
2021-04-15;20-39;Nordjylland;11;110
2021-04-15;40-64;Nordjylland;22;211
2021-04-15;65-79;Nordjylland;523;128
2021-04-15;80+;Nordjylland;4;1013
2021-04-15;16-19;Midtjylland;2;12
2021-04-15;20-39;Midtjylland;45;342
2021-04-15;40-64;Midtjylland;139;581
2021-04-15;65-79;Midtjylland;4358;604
2021-04-15;80+;Midtjylland;268;1498
2021-04-15;16-19;Syddanmark;2;3
2021-04-15;20-39;Syddanmark;46;79
2021-04-15;40-64;Syddanmark;119;236
2021-04-15;65-79;Syddanmark;2103;385
2021-04-15;80+;Syddanmark;196;655
2021-04-15;16-19;Hovedstaden;6;2
2021-04-15;20-39;Hovedstaden;94;53
2021-04-15;40-64;Hovedstaden;261;73
2021-04-15;65-79;Hovedstaden;5089;174
2021-04-15;80+;Hovedstaden;112;1259
2021-04-15;16-19;Sjælland;4;1
2021-04-15;20-39;Sjælland;23;38
2021-04-15;40-64;Sjælland;94;164
2021-04-15;65-79;Sjælland;1572;299
2021-04-15;80+;Sjælland;172;1105
2021-04-16;16-19;Nordjylland;1;0
2021-04-16;20-39;Nordjylland;28;39
2021-04-16;40-64;Nordjylland;47;76
2021-04-16;65-79;Nordjylland;3275;85
2021-04-16;80+;Nordjylland;74;732
2021-04-16;16-19;Midtjylland;6;1
2021-04-16;20-39;Midtjylland;66;54
2021-04-16;40-64;Midtjylland;114;161
2021-04-16;65-79;Midtjylland;2442;219
2021-04-16;80+;Midtjylland;113;989
2021-04-16;16-19;Syddanmark;3;4
2021-04-16;20-39;Syddanmark;75;73
2021-04-16;40-64;Syddanmark;176;244
2021-04-16;65-79;Syddanmark;4870;255
2021-04-16;80+;Syddanmark;264;968
2021-04-16;16-19;Hovedstaden;4;6
2021-04-16;20-39;Hovedstaden;84;135
2021-04-16;40-64;Hovedstaden;185;453
2021-04-16;65-79;Hovedstaden;3792;668
2021-04-16;80+;Hovedstaden;106;1715
2021-04-16;16-19;Sjælland;1;1
2021-04-16;20-39;Sjælland;31;52
2021-04-16;40-64;Sjælland;79;169
2021-04-16;65-79;Sjælland;1412;215
2021-04-16;80+;Sjælland;111;776
;;NA;0;2
2021-04-17;20-39;Nordjylland;15;8
2021-04-17;40-64;Nordjylland;16;5
2021-04-17;65-79;Nordjylland;2773;4
2021-04-17;80+;Nordjylland;25;0
;;NA;0;1
2021-04-17;20-39;Midtjylland;6;5
2021-04-17;40-64;Midtjylland;19;20
2021-04-17;65-79;Midtjylland;1173;7
2021-04-17;80+;Midtjylland;5;12
2021-04-17;16-19;Syddanmark;1;1
2021-04-17;20-39;Syddanmark;48;47
2021-04-17;40-64;Syddanmark;89;258
2021-04-17;65-79;Syddanmark;4326;165
2021-04-17;80+;Syddanmark;170;427
2021-04-17;16-19;Hovedstaden;3;1
2021-04-17;20-39;Hovedstaden;49;14
2021-04-17;40-64;Hovedstaden;146;30
2021-04-17;65-79;Hovedstaden;7372;32
2021-04-17;80+;Hovedstaden;172;136
2021-04-17;16-19;Sjælland;1;2
2021-04-17;20-39;Sjælland;16;37
2021-04-17;40-64;Sjælland;46;211
2021-04-17;65-79;Sjælland;2219;300
2021-04-17;80+;Sjælland;57;992
;;NA;0;1
2021-04-18;20-39;Nordjylland;8;83
2021-04-18;40-64;Nordjylland;19;236
2021-04-18;65-79;Nordjylland;1281;146
2021-04-18;80+;Nordjylland;17;2493
2021-04-18;16-19;Midtjylland;1;1
2021-04-18;20-39;Midtjylland;9;6
2021-04-18;40-64;Midtjylland;22;15
2021-04-18;65-79;Midtjylland;602;4
2021-04-18;80+;Midtjylland;1;10
;;NA;0;3
2021-04-18;20-39;Syddanmark;34;47
2021-04-18;40-64;Syddanmark;99;140
2021-04-18;65-79;Syddanmark;3806;121
2021-04-18;80+;Syddanmark;132;312
2021-04-18;16-19;Hovedstaden;4;0
2021-04-18;20-39;Hovedstaden;66;15
2021-04-18;40-64;Hovedstaden;132;20
2021-04-18;65-79;Hovedstaden;7060;44
2021-04-18;80+;Hovedstaden;105;106
;;NA;0;3
2021-04-18;20-39;Sjælland;11;53
2021-04-18;40-64;Sjælland;44;158
2021-04-18;65-79;Sjælland;997;313
2021-04-18;80+;Sjælland;14;772
2021-04-19;16-19;Nordjylland;2;2
2021-04-19;20-39;Nordjylland;23;50
2021-04-19;40-64;Nordjylland;36;177
2021-04-19;65-79;Nordjylland;2130;219
2021-04-19;80+;Nordjylland;92;2129
2021-04-19;16-19;Midtjylland;9;10
2021-04-19;20-39;Midtjylland;85;173
2021-04-19;40-64;Midtjylland;363;695
2021-04-19;65-79;Midtjylland;4326;1061
2021-04-19;80+;Midtjylland;87;2875
2021-04-19;16-19;Syddanmark;6;1
2021-04-19;20-39;Syddanmark;95;58
2021-04-19;40-64;Syddanmark;260;166
2021-04-19;65-79;Syddanmark;5207;224
2021-04-19;80+;Syddanmark;291;1094
2021-04-19;16-19;Hovedstaden;13;3
2021-04-19;20-39;Hovedstaden;286;49
2021-04-19;40-64;Hovedstaden;420;180
2021-04-19;65-79;Hovedstaden;7835;277
2021-04-19;80+;Hovedstaden;141;1555
2021-04-19;16-19;Sjælland;5;8
2021-04-19;20-39;Sjælland;120;136
2021-04-19;40-64;Sjælland;227;800
2021-04-19;65-79;Sjælland;2679;1144
2021-04-19;80+;Sjælland;34;1182
2021-04-20;16-19;Nordjylland;1;2
2021-04-20;20-39;Nordjylland;17;14
2021-04-20;40-64;Nordjylland;25;49
2021-04-20;65-79;Nordjylland;1164;50
2021-04-20;80+;Nordjylland;35;741
2021-04-20;16-19;Midtjylland;7;6
2021-04-20;20-39;Midtjylland;122;232
2021-04-20;40-64;Midtjylland;443;872
2021-04-20;65-79;Midtjylland;7227;1037
2021-04-20;80+;Midtjylland;78;2329
2021-04-20;16-19;Syddanmark;2;3
2021-04-20;20-39;Syddanmark;86;76
2021-04-20;40-64;Syddanmark;228;198
2021-04-20;65-79;Syddanmark;5540;183
2021-04-20;80+;Syddanmark;164;1300
2021-04-20;16-19;Hovedstaden;3;11
2021-04-20;20-39;Hovedstaden;104;177
2021-04-20;40-64;Hovedstaden;204;572
2021-04-20;65-79;Hovedstaden;4169;975
2021-04-20;80+;Hovedstaden;120;3232
2021-04-20;16-19;Sjælland;10;9
2021-04-20;20-39;Sjælland;121;139
2021-04-20;40-64;Sjælland;169;776
2021-04-20;65-79;Sjælland;1869;1221
2021-04-20;80+;Sjælland;65;2595
2021-04-21;16-19;Nordjylland;5;0
2021-04-21;20-39;Nordjylland;27;9
2021-04-21;40-64;Nordjylland;62;14
2021-04-21;65-79;Nordjylland;2787;16
2021-04-21;80+;Nordjylland;72;15
2021-04-21;16-19;Midtjylland;3;16
2021-04-21;20-39;Midtjylland;43;294
2021-04-21;40-64;Midtjylland;219;1118
2021-04-21;65-79;Midtjylland;5163;1707
2021-04-21;80+;Midtjylland;65;2487
2021-04-21;16-19;Syddanmark;3;4
2021-04-21;20-39;Syddanmark;95;38
2021-04-21;40-64;Syddanmark;286;76
2021-04-21;65-79;Syddanmark;4793;143
2021-04-21;80+;Syddanmark;125;734
2021-04-21;16-19;Hovedstaden;3;8
2021-04-21;20-39;Hovedstaden;84;176
2021-04-21;40-64;Hovedstaden;178;430
2021-04-21;65-79;Hovedstaden;5184;843
2021-04-21;80+;Hovedstaden;131;2272
2021-04-21;16-19;Sjælland;2;1
2021-04-21;20-39;Sjælland;48;59
2021-04-21;40-64;Sjælland;116;163
2021-04-21;65-79;Sjælland;2885;542
2021-04-21;80+;Sjælland;107;1470
2021-04-22;16-19;Nordjylland;2;0
2021-04-22;20-39;Nordjylland;10;13
2021-04-22;40-64;Nordjylland;34;10
2021-04-22;65-79;Nordjylland;2552;18
2021-04-22;80+;Nordjylland;20;18
2021-04-22;16-19;Midtjylland;5;5
2021-04-22;20-39;Midtjylland;72;115
2021-04-22;40-64;Midtjylland;217;561
2021-04-22;65-79;Midtjylland;6598;668
2021-04-22;80+;Midtjylland;85;1281
2021-04-22;16-19;Syddanmark;5;0
2021-04-22;20-39;Syddanmark;139;36
2021-04-22;40-64;Syddanmark;372;92
2021-04-22;65-79;Syddanmark;4197;154
2021-04-22;80+;Syddanmark;88;1240
2021-04-22;16-19;Hovedstaden;9;1
2021-04-22;20-39;Hovedstaden;104;22
2021-04-22;40-64;Hovedstaden;319;34
2021-04-22;65-79;Hovedstaden;10648;47
2021-04-22;80+;Hovedstaden;163;44
2021-04-22;16-19;Sjælland;2;0
2021-04-22;20-39;Sjælland;35;12
2021-04-22;40-64;Sjælland;81;49
2021-04-22;65-79;Sjælland;2369;631
2021-04-22;80+;Sjælland;75;306
2021-04-23;16-19;Nordjylland;1;0
2021-04-23;20-39;Nordjylland;38;6
2021-04-23;40-64;Nordjylland;50;29
2021-04-23;65-79;Nordjylland;4039;7
2021-04-23;80+;Nordjylland;33;9
2021-04-23;16-19;Midtjylland;3;3
2021-04-23;20-39;Midtjylland;55;100
2021-04-23;40-64;Midtjylland;165;418
2021-04-23;65-79;Midtjylland;4352;550
2021-04-23;80+;Midtjylland;18;813
2021-04-23;16-19;Syddanmark;1;5
2021-04-23;20-39;Syddanmark;42;82
2021-04-23;40-64;Syddanmark;115;220
2021-04-23;65-79;Syddanmark;5399;833
2021-04-23;80+;Syddanmark;87;790
2021-04-23;12-15;Hovedstaden;1;0
2021-04-23;16-19;Hovedstaden;5;11
2021-04-23;20-39;Hovedstaden;54;205
2021-04-23;40-64;Hovedstaden;106;567
2021-04-23;65-79;Hovedstaden;3427;3261
2021-04-23;80+;Hovedstaden;135;2867
2021-04-23;16-19;Sjælland;6;2
2021-04-23;20-39;Sjælland;21;51
2021-04-23;40-64;Sjælland;65;82
2021-04-23;65-79;Sjælland;3794;106
2021-04-23;80+;Sjælland;119;143
2021-04-24;16-19;Nordjylland;1;0
2021-04-24;20-39;Nordjylland;9;50
2021-04-24;40-64;Nordjylland;41;112
2021-04-24;65-79;Nordjylland;3053;294
2021-04-24;80+;Nordjylland;22;429
2021-04-24;16-19;Midtjylland;2;2
2021-04-24;20-39;Midtjylland;7;8
2021-04-24;40-64;Midtjylland;12;26
2021-04-24;65-79;Midtjylland;247;14
2021-04-24;80+;Midtjylland;1;27
;;NA;0;1
2021-04-24;16-19;Syddanmark;3;5
2021-04-24;20-39;Syddanmark;30;54
2021-04-24;40-64;Syddanmark;55;104
2021-04-24;65-79;Syddanmark;3732;727
2021-04-24;80+;Syddanmark;69;705
2021-04-24;16-19;Hovedstaden;16;7
2021-04-24;20-39;Hovedstaden;56;74
2021-04-24;40-64;Hovedstaden;118;160
2021-04-24;65-79;Hovedstaden;6386;1243
2021-04-24;80+;Hovedstaden;98;499
2021-04-24;16-19;Sjælland;1;5
2021-04-24;20-39;Sjælland;28;103
2021-04-24;40-64;Sjælland;51;175
2021-04-24;65-79;Sjælland;813;1120
2021-04-24;80+;Sjælland;18;1615
;;NA;0;1
2021-04-25;20-39;Nordjylland;3;5
2021-04-25;40-64;Nordjylland;29;27
2021-04-25;65-79;Nordjylland;1097;36
2021-04-25;80+;Nordjylland;8;423
2021-04-25;16-19;Midtjylland;1;0
2021-04-25;20-39;Midtjylland;5;3
2021-04-25;40-64;Midtjylland;16;9
2021-04-25;65-79;Midtjylland;248;8
2021-04-25;80+;Midtjylland;2;13
2021-04-25;16-19;Syddanmark;1;1
2021-04-25;20-39;Syddanmark;10;24
2021-04-25;40-64;Syddanmark;35;46
2021-04-25;65-79;Syddanmark;4158;537
2021-04-25;80+;Syddanmark;39;304
2021-04-25;16-19;Hovedstaden;5;3
2021-04-25;20-39;Hovedstaden;59;13
2021-04-25;40-64;Hovedstaden;136;11
2021-04-25;65-79;Hovedstaden;7920;276
2021-04-25;80+;Hovedstaden;64;26
2021-04-25;16-19;Sjælland;2;0
2021-04-25;20-39;Sjælland;24;35
2021-04-25;40-64;Sjælland;55;97
2021-04-25;65-79;Sjælland;1252;2623
2021-04-25;80+;Sjælland;11;743
;;NA;0;1
2021-04-26;20-39;Nordjylland;46;28
2021-04-26;40-64;Nordjylland;61;63
2021-04-26;65-79;Nordjylland;1325;137
2021-04-26;80+;Nordjylland;3;801
2021-04-26;16-19;Midtjylland;1;2
2021-04-26;20-39;Midtjylland;93;45
2021-04-26;40-64;Midtjylland;214;187
2021-04-26;65-79;Midtjylland;9736;239
2021-04-26;80+;Midtjylland;89;345
2021-04-26;16-19;Syddanmark;2;1
2021-04-26;20-39;Syddanmark;68;21
2021-04-26;40-64;Syddanmark;158;51
2021-04-26;65-79;Syddanmark;5917;1020
2021-04-26;80+;Syddanmark;139;526
2021-04-26;16-19;Hovedstaden;10;2
2021-04-26;20-39;Hovedstaden;174;101
2021-04-26;40-64;Hovedstaden;382;282
2021-04-26;65-79;Hovedstaden;9716;2150
2021-04-26;80+;Hovedstaden;95;618
2021-04-26;16-19;Sjælland;2;0
2021-04-26;20-39;Sjælland;44;20
2021-04-26;40-64;Sjælland;100;69
2021-04-26;65-79;Sjælland;2944;928
2021-04-26;80+;Sjælland;106;206
2021-04-27;16-19;Nordjylland;2;0
2021-04-27;20-39;Nordjylland;27;36
2021-04-27;40-64;Nordjylland;92;117
2021-04-27;65-79;Nordjylland;3527;1497
2021-04-27;80+;Nordjylland;29;834
2021-04-27;16-19;Midtjylland;3;5
2021-04-27;20-39;Midtjylland;116;112
2021-04-27;40-64;Midtjylland;371;428
2021-04-27;65-79;Midtjylland;8531;2547
2021-04-27;80+;Midtjylland;147;649
2021-04-27;16-19;Syddanmark;5;1
2021-04-27;20-39;Syddanmark;65;53
2021-04-27;40-64;Syddanmark;280;135
2021-04-27;65-79;Syddanmark;6524;850
2021-04-27;80+;Syddanmark;175;915
2021-04-27;16-19;Hovedstaden;6;12
2021-04-27;20-39;Hovedstaden;85;312
2021-04-27;40-64;Hovedstaden;443;778
2021-04-27;65-79;Hovedstaden;3716;4152
2021-04-27;80+;Hovedstaden;90;4365
2021-04-27;16-19;Sjælland;2;7
2021-04-27;20-39;Sjælland;37;95
2021-04-27;40-64;Sjælland;99;311
2021-04-27;65-79;Sjælland;2009;1766
2021-04-27;80+;Sjælland;110;824
;;NA;0;3
2021-04-28;20-39;Nordjylland;13;66
2021-04-28;40-64;Nordjylland;32;140
2021-04-28;65-79;Nordjylland;1321;1057
2021-04-28;80+;Nordjylland;26;459
2021-04-28;16-19;Midtjylland;5;6
2021-04-28;20-39;Midtjylland;159;147
2021-04-28;40-64;Midtjylland;603;534
2021-04-28;65-79;Midtjylland;7283;3338
2021-04-28;80+;Midtjylland;125;1771
2021-04-28;16-19;Syddanmark;2;10
2021-04-28;20-39;Syddanmark;66;127
2021-04-28;40-64;Syddanmark;217;235
2021-04-28;65-79;Syddanmark;4860;2051
2021-04-28;80+;Syddanmark;114;1340
2021-04-28;16-19;Hovedstaden;4;9
2021-04-28;20-39;Hovedstaden;57;225
2021-04-28;40-64;Hovedstaden;328;643
2021-04-28;65-79;Hovedstaden;4314;4366
2021-04-28;80+;Hovedstaden;30;2883
2021-04-28;16-19;Sjælland;2;6
2021-04-28;20-39;Sjælland;43;61
2021-04-28;40-64;Sjælland;113;152
2021-04-28;65-79;Sjælland;4201;559
2021-04-28;80+;Sjælland;153;268
2021-04-29;16-19;Nordjylland;2;2
2021-04-29;20-39;Nordjylland;30;37
2021-04-29;40-64;Nordjylland;45;77
2021-04-29;65-79;Nordjylland;322;739
2021-04-29;80+;Nordjylland;5;304
2021-04-29;6-11;Midtjylland;1;0
2021-04-29;16-19;Midtjylland;17;3
2021-04-29;20-39;Midtjylland;274;120
2021-04-29;40-64;Midtjylland;975;315
2021-04-29;65-79;Midtjylland;6574;3636
2021-04-29;80+;Midtjylland;83;1386
2021-04-29;16-19;Syddanmark;3;1
2021-04-29;20-39;Syddanmark;48;44
2021-04-29;40-64;Syddanmark;195;52
2021-04-29;65-79;Syddanmark;4141;1379
2021-04-29;80+;Syddanmark;157;729
2021-04-29;16-19;Hovedstaden;11;11
2021-04-29;20-39;Hovedstaden;117;489
2021-04-29;40-64;Hovedstaden;706;970
2021-04-29;65-79;Hovedstaden;9591;3643
2021-04-29;80+;Hovedstaden;88;2039
2021-04-29;16-19;Sjælland;4;4
2021-04-29;20-39;Sjælland;26;76
2021-04-29;40-64;Sjælland;76;169
2021-04-29;65-79;Sjælland;2184;1081
2021-04-29;80+;Sjælland;192;549
2021-04-30;16-19;Nordjylland;3;2
2021-04-30;20-39;Nordjylland;32;30
2021-04-30;40-64;Nordjylland;77;85
2021-04-30;65-79;Nordjylland;2090;448
2021-04-30;80+;Nordjylland;11;229
2021-04-30;16-19;Midtjylland;10;6
2021-04-30;20-39;Midtjylland;69;31
2021-04-30;40-64;Midtjylland;256;106
2021-04-30;65-79;Midtjylland;2318;369
2021-04-30;80+;Midtjylland;24;145
2021-04-30;16-19;Syddanmark;1;5
2021-04-30;20-39;Syddanmark;34;19
2021-04-30;40-64;Syddanmark;74;103
2021-04-30;65-79;Syddanmark;3375;618
2021-04-30;80+;Syddanmark;55;1110
2021-04-30;12-15;Hovedstaden;1;0
2021-04-30;16-19;Hovedstaden;2;0
2021-04-30;20-39;Hovedstaden;36;32
2021-04-30;40-64;Hovedstaden;37;17
2021-04-30;65-79;Hovedstaden;375;191
2021-04-30;80+;Hovedstaden;2;4
2021-04-30;16-19;Sjælland;3;0
2021-04-30;20-39;Sjælland;32;6
2021-04-30;40-64;Sjælland;79;19
2021-04-30;65-79;Sjælland;4272;333
2021-04-30;80+;Sjælland;161;53
2021-05-01;16-19;Nordjylland;2;2
2021-05-01;20-39;Nordjylland;4;34
2021-05-01;40-64;Nordjylland;14;42
2021-05-01;65-79;Nordjylland;2035;660
2021-05-01;80+;Nordjylland;9;27
2021-05-01;16-19;Midtjylland;1;0
2021-05-01;20-39;Midtjylland;15;15
2021-05-01;40-64;Midtjylland;39;29
2021-05-01;65-79;Midtjylland;233;24
;;NA;0;12
2021-05-01;16-19;Syddanmark;1;6
2021-05-01;20-39;Syddanmark;9;123
2021-05-01;40-64;Syddanmark;31;387
2021-05-01;65-79;Syddanmark;2954;717
2021-05-01;80+;Syddanmark;15;938
2021-05-01;16-19;Hovedstaden;3;0
2021-05-01;20-39;Hovedstaden;35;19
2021-05-01;40-64;Hovedstaden;23;28
2021-05-01;65-79;Hovedstaden;74;436
;;NA;0;6
2021-05-01;16-19;Sjælland;2;5
2021-05-01;20-39;Sjælland;20;26
2021-05-01;40-64;Sjælland;45;101
2021-05-01;65-79;Sjælland;1751;2276
2021-05-01;80+;Sjælland;3;199
2021-05-02;16-19;Nordjylland;1;2
2021-05-02;20-39;Nordjylland;17;19
2021-05-02;40-64;Nordjylland;28;24
2021-05-02;65-79;Nordjylland;2244;1098
2021-05-02;80+;Nordjylland;14;27
2021-05-02;16-19;Midtjylland;1;2
2021-05-02;20-39;Midtjylland;5;14
2021-05-02;40-64;Midtjylland;26;6
2021-05-02;65-79;Midtjylland;148;24
2021-05-02;80+;Midtjylland;2;7
2021-05-02;16-19;Syddanmark;1;3
2021-05-02;20-39;Syddanmark;11;64
2021-05-02;40-64;Syddanmark;35;256
2021-05-02;65-79;Syddanmark;3570;1054
2021-05-02;80+;Syddanmark;17;585
2021-05-02;16-19;Hovedstaden;6;25
2021-05-02;20-39;Hovedstaden;146;1814
2021-05-02;40-64;Hovedstaden;5303;3662
2021-05-02;65-79;Hovedstaden;2805;2884
2021-05-02;80+;Hovedstaden;60;137
2021-05-02;16-19;Sjælland;3;1
2021-05-02;20-39;Sjælland;23;51
2021-05-02;40-64;Sjælland;109;80
2021-05-02;65-79;Sjælland;2054;1784
2021-05-02;80+;Sjælland;7;125
2021-05-03;16-19;Nordjylland;1;3
2021-05-03;20-39;Nordjylland;6;100
2021-05-03;40-64;Nordjylland;11;208
2021-05-03;65-79;Nordjylland;301;9250
2021-05-03;80+;Nordjylland;3;241
2021-05-03;16-19;Midtjylland;16;10
2021-05-03;20-39;Midtjylland;113;250
2021-05-03;40-64;Midtjylland;575;671
2021-05-03;65-79;Midtjylland;3886;7205
2021-05-03;80+;Midtjylland;76;659
2021-05-03;16-19;Syddanmark;4;8
2021-05-03;20-39;Syddanmark;44;107
2021-05-03;40-64;Syddanmark;163;394
2021-05-03;65-79;Syddanmark;4635;2257
2021-05-03;80+;Syddanmark;56;1308
2021-05-03;16-19;Hovedstaden;7;7
2021-05-03;20-39;Hovedstaden;166;1083
2021-05-03;40-64;Hovedstaden;7677;1922
2021-05-03;65-79;Hovedstaden;2151;4773
2021-05-03;80+;Hovedstaden;36;174
2021-05-03;12-15;Sjælland;1;0
2021-05-03;16-19;Sjælland;3;7
2021-05-03;20-39;Sjælland;16;111
2021-05-03;40-64;Sjælland;116;225
2021-05-03;65-79;Sjælland;366;13963
2021-05-03;80+;Sjælland;1;594
2021-05-04;16-19;Nordjylland;2;0
2021-05-04;20-39;Nordjylland;24;13
2021-05-04;40-64;Nordjylland;48;23
2021-05-04;65-79;Nordjylland;4688;976
2021-05-04;80+;Nordjylland;22;32
2021-05-04;16-19;Midtjylland;15;1
2021-05-04;20-39;Midtjylland;182;135
2021-05-04;40-64;Midtjylland;1204;348
2021-05-04;65-79;Midtjylland;4118;7214
2021-05-04;80+;Midtjylland;61;630
2021-05-04;16-19;Syddanmark;2;12
2021-05-04;20-39;Syddanmark;63;253
2021-05-04;40-64;Syddanmark;261;606
2021-05-04;65-79;Syddanmark;5832;1909
2021-05-04;80+;Syddanmark;127;1216
2021-05-04;16-19;Hovedstaden;7;11
2021-05-04;20-39;Hovedstaden;181;845
2021-05-04;40-64;Hovedstaden;5465;1555
2021-05-04;65-79;Hovedstaden;1798;5980
2021-05-04;80+;Hovedstaden;53;221
2021-05-04;16-19;Sjælland;3;4
2021-05-04;20-39;Sjælland;179;45
2021-05-04;40-64;Sjælland;255;73
2021-05-04;65-79;Sjælland;3012;2468
2021-05-04;80+;Sjælland;16;137
2021-05-05;16-19;Nordjylland;4;0
2021-05-05;20-39;Nordjylland;35;15
2021-05-05;40-64;Nordjylland;185;41
2021-05-05;65-79;Nordjylland;2664;1321
2021-05-05;80+;Nordjylland;50;47
2021-05-05;16-19;Midtjylland;5;3
2021-05-05;20-39;Midtjylland;187;296
2021-05-05;40-64;Midtjylland;1460;705
2021-05-05;65-79;Midtjylland;3381;7330
2021-05-05;80+;Midtjylland;71;495
2021-05-05;16-19;Syddanmark;5;5
2021-05-05;20-39;Syddanmark;67;165
2021-05-05;40-64;Syddanmark;229;478
2021-05-05;65-79;Syddanmark;6087;2211
2021-05-05;80+;Syddanmark;69;1344
2021-05-05;16-19;Hovedstaden;3;5
2021-05-05;20-39;Hovedstaden;179;625
2021-05-05;40-64;Hovedstaden;6629;1121
2021-05-05;65-79;Hovedstaden;1689;9862
2021-05-05;80+;Hovedstaden;48;325
;;NA;0;3
2021-05-05;20-39;Sjælland;42;49
2021-05-05;40-64;Sjælland;511;130
2021-05-05;65-79;Sjælland;3047;2397
2021-05-05;80+;Sjælland;143;198
2021-05-06;16-19;Nordjylland;1;1
2021-05-06;20-39;Nordjylland;50;145
2021-05-06;40-64;Nordjylland;386;282
2021-05-06;65-79;Nordjylland;4392;183
2021-05-06;80+;Nordjylland;32;7
2021-05-06;16-19;Midtjylland;20;10
2021-05-06;20-39;Midtjylland;177;198
2021-05-06;40-64;Midtjylland;2054;434
2021-05-06;65-79;Midtjylland;5111;5492
2021-05-06;80+;Midtjylland;66;1373
;;NA;0;16
2021-05-06;20-39;Syddanmark;36;402
2021-05-06;40-64;Syddanmark;494;850
2021-05-06;65-79;Syddanmark;4889;3118
2021-05-06;80+;Syddanmark;38;727
2021-05-06;16-19;Hovedstaden;4;4
2021-05-06;20-39;Hovedstaden;87;109
2021-05-06;40-64;Hovedstaden;806;252
2021-05-06;65-79;Hovedstaden;155;9416
2021-05-06;80+;Hovedstaden;33;221
2021-05-06;16-19;Sjælland;2;2
2021-05-06;20-39;Sjælland;23;50
2021-05-06;40-64;Sjælland;1579;133
2021-05-06;65-79;Sjælland;1041;1840
2021-05-06;80+;Sjælland;50;235
2021-05-07;20-39;Nordjylland;21;460
2021-05-07;40-64;Nordjylland;279;860
2021-05-07;65-79;Nordjylland;1608;48
2021-05-07;80+;Nordjylland;9;1
2021-05-07;16-19;Midtjylland;12;10
2021-05-07;20-39;Midtjylland;149;300
2021-05-07;40-64;Midtjylland;2460;588
2021-05-07;65-79;Midtjylland;2397;4559
2021-05-07;80+;Midtjylland;45;481
;;NA;0;1
2021-05-07;16-19;Syddanmark;3;26
2021-05-07;20-39;Syddanmark;46;542
2021-05-07;40-64;Syddanmark;1391;1225
2021-05-07;65-79;Syddanmark;3987;2149
2021-05-07;80+;Syddanmark;86;1585
2021-05-07;16-19;Hovedstaden;2;3
2021-05-07;20-39;Hovedstaden;79;146
2021-05-07;40-64;Hovedstaden;992;292
2021-05-07;65-79;Hovedstaden;112;6912
2021-05-07;80+;Hovedstaden;23;178
;;NA;0;1
2021-05-07;16-19;Sjælland;1;4
2021-05-07;20-39;Sjælland;19;83
2021-05-07;40-64;Sjælland;2353;234
2021-05-07;65-79;Sjælland;361;3499
2021-05-07;80+;Sjælland;44;345
2021-05-08;16-19;Nordjylland;1;0
2021-05-08;20-39;Nordjylland;98;3
2021-05-08;40-64;Nordjylland;166;17
2021-05-08;65-79;Nordjylland;2054;1197
2021-05-08;80+;Nordjylland;23;17
2021-05-08;20-39;Midtjylland;12;10
2021-05-08;40-64;Midtjylland;1000;6
2021-05-08;65-79;Midtjylland;119;41
;;NA;0;189
2021-05-08;16-19;Syddanmark;1;5
2021-05-08;20-39;Syddanmark;148;271
2021-05-08;40-64;Syddanmark;1237;736
2021-05-08;65-79;Syddanmark;2366;2041
2021-05-08;80+;Syddanmark;14;774
2021-05-08;16-19;Hovedstaden;6;8
2021-05-08;20-39;Hovedstaden;57;118
2021-05-08;40-64;Hovedstaden;212;285
2021-05-08;65-79;Hovedstaden;76;18785
2021-05-08;80+;Hovedstaden;9;396
2021-05-08;16-19;Sjælland;1;10
2021-05-08;20-39;Sjælland;24;386
2021-05-08;40-64;Sjælland;1240;1496
2021-05-08;65-79;Sjælland;623;3658
;;NA;0;288
2021-05-09;20-39;Nordjylland;1;7
2021-05-09;40-64;Nordjylland;22;14
2021-05-09;65-79;Nordjylland;965;1753
2021-05-09;80+;Nordjylland;2;25
2021-05-09;16-19;Midtjylland;1;1
2021-05-09;20-39;Midtjylland;18;14
2021-05-09;40-64;Midtjylland;59;23
2021-05-09;65-79;Midtjylland;48;34
;;NA;0;17
2021-05-09;16-19;Syddanmark;1;1
2021-05-09;20-39;Syddanmark;64;83
2021-05-09;40-64;Syddanmark;1382;166
2021-05-09;65-79;Syddanmark;3120;2022
2021-05-09;80+;Syddanmark;31;627
2021-05-09;16-19;Hovedstaden;1;7
2021-05-09;20-39;Hovedstaden;59;371
2021-05-09;40-64;Hovedstaden;5191;693
2021-05-09;65-79;Hovedstaden;362;6893
2021-05-09;80+;Hovedstaden;14;188
2021-05-09;16-19;Sjælland;2;8
2021-05-09;20-39;Sjælland;21;392
2021-05-09;40-64;Sjælland;1734;1076
