"Dato";"Aldersgruppe";"Regionsnavn";"Antal første vacc.";"Antal færdigvacc."
2021-04-30;40-64;Sjælland;79;20
2021-04-30;65-79;Sjælland;4232;333
2021-04-30;80+;Sjælland;187;51
2021-05-01;16-19;Nordjylland;3;2
2021-05-01;20-39;Nordjylland;4;34
2021-05-01;40-64;Nordjylland;12;42
2021-05-01;65-79;Nordjylland;2034;631
2021-05-01;80+;Nordjylland;10;55
2021-05-01;16-19;Midtjylland;1;0
2021-05-01;20-39;Midtjylland;19;17
2021-05-01;40-64;Midtjylland;41;29
2021-05-01;65-79;Midtjylland;233;23
;;NA;0;12
2021-05-01;16-19;Syddanmark;2;5
2021-05-01;20-39;Syddanmark;11;122
2021-05-01;40-64;Syddanmark;33;385
2021-05-01;65-79;Syddanmark;2948;702
2021-05-01;80+;Syddanmark;18;946
2021-05-01;16-19;Hovedstaden;4;0
2021-05-01;20-39;Hovedstaden;37;20
2021-05-01;40-64;Hovedstaden;23;29
2021-05-01;65-79;Hovedstaden;77;434
;;NA;0;10
2021-05-01;16-19;Sjælland;2;5
2021-05-01;20-39;Sjælland;20;26
2021-05-01;40-64;Sjælland;45;97
2021-05-01;65-79;Sjælland;1748;2242
2021-05-01;80+;Sjælland;3;232
2021-05-02;16-19;Nordjylland;2;2
2021-05-02;20-39;Nordjylland;18;21
2021-05-02;40-64;Nordjylland;28;24
2021-05-02;65-79;Nordjylland;2235;1085
2021-05-02;80+;Nordjylland;15;39
2021-05-02;16-19;Midtjylland;2;2
2021-05-02;20-39;Midtjylland;7;14
2021-05-02;40-64;Midtjylland;29;8
2021-05-02;65-79;Midtjylland;148;24
2021-05-02;80+;Midtjylland;2;8
2021-05-02;16-19;Syddanmark;1;2
2021-05-02;20-39;Syddanmark;13;66
2021-05-02;40-64;Syddanmark;30;255
2021-05-02;65-79;Syddanmark;3572;1037
2021-05-02;80+;Syddanmark;17;595
2021-05-02;16-19;Hovedstaden;5;22
2021-05-02;20-39;Hovedstaden;144;1791
2021-05-02;40-64;Hovedstaden;4978;3653
2021-05-02;65-79;Hovedstaden;3113;2842
2021-05-02;80+;Hovedstaden;61;195
2021-05-02;16-19;Sjælland;4;0
2021-05-02;20-39;Sjælland;23;50
2021-05-02;40-64;Sjælland;96;85
2021-05-02;65-79;Sjælland;2070;1765
2021-05-02;80+;Sjælland;7;139
2021-05-03;16-19;Nordjylland;1;2
2021-05-03;20-39;Nordjylland;6;103
2021-05-03;40-64;Nordjylland;8;209
2021-05-03;65-79;Nordjylland;304;9071
2021-05-03;80+;Nordjylland;3;397
2021-05-03;16-19;Midtjylland;16;9
2021-05-03;20-39;Midtjylland;118;253
2021-05-03;40-64;Midtjylland;562;662
2021-05-03;65-79;Midtjylland;3886;7191
2021-05-03;80+;Midtjylland;83;667
2021-05-03;16-19;Syddanmark;4;8
2021-05-03;20-39;Syddanmark;43;104
2021-05-03;40-64;Syddanmark;147;393
2021-05-03;65-79;Syddanmark;4643;2174
2021-05-03;80+;Syddanmark;57;1381
2021-05-03;16-19;Hovedstaden;7;6
2021-05-03;20-39;Hovedstaden;167;1078
2021-05-03;40-64;Hovedstaden;7197;1920
2021-05-03;65-79;Hovedstaden;2627;4708
2021-05-03;80+;Hovedstaden;36;243
2021-05-03;12-15;Sjælland;1;0
2021-05-03;16-19;Sjælland;3;6
2021-05-03;20-39;Sjælland;16;112
2021-05-03;40-64;Sjælland;98;224
2021-05-03;65-79;Sjælland;384;13940
2021-05-03;80+;Sjælland;1;590
2021-05-04;16-19;Nordjylland;2;0
2021-05-04;20-39;Nordjylland;24;14
2021-05-04;40-64;Nordjylland;50;23
2021-05-04;65-79;Nordjylland;4683;961
2021-05-04;80+;Nordjylland;21;49
2021-05-04;16-19;Midtjylland;15;1
2021-05-04;20-39;Midtjylland;183;134
2021-05-04;40-64;Midtjylland;1177;349
2021-05-04;65-79;Midtjylland;4145;7145
2021-05-04;80+;Midtjylland;64;682
2021-05-04;16-19;Syddanmark;2;12
2021-05-04;20-39;Syddanmark;64;252
2021-05-04;40-64;Syddanmark;225;605
2021-05-04;65-79;Syddanmark;5853;1853
2021-05-04;80+;Syddanmark;129;1261
2021-05-04;16-19;Hovedstaden;7;11
2021-05-04;20-39;Hovedstaden;183;842
2021-05-04;40-64;Hovedstaden;5175;1553
2021-05-04;65-79;Hovedstaden;2080;5910
2021-05-04;80+;Hovedstaden;54;273
2021-05-04;16-19;Sjælland;3;3
2021-05-04;20-39;Sjælland;177;47
2021-05-04;40-64;Sjælland;220;74
2021-05-04;65-79;Sjælland;3039;2461
2021-05-04;80+;Sjælland;15;138
2021-05-05;16-19;Nordjylland;5;0
2021-05-05;20-39;Nordjylland;36;15
2021-05-05;40-64;Nordjylland;176;41
2021-05-05;65-79;Nordjylland;2670;1294
2021-05-05;80+;Nordjylland;50;76
2021-05-05;16-19;Midtjylland;6;3
2021-05-05;20-39;Midtjylland;186;297
2021-05-05;40-64;Midtjylland;1327;701
2021-05-05;65-79;Midtjylland;3508;7284
2021-05-05;80+;Midtjylland;74;529
2021-05-05;16-19;Syddanmark;3;5
2021-05-05;20-39;Syddanmark;74;168
2021-05-05;40-64;Syddanmark;209;477
2021-05-05;65-79;Syddanmark;6096;2181
2021-05-05;80+;Syddanmark;72;1362
2021-05-05;16-19;Hovedstaden;4;6
2021-05-05;20-39;Hovedstaden;190;627
2021-05-05;40-64;Hovedstaden;6510;1117
2021-05-05;65-79;Hovedstaden;1799;9779
2021-05-05;80+;Hovedstaden;49;386
;;NA;0;2
2021-05-05;20-39;Sjælland;43;49
2021-05-05;40-64;Sjælland;439;133
2021-05-05;65-79;Sjælland;3084;2392
2021-05-05;80+;Sjælland;166;195
2021-05-06;16-19;Nordjylland;1;0
2021-05-06;20-39;Nordjylland;51;144
2021-05-06;40-64;Nordjylland;360;283
2021-05-06;65-79;Nordjylland;4411;180
2021-05-06;80+;Nordjylland;30;9
2021-05-06;16-19;Midtjylland;19;8
2021-05-06;20-39;Midtjylland;177;202
2021-05-06;40-64;Midtjylland;1995;429
2021-05-06;65-79;Midtjylland;5151;5427
2021-05-06;80+;Midtjylland;66;1421
;;NA;0;16
2021-05-06;20-39;Syddanmark;38;397
2021-05-06;40-64;Syddanmark;434;850
2021-05-06;65-79;Syddanmark;4950;3048
2021-05-06;80+;Syddanmark;38;792
2021-05-06;16-19;Hovedstaden;4;4
2021-05-06;20-39;Hovedstaden;102;109
2021-05-06;40-64;Hovedstaden;787;252
2021-05-06;65-79;Hovedstaden;179;9321
2021-05-06;80+;Hovedstaden;34;300
2021-05-06;16-19;Sjælland;2;2
2021-05-06;20-39;Sjælland;22;51
2021-05-06;40-64;Sjælland;1400;133
2021-05-06;65-79;Sjælland;1220;1832
2021-05-06;80+;Sjælland;48;236
2021-05-07;20-39;Nordjylland;22;456
2021-05-07;40-64;Nordjylland;255;857
2021-05-07;65-79;Nordjylland;1629;53
2021-05-07;80+;Nordjylland;9;1
2021-05-07;16-19;Midtjylland;12;9
2021-05-07;20-39;Midtjylland;154;297
2021-05-07;40-64;Midtjylland;2342;590
2021-05-07;65-79;Midtjylland;2505;4510
2021-05-07;80+;Midtjylland;44;518
;;NA;0;1
2021-05-07;16-19;Syddanmark;3;22
2021-05-07;20-39;Syddanmark;45;542
2021-05-07;40-64;Syddanmark;1245;1222
2021-05-07;65-79;Syddanmark;4136;2122
2021-05-07;80+;Syddanmark;87;1607
2021-05-07;16-19;Hovedstaden;2;3
2021-05-07;20-39;Hovedstaden;83;154
2021-05-07;40-64;Hovedstaden;985;291
2021-05-07;65-79;Hovedstaden;126;6855
2021-05-07;80+;Hovedstaden;19;228
2021-05-07;16-19;Sjælland;1;5
2021-05-07;20-39;Sjælland;18;82
2021-05-07;40-64;Sjælland;2133;234
2021-05-07;65-79;Sjælland;576;3289
2021-05-07;80+;Sjælland;43;536
2021-05-08;16-19;Nordjylland;1;0
2021-05-08;20-39;Nordjylland;94;3
2021-05-08;40-64;Nordjylland;156;20
2021-05-08;65-79;Nordjylland;2061;1196
2021-05-08;80+;Nordjylland;23;18
2021-05-08;16-19;Midtjylland;1;2
2021-05-08;20-39;Midtjylland;18;11
2021-05-08;40-64;Midtjylland;991;6
2021-05-08;65-79;Midtjylland;129;41
;;NA;0;193
2021-05-08;16-19;Syddanmark;1;6
2021-05-08;20-39;Syddanmark;150;270
2021-05-08;40-64;Syddanmark;1085;737
2021-05-08;65-79;Syddanmark;2515;2007
2021-05-08;80+;Syddanmark;16;807
2021-05-08;16-19;Hovedstaden;5;8
2021-05-08;20-39;Hovedstaden;63;121
2021-05-08;40-64;Hovedstaden;212;279
2021-05-08;65-79;Hovedstaden;80;18662
2021-05-08;80+;Hovedstaden;8;477
2021-05-08;16-19;Sjælland;1;10
2021-05-08;20-39;Sjælland;23;379
2021-05-08;40-64;Sjælland;1164;1494
2021-05-08;65-79;Sjælland;699;3559
;;NA;0;381
2021-05-09;20-39;Nordjylland;2;7
2021-05-09;40-64;Nordjylland;22;17
2021-05-09;65-79;Nordjylland;964;1744
2021-05-09;80+;Nordjylland;2;30
2021-05-09;16-19;Midtjylland;1;1
2021-05-09;20-39;Midtjylland;21;16
2021-05-09;40-64;Midtjylland;58;24
2021-05-09;65-79;Midtjylland;50;37
;;NA;0;16
;;NA;0;1
2021-05-09;20-39;Syddanmark;65;83
2021-05-09;40-64;Syddanmark;1287;166
2021-05-09;65-79;Syddanmark;3213;1994
2021-05-09;80+;Syddanmark;32;651
2021-05-09;16-19;Hovedstaden;1;6
2021-05-09;20-39;Hovedstaden;65;362
2021-05-09;40-64;Hovedstaden;5131;700
2021-05-09;65-79;Hovedstaden;416;6841
2021-05-09;80+;Hovedstaden;15;215
2021-05-09;16-19;Sjælland;3;6
2021-05-09;20-39;Sjælland;22;389
2021-05-09;40-64;Sjælland;1662;1076
2021-05-09;65-79;Sjælland;2874;2053
2021-05-09;80+;Sjælland;5;187
2021-05-10;16-19;Nordjylland;1;2
2021-05-10;20-39;Nordjylland;23;355
2021-05-10;40-64;Nordjylland;105;709
2021-05-10;65-79;Nordjylland;1199;3553
2021-05-10;80+;Nordjylland;12;75
2021-05-10;16-19;Midtjylland;5;12
2021-05-10;20-39;Midtjylland;187;642
2021-05-10;40-64;Midtjylland;2194;1237
2021-05-10;65-79;Midtjylland;7827;4850
2021-05-10;80+;Midtjylland;42;305
2021-05-10;16-19;Syddanmark;1;15
2021-05-10;20-39;Syddanmark;53;551
2021-05-10;40-64;Syddanmark;1416;1204
2021-05-10;65-79;Syddanmark;1305;9923
2021-05-10;80+;Syddanmark;26;2454
2021-05-10;12-15;Hovedstaden;1;0
2021-05-10;16-19;Hovedstaden;10;5
2021-05-10;20-39;Hovedstaden;291;334
2021-05-10;40-64;Hovedstaden;5165;708
2021-05-10;65-79;Hovedstaden;472;4325
2021-05-10;80+;Hovedstaden;22;203
2021-05-10;16-19;Sjælland;6;6
2021-05-10;20-39;Sjælland;66;479
2021-05-10;40-64;Sjælland;2381;1386
2021-05-10;65-79;Sjælland;3560;2612
2021-05-10;80+;Sjælland;165;46
2021-05-11;16-19;Nordjylland;22;3
2021-05-11;20-39;Nordjylland;97;151
2021-05-11;40-64;Nordjylland;283;317
2021-05-11;65-79;Nordjylland;525;3047
2021-05-11;80+;Nordjylland;15;96
2021-05-11;16-19;Midtjylland;5;10
2021-05-11;20-39;Midtjylland;140;649
2021-05-11;40-64;Midtjylland;2546;1232
2021-05-11;65-79;Midtjylland;6012;5070
2021-05-11;80+;Midtjylland;38;610
2021-05-11;16-19;Syddanmark;1;5
2021-05-11;20-39;Syddanmark;51;417
2021-05-11;40-64;Syddanmark;1600;918
2021-05-11;65-79;Syddanmark;3387;4043
2021-05-11;80+;Syddanmark;46;322
2021-05-11;16-19;Hovedstaden;5;5
2021-05-11;20-39;Hovedstaden;167;442
2021-05-11;40-64;Hovedstaden;9316;1093
2021-05-11;65-79;Hovedstaden;566;4449
2021-05-11;80+;Hovedstaden;55;183
2021-05-11;16-19;Sjælland;2;12
2021-05-11;20-39;Sjælland;74;295
2021-05-11;40-64;Sjælland;1399;757
2021-05-11;65-79;Sjælland;3106;1975
2021-05-11;80+;Sjælland;204;74
2021-05-12;12-15;Nordjylland;1;0
;;NA;0;4
2021-05-12;20-39;Nordjylland;93;383
2021-05-12;40-64;Nordjylland;1160;849
2021-05-12;65-79;Nordjylland;403;696
2021-05-12;80+;Nordjylland;30;38
2021-05-12;12-15;Midtjylland;2;0
2021-05-12;16-19;Midtjylland;5;7
2021-05-12;20-39;Midtjylland;184;668
2021-05-12;40-64;Midtjylland;2476;1137
2021-05-12;65-79;Midtjylland;5178;6777
2021-05-12;80+;Midtjylland;32;683
2021-05-12;16-19;Syddanmark;5;9
2021-05-12;20-39;Syddanmark;59;467
2021-05-12;40-64;Syddanmark;3154;1076
2021-05-12;65-79;Syddanmark;2376;4293
2021-05-12;80+;Syddanmark;26;415
2021-05-12;12-15;Hovedstaden;3;0
2021-05-12;16-19;Hovedstaden;3;9
2021-05-12;20-39;Hovedstaden;147;404
2021-05-12;40-64;Hovedstaden;6144;850
2021-05-12;65-79;Hovedstaden;406;4159
2021-05-12;80+;Hovedstaden;32;153
2021-05-12;12-15;Sjælland;1;0
2021-05-12;16-19;Sjælland;2;1
2021-05-12;20-39;Sjælland;37;236
2021-05-12;40-64;Sjælland;2496;576
2021-05-12;65-79;Sjælland;1671;2899
2021-05-12;80+;Sjælland;48;129
2021-05-13;16-19;Nordjylland;1;0
2021-05-13;20-39;Nordjylland;12;41
2021-05-13;40-64;Nordjylland;155;77
2021-05-13;65-79;Nordjylland;1934;1660
2021-05-13;80+;Nordjylland;6;54
2021-05-13;16-19;Midtjylland;6;3
2021-05-13;20-39;Midtjylland;44;78
2021-05-13;40-64;Midtjylland;700;129
2021-05-13;65-79;Midtjylland;814;2378
2021-05-13;80+;Midtjylland;3;89
2021-05-13;12-15;Syddanmark;1;0
2021-05-13;16-19;Syddanmark;5;4
2021-05-13;20-39;Syddanmark;30;75
2021-05-13;40-64;Syddanmark;2888;215
2021-05-13;65-79;Syddanmark;2090;1846
2021-05-13;80+;Syddanmark;39;197
2021-05-13;12-15;Hovedstaden;3;0
2021-05-13;16-19;Hovedstaden;2;8
2021-05-13;20-39;Hovedstaden;121;565
2021-05-13;40-64;Hovedstaden;4406;946
2021-05-13;65-79;Hovedstaden;211;8955
2021-05-13;80+;Hovedstaden;10;106
2021-05-13;16-19;Sjælland;2;2
2021-05-13;20-39;Sjælland;37;44
2021-05-13;40-64;Sjælland;3139;105
2021-05-13;65-79;Sjælland;2977;2020
2021-05-13;80+;Sjælland;71;54
2021-05-14;16-19;Nordjylland;1;4
2021-05-14;20-39;Nordjylland;18;96
2021-05-14;40-64;Nordjylland;58;159
2021-05-14;65-79;Nordjylland;1176;2851
2021-05-14;80+;Nordjylland;6;107
2021-05-14;12-15;Midtjylland;3;0
2021-05-14;16-19;Midtjylland;8;10
2021-05-14;20-39;Midtjylland;138;539
2021-05-14;40-64;Midtjylland;1994;930
2021-05-14;65-79;Midtjylland;2357;7064
2021-05-14;80+;Midtjylland;19;488
2021-05-14;12-15;Syddanmark;3;0
2021-05-14;16-19;Syddanmark;3;3
2021-05-14;20-39;Syddanmark;61;203
2021-05-14;40-64;Syddanmark;2548;433
2021-05-14;65-79;Syddanmark;1057;6119
2021-05-14;80+;Syddanmark;27;239
2021-05-14;12-15;Hovedstaden;7;0
2021-05-14;16-19;Hovedstaden;5;7
2021-05-14;20-39;Hovedstaden;114;185
2021-05-14;40-64;Hovedstaden;6008;258
2021-05-14;65-79;Hovedstaden;165;7228
2021-05-14;80+;Hovedstaden;12;101
2021-05-14;12-15;Sjælland;3;0
2021-05-14;16-19;Sjælland;6;7
2021-05-14;20-39;Sjælland;43;169
2021-05-14;40-64;Sjælland;3993;423
2021-05-14;65-79;Sjælland;770;2960
2021-05-14;80+;Sjælland;20;95
;;NA;0;4
2021-05-15;20-39;Nordjylland;4;71
2021-05-15;40-64;Nordjylland;8;215
2021-05-15;65-79;Nordjylland;4;4972
;;NA;0;76
2021-05-15;16-19;Midtjylland;4;3
2021-05-15;20-39;Midtjylland;23;12
2021-05-15;40-64;Midtjylland;61;16
2021-05-15;65-79;Midtjylland;6;307
;;NA;0;2
2021-05-15;16-19;Syddanmark;7;11
2021-05-15;20-39;Syddanmark;42;165
2021-05-15;40-64;Syddanmark;2661;401
2021-05-15;65-79;Syddanmark;613;3825
2021-05-15;80+;Syddanmark;20;198
2021-05-15;12-15;Hovedstaden;1;0
2021-05-15;16-19;Hovedstaden;5;6
2021-05-15;20-39;Hovedstaden;85;196
2021-05-15;40-64;Hovedstaden;6208;272
2021-05-15;65-79;Hovedstaden;184;6263
2021-05-15;80+;Hovedstaden;13;120
2021-05-15;16-19;Sjælland;3;8
2021-05-15;20-39;Sjælland;32;367
2021-05-15;40-64;Sjælland;2428;1096
2021-05-15;65-79;Sjælland;3005;753
2021-05-15;80+;Sjælland;27;25
2021-05-16;16-19;Nordjylland;1;3
2021-05-16;20-39;Nordjylland;7;108
2021-05-16;40-64;Nordjylland;13;290
2021-05-16;65-79;Nordjylland;2;4079
;;NA;0;45
2021-05-16;16-19;Midtjylland;1;2
2021-05-16;20-39;Midtjylland;13;13
2021-05-16;40-64;Midtjylland;85;14
2021-05-16;65-79;Midtjylland;2;239
;;NA;0;1
2021-05-16;12-15;Syddanmark;2;0
2021-05-16;16-19;Syddanmark;2;2
2021-05-16;20-39;Syddanmark;36;217
2021-05-16;40-64;Syddanmark;3358;470
2021-05-16;65-79;Syddanmark;1039;3044
2021-05-16;80+;Syddanmark;4;95
2021-05-16;12-15;Hovedstaden;1;0
2021-05-16;16-19;Hovedstaden;5;5
2021-05-16;20-39;Hovedstaden;78;182
2021-05-16;40-64;Hovedstaden;9694;249
2021-05-16;65-79;Hovedstaden;237;2953
2021-05-16;80+;Hovedstaden;22;64
2021-05-16;16-19;Sjælland;2;1
2021-05-16;20-39;Sjælland;41;274
2021-05-16;40-64;Sjælland;4129;875
2021-05-16;65-79;Sjælland;1168;796
2021-05-16;80+;Sjælland;16;11
2021-05-17;16-19;Nordjylland;1;10
2021-05-17;20-39;Nordjylland;17;487
2021-05-17;40-64;Nordjylland;235;1155
2021-05-17;65-79;Nordjylland;1094;1061
2021-05-17;80+;Nordjylland;3;2
2021-05-17;16-19;Midtjylland;11;7
2021-05-17;20-39;Midtjylland;190;734
2021-05-17;40-64;Midtjylland;5286;1553
2021-05-17;65-79;Midtjylland;1266;7492
2021-05-17;80+;Midtjylland;55;261
2021-05-17;16-19;Syddanmark;1;6
2021-05-17;20-39;Syddanmark;86;317
2021-05-17;40-64;Syddanmark;4091;745
2021-05-17;65-79;Syddanmark;1509;5471
2021-05-17;80+;Syddanmark;24;201
2021-05-17;12-15;Hovedstaden;2;0
2021-05-17;16-19;Hovedstaden;3;16
2021-05-17;20-39;Hovedstaden;139;722
2021-05-17;40-64;Hovedstaden;10538;1064
2021-05-17;65-79;Hovedstaden;250;5184
2021-05-17;80+;Hovedstaden;23;136
2021-05-17;12-15;Sjælland;1;0
2021-05-17;16-19;Sjælland;21;4
2021-05-17;20-39;Sjælland;324;346
2021-05-17;40-64;Sjælland;4161;985
2021-05-17;65-79;Sjælland;1663;2030
2021-05-17;80+;Sjælland;52;75
;;NA;0;3
2021-05-18;20-39;Nordjylland;29;255
2021-05-18;40-64;Nordjylland;904;694
2021-05-18;65-79;Nordjylland;953;1116
2021-05-18;80+;Nordjylland;23;23
2021-05-18;12-15;Midtjylland;1;0
2021-05-18;16-19;Midtjylland;10;5
2021-05-18;20-39;Midtjylland;126;771
2021-05-18;40-64;Midtjylland;5601;1428
2021-05-18;65-79;Midtjylland;1111;5347
2021-05-18;80+;Midtjylland;38;253
2021-05-18;12-15;Syddanmark;1;0
2021-05-18;16-19;Syddanmark;1;18
2021-05-18;20-39;Syddanmark;52;1001
2021-05-18;40-64;Syddanmark;3283;2569
2021-05-18;65-79;Syddanmark;688;5360
2021-05-18;80+;Syddanmark;15;347
2021-05-18;12-15;Hovedstaden;3;0
2021-05-18;16-19;Hovedstaden;7;5
2021-05-18;20-39;Hovedstaden;167;510
2021-05-18;40-64;Hovedstaden;10302;964
2021-05-18;65-79;Hovedstaden;264;7204
2021-05-18;80+;Hovedstaden;31;210
2021-05-18;16-19;Sjælland;10;5
2021-05-18;20-39;Sjælland;75;192
2021-05-18;40-64;Sjælland;4124;562
2021-05-18;65-79;Sjælland;1684;1732
2021-05-18;80+;Sjælland;94;119
2021-05-19;16-19;Nordjylland;2;16
2021-05-19;20-39;Nordjylland;11;564
2021-05-19;40-64;Nordjylland;478;1271
2021-05-19;65-79;Nordjylland;85;1738
2021-05-19;80+;Nordjylland;6;14
2021-05-19;16-19;Midtjylland;3;10
2021-05-19;20-39;Midtjylland;243;727
2021-05-19;40-64;Midtjylland;6412;1273
2021-05-19;65-79;Midtjylland;590;4773
2021-05-19;80+;Midtjylland;18;101
2021-05-19;16-19;Syddanmark;6;2
2021-05-19;20-39;Syddanmark;77;422
2021-05-19;40-64;Syddanmark;4067;1115
2021-05-19;65-79;Syddanmark;2651;3089
2021-05-19;80+;Syddanmark;48;180
2021-05-19;12-15;Hovedstaden;2;0
2021-05-19;16-19;Hovedstaden;5;8
2021-05-19;20-39;Hovedstaden;145;330
2021-05-19;40-64;Hovedstaden;10962;563
2021-05-19;65-79;Hovedstaden;155;1792
2021-05-19;80+;Hovedstaden;28;94
2021-05-19;16-19;Sjælland;6;5
2021-05-19;20-39;Sjælland;120;168
2021-05-19;40-64;Sjælland;4416;429
2021-05-19;65-79;Sjælland;1164;3726
2021-05-19;80+;Sjælland;58;186
2021-05-20;16-19;Nordjylland;1;6
2021-05-20;20-39;Nordjylland;38;246
2021-05-20;40-64;Nordjylland;1478;812
2021-05-20;65-79;Nordjylland;167;1118
2021-05-20;80+;Nordjylland;9;5
2021-05-20;16-19;Midtjylland;6;13
2021-05-20;20-39;Midtjylland;277;897
2021-05-20;40-64;Midtjylland;5964;1796
2021-05-20;65-79;Midtjylland;624;4194
2021-05-20;80+;Midtjylland;16;171
2021-05-20;12-15;Syddanmark;3;0
2021-05-20;16-19;Syddanmark;3;6
2021-05-20;20-39;Syddanmark;35;411
2021-05-20;40-64;Syddanmark;5044;1007
2021-05-20;65-79;Syddanmark;1620;3646
2021-05-20;80+;Syddanmark;33;179
2021-05-20;12-15;Hovedstaden;1;0
2021-05-20;16-19;Hovedstaden;5;12
2021-05-20;20-39;Hovedstaden;180;334
2021-05-20;40-64;Hovedstaden;11711;619
2021-05-20;65-79;Hovedstaden;258;4816
2021-05-20;80+;Hovedstaden;23;105
2021-05-20;16-19;Sjælland;7;0
2021-05-20;20-39;Sjælland;44;165
2021-05-20;40-64;Sjælland;3384;381
2021-05-20;65-79;Sjælland;1492;1234
2021-05-20;80+;Sjælland;66;123
2021-05-21;06-11;Nordjylland;1;0
2021-05-21;16-19;Nordjylland;2;2
2021-05-21;20-39;Nordjylland;26;406
2021-05-21;40-64;Nordjylland;4398;703
2021-05-21;65-79;Nordjylland;591;23
2021-05-21;80+;Nordjylland;8;0
2021-05-21;16-19;Midtjylland;6;6
2021-05-21;20-39;Midtjylland;186;601
2021-05-21;40-64;Midtjylland;7340;1102
2021-05-21;65-79;Midtjylland;661;1446
2021-05-21;80+;Midtjylland;23;42
2021-05-21;16-19;Syddanmark;6;8
2021-05-21;20-39;Syddanmark;102;493
2021-05-21;40-64;Syddanmark;5091;1135
2021-05-21;65-79;Syddanmark;771;4930
2021-05-21;80+;Syddanmark;31;146
2021-05-21;12-15;Hovedstaden;3;1
2021-05-21;16-19;Hovedstaden;11;17
2021-05-21;20-39;Hovedstaden;132;1652
2021-05-21;40-64;Hovedstaden;8235;2878
2021-05-21;65-79;Hovedstaden;173;2249
2021-05-21;80+;Hovedstaden;18;60
2021-05-21;16-19;Sjælland;2;2
2021-05-21;20-39;Sjælland;59;119
2021-05-21;40-64;Sjælland;6391;270
2021-05-21;65-79;Sjælland;977;918
2021-05-21;80+;Sjælland;38;44
2021-05-22;16-19;Nordjylland;1;4
2021-05-22;20-39;Nordjylland;48;305
2021-05-22;40-64;Nordjylland;2136;718
2021-05-22;65-79;Nordjylland;467;1792
2021-05-22;80+;Nordjylland;6;25
2021-05-22;16-19;Midtjylland;4;2
2021-05-22;20-39;Midtjylland;36;29
2021-05-22;40-64;Midtjylland;175;21
2021-05-22;65-79;Midtjylland;2;78
;;NA;0;1
;;NA;0;6
2021-05-22;20-39;Syddanmark;43;234
2021-05-22;40-64;Syddanmark;3261;532
2021-05-22;65-79;Syddanmark;68;3435
2021-05-22;80+;Syddanmark;3;133
2021-05-22;16-19;Hovedstaden;77;24
2021-05-22;20-39;Hovedstaden;133;923
2021-05-22;40-64;Hovedstaden;13468;1232
2021-05-22;65-79;Hovedstaden;283;792
2021-05-22;80+;Hovedstaden;23;37
2021-05-22;16-19;Sjælland;1;7
2021-05-22;20-39;Sjælland;52;394
2021-05-22;40-64;Sjælland;5159;1082
2021-05-22;65-79;Sjælland;503;78
2021-05-22;80+;Sjælland;19;0
2021-05-23;16-19;Nordjylland;1;0
2021-05-23;20-39;Nordjylland;15;4
2021-05-23;40-64;Nordjylland;2149;3
2021-05-23;65-79;Nordjylland;573;2
2021-05-23;80+;Nordjylland;7;0
2021-05-23;12-15;Midtjylland;1;0
2021-05-23;16-19;Midtjylland;1;0
2021-05-23;20-39;Midtjylland;20;15
2021-05-23;40-64;Midtjylland;1141;12
2021-05-23;65-79;Midtjylland;15;292
2021-05-23;16-19;Syddanmark;1;3
2021-05-23;20-39;Syddanmark;42;246
2021-05-23;40-64;Syddanmark;4122;468
2021-05-23;65-79;Syddanmark;169;2661
2021-05-23;80+;Syddanmark;4;68
2021-05-23;12-15;Hovedstaden;2;0
2021-05-23;16-19;Hovedstaden;101;6
2021-05-23;20-39;Hovedstaden;71;663
2021-05-23;40-64;Hovedstaden;8466;578
2021-05-23;65-79;Hovedstaden;154;30
2021-05-23;80+;Hovedstaden;11;1
;;NA;0;6
2021-05-23;20-39;Sjælland;24;306
2021-05-23;40-64;Sjælland;5223;806
2021-05-23;65-79;Sjælland;228;33
2021-05-23;80+;Sjælland;14;0
2021-05-24;12-15;Nordjylland;2;0
;;NA;0;8
2021-05-24;20-39;Nordjylland;9;350
2021-05-24;40-64;Nordjylland;1387;790
2021-05-24;65-79;Nordjylland;115;1819
2021-05-24;80+;Nordjylland;1;15
2021-05-24;12-15;Midtjylland;1;1
2021-05-24;16-19;Midtjylland;4;6
2021-05-24;20-39;Midtjylland;22;192
2021-05-24;40-64;Midtjylland;2194;520
2021-05-24;65-79;Midtjylland;25;448
2021-05-24;80+;Midtjylland;9;9
2021-05-24;12-15;Syddanmark;3;0
2021-05-24;16-19;Syddanmark;2;2
2021-05-24;20-39;Syddanmark;50;76
2021-05-24;40-64;Syddanmark;5339;153
2021-05-24;65-79;Syddanmark;634;3327
2021-05-24;80+;Syddanmark;22;118
2021-05-24;16-19;Hovedstaden;123;8
2021-05-24;20-39;Hovedstaden;86;325
2021-05-24;40-64;Hovedstaden;6892;640
2021-05-24;65-79;Hovedstaden;135;35
2021-05-24;80+;Hovedstaden;18;5
2021-05-24;16-19;Sjælland;3;4
2021-05-24;20-39;Sjælland;34;251
2021-05-24;40-64;Sjælland;5764;578
2021-05-24;65-79;Sjælland;551;35
2021-05-24;80+;Sjælland;11;0
2021-05-25;16-19;Nordjylland;3;1
2021-05-25;20-39;Nordjylland;22;22
2021-05-25;40-64;Nordjylland;2441;25
2021-05-25;65-79;Nordjylland;420;24
2021-05-25;80+;Nordjylland;6;5
2021-05-25;16-19;Midtjylland;7;11
2021-05-25;20-39;Midtjylland;106;768
