"Dato";"Aldersgruppe";"Regionsnavn";"Antal første vacc.";"Antal færdigvacc."
2021-03-21;20-39;Hovedstaden;125;266
2021-03-21;40-64;Hovedstaden;415;825
2021-03-21;65-79;Hovedstaden;680;731
2021-03-21;80+;Hovedstaden;1018;215
2021-03-21;12-15;Sjælland;1;0
2021-03-21;16-19;Sjælland;8;0
2021-03-21;20-39;Sjælland;61;6
2021-03-21;40-64;Sjælland;406;20
2021-03-21;65-79;Sjælland;393;36
2021-03-21;80+;Sjælland;450;7
;;NA;0;8
2021-03-22;20-39;Nordjylland;5;92
2021-03-22;40-64;Nordjylland;24;519
2021-03-22;65-79;Nordjylland;18;523
2021-03-22;80+;Nordjylland;85;211
2021-03-22;16-19;Midtjylland;25;8
2021-03-22;20-39;Midtjylland;470;149
2021-03-22;40-64;Midtjylland;687;399
2021-03-22;65-79;Midtjylland;279;1810
2021-03-22;80+;Midtjylland;705;347
2021-03-22;16-19;Syddanmark;3;8
2021-03-22;20-39;Syddanmark;41;162
2021-03-22;40-64;Syddanmark;136;589
2021-03-22;65-79;Syddanmark;172;558
2021-03-22;80+;Syddanmark;610;862
2021-03-22;16-19;Hovedstaden;4;0
2021-03-22;20-39;Hovedstaden;17;10
2021-03-22;40-64;Hovedstaden;39;30
2021-03-22;65-79;Hovedstaden;35;39
2021-03-22;80+;Hovedstaden;28;8
2021-03-22;16-19;Sjælland;3;4
2021-03-22;20-39;Sjælland;18;63
2021-03-22;40-64;Sjælland;99;264
2021-03-22;65-79;Sjælland;159;670
2021-03-22;80+;Sjælland;405;275
2021-03-23;16-19;Nordjylland;1;11
2021-03-23;20-39;Nordjylland;13;277
2021-03-23;40-64;Nordjylland;46;663
2021-03-23;65-79;Nordjylland;41;1005
2021-03-23;80+;Nordjylland;258;245
;;NA;0;1
2021-03-23;16-19;Midtjylland;2;16
2021-03-23;20-39;Midtjylland;41;176
2021-03-23;40-64;Midtjylland;111;471
2021-03-23;65-79;Midtjylland;179;2268
2021-03-23;80+;Midtjylland;627;371
2021-03-23;16-19;Syddanmark;2;0
2021-03-23;20-39;Syddanmark;86;114
2021-03-23;40-64;Syddanmark;232;338
2021-03-23;65-79;Syddanmark;230;377
2021-03-23;80+;Syddanmark;242;509
2021-03-23;16-19;Hovedstaden;6;3
2021-03-23;20-39;Hovedstaden;110;24
2021-03-23;40-64;Hovedstaden;324;28
2021-03-23;65-79;Hovedstaden;486;49
2021-03-23;80+;Hovedstaden;1089;16
;;NA;0;1
2021-03-23;16-19;Sjælland;4;1
2021-03-23;20-39;Sjælland;111;13
2021-03-23;40-64;Sjælland;391;52
2021-03-23;65-79;Sjælland;496;297
2021-03-23;80+;Sjælland;905;113
2021-03-24;16-19;Nordjylland;6;3
2021-03-24;20-39;Nordjylland;74;42
2021-03-24;40-64;Nordjylland;153;155
2021-03-24;65-79;Nordjylland;299;167
2021-03-24;80+;Nordjylland;897;54
2021-03-24;16-19;Midtjylland;16;6
2021-03-24;20-39;Midtjylland;276;92
2021-03-24;40-64;Midtjylland;515;198
2021-03-24;65-79;Midtjylland;466;1146
2021-03-24;80+;Midtjylland;1602;238
2021-03-24;16-19;Syddanmark;12;8
2021-03-24;20-39;Syddanmark;102;92
2021-03-24;40-64;Syddanmark;174;337
2021-03-24;65-79;Syddanmark;321;407
2021-03-24;80+;Syddanmark;762;357
;;NA;0;2
2021-03-24;16-19;Hovedstaden;3;53
2021-03-24;20-39;Hovedstaden;94;634
2021-03-24;40-64;Hovedstaden;218;2550
2021-03-24;65-79;Hovedstaden;353;3748
2021-03-24;80+;Hovedstaden;844;1420
2021-03-24;16-19;Sjælland;7;9
2021-03-24;20-39;Sjælland;99;77
2021-03-24;40-64;Sjælland;405;287
2021-03-24;65-79;Sjælland;489;863
2021-03-24;80+;Sjælland;1560;245
2021-03-25;16-19;Nordjylland;5;4
2021-03-25;20-39;Nordjylland;75;57
2021-03-25;40-64;Nordjylland;96;128
2021-03-25;65-79;Nordjylland;311;22
2021-03-25;80+;Nordjylland;528;1
2021-03-25;16-19;Midtjylland;15;4
2021-03-25;20-39;Midtjylland;346;63
2021-03-25;40-64;Midtjylland;540;196
2021-03-25;65-79;Midtjylland;467;1197
2021-03-25;80+;Midtjylland;1097;242
2021-03-25;16-19;Syddanmark;4;8
2021-03-25;20-39;Syddanmark;78;89
2021-03-25;40-64;Syddanmark;126;371
2021-03-25;65-79;Syddanmark;426;423
2021-03-25;80+;Syddanmark;853;369
;;NA;0;3
2021-03-25;16-19;Hovedstaden;4;30
2021-03-25;20-39;Hovedstaden;74;334
2021-03-25;40-64;Hovedstaden;201;1411
2021-03-25;65-79;Hovedstaden;375;1970
2021-03-25;80+;Hovedstaden;1152;677
;;NA;0;3
2021-03-25;20-39;Sjælland;24;26
2021-03-25;40-64;Sjælland;84;140
2021-03-25;65-79;Sjælland;295;374
2021-03-25;80+;Sjælland;486;112
2021-03-26;16-19;Nordjylland;2;0
2021-03-26;20-39;Nordjylland;20;8
2021-03-26;40-64;Nordjylland;118;16
2021-03-26;65-79;Nordjylland;129;12
2021-03-26;80+;Nordjylland;829;3
2021-03-26;16-19;Midtjylland;3;11
2021-03-26;20-39;Midtjylland;68;72
2021-03-26;40-64;Midtjylland;229;196
2021-03-26;65-79;Midtjylland;280;930
2021-03-26;80+;Midtjylland;979;167
2021-03-26;12-15;Syddanmark;1;0
2021-03-26;16-19;Syddanmark;8;12
2021-03-26;20-39;Syddanmark;76;329
2021-03-26;40-64;Syddanmark;250;1138
2021-03-26;65-79;Syddanmark;258;1187
2021-03-26;80+;Syddanmark;560;591
2021-03-26;16-19;Hovedstaden;2;23
2021-03-26;20-39;Hovedstaden;44;233
2021-03-26;40-64;Hovedstaden;115;757
2021-03-26;65-79;Hovedstaden;203;1032
2021-03-26;80+;Hovedstaden;550;580
2021-03-26;16-19;Sjælland;2;3
2021-03-26;20-39;Sjælland;53;29
2021-03-26;40-64;Sjælland;134;94
2021-03-26;65-79;Sjælland;666;208
2021-03-26;80+;Sjælland;539;67
2021-03-27;16-19;Nordjylland;1;1
2021-03-27;20-39;Nordjylland;86;31
2021-03-27;40-64;Nordjylland;192;49
2021-03-27;65-79;Nordjylland;133;147
2021-03-27;80+;Nordjylland;1892;41
2021-03-27;16-19;Midtjylland;3;1
2021-03-27;20-39;Midtjylland;27;12
2021-03-27;40-64;Midtjylland;93;22
2021-03-27;65-79;Midtjylland;136;124
2021-03-27;80+;Midtjylland;182;19
2021-03-27;16-19;Syddanmark;3;14
2021-03-27;20-39;Syddanmark;35;204
2021-03-27;40-64;Syddanmark;105;858
2021-03-27;65-79;Syddanmark;382;1011
2021-03-27;80+;Syddanmark;582;224
2021-03-27;16-19;Hovedstaden;6;1
2021-03-27;20-39;Hovedstaden;112;14
2021-03-27;40-64;Hovedstaden;376;9
2021-03-27;65-79;Hovedstaden;508;16
2021-03-27;80+;Hovedstaden;1871;6
2021-03-27;16-19;Sjælland;7;3
2021-03-27;20-39;Sjælland;83;8
2021-03-27;40-64;Sjælland;325;44
2021-03-27;65-79;Sjælland;943;174
2021-03-27;80+;Sjælland;1800;20
2021-03-28;16-19;Nordjylland;4;0
2021-03-28;20-39;Nordjylland;46;8
2021-03-28;40-64;Nordjylland;172;4
2021-03-28;65-79;Nordjylland;832;6
2021-03-28;80+;Nordjylland;1859;3
2021-03-28;16-19;Midtjylland;2;1
2021-03-28;20-39;Midtjylland;37;13
2021-03-28;40-64;Midtjylland;167;31
2021-03-28;65-79;Midtjylland;170;99
2021-03-28;80+;Midtjylland;457;20
2021-03-28;16-19;Syddanmark;1;19
2021-03-28;20-39;Syddanmark;23;262
2021-03-28;40-64;Syddanmark;67;884
2021-03-28;65-79;Syddanmark;510;961
2021-03-28;80+;Syddanmark;461;401
2021-03-28;16-19;Hovedstaden;4;4
2021-03-28;20-39;Hovedstaden;130;6
2021-03-28;40-64;Hovedstaden;333;12
2021-03-28;65-79;Hovedstaden;567;9
2021-03-28;80+;Hovedstaden;1908;8
2021-03-28;16-19;Sjælland;6;0
2021-03-28;20-39;Sjælland;61;4
2021-03-28;40-64;Sjælland;268;4
2021-03-28;65-79;Sjælland;1586;6
2021-03-28;80+;Sjælland;1009;0
2021-03-29;16-19;Nordjylland;1;0
2021-03-29;20-39;Nordjylland;18;27
2021-03-29;40-64;Nordjylland;43;58
2021-03-29;65-79;Nordjylland;37;26
2021-03-29;80+;Nordjylland;14;5
2021-03-29;12-15;Midtjylland;1;4
2021-03-29;16-19;Midtjylland;12;16
2021-03-29;20-39;Midtjylland;191;85
2021-03-29;40-64;Midtjylland;837;255
2021-03-29;65-79;Midtjylland;1107;1543
2021-03-29;80+;Midtjylland;2318;471
;;NA;0;1
2021-03-29;16-19;Syddanmark;4;16
2021-03-29;20-39;Syddanmark;51;296
2021-03-29;40-64;Syddanmark;110;815
2021-03-29;65-79;Syddanmark;574;942
2021-03-29;80+;Syddanmark;810;374
2021-03-29;16-19;Hovedstaden;18;2
2021-03-29;20-39;Hovedstaden;244;38
2021-03-29;40-64;Hovedstaden;632;86
2021-03-29;65-79;Hovedstaden;5344;119
2021-03-29;80+;Hovedstaden;1819;300
2021-03-29;16-19;Sjælland;10;6
2021-03-29;20-39;Sjælland;197;117
2021-03-29;40-64;Sjælland;893;252
2021-03-29;65-79;Sjælland;1532;187
2021-03-29;80+;Sjælland;993;40
2021-03-30;16-19;Nordjylland;1;0
2021-03-30;20-39;Nordjylland;9;61
2021-03-30;40-64;Nordjylland;30;137
2021-03-30;65-79;Nordjylland;18;94
2021-03-30;80+;Nordjylland;16;19
2021-03-30;12-15;Midtjylland;1;4
2021-03-30;16-19;Midtjylland;15;19
2021-03-30;20-39;Midtjylland;347;133
2021-03-30;40-64;Midtjylland;1204;313
2021-03-30;65-79;Midtjylland;1229;1874
2021-03-30;80+;Midtjylland;2650;570
;;NA;0;1
2021-03-30;16-19;Syddanmark;9;7
2021-03-30;20-39;Syddanmark;84;175
2021-03-30;40-64;Syddanmark;221;648
2021-03-30;65-79;Syddanmark;1115;723
2021-03-30;80+;Syddanmark;908;397
2021-03-30;16-19;Hovedstaden;24;2
2021-03-30;20-39;Hovedstaden;308;27
2021-03-30;40-64;Hovedstaden;902;60
2021-03-30;65-79;Hovedstaden;5251;70
2021-03-30;80+;Hovedstaden;2458;117
2021-03-30;16-19;Sjælland;12;5
2021-03-30;20-39;Sjælland;194;64
2021-03-30;40-64;Sjælland;780;213
2021-03-30;65-79;Sjælland;1512;177
2021-03-30;80+;Sjælland;2149;54
2021-03-31;16-19;Nordjylland;1;9
2021-03-31;20-39;Nordjylland;11;152
2021-03-31;40-64;Nordjylland;12;586
2021-03-31;65-79;Nordjylland;40;771
2021-03-31;80+;Nordjylland;8;239
2021-03-31;16-19;Midtjylland;25;14
2021-03-31;20-39;Midtjylland;346;103
2021-03-31;40-64;Midtjylland;1506;253
2021-03-31;65-79;Midtjylland;3200;952
2021-03-31;80+;Midtjylland;2062;306
2021-03-31;16-19;Syddanmark;10;4
2021-03-31;20-39;Syddanmark;58;150
2021-03-31;40-64;Syddanmark;114;345
2021-03-31;65-79;Syddanmark;1425;395
2021-03-31;80+;Syddanmark;554;335
2021-03-31;16-19;Hovedstaden;7;21
2021-03-31;20-39;Hovedstaden;103;232
2021-03-31;40-64;Hovedstaden;204;835
2021-03-31;65-79;Hovedstaden;2021;1526
2021-03-31;80+;Hovedstaden;269;1102
;;NA;0;1
2021-03-31;16-19;Sjælland;1;4
2021-03-31;20-39;Sjælland;32;50
2021-03-31;40-64;Sjælland;93;212
2021-03-31;65-79;Sjælland;624;758
2021-03-31;80+;Sjælland;257;205
;;NA;0;1
2021-04-01;20-39;Nordjylland;8;9
2021-04-01;40-64;Nordjylland;3;10
2021-04-01;65-79;Nordjylland;2;18
;;NA;0;2
;;NA;0;1
2021-04-01;16-19;Midtjylland;1;2
2021-04-01;20-39;Midtjylland;29;13
2021-04-01;40-64;Midtjylland;136;41
2021-04-01;65-79;Midtjylland;669;250
2021-04-01;80+;Midtjylland;359;69
2021-04-01;16-19;Syddanmark;6;3
2021-04-01;20-39;Syddanmark;30;54
2021-04-01;40-64;Syddanmark;66;189
2021-04-01;65-79;Syddanmark;965;337
2021-04-01;80+;Syddanmark;458;210
;;NA;0;2
2021-04-01;16-19;Hovedstaden;6;26
2021-04-01;20-39;Hovedstaden;28;284
2021-04-01;40-64;Hovedstaden;37;909
2021-04-01;65-79;Hovedstaden;394;2111
2021-04-01;80+;Hovedstaden;16;1279
;;NA;0;1
2021-04-01;16-19;Sjælland;1;3
2021-04-01;20-39;Sjælland;5;31
2021-04-01;40-64;Sjælland;22;193
2021-04-01;65-79;Sjælland;791;628
2021-04-01;80+;Sjælland;179;138
2021-04-02;16-19;Nordjylland;4;4
2021-04-02;20-39;Nordjylland;28;38
2021-04-02;40-64;Nordjylland;130;176
2021-04-02;65-79;Nordjylland;715;262
2021-04-02;80+;Nordjylland;671;63
2021-04-02;16-19;Midtjylland;3;0
2021-04-02;20-39;Midtjylland;66;39
2021-04-02;40-64;Midtjylland;213;61
2021-04-02;65-79;Midtjylland;627;179
2021-04-02;80+;Midtjylland;319;58
2021-04-02;6-11;Syddanmark;1;0
;;NA;0;1
2021-04-02;16-19;Syddanmark;2;10
2021-04-02;20-39;Syddanmark;30;163
2021-04-02;40-64;Syddanmark;91;642
2021-04-02;65-79;Syddanmark;821;771
2021-04-02;80+;Syddanmark;772;298
;;NA;0;1
2021-04-02;16-19;Hovedstaden;1;16
2021-04-02;20-39;Hovedstaden;14;225
2021-04-02;40-64;Hovedstaden;50;740
2021-04-02;65-79;Hovedstaden;299;1459
2021-04-02;80+;Hovedstaden;13;1211
;;NA;0;1
2021-04-02;20-39;Sjælland;1;36
2021-04-02;40-64;Sjælland;4;108
2021-04-02;65-79;Sjælland;11;283
2021-04-02;80+;Sjælland;4;34
2021-04-03;16-19;Nordjylland;1;2
2021-04-03;20-39;Nordjylland;32;48
2021-04-03;40-64;Nordjylland;65;144
2021-04-03;65-79;Nordjylland;136;174
2021-04-03;80+;Nordjylland;559;56
;;NA;0;1
2021-04-03;20-39;Midtjylland;13;7
2021-04-03;40-64;Midtjylland;18;13
2021-04-03;65-79;Midtjylland;232;24
2021-04-03;80+;Midtjylland;109;2
2021-04-03;16-19;Syddanmark;8;0
2021-04-03;20-39;Syddanmark;72;55
2021-04-03;40-64;Syddanmark;291;354
2021-04-03;65-79;Syddanmark;760;408
2021-04-03;80+;Syddanmark;646;205
2021-04-03;16-19;Hovedstaden;15;5
2021-04-03;20-39;Hovedstaden;140;23
2021-04-03;40-64;Hovedstaden;438;30
2021-04-03;65-79;Hovedstaden;2531;30
2021-04-03;80+;Hovedstaden;2567;14
2021-04-03;16-19;Sjælland;9;3
2021-04-03;20-39;Sjælland;73;43
2021-04-03;40-64;Sjælland;226;202
2021-04-03;65-79;Sjælland;2548;263
2021-04-03;80+;Sjælland;551;68
;;NA;0;1
;;NA;0;2
2021-04-04;20-39;Nordjylland;10;32
2021-04-04;40-64;Nordjylland;28;169
2021-04-04;65-79;Nordjylland;1217;233
2021-04-04;80+;Nordjylland;77;53
2021-04-04;16-19;Midtjylland;2;2
2021-04-04;20-39;Midtjylland;35;4
2021-04-04;40-64;Midtjylland;120;22
2021-04-04;65-79;Midtjylland;496;24
2021-04-04;80+;Midtjylland;174;4
2021-04-04;16-19;Syddanmark;3;2
2021-04-04;20-39;Syddanmark;40;78
2021-04-04;40-64;Syddanmark;132;320
2021-04-04;65-79;Syddanmark;502;324
2021-04-04;80+;Syddanmark;688;191
2021-04-04;16-19;Hovedstaden;14;2
2021-04-04;20-39;Hovedstaden;162;12
2021-04-04;40-64;Hovedstaden;418;18
2021-04-04;65-79;Hovedstaden;3589;9
2021-04-04;80+;Hovedstaden;1419;9
2021-04-04;16-19;Sjælland;3;2
2021-04-04;20-39;Sjælland;44;25
2021-04-04;40-64;Sjælland;93;122
2021-04-04;65-79;Sjælland;2162;89
2021-04-04;80+;Sjælland;173;15
2021-04-05;16-19;Nordjylland;2;4
2021-04-05;20-39;Nordjylland;28;80
2021-04-05;40-64;Nordjylland;106;207
2021-04-05;65-79;Nordjylland;1189;229
2021-04-05;80+;Nordjylland;434;69
2021-04-05;16-19;Midtjylland;4;0
2021-04-05;20-39;Midtjylland;51;16
2021-04-05;40-64;Midtjylland;186;26
2021-04-05;65-79;Midtjylland;475;85
2021-04-05;80+;Midtjylland;217;25
;;NA;0;1
2021-04-05;16-19;Syddanmark;9;1
2021-04-05;20-39;Syddanmark;83;58
2021-04-05;40-64;Syddanmark;286;170
2021-04-05;65-79;Syddanmark;1378;219
2021-04-05;80+;Syddanmark;505;69
2021-04-05;16-19;Hovedstaden;8;1
2021-04-05;20-39;Hovedstaden;182;16
2021-04-05;40-64;Hovedstaden;439;20
2021-04-05;65-79;Hovedstaden;3774;7
2021-04-05;80+;Hovedstaden;1326;2
2021-04-05;20-39;Sjælland;28;1
2021-04-05;40-64;Sjælland;110;3
2021-04-05;65-79;Sjælland;1304;9
2021-04-05;80+;Sjælland;124;0
;;NA;0;2
2021-04-06;16-19;Nordjylland;1;1
2021-04-06;20-39;Nordjylland;50;16
2021-04-06;40-64;Nordjylland;80;53
2021-04-06;65-79;Nordjylland;1766;35
2021-04-06;80+;Nordjylland;249;19
;;NA;0;11
2021-04-06;16-19;Midtjylland;3;11
2021-04-06;20-39;Midtjylland;134;119
2021-04-06;40-64;Midtjylland;403;380
2021-04-06;65-79;Midtjylland;3860;917
2021-04-06;80+;Midtjylland;759;520
2021-04-06;16-19;Syddanmark;2;6
2021-04-06;20-39;Syddanmark;87;151
2021-04-06;40-64;Syddanmark;253;540
2021-04-06;65-79;Syddanmark;1256;812
2021-04-06;80+;Syddanmark;871;327
2021-04-06;16-19;Hovedstaden;2;2
2021-04-06;20-39;Hovedstaden;74;45
2021-04-06;40-64;Hovedstaden;124;68
2021-04-06;65-79;Hovedstaden;3052;57
2021-04-06;80+;Hovedstaden;187;39
2021-04-06;16-19;Sjælland;8;5
2021-04-06;20-39;Sjælland;83;153
2021-04-06;40-64;Sjælland;236;399
2021-04-06;65-79;Sjælland;2071;674
2021-04-06;80+;Sjælland;319;639
2021-04-07;16-19;Nordjylland;3;5
2021-04-07;20-39;Nordjylland;76;90
2021-04-07;40-64;Nordjylland;170;141
2021-04-07;65-79;Nordjylland;1117;90
2021-04-07;80+;Nordjylland;168;164
;;NA;0;2
2021-04-07;16-19;Midtjylland;11;38
2021-04-07;20-39;Midtjylland;103;587
2021-04-07;40-64;Midtjylland;356;1044
2021-04-07;65-79;Midtjylland;5256;1197
2021-04-07;80+;Midtjylland;930;907
;;NA;0;1
2021-04-07;16-19;Syddanmark;26;9
2021-04-07;20-39;Syddanmark;278;118
2021-04-07;40-64;Syddanmark;556;389
2021-04-07;65-79;Syddanmark;2157;567
2021-04-07;80+;Syddanmark;998;440
2021-04-07;16-19;Hovedstaden;8;4
2021-04-07;20-39;Hovedstaden;113;57
2021-04-07;40-64;Hovedstaden;160;124
2021-04-07;65-79;Hovedstaden;2982;127
2021-04-07;80+;Hovedstaden;186;272
2021-04-07;16-19;Sjælland;11;5
2021-04-07;20-39;Sjælland;84;123
2021-04-07;40-64;Sjælland;167;362
2021-04-07;65-79;Sjælland;559;584
2021-04-07;80+;Sjælland;86;663
2021-04-08;16-19;Nordjylland;5;14
2021-04-08;20-39;Nordjylland;49;259
2021-04-08;40-64;Nordjylland;116;387
2021-04-08;65-79;Nordjylland;992;132
2021-04-08;80+;Nordjylland;68;168
;;NA;0;2
2021-04-08;16-19;Midtjylland;4;25
2021-04-08;20-39;Midtjylland;122;524
2021-04-08;40-64;Midtjylland;281;954
2021-04-08;65-79;Midtjylland;3494;519
2021-04-08;80+;Midtjylland;958;389
2021-04-08;16-19;Syddanmark;8;7
2021-04-08;20-39;Syddanmark;90;115
2021-04-08;40-64;Syddanmark;131;425
2021-04-08;65-79;Syddanmark;1500;623
2021-04-08;80+;Syddanmark;523;373
2021-04-08;16-19;Hovedstaden;5;3
2021-04-08;20-39;Hovedstaden;88;74
2021-04-08;40-64;Hovedstaden;164;201
2021-04-08;65-79;Hovedstaden;3084;344
2021-04-08;80+;Hovedstaden;165;1028
2021-04-08;16-19;Sjælland;3;5
2021-04-08;20-39;Sjælland;35;132
2021-04-08;40-64;Sjælland;131;368
2021-04-08;65-79;Sjælland;1369;625
2021-04-08;80+;Sjælland;337;735
2021-04-09;16-19;Nordjylland;2;15
2021-04-09;20-39;Nordjylland;27;273
2021-04-09;40-64;Nordjylland;67;451
2021-04-09;65-79;Nordjylland;342;280
2021-04-09;80+;Nordjylland;85;926
;;NA;0;2
2021-04-09;16-19;Midtjylland;2;7
2021-04-09;20-39;Midtjylland;46;132
2021-04-09;40-64;Midtjylland;123;330
2021-04-09;65-79;Midtjylland;1280;381
2021-04-09;80+;Midtjylland;141;432
2021-04-09;12-15;Syddanmark;1;2
2021-04-09;16-19;Syddanmark;7;29
2021-04-09;20-39;Syddanmark;74;220
2021-04-09;40-64;Syddanmark;314;487
2021-04-09;65-79;Syddanmark;1324;581
2021-04-09;80+;Syddanmark;2555;351
2021-04-09;16-19;Hovedstaden;4;11
2021-04-09;20-39;Hovedstaden;117;344
2021-04-09;40-64;Hovedstaden;260;931
2021-04-09;65-79;Hovedstaden;5431;1063
2021-04-09;80+;Hovedstaden;185;1002
2021-04-09;16-19;Sjælland;2;4
2021-04-09;20-39;Sjælland;28;32
2021-04-09;40-64;Sjælland;73;141
2021-04-09;65-79;Sjælland;3615;130
2021-04-09;80+;Sjælland;301;26
2021-04-10;16-19;Nordjylland;4;1
2021-04-10;20-39;Nordjylland;24;30
2021-04-10;40-64;Nordjylland;27;121
2021-04-10;65-79;Nordjylland;1474;115
2021-04-10;80+;Nordjylland;30;735
2021-04-10;16-19;Midtjylland;1;9
2021-04-10;20-39;Midtjylland;30;272
2021-04-10;40-64;Midtjylland;50;283
2021-04-10;65-79;Midtjylland;25;62
2021-04-10;80+;Midtjylland;38;109
;;NA;0;2
2021-04-10;16-19;Syddanmark;8;13
2021-04-10;20-39;Syddanmark;82;136
2021-04-10;40-64;Syddanmark;231;337
2021-04-10;65-79;Syddanmark;1620;304
2021-04-10;80+;Syddanmark;1085;478
2021-04-10;16-19;Hovedstaden;9;9
2021-04-10;20-39;Hovedstaden;103;260
2021-04-10;40-64;Hovedstaden;191;621
2021-04-10;65-79;Hovedstaden;8464;235
2021-04-10;80+;Hovedstaden;140;161
2021-04-10;16-19;Sjælland;4;1
2021-04-10;20-39;Sjælland;23;63
2021-04-10;40-64;Sjælland;88;335
2021-04-10;65-79;Sjælland;2727;330
2021-04-10;80+;Sjælland;220;388
;;NA;0;6
2021-04-11;20-39;Nordjylland;6;71
2021-04-11;40-64;Nordjylland;9;105
2021-04-11;65-79;Nordjylland;690;99
2021-04-11;80+;Nordjylland;6;800
2021-04-11;16-19;Midtjylland;3;37
2021-04-11;20-39;Midtjylland;40;278
2021-04-11;40-64;Midtjylland;71;381
2021-04-11;65-79;Midtjylland;51;41
2021-04-11;80+;Midtjylland;17;49
;;NA;0;1
2021-04-11;16-19;Syddanmark;3;6
2021-04-11;20-39;Syddanmark;48;123
2021-04-11;40-64;Syddanmark;150;343
2021-04-11;65-79;Syddanmark;1668;256
2021-04-11;80+;Syddanmark;663;331
2021-04-11;16-19;Hovedstaden;3;1
2021-04-11;20-39;Hovedstaden;54;20
2021-04-11;40-64;Hovedstaden;99;40
2021-04-11;65-79;Hovedstaden;8575;27
2021-04-11;80+;Hovedstaden;138;57
2021-04-11;16-19;Sjælland;1;3
2021-04-11;20-39;Sjælland;13;45
2021-04-11;40-64;Sjælland;62;275
2021-04-11;65-79;Sjælland;2362;252
2021-04-11;80+;Sjælland;124;236
2021-04-12;12-15;Nordjylland;1;0
2021-04-12;16-19;Nordjylland;2;0
2021-04-12;20-39;Nordjylland;36;12
2021-04-12;40-64;Nordjylland;68;30
2021-04-12;65-79;Nordjylland;9528;12
2021-04-12;80+;Nordjylland;120;10
2021-04-12;12-15;Midtjylland;1;0
2021-04-12;16-19;Midtjylland;22;27
2021-04-12;20-39;Midtjylland;390;515
2021-04-12;40-64;Midtjylland;1011;748
2021-04-12;65-79;Midtjylland;18694;296
2021-04-12;80+;Midtjylland;696;288
2021-04-12;16-19;Syddanmark;36;17
2021-04-12;20-39;Syddanmark;420;247
2021-04-12;40-64;Syddanmark;871;528
2021-04-12;65-79;Syddanmark;15955;430
2021-04-12;80+;Syddanmark;2656;314
2021-04-12;16-19;Hovedstaden;7;23
2021-04-12;20-39;Hovedstaden;196;266
2021-04-12;40-64;Hovedstaden;638;1110
2021-04-12;65-79;Hovedstaden;25012;1587
2021-04-12;80+;Hovedstaden;396;3808
;;NA;0;1
2021-04-12;16-19;Sjælland;10;4
2021-04-12;20-39;Sjælland;116;58
2021-04-12;40-64;Sjælland;273;262
2021-04-12;65-79;Sjælland;16022;322
2021-04-12;80+;Sjælland;473;524
2021-04-13;16-19;Nordjylland;4;6
2021-04-13;20-39;Nordjylland;21;129
2021-04-13;40-64;Nordjylland;35;159
2021-04-13;65-79;Nordjylland;880;69
2021-04-13;80+;Nordjylland;15;77
2021-04-13;16-19;Midtjylland;3;5
2021-04-13;20-39;Midtjylland;44;124
2021-04-13;40-64;Midtjylland;147;270
2021-04-13;65-79;Midtjylland;5434;430
2021-04-13;80+;Midtjylland;97;886
2021-04-13;16-19;Syddanmark;3;5
2021-04-13;20-39;Syddanmark;45;92
2021-04-13;40-64;Syddanmark;134;341
2021-04-13;65-79;Syddanmark;2346;351
2021-04-13;80+;Syddanmark;278;417
2021-04-13;16-19;Hovedstaden;3;2
2021-04-13;20-39;Hovedstaden;60;44
2021-04-13;40-64;Hovedstaden;136;141
2021-04-13;65-79;Hovedstaden;6350;171
2021-04-13;80+;Hovedstaden;129;714
;;NA;0;1
2021-04-13;16-19;Sjælland;3;8
2021-04-13;20-39;Sjælland;25;82
2021-04-13;40-64;Sjælland;70;335
2021-04-13;65-79;Sjælland;2145;436
2021-04-13;80+;Sjælland;77;877
2021-04-14;16-19;Nordjylland;2;7
2021-04-14;20-39;Nordjylland;25;114
2021-04-14;40-64;Nordjylland;37;227
2021-04-14;65-79;Nordjylland;1311;77
2021-04-14;80+;Nordjylland;30;266
;;NA;0;3
2021-04-14;16-19;Midtjylland;1;15
2021-04-14;20-39;Midtjylland;48;273
2021-04-14;40-64;Midtjylland;90;487
2021-04-14;65-79;Midtjylland;3778;443
2021-04-14;80+;Midtjylland;163;1164
2021-04-14;16-19;Syddanmark;2;12
2021-04-14;20-39;Syddanmark;45;113
2021-04-14;40-64;Syddanmark;109;225
2021-04-14;65-79;Syddanmark;1792;239
2021-04-14;80+;Syddanmark;247;933
2021-04-14;16-19;Hovedstaden;6;8
2021-04-14;20-39;Hovedstaden;44;175
2021-04-14;40-64;Hovedstaden;108;489
2021-04-14;65-79;Hovedstaden;1403;978
2021-04-14;80+;Hovedstaden;38;2853
2021-04-14;16-19;Sjælland;5;7
2021-04-14;20-39;Sjælland;29;111
2021-04-14;40-64;Sjælland;95;401
2021-04-14;65-79;Sjælland;1916;484
2021-04-14;80+;Sjælland;106;953
2021-04-15;16-19;Nordjylland;3;6
2021-04-15;20-39;Nordjylland;10;111
2021-04-15;40-64;Nordjylland;28;217
2021-04-15;65-79;Nordjylland;515;288
2021-04-15;80+;Nordjylland;4;840
2021-04-15;16-19;Midtjylland;2;17
2021-04-15;20-39;Midtjylland;44;350
2021-04-15;40-64;Midtjylland;145;587
2021-04-15;65-79;Midtjylland;4499;626
2021-04-15;80+;Midtjylland;123;1461
2021-04-15;16-19;Syddanmark;2;4
2021-04-15;20-39;Syddanmark;48;85
