"Dato";"Aldersgruppe";"Regionsnavn";"Antal første vacc.";"Antal færdigvacc."
2021-03-10;50-59;Syddanmark;597;44
2021-03-10;60-69;Syddanmark;502;68
2021-03-10;70-79;Syddanmark;372;80
2021-03-10;80-89;Syddanmark;246;153
2021-03-10;90+;Syddanmark;49;331
2021-03-10;10-19;Hovedstaden;23;1
2021-03-10;20-29;Hovedstaden;670;15
2021-03-10;30-39;Hovedstaden;450;6
2021-03-10;40-49;Hovedstaden;517;15
2021-03-10;50-59;Hovedstaden;565;50
2021-03-10;60-69;Hovedstaden;370;65
2021-03-10;70-79;Hovedstaden;137;97
2021-03-10;80-89;Hovedstaden;231;432
2021-03-10;90+;Hovedstaden;58;965
2021-03-10;10-19;Sjælland;6;0
2021-03-10;20-29;Sjælland;103;27
2021-03-10;30-39;Sjælland;183;42
2021-03-10;40-49;Sjælland;253;55
2021-03-10;50-59;Sjælland;348;95
2021-03-10;60-69;Sjælland;326;108
2021-03-10;70-79;Sjælland;316;87
2021-03-10;80-89;Sjælland;257;1634
2021-03-10;90+;Sjælland;36;399
2021-03-11;10-19;Nordjylland;3;1
2021-03-11;20-29;Nordjylland;72;14
2021-03-11;30-39;Nordjylland;93;6
2021-03-11;40-49;Nordjylland;84;18
2021-03-11;50-59;Nordjylland;147;18
2021-03-11;60-69;Nordjylland;201;14
2021-03-11;70-79;Nordjylland;190;119
2021-03-11;80-89;Nordjylland;131;565
2021-03-11;90+;Nordjylland;9;16
2021-03-11;10-19;Midtjylland;11;0
2021-03-11;20-29;Midtjylland;73;32
2021-03-11;30-39;Midtjylland;65;17
2021-03-11;40-49;Midtjylland;95;24
2021-03-11;50-59;Midtjylland;121;34
2021-03-11;60-69;Midtjylland;167;24
2021-03-11;70-79;Midtjylland;277;23
2021-03-11;80-89;Midtjylland;174;692
2021-03-11;90+;Midtjylland;27;388
2021-03-11;10-19;Syddanmark;5;0
2021-03-11;20-29;Syddanmark;48;23
2021-03-11;30-39;Syddanmark;66;26
2021-03-11;40-49;Syddanmark;97;25
2021-03-11;50-59;Syddanmark;123;25
2021-03-11;60-69;Syddanmark;257;23
2021-03-11;70-79;Syddanmark;302;15
2021-03-11;80-89;Syddanmark;199;41
2021-03-11;90+;Syddanmark;48;200
2021-03-11;10-19;Hovedstaden;2;1
2021-03-11;20-29;Hovedstaden;81;66
2021-03-11;30-39;Hovedstaden;59;78
2021-03-11;40-49;Hovedstaden;92;114
2021-03-11;50-59;Hovedstaden;100;236
2021-03-11;60-69;Hovedstaden;78;423
2021-03-11;70-79;Hovedstaden;66;901
2021-03-11;80-89;Hovedstaden;93;1771
2021-03-11;90+;Hovedstaden;26;644
2021-03-11;10-19;Sjælland;2;0
2021-03-11;20-29;Sjælland;18;9
2021-03-11;30-39;Sjælland;25;29
2021-03-11;40-49;Sjælland;41;53
2021-03-11;50-59;Sjælland;64;66
2021-03-11;60-69;Sjælland;114;68
2021-03-11;70-79;Sjælland;193;79
2021-03-11;80-89;Sjælland;228;681
2021-03-11;90+;Sjælland;77;154
2021-03-12;10-19;Nordjylland;1;1
2021-03-12;20-29;Nordjylland;24;29
2021-03-12;30-39;Nordjylland;33;24
2021-03-12;40-49;Nordjylland;34;36
2021-03-12;50-59;Nordjylland;47;59
2021-03-12;60-69;Nordjylland;68;60
2021-03-12;70-79;Nordjylland;37;210
2021-03-12;80-89;Nordjylland;17;1041
2021-03-12;90+;Nordjylland;1;16
2021-03-12;10-19;Midtjylland;4;3
2021-03-12;20-29;Midtjylland;25;25
2021-03-12;30-39;Midtjylland;28;22
2021-03-12;40-49;Midtjylland;33;34
2021-03-12;50-59;Midtjylland;75;31
2021-03-12;60-69;Midtjylland;130;39
2021-03-12;70-79;Midtjylland;238;37
2021-03-12;80-89;Midtjylland;196;523
2021-03-12;90+;Midtjylland;22;274
2021-03-12;10-19;Syddanmark;4;0
2021-03-12;20-29;Syddanmark;26;29
2021-03-12;30-39;Syddanmark;40;43
2021-03-12;40-49;Syddanmark;70;35
2021-03-12;50-59;Syddanmark;140;53
2021-03-12;60-69;Syddanmark;225;104
2021-03-12;70-79;Syddanmark;280;95
2021-03-12;80-89;Syddanmark;149;1478
2021-03-12;90+;Syddanmark;48;352
;;NA;0;2
2021-03-12;20-29;Hovedstaden;19;48
2021-03-12;30-39;Hovedstaden;28;58
2021-03-12;40-49;Hovedstaden;47;92
2021-03-12;50-59;Hovedstaden;68;211
2021-03-12;60-69;Hovedstaden;108;295
2021-03-12;70-79;Hovedstaden;237;655
2021-03-12;80-89;Hovedstaden;372;2554
2021-03-12;90+;Hovedstaden;115;759
2021-03-12;10-19;Sjælland;1;1
2021-03-12;20-29;Sjælland;6;17
2021-03-12;30-39;Sjælland;8;14
2021-03-12;40-49;Sjælland;18;15
2021-03-12;50-59;Sjælland;23;61
2021-03-12;60-69;Sjælland;51;56
2021-03-12;70-79;Sjælland;116;88
2021-03-12;80-89;Sjælland;45;537
2021-03-12;90+;Sjælland;4;151
2021-03-13;20-29;Nordjylland;7;25
2021-03-13;30-39;Nordjylland;19;15
2021-03-13;40-49;Nordjylland;8;29
2021-03-13;50-59;Nordjylland;2;27
2021-03-13;60-69;Nordjylland;21;53
2021-03-13;70-79;Nordjylland;25;300
2021-03-13;80-89;Nordjylland;51;1812
2021-03-13;90+;Nordjylland;11;48
2021-03-13;10-19;Midtjylland;1;0
2021-03-13;20-29;Midtjylland;16;11
2021-03-13;30-39;Midtjylland;9;1
2021-03-13;40-49;Midtjylland;25;10
2021-03-13;50-59;Midtjylland;39;13
2021-03-13;60-69;Midtjylland;90;16
2021-03-13;70-79;Midtjylland;100;21
2021-03-13;80-89;Midtjylland;60;326
2021-03-13;90+;Midtjylland;4;168
2021-03-13;10-19;Syddanmark;5;0
2021-03-13;20-29;Syddanmark;28;16
2021-03-13;30-39;Syddanmark;49;11
2021-03-13;40-49;Syddanmark;105;18
2021-03-13;50-59;Syddanmark;218;33
2021-03-13;60-69;Syddanmark;328;66
2021-03-13;70-79;Syddanmark;320;97
2021-03-13;80-89;Syddanmark;145;1284
2021-03-13;90+;Syddanmark;22;349
2021-03-13;10-19;Hovedstaden;8;0
2021-03-13;20-29;Hovedstaden;158;7
2021-03-13;30-39;Hovedstaden;202;3
2021-03-13;40-49;Hovedstaden;280;4
2021-03-13;50-59;Hovedstaden;403;6
2021-03-13;60-69;Hovedstaden;509;10
2021-03-13;70-79;Hovedstaden;413;3
2021-03-13;80-89;Hovedstaden;230;46
2021-03-13;90+;Hovedstaden;43;12
2021-03-13;10-19;Sjælland;3;2
2021-03-13;20-29;Sjælland;29;6
2021-03-13;30-39;Sjælland;29;8
2021-03-13;40-49;Sjælland;52;11
2021-03-13;50-59;Sjælland;82;23
2021-03-13;60-69;Sjælland;129;39
2021-03-13;70-79;Sjælland;123;57
2021-03-13;80-89;Sjælland;56;463
2021-03-13;90+;Sjælland;1;263
2021-03-14;10-19;Nordjylland;1;0
;;NA;0;23
;;NA;0;17
2021-03-14;40-49;Nordjylland;1;17
;;NA;0;26
2021-03-14;60-69;Nordjylland;2;31
2021-03-14;70-79;Nordjylland;5;221
2021-03-14;80-89;Nordjylland;4;1768
;;NA;0;72
2021-03-14;10-19;Midtjylland;1;1
2021-03-14;20-29;Midtjylland;2;18
2021-03-14;30-39;Midtjylland;1;5
2021-03-14;40-49;Midtjylland;2;12
2021-03-14;50-59;Midtjylland;1;18
2021-03-14;60-69;Midtjylland;8;45
2021-03-14;70-79;Midtjylland;15;46
;;NA;0;61
;;NA;0;3
2021-03-14;10-19;Syddanmark;3;2
2021-03-14;20-29;Syddanmark;26;23
2021-03-14;30-39;Syddanmark;28;47
2021-03-14;40-49;Syddanmark;76;90
2021-03-14;50-59;Syddanmark;144;161
2021-03-14;60-69;Syddanmark;193;174
2021-03-14;70-79;Syddanmark;241;159
2021-03-14;80-89;Syddanmark;136;1010
2021-03-14;90+;Syddanmark;29;280
2021-03-14;10-19;Hovedstaden;1;3
2021-03-14;20-29;Hovedstaden;5;38
2021-03-14;30-39;Hovedstaden;7;49
2021-03-14;40-49;Hovedstaden;17;80
2021-03-14;50-59;Hovedstaden;20;144
2021-03-14;60-69;Hovedstaden;13;208
2021-03-14;70-79;Hovedstaden;11;206
2021-03-14;80-89;Hovedstaden;10;1983
2021-03-14;90+;Hovedstaden;6;469
;;NA;0;4
2021-03-14;20-29;Sjælland;6;23
2021-03-14;30-39;Sjælland;8;30
2021-03-14;40-49;Sjælland;16;83
2021-03-14;50-59;Sjælland;35;152
2021-03-14;60-69;Sjælland;55;465
2021-03-14;70-79;Sjælland;52;564
2021-03-14;80-89;Sjælland;30;273
2021-03-14;90+;Sjælland;3;55
2021-03-15;20-29;Nordjylland;11;12
2021-03-15;30-39;Nordjylland;18;12
2021-03-15;40-49;Nordjylland;23;14
2021-03-15;50-59;Nordjylland;39;24
2021-03-15;60-69;Nordjylland;47;46
2021-03-15;70-79;Nordjylland;17;184
2021-03-15;80-89;Nordjylland;2;1364
2021-03-15;90+;Nordjylland;2;41
2021-03-15;10-19;Midtjylland;4;0
2021-03-15;20-29;Midtjylland;28;77
2021-03-15;30-39;Midtjylland;30;82
2021-03-15;40-49;Midtjylland;55;134
2021-03-15;50-59;Midtjylland;99;154
2021-03-15;60-69;Midtjylland;174;422
2021-03-15;70-79;Midtjylland;329;281
2021-03-15;80-89;Midtjylland;244;1180
2021-03-15;90+;Midtjylland;15;386
2021-03-15;10-19;Syddanmark;4;0
2021-03-15;20-29;Syddanmark;45;21
2021-03-15;30-39;Syddanmark;66;16
2021-03-15;40-49;Syddanmark;84;30
2021-03-15;50-59;Syddanmark;168;23
2021-03-15;60-69;Syddanmark;284;65
2021-03-15;70-79;Syddanmark;342;85
2021-03-15;80-89;Syddanmark;173;1223
2021-03-15;90+;Syddanmark;29;322
2021-03-15;10-19;Hovedstaden;1;1
2021-03-15;20-29;Hovedstaden;6;21
2021-03-15;30-39;Hovedstaden;9;32
2021-03-15;40-49;Hovedstaden;8;35
2021-03-15;50-59;Hovedstaden;16;72
2021-03-15;60-69;Hovedstaden;29;155
2021-03-15;70-79;Hovedstaden;42;177
2021-03-15;80-89;Hovedstaden;201;1764
2021-03-15;90+;Hovedstaden;17;447
;;NA;0;5
2021-03-15;20-29;Sjælland;4;14
2021-03-15;30-39;Sjælland;2;14
2021-03-15;40-49;Sjælland;6;28
2021-03-15;50-59;Sjælland;10;47
2021-03-15;60-69;Sjælland;23;198
2021-03-15;70-79;Sjælland;44;246
2021-03-15;80-89;Sjælland;12;131
;;NA;0;39
2021-03-16;10-19;Nordjylland;2;0
2021-03-16;20-29;Nordjylland;42;5
2021-03-16;30-39;Nordjylland;53;1
2021-03-16;40-49;Nordjylland;90;6
2021-03-16;50-59;Nordjylland;122;9
2021-03-16;60-69;Nordjylland;139;12
2021-03-16;70-79;Nordjylland;127;8
2021-03-16;80-89;Nordjylland;682;15
2021-03-16;90+;Nordjylland;15;5
2021-03-16;10-19;Midtjylland;10;4
2021-03-16;20-29;Midtjylland;42;112
2021-03-16;30-39;Midtjylland;47;151
2021-03-16;40-49;Midtjylland;95;222
2021-03-16;50-59;Midtjylland;124;306
2021-03-16;60-69;Midtjylland;227;556
2021-03-16;70-79;Midtjylland;448;604
2021-03-16;80-89;Midtjylland;606;1212
2021-03-16;90+;Midtjylland;27;272
2021-03-16;10-19;Syddanmark;9;1
2021-03-16;20-29;Syddanmark;57;52
2021-03-16;30-39;Syddanmark;55;41
2021-03-16;40-49;Syddanmark;121;48
2021-03-16;50-59;Syddanmark;157;71
2021-03-16;60-69;Syddanmark;193;85
2021-03-16;70-79;Syddanmark;256;97
2021-03-16;80-89;Syddanmark;265;760
2021-03-16;90+;Syddanmark;23;266
;;NA;0;1
2021-03-16;20-29;Hovedstaden;19;47
2021-03-16;30-39;Hovedstaden;14;67
2021-03-16;40-49;Hovedstaden;20;106
2021-03-16;50-59;Hovedstaden;25;195
2021-03-16;60-69;Hovedstaden;32;244
2021-03-16;70-79;Hovedstaden;53;280
2021-03-16;80-89;Hovedstaden;716;1962
2021-03-16;90+;Hovedstaden;10;536
2021-03-16;10-19;Sjælland;3;3
2021-03-16;20-29;Sjælland;79;19
2021-03-16;30-39;Sjælland;78;18
2021-03-16;40-49;Sjælland;106;27
2021-03-16;50-59;Sjælland;202;74
2021-03-16;60-69;Sjælland;243;232
2021-03-16;70-79;Sjælland;355;352
2021-03-16;80-89;Sjælland;640;127
2021-03-16;90+;Sjælland;52;17
2021-03-17;10-19;Nordjylland;3;1
2021-03-17;20-29;Nordjylland;142;5
2021-03-17;30-39;Nordjylland;120;2
2021-03-17;40-49;Nordjylland;108;4
2021-03-17;50-59;Nordjylland;109;8
2021-03-17;60-69;Nordjylland;110;10
2021-03-17;70-79;Nordjylland;76;3
2021-03-17;80-89;Nordjylland;727;6
2021-03-17;90+;Nordjylland;9;7
2021-03-17;10-19;Midtjylland;22;10
2021-03-17;20-29;Midtjylland;348;162
2021-03-17;30-39;Midtjylland;327;147
2021-03-17;40-49;Midtjylland;354;200
2021-03-17;50-59;Midtjylland;446;248
2021-03-17;60-69;Midtjylland;459;375
2021-03-17;70-79;Midtjylland;580;502
2021-03-17;80-89;Midtjylland;1105;952
2021-03-17;90+;Midtjylland;36;169
2021-03-17;10-19;Syddanmark;6;0
2021-03-17;20-29;Syddanmark;71;20
2021-03-17;30-39;Syddanmark;60;19
2021-03-17;40-49;Syddanmark;83;27
2021-03-17;50-59;Syddanmark;136;29
2021-03-17;60-69;Syddanmark;174;68
2021-03-17;70-79;Syddanmark;248;107
2021-03-17;80-89;Syddanmark;1214;554
2021-03-17;90+;Syddanmark;36;186
2021-03-17;10-19;Hovedstaden;8;6
2021-03-17;20-29;Hovedstaden;27;86
2021-03-17;30-39;Hovedstaden;28;120
2021-03-17;40-49;Hovedstaden;42;201
2021-03-17;50-59;Hovedstaden;57;329
2021-03-17;60-69;Hovedstaden;72;416
2021-03-17;70-79;Hovedstaden;142;500
2021-03-17;80-89;Hovedstaden;1503;1889
2021-03-17;90+;Hovedstaden;42;734
2021-03-17;10-19;Sjælland;3;3
2021-03-17;20-29;Sjælland;43;20
2021-03-17;30-39;Sjælland;67;11
2021-03-17;40-49;Sjælland;109;36
2021-03-17;50-59;Sjælland;124;79
2021-03-17;60-69;Sjælland;165;176
2021-03-17;70-79;Sjælland;238;353
2021-03-17;80-89;Sjælland;768;127
2021-03-17;90+;Sjælland;40;15
2021-03-18;10-19;Nordjylland;10;0
2021-03-18;20-29;Nordjylland;92;10
2021-03-18;30-39;Nordjylland;109;11
2021-03-18;40-49;Nordjylland;94;9
2021-03-18;50-59;Nordjylland;166;16
2021-03-18;60-69;Nordjylland;132;16
2021-03-18;70-79;Nordjylland;126;7
2021-03-18;80-89;Nordjylland;886;30
2021-03-18;90+;Nordjylland;22;13
2021-03-18;10-19;Midtjylland;17;2
2021-03-18;20-29;Midtjylland;205;93
2021-03-18;30-39;Midtjylland;213;70
2021-03-18;40-49;Midtjylland;286;92
2021-03-18;50-59;Midtjylland;362;115
2021-03-18;60-69;Midtjylland;380;183
2021-03-18;70-79;Midtjylland;427;232
2021-03-18;80-89;Midtjylland;1498;253
2021-03-18;90+;Midtjylland;45;91
2021-03-18;10-19;Syddanmark;7;0
2021-03-18;20-29;Syddanmark;25;6
2021-03-18;30-39;Syddanmark;37;11
2021-03-18;40-49;Syddanmark;57;17
2021-03-18;50-59;Syddanmark;132;15
2021-03-18;60-69;Syddanmark;185;44
2021-03-18;70-79;Syddanmark;310;100
2021-03-18;80-89;Syddanmark;993;611
2021-03-18;90+;Syddanmark;35;200
2021-03-18;10-19;Hovedstaden;8;11
2021-03-18;20-29;Hovedstaden;68;81
2021-03-18;30-39;Hovedstaden;77;141
2021-03-18;40-49;Hovedstaden;107;261
2021-03-18;50-59;Hovedstaden;196;432
2021-03-18;60-69;Hovedstaden;393;540
2021-03-18;70-79;Hovedstaden;512;659
2021-03-18;80-89;Hovedstaden;4418;1667
2021-03-18;90+;Hovedstaden;39;511
2021-03-18;10-19;Sjælland;1;1
2021-03-18;20-29;Sjælland;46;10
2021-03-18;30-39;Sjælland;55;13
2021-03-18;40-49;Sjælland;81;28
2021-03-18;50-59;Sjælland;101;46
2021-03-18;60-69;Sjælland;157;136
2021-03-18;70-79;Sjælland;281;215
2021-03-18;80-89;Sjælland;1019;85
2021-03-18;90+;Sjælland;61;11
2021-03-19;10-19;Nordjylland;6;5
2021-03-19;20-29;Nordjylland;86;28
2021-03-19;30-39;Nordjylland;89;29
2021-03-19;40-49;Nordjylland;103;74
2021-03-19;50-59;Nordjylland;145;115
2021-03-19;60-69;Nordjylland;106;143
2021-03-19;70-79;Nordjylland;87;83
2021-03-19;80-89;Nordjylland;476;64
2021-03-19;90+;Nordjylland;11;7
2021-03-19;10-19;Midtjylland;2;10
2021-03-19;20-29;Midtjylland;45;82
2021-03-19;30-39;Midtjylland;41;93
2021-03-19;40-49;Midtjylland;61;140
2021-03-19;50-59;Midtjylland;119;229
2021-03-19;60-69;Midtjylland;140;712
2021-03-19;70-79;Midtjylland;298;1024
2021-03-19;80-89;Midtjylland;1054;569
2021-03-19;90+;Midtjylland;26;139
2021-03-19;10-19;Syddanmark;12;4
2021-03-19;20-29;Syddanmark;71;39
2021-03-19;30-39;Syddanmark;78;46
2021-03-19;40-49;Syddanmark;97;86
2021-03-19;50-59;Syddanmark;152;170
2021-03-19;60-69;Syddanmark;187;234
2021-03-19;70-79;Syddanmark;228;322
2021-03-19;80-89;Syddanmark;694;2242
2021-03-19;90+;Syddanmark;30;621
2021-03-19;10-19;Hovedstaden;8;9
2021-03-19;20-29;Hovedstaden;47;45
2021-03-19;30-39;Hovedstaden;92;50
2021-03-19;40-49;Hovedstaden;146;102
2021-03-19;50-59;Hovedstaden;333;197
2021-03-19;60-69;Hovedstaden;549;247
2021-03-19;70-79;Hovedstaden;879;346
2021-03-19;80-89;Hovedstaden;865;132
2021-03-19;90+;Hovedstaden;32;17
2021-03-19;10-19;Sjælland;3;9
2021-03-19;20-29;Sjælland;16;30
2021-03-19;30-39;Sjælland;22;52
2021-03-19;40-49;Sjælland;41;125
2021-03-19;50-59;Sjælland;68;231
2021-03-19;60-69;Sjælland;86;814
2021-03-19;70-79;Sjælland;81;1306
2021-03-19;80-89;Sjælland;33;444
;;NA;0;32
;;NA;0;7
;;NA;0;145
;;NA;0;103
;;NA;0;154
2021-03-20;50-59;Nordjylland;2;268
2021-03-20;60-69;Nordjylland;2;472
2021-03-20;70-79;Nordjylland;3;317
2021-03-20;80-89;Nordjylland;5;225
;;NA;0;11
2021-03-20;10-19;Midtjylland;10;0
2021-03-20;20-29;Midtjylland;194;8
2021-03-20;30-39;Midtjylland;155;4
2021-03-20;40-49;Midtjylland;157;1
2021-03-20;50-59;Midtjylland;196;1
2021-03-20;60-69;Midtjylland;107;9
2021-03-20;70-79;Midtjylland;36;1
2021-03-20;80-89;Midtjylland;9;4
;;NA;0;1
2021-03-20;10-19;Syddanmark;3;8
2021-03-20;20-29;Syddanmark;27;38
2021-03-20;30-39;Syddanmark;40;56
2021-03-20;40-49;Syddanmark;108;127
2021-03-20;50-59;Syddanmark;134;202
2021-03-20;60-69;Syddanmark;143;253
2021-03-20;70-79;Syddanmark;123;346
2021-03-20;80-89;Syddanmark;313;1193
2021-03-20;90+;Syddanmark;9;332
2021-03-20;10-19;Hovedstaden;1;1
2021-03-20;20-29;Hovedstaden;11;10
2021-03-20;30-39;Hovedstaden;7;5
2021-03-20;40-49;Hovedstaden;16;7
2021-03-20;50-59;Hovedstaden;28;22
2021-03-20;60-69;Hovedstaden;19;17
2021-03-20;70-79;Hovedstaden;34;23
2021-03-20;80-89;Hovedstaden;58;7
2021-03-20;90+;Hovedstaden;3;0
2021-03-20;10-19;Sjælland;1;0
2021-03-20;20-29;Sjælland;16;11
2021-03-20;30-39;Sjælland;30;5
2021-03-20;40-49;Sjælland;47;8
2021-03-20;50-59;Sjælland;106;30
2021-03-20;60-69;Sjælland;145;83
2021-03-20;70-79;Sjælland;186;142
2021-03-20;80-89;Sjælland;470;51
2021-03-20;90+;Sjælland;2;0
;;NA;0;1
;;NA;0;1
;;NA;0;1
2021-03-21;60-69;Nordjylland;1;2
;;NA;0;2
2021-03-21;10-19;Midtjylland;24;0
2021-03-21;20-29;Midtjylland;128;1
2021-03-21;30-39;Midtjylland;116;0
2021-03-21;40-49;Midtjylland;117;1
2021-03-21;50-59;Midtjylland;144;3
2021-03-21;60-69;Midtjylland;71;3
2021-03-21;70-79;Midtjylland;15;3
2021-03-21;80-89;Midtjylland;4;2
2021-03-21;10-19;Syddanmark;2;4
2021-03-21;20-29;Syddanmark;25;62
2021-03-21;30-39;Syddanmark;37;80
2021-03-21;40-49;Syddanmark;54;164
2021-03-21;50-59;Syddanmark;102;264
2021-03-21;60-69;Syddanmark;134;395
2021-03-21;70-79;Syddanmark;109;381
2021-03-21;80-89;Syddanmark;272;836
2021-03-21;90+;Syddanmark;4;252
2021-03-21;10-19;Hovedstaden;7;13
2021-03-21;20-29;Hovedstaden;56;104
2021-03-21;30-39;Hovedstaden;67;148
2021-03-21;40-49;Hovedstaden;104;238
2021-03-21;50-59;Hovedstaden;179;354
2021-03-21;60-69;Hovedstaden;305;489
2021-03-21;70-79;Hovedstaden;487;472
2021-03-21;80-89;Hovedstaden;1015;204
2021-03-21;90+;Hovedstaden;29;28
2021-03-21;10-19;Sjælland;7;0
2021-03-21;20-29;Sjælland;18;2
2021-03-21;30-39;Sjælland;40;4
2021-03-21;40-49;Sjælland;103;7
2021-03-21;50-59;Sjælland;182;8
2021-03-21;60-69;Sjælland;269;20
2021-03-21;70-79;Sjælland;239;19
2021-03-21;80-89;Sjælland;455;7
2021-03-21;90+;Sjælland;6;2
;;NA;0;6
2021-03-22;20-29;Nordjylland;3;30
2021-03-22;30-39;Nordjylland;2;58
2021-03-22;40-49;Nordjylland;9;111
2021-03-22;50-59;Nordjylland;8;228
2021-03-22;60-69;Nordjylland;11;388
2021-03-22;70-79;Nordjylland;13;311
2021-03-22;80-89;Nordjylland;82;205
2021-03-22;90+;Nordjylland;4;16
2021-03-22;10-19;Midtjylland;13;3
2021-03-22;20-29;Midtjylland;240;66
2021-03-22;30-39;Midtjylland;227;78
2021-03-22;40-49;Midtjylland;239;136
2021-03-22;50-59;Midtjylland;302;146
2021-03-22;60-69;Midtjylland;255;737
2021-03-22;70-79;Midtjylland;173;1145
2021-03-22;80-89;Midtjylland;712;345
2021-03-22;90+;Midtjylland;5;57
2021-03-22;10-19;Syddanmark;2;7
2021-03-22;20-29;Syddanmark;20;64
2021-03-22;30-39;Syddanmark;21;93
2021-03-22;40-49;Syddanmark;37;186
2021-03-22;50-59;Syddanmark;61;248
2021-03-22;60-69;Syddanmark;117;323
2021-03-22;70-79;Syddanmark;90;379
2021-03-22;80-89;Syddanmark;608;726
2021-03-22;90+;Syddanmark;6;153
2021-03-22;10-19;Hovedstaden;3;0
2021-03-22;20-29;Hovedstaden;9;6
2021-03-22;30-39;Hovedstaden;9;3
2021-03-22;40-49;Hovedstaden;15;9
2021-03-22;50-59;Hovedstaden;16;14
2021-03-22;60-69;Hovedstaden;17;18
2021-03-22;70-79;Hovedstaden;25;29
2021-03-22;80-89;Hovedstaden;24;7
2021-03-22;90+;Hovedstaden;5;1
2021-03-22;10-19;Sjælland;2;2
2021-03-22;20-29;Sjælland;7;20
2021-03-22;30-39;Sjælland;10;40
2021-03-22;40-49;Sjælland;24;56
2021-03-22;50-59;Sjælland;40;125
2021-03-22;60-69;Sjælland;79;242
2021-03-22;70-79;Sjælland;111;470
2021-03-22;80-89;Sjælland;411;289
;;NA;0;32
2021-03-23;10-19;Nordjylland;1;7
2021-03-23;20-29;Nordjylland;8;124
2021-03-23;30-39;Nordjylland;4;145
2021-03-23;40-49;Nordjylland;7;173
2021-03-23;50-59;Nordjylland;15;292
2021-03-23;60-69;Nordjylland;39;663
2021-03-23;70-79;Nordjylland;23;532
2021-03-23;80-89;Nordjylland;260;245
2021-03-23;90+;Nordjylland;2;20
2021-03-23;10-19;Midtjylland;2;12
2021-03-23;20-29;Midtjylland;14;83
2021-03-23;30-39;Midtjylland;27;91
2021-03-23;40-49;Midtjylland;30;167
2021-03-23;50-59;Midtjylland;42;175
2021-03-23;60-69;Midtjylland;68;864
2021-03-23;70-79;Midtjylland;135;1477
2021-03-23;80-89;Midtjylland;635;411
2021-03-23;90+;Midtjylland;7;23
2021-03-23;10-19;Syddanmark;2;0
2021-03-23;20-29;Syddanmark;28;39
2021-03-23;30-39;Syddanmark;57;70
2021-03-23;40-49;Syddanmark;85;96
2021-03-23;50-59;Syddanmark;92;150
2021-03-23;60-69;Syddanmark;119;219
2021-03-23;70-79;Syddanmark;155;245
2021-03-23;80-89;Syddanmark;238;418
2021-03-23;90+;Syddanmark;16;101
2021-03-23;10-19;Hovedstaden;5;0
2021-03-23;20-29;Hovedstaden;43;18
2021-03-23;30-39;Hovedstaden;64;9
2021-03-23;40-49;Hovedstaden;72;7
2021-03-23;50-59;Hovedstaden;143;13
2021-03-23;60-69;Hovedstaden;245;15
2021-03-23;70-79;Hovedstaden;323;38
2021-03-23;80-89;Hovedstaden;1092;17
2021-03-23;90+;Hovedstaden;28;3
;;NA;0;1
2021-03-23;10-19;Sjælland;1;1
2021-03-23;20-29;Sjælland;52;6
2021-03-23;30-39;Sjælland;61;7
2021-03-23;40-49;Sjælland;95;9
2021-03-23;50-59;Sjælland;161;19
2021-03-23;60-69;Sjælland;260;75
2021-03-23;70-79;Sjælland;347;229
2021-03-23;80-89;Sjælland;853;119
2021-03-23;90+;Sjælland;77;11
2021-03-24;10-19;Nordjylland;4;1
2021-03-24;20-29;Nordjylland;29;17
2021-03-24;30-39;Nordjylland;44;24
2021-03-24;40-49;Nordjylland;48;44
2021-03-24;50-59;Nordjylland;63;60
2021-03-24;60-69;Nordjylland;70;118
2021-03-24;70-79;Nordjylland;91;97
2021-03-24;80-89;Nordjylland;1077;56
2021-03-24;90+;Nordjylland;3;4
2021-03-24;10-19;Midtjylland;10;6
2021-03-24;20-29;Midtjylland;133;41
2021-03-24;30-39;Midtjylland;138;46
2021-03-24;40-49;Midtjylland;179;64
2021-03-24;50-59;Midtjylland;219;79
2021-03-24;60-69;Midtjylland;234;419
2021-03-24;70-79;Midtjylland;265;732
2021-03-24;80-89;Midtjylland;1690;272
2021-03-24;90+;Midtjylland;7;21
2021-03-24;10-19;Syddanmark;6;0
2021-03-24;20-29;Syddanmark;47;47
2021-03-24;30-39;Syddanmark;57;49
2021-03-24;40-49;Syddanmark;49;78
2021-03-24;50-59;Syddanmark;85;153
2021-03-24;60-69;Syddanmark;99;228
2021-03-24;70-79;Syddanmark;120;278
2021-03-24;80-89;Syddanmark;896;293
2021-03-24;90+;Syddanmark;12;75
2021-03-24;10-19;Hovedstaden;2;38
2021-03-24;20-29;Hovedstaden;36;271
2021-03-24;30-39;Hovedstaden;55;347
2021-03-24;40-49;Hovedstaden;76;639
2021-03-24;50-59;Hovedstaden;90;1065
2021-03-24;60-69;Hovedstaden;112;1798
2021-03-24;70-79;Hovedstaden;220;2676
2021-03-24;80-89;Hovedstaden;873;1361
2021-03-24;90+;Hovedstaden;48;212
2021-03-24;10-19;Sjælland;6;7
2021-03-24;20-29;Sjælland;55;27
2021-03-24;30-39;Sjælland;42;48
2021-03-24;40-49;Sjælland;91;74
2021-03-24;50-59;Sjælland;180;125
2021-03-24;60-69;Sjælland;251;299
2021-03-24;70-79;Sjælland;340;617
2021-03-24;80-89;Sjælland;1559;261
2021-03-24;90+;Sjælland;36;23
2021-03-25;10-19;Nordjylland;1;3
2021-03-25;20-29;Nordjylland;48;28
2021-03-25;30-39;Nordjylland;24;29
