"Dato";"Aldersgruppe";"Regionsnavn";"Antal første vacc.";"Antal færdigvacc."
2021-03-24;60-69;Nordjylland;71;122
2021-03-24;70-79;Nordjylland;269;91
2021-03-24;80-89;Nordjylland;894;50
2021-03-24;90+;Nordjylland;2;3
2021-03-24;10-19;Midtjylland;16;6
2021-03-24;20-29;Midtjylland;140;42
2021-03-24;30-39;Midtjylland;136;49
2021-03-24;40-49;Midtjylland;180;65
2021-03-24;50-59;Midtjylland;220;80
2021-03-24;60-69;Midtjylland;235;468
2021-03-24;70-79;Midtjylland;341;724
2021-03-24;80-89;Midtjylland;1593;218
2021-03-24;90+;Midtjylland;5;20
2021-03-24;10-19;Syddanmark;12;8
2021-03-24;20-29;Syddanmark;44;41
2021-03-24;30-39;Syddanmark;60;51
2021-03-24;40-49;Syddanmark;51;81
2021-03-24;50-59;Syddanmark;79;158
2021-03-24;60-69;Syddanmark;106;236
2021-03-24;70-79;Syddanmark;257;266
2021-03-24;80-89;Syddanmark;749;300
2021-03-24;90+;Syddanmark;11;56
2021-03-24;10-19;Hovedstaden;3;57
2021-03-24;20-29;Hovedstaden;42;277
2021-03-24;30-39;Hovedstaden;57;360
2021-03-24;40-49;Hovedstaden;81;673
2021-03-24;50-59;Hovedstaden;85;1099
2021-03-24;60-69;Hovedstaden;121;1867
2021-03-24;70-79;Hovedstaden;281;2645
2021-03-24;80-89;Hovedstaden;805;1252
2021-03-24;90+;Hovedstaden;38;163
2021-03-24;10-19;Sjælland;7;8
2021-03-24;20-29;Sjælland;57;31
2021-03-24;30-39;Sjælland;42;46
2021-03-24;40-49;Sjælland;101;76
2021-03-24;50-59;Sjælland;188;124
2021-03-24;60-69;Sjælland;253;323
2021-03-24;70-79;Sjælland;350;619
2021-03-24;80-89;Sjælland;1523;225
2021-03-24;90+;Sjælland;32;16
2021-03-25;10-19;Nordjylland;4;4
2021-03-25;20-29;Nordjylland;46;29
2021-03-25;30-39;Nordjylland;30;28
2021-03-25;40-49;Nordjylland;24;54
2021-03-25;50-59;Nordjylland;54;50
2021-03-25;60-69;Nordjylland;41;39
2021-03-25;70-79;Nordjylland;288;8
2021-03-25;80-89;Nordjylland;525;1
2021-03-25;90+;Nordjylland;2;0
2021-03-25;10-19;Midtjylland;15;4
2021-03-25;20-29;Midtjylland;170;30
2021-03-25;30-39;Midtjylland;176;34
2021-03-25;40-49;Midtjylland;186;56
2021-03-25;50-59;Midtjylland;253;90
2021-03-25;60-69;Midtjylland;194;456
2021-03-25;70-79;Midtjylland;374;791
2021-03-25;80-89;Midtjylland;1097;228
;;NA;0;9
2021-03-25;10-19;Syddanmark;4;8
2021-03-25;20-29;Syddanmark;34;36
2021-03-25;30-39;Syddanmark;44;53
2021-03-25;40-49;Syddanmark;33;89
2021-03-25;50-59;Syddanmark;58;152
2021-03-25;60-69;Syddanmark;78;261
2021-03-25;70-79;Syddanmark;384;290
2021-03-25;80-89;Syddanmark;847;324
2021-03-25;90+;Syddanmark;6;41
2021-03-25;10-19;Hovedstaden;5;33
2021-03-25;20-29;Hovedstaden;45;148
2021-03-25;30-39;Hovedstaden;32;186
2021-03-25;40-49;Hovedstaden;49;334
2021-03-25;50-59;Hovedstaden;97;674
2021-03-25;60-69;Hovedstaden;143;981
2021-03-25;70-79;Hovedstaden;282;1381
2021-03-25;80-89;Hovedstaden;1103;586
2021-03-25;90+;Hovedstaden;48;86
;;NA;0;3
2021-03-25;20-29;Sjælland;11;15
2021-03-25;30-39;Sjælland;15;11
2021-03-25;40-49;Sjælland;14;24
2021-03-25;50-59;Sjælland;44;61
2021-03-25;60-69;Sjælland;76;180
2021-03-25;70-79;Sjælland;244;251
2021-03-25;80-89;Sjælland;436;100
2021-03-25;90+;Sjælland;46;11
2021-03-26;10-19;Nordjylland;2;0
2021-03-26;20-29;Nordjylland;9;4
2021-03-26;30-39;Nordjylland;11;4
2021-03-26;40-49;Nordjylland;36;4
2021-03-26;50-59;Nordjylland;47;7
2021-03-26;60-69;Nordjylland;67;12
2021-03-26;70-79;Nordjylland;97;5
2021-03-26;80-89;Nordjylland;823;3
2021-03-26;90+;Nordjylland;4;0
2021-03-26;10-19;Midtjylland;3;11
2021-03-26;20-29;Midtjylland;31;45
2021-03-26;30-39;Midtjylland;39;27
2021-03-26;40-49;Midtjylland;57;58
2021-03-26;50-59;Midtjylland;96;91
2021-03-26;60-69;Midtjylland;148;385
2021-03-26;70-79;Midtjylland;207;589
2021-03-26;80-89;Midtjylland;973;157
2021-03-26;90+;Midtjylland;2;7
2021-03-26;10-19;Syddanmark;9;12
2021-03-26;20-29;Syddanmark;30;133
2021-03-26;30-39;Syddanmark;48;197
2021-03-26;40-49;Syddanmark;86;309
2021-03-26;50-59;Syddanmark;96;505
2021-03-26;60-69;Syddanmark;133;732
2021-03-26;70-79;Syddanmark;193;773
2021-03-26;80-89;Syddanmark;549;505
2021-03-26;90+;Syddanmark;10;83
2021-03-26;10-19;Hovedstaden;2;23
2021-03-26;20-29;Hovedstaden;24;108
2021-03-26;30-39;Hovedstaden;23;124
2021-03-26;40-49;Hovedstaden;32;199
2021-03-26;50-59;Hovedstaden;54;352
2021-03-26;60-69;Hovedstaden;68;498
2021-03-26;70-79;Hovedstaden;164;735
2021-03-26;80-89;Hovedstaden;528;508
2021-03-26;90+;Hovedstaden;20;67
2021-03-26;10-19;Sjælland;2;3
2021-03-26;20-29;Sjælland;13;17
2021-03-26;30-39;Sjælland;40;12
2021-03-26;40-49;Sjælland;27;23
2021-03-26;50-59;Sjælland;61;41
2021-03-26;60-69;Sjælland;96;83
2021-03-26;70-79;Sjælland;615;155
2021-03-26;80-89;Sjælland;520;61
2021-03-26;90+;Sjælland;15;5
2021-03-27;10-19;Nordjylland;1;1
2021-03-27;20-29;Nordjylland;50;22
2021-03-27;30-39;Nordjylland;37;9
2021-03-27;40-49;Nordjylland;66;12
2021-03-27;50-59;Nordjylland;83;18
2021-03-27;60-69;Nordjylland;69;115
2021-03-27;70-79;Nordjylland;106;51
2021-03-27;80-89;Nordjylland;1888;39
2021-03-27;90+;Nordjylland;3;2
2021-03-27;10-19;Midtjylland;3;1
2021-03-27;20-29;Midtjylland;16;8
2021-03-27;30-39;Midtjylland;11;5
2021-03-27;40-49;Midtjylland;21;6
2021-03-27;50-59;Midtjylland;48;11
2021-03-27;60-69;Midtjylland;72;48
2021-03-27;70-79;Midtjylland;88;80
2021-03-27;80-89;Midtjylland;181;17
;;NA;0;2
2021-03-27;10-19;Syddanmark;3;14
2021-03-27;20-29;Syddanmark;14;84
2021-03-27;30-39;Syddanmark;21;120
2021-03-27;40-49;Syddanmark;29;217
2021-03-27;50-59;Syddanmark;50;378
2021-03-27;60-69;Syddanmark;61;592
2021-03-27;70-79;Syddanmark;349;676
2021-03-27;80-89;Syddanmark;581;201
;;NA;0;21
2021-03-27;10-19;Hovedstaden;6;0
2021-03-27;20-29;Hovedstaden;53;10
2021-03-27;30-39;Hovedstaden;61;5
2021-03-27;40-49;Hovedstaden;92;3
2021-03-27;50-59;Hovedstaden;173;5
2021-03-27;60-69;Hovedstaden;220;9
2021-03-27;70-79;Hovedstaden;395;8
2021-03-27;80-89;Hovedstaden;1865;4
2021-03-27;90+;Hovedstaden;6;2
2021-03-27;10-19;Sjælland;7;3
2021-03-27;20-29;Sjælland;40;3
2021-03-27;30-39;Sjælland;43;5
2021-03-27;40-49;Sjælland;92;13
2021-03-27;50-59;Sjælland;137;15
2021-03-27;60-69;Sjælland;241;103
2021-03-27;70-79;Sjælland;796;87
2021-03-27;80-89;Sjælland;1794;19
2021-03-27;90+;Sjælland;1;1
2021-03-28;10-19;Nordjylland;4;0
2021-03-28;20-29;Nordjylland;19;7
2021-03-28;30-39;Nordjylland;26;1
2021-03-28;40-49;Nordjylland;50;2
2021-03-28;50-59;Nordjylland;78;1
2021-03-28;60-69;Nordjylland;113;1
2021-03-28;70-79;Nordjylland;762;6
2021-03-28;80-89;Nordjylland;1857;2
2021-03-28;10-19;Midtjylland;2;1
2021-03-28;20-29;Midtjylland;18;2
2021-03-28;30-39;Midtjylland;19;12
2021-03-28;40-49;Midtjylland;46;10
2021-03-28;50-59;Midtjylland;77;18
2021-03-28;60-69;Midtjylland;136;43
2021-03-28;70-79;Midtjylland;76;59
2021-03-28;80-89;Midtjylland;454;20
;;NA;0;1
2021-03-28;10-19;Syddanmark;1;19
2021-03-28;20-29;Syddanmark;14;128
2021-03-28;30-39;Syddanmark;11;134
2021-03-28;40-49;Syddanmark;18;251
2021-03-28;50-59;Syddanmark;22;402
2021-03-28;60-69;Syddanmark;61;535
2021-03-28;70-79;Syddanmark;476;650
2021-03-28;80-89;Syddanmark;461;315
;;NA;0;81
2021-03-28;10-19;Hovedstaden;4;4
2021-03-28;20-29;Hovedstaden;72;5
2021-03-28;30-39;Hovedstaden;59;2
2021-03-28;40-49;Hovedstaden;92;2
2021-03-28;50-59;Hovedstaden;154;8
2021-03-28;60-69;Hovedstaden;196;8
2021-03-28;70-79;Hovedstaden;455;5
2021-03-28;80-89;Hovedstaden;1906;7
2021-03-28;90+;Hovedstaden;2;1
2021-03-28;10-19;Sjælland;6;0
2021-03-28;20-29;Sjælland;29;3
2021-03-28;30-39;Sjælland;32;1
2021-03-28;40-49;Sjælland;70;0
2021-03-28;50-59;Sjælland;102;1
2021-03-28;60-69;Sjælland;185;6
2021-03-28;70-79;Sjælland;1498;3
2021-03-28;80-89;Sjælland;1006;0
2021-03-28;90+;Sjælland;3;0
2021-03-29;10-19;Nordjylland;1;0
2021-03-29;20-29;Nordjylland;7;13
2021-03-29;30-39;Nordjylland;11;14
2021-03-29;40-49;Nordjylland;12;19
2021-03-29;50-59;Nordjylland;28;27
2021-03-29;60-69;Nordjylland;7;23
2021-03-29;70-79;Nordjylland;32;15
2021-03-29;80-89;Nordjylland;10;5
2021-03-29;90+;Nordjylland;4;0
2021-03-29;10-19;Midtjylland;13;20
2021-03-29;20-29;Midtjylland;72;35
2021-03-29;30-39;Midtjylland;119;50
2021-03-29;40-49;Midtjylland;200;78
2021-03-29;50-59;Midtjylland;399;113
2021-03-29;60-69;Midtjylland;533;554
2021-03-29;70-79;Midtjylland;811;1050
2021-03-29;80-89;Midtjylland;2314;352
2021-03-29;90+;Midtjylland;2;114
2021-03-29;10-19;Syddanmark;4;17
2021-03-29;20-29;Syddanmark;22;147
2021-03-29;30-39;Syddanmark;27;149
2021-03-29;40-49;Syddanmark;29;227
2021-03-29;50-59;Syddanmark;52;360
2021-03-29;60-69;Syddanmark;68;498
2021-03-29;70-79;Syddanmark;534;664
2021-03-29;80-89;Syddanmark;803;326
2021-03-29;90+;Syddanmark;7;47
2021-03-29;10-19;Hovedstaden;18;3
2021-03-29;20-29;Hovedstaden;115;23
2021-03-29;30-39;Hovedstaden;131;15
2021-03-29;40-49;Hovedstaden;157;35
2021-03-29;50-59;Hovedstaden;287;29
2021-03-29;60-69;Hovedstaden;363;47
2021-03-29;70-79;Hovedstaden;5163;92
2021-03-29;80-89;Hovedstaden;1797;237
2021-03-29;90+;Hovedstaden;22;61
2021-03-29;10-19;Sjælland;10;6
2021-03-29;20-29;Sjælland;89;54
2021-03-29;30-39;Sjælland;109;63
2021-03-29;40-49;Sjælland;209;78
2021-03-29;50-59;Sjælland;389;104
2021-03-29;60-69;Sjælland;672;148
2021-03-29;70-79;Sjælland;1145;105
2021-03-29;80-89;Sjælland;973;37
2021-03-29;90+;Sjælland;16;4
2021-03-30;10-19;Nordjylland;1;0
2021-03-30;20-29;Nordjylland;4;27
2021-03-30;30-39;Nordjylland;6;34
2021-03-30;40-49;Nordjylland;5;45
2021-03-30;50-59;Nordjylland;11;48
2021-03-30;60-69;Nordjylland;18;77
2021-03-30;70-79;Nordjylland;14;60
2021-03-30;80-89;Nordjylland;15;17
2021-03-30;90+;Nordjylland;1;1
2021-03-30;10-19;Midtjylland;16;23
2021-03-30;20-29;Midtjylland;168;62
2021-03-30;30-39;Midtjylland;178;72
2021-03-30;40-49;Midtjylland;321;104
2021-03-30;50-59;Midtjylland;539;123
2021-03-30;60-69;Midtjylland;665;682
2021-03-30;70-79;Midtjylland;906;1271
2021-03-30;80-89;Midtjylland;2635;456
2021-03-30;90+;Midtjylland;7;112
2021-03-30;10-19;Syddanmark;9;8
2021-03-30;20-29;Syddanmark;37;75
2021-03-30;30-39;Syddanmark;48;100
2021-03-30;40-49;Syddanmark;79;187
2021-03-30;50-59;Syddanmark;88;286
2021-03-30;60-69;Syddanmark;102;391
2021-03-30;70-79;Syddanmark;1063;506
2021-03-30;80-89;Syddanmark;902;343
2021-03-30;90+;Syddanmark;4;51
2021-03-30;10-19;Hovedstaden;24;2
2021-03-30;20-29;Hovedstaden;150;15
2021-03-30;30-39;Hovedstaden;163;12
2021-03-30;40-49;Hovedstaden;269;20
2021-03-30;50-59;Hovedstaden;389;24
2021-03-30;60-69;Hovedstaden;496;34
2021-03-30;70-79;Hovedstaden;4992;52
2021-03-30;80-89;Hovedstaden;2407;93
2021-03-30;90+;Hovedstaden;41;22
2021-03-30;10-19;Sjælland;12;5
2021-03-30;20-29;Sjælland;76;24
2021-03-30;30-39;Sjælland;118;41
2021-03-30;40-49;Sjælland;206;62
2021-03-30;50-59;Sjælland;336;97
2021-03-30;60-69;Sjælland;573;112
2021-03-30;70-79;Sjælland;1174;117
2021-03-30;80-89;Sjælland;2118;48
2021-03-30;90+;Sjælland;26;5
2021-03-31;10-19;Nordjylland;1;9
2021-03-31;20-29;Nordjylland;7;81
2021-03-31;30-39;Nordjylland;4;71
2021-03-31;40-49;Nordjylland;3;131
2021-03-31;50-59;Nordjylland;6;263
2021-03-31;60-69;Nordjylland;6;422
2021-03-31;70-79;Nordjylland;38;537
2021-03-31;80-89;Nordjylland;7;226
2021-03-31;90+;Nordjylland;1;12
2021-03-31;10-19;Midtjylland;25;14
2021-03-31;20-29;Midtjylland;149;55
2021-03-31;30-39;Midtjylland;198;48
2021-03-31;40-49;Midtjylland;388;76
2021-03-31;50-59;Midtjylland;659;102
2021-03-31;60-69;Midtjylland;766;378
2021-03-31;70-79;Midtjylland;2887;645
2021-03-31;80-89;Midtjylland;2044;264
2021-03-31;90+;Midtjylland;11;41
2021-03-31;10-19;Syddanmark;10;4
2021-03-31;20-29;Syddanmark;31;71
2021-03-31;30-39;Syddanmark;28;79
2021-03-31;40-49;Syddanmark;32;85
2021-03-31;50-59;Syddanmark;49;149
2021-03-31;60-69;Syddanmark;63;221
2021-03-31;70-79;Syddanmark;1393;281
2021-03-31;80-89;Syddanmark;550;272
2021-03-31;90+;Syddanmark;2;59
2021-03-31;10-19;Hovedstaden;7;21
2021-03-31;20-29;Hovedstaden;50;103
2021-03-31;30-39;Hovedstaden;51;129
2021-03-31;40-49;Hovedstaden;58;229
2021-03-31;50-59;Hovedstaden;97;359
2021-03-31;60-69;Hovedstaden;111;672
2021-03-31;70-79;Hovedstaden;1958;1096
2021-03-31;80-89;Hovedstaden;252;981
2021-03-31;90+;Hovedstaden;16;115
2021-03-31;10-19;Sjælland;1;5
2021-03-31;20-29;Sjælland;16;20
2021-03-31;30-39;Sjælland;17;30
2021-03-31;40-49;Sjælland;26;37
2021-03-31;50-59;Sjælland;39;105
2021-03-31;60-69;Sjælland;64;290
2021-03-31;70-79;Sjælland;587;538
2021-03-31;80-89;Sjælland;236;188
2021-03-31;90+;Sjælland;20;17
;;NA;0;1
2021-04-01;20-29;Nordjylland;4;6
2021-04-01;30-39;Nordjylland;3;3
2021-04-01;40-49;Nordjylland;3;2
2021-04-01;50-59;Nordjylland;1;4
;;NA;0;9
2021-04-01;70-79;Nordjylland;2;13
;;NA;0;2
2021-04-01;10-19;Midtjylland;1;3
2021-04-01;20-29;Midtjylland;16;6
2021-04-01;30-39;Midtjylland;13;7
2021-04-01;40-49;Midtjylland;30;11
2021-04-01;50-59;Midtjylland;74;17
2021-04-01;60-69;Midtjylland;74;79
2021-04-01;70-79;Midtjylland;626;182
2021-04-01;80-89;Midtjylland;355;65
2021-04-01;90+;Midtjylland;3;3
2021-04-01;10-19;Syddanmark;6;3
2021-04-01;20-29;Syddanmark;15;22
2021-04-01;30-39;Syddanmark;17;32
2021-04-01;40-49;Syddanmark;15;39
2021-04-01;50-59;Syddanmark;34;95
2021-04-01;60-69;Syddanmark;39;127
2021-04-01;70-79;Syddanmark;940;263
2021-04-01;80-89;Syddanmark;456;173
2021-04-01;90+;Syddanmark;2;36
2021-04-01;10-19;Hovedstaden;6;28
2021-04-01;20-29;Hovedstaden;19;143
2021-04-01;30-39;Hovedstaden;9;143
2021-04-01;40-49;Hovedstaden;18;231
2021-04-01;50-59;Hovedstaden;17;374
2021-04-01;60-69;Hovedstaden;8;1179
2021-04-01;70-79;Hovedstaden;390;1229
2021-04-01;80-89;Hovedstaden;15;1132
2021-04-01;90+;Hovedstaden;1;136
;;NA;0;1
2021-04-01;10-19;Sjælland;1;3
2021-04-01;20-29;Sjælland;3;8
2021-04-01;30-39;Sjælland;2;23
2021-04-01;40-49;Sjælland;9;46
2021-04-01;50-59;Sjælland;8;74
2021-04-01;60-69;Sjælland;25;341
2021-04-01;70-79;Sjælland;770;358
2021-04-01;80-89;Sjælland;169;132
2021-04-01;90+;Sjælland;8;4
2021-04-02;10-19;Nordjylland;4;4
2021-04-02;20-29;Nordjylland;16;16
2021-04-02;30-39;Nordjylland;12;22
2021-04-02;40-49;Nordjylland;40;28
2021-04-02;50-59;Nordjylland;43;86
2021-04-02;60-69;Nordjylland;72;144
2021-04-02;70-79;Nordjylland;689;180
2021-04-02;80-89;Nordjylland;669;54
2021-04-02;90+;Nordjylland;1;9
2021-04-02;10-19;Midtjylland;3;0
2021-04-02;20-29;Midtjylland;33;14
2021-04-02;30-39;Midtjylland;34;25
2021-04-02;40-49;Midtjylland;56;26
2021-04-02;50-59;Midtjylland;109;24
2021-04-02;60-69;Midtjylland;69;67
2021-04-02;70-79;Midtjylland;607;123
2021-04-02;80-89;Midtjylland;316;56
2021-04-02;90+;Midtjylland;1;1
2021-04-02;0-9;Syddanmark;1;0
2021-04-02;10-19;Syddanmark;2;11
2021-04-02;20-29;Syddanmark;12;62
2021-04-02;30-39;Syddanmark;18;101
2021-04-02;40-49;Syddanmark;24;171
2021-04-02;50-59;Syddanmark;44;258
2021-04-02;60-69;Syddanmark;49;420
2021-04-02;70-79;Syddanmark;792;560
2021-04-02;80-89;Syddanmark;770;261
2021-04-02;90+;Syddanmark;2;32
2021-04-02;10-19;Hovedstaden;1;17
2021-04-02;20-29;Hovedstaden;9;121
2021-04-02;30-39;Hovedstaden;5;105
2021-04-02;40-49;Hovedstaden;13;210
2021-04-02;50-59;Hovedstaden;25;313
2021-04-02;60-69;Hovedstaden;22;746
2021-04-02;70-79;Hovedstaden;290;925
2021-04-02;80-89;Hovedstaden;13;1057
;;NA;0;149
;;NA;0;1
2021-04-02;20-29;Sjælland;1;18
;;NA;0;17
2021-04-02;40-49;Sjælland;1;27
;;NA;0;43
2021-04-02;60-69;Sjælland;5;164
2021-04-02;70-79;Sjælland;9;156
2021-04-02;80-89;Sjælland;4;34
2021-04-03;10-19;Nordjylland;1;2
2021-04-03;20-29;Nordjylland;20;23
2021-04-03;30-39;Nordjylland;12;25
2021-04-03;40-49;Nordjylland;25;41
2021-04-03;50-59;Nordjylland;27;63
2021-04-03;60-69;Nordjylland;23;102
2021-04-03;70-79;Nordjylland;126;111
2021-04-03;80-89;Nordjylland;559;51
;;NA;0;5
;;NA;0;1
2021-04-03;20-29;Midtjylland;11;7
2021-04-03;30-39;Midtjylland;3;2
2021-04-03;40-49;Midtjylland;5;2
2021-04-03;50-59;Midtjylland;11;5
2021-04-03;60-69;Midtjylland;13;20
2021-04-03;70-79;Midtjylland;221;9
2021-04-03;80-89;Midtjylland;108;1
;;NA;0;1
2021-04-03;10-19;Syddanmark;9;0
2021-04-03;20-29;Syddanmark;33;27
2021-04-03;30-39;Syddanmark;41;28
2021-04-03;40-49;Syddanmark;94;84
2021-04-03;50-59;Syddanmark;122;175
2021-04-03;60-69;Syddanmark;166;226
2021-04-03;70-79;Syddanmark;667;276
2021-04-03;80-89;Syddanmark;638;182
2021-04-03;90+;Syddanmark;3;22
2021-04-03;10-19;Hovedstaden;15;5
2021-04-03;20-29;Hovedstaden;69;16
2021-04-03;30-39;Hovedstaden;73;7
2021-04-03;40-49;Hovedstaden;101;9
2021-04-03;50-59;Hovedstaden;205;16
2021-04-03;60-69;Hovedstaden;287;20
2021-04-03;70-79;Hovedstaden;2374;15
2021-04-03;80-89;Hovedstaden;2556;7
2021-04-03;90+;Hovedstaden;8;7
2021-04-03;10-19;Sjælland;10;3
2021-04-03;20-29;Sjælland;29;13
2021-04-03;30-39;Sjælland;43;29
2021-04-03;40-49;Sjælland;60;49
2021-04-03;50-59;Sjælland;101;103
2021-04-03;60-69;Sjælland;148;134
2021-04-03;70-79;Sjælland;2460;179
2021-04-03;80-89;Sjælland;546;63
2021-04-03;90+;Sjælland;3;5
;;NA;0;3
2021-04-04;20-29;Nordjylland;2;19
2021-04-04;30-39;Nordjylland;7;13
2021-04-04;40-49;Nordjylland;10;48
2021-04-04;50-59;Nordjylland;12;52
2021-04-04;60-69;Nordjylland;11;157
2021-04-04;70-79;Nordjylland;1210;143
2021-04-04;80-89;Nordjylland;77;47
;;NA;0;6
2021-04-04;10-19;Midtjylland;3;2
2021-04-04;20-29;Midtjylland;17;3
2021-04-04;30-39;Midtjylland;19;1
2021-04-04;40-49;Midtjylland;35;8
2021-04-04;50-59;Midtjylland;57;9
2021-04-04;60-69;Midtjylland;47;13
2021-04-04;70-79;Midtjylland;479;16
2021-04-04;80-89;Midtjylland;174;4
2021-04-04;10-19;Syddanmark;3;2
2021-04-04;20-29;Syddanmark;18;35
2021-04-04;30-39;Syddanmark;22;43
2021-04-04;40-49;Syddanmark;39;76
2021-04-04;50-59;Syddanmark;51;148
2021-04-04;60-69;Syddanmark;90;182
2021-04-04;70-79;Syddanmark;452;236
2021-04-04;80-89;Syddanmark;687;164
;;NA;0;27
2021-04-04;10-19;Hovedstaden;15;2
2021-04-04;20-29;Hovedstaden;63;4
2021-04-04;30-39;Hovedstaden;100;8
2021-04-04;40-49;Hovedstaden;135;10
2021-04-04;50-59;Hovedstaden;172;7
2021-04-04;60-69;Hovedstaden;242;6
2021-04-04;70-79;Hovedstaden;3455;5
2021-04-04;80-89;Hovedstaden;1409;6
2021-04-04;90+;Hovedstaden;5;3
2021-04-04;10-19;Sjælland;3;2
2021-04-04;20-29;Sjælland;20;11
2021-04-04;30-39;Sjælland;24;14
2021-04-04;40-49;Sjælland;28;25
2021-04-04;50-59;Sjælland;46;59
2021-04-04;60-69;Sjælland;52;64
2021-04-04;70-79;Sjælland;2127;62
2021-04-04;80-89;Sjælland;172;15
2021-04-05;10-19;Nordjylland;2;4
2021-04-05;20-29;Nordjylland;19;39
2021-04-05;30-39;Nordjylland;9;41
2021-04-05;40-49;Nordjylland;24;51
2021-04-05;50-59;Nordjylland;44;94
2021-04-05;60-69;Nordjylland;60;153
2021-04-05;70-79;Nordjylland;1166;137
2021-04-05;80-89;Nordjylland;431;64
2021-04-05;90+;Nordjylland;3;4
2021-04-05;10-19;Midtjylland;5;0
2021-04-05;20-29;Midtjylland;27;5
2021-04-05;30-39;Midtjylland;25;11
2021-04-05;40-49;Midtjylland;49;11
2021-04-05;50-59;Midtjylland;88;8
2021-04-05;60-69;Midtjylland;73;42
2021-04-05;70-79;Midtjylland;453;50
2021-04-05;80-89;Midtjylland;216;24
2021-04-05;10-19;Syddanmark;9;2
2021-04-05;20-29;Syddanmark;30;28
2021-04-05;30-39;Syddanmark;53;30
2021-04-05;40-49;Syddanmark;88;35
2021-04-05;50-59;Syddanmark;120;86
2021-04-05;60-69;Syddanmark;146;123
2021-04-05;70-79;Syddanmark;1308;144
2021-04-05;80-89;Syddanmark;503;53
2021-04-05;90+;Syddanmark;2;14
2021-04-05;10-19;Hovedstaden;8;1
2021-04-05;20-29;Hovedstaden;85;6
2021-04-05;30-39;Hovedstaden;96;11
2021-04-05;40-49;Hovedstaden;138;9
2021-04-05;50-59;Hovedstaden;194;8
2021-04-05;60-69;Hovedstaden;238;6
2021-04-05;70-79;Hovedstaden;3642;4
2021-04-05;80-89;Hovedstaden;1320;2
2021-04-05;90+;Hovedstaden;5;0
2021-04-05;20-29;Sjælland;13;1
2021-04-05;30-39;Sjælland;16;0
2021-04-05;40-49;Sjælland;32;2
2021-04-05;50-59;Sjælland;46;1
2021-04-05;60-69;Sjælland;60;3
2021-04-05;70-79;Sjælland;1277;6
2021-04-05;80-89;Sjælland;124;0
2021-04-06;10-19;Nordjylland;1;3
2021-04-06;20-29;Nordjylland;21;5
2021-04-06;30-39;Nordjylland;30;11
2021-04-06;40-49;Nordjylland;30;24
2021-04-06;50-59;Nordjylland;35;19
2021-04-06;60-69;Nordjylland;36;19
2021-04-06;70-79;Nordjylland;1745;26
2021-04-06;80-89;Nordjylland;246;16
2021-04-06;90+;Nordjylland;2;3
2021-04-06;10-19;Midtjylland;4;22
2021-04-06;20-29;Midtjylland;59;51
2021-04-06;30-39;Midtjylland;75;67
2021-04-06;40-49;Midtjylland;109;113
2021-04-06;50-59;Midtjylland;176;165
2021-04-06;60-69;Midtjylland;218;365
2021-04-06;70-79;Midtjylland;3757;649
2021-04-06;80-89;Midtjylland;755;459
2021-04-06;90+;Midtjylland;2;57
2021-04-06;10-19;Syddanmark;2;6
2021-04-06;20-29;Syddanmark;33;69
2021-04-06;30-39;Syddanmark;54;83
2021-04-06;40-49;Syddanmark;79;167
2021-04-06;50-59;Syddanmark;104;224
2021-04-06;60-69;Syddanmark;136;428
2021-04-06;70-79;Syddanmark;1186;533
2021-04-06;80-89;Syddanmark;865;281
2021-04-06;90+;Syddanmark;4;45
2021-04-06;10-19;Hovedstaden;2;2
2021-04-06;20-29;Hovedstaden;39;25
2021-04-06;30-39;Hovedstaden;38;20
2021-04-06;40-49;Hovedstaden;42;26
2021-04-06;50-59;Hovedstaden;50;22
2021-04-06;60-69;Hovedstaden;70;40
2021-04-06;70-79;Hovedstaden;3016;38
2021-04-06;80-89;Hovedstaden;179;36
2021-04-06;90+;Hovedstaden;8;3
2021-04-06;10-19;Sjælland;8;5
2021-04-06;20-29;Sjælland;26;80
2021-04-06;30-39;Sjælland;57;73
2021-04-06;40-49;Sjælland;78;97
2021-04-06;50-59;Sjælland;103;185
2021-04-06;60-69;Sjælland;108;307
2021-04-06;70-79;Sjælland;2015;483
2021-04-06;80-89;Sjælland;316;564
2021-04-06;90+;Sjælland;2;74
2021-04-07;10-19;Nordjylland;3;5
2021-04-07;20-29;Nordjylland;34;40
2021-04-07;30-39;Nordjylland;42;51
2021-04-07;40-49;Nordjylland;53;40
2021-04-07;50-59;Nordjylland;79;67
2021-04-07;60-69;Nordjylland;60;72
2021-04-07;70-79;Nordjylland;1092;52
2021-04-07;80-89;Nordjylland;162;146
2021-04-07;90+;Nordjylland;3;17
2021-04-07;10-19;Midtjylland;11;40
2021-04-07;20-29;Midtjylland;50;314
2021-04-07;30-39;Midtjylland;54;273
2021-04-07;40-49;Midtjylland;104;364
2021-04-07;50-59;Midtjylland;159;460
2021-04-07;60-69;Midtjylland;240;558
2021-04-07;70-79;Midtjylland;5099;853
2021-04-07;80-89;Midtjylland;922;851
2021-04-07;90+;Midtjylland;2;51
2021-04-07;10-19;Syddanmark;26;10
2021-04-07;20-29;Syddanmark;149;61
2021-04-07;30-39;Syddanmark;129;56
2021-04-07;40-49;Syddanmark;195;105
2021-04-07;50-59;Syddanmark;241;167
2021-04-07;60-69;Syddanmark;243;302
2021-04-07;70-79;Syddanmark;2035;382
2021-04-07;80-89;Syddanmark;993;382
