"Dato";"Aldersgruppe";"Regionsnavn";"Antal første vacc.";"Antal færdigvacc."
2020-12-28;40-64;Syddanmark;313;0
2020-12-28;65-79;Syddanmark;72;0
2020-12-28;80+;Syddanmark;118;0
2020-12-28;16-19;Hovedstaden;1;0
2020-12-28;20-39;Hovedstaden;132;0
2020-12-28;40-64;Hovedstaden;202;0
2020-12-28;65-79;Hovedstaden;74;0
2020-12-28;80+;Hovedstaden;73;0
2020-12-28;20-39;Sjælland;129;0
2020-12-28;40-64;Sjælland;381;0
2020-12-28;65-79;Sjælland;39;0
2020-12-28;80+;Sjælland;1;0
2020-12-29;20-39;Nordjylland;25;0
2020-12-29;40-64;Nordjylland;115;0
2020-12-29;65-79;Nordjylland;47;0
2020-12-29;80+;Nordjylland;109;0
2020-12-29;16-19;Midtjylland;2;0
2020-12-29;20-39;Midtjylland;199;0
2020-12-29;40-64;Midtjylland;464;0
2020-12-29;65-79;Midtjylland;122;0
2020-12-29;80+;Midtjylland;242;0
2020-12-29;16-19;Syddanmark;1;0
2020-12-29;20-39;Syddanmark;316;0
2020-12-29;40-64;Syddanmark;924;0
2020-12-29;65-79;Syddanmark;215;0
2020-12-29;80+;Syddanmark;316;0
2020-12-29;16-19;Hovedstaden;4;0
2020-12-29;20-39;Hovedstaden;974;0
2020-12-29;40-64;Hovedstaden;1812;0
2020-12-29;65-79;Hovedstaden;345;0
2020-12-29;80+;Hovedstaden;304;0
2020-12-29;20-39;Sjælland;326;0
2020-12-29;40-64;Sjælland;916;0
2020-12-29;65-79;Sjælland;266;0
2020-12-29;80+;Sjælland;341;0
2020-12-30;16-19;Nordjylland;7;0
2020-12-30;20-39;Nordjylland;442;0
2020-12-30;40-64;Nordjylland;1013;0
2020-12-30;65-79;Nordjylland;207;0
2020-12-30;80+;Nordjylland;422;0
2020-12-30;16-19;Midtjylland;3;0
2020-12-30;20-39;Midtjylland;276;0
2020-12-30;40-64;Midtjylland;597;0
2020-12-30;65-79;Midtjylland;118;0
2020-12-30;80+;Midtjylland;184;0
2020-12-30;16-19;Syddanmark;3;0
2020-12-30;20-39;Syddanmark;482;0
2020-12-30;40-64;Syddanmark;1154;0
2020-12-30;65-79;Syddanmark;283;0
2020-12-30;80+;Syddanmark;372;0
2020-12-30;16-19;Hovedstaden;8;0
2020-12-30;20-39;Hovedstaden;1020;0
2020-12-30;40-64;Hovedstaden;1799;0
2020-12-30;65-79;Hovedstaden;320;0
2020-12-30;80+;Hovedstaden;235;0
2020-12-30;16-19;Sjælland;1;0
2020-12-30;20-39;Sjælland;287;0
2020-12-30;40-64;Sjælland;868;0
2020-12-30;65-79;Sjælland;242;0
2020-12-30;80+;Sjælland;365;0
2020-12-31;16-19;Nordjylland;5;0
2020-12-31;20-39;Nordjylland;97;0
2020-12-31;40-64;Nordjylland;258;0
2020-12-31;65-79;Nordjylland;90;0
2020-12-31;80+;Nordjylland;164;0
2020-12-31;20-39;Midtjylland;165;0
2020-12-31;40-64;Midtjylland;455;0
2020-12-31;65-79;Midtjylland;150;0
2020-12-31;80+;Midtjylland;262;0
2020-12-31;16-19;Syddanmark;1;0
2020-12-31;20-39;Syddanmark;225;0
2020-12-31;40-64;Syddanmark;640;0
2020-12-31;65-79;Syddanmark;151;0
2020-12-31;80+;Syddanmark;219;0
2020-12-31;16-19;Hovedstaden;1;0
2020-12-31;20-39;Hovedstaden;356;0
2020-12-31;40-64;Hovedstaden;736;0
2020-12-31;65-79;Hovedstaden;197;0
2020-12-31;80+;Hovedstaden;273;0
2020-12-31;16-19;Sjælland;2;0
2020-12-31;20-39;Sjælland;160;0
2020-12-31;40-64;Sjælland;568;0
2020-12-31;65-79;Sjælland;183;0
2020-12-31;80+;Sjælland;292;0
2021-01-01;20-39;Nordjylland;3;0
2021-01-01;40-64;Nordjylland;5;0
2021-01-01;20-39;Midtjylland;37;0
2021-01-01;40-64;Midtjylland;77;0
2021-01-01;65-79;Midtjylland;11;0
2021-01-01;16-19;Syddanmark;3;0
2021-01-01;20-39;Syddanmark;53;0
2021-01-01;40-64;Syddanmark;295;1
2021-01-01;65-79;Syddanmark;77;0
2021-01-01;80+;Syddanmark;178;0
2021-01-01;20-39;Hovedstaden;183;0
2021-01-01;40-64;Hovedstaden;409;0
2021-01-01;65-79;Hovedstaden;203;0
2021-01-01;80+;Hovedstaden;321;0
2021-01-01;16-19;Sjælland;2;0
2021-01-01;20-39;Sjælland;82;0
2021-01-01;40-64;Sjælland;167;0
2021-01-01;65-79;Sjælland;20;0
2021-01-01;80+;Sjælland;13;0
2021-01-02;16-19;Nordjylland;1;0
2021-01-02;20-39;Nordjylland;315;0
2021-01-02;40-64;Nordjylland;861;0
2021-01-02;65-79;Nordjylland;146;0
2021-01-02;80+;Nordjylland;262;0
2021-01-02;16-19;Midtjylland;2;0
2021-01-02;20-39;Midtjylland;284;0
2021-01-02;40-64;Midtjylland;984;0
2021-01-02;65-79;Midtjylland;365;0
2021-01-02;80+;Midtjylland;559;0
2021-01-02;16-19;Syddanmark;4;0
2021-01-02;20-39;Syddanmark;206;0
2021-01-02;40-64;Syddanmark;769;0
2021-01-02;65-79;Syddanmark;290;0
2021-01-02;80+;Syddanmark;515;0
2021-01-02;16-19;Hovedstaden;1;0
2021-01-02;20-39;Hovedstaden;290;0
2021-01-02;40-64;Hovedstaden;859;0
2021-01-02;65-79;Hovedstaden;412;0
2021-01-02;80+;Hovedstaden;535;0
2021-01-02;20-39;Sjælland;96;0
2021-01-02;40-64;Sjælland;276;0
2021-01-02;65-79;Sjælland;25;0
2021-01-02;80+;Sjælland;2;0
2021-01-03;20-39;Nordjylland;6;0
2021-01-03;40-64;Nordjylland;7;0
2021-01-03;65-79;Nordjylland;1;0
2021-01-03;80+;Nordjylland;1;0
2021-01-03;16-19;Midtjylland;1;0
2021-01-03;20-39;Midtjylland;325;0
2021-01-03;40-64;Midtjylland;1021;0
2021-01-03;65-79;Midtjylland;467;0
2021-01-03;80+;Midtjylland;856;0
2021-01-03;20-39;Syddanmark;80;0
2021-01-03;40-64;Syddanmark;316;0
2021-01-03;65-79;Syddanmark;132;0
2021-01-03;80+;Syddanmark;199;0
2021-01-03;16-19;Hovedstaden;4;0
2021-01-03;20-39;Hovedstaden;240;0
2021-01-03;40-64;Hovedstaden;738;0
2021-01-03;65-79;Hovedstaden;308;0
2021-01-03;80+;Hovedstaden;565;0
2021-01-03;20-39;Sjælland;26;0
2021-01-03;40-64;Sjælland;67;0
2021-01-03;65-79;Sjælland;7;0
2021-01-03;80+;Sjælland;1;0
2021-01-04;16-19;Nordjylland;1;0
2021-01-04;20-39;Nordjylland;205;0
2021-01-04;40-64;Nordjylland;492;0
2021-01-04;65-79;Nordjylland;107;0
2021-01-04;80+;Nordjylland;169;0
2021-01-04;20-39;Midtjylland;24;0
2021-01-04;40-64;Midtjylland;32;0
2021-01-04;65-79;Midtjylland;6;0
2021-01-04;80+;Midtjylland;2;0
2021-01-04;16-19;Syddanmark;5;0
2021-01-04;20-39;Syddanmark;272;1
2021-01-04;40-64;Syddanmark;556;0
2021-01-04;65-79;Syddanmark;73;0
2021-01-04;80+;Syddanmark;32;0
2021-01-04;20-39;Hovedstaden;74;0
2021-01-04;40-64;Hovedstaden;174;0
2021-01-04;65-79;Hovedstaden;46;0
2021-01-04;80+;Hovedstaden;62;0
2021-01-04;20-39;Sjælland;2;0
2021-01-04;40-64;Sjælland;17;0
2021-01-04;65-79;Sjælland;2;0
2021-01-04;80+;Sjælland;1;0
2021-01-05;16-19;Nordjylland;10;0
2021-01-05;20-39;Nordjylland;267;0
2021-01-05;40-64;Nordjylland;928;0
2021-01-05;65-79;Nordjylland;246;0
2021-01-05;80+;Nordjylland;555;0
2021-01-05;16-19;Midtjylland;4;0
2021-01-05;20-39;Midtjylland;404;0
2021-01-05;40-64;Midtjylland;1275;0
2021-01-05;65-79;Midtjylland;358;0
2021-01-05;80+;Midtjylland;610;0
2021-01-05;16-19;Syddanmark;6;0
2021-01-05;20-39;Syddanmark;306;0
2021-01-05;40-64;Syddanmark;581;0
2021-01-05;65-79;Syddanmark;100;0
2021-01-05;80+;Syddanmark;127;0
2021-01-05;16-19;Hovedstaden;10;0
2021-01-05;20-39;Hovedstaden;1300;0
2021-01-05;40-64;Hovedstaden;3027;0
2021-01-05;65-79;Hovedstaden;769;0
2021-01-05;80+;Hovedstaden;1119;0
2021-01-05;16-19;Sjælland;2;0
2021-01-05;20-39;Sjælland;75;0
2021-01-05;40-64;Sjælland;226;0
2021-01-05;65-79;Sjælland;107;0
2021-01-05;80+;Sjælland;122;0
2021-01-06;16-19;Nordjylland;9;0
2021-01-06;20-39;Nordjylland;301;0
2021-01-06;40-64;Nordjylland;1206;0
2021-01-06;65-79;Nordjylland;353;0
2021-01-06;80+;Nordjylland;687;0
2021-01-06;16-19;Midtjylland;12;0
2021-01-06;20-39;Midtjylland;619;0
2021-01-06;40-64;Midtjylland;1660;0
2021-01-06;65-79;Midtjylland;621;0
2021-01-06;80+;Midtjylland;1084;0
2021-01-06;16-19;Syddanmark;14;0
2021-01-06;20-39;Syddanmark;526;0
2021-01-06;40-64;Syddanmark;1623;0
2021-01-06;65-79;Syddanmark;487;0
2021-01-06;80+;Syddanmark;745;0
2021-01-06;16-19;Hovedstaden;13;0
2021-01-06;20-39;Hovedstaden;1168;0
2021-01-06;40-64;Hovedstaden;3063;0
2021-01-06;65-79;Hovedstaden;924;0
2021-01-06;80+;Hovedstaden;1195;0
2021-01-06;20-39;Sjælland;249;0
2021-01-06;40-64;Sjælland;900;0
2021-01-06;65-79;Sjælland;226;0
2021-01-06;80+;Sjælland;475;0
2021-01-07;16-19;Nordjylland;1;0
2021-01-07;20-39;Nordjylland;362;0
2021-01-07;40-64;Nordjylland;559;0
2021-01-07;65-79;Nordjylland;88;0
2021-01-07;80+;Nordjylland;74;0
2021-01-07;16-19;Midtjylland;9;0
2021-01-07;20-39;Midtjylland;621;0
2021-01-07;40-64;Midtjylland;1766;0
2021-01-07;65-79;Midtjylland;585;0
2021-01-07;80+;Midtjylland;1046;0
2021-01-07;16-19;Syddanmark;10;0
2021-01-07;20-39;Syddanmark;554;1
2021-01-07;40-64;Syddanmark;1820;0
2021-01-07;65-79;Syddanmark;646;0
2021-01-07;80+;Syddanmark;1019;0
2021-01-07;16-19;Hovedstaden;9;0
2021-01-07;20-39;Hovedstaden;656;0
2021-01-07;40-64;Hovedstaden;2169;0
2021-01-07;65-79;Hovedstaden;1228;0
2021-01-07;80+;Hovedstaden;1174;0
2021-01-07;16-19;Sjælland;2;0
2021-01-07;20-39;Sjælland;181;0
2021-01-07;40-64;Sjælland;645;0
2021-01-07;65-79;Sjælland;328;0
2021-01-07;80+;Sjælland;528;0
2021-01-08;20-39;Nordjylland;81;0
2021-01-08;40-64;Nordjylland;130;0
2021-01-08;65-79;Nordjylland;14;0
2021-01-08;80+;Nordjylland;8;0
2021-01-08;16-19;Midtjylland;1;0
2021-01-08;20-39;Midtjylland;326;0
2021-01-08;40-64;Midtjylland;879;0
2021-01-08;65-79;Midtjylland;459;0
2021-01-08;80+;Midtjylland;877;0
2021-01-08;16-19;Syddanmark;6;0
2021-01-08;20-39;Syddanmark;420;0
2021-01-08;40-64;Syddanmark;1262;0
2021-01-08;65-79;Syddanmark;547;0
2021-01-08;80+;Syddanmark;809;0
2021-01-08;20-39;Hovedstaden;231;1
2021-01-08;40-64;Hovedstaden;407;0
2021-01-08;65-79;Hovedstaden;71;0
2021-01-08;80+;Hovedstaden;46;0
2021-01-08;20-39;Sjælland;128;0
2021-01-08;40-64;Sjælland;495;0
2021-01-08;65-79;Sjælland;183;0
2021-01-08;80+;Sjælland;418;0
2021-01-09;20-39;Nordjylland;6;0
2021-01-09;40-64;Nordjylland;2;0
2021-01-09;65-79;Nordjylland;10;0
2021-01-09;80+;Nordjylland;18;0
2021-01-09;16-19;Midtjylland;2;0
2021-01-09;20-39;Midtjylland;176;0
2021-01-09;40-64;Midtjylland;299;0
2021-01-09;65-79;Midtjylland;94;0
2021-01-09;80+;Midtjylland;125;0
2021-01-09;20-39;Syddanmark;11;0
2021-01-09;40-64;Syddanmark;13;0
2021-01-09;65-79;Syddanmark;4;0
2021-01-09;80+;Syddanmark;7;0
2021-01-09;20-39;Hovedstaden;67;0
2021-01-09;40-64;Hovedstaden;41;1
2021-01-09;65-79;Hovedstaden;14;0
2021-01-09;80+;Hovedstaden;3;1
2021-01-09;16-19;Sjælland;2;0
2021-01-09;20-39;Sjælland;201;0
2021-01-09;40-64;Sjælland;550;0
2021-01-09;65-79;Sjælland;85;0
2021-01-09;80+;Sjælland;119;0
2021-01-10;20-39;Nordjylland;2;0
2021-01-10;20-39;Midtjylland;1;0
2021-01-10;40-64;Midtjylland;1;0
2021-01-10;65-79;Midtjylland;1;0
2021-01-10;20-39;Syddanmark;10;0
2021-01-10;40-64;Syddanmark;10;0
2021-01-10;65-79;Syddanmark;1;0
2021-01-10;80+;Syddanmark;1;0
2021-01-10;20-39;Hovedstaden;69;0
2021-01-10;40-64;Hovedstaden;57;0
2021-01-10;65-79;Hovedstaden;12;0
2021-01-10;20-39;Sjælland;159;0
2021-01-10;40-64;Sjælland;426;0
2021-01-10;65-79;Sjælland;70;0
2021-01-11;40-64;Nordjylland;3;0
2021-01-11;20-39;Midtjylland;3;0
2021-01-11;40-64;Midtjylland;11;0
2021-01-11;65-79;Midtjylland;1;0
2021-01-11;80+;Midtjylland;4;0
2021-01-11;20-39;Syddanmark;6;0
2021-01-11;40-64;Syddanmark;12;0
2021-01-11;65-79;Syddanmark;1;0
2021-01-11;20-39;Hovedstaden;33;0
2021-01-11;40-64;Hovedstaden;61;0
2021-01-11;65-79;Hovedstaden;6;0
2021-01-11;20-39;Sjælland;110;0
2021-01-11;40-64;Sjælland;383;0
2021-01-11;65-79;Sjælland;29;0
2021-01-12;20-39;Nordjylland;1;0
2021-01-12;40-64;Nordjylland;2;0
2021-01-12;65-79;Nordjylland;1;0
2021-01-12;80+;Nordjylland;2;0
;;NA;0;1
2021-01-12;40-64;Midtjylland;13;0
2021-01-12;80+;Midtjylland;1;0
2021-01-12;20-39;Syddanmark;3;1
2021-01-12;40-64;Syddanmark;8;0
2021-01-12;65-79;Syddanmark;2;0
2021-01-12;20-39;Hovedstaden;30;0
2021-01-12;40-64;Hovedstaden;37;0
2021-01-12;65-79;Hovedstaden;7;0
2021-01-12;20-39;Sjælland;82;0
2021-01-12;40-64;Sjælland;254;0
2021-01-12;65-79;Sjælland;21;0
2021-01-13;20-39;Nordjylland;89;0
2021-01-13;40-64;Nordjylland;157;0
2021-01-13;65-79;Nordjylland;78;0
2021-01-13;80+;Nordjylland;145;0
2021-01-13;16-19;Midtjylland;4;0
2021-01-13;20-39;Midtjylland;370;1
2021-01-13;40-64;Midtjylland;674;1
2021-01-13;65-79;Midtjylland;313;0
2021-01-13;80+;Midtjylland;526;0
2021-01-13;16-19;Syddanmark;1;0
2021-01-13;20-39;Syddanmark;340;0
2021-01-13;40-64;Syddanmark;713;0
2021-01-13;65-79;Syddanmark;432;0
2021-01-13;80+;Syddanmark;707;0
2021-01-13;16-19;Hovedstaden;19;0
2021-01-13;20-39;Hovedstaden;1236;0
2021-01-13;40-64;Hovedstaden;2783;1
2021-01-13;65-79;Hovedstaden;1784;0
2021-01-13;80+;Hovedstaden;900;0
2021-01-13;16-19;Sjælland;5;0
2021-01-13;20-39;Sjælland;170;0
2021-01-13;40-64;Sjælland;491;0
2021-01-13;65-79;Sjælland;165;0
2021-01-13;80+;Sjælland;95;0
2021-01-14;20-39;Nordjylland;48;0
2021-01-14;40-64;Nordjylland;117;0
2021-01-14;65-79;Nordjylland;142;0
2021-01-14;80+;Nordjylland;337;0
2021-01-14;16-19;Midtjylland;5;0
2021-01-14;20-39;Midtjylland;421;0
2021-01-14;40-64;Midtjylland;800;0
2021-01-14;65-79;Midtjylland;502;0
2021-01-14;80+;Midtjylland;948;0
2021-01-14;16-19;Syddanmark;5;0
2021-01-14;20-39;Syddanmark;567;0
2021-01-14;40-64;Syddanmark;1093;0
2021-01-14;65-79;Syddanmark;765;0
2021-01-14;80+;Syddanmark;1081;0
2021-01-14;6-11;Hovedstaden;1;0
2021-01-14;16-19;Hovedstaden;9;0
2021-01-14;20-39;Hovedstaden;1553;0
2021-01-14;40-64;Hovedstaden;3216;1
2021-01-14;65-79;Hovedstaden;2168;0
2021-01-14;80+;Hovedstaden;1359;0
2021-01-14;20-39;Sjælland;229;0
2021-01-14;40-64;Sjælland;746;0
2021-01-14;65-79;Sjælland;231;0
2021-01-14;80+;Sjælland;649;0
2021-01-15;20-39;Nordjylland;106;0
2021-01-15;40-64;Nordjylland;237;0
2021-01-15;65-79;Nordjylland;279;0
2021-01-15;80+;Nordjylland;601;0
2021-01-15;16-19;Midtjylland;4;0
2021-01-15;20-39;Midtjylland;509;0
2021-01-15;40-64;Midtjylland;1102;0
2021-01-15;65-79;Midtjylland;643;0
2021-01-15;80+;Midtjylland;812;0
2021-01-15;16-19;Syddanmark;3;0
2021-01-15;20-39;Syddanmark;503;0
2021-01-15;40-64;Syddanmark;1094;0
2021-01-15;65-79;Syddanmark;1023;0
2021-01-15;80+;Syddanmark;1220;0
2021-01-15;16-19;Hovedstaden;6;0
2021-01-15;20-39;Hovedstaden;960;1
2021-01-15;40-64;Hovedstaden;2068;2
2021-01-15;65-79;Hovedstaden;1283;2
2021-01-15;80+;Hovedstaden;955;0
2021-01-15;20-39;Sjælland;114;0
2021-01-15;40-64;Sjælland;367;0
2021-01-15;65-79;Sjælland;119;0
2021-01-15;80+;Sjælland;331;0
2021-01-16;16-19;Nordjylland;1;0
2021-01-16;20-39;Nordjylland;41;0
2021-01-16;40-64;Nordjylland;129;0
2021-01-16;65-79;Nordjylland;302;0
2021-01-16;80+;Nordjylland;714;0
2021-01-16;16-19;Midtjylland;5;0
2021-01-16;20-39;Midtjylland;234;0
2021-01-16;40-64;Midtjylland;419;5
2021-01-16;65-79;Midtjylland;119;1
2021-01-16;80+;Midtjylland;120;1
2021-01-16;16-19;Syddanmark;2;0
2021-01-16;20-39;Syddanmark;95;0
2021-01-16;40-64;Syddanmark;243;0
2021-01-16;65-79;Syddanmark;388;0
2021-01-16;80+;Syddanmark;646;0
2021-01-16;16-19;Hovedstaden;1;0
2021-01-16;20-39;Hovedstaden;243;0
2021-01-16;40-64;Hovedstaden;445;0
2021-01-16;65-79;Hovedstaden;100;1
2021-01-16;80+;Hovedstaden;55;0
2021-01-16;20-39;Sjælland;7;0
2021-01-16;40-64;Sjælland;40;1
2021-01-16;65-79;Sjælland;11;0
2021-01-16;80+;Sjælland;3;0
2021-01-17;16-19;Nordjylland;1;0
2021-01-17;20-39;Nordjylland;61;0
2021-01-17;40-64;Nordjylland;128;1
2021-01-17;65-79;Nordjylland;273;0
2021-01-17;80+;Nordjylland;559;0
2021-01-17;16-19;Midtjylland;1;0
2021-01-17;20-39;Midtjylland;2;0
2021-01-17;40-64;Midtjylland;11;2
2021-01-17;65-79;Midtjylland;13;0
2021-01-17;80+;Midtjylland;1;0
2021-01-17;16-19;Syddanmark;1;0
2021-01-17;20-39;Syddanmark;74;31
2021-01-17;40-64;Syddanmark;231;134
2021-01-17;65-79;Syddanmark;332;78
2021-01-17;80+;Syddanmark;538;154
2021-01-17;20-39;Hovedstaden;17;18
2021-01-17;40-64;Hovedstaden;29;20
2021-01-17;65-79;Hovedstaden;3;3
2021-01-17;80+;Hovedstaden;5;0
2021-01-17;20-39;Sjælland;15;52
2021-01-17;40-64;Sjælland;18;130
2021-01-17;65-79;Sjælland;3;18
2021-01-18;20-39;Nordjylland;29;1
2021-01-18;40-64;Nordjylland;77;3
2021-01-18;65-79;Nordjylland;193;0
2021-01-18;80+;Nordjylland;324;0
2021-01-18;16-19;Midtjylland;9;0
2021-01-18;20-39;Midtjylland;221;45
2021-01-18;40-64;Midtjylland;439;104
2021-01-18;65-79;Midtjylland;346;17
2021-01-18;80+;Midtjylland;516;0
;;NA;0;1
;;NA;0;1
2021-01-18;20-39;Syddanmark;167;62
2021-01-18;40-64;Syddanmark;400;217
2021-01-18;65-79;Syddanmark;501;70
2021-01-18;80+;Syddanmark;293;116
2021-01-18;20-39;Hovedstaden;11;62
2021-01-18;40-64;Hovedstaden;12;66
2021-01-18;65-79;Hovedstaden;4;9
2021-01-18;80+;Hovedstaden;5;0
2021-01-18;20-39;Sjælland;27;149
2021-01-18;40-64;Sjælland;64;490
2021-01-18;65-79;Sjælland;3;218
2021-01-18;80+;Sjælland;4;335
2021-01-19;20-39;Nordjylland;15;0
2021-01-19;40-64;Nordjylland;10;2
2021-01-19;65-79;Nordjylland;5;0
2021-01-19;80+;Nordjylland;1;0
2021-01-19;16-19;Midtjylland;12;0
2021-01-19;20-39;Midtjylland;268;3
2021-01-19;40-64;Midtjylland;623;6
2021-01-19;65-79;Midtjylland;332;2
2021-01-19;80+;Midtjylland;476;0
2021-01-19;16-19;Syddanmark;1;0
2021-01-19;20-39;Syddanmark;44;31
2021-01-19;40-64;Syddanmark;65;172
2021-01-19;65-79;Syddanmark;191;69
2021-01-19;80+;Syddanmark;84;136
2021-01-19;20-39;Hovedstaden;22;72
2021-01-19;40-64;Hovedstaden;26;83
2021-01-19;65-79;Hovedstaden;6;17
2021-01-19;80+;Hovedstaden;2;0
;;NA;0;1
2021-01-19;20-39;Sjælland;33;192
2021-01-19;40-64;Sjælland;95;589
2021-01-19;65-79;Sjælland;9;221
2021-01-19;80+;Sjælland;26;322
2021-01-20;20-39;Nordjylland;8;2
2021-01-20;40-64;Nordjylland;10;1
2021-01-20;65-79;Nordjylland;2;1
2021-01-20;16-19;Midtjylland;13;0
2021-01-20;20-39;Midtjylland;188;20
2021-01-20;40-64;Midtjylland;374;74
2021-01-20;65-79;Midtjylland;184;3
2021-01-20;80+;Midtjylland;200;0
2021-01-20;20-39;Syddanmark;27;33
2021-01-20;40-64;Syddanmark;64;112
2021-01-20;65-79;Syddanmark;51;55
2021-01-20;80+;Syddanmark;57;77
2021-01-20;20-39;Hovedstaden;11;60
2021-01-20;40-64;Hovedstaden;13;61
2021-01-20;65-79;Hovedstaden;5;10
2021-01-20;80+;Hovedstaden;2;2
;;NA;0;1
2021-01-20;20-39;Sjælland;16;176
2021-01-20;40-64;Sjælland;60;514
2021-01-20;65-79;Sjælland;11;196
2021-01-20;80+;Sjælland;137;338
2021-01-21;16-19;Nordjylland;1;0
2021-01-21;20-39;Nordjylland;7;3
2021-01-21;40-64;Nordjylland;9;7
2021-01-21;65-79;Nordjylland;1;0
2021-01-21;16-19;Midtjylland;9;0
2021-01-21;20-39;Midtjylland;157;187
2021-01-21;40-64;Midtjylland;392;357
2021-01-21;65-79;Midtjylland;284;31
2021-01-21;80+;Midtjylland;282;1
2021-01-21;20-39;Syddanmark;10;27
2021-01-21;40-64;Syddanmark;52;137
2021-01-21;65-79;Syddanmark;49;94
2021-01-21;80+;Syddanmark;25;141
2021-01-21;20-39;Hovedstaden;10;43
2021-01-21;40-64;Hovedstaden;14;61
2021-01-21;65-79;Hovedstaden;2;9
2021-01-21;80+;Hovedstaden;2;4
;;NA;0;1
2021-01-21;20-39;Sjælland;24;136
2021-01-21;40-64;Sjælland;61;457
2021-01-21;65-79;Sjælland;13;180
2021-01-21;80+;Sjælland;69;310
;;NA;0;4
2021-01-22;20-39;Nordjylland;57;495
2021-01-22;40-64;Nordjylland;72;1076
2021-01-22;65-79;Nordjylland;16;254
2021-01-22;80+;Nordjylland;12;518
2021-01-22;12-15;Midtjylland;1;0
;;NA;0;4
2021-01-22;20-39;Midtjylland;13;99
2021-01-22;40-64;Midtjylland;33;331
2021-01-22;65-79;Midtjylland;54;225
2021-01-22;80+;Midtjylland;59;402
2021-01-22;16-19;Syddanmark;1;3
2021-01-22;20-39;Syddanmark;28;261
2021-01-22;40-64;Syddanmark;51;721
2021-01-22;65-79;Syddanmark;19;166
2021-01-22;80+;Syddanmark;43;241
2021-01-22;16-19;Hovedstaden;1;0
2021-01-22;20-39;Hovedstaden;19;38
2021-01-22;40-64;Hovedstaden;27;37
2021-01-22;65-79;Hovedstaden;4;7
2021-01-22;80+;Hovedstaden;2;0
2021-01-22;16-19;Sjælland;1;2
2021-01-22;20-39;Sjælland;31;117
2021-01-22;40-64;Sjælland;78;299
2021-01-22;65-79;Sjælland;9;25
2021-01-22;80+;Sjælland;10;2
;;NA;0;4
2021-01-23;20-39;Nordjylland;5;137
2021-01-23;40-64;Nordjylland;11;539
2021-01-23;65-79;Nordjylland;10;178
2021-01-23;80+;Nordjylland;28;384
2021-01-23;20-39;Midtjylland;8;53
2021-01-23;40-64;Midtjylland;23;223
2021-01-23;65-79;Midtjylland;24;211
2021-01-23;80+;Midtjylland;33;442
2021-01-23;20-39;Syddanmark;1;11
2021-01-23;40-64;Syddanmark;1;27
;;NA;0;31
;;NA;0;88
;;NA;0;13
2021-01-23;20-39;Hovedstaden;93;508
2021-01-23;40-64;Hovedstaden;225;1369
2021-01-23;65-79;Hovedstaden;107;760
2021-01-23;80+;Hovedstaden;93;1203
;;NA;0;1
2021-01-23;20-39;Sjælland;7;76
2021-01-23;40-64;Sjælland;14;263
2021-01-23;65-79;Sjælland;8;23
;;NA;0;4
;;NA;0;3
2021-01-24;20-39;Nordjylland;4;73
2021-01-24;40-64;Nordjylland;7;216
