"Dato";"Aldersgruppe";"Regionsnavn";"Antal første vacc.";"Antal færdigvacc."
2021-03-22;40-49;Midtjylland;239;136
2021-03-22;50-59;Midtjylland;302;146
2021-03-22;60-69;Midtjylland;254;735
2021-03-22;70-79;Midtjylland;174;1144
2021-03-22;80-89;Midtjylland;712;347
2021-03-22;90+;Midtjylland;5;57
2021-03-22;10-19;Syddanmark;2;7
2021-03-22;20-29;Syddanmark;20;64
2021-03-22;30-39;Syddanmark;21;93
2021-03-22;40-49;Syddanmark;37;186
2021-03-22;50-59;Syddanmark;60;247
2021-03-22;60-69;Syddanmark;118;322
2021-03-22;70-79;Syddanmark;90;380
2021-03-22;80-89;Syddanmark;608;725
2021-03-22;90+;Syddanmark;6;154
2021-03-22;10-19;Hovedstaden;3;0
2021-03-22;20-29;Hovedstaden;9;6
2021-03-22;30-39;Hovedstaden;9;3
2021-03-22;40-49;Hovedstaden;14;9
2021-03-22;50-59;Hovedstaden;17;14
2021-03-22;60-69;Hovedstaden;17;18
2021-03-22;70-79;Hovedstaden;25;29
2021-03-22;80-89;Hovedstaden;24;7
2021-03-22;90+;Hovedstaden;5;1
2021-03-22;10-19;Sjælland;2;2
2021-03-22;20-29;Sjælland;7;20
2021-03-22;30-39;Sjælland;10;40
2021-03-22;40-49;Sjælland;24;56
2021-03-22;50-59;Sjælland;40;125
2021-03-22;60-69;Sjælland;79;242
2021-03-22;70-79;Sjælland;111;469
2021-03-22;80-89;Sjælland;411;289
;;NA;0;33
2021-03-23;10-19;Nordjylland;1;7
2021-03-23;20-29;Nordjylland;8;124
2021-03-23;30-39;Nordjylland;4;142
2021-03-23;40-49;Nordjylland;7;176
2021-03-23;50-59;Nordjylland;15;292
2021-03-23;60-69;Nordjylland;39;660
2021-03-23;70-79;Nordjylland;23;535
2021-03-23;80-89;Nordjylland;260;245
2021-03-23;90+;Nordjylland;2;20
2021-03-23;10-19;Midtjylland;2;12
2021-03-23;20-29;Midtjylland;14;83
2021-03-23;30-39;Midtjylland;27;91
2021-03-23;40-49;Midtjylland;30;167
2021-03-23;50-59;Midtjylland;42;175
2021-03-23;60-69;Midtjylland;68;863
2021-03-23;70-79;Midtjylland;135;1474
2021-03-23;80-89;Midtjylland;634;412
2021-03-23;90+;Midtjylland;8;23
2021-03-23;10-19;Syddanmark;2;0
2021-03-23;20-29;Syddanmark;28;39
2021-03-23;30-39;Syddanmark;57;70
2021-03-23;40-49;Syddanmark;85;96
2021-03-23;50-59;Syddanmark;92;149
2021-03-23;60-69;Syddanmark;119;219
2021-03-23;70-79;Syddanmark;155;245
2021-03-23;80-89;Syddanmark;238;418
2021-03-23;90+;Syddanmark;16;101
2021-03-23;10-19;Hovedstaden;5;0
2021-03-23;20-29;Hovedstaden;42;18
2021-03-23;30-39;Hovedstaden;65;9
2021-03-23;40-49;Hovedstaden;72;7
2021-03-23;50-59;Hovedstaden;142;13
2021-03-23;60-69;Hovedstaden;246;15
2021-03-23;70-79;Hovedstaden;322;38
2021-03-23;80-89;Hovedstaden;1092;17
2021-03-23;90+;Hovedstaden;28;3
;;NA;0;1
2021-03-23;10-19;Sjælland;1;1
2021-03-23;20-29;Sjælland;52;6
2021-03-23;30-39;Sjælland;60;7
2021-03-23;40-49;Sjælland;96;9
2021-03-23;50-59;Sjælland;160;19
2021-03-23;60-69;Sjælland;261;75
2021-03-23;70-79;Sjælland;347;229
2021-03-23;80-89;Sjælland;852;119
2021-03-23;90+;Sjælland;77;11
2021-03-24;10-19;Nordjylland;4;1
2021-03-24;20-29;Nordjylland;29;17
2021-03-24;30-39;Nordjylland;44;24
2021-03-24;40-49;Nordjylland;48;44
2021-03-24;50-59;Nordjylland;63;60
2021-03-24;60-69;Nordjylland;70;118
2021-03-24;70-79;Nordjylland;86;97
2021-03-24;80-89;Nordjylland;1082;56
2021-03-24;90+;Nordjylland;3;4
2021-03-24;10-19;Midtjylland;10;6
2021-03-24;20-29;Midtjylland;133;41
2021-03-24;30-39;Midtjylland;138;46
2021-03-24;40-49;Midtjylland;178;63
2021-03-24;50-59;Midtjylland;219;80
2021-03-24;60-69;Midtjylland;233;419
2021-03-24;70-79;Midtjylland;265;730
2021-03-24;80-89;Midtjylland;1691;273
2021-03-24;90+;Midtjylland;7;21
2021-03-24;10-19;Syddanmark;5;0
2021-03-24;20-29;Syddanmark;49;47
2021-03-24;30-39;Syddanmark;57;49
2021-03-24;40-49;Syddanmark;49;78
2021-03-24;50-59;Syddanmark;85;153
2021-03-24;60-69;Syddanmark;99;228
2021-03-24;70-79;Syddanmark;116;276
2021-03-24;80-89;Syddanmark;899;292
2021-03-24;90+;Syddanmark;12;75
2021-03-24;10-19;Hovedstaden;2;37
2021-03-24;20-29;Hovedstaden;36;272
2021-03-24;30-39;Hovedstaden;55;346
2021-03-24;40-49;Hovedstaden;76;640
2021-03-24;50-59;Hovedstaden;90;1065
2021-03-24;60-69;Hovedstaden;112;1792
2021-03-24;70-79;Hovedstaden;219;2679
2021-03-24;80-89;Hovedstaden;873;1360
2021-03-24;90+;Hovedstaden;48;212
2021-03-24;10-19;Sjælland;5;7
2021-03-24;20-29;Sjælland;56;27
2021-03-24;30-39;Sjælland;42;48
2021-03-24;40-49;Sjælland;90;74
2021-03-24;50-59;Sjælland;181;125
2021-03-24;60-69;Sjælland;251;296
2021-03-24;70-79;Sjælland;339;618
2021-03-24;80-89;Sjælland;1559;261
2021-03-24;90+;Sjælland;36;23
2021-03-25;10-19;Nordjylland;1;3
2021-03-25;20-29;Nordjylland;48;28
2021-03-25;30-39;Nordjylland;24;29
2021-03-25;40-49;Nordjylland;30;53
2021-03-25;50-59;Nordjylland;50;43
2021-03-25;60-69;Nordjylland;41;47
2021-03-25;70-79;Nordjylland;59;8
2021-03-25;80-89;Nordjylland;760;1
2021-03-25;90+;Nordjylland;2;0
2021-03-25;10-19;Midtjylland;13;2
2021-03-25;20-29;Midtjylland;162;30
2021-03-25;30-39;Midtjylland;173;33
2021-03-25;40-49;Midtjylland;180;56
2021-03-25;50-59;Midtjylland;259;84
2021-03-25;60-69;Midtjylland;195;400
2021-03-25;70-79;Midtjylland;231;808
2021-03-25;80-89;Midtjylland;1252;275
;;NA;0;13
2021-03-25;10-19;Syddanmark;2;5
2021-03-25;20-29;Syddanmark;28;35
2021-03-25;30-39;Syddanmark;47;52
2021-03-25;40-49;Syddanmark;34;84
2021-03-25;50-59;Syddanmark;57;152
2021-03-25;60-69;Syddanmark;75;254
2021-03-25;70-79;Syddanmark;99;303
2021-03-25;80-89;Syddanmark;1137;311
2021-03-25;90+;Syddanmark;8;64
2021-03-25;10-19;Hovedstaden;2;20
2021-03-25;20-29;Hovedstaden;41;150
2021-03-25;30-39;Hovedstaden;35;179
2021-03-25;40-49;Hovedstaden;43;322
2021-03-25;50-59;Hovedstaden;95;646
2021-03-25;60-69;Hovedstaden;140;950
2021-03-25;70-79;Hovedstaden;225;1392
2021-03-25;80-89;Hovedstaden;1171;653
2021-03-25;90+;Hovedstaden;52;110
;;NA;0;1
2021-03-25;20-29;Sjælland;9;16
2021-03-25;30-39;Sjælland;15;9
2021-03-25;40-49;Sjælland;12;25
2021-03-25;50-59;Sjælland;44;59
2021-03-25;60-69;Sjælland;73;169
2021-03-25;70-79;Sjælland;159;248
2021-03-25;80-89;Sjælland;522;113
2021-03-25;90+;Sjælland;55;14
2021-03-26;10-19;Nordjylland;2;0
2021-03-26;20-29;Nordjylland;9;4
2021-03-26;30-39;Nordjylland;9;3
2021-03-26;40-49;Nordjylland;34;3
2021-03-26;50-59;Nordjylland;48;9
2021-03-26;60-69;Nordjylland;66;11
2021-03-26;70-79;Nordjylland;50;6
2021-03-26;80-89;Nordjylland;876;3
2021-03-26;90+;Nordjylland;4;0
2021-03-26;10-19;Midtjylland;2;6
2021-03-26;20-29;Midtjylland;32;45
2021-03-26;30-39;Midtjylland;32;31
2021-03-26;40-49;Midtjylland;57;56
2021-03-26;50-59;Midtjylland;92;88
2021-03-26;60-69;Midtjylland;147;340
2021-03-26;70-79;Midtjylland;161;610
2021-03-26;80-89;Midtjylland;1033;185
2021-03-26;90+;Midtjylland;2;13
2021-03-26;10-19;Syddanmark;6;4
2021-03-26;20-29;Syddanmark;30;134
2021-03-26;30-39;Syddanmark;45;186
2021-03-26;40-49;Syddanmark;80;290
2021-03-26;50-59;Syddanmark;98;494
2021-03-26;60-69;Syddanmark;133;718
2021-03-26;70-79;Syddanmark;146;806
2021-03-26;80-89;Syddanmark;602;514
2021-03-26;90+;Syddanmark;13;109
2021-03-26;10-19;Hovedstaden;1;15
2021-03-26;20-29;Hovedstaden;22;105
2021-03-26;30-39;Hovedstaden;24;129
2021-03-26;40-49;Hovedstaden;29;192
2021-03-26;50-59;Hovedstaden;55;327
2021-03-26;60-69;Hovedstaden;65;497
2021-03-26;70-79;Hovedstaden;123;732
2021-03-26;80-89;Hovedstaden;569;544
2021-03-26;90+;Hovedstaden;27;84
2021-03-26;10-19;Sjælland;1;2
2021-03-26;20-29;Sjælland;13;16
2021-03-26;30-39;Sjælland;40;12
2021-03-26;40-49;Sjælland;26;23
2021-03-26;50-59;Sjælland;60;40
2021-03-26;60-69;Sjælland;89;75
2021-03-26;70-79;Sjælland;152;161
2021-03-26;80-89;Sjælland;997;65
2021-03-26;90+;Sjælland;15;7
;;NA;0;1
2021-03-27;20-29;Nordjylland;42;20
2021-03-27;30-39;Nordjylland;43;8
2021-03-27;40-49;Nordjylland;65;15
2021-03-27;50-59;Nordjylland;80;17
2021-03-27;60-69;Nordjylland;70;107
2021-03-27;70-79;Nordjylland;72;59
2021-03-27;80-89;Nordjylland;1928;40
2021-03-27;90+;Nordjylland;4;2
2021-03-27;10-19;Midtjylland;1;0
2021-03-27;20-29;Midtjylland;16;9
2021-03-27;30-39;Midtjylland;13;4
2021-03-27;40-49;Midtjylland;20;6
2021-03-27;50-59;Midtjylland;47;10
2021-03-27;60-69;Midtjylland;70;44
2021-03-27;70-79;Midtjylland;81;80
2021-03-27;80-89;Midtjylland;192;22
;;NA;0;2
2021-03-27;10-19;Syddanmark;2;8
2021-03-27;20-29;Syddanmark;14;83
2021-03-27;30-39;Syddanmark;21;112
2021-03-27;40-49;Syddanmark;28;205
2021-03-27;50-59;Syddanmark;45;374
2021-03-27;60-69;Syddanmark;60;572
2021-03-27;70-79;Syddanmark;119;717
2021-03-27;80-89;Syddanmark;817;205
;;NA;0;34
2021-03-27;10-19;Hovedstaden;5;0
2021-03-27;20-29;Hovedstaden;51;10
2021-03-27;30-39;Hovedstaden;57;6
2021-03-27;40-49;Hovedstaden;90;3
2021-03-27;50-59;Hovedstaden;172;5
2021-03-27;60-69;Hovedstaden;213;9
2021-03-27;70-79;Hovedstaden;271;8
2021-03-27;80-89;Hovedstaden;2007;4
2021-03-27;90+;Hovedstaden;8;2
2021-03-27;10-19;Sjælland;4;1
2021-03-27;20-29;Sjælland;39;5
2021-03-27;30-39;Sjælland;45;5
2021-03-27;40-49;Sjælland;84;11
2021-03-27;50-59;Sjælland;133;16
2021-03-27;60-69;Sjælland;234;91
2021-03-27;70-79;Sjælland;316;95
2021-03-27;80-89;Sjælland;2300;24
2021-03-27;90+;Sjælland;1;1
2021-03-28;10-19;Nordjylland;3;0
2021-03-28;20-29;Nordjylland;19;7
2021-03-28;30-39;Nordjylland;26;1
2021-03-28;40-49;Nordjylland;47;1
2021-03-28;50-59;Nordjylland;76;2
2021-03-28;60-69;Nordjylland;108;1
2021-03-28;70-79;Nordjylland;175;6
2021-03-28;80-89;Nordjylland;2457;2
2021-03-28;90+;Nordjylland;1;1
2021-03-28;10-19;Midtjylland;2;1
2021-03-28;20-29;Midtjylland;16;0
2021-03-28;30-39;Midtjylland;21;12
2021-03-28;40-49;Midtjylland;43;11
2021-03-28;50-59;Midtjylland;77;18
2021-03-28;60-69;Midtjylland;133;36
2021-03-28;70-79;Midtjylland;76;62
2021-03-28;80-89;Midtjylland;464;24
;;NA;0;1
2021-03-28;10-19;Syddanmark;1;11
2021-03-28;20-29;Syddanmark;11;128
2021-03-28;30-39;Syddanmark;12;132
2021-03-28;40-49;Syddanmark;15;243
2021-03-28;50-59;Syddanmark;23;388
2021-03-28;60-69;Syddanmark;59;513
2021-03-28;70-79;Syddanmark;241;666
2021-03-28;80-89;Syddanmark;701;350
;;NA;0;94
2021-03-28;10-19;Hovedstaden;3;4
2021-03-28;20-29;Hovedstaden;66;4
2021-03-28;30-39;Hovedstaden;62;1
2021-03-28;40-49;Hovedstaden;89;3
2021-03-28;50-59;Hovedstaden;151;6
2021-03-28;60-69;Hovedstaden;193;7
2021-03-28;70-79;Hovedstaden;368;5
2021-03-28;80-89;Hovedstaden;2005;8
2021-03-28;90+;Hovedstaden;5;1
2021-03-28;10-19;Sjælland;2;0
2021-03-28;20-29;Sjælland;31;3
2021-03-28;30-39;Sjælland;34;0
2021-03-28;40-49;Sjælland;60;1
2021-03-28;50-59;Sjælland;104;1
2021-03-28;60-69;Sjælland;176;6
2021-03-28;70-79;Sjælland;1266;3
2021-03-28;80-89;Sjælland;1253;0
2021-03-28;90+;Sjælland;4;0
2021-03-29;10-19;Nordjylland;1;0
2021-03-29;20-29;Nordjylland;3;13
2021-03-29;30-39;Nordjylland;13;13
2021-03-29;40-49;Nordjylland;13;18
2021-03-29;50-59;Nordjylland;24;27
2021-03-29;60-69;Nordjylland;12;24
2021-03-29;70-79;Nordjylland;22;15
2021-03-29;80-89;Nordjylland;20;6
2021-03-29;90+;Nordjylland;4;0
2021-03-29;10-19;Midtjylland;11;18
2021-03-29;20-29;Midtjylland;69;35
2021-03-29;30-39;Midtjylland;113;44
2021-03-29;40-49;Midtjylland;193;82
2021-03-29;50-59;Midtjylland;384;105
2021-03-29;60-69;Midtjylland;521;492
2021-03-29;70-79;Midtjylland;790;1057
2021-03-29;80-89;Midtjylland;2382;416
2021-03-29;90+;Midtjylland;3;123
2021-03-29;10-19;Syddanmark;1;9
2021-03-29;20-29;Syddanmark;25;138
2021-03-29;30-39;Syddanmark;23;153
2021-03-29;40-49;Syddanmark;31;208
2021-03-29;50-59;Syddanmark;50;359
2021-03-29;60-69;Syddanmark;67;502
2021-03-29;70-79;Syddanmark;234;642
2021-03-29;80-89;Syddanmark;1110;367
2021-03-29;90+;Syddanmark;7;61
2021-03-29;10-19;Hovedstaden;13;2
2021-03-29;20-29;Hovedstaden;110;21
2021-03-29;30-39;Hovedstaden;127;17
2021-03-29;40-49;Hovedstaden;156;36
2021-03-29;50-59;Hovedstaden;283;27
2021-03-29;60-69;Hovedstaden;357;46
2021-03-29;70-79;Hovedstaden;3959;91
2021-03-29;80-89;Hovedstaden;3028;225
2021-03-29;90+;Hovedstaden;24;81
2021-03-29;10-19;Sjælland;9;1
2021-03-29;20-29;Sjælland;82;55
2021-03-29;30-39;Sjælland;107;64
2021-03-29;40-49;Sjælland;201;74
2021-03-29;50-59;Sjælland;369;105
2021-03-29;60-69;Sjælland;664;148
2021-03-29;70-79;Sjælland;952;111
2021-03-29;80-89;Sjælland;1217;39
2021-03-29;90+;Sjælland;22;5
2021-03-30;10-19;Nordjylland;1;0
2021-03-30;20-29;Nordjylland;4;24
2021-03-30;30-39;Nordjylland;4;37
2021-03-30;40-49;Nordjylland;6;44
2021-03-30;50-59;Nordjylland;11;43
2021-03-30;60-69;Nordjylland;17;79
2021-03-30;70-79;Nordjylland;13;61
2021-03-30;80-89;Nordjylland;16;20
2021-03-30;90+;Nordjylland;2;2
2021-03-30;10-19;Midtjylland;8;18
2021-03-30;20-29;Midtjylland;160;63
2021-03-30;30-39;Midtjylland;180;67
2021-03-30;40-49;Midtjylland;302;102
2021-03-30;50-59;Midtjylland;541;122
2021-03-30;60-69;Midtjylland;657;612
2021-03-30;70-79;Midtjylland;846;1282
2021-03-30;80-89;Midtjylland;2745;526
2021-03-30;90+;Midtjylland;7;118
2021-03-30;10-19;Syddanmark;5;5
2021-03-30;20-29;Syddanmark;40;69
2021-03-30;30-39;Syddanmark;45;94
2021-03-30;40-49;Syddanmark;75;173
2021-03-30;50-59;Syddanmark;90;294
2021-03-30;60-69;Syddanmark;100;386
2021-03-30;70-79;Syddanmark;622;458
2021-03-30;80-89;Syddanmark;1353;414
2021-03-30;90+;Syddanmark;5;55
2021-03-30;10-19;Hovedstaden;15;2
2021-03-30;20-29;Hovedstaden;143;13
2021-03-30;30-39;Hovedstaden;159;13
2021-03-30;40-49;Hovedstaden;263;20
2021-03-30;50-59;Hovedstaden;386;19
2021-03-30;60-69;Hovedstaden;493;39
2021-03-30;70-79;Hovedstaden;4491;52
2021-03-30;80-89;Hovedstaden;2946;92
2021-03-30;90+;Hovedstaden;44;26
2021-03-30;10-19;Sjælland;6;2
2021-03-30;20-29;Sjælland;76;26
2021-03-30;30-39;Sjælland;106;36
2021-03-30;40-49;Sjælland;202;62
2021-03-30;50-59;Sjælland;332;97
2021-03-30;60-69;Sjælland;544;110
2021-03-30;70-79;Sjælland;917;117
2021-03-30;80-89;Sjælland;2434;57
2021-03-30;90+;Sjælland;28;6
;;NA;0;6
2021-03-31;20-29;Nordjylland;7;75
2021-03-31;30-39;Nordjylland;5;70
2021-03-31;40-49;Nordjylland;2;131
2021-03-31;50-59;Nordjylland;7;252
2021-03-31;60-69;Nordjylland;6;412
2021-03-31;70-79;Nordjylland;33;550
2021-03-31;80-89;Nordjylland;11;243
2021-03-31;90+;Nordjylland;1;18
2021-03-31;10-19;Midtjylland;18;13
2021-03-31;20-29;Midtjylland;141;52
2021-03-31;30-39;Midtjylland;191;48
2021-03-31;40-49;Midtjylland;374;77
2021-03-31;50-59;Midtjylland;640;99
2021-03-31;60-69;Midtjylland;789;355
2021-03-31;70-79;Midtjylland;2102;629
2021-03-31;80-89;Midtjylland;2866;304
2021-03-31;90+;Midtjylland;15;50
2021-03-31;10-19;Syddanmark;5;1
2021-03-31;20-29;Syddanmark;35;70
2021-03-31;30-39;Syddanmark;28;79
2021-03-31;40-49;Syddanmark;31;80
2021-03-31;50-59;Syddanmark;48;145
2021-03-31;60-69;Syddanmark;62;219
2021-03-31;70-79;Syddanmark;1151;283
2021-03-31;80-89;Syddanmark;799;276
2021-03-31;90+;Syddanmark;2;74
2021-03-31;10-19;Hovedstaden;3;14
2021-03-31;20-29;Hovedstaden;49;98
2021-03-31;30-39;Hovedstaden;55;130
2021-03-31;40-49;Hovedstaden;54;219
2021-03-31;50-59;Hovedstaden;97;337
2021-03-31;60-69;Hovedstaden;110;652
2021-03-31;70-79;Hovedstaden;1854;1084
2021-03-31;80-89;Hovedstaden;364;1013
2021-03-31;90+;Hovedstaden;18;165
2021-03-31;10-19;Sjælland;1;5
2021-03-31;20-29;Sjælland;14;18
2021-03-31;30-39;Sjælland;16;31
2021-03-31;40-49;Sjælland;27;31
2021-03-31;50-59;Sjælland;40;100
2021-03-31;60-69;Sjælland;59;273
2021-03-31;70-79;Sjælland;466;537
2021-03-31;80-89;Sjælland;358;217
2021-03-31;90+;Sjælland;25;20
;;NA;0;1
2021-04-01;20-29;Nordjylland;5;6
2021-04-01;30-39;Nordjylland;3;3
2021-04-01;40-49;Nordjylland;2;2
2021-04-01;50-59;Nordjylland;1;3
;;NA;0;9
2021-04-01;70-79;Nordjylland;2;13
;;NA;0;3
2021-04-01;10-19;Midtjylland;1;3
2021-04-01;20-29;Midtjylland;15;6
2021-04-01;30-39;Midtjylland;13;6
2021-04-01;40-49;Midtjylland;26;10
2021-04-01;50-59;Midtjylland;73;19
2021-04-01;60-69;Midtjylland;69;72
2021-04-01;70-79;Midtjylland;372;186
2021-04-01;80-89;Midtjylland;621;70
2021-04-01;90+;Midtjylland;3;4
2021-04-01;10-19;Syddanmark;4;2
2021-04-01;20-29;Syddanmark;15;21
2021-04-01;30-39;Syddanmark;16;32
2021-04-01;40-49;Syddanmark;15;39
2021-04-01;50-59;Syddanmark;34;92
2021-04-01;60-69;Syddanmark;40;118
2021-04-01;70-79;Syddanmark;823;262
2021-04-01;80-89;Syddanmark;576;180
2021-04-01;90+;Syddanmark;2;46
2021-04-01;10-19;Hovedstaden;4;21
2021-04-01;20-29;Hovedstaden;21;131
2021-04-01;30-39;Hovedstaden;9;150
2021-04-01;40-49;Hovedstaden;18;216
2021-04-01;50-59;Hovedstaden;14;369
2021-04-01;60-69;Hovedstaden;11;1120
2021-04-01;70-79;Hovedstaden;382;1256
2021-04-01;80-89;Hovedstaden;23;1142
2021-04-01;90+;Hovedstaden;1;204
;;NA;0;1
;;NA;0;2
2021-04-01;20-29;Sjælland;4;7
2021-04-01;30-39;Sjælland;2;23
2021-04-01;40-49;Sjælland;6;41
2021-04-01;50-59;Sjælland;6;75
2021-04-01;60-69;Sjælland;26;324
2021-04-01;70-79;Sjælland;735;364
2021-04-01;80-89;Sjælland;210;144
2021-04-01;90+;Sjælland;9;12
;;NA;0;3
2021-04-02;20-29;Nordjylland;20;15
2021-04-02;30-39;Nordjylland;11;19
2021-04-02;40-49;Nordjylland;40;29
2021-04-02;50-59;Nordjylland;41;79
2021-04-02;60-69;Nordjylland;74;137
2021-04-02;70-79;Nordjylland;466;188
2021-04-02;80-89;Nordjylland;894;63
2021-04-02;90+;Nordjylland;1;10
2021-04-02;10-19;Midtjylland;3;0
2021-04-02;20-29;Midtjylland;31;14
2021-04-02;30-39;Midtjylland;33;24
2021-04-02;40-49;Midtjylland;53;25
2021-04-02;50-59;Midtjylland;106;25
2021-04-02;60-69;Midtjylland;75;66
2021-04-02;70-79;Midtjylland;396;114
2021-04-02;80-89;Midtjylland;529;68
2021-04-02;90+;Midtjylland;1;1
2021-04-02;10-19;Syddanmark;2;6
2021-04-02;20-29;Syddanmark;13;60
2021-04-02;30-39;Syddanmark;18;98
2021-04-02;40-49;Syddanmark;21;168
2021-04-02;50-59;Syddanmark;47;248
2021-04-02;60-69;Syddanmark;47;410
2021-04-02;70-79;Syddanmark;666;571
2021-04-02;80-89;Syddanmark;898;278
2021-04-02;90+;Syddanmark;3;46
;;NA;0;10
2021-04-02;20-29;Hovedstaden;10;111
2021-04-02;30-39;Hovedstaden;5;113
2021-04-02;40-49;Hovedstaden;13;199
2021-04-02;50-59;Hovedstaden;23;301
2021-04-02;60-69;Hovedstaden;22;714
2021-04-02;70-79;Hovedstaden;285;928
2021-04-02;80-89;Hovedstaden;18;1061
2021-04-02;90+;Hovedstaden;1;211
2021-04-02;20-29;Sjælland;1;18
;;NA;0;19
2021-04-02;40-49;Sjælland;1;26
;;NA;0;39
2021-04-02;60-69;Sjælland;5;154
2021-04-02;70-79;Sjælland;8;163
2021-04-02;80-89;Sjælland;5;42
2021-04-03;10-19;Nordjylland;1;0
2021-04-03;20-29;Nordjylland;20;21
2021-04-03;30-39;Nordjylland;11;27
2021-04-03;40-49;Nordjylland;25;37
2021-04-03;50-59;Nordjylland;21;65
2021-04-03;60-69;Nordjylland;29;92
2021-04-03;70-79;Nordjylland;47;120
2021-04-03;80-89;Nordjylland;639;56
;;NA;0;6
2021-04-03;20-29;Midtjylland;10;6
2021-04-03;30-39;Midtjylland;3;2
2021-04-03;40-49;Midtjylland;5;2
2021-04-03;50-59;Midtjylland;10;4
2021-04-03;60-69;Midtjylland;14;21
2021-04-03;70-79;Midtjylland;32;10
2021-04-03;80-89;Midtjylland;296;1
2021-04-03;90+;Midtjylland;1;1
2021-04-03;10-19;Syddanmark;3;0
2021-04-03;20-29;Syddanmark;36;25
2021-04-03;30-39;Syddanmark;38;27
2021-04-03;40-49;Syddanmark;78;76
2021-04-03;50-59;Syddanmark;134;173
2021-04-03;60-69;Syddanmark;165;223
2021-04-03;70-79;Syddanmark;496;273
2021-04-03;80-89;Syddanmark;824;196
2021-04-03;90+;Syddanmark;3;28
2021-04-03;10-19;Hovedstaden;13;3
2021-04-03;20-29;Hovedstaden;63;18
2021-04-03;30-39;Hovedstaden;74;7
2021-04-03;40-49;Hovedstaden;97;9
2021-04-03;50-59;Hovedstaden;205;16
2021-04-03;60-69;Hovedstaden;269;19
2021-04-03;70-79;Hovedstaden;1541;16
2021-04-03;80-89;Hovedstaden;3417;7
2021-04-03;90+;Hovedstaden;11;7
2021-04-03;10-19;Sjælland;6;2
2021-04-03;20-29;Sjælland;31;14
2021-04-03;30-39;Sjælland;43;28
2021-04-03;40-49;Sjælland;58;47
2021-04-03;50-59;Sjælland;94;98
2021-04-03;60-69;Sjælland;150;128
2021-04-03;70-79;Sjælland;2176;182
2021-04-03;80-89;Sjælland;841;74
2021-04-03;90+;Sjælland;5;6
;;NA;0;2
2021-04-04;20-29;Nordjylland;3;19
2021-04-04;30-39;Nordjylland;7;14
2021-04-04;40-49;Nordjylland;9;44
2021-04-04;50-59;Nordjylland;11;52
2021-04-04;60-69;Nordjylland;12;151
2021-04-04;70-79;Nordjylland;1141;144
2021-04-04;80-89;Nordjylland;148;56
;;NA;0;7
2021-04-04;10-19;Midtjylland;2;1
2021-04-04;20-29;Midtjylland;14;4
2021-04-04;30-39;Midtjylland;18;1
2021-04-04;40-49;Midtjylland;36;5
2021-04-04;50-59;Midtjylland;52;10
2021-04-04;60-69;Midtjylland;51;15
2021-04-04;70-79;Midtjylland;303;16
2021-04-04;80-89;Midtjylland;351;4
2021-04-04;10-19;Syddanmark;3;1
2021-04-04;20-29;Syddanmark;17;27
2021-04-04;30-39;Syddanmark;22;48
2021-04-04;40-49;Syddanmark;36;73
2021-04-04;50-59;Syddanmark;52;142
2021-04-04;60-69;Syddanmark;85;184
2021-04-04;70-79;Syddanmark;428;243
2021-04-04;80-89;Syddanmark;722;162
;;NA;0;35
2021-04-04;10-19;Hovedstaden;9;0
2021-04-04;20-29;Hovedstaden;66;6
2021-04-04;30-39;Hovedstaden;95;7
2021-04-04;40-49;Hovedstaden;132;9
2021-04-04;50-59;Hovedstaden;171;7
2021-04-04;60-69;Hovedstaden;241;7
2021-04-04;70-79;Hovedstaden;2911;5
2021-04-04;80-89;Hovedstaden;1969;6
2021-04-04;90+;Hovedstaden;7;3
;;NA;0;1
2021-04-04;20-29;Sjælland;22;12
2021-04-04;30-39;Sjælland;24;13
2021-04-04;40-49;Sjælland;27;24
2021-04-04;50-59;Sjælland;44;60
2021-04-04;60-69;Sjælland;51;60
2021-04-04;70-79;Sjælland;2067;67
2021-04-04;80-89;Sjælland;240;16
2021-04-05;10-19;Nordjylland;1;3
2021-04-05;20-29;Nordjylland;19;36
2021-04-05;30-39;Nordjylland;10;40
2021-04-05;40-49;Nordjylland;21;55
2021-04-05;50-59;Nordjylland;46;85
2021-04-05;60-69;Nordjylland;59;157
2021-04-05;70-79;Nordjylland;828;137
2021-04-05;80-89;Nordjylland;772;72
2021-04-05;90+;Nordjylland;3;4
2021-04-05;10-19;Midtjylland;3;0
2021-04-05;20-29;Midtjylland;25;5
2021-04-05;30-39;Midtjylland;24;10
2021-04-05;40-49;Midtjylland;47;10
2021-04-05;50-59;Midtjylland;88;10
2021-04-05;60-69;Midtjylland;75;40
2021-04-05;70-79;Midtjylland;296;48
2021-04-05;80-89;Midtjylland;375;28
2021-04-05;10-19;Syddanmark;7;1
2021-04-05;20-29;Syddanmark;31;27
2021-04-05;30-39;Syddanmark;48;30
2021-04-05;40-49;Syddanmark;89;35
2021-04-05;50-59;Syddanmark;117;78
2021-04-05;60-69;Syddanmark;147;120
2021-04-05;70-79;Syddanmark;1269;151
2021-04-05;80-89;Syddanmark;549;56
2021-04-05;90+;Syddanmark;3;18
2021-04-05;10-19;Hovedstaden;5;1
2021-04-05;20-29;Hovedstaden;80;6
2021-04-05;30-39;Hovedstaden;101;9
2021-04-05;40-49;Hovedstaden;131;8
2021-04-05;50-59;Hovedstaden;188;9
2021-04-05;60-69;Hovedstaden;240;7
2021-04-05;70-79;Hovedstaden;2850;3
