"Dato";"Aldersgruppe";"Regionsnavn";"Antal første vacc.";"Antal færdigvacc."
2021-03-23;80+;Midtjylland;642;435
2021-03-23;16-19;Syddanmark;2;0
2021-03-23;20-39;Syddanmark;85;109
2021-03-23;40-64;Syddanmark;227;319
2021-03-23;65-79;Syddanmark;224;390
2021-03-23;80+;Syddanmark;254;519
2021-03-23;16-19;Hovedstaden;5;0
2021-03-23;20-39;Hovedstaden;107;27
2021-03-23;40-64;Hovedstaden;308;25
2021-03-23;65-79;Hovedstaden;474;48
2021-03-23;80+;Hovedstaden;1120;20
;;NA;0;1
2021-03-23;16-19;Sjælland;1;1
2021-03-23;20-39;Sjælland;112;13
2021-03-23;40-64;Sjælland;375;46
2021-03-23;65-79;Sjælland;489;286
2021-03-23;80+;Sjælland;929;130
2021-03-24;16-19;Nordjylland;4;1
2021-03-24;20-39;Nordjylland;73;41
2021-03-24;40-64;Nordjylland;148;153
2021-03-24;65-79;Nordjylland;119;166
2021-03-24;80+;Nordjylland;1085;60
2021-03-24;16-19;Midtjylland;10;6
2021-03-24;20-39;Midtjylland;271;87
2021-03-24;40-64;Midtjylland;508;192
2021-03-24;65-79;Midtjylland;387;1100
2021-03-24;80+;Midtjylland;1698;294
2021-03-24;16-19;Syddanmark;5;0
2021-03-24;20-39;Syddanmark;106;96
2021-03-24;40-64;Syddanmark;172;324
2021-03-24;65-79;Syddanmark;177;411
2021-03-24;80+;Syddanmark;911;367
2021-03-24;16-19;Hovedstaden;2;37
2021-03-24;20-39;Hovedstaden;91;618
2021-03-24;40-64;Hovedstaden;217;2420
2021-03-24;65-79;Hovedstaden;280;3756
2021-03-24;80+;Hovedstaden;921;1572
2021-03-24;16-19;Sjælland;5;7
2021-03-24;20-39;Sjælland;98;75
2021-03-24;40-64;Sjælland;393;268
2021-03-24;65-79;Sjælland;468;845
2021-03-24;80+;Sjælland;1595;284
2021-03-25;16-19;Nordjylland;1;3
2021-03-25;20-39;Nordjylland;72;57
2021-03-25;40-64;Nordjylland;99;125
2021-03-25;65-79;Nordjylland;81;26
2021-03-25;80+;Nordjylland;762;1
2021-03-25;16-19;Midtjylland;13;2
2021-03-25;20-39;Midtjylland;335;63
2021-03-25;40-64;Midtjylland;540;184
2021-03-25;65-79;Midtjylland;325;1164
2021-03-25;80+;Midtjylland;1252;288
2021-03-25;16-19;Syddanmark;2;5
2021-03-25;20-39;Syddanmark;75;87
2021-03-25;40-64;Syddanmark;127;348
2021-03-25;65-79;Syddanmark;138;445
2021-03-25;80+;Syddanmark;1145;375
;;NA;0;1
2021-03-25;16-19;Hovedstaden;2;19
2021-03-25;20-39;Hovedstaden;76;329
2021-03-25;40-64;Hovedstaden;186;1344
2021-03-25;65-79;Hovedstaden;317;1966
2021-03-25;80+;Hovedstaden;1223;763
;;NA;0;1
2021-03-25;20-39;Sjælland;24;25
2021-03-25;40-64;Sjælland;80;128
2021-03-25;65-79;Sjælland;208;373
2021-03-25;80+;Sjælland;577;127
2021-03-26;16-19;Nordjylland;2;0
2021-03-26;20-39;Nordjylland;18;7
2021-03-26;40-64;Nordjylland;115;17
2021-03-26;65-79;Nordjylland;83;12
2021-03-26;80+;Nordjylland;880;3
2021-03-26;16-19;Midtjylland;2;6
2021-03-26;20-39;Midtjylland;64;76
2021-03-26;40-64;Midtjylland;224;186
2021-03-26;65-79;Midtjylland;233;908
2021-03-26;80+;Midtjylland;1035;198
2021-03-26;16-19;Syddanmark;6;4
2021-03-26;20-39;Syddanmark;75;320
2021-03-26;40-64;Syddanmark;241;1093
2021-03-26;65-79;Syddanmark;216;1215
2021-03-26;80+;Syddanmark;615;623
2021-03-26;16-19;Hovedstaden;1;15
2021-03-26;20-39;Hovedstaden;46;234
2021-03-26;40-64;Hovedstaden;110;731
2021-03-26;65-79;Hovedstaden;162;1017
2021-03-26;80+;Hovedstaden;596;628
2021-03-26;16-19;Sjælland;1;2
2021-03-26;20-39;Sjælland;53;28
2021-03-26;40-64;Sjælland;124;85
2021-03-26;65-79;Sjælland;203;214
2021-03-26;80+;Sjælland;1012;72
;;NA;0;1
2021-03-27;20-39;Nordjylland;85;28
2021-03-27;40-64;Nordjylland;191;49
2021-03-27;65-79;Nordjylland;96;149
2021-03-27;80+;Nordjylland;1932;42
2021-03-27;16-19;Midtjylland;1;0
2021-03-27;20-39;Midtjylland;29;13
2021-03-27;40-64;Midtjylland;91;20
2021-03-27;65-79;Midtjylland;127;120
2021-03-27;80+;Midtjylland;192;24
2021-03-27;16-19;Syddanmark;2;8
2021-03-27;20-39;Syddanmark;35;195
2021-03-27;40-64;Syddanmark;100;829
2021-03-27;65-79;Syddanmark;152;1039
2021-03-27;80+;Syddanmark;817;239
2021-03-27;16-19;Hovedstaden;5;0
2021-03-27;20-39;Hovedstaden;108;16
2021-03-27;40-64;Hovedstaden;363;8
2021-03-27;65-79;Hovedstaden;383;17
2021-03-27;80+;Hovedstaden;2015;6
2021-03-27;16-19;Sjælland;4;1
2021-03-27;20-39;Sjælland;84;10
2021-03-27;40-64;Sjælland;309;38
2021-03-27;65-79;Sjælland;458;175
2021-03-27;80+;Sjælland;2301;25
2021-03-28;16-19;Nordjylland;3;0
2021-03-28;20-39;Nordjylland;45;8
2021-03-28;40-64;Nordjylland;163;4
2021-03-28;65-79;Nordjylland;243;6
2021-03-28;80+;Nordjylland;2458;3
2021-03-28;16-19;Midtjylland;2;1
2021-03-28;20-39;Midtjylland;37;12
2021-03-28;40-64;Midtjylland;156;32
2021-03-28;65-79;Midtjylland;173;95
2021-03-28;80+;Midtjylland;464;25
2021-03-28;16-19;Syddanmark;1;11
2021-03-28;20-39;Syddanmark;23;260
2021-03-28;40-64;Syddanmark;60;859
2021-03-28;65-79;Syddanmark;278;951
2021-03-28;80+;Syddanmark;701;444
2021-03-28;16-19;Hovedstaden;3;4
2021-03-28;20-39;Hovedstaden;128;5
2021-03-28;40-64;Hovedstaden;322;13
2021-03-28;65-79;Hovedstaden;479;8
2021-03-28;80+;Hovedstaden;2010;9
2021-03-28;16-19;Sjælland;2;0
2021-03-28;20-39;Sjælland;65;3
2021-03-28;40-64;Sjælland;246;4
2021-03-28;65-79;Sjælland;1360;7
2021-03-28;80+;Sjælland;1257;0
2021-03-29;16-19;Nordjylland;1;0
2021-03-29;20-39;Nordjylland;16;26
2021-03-29;40-64;Nordjylland;45;56
2021-03-29;65-79;Nordjylland;26;28
2021-03-29;80+;Nordjylland;24;6
2021-03-29;12-15;Midtjylland;1;0
2021-03-29;16-19;Midtjylland;10;18
2021-03-29;20-39;Midtjylland;182;79
2021-03-29;40-64;Midtjylland;814;251
2021-03-29;65-79;Midtjylland;1074;1485
2021-03-29;80+;Midtjylland;2385;539
2021-03-29;16-19;Syddanmark;1;9
2021-03-29;20-39;Syddanmark;48;291
2021-03-29;40-64;Syddanmark;111;790
2021-03-29;65-79;Syddanmark;271;921
2021-03-29;80+;Syddanmark;1117;428
2021-03-29;16-19;Hovedstaden;13;2
2021-03-29;20-39;Hovedstaden;237;38
2021-03-29;40-64;Hovedstaden;617;86
2021-03-29;65-79;Hovedstaden;4138;114
2021-03-29;80+;Hovedstaden;3052;306
2021-03-29;16-19;Sjælland;9;1
2021-03-29;20-39;Sjælland;189;119
2021-03-29;40-64;Sjælland;854;235
2021-03-29;65-79;Sjælland;1332;203
2021-03-29;80+;Sjælland;1239;44
2021-03-30;16-19;Nordjylland;1;0
2021-03-30;20-39;Nordjylland;8;61
2021-03-30;40-64;Nordjylland;29;130
2021-03-30;65-79;Nordjylland;18;97
2021-03-30;80+;Nordjylland;18;22
2021-03-30;16-19;Midtjylland;8;18
2021-03-30;20-39;Midtjylland;340;130
2021-03-30;40-64;Midtjylland;1164;308
2021-03-30;65-79;Midtjylland;1182;1810
2021-03-30;80+;Midtjylland;2752;644
;;NA;0;1
2021-03-30;16-19;Syddanmark;5;4
2021-03-30;20-39;Syddanmark;85;163
2021-03-30;40-64;Syddanmark;216;639
2021-03-30;65-79;Syddanmark;671;672
2021-03-30;80+;Syddanmark;1358;469
2021-03-30;16-19;Hovedstaden;15;2
2021-03-30;20-39;Hovedstaden;302;26
2021-03-30;40-64;Hovedstaden;877;58
2021-03-30;65-79;Hovedstaden;4756;72
2021-03-30;80+;Hovedstaden;2990;118
2021-03-30;16-19;Sjælland;6;2
2021-03-30;20-39;Sjælland;182;62
2021-03-30;40-64;Sjælland;764;208
2021-03-30;65-79;Sjælland;1231;178
2021-03-30;80+;Sjælland;2462;63
;;NA;0;6
2021-03-31;20-39;Nordjylland;12;145
2021-03-31;40-64;Nordjylland;11;566
2021-03-31;65-79;Nordjylland;37;779
2021-03-31;80+;Nordjylland;12;261
2021-03-31;16-19;Midtjylland;18;13
2021-03-31;20-39;Midtjylland;332;100
2021-03-31;40-64;Midtjylland;1458;242
2021-03-31;65-79;Midtjylland;2447;918
2021-03-31;80+;Midtjylland;2881;354
2021-03-31;16-19;Syddanmark;5;1
2021-03-31;20-39;Syddanmark;63;149
2021-03-31;40-64;Syddanmark;106;334
2021-03-31;65-79;Syddanmark;1186;393
2021-03-31;80+;Syddanmark;801;350
2021-03-31;16-19;Hovedstaden;3;14
2021-03-31;20-39;Hovedstaden;104;228
2021-03-31;40-64;Hovedstaden;205;805
2021-03-31;65-79;Hovedstaden;1910;1487
2021-03-31;80+;Hovedstaden;382;1178
;;NA;0;1
2021-03-31;16-19;Sjælland;1;4
2021-03-31;20-39;Sjælland;30;49
2021-03-31;40-64;Sjælland;89;190
2021-03-31;65-79;Sjælland;503;751
2021-03-31;80+;Sjælland;383;237
;;NA;0;1
2021-04-01;20-39;Nordjylland;8;9
2021-04-01;40-64;Nordjylland;3;9
2021-04-01;65-79;Nordjylland;2;18
;;NA;0;3
2021-04-01;16-19;Midtjylland;1;3
2021-04-01;20-39;Midtjylland;28;12
2021-04-01;40-64;Midtjylland;134;39
2021-04-01;65-79;Midtjylland;406;248
2021-04-01;80+;Midtjylland;624;74
2021-04-01;16-19;Syddanmark;4;2
2021-04-01;20-39;Syddanmark;31;53
2021-04-01;40-64;Syddanmark;64;178
2021-04-01;65-79;Syddanmark;848;333
2021-04-01;80+;Syddanmark;578;226
2021-04-01;16-19;Hovedstaden;4;21
2021-04-01;20-39;Hovedstaden;30;281
2021-04-01;40-64;Hovedstaden;37;817
2021-04-01;65-79;Hovedstaden;388;2144
2021-04-01;80+;Hovedstaden;24;1346
;;NA;0;1
;;NA;0;2
2021-04-01;20-39;Sjælland;6;30
2021-04-01;40-64;Sjælland;19;167
2021-04-01;65-79;Sjælland;754;637
2021-04-01;80+;Sjælland;219;156
;;NA;0;3
2021-04-02;20-39;Nordjylland;31;34
2021-04-02;40-64;Nordjylland;120;165
2021-04-02;65-79;Nordjylland;501;268
2021-04-02;80+;Nordjylland;895;73
2021-04-02;16-19;Midtjylland;3;0
2021-04-02;20-39;Midtjylland;64;38
2021-04-02;40-64;Midtjylland;206;59
2021-04-02;65-79;Midtjylland;424;171
2021-04-02;80+;Midtjylland;530;69
2021-04-02;6-11;Syddanmark;1;0
2021-04-02;16-19;Syddanmark;1;6
2021-04-02;20-39;Syddanmark;31;158
2021-04-02;40-64;Syddanmark;85;613
2021-04-02;65-79;Syddanmark;696;784
2021-04-02;80+;Syddanmark;901;324
;;NA;0;10
2021-04-02;20-39;Hovedstaden;15;224
2021-04-02;40-64;Hovedstaden;48;695
2021-04-02;65-79;Hovedstaden;295;1447
2021-04-02;80+;Hovedstaden;19;1272
2021-04-02;20-39;Sjælland;1;37
2021-04-02;40-64;Sjælland;3;95
2021-04-02;65-79;Sjælland;11;287
2021-04-02;80+;Sjælland;5;42
2021-04-03;16-19;Nordjylland;1;0
2021-04-03;20-39;Nordjylland;31;48
2021-04-03;40-64;Nordjylland;63;136
2021-04-03;65-79;Nordjylland;59;178
2021-04-03;80+;Nordjylland;639;62
2021-04-03;20-39;Midtjylland;13;8
2021-04-03;40-64;Midtjylland;18;12
2021-04-03;65-79;Midtjylland;43;25
2021-04-03;80+;Midtjylland;297;2
2021-04-03;16-19;Syddanmark;3;0
2021-04-03;20-39;Syddanmark;74;52
2021-04-03;40-64;Syddanmark;284;342
2021-04-03;65-79;Syddanmark;589;403
2021-04-03;80+;Syddanmark;827;224
2021-04-03;16-19;Hovedstaden;13;3
2021-04-03;20-39;Hovedstaden;137;25
2021-04-03;40-64;Hovedstaden;426;29
2021-04-03;65-79;Hovedstaden;1686;31
2021-04-03;80+;Hovedstaden;3428;14
2021-04-03;16-19;Sjælland;6;2
2021-04-03;20-39;Sjælland;74;42
2021-04-03;40-64;Sjælland;213;189
2021-04-03;65-79;Sjælland;2265;266
2021-04-03;80+;Sjælland;846;80
;;NA;0;2
2021-04-04;20-39;Nordjylland;10;33
2021-04-04;40-64;Nordjylland;27;148
2021-04-04;65-79;Nordjylland;1146;243
2021-04-04;80+;Nordjylland;148;63
2021-04-04;16-19;Midtjylland;2;1
2021-04-04;20-39;Midtjylland;32;5
2021-04-04;40-64;Midtjylland;116;19
2021-04-04;65-79;Midtjylland;326;27
2021-04-04;80+;Midtjylland;351;4
2021-04-04;16-19;Syddanmark;3;1
2021-04-04;20-39;Syddanmark;39;75
2021-04-04;40-64;Syddanmark;123;312
2021-04-04;65-79;Syddanmark;478;330
2021-04-04;80+;Syddanmark;722;197
2021-04-04;16-19;Hovedstaden;9;0
2021-04-04;20-39;Hovedstaden;161;13
2021-04-04;40-64;Hovedstaden;409;19
2021-04-04;65-79;Hovedstaden;3046;9
2021-04-04;80+;Hovedstaden;1976;9
;;NA;0;1
2021-04-04;20-39;Sjælland;46;25
2021-04-04;40-64;Sjælland;90;121
2021-04-04;65-79;Sjælland;2099;90
2021-04-04;80+;Sjælland;240;16
2021-04-05;16-19;Nordjylland;1;3
2021-04-05;20-39;Nordjylland;29;76
2021-04-05;40-64;Nordjylland;99;191
2021-04-05;65-79;Nordjylland;855;243
2021-04-05;80+;Nordjylland;775;76
2021-04-05;16-19;Midtjylland;3;0
2021-04-05;20-39;Midtjylland;49;15
2021-04-05;40-64;Midtjylland;179;24
2021-04-05;65-79;Midtjylland;327;84
2021-04-05;80+;Midtjylland;375;28
;;NA;0;1
2021-04-05;16-19;Syddanmark;7;0
2021-04-05;20-39;Syddanmark;79;57
2021-04-05;40-64;Syddanmark;276;156
2021-04-05;65-79;Syddanmark;1346;228
2021-04-05;80+;Syddanmark;552;74
2021-04-05;16-19;Hovedstaden;5;1
2021-04-05;20-39;Hovedstaden;181;15
2021-04-05;40-64;Hovedstaden;433;20
2021-04-05;65-79;Hovedstaden;2976;7
2021-04-05;80+;Hovedstaden;2134;3
2021-04-05;20-39;Sjælland;27;1
2021-04-05;40-64;Sjælland;105;3
2021-04-05;65-79;Sjælland;1226;8
2021-04-05;80+;Sjælland;208;1
;;NA;0;1
2021-04-06;16-19;Nordjylland;1;1
2021-04-06;20-39;Nordjylland;49;15
2021-04-06;40-64;Nordjylland;80;53
2021-04-06;65-79;Nordjylland;1585;36
2021-04-06;80+;Nordjylland;432;20
;;NA;0;5
2021-04-06;16-19;Midtjylland;2;14
2021-04-06;20-39;Midtjylland;128;118
2021-04-06;40-64;Midtjylland;387;358
2021-04-06;65-79;Midtjylland;3296;894
2021-04-06;80+;Midtjylland;1346;567
2021-04-06;16-19;Syddanmark;1;3
2021-04-06;20-39;Syddanmark;80;144
2021-04-06;40-64;Syddanmark;249;514
2021-04-06;65-79;Syddanmark;1124;817
2021-04-06;80+;Syddanmark;1014;358
2021-04-06;16-19;Hovedstaden;2;0
2021-04-06;20-39;Hovedstaden;74;47
2021-04-06;40-64;Hovedstaden;122;63
2021-04-06;65-79;Hovedstaden;2954;61
2021-04-06;80+;Hovedstaden;289;40
2021-04-06;16-19;Sjælland;7;3
2021-04-06;20-39;Sjælland;78;150
2021-04-06;40-64;Sjælland;237;374
2021-04-06;65-79;Sjælland;1898;673
2021-04-06;80+;Sjælland;497;670
2021-04-07;16-19;Nordjylland;2;1
2021-04-07;20-39;Nordjylland;75;91
2021-04-07;40-64;Nordjylland;169;140
2021-04-07;65-79;Nordjylland;1006;92
2021-04-07;80+;Nordjylland;283;165
2021-04-07;16-19;Midtjylland;7;27
2021-04-07;20-39;Midtjylland;99;586
2021-04-07;40-64;Midtjylland;348;1022
2021-04-07;65-79;Midtjylland;4829;1167
2021-04-07;80+;Midtjylland;1371;971
;;NA;0;1
2021-04-07;16-19;Syddanmark;22;7
2021-04-07;20-39;Syddanmark;273;118
2021-04-07;40-64;Syddanmark;545;367
2021-04-07;65-79;Syddanmark;2060;556
2021-04-07;80+;Syddanmark;1114;473
2021-04-07;16-19;Hovedstaden;4;3
2021-04-07;20-39;Hovedstaden;111;52
2021-04-07;40-64;Hovedstaden;162;126
2021-04-07;65-79;Hovedstaden;2919;124
2021-04-07;80+;Hovedstaden;252;279
2021-04-07;16-19;Sjælland;8;2
2021-04-07;20-39;Sjælland;86;119
2021-04-07;40-64;Sjælland;163;358
2021-04-07;65-79;Sjælland;513;566
2021-04-07;80+;Sjælland;137;693
2021-04-08;16-19;Nordjylland;4;4
2021-04-08;20-39;Nordjylland;48;261
2021-04-08;40-64;Nordjylland;117;382
2021-04-08;65-79;Nordjylland;936;139
2021-04-08;80+;Nordjylland;125;174
2021-04-08;16-19;Midtjylland;1;19
2021-04-08;20-39;Midtjylland;121;505
2021-04-08;40-64;Midtjylland;273;957
2021-04-08;65-79;Midtjylland;3162;525
2021-04-08;80+;Midtjylland;1302;406
2021-04-08;16-19;Syddanmark;7;5
2021-04-08;20-39;Syddanmark;90;110
2021-04-08;40-64;Syddanmark;128;406
2021-04-08;65-79;Syddanmark;1437;602
2021-04-08;80+;Syddanmark;591;418
2021-04-08;16-19;Hovedstaden;4;1
2021-04-08;20-39;Hovedstaden;86;71
2021-04-08;40-64;Hovedstaden;155;201
2021-04-08;65-79;Hovedstaden;3017;327
2021-04-08;80+;Hovedstaden;244;1049
;;NA;0;3
2021-04-08;20-39;Sjælland;35;129
2021-04-08;40-64;Sjælland;129;350
2021-04-08;65-79;Sjælland;1260;604
2021-04-08;80+;Sjælland;451;778
2021-04-09;16-19;Nordjylland;2;6
2021-04-09;20-39;Nordjylland;26;272
2021-04-09;40-64;Nordjylland;60;450
2021-04-09;65-79;Nordjylland;281;285
2021-04-09;80+;Nordjylland;154;932
;;NA;0;1
2021-04-09;16-19;Midtjylland;2;7
2021-04-09;20-39;Midtjylland;44;125
2021-04-09;40-64;Midtjylland;124;328
2021-04-09;65-79;Midtjylland;1197;381
2021-04-09;80+;Midtjylland;225;439
2021-04-09;12-15;Syddanmark;1;0
2021-04-09;16-19;Syddanmark;6;25
2021-04-09;20-39;Syddanmark;74;214
2021-04-09;40-64;Syddanmark;299;468
2021-04-09;65-79;Syddanmark;1094;571
2021-04-09;80+;Syddanmark;2801;390
2021-04-09;16-19;Hovedstaden;3;8
2021-04-09;20-39;Hovedstaden;117;328
2021-04-09;40-64;Hovedstaden;250;887
2021-04-09;65-79;Hovedstaden;5382;1087
2021-04-09;80+;Hovedstaden;245;1040
2021-04-09;16-19;Sjælland;2;2
2021-04-09;20-39;Sjælland;27;33
2021-04-09;40-64;Sjælland;71;131
2021-04-09;65-79;Sjælland;3603;140
2021-04-09;80+;Sjælland;316;27
2021-04-10;16-19;Nordjylland;4;1
2021-04-10;20-39;Nordjylland;23;28
2021-04-10;40-64;Nordjylland;28;119
2021-04-10;65-79;Nordjylland;1466;117
2021-04-10;80+;Nordjylland;38;736
;;NA;0;8
2021-04-10;20-39;Midtjylland;30;267
2021-04-10;40-64;Midtjylland;49;283
2021-04-10;65-79;Midtjylland;26;68
2021-04-10;80+;Midtjylland;37;109
2021-04-10;16-19;Syddanmark;7;10
2021-04-10;20-39;Syddanmark;80;133
2021-04-10;40-64;Syddanmark;224;330
2021-04-10;65-79;Syddanmark;1455;298
2021-04-10;80+;Syddanmark;1261;498
2021-04-10;16-19;Hovedstaden;5;5
2021-04-10;20-39;Hovedstaden;103;260
2021-04-10;40-64;Hovedstaden;188;607
2021-04-10;65-79;Hovedstaden;8406;248
2021-04-10;80+;Hovedstaden;204;165
2021-04-10;16-19;Sjælland;4;1
2021-04-10;20-39;Sjælland;23;62
2021-04-10;40-64;Sjælland;86;323
2021-04-10;65-79;Sjælland;2681;331
2021-04-10;80+;Sjælland;266;399
;;NA;0;4
2021-04-11;20-39;Nordjylland;5;70
2021-04-11;40-64;Nordjylland;10;105
2021-04-11;65-79;Nordjylland;688;97
2021-04-11;80+;Nordjylland;8;805
2021-04-11;16-19;Midtjylland;2;24
2021-04-11;20-39;Midtjylland;41;280
2021-04-11;40-64;Midtjylland;66;390
2021-04-11;65-79;Midtjylland;55;44
2021-04-11;80+;Midtjylland;18;49
2021-04-11;16-19;Syddanmark;1;5
2021-04-11;20-39;Syddanmark;49;119
2021-04-11;40-64;Syddanmark;147;339
2021-04-11;65-79;Syddanmark;1522;254
2021-04-11;80+;Syddanmark;813;343
2021-04-11;16-19;Hovedstaden;2;1
2021-04-11;20-39;Hovedstaden;53;19
2021-04-11;40-64;Hovedstaden;98;39
2021-04-11;65-79;Hovedstaden;8527;28
2021-04-11;80+;Hovedstaden;188;58
2021-04-11;16-19;Sjælland;1;1
2021-04-11;20-39;Sjælland;13;42
2021-04-11;40-64;Sjælland;57;273
2021-04-11;65-79;Sjælland;2356;252
2021-04-11;80+;Sjælland;135;243
2021-04-12;16-19;Nordjylland;2;0
2021-04-12;20-39;Nordjylland;36;12
2021-04-12;40-64;Nordjylland;63;28
2021-04-12;65-79;Nordjylland;9464;14
2021-04-12;80+;Nordjylland;186;10
2021-04-12;16-19;Midtjylland;14;12
2021-04-12;20-39;Midtjylland;390;514
2021-04-12;40-64;Midtjylland;975;744
2021-04-12;65-79;Midtjylland;18728;299
2021-04-12;80+;Midtjylland;705;305
2021-04-12;16-19;Syddanmark;24;15
2021-04-12;20-39;Syddanmark;420;239
2021-04-12;40-64;Syddanmark;845;522
2021-04-12;65-79;Syddanmark;15248;432
2021-04-12;80+;Syddanmark;3399;328
2021-04-12;16-19;Hovedstaden;1;17
2021-04-12;20-39;Hovedstaden;192;259
2021-04-12;40-64;Hovedstaden;612;1042
2021-04-12;65-79;Hovedstaden;24903;1609
2021-04-12;80+;Hovedstaden;539;3863
;;NA;0;1
2021-04-12;16-19;Sjælland;8;2
2021-04-12;20-39;Sjælland;115;59
2021-04-12;40-64;Sjælland;259;247
2021-04-12;65-79;Sjælland;15886;323
2021-04-12;80+;Sjælland;623;540
2021-04-13;16-19;Nordjylland;4;6
2021-04-13;20-39;Nordjylland;19;124
2021-04-13;40-64;Nordjylland;34;159
2021-04-13;65-79;Nordjylland;875;71
2021-04-13;80+;Nordjylland;21;80
2021-04-13;16-19;Midtjylland;2;4
2021-04-13;20-39;Midtjylland;43;123
2021-04-13;40-64;Midtjylland;138;255
2021-04-13;65-79;Midtjylland;5421;427
2021-04-13;80+;Midtjylland;122;906
2021-04-13;16-19;Syddanmark;2;5
2021-04-13;20-39;Syddanmark;44;87
2021-04-13;40-64;Syddanmark;131;329
2021-04-13;65-79;Syddanmark;2223;352
2021-04-13;80+;Syddanmark;405;432
2021-04-13;16-19;Hovedstaden;3;1
2021-04-13;20-39;Hovedstaden;60;42
2021-04-13;40-64;Hovedstaden;129;139
2021-04-13;65-79;Hovedstaden;6329;150
2021-04-13;80+;Hovedstaden;156;740
;;NA;0;1
2021-04-13;16-19;Sjælland;3;3
2021-04-13;20-39;Sjælland;24;85
2021-04-13;40-64;Sjælland;70;325
2021-04-13;65-79;Sjælland;2106;426
2021-04-13;80+;Sjælland;118;897
2021-04-14;16-19;Nordjylland;2;5
2021-04-14;20-39;Nordjylland;24;113
2021-04-14;40-64;Nordjylland;36;225
2021-04-14;65-79;Nordjylland;1302;80
2021-04-14;80+;Nordjylland;41;268
;;NA;0;1
2021-04-14;16-19;Midtjylland;1;11
2021-04-14;20-39;Midtjylland;49;272
2021-04-14;40-64;Midtjylland;87;475
2021-04-14;65-79;Midtjylland;3608;430
2021-04-14;80+;Midtjylland;335;1194
2021-04-14;16-19;Syddanmark;1;5
2021-04-14;20-39;Syddanmark;43;118
2021-04-14;40-64;Syddanmark;109;219
2021-04-14;65-79;Syddanmark;1674;224
2021-04-14;80+;Syddanmark;369;956
2021-04-14;16-19;Hovedstaden;6;6
2021-04-14;20-39;Hovedstaden;44;172
2021-04-14;40-64;Hovedstaden;98;465
2021-04-14;65-79;Hovedstaden;1403;903
2021-04-14;80+;Hovedstaden;47;2955
2021-04-14;16-19;Sjælland;4;3
2021-04-14;20-39;Sjælland;29;112
2021-04-14;40-64;Sjælland;93;389
2021-04-14;65-79;Sjælland;1879;470
2021-04-14;80+;Sjælland;148;981
2021-04-15;16-19;Nordjylland;2;1
2021-04-15;20-39;Nordjylland;11;109
2021-04-15;40-64;Nordjylland;22;211
2021-04-15;65-79;Nordjylland;520;134
2021-04-15;80+;Nordjylland;4;1007
2021-04-15;16-19;Midtjylland;2;14
2021-04-15;20-39;Midtjylland;44;342
2021-04-15;40-64;Midtjylland;139;582
2021-04-15;65-79;Midtjylland;4360;604
2021-04-15;80+;Midtjylland;268;1498
2021-04-15;16-19;Syddanmark;2;3
2021-04-15;20-39;Syddanmark;46;79
2021-04-15;40-64;Syddanmark;118;236
2021-04-15;65-79;Syddanmark;2104;386
2021-04-15;80+;Syddanmark;195;658
2021-04-15;16-19;Hovedstaden;6;1
2021-04-15;20-39;Hovedstaden;91;49
2021-04-15;40-64;Hovedstaden;261;73
2021-04-15;65-79;Hovedstaden;5090;175
2021-04-15;80+;Hovedstaden;111;1258
2021-04-15;16-19;Sjælland;4;1
2021-04-15;20-39;Sjælland;23;39
2021-04-15;40-64;Sjælland;93;164
2021-04-15;65-79;Sjælland;1577;301
2021-04-15;80+;Sjælland;169;1103
2021-04-16;16-19;Nordjylland;1;0
2021-04-16;20-39;Nordjylland;28;39
2021-04-16;40-64;Nordjylland;46;76
2021-04-16;65-79;Nordjylland;3278;92
2021-04-16;80+;Nordjylland;74;724
2021-04-16;16-19;Midtjylland;6;1
2021-04-16;20-39;Midtjylland;67;54
2021-04-16;40-64;Midtjylland;115;161
2021-04-16;65-79;Midtjylland;2442;220
2021-04-16;80+;Midtjylland;112;990
2021-04-16;16-19;Syddanmark;4;4
2021-04-16;20-39;Syddanmark;74;73
2021-04-16;40-64;Syddanmark;176;244
2021-04-16;65-79;Syddanmark;4874;261
2021-04-16;80+;Syddanmark;264;962
2021-04-16;16-19;Hovedstaden;4;6
2021-04-16;20-39;Hovedstaden;77;133
2021-04-16;40-64;Hovedstaden;184;453
2021-04-16;65-79;Hovedstaden;3797;670
2021-04-16;80+;Hovedstaden;105;1720
2021-04-16;16-19;Sjælland;1;1
2021-04-16;20-39;Sjælland;31;52
2021-04-16;40-64;Sjælland;78;172
2021-04-16;65-79;Sjælland;1411;219
2021-04-16;80+;Sjælland;111;769
;;NA;0;2
2021-04-17;20-39;Nordjylland;15;7
2021-04-17;40-64;Nordjylland;16;6
2021-04-17;65-79;Nordjylland;2773;4
2021-04-17;80+;Nordjylland;25;0
;;NA;0;1
2021-04-17;20-39;Midtjylland;6;5
2021-04-17;40-64;Midtjylland;19;20
2021-04-17;65-79;Midtjylland;1175;7
2021-04-17;80+;Midtjylland;4;12
2021-04-17;16-19;Syddanmark;1;1
2021-04-17;20-39;Syddanmark;48;47
2021-04-17;40-64;Syddanmark;89;259
2021-04-17;65-79;Syddanmark;4330;164
2021-04-17;80+;Syddanmark;169;427
2021-04-17;16-19;Hovedstaden;3;1
2021-04-17;20-39;Hovedstaden;49;14
2021-04-17;40-64;Hovedstaden;146;31
2021-04-17;65-79;Hovedstaden;7374;33
2021-04-17;80+;Hovedstaden;172;137
