"Dato";"Aldersgruppe";"Regionsnavn";"Antal første vacc.";"Antal færdigvacc."
2021-02-28;40-49;Hovedstaden;387;156
2021-02-28;50-59;Hovedstaden;713;170
2021-02-28;60-69;Hovedstaden;1029;121
2021-02-28;70-79;Hovedstaden;1421;160
2021-02-28;80-89;Hovedstaden;557;199
2021-02-28;90+;Hovedstaden;83;112
2021-02-28;10-19;Sjælland;6;3
2021-02-28;20-29;Sjælland;56;12
2021-02-28;30-39;Sjælland;100;6
2021-02-28;40-49;Sjælland;177;17
2021-02-28;50-59;Sjælland;205;24
2021-02-28;60-69;Sjælland;162;27
2021-02-28;70-79;Sjælland;150;43
2021-02-28;80-89;Sjælland;32;51
2021-02-28;90+;Sjælland;2;29
2021-03-01;10-19;Nordjylland;14;3
2021-03-01;20-29;Nordjylland;147;16
2021-03-01;30-39;Nordjylland;196;12
2021-03-01;40-49;Nordjylland;323;13
2021-03-01;50-59;Nordjylland;468;21
2021-03-01;60-69;Nordjylland;777;8
2021-03-01;70-79;Nordjylland;458;1
2021-03-01;80-89;Nordjylland;216;2
2021-03-01;90+;Nordjylland;12;0
2021-03-01;10-19;Midtjylland;41;0
2021-03-01;20-29;Midtjylland;339;16
2021-03-01;30-39;Midtjylland;334;18
2021-03-01;40-49;Midtjylland;512;14
2021-03-01;50-59;Midtjylland;533;16
2021-03-01;60-69;Midtjylland;1029;27
2021-03-01;70-79;Midtjylland;1249;18
2021-03-01;80-89;Midtjylland;239;29
2021-03-01;90+;Midtjylland;98;3
2021-03-01;10-19;Syddanmark;22;1
2021-03-01;20-29;Syddanmark;165;11
2021-03-01;30-39;Syddanmark;260;21
2021-03-01;40-49;Syddanmark;450;41
2021-03-01;50-59;Syddanmark;631;54
2021-03-01;60-69;Syddanmark;826;38
2021-03-01;70-79;Syddanmark;917;57
2021-03-01;80-89;Syddanmark;409;95
2021-03-01;90+;Syddanmark;44;41
2021-03-01;10-19;Hovedstaden;42;0
2021-03-01;20-29;Hovedstaden;216;18
2021-03-01;30-39;Hovedstaden;272;37
2021-03-01;40-49;Hovedstaden;493;34
2021-03-01;50-59;Hovedstaden;816;48
2021-03-01;60-69;Hovedstaden;1340;37
2021-03-01;70-79;Hovedstaden;1887;27
2021-03-01;80-89;Hovedstaden;942;11
2021-03-01;90+;Hovedstaden;94;10
2021-03-01;10-19;Sjælland;11;3
2021-03-01;20-29;Sjælland;57;12
2021-03-01;30-39;Sjælland;128;20
2021-03-01;40-49;Sjælland;190;45
2021-03-01;50-59;Sjælland;317;43
2021-03-01;60-69;Sjælland;561;40
2021-03-01;70-79;Sjælland;888;29
2021-03-01;80-89;Sjælland;332;28
2021-03-01;90+;Sjælland;25;23
2021-03-02;10-19;Nordjylland;7;3
2021-03-02;20-29;Nordjylland;62;2
2021-03-02;30-39;Nordjylland;86;12
2021-03-02;40-49;Nordjylland;125;15
2021-03-02;50-59;Nordjylland;149;23
2021-03-02;60-69;Nordjylland;169;14
2021-03-02;70-79;Nordjylland;116;3
2021-03-02;80-89;Nordjylland;36;0
2021-03-02;90+;Nordjylland;2;0
2021-03-02;10-19;Midtjylland;25;16
2021-03-02;20-29;Midtjylland;308;28
2021-03-02;30-39;Midtjylland;336;34
2021-03-02;40-49;Midtjylland;455;31
2021-03-02;50-59;Midtjylland;498;35
2021-03-02;60-69;Midtjylland;1088;18
2021-03-02;70-79;Midtjylland;1545;5
2021-03-02;80-89;Midtjylland;388;10
2021-03-02;90+;Midtjylland;97;3
2021-03-02;10-19;Syddanmark;23;7
2021-03-02;20-29;Syddanmark;263;7
2021-03-02;30-39;Syddanmark;309;11
2021-03-02;40-49;Syddanmark;475;12
2021-03-02;50-59;Syddanmark;620;23
2021-03-02;60-69;Syddanmark;525;27
2021-03-02;70-79;Syddanmark;467;79
2021-03-02;80-89;Syddanmark;265;103
2021-03-02;90+;Syddanmark;31;71
2021-03-02;10-19;Hovedstaden;50;1
2021-03-02;20-29;Hovedstaden;776;31
2021-03-02;30-39;Hovedstaden;926;22
2021-03-02;40-49;Hovedstaden;1272;42
2021-03-02;50-59;Hovedstaden;1498;39
2021-03-02;60-69;Hovedstaden;947;42
2021-03-02;70-79;Hovedstaden;655;58
2021-03-02;80-89;Hovedstaden;469;14
2021-03-02;90+;Hovedstaden;45;8
2021-03-02;0-9;Sjælland;1;0
2021-03-02;10-19;Sjælland;9;5
2021-03-02;20-29;Sjælland;80;13
2021-03-02;30-39;Sjælland;152;19
2021-03-02;40-49;Sjælland;194;26
2021-03-02;50-59;Sjælland;221;40
2021-03-02;60-69;Sjælland;208;55
2021-03-02;70-79;Sjælland;348;84
2021-03-02;80-89;Sjælland;136;116
2021-03-02;90+;Sjælland;12;49
2021-03-03;10-19;Nordjylland;3;1
2021-03-03;20-29;Nordjylland;62;13
2021-03-03;30-39;Nordjylland;66;8
2021-03-03;40-49;Nordjylland;79;5
2021-03-03;50-59;Nordjylland;115;14
2021-03-03;60-69;Nordjylland;176;5
2021-03-03;70-79;Nordjylland;182;0
2021-03-03;80-89;Nordjylland;51;1
2021-03-03;10-19;Midtjylland;31;0
2021-03-03;20-29;Midtjylland;314;31
2021-03-03;30-39;Midtjylland;217;26
2021-03-03;40-49;Midtjylland;379;59
2021-03-03;50-59;Midtjylland;352;46
2021-03-03;60-69;Midtjylland;589;24
2021-03-03;70-79;Midtjylland;841;9
2021-03-03;80-89;Midtjylland;220;17
2021-03-03;90+;Midtjylland;24;6
2021-03-03;10-19;Syddanmark;24;0
2021-03-03;20-29;Syddanmark;296;7
2021-03-03;30-39;Syddanmark;360;7
2021-03-03;40-49;Syddanmark;527;7
2021-03-03;50-59;Syddanmark;622;13
2021-03-03;60-69;Syddanmark;437;20
2021-03-03;70-79;Syddanmark;348;44
2021-03-03;80-89;Syddanmark;253;45
2021-03-03;90+;Syddanmark;34;13
2021-03-03;10-19;Hovedstaden;37;0
2021-03-03;20-29;Hovedstaden;797;8
2021-03-03;30-39;Hovedstaden;816;3
2021-03-03;40-49;Hovedstaden;1126;8
2021-03-03;50-59;Hovedstaden;1121;6
2021-03-03;60-69;Hovedstaden;453;8
2021-03-03;70-79;Hovedstaden;10;6
2021-03-03;80-89;Hovedstaden;115;7
2021-03-03;90+;Hovedstaden;2;3
2021-03-03;10-19;Sjælland;12;4
2021-03-03;20-29;Sjælland;144;13
2021-03-03;30-39;Sjælland;239;8
2021-03-03;40-49;Sjælland;406;21
2021-03-03;50-59;Sjælland;419;34
2021-03-03;60-69;Sjælland;259;69
2021-03-03;70-79;Sjælland;173;145
2021-03-03;80-89;Sjælland;128;172
2021-03-03;90+;Sjælland;13;65
2021-03-04;10-19;Nordjylland;2;1
2021-03-04;20-29;Nordjylland;45;3
2021-03-04;30-39;Nordjylland;56;3
2021-03-04;40-49;Nordjylland;62;9
2021-03-04;50-59;Nordjylland;91;11
2021-03-04;60-69;Nordjylland;96;8
2021-03-04;70-79;Nordjylland;111;3
2021-03-04;80-89;Nordjylland;42;1
2021-03-04;90+;Nordjylland;1;0
2021-03-04;10-19;Midtjylland;28;2
2021-03-04;20-29;Midtjylland;331;81
2021-03-04;30-39;Midtjylland;332;121
2021-03-04;40-49;Midtjylland;500;160
2021-03-04;50-59;Midtjylland;509;131
2021-03-04;60-69;Midtjylland;683;81
2021-03-04;70-79;Midtjylland;973;14
2021-03-04;80-89;Midtjylland;304;11
2021-03-04;90+;Midtjylland;11;6
2021-03-04;10-19;Syddanmark;24;0
2021-03-04;20-29;Syddanmark;308;18
2021-03-04;30-39;Syddanmark;333;9
2021-03-04;40-49;Syddanmark;496;11
2021-03-04;50-59;Syddanmark;617;13
2021-03-04;60-69;Syddanmark;436;9
2021-03-04;70-79;Syddanmark;428;27
2021-03-04;80-89;Syddanmark;338;50
2021-03-04;90+;Syddanmark;50;37
2021-03-04;10-19;Hovedstaden;76;1
2021-03-04;20-29;Hovedstaden;1931;17
2021-03-04;30-39;Hovedstaden;1523;28
2021-03-04;40-49;Hovedstaden;1732;23
2021-03-04;50-59;Hovedstaden;1685;37
2021-03-04;60-69;Hovedstaden;696;42
2021-03-04;70-79;Hovedstaden;76;16
2021-03-04;80-89;Hovedstaden;261;27
2021-03-04;90+;Hovedstaden;96;10
2021-03-04;10-19;Sjælland;16;1
2021-03-04;20-29;Sjælland;225;12
2021-03-04;30-39;Sjælland;307;7
2021-03-04;40-49;Sjælland;431;12
2021-03-04;50-59;Sjælland;487;17
2021-03-04;60-69;Sjælland;294;41
2021-03-04;70-79;Sjælland;147;89
2021-03-04;80-89;Sjælland;81;517
2021-03-04;90+;Sjælland;10;59
2021-03-05;10-19;Nordjylland;21;1
2021-03-05;20-29;Nordjylland;483;7
2021-03-05;30-39;Nordjylland;605;10
2021-03-05;40-49;Nordjylland;931;15
2021-03-05;50-59;Nordjylland;1085;28
2021-03-05;60-69;Nordjylland;591;16
2021-03-05;70-79;Nordjylland;116;4
2021-03-05;80-89;Nordjylland;39;197
2021-03-05;90+;Nordjylland;3;385
2021-03-05;10-19;Midtjylland;15;3
2021-03-05;20-29;Midtjylland;266;45
2021-03-05;30-39;Midtjylland;273;44
2021-03-05;40-49;Midtjylland;409;74
2021-03-05;50-59;Midtjylland;382;94
2021-03-05;60-69;Midtjylland;338;67
2021-03-05;70-79;Midtjylland;292;51
2021-03-05;80-89;Midtjylland;102;1734
2021-03-05;90+;Midtjylland;9;447
2021-03-05;10-19;Syddanmark;30;0
2021-03-05;20-29;Syddanmark;400;23
2021-03-05;30-39;Syddanmark;400;31
2021-03-05;40-49;Syddanmark;520;53
2021-03-05;50-59;Syddanmark;677;48
2021-03-05;60-69;Syddanmark;712;68
2021-03-05;70-79;Syddanmark;859;78
2021-03-05;80-89;Syddanmark;319;119
2021-03-05;90+;Syddanmark;50;64
2021-03-05;10-19;Hovedstaden;38;2
2021-03-05;20-29;Hovedstaden;264;29
2021-03-05;30-39;Hovedstaden;317;29
2021-03-05;40-49;Hovedstaden;433;42
2021-03-05;50-59;Hovedstaden;599;45
2021-03-05;60-69;Hovedstaden;752;53
2021-03-05;70-79;Hovedstaden;1088;33
2021-03-05;80-89;Hovedstaden;977;27
2021-03-05;90+;Hovedstaden;193;14
2021-03-05;10-19;Sjælland;16;5
2021-03-05;20-29;Sjælland;145;4
2021-03-05;30-39;Sjælland;185;7
2021-03-05;40-49;Sjælland;298;17
2021-03-05;50-59;Sjælland;385;26
2021-03-05;60-69;Sjælland;301;70
2021-03-05;70-79;Sjælland;350;140
2021-03-05;80-89;Sjælland;75;1152
2021-03-05;90+;Sjælland;4;170
2021-03-06;10-19;Nordjylland;31;2
2021-03-06;20-29;Nordjylland;337;6
2021-03-06;30-39;Nordjylland;408;2
2021-03-06;40-49;Nordjylland;493;10
2021-03-06;50-59;Nordjylland;640;5
2021-03-06;60-69;Nordjylland;221;5
2021-03-06;70-79;Nordjylland;1;3
;;NA;0;218
;;NA;0;428
2021-03-06;10-19;Midtjylland;21;1
2021-03-06;20-29;Midtjylland;135;9
2021-03-06;30-39;Midtjylland;126;6
2021-03-06;40-49;Midtjylland;215;13
2021-03-06;50-59;Midtjylland;224;14
2021-03-06;60-69;Midtjylland;225;9
2021-03-06;70-79;Midtjylland;192;29
2021-03-06;80-89;Midtjylland;66;1090
2021-03-06;90+;Midtjylland;4;324
2021-03-06;10-19;Syddanmark;25;0
2021-03-06;20-29;Syddanmark;272;10
2021-03-06;30-39;Syddanmark;279;8
2021-03-06;40-49;Syddanmark;415;15
2021-03-06;50-59;Syddanmark;618;16
2021-03-06;60-69;Syddanmark;583;11
2021-03-06;70-79;Syddanmark;595;29
2021-03-06;80-89;Syddanmark;271;187
2021-03-06;90+;Syddanmark;42;47
2021-03-06;10-19;Hovedstaden;54;0
2021-03-06;20-29;Hovedstaden;569;13
2021-03-06;30-39;Hovedstaden;446;10
2021-03-06;40-49;Hovedstaden;591;17
2021-03-06;50-59;Hovedstaden;732;14
2021-03-06;60-69;Hovedstaden;1286;14
2021-03-06;70-79;Hovedstaden;1221;14
2021-03-06;80-89;Hovedstaden;1015;9
2021-03-06;90+;Hovedstaden;143;4
2021-03-06;10-19;Sjælland;15;2
2021-03-06;20-29;Sjælland;129;6
2021-03-06;30-39;Sjælland;125;7
2021-03-06;40-49;Sjælland;257;11
2021-03-06;50-59;Sjælland;301;23
2021-03-06;60-69;Sjælland;482;27
2021-03-06;70-79;Sjælland;465;35
2021-03-06;80-89;Sjælland;127;933
2021-03-06;90+;Sjælland;7;208
2021-03-07;10-19;Nordjylland;10;0
2021-03-07;20-29;Nordjylland;37;7
2021-03-07;30-39;Nordjylland;40;13
2021-03-07;40-49;Nordjylland;92;17
2021-03-07;50-59;Nordjylland;199;19
2021-03-07;60-69;Nordjylland;325;17
2021-03-07;70-79;Nordjylland;434;1
2021-03-07;80-89;Nordjylland;192;154
2021-03-07;90+;Nordjylland;10;360
;;NA;0;1
2021-03-07;20-29;Midtjylland;22;4
2021-03-07;30-39;Midtjylland;18;2
2021-03-07;40-49;Midtjylland;25;8
2021-03-07;50-59;Midtjylland;29;6
2021-03-07;60-69;Midtjylland;47;15
2021-03-07;70-79;Midtjylland;58;23
2021-03-07;80-89;Midtjylland;25;832
2021-03-07;90+;Midtjylland;1;199
2021-03-07;10-19;Syddanmark;18;1
2021-03-07;20-29;Syddanmark;375;6
2021-03-07;30-39;Syddanmark;287;21
2021-03-07;40-49;Syddanmark;415;14
2021-03-07;50-59;Syddanmark;483;13
2021-03-07;60-69;Syddanmark;430;25
2021-03-07;70-79;Syddanmark;396;16
2021-03-07;80-89;Syddanmark;138;433
2021-03-07;90+;Syddanmark;26;76
2021-03-07;10-19;Hovedstaden;48;0
2021-03-07;20-29;Hovedstaden;592;23
2021-03-07;30-39;Hovedstaden;438;16
2021-03-07;40-49;Hovedstaden;560;14
2021-03-07;50-59;Hovedstaden;730;24
2021-03-07;60-69;Hovedstaden;1042;16
2021-03-07;70-79;Hovedstaden;1094;8
2021-03-07;80-89;Hovedstaden;1321;180
2021-03-07;90+;Hovedstaden;166;37
2021-03-07;0-9;Sjælland;1;0
2021-03-07;10-19;Sjælland;14;1
2021-03-07;20-29;Sjælland;120;4
2021-03-07;30-39;Sjælland;166;7
2021-03-07;40-49;Sjælland;228;11
2021-03-07;50-59;Sjælland;331;14
2021-03-07;60-69;Sjælland;388;43
2021-03-07;70-79;Sjælland;306;45
2021-03-07;80-89;Sjælland;90;665
2021-03-07;90+;Sjælland;2;787
2021-03-08;10-19;Nordjylland;3;0
2021-03-08;20-29;Nordjylland;25;3
2021-03-08;30-39;Nordjylland;15;6
2021-03-08;40-49;Nordjylland;35;9
2021-03-08;50-59;Nordjylland;38;13
2021-03-08;60-69;Nordjylland;15;6
2021-03-08;70-79;Nordjylland;4;0
2021-03-08;80-89;Nordjylland;2;188
;;NA;0;352
2021-03-08;10-19;Midtjylland;36;2
2021-03-08;20-29;Midtjylland;552;62
2021-03-08;30-39;Midtjylland;507;60
2021-03-08;40-49;Midtjylland;740;83
2021-03-08;50-59;Midtjylland;787;92
2021-03-08;60-69;Midtjylland;533;81
2021-03-08;70-79;Midtjylland;548;43
2021-03-08;80-89;Midtjylland;245;2478
2021-03-08;90+;Midtjylland;18;438
2021-03-08;10-19;Syddanmark;24;2
2021-03-08;20-29;Syddanmark;305;14
2021-03-08;30-39;Syddanmark;258;18
2021-03-08;40-49;Syddanmark;444;35
2021-03-08;50-59;Syddanmark;505;61
2021-03-08;60-69;Syddanmark;478;61
2021-03-08;70-79;Syddanmark;560;44
2021-03-08;80-89;Syddanmark;227;244
2021-03-08;90+;Syddanmark;33;292
2021-03-08;10-19;Hovedstaden;5;0
2021-03-08;20-29;Hovedstaden;72;6
2021-03-08;30-39;Hovedstaden;48;5
2021-03-08;40-49;Hovedstaden;89;5
2021-03-08;50-59;Hovedstaden;84;9
2021-03-08;60-69;Hovedstaden;98;5
2021-03-08;70-79;Hovedstaden;203;14
2021-03-08;80-89;Hovedstaden;573;176
2021-03-08;90+;Hovedstaden;98;22
2021-03-08;10-19;Sjælland;16;2
2021-03-08;20-29;Sjælland;135;7
2021-03-08;30-39;Sjælland;175;6
2021-03-08;40-49;Sjælland;222;8
2021-03-08;50-59;Sjælland;307;23
2021-03-08;60-69;Sjælland;219;36
2021-03-08;70-79;Sjælland;105;49
2021-03-08;80-89;Sjælland;35;1012
2021-03-08;90+;Sjælland;3;196
2021-03-09;10-19;Nordjylland;2;1
2021-03-09;20-29;Nordjylland;80;10
2021-03-09;30-39;Nordjylland;69;11
2021-03-09;40-49;Nordjylland;124;18
2021-03-09;50-59;Nordjylland;121;27
2021-03-09;60-69;Nordjylland;118;13
2021-03-09;70-79;Nordjylland;78;12
2021-03-09;80-89;Nordjylland;46;144
2021-03-09;90+;Nordjylland;4;292
2021-03-09;10-19;Midtjylland;49;3
2021-03-09;20-29;Midtjylland;512;45
2021-03-09;30-39;Midtjylland;501;63
2021-03-09;40-49;Midtjylland;666;65
2021-03-09;50-59;Midtjylland;696;80
2021-03-09;60-69;Midtjylland;625;85
2021-03-09;70-79;Midtjylland;727;34
2021-03-09;80-89;Midtjylland;333;2041
2021-03-09;90+;Midtjylland;17;292
2021-03-09;10-19;Syddanmark;19;0
2021-03-09;20-29;Syddanmark;237;13
2021-03-09;30-39;Syddanmark;273;12
2021-03-09;40-49;Syddanmark;354;12
2021-03-09;50-59;Syddanmark;442;20
2021-03-09;60-69;Syddanmark;375;30
2021-03-09;70-79;Syddanmark;249;57
2021-03-09;80-89;Syddanmark;123;87
2021-03-09;90+;Syddanmark;14;494
2021-03-09;10-19;Hovedstaden;23;0
2021-03-09;20-29;Hovedstaden;442;11
2021-03-09;30-39;Hovedstaden;273;17
2021-03-09;40-49;Hovedstaden;349;25
2021-03-09;50-59;Hovedstaden;412;35
2021-03-09;60-69;Hovedstaden;277;46
2021-03-09;70-79;Hovedstaden;196;76
2021-03-09;80-89;Hovedstaden;434;181
2021-03-09;90+;Hovedstaden;78;1003
2021-03-09;10-19;Sjælland;12;5
2021-03-09;20-29;Sjælland;106;7
2021-03-09;30-39;Sjælland;130;17
2021-03-09;40-49;Sjælland;175;23
2021-03-09;50-59;Sjælland;226;40
2021-03-09;60-69;Sjælland;237;44
2021-03-09;70-79;Sjælland;279;62
2021-03-09;80-89;Sjælland;207;1194
2021-03-09;90+;Sjælland;37;219
2021-03-10;10-19;Nordjylland;12;5
2021-03-10;20-29;Nordjylland;141;36
2021-03-10;30-39;Nordjylland;129;49
2021-03-10;40-49;Nordjylland;170;61
2021-03-10;50-59;Nordjylland;212;114
2021-03-10;60-69;Nordjylland;270;68
2021-03-10;70-79;Nordjylland;169;27
2021-03-10;80-89;Nordjylland;47;8
2021-03-10;90+;Nordjylland;5;1
2021-03-10;10-19;Midtjylland;28;5
2021-03-10;20-29;Midtjylland;416;27
2021-03-10;30-39;Midtjylland;381;19
2021-03-10;40-49;Midtjylland;509;29
2021-03-10;50-59;Midtjylland;566;41
2021-03-10;60-69;Midtjylland;427;50
2021-03-10;70-79;Midtjylland;393;17
2021-03-10;80-89;Midtjylland;156;1133
2021-03-10;90+;Midtjylland;21;383
2021-03-10;10-19;Syddanmark;20;0
2021-03-10;20-29;Syddanmark;344;57
2021-03-10;30-39;Syddanmark;399;51
2021-03-10;40-49;Syddanmark;500;52
2021-03-10;50-59;Syddanmark;611;46
2021-03-10;60-69;Syddanmark;478;66
2021-03-10;70-79;Syddanmark;359;82
2021-03-10;80-89;Syddanmark;240;158
2021-03-10;90+;Syddanmark;39;319
2021-03-10;10-19;Hovedstaden;51;1
2021-03-10;20-29;Hovedstaden;678;14
2021-03-10;30-39;Hovedstaden;448;6
2021-03-10;40-49;Hovedstaden;529;20
2021-03-10;50-59;Hovedstaden;575;48
2021-03-10;60-69;Hovedstaden;322;66
2021-03-10;70-79;Hovedstaden;136;101
2021-03-10;80-89;Hovedstaden;235;454
2021-03-10;90+;Hovedstaden;46;933
2021-03-10;10-19;Sjælland;11;1
2021-03-10;20-29;Sjælland;107;29
2021-03-10;30-39;Sjælland;189;40
2021-03-10;40-49;Sjælland;257;59
2021-03-10;50-59;Sjælland;359;98
2021-03-10;60-69;Sjælland;312;104
2021-03-10;70-79;Sjælland;320;90
2021-03-10;80-89;Sjælland;245;1749
2021-03-10;90+;Sjælland;29;274
2021-03-11;10-19;Nordjylland;8;3
2021-03-11;20-29;Nordjylland;74;13
2021-03-11;30-39;Nordjylland;89;5
2021-03-11;40-49;Nordjylland;88;18
2021-03-11;50-59;Nordjylland;155;19
2021-03-11;60-69;Nordjylland;195;16
2021-03-11;70-79;Nordjylland;186;127
2021-03-11;80-89;Nordjylland;128;557
2021-03-11;90+;Nordjylland;7;14
2021-03-11;10-19;Midtjylland;11;1
2021-03-11;20-29;Midtjylland;75;34
2021-03-11;30-39;Midtjylland;75;15
2021-03-11;40-49;Midtjylland;91;24
2021-03-11;50-59;Midtjylland;121;34
2021-03-11;60-69;Midtjylland;177;26
2021-03-11;70-79;Midtjylland;274;21
2021-03-11;80-89;Midtjylland;162;751
2021-03-11;90+;Midtjylland;24;328
2021-03-11;10-19;Syddanmark;7;1
2021-03-11;20-29;Syddanmark;55;23
2021-03-11;30-39;Syddanmark;62;27
2021-03-11;40-49;Syddanmark;101;24
2021-03-11;50-59;Syddanmark;123;27
2021-03-11;60-69;Syddanmark;271;21
2021-03-11;70-79;Syddanmark;301;15
2021-03-11;80-89;Syddanmark;188;42
2021-03-11;90+;Syddanmark;34;197
2021-03-11;10-19;Hovedstaden;4;2
2021-03-11;20-29;Hovedstaden;87;69
2021-03-11;30-39;Hovedstaden;59;79
2021-03-11;40-49;Hovedstaden;92;120
2021-03-11;50-59;Hovedstaden;101;244
2021-03-11;60-69;Hovedstaden;76;472
2021-03-11;70-79;Hovedstaden;60;905
2021-03-11;80-89;Hovedstaden;100;1814
2021-03-11;90+;Hovedstaden;19;524
2021-03-11;10-19;Sjælland;3;2
2021-03-11;20-29;Sjælland;18;8
2021-03-11;30-39;Sjælland;25;32
2021-03-11;40-49;Sjælland;45;57
2021-03-11;50-59;Sjælland;65;64
2021-03-11;60-69;Sjælland;122;71
2021-03-11;70-79;Sjælland;200;71
2021-03-11;80-89;Sjælland;222;721
2021-03-11;90+;Sjælland;61;113
2021-03-12;10-19;Nordjylland;3;2
2021-03-12;20-29;Nordjylland;26;30
2021-03-12;30-39;Nordjylland;35;25
2021-03-12;40-49;Nordjylland;32;37
2021-03-12;50-59;Nordjylland;48;61
2021-03-12;60-69;Nordjylland;69;59
2021-03-12;70-79;Nordjylland;32;220
2021-03-12;80-89;Nordjylland;16;1026
2021-03-12;90+;Nordjylland;1;14
2021-03-12;10-19;Midtjylland;5;4
2021-03-12;20-29;Midtjylland;27;26
2021-03-12;30-39;Midtjylland;27;21
2021-03-12;40-49;Midtjylland;37;37
2021-03-12;50-59;Midtjylland;71;31
2021-03-12;60-69;Midtjylland;142;37
2021-03-12;70-79;Midtjylland;242;39
2021-03-12;80-89;Midtjylland;184;554
2021-03-12;90+;Midtjylland;14;238
2021-03-12;10-19;Syddanmark;6;1
2021-03-12;20-29;Syddanmark;29;33
2021-03-12;30-39;Syddanmark;37;41
2021-03-12;40-49;Syddanmark;79;37
2021-03-12;50-59;Syddanmark;142;54
2021-03-12;60-69;Syddanmark;235;108
2021-03-12;70-79;Syddanmark;277;91
2021-03-12;80-89;Syddanmark;141;1568
2021-03-12;90+;Syddanmark;36;254
;;NA;0;8
2021-03-12;20-29;Hovedstaden;21;44
2021-03-12;30-39;Hovedstaden;27;65
2021-03-12;40-49;Hovedstaden;54;97
2021-03-12;50-59;Hovedstaden;64;218
2021-03-12;60-69;Hovedstaden;118;306
2021-03-12;70-79;Hovedstaden;233;689
2021-03-12;80-89;Hovedstaden;390;2667
2021-03-12;90+;Hovedstaden;86;579
2021-03-12;10-19;Sjælland;1;2
2021-03-12;20-29;Sjælland;7;19
2021-03-12;30-39;Sjælland;8;11
2021-03-12;40-49;Sjælland;19;24
2021-03-12;50-59;Sjælland;22;56
2021-03-12;60-69;Sjælland;58;57
2021-03-12;70-79;Sjælland;114;87
2021-03-12;80-89;Sjælland;40;577
2021-03-12;90+;Sjælland;3;107
;;NA;0;3
2021-03-13;20-29;Nordjylland;7;24
2021-03-13;30-39;Nordjylland;20;14
2021-03-13;40-49;Nordjylland;7;31
2021-03-13;50-59;Nordjylland;2;29
2021-03-13;60-69;Nordjylland;25;53
2021-03-13;70-79;Nordjylland;24;322
2021-03-13;80-89;Nordjylland;50;1799
2021-03-13;90+;Nordjylland;9;34
2021-03-13;10-19;Midtjylland;2;0
2021-03-13;20-29;Midtjylland;16;11
2021-03-13;30-39;Midtjylland;9;1
2021-03-13;40-49;Midtjylland;30;11
2021-03-13;50-59;Midtjylland;42;15
2021-03-13;60-69;Midtjylland;89;15
2021-03-13;70-79;Midtjylland;102;22
2021-03-13;80-89;Midtjylland;51;340
2021-03-13;90+;Midtjylland;3;150
2021-03-13;10-19;Syddanmark;5;1
2021-03-13;20-29;Syddanmark;31;15
2021-03-13;30-39;Syddanmark;49;11
2021-03-13;40-49;Syddanmark;115;19
2021-03-13;50-59;Syddanmark;227;36
2021-03-13;60-69;Syddanmark;334;72
2021-03-13;70-79;Syddanmark;307;98
2021-03-13;80-89;Syddanmark;134;1378
2021-03-13;90+;Syddanmark;18;244
2021-03-13;10-19;Hovedstaden;14;1
2021-03-13;20-29;Hovedstaden;168;6
2021-03-13;30-39;Hovedstaden;199;3
2021-03-13;40-49;Hovedstaden;296;4
2021-03-13;50-59;Hovedstaden;405;7
2021-03-13;60-69;Hovedstaden;521;9
2021-03-13;70-79;Hovedstaden;392;3
2021-03-13;80-89;Hovedstaden;217;49
2021-03-13;90+;Hovedstaden;35;9
2021-03-13;10-19;Sjælland;7;4
2021-03-13;20-29;Sjælland;27;5
2021-03-13;30-39;Sjælland;28;7
2021-03-13;40-49;Sjælland;58;12
2021-03-13;50-59;Sjælland;87;24
2021-03-13;60-69;Sjælland;127;43
2021-03-13;70-79;Sjælland;121;54
2021-03-13;80-89;Sjælland;48;518
2021-03-13;90+;Sjælland;1;205
2021-03-14;10-19;Nordjylland;1;2
;;NA;0;21
;;NA;0;17
2021-03-14;40-49;Nordjylland;1;18
;;NA;0;28
2021-03-14;60-69;Nordjylland;2;32
2021-03-14;70-79;Nordjylland;6;239
2021-03-14;80-89;Nordjylland;3;1758
;;NA;0;59
2021-03-14;10-19;Midtjylland;1;1
2021-03-14;20-29;Midtjylland;2;18
2021-03-14;30-39;Midtjylland;1;5
2021-03-14;40-49;Midtjylland;2;14
2021-03-14;50-59;Midtjylland;1;20
2021-03-14;60-69;Midtjylland;8;44
2021-03-14;70-79;Midtjylland;15;46
;;NA;0;60
;;NA;0;1
2021-03-14;10-19;Syddanmark;3;5
2021-03-14;20-29;Syddanmark;30;22
2021-03-14;30-39;Syddanmark;28;49
2021-03-14;40-49;Syddanmark;81;102
2021-03-14;50-59;Syddanmark;157;156
2021-03-14;60-69;Syddanmark;180;185
2021-03-14;70-79;Syddanmark;247;144
2021-03-14;80-89;Syddanmark;126;1089
2021-03-14;90+;Syddanmark;23;193
2021-03-14;10-19;Hovedstaden;1;7
2021-03-14;20-29;Hovedstaden;6;35
2021-03-14;30-39;Hovedstaden;8;54
2021-03-14;40-49;Hovedstaden;16;81
2021-03-14;50-59;Hovedstaden;19;146
2021-03-14;60-69;Hovedstaden;12;221
2021-03-14;70-79;Hovedstaden;11;198
2021-03-14;80-89;Hovedstaden;10;2127
2021-03-14;90+;Hovedstaden;6;310
;;NA;0;5
2021-03-14;20-29;Sjælland;7;24
2021-03-14;30-39;Sjælland;7;32
2021-03-14;40-49;Sjælland;17;92
2021-03-14;50-59;Sjælland;39;150
2021-03-14;60-69;Sjælland;55;515
