"Dato";"Aldersgruppe";"Regionsnavn";"Antal første vacc.";"Antal færdigvacc."
2021-01-30;70-79;Midtjylland;9;208
2021-01-30;80-89;Midtjylland;13;382
2021-01-30;90+;Midtjylland;4;239
;;NA;0;18
2021-01-30;20-29;Syddanmark;18;110
2021-01-30;30-39;Syddanmark;19;221
2021-01-30;40-49;Syddanmark;19;350
2021-01-30;50-59;Syddanmark;29;487
2021-01-30;60-69;Syddanmark;12;387
2021-01-30;70-79;Syddanmark;12;277
2021-01-30;80-89;Syddanmark;6;408
2021-01-30;90+;Syddanmark;4;224
2021-01-30;10-19;Hovedstaden;7;32
2021-01-30;20-29;Hovedstaden;40;246
2021-01-30;30-39;Hovedstaden;20;391
2021-01-30;40-49;Hovedstaden;69;691
2021-01-30;50-59;Hovedstaden;78;899
2021-01-30;60-69;Hovedstaden;48;611
2021-01-30;70-79;Hovedstaden;44;438
2021-01-30;80-89;Hovedstaden;49;565
2021-01-30;90+;Hovedstaden;27;300
2021-01-30;10-19;Sjælland;3;11
2021-01-30;20-29;Sjælland;8;72
2021-01-30;30-39;Sjælland;12;118
2021-01-30;40-49;Sjælland;33;215
2021-01-30;50-59;Sjælland;76;246
2021-01-30;60-69;Sjælland;100;130
2021-01-30;70-79;Sjælland;110;44
2021-01-30;80-89;Sjælland;31;76
2021-01-30;90+;Sjælland;1;45
2021-01-31;10-19;Nordjylland;5;14
2021-01-31;20-29;Nordjylland;20;77
2021-01-31;30-39;Nordjylland;13;147
2021-01-31;40-49;Nordjylland;11;215
2021-01-31;50-59;Nordjylland;26;442
2021-01-31;60-69;Nordjylland;16;268
2021-01-31;70-79;Nordjylland;5;92
2021-01-31;80-89;Nordjylland;3;148
;;NA;0;68
2021-01-31;10-19;Midtjylland;9;38
2021-01-31;20-29;Midtjylland;42;232
2021-01-31;30-39;Midtjylland;48;472
2021-01-31;40-49;Midtjylland;55;781
2021-01-31;50-59;Midtjylland;72;1159
2021-01-31;60-69;Midtjylland;53;820
2021-01-31;70-79;Midtjylland;40;553
2021-01-31;80-89;Midtjylland;47;834
2021-01-31;90+;Midtjylland;18;473
;;NA;0;9
2021-01-31;20-29;Syddanmark;11;69
2021-01-31;30-39;Syddanmark;17;133
2021-01-31;40-49;Syddanmark;28;169
2021-01-31;50-59;Syddanmark;38;249
2021-01-31;60-69;Syddanmark;26;207
2021-01-31;70-79;Syddanmark;13;101
2021-01-31;80-89;Syddanmark;5;132
2021-01-31;90+;Syddanmark;4;58
2021-01-31;10-19;Hovedstaden;6;14
2021-01-31;20-29;Hovedstaden;30;106
2021-01-31;30-39;Hovedstaden;29;209
2021-01-31;40-49;Hovedstaden;56;348
2021-01-31;50-59;Hovedstaden;69;455
2021-01-31;60-69;Hovedstaden;27;414
2021-01-31;70-79;Hovedstaden;31;274
2021-01-31;80-89;Hovedstaden;39;367
2021-01-31;90+;Hovedstaden;11;185
2021-01-31;10-19;Sjælland;1;2
2021-01-31;20-29;Sjælland;3;27
2021-01-31;30-39;Sjælland;5;109
2021-01-31;40-49;Sjælland;16;154
2021-01-31;50-59;Sjælland;34;153
2021-01-31;60-69;Sjælland;58;107
2021-01-31;70-79;Sjælland;62;15
2021-01-31;80-89;Sjælland;19;0
2021-02-01;20-29;Nordjylland;4;10
2021-02-01;30-39;Nordjylland;11;22
2021-02-01;40-49;Nordjylland;24;40
2021-02-01;50-59;Nordjylland;26;58
2021-02-01;60-69;Nordjylland;15;56
2021-02-01;70-79;Nordjylland;3;96
2021-02-01;80-89;Nordjylland;5;134
2021-02-01;90+;Nordjylland;2;79
2021-02-01;10-19;Midtjylland;2;5
2021-02-01;20-29;Midtjylland;10;97
2021-02-01;30-39;Midtjylland;14;193
2021-02-01;40-49;Midtjylland;17;224
2021-02-01;50-59;Midtjylland;26;290
2021-02-01;60-69;Midtjylland;16;208
2021-02-01;70-79;Midtjylland;3;117
2021-02-01;80-89;Midtjylland;1;195
2021-02-01;90+;Midtjylland;1;87
2021-02-01;10-19;Syddanmark;3;22
2021-02-01;20-29;Syddanmark;27;190
2021-02-01;30-39;Syddanmark;31;345
2021-02-01;40-49;Syddanmark;44;557
2021-02-01;50-59;Syddanmark;41;623
2021-02-01;60-69;Syddanmark;25;415
2021-02-01;70-79;Syddanmark;10;234
2021-02-01;80-89;Syddanmark;7;295
2021-02-01;90+;Syddanmark;4;162
;;NA;0;4
2021-02-01;20-29;Hovedstaden;14;230
2021-02-01;30-39;Hovedstaden;8;358
2021-02-01;40-49;Hovedstaden;16;444
2021-02-01;50-59;Hovedstaden;16;469
2021-02-01;60-69;Hovedstaden;6;304
2021-02-01;70-79;Hovedstaden;2;30
2021-02-01;80-89;Hovedstaden;1;26
2021-02-01;90+;Hovedstaden;1;10
2021-02-01;10-19;Sjælland;1;2
2021-02-01;20-29;Sjælland;31;69
2021-02-01;30-39;Sjælland;39;118
2021-02-01;40-49;Sjælland;49;179
2021-02-01;50-59;Sjælland;39;240
2021-02-01;60-69;Sjælland;37;137
2021-02-01;70-79;Sjælland;47;9
2021-02-01;80-89;Sjælland;38;0
2021-02-01;90+;Sjælland;2;0
;;NA;0;1
2021-02-02;20-29;Nordjylland;2;13
2021-02-02;30-39;Nordjylland;4;14
2021-02-02;40-49;Nordjylland;3;29
2021-02-02;50-59;Nordjylland;4;49
2021-02-02;60-69;Nordjylland;3;44
;;NA;0;55
2021-02-02;80-89;Nordjylland;1;76
;;NA;0;47
2021-02-02;10-19;Midtjylland;1;1
2021-02-02;20-29;Midtjylland;9;67
2021-02-02;30-39;Midtjylland;12;116
2021-02-02;40-49;Midtjylland;16;150
2021-02-02;50-59;Midtjylland;22;175
2021-02-02;60-69;Midtjylland;9;135
2021-02-02;70-79;Midtjylland;4;93
2021-02-02;80-89;Midtjylland;2;143
2021-02-02;90+;Midtjylland;2;70
2021-02-02;10-19;Syddanmark;2;2
2021-02-02;20-29;Syddanmark;18;72
2021-02-02;30-39;Syddanmark;27;137
2021-02-02;40-49;Syddanmark;41;179
2021-02-02;50-59;Syddanmark;29;212
2021-02-02;60-69;Syddanmark;49;145
2021-02-02;70-79;Syddanmark;101;77
2021-02-02;80-89;Syddanmark;135;120
2021-02-02;90+;Syddanmark;75;48
2021-02-02;20-29;Hovedstaden;14;20
2021-02-02;30-39;Hovedstaden;11;24
2021-02-02;40-49;Hovedstaden;9;22
2021-02-02;50-59;Hovedstaden;11;23
2021-02-02;60-69;Hovedstaden;8;17
2021-02-02;70-79;Hovedstaden;4;2
2021-02-02;80-89;Hovedstaden;9;1
2021-02-02;90+;Hovedstaden;1;2
2021-02-02;10-19;Sjælland;9;0
2021-02-02;20-29;Sjælland;65;33
2021-02-02;30-39;Sjælland;73;77
2021-02-02;40-49;Sjælland;97;126
2021-02-02;50-59;Sjælland;115;123
2021-02-02;60-69;Sjælland;167;78
2021-02-02;70-79;Sjælland;385;4
2021-02-02;80-89;Sjælland;280;6
2021-02-02;90+;Sjælland;18;1
;;NA;0;1
2021-02-03;20-29;Nordjylland;3;85
;;NA;0;123
;;NA;0;132
2021-02-03;50-59;Nordjylland;2;117
2021-02-03;60-69;Nordjylland;1;68
;;NA;0;2
;;NA;0;2
2021-02-03;10-19;Midtjylland;1;10
2021-02-03;20-29;Midtjylland;1;120
2021-02-03;30-39;Midtjylland;3;176
2021-02-03;40-49;Midtjylland;6;209
2021-02-03;50-59;Midtjylland;10;221
2021-02-03;60-69;Midtjylland;1;174
;;NA;0;129
2021-02-03;80-89;Midtjylland;2;181
;;NA;0;99
;;NA;0;1
2021-02-03;20-29;Syddanmark;12;30
2021-02-03;30-39;Syddanmark;12;60
2021-02-03;40-49;Syddanmark;16;73
2021-02-03;50-59;Syddanmark;19;70
2021-02-03;60-69;Syddanmark;34;85
2021-02-03;70-79;Syddanmark;95;67
2021-02-03;80-89;Syddanmark;142;91
2021-02-03;90+;Syddanmark;62;30
;;NA;0;20
2021-02-03;20-29;Hovedstaden;10;120
2021-02-03;30-39;Hovedstaden;8;163
2021-02-03;40-49;Hovedstaden;8;201
2021-02-03;50-59;Hovedstaden;7;357
2021-02-03;60-69;Hovedstaden;10;551
2021-02-03;70-79;Hovedstaden;8;807
2021-02-03;80-89;Hovedstaden;9;431
2021-02-03;90+;Hovedstaden;1;144
2021-02-03;10-19;Sjælland;1;3
2021-02-03;20-29;Sjælland;10;55
2021-02-03;30-39;Sjælland;8;80
2021-02-03;40-49;Sjælland;13;134
2021-02-03;50-59;Sjælland;11;175
2021-02-03;60-69;Sjælland;98;133
2021-02-03;70-79;Sjælland;352;62
2021-02-03;80-89;Sjælland;332;52
2021-02-03;90+;Sjælland;52;17
2021-02-04;10-19;Nordjylland;1;1
2021-02-04;20-29;Nordjylland;4;27
2021-02-04;30-39;Nordjylland;4;57
2021-02-04;40-49;Nordjylland;12;60
2021-02-04;50-59;Nordjylland;15;58
2021-02-04;60-69;Nordjylland;11;40
2021-02-04;70-79;Nordjylland;2;13
2021-02-04;80-89;Nordjylland;245;28
2021-02-04;90+;Nordjylland;496;9
;;NA;0;8
2021-02-04;20-29;Midtjylland;11;97
2021-02-04;30-39;Midtjylland;3;184
2021-02-04;40-49;Midtjylland;11;200
2021-02-04;50-59;Midtjylland;8;251
2021-02-04;60-69;Midtjylland;6;241
2021-02-04;70-79;Midtjylland;3;164
2021-02-04;80-89;Midtjylland;2;339
2021-02-04;90+;Midtjylland;2;175
;;NA;0;3
2021-02-04;20-29;Syddanmark;10;47
2021-02-04;30-39;Syddanmark;11;95
2021-02-04;40-49;Syddanmark;12;93
2021-02-04;50-59;Syddanmark;16;78
2021-02-04;60-69;Syddanmark;24;83
2021-02-04;70-79;Syddanmark;77;110
2021-02-04;80-89;Syddanmark;111;159
2021-02-04;90+;Syddanmark;61;47
2021-02-04;10-19;Hovedstaden;1;21
2021-02-04;20-29;Hovedstaden;10;362
2021-02-04;30-39;Hovedstaden;9;551
2021-02-04;40-49;Hovedstaden;8;711
2021-02-04;50-59;Hovedstaden;9;958
2021-02-04;60-69;Hovedstaden;6;1188
2021-02-04;70-79;Hovedstaden;11;1290
2021-02-04;80-89;Hovedstaden;2;841
2021-02-04;90+;Hovedstaden;2;230
;;NA;0;4
2021-02-04;20-29;Sjælland;1;71
2021-02-04;30-39;Sjælland;1;110
2021-02-04;40-49;Sjælland;6;186
2021-02-04;50-59;Sjælland;8;218
2021-02-04;60-69;Sjælland;12;189
2021-02-04;70-79;Sjælland;17;121
2021-02-04;80-89;Sjælland;25;308
2021-02-04;90+;Sjælland;14;242
2021-02-05;10-19;Nordjylland;2;2
2021-02-05;20-29;Nordjylland;14;33
2021-02-05;30-39;Nordjylland;11;68
2021-02-05;40-49;Nordjylland;17;70
2021-02-05;50-59;Nordjylland;17;68
2021-02-05;60-69;Nordjylland;10;39
2021-02-05;70-79;Nordjylland;4;82
2021-02-05;80-89;Nordjylland;222;107
2021-02-05;90+;Nordjylland;428;48
;;NA;0;9
2021-02-05;20-29;Midtjylland;49;166
2021-02-05;30-39;Midtjylland;61;255
2021-02-05;40-49;Midtjylland;75;328
2021-02-05;50-59;Midtjylland;60;356
2021-02-05;60-69;Midtjylland;28;327
2021-02-05;70-79;Midtjylland;4;271
2021-02-05;80-89;Midtjylland;6;360
2021-02-05;90+;Midtjylland;4;165
2021-02-05;10-19;Syddanmark;1;18
2021-02-05;20-29;Syddanmark;25;186
2021-02-05;30-39;Syddanmark;23;346
2021-02-05;40-49;Syddanmark;32;519
2021-02-05;50-59;Syddanmark;43;590
2021-02-05;60-69;Syddanmark;25;567
2021-02-05;70-79;Syddanmark;25;645
2021-02-05;80-89;Syddanmark;26;853
2021-02-05;90+;Syddanmark;8;358
;;NA;0;20
2021-02-05;20-29;Hovedstaden;7;402
2021-02-05;30-39;Hovedstaden;6;566
2021-02-05;40-49;Hovedstaden;6;692
2021-02-05;50-59;Hovedstaden;7;786
2021-02-05;60-69;Hovedstaden;5;843
2021-02-05;70-79;Hovedstaden;4;779
2021-02-05;80-89;Hovedstaden;6;447
;;NA;0;135
2021-02-05;10-19;Sjælland;1;3
2021-02-05;20-29;Sjælland;18;49
2021-02-05;30-39;Sjælland;34;84
2021-02-05;40-49;Sjælland;63;138
2021-02-05;50-59;Sjælland;58;172
2021-02-05;60-69;Sjælland;31;152
2021-02-05;70-79;Sjælland;3;81
2021-02-05;80-89;Sjælland;15;174
2021-02-05;90+;Sjælland;15;136
2021-02-06;20-29;Nordjylland;4;11
2021-02-06;30-39;Nordjylland;4;10
2021-02-06;40-49;Nordjylland;8;18
2021-02-06;50-59;Nordjylland;11;30
2021-02-06;60-69;Nordjylland;3;43
2021-02-06;70-79;Nordjylland;1;114
2021-02-06;80-89;Nordjylland;95;193
2021-02-06;90+;Nordjylland;212;94
;;NA;0;2
;;NA;0;48
2021-02-06;30-39;Midtjylland;1;71
2021-02-06;40-49;Midtjylland;7;76
2021-02-06;50-59;Midtjylland;5;84
2021-02-06;60-69;Midtjylland;2;63
;;NA;0;41
2021-02-06;80-89;Midtjylland;1;55
;;NA;0;28
;;NA;0;5
2021-02-06;20-29;Syddanmark;11;68
2021-02-06;30-39;Syddanmark;4;124
2021-02-06;40-49;Syddanmark;15;150
2021-02-06;50-59;Syddanmark;18;170
2021-02-06;60-69;Syddanmark;12;205
2021-02-06;70-79;Syddanmark;2;416
2021-02-06;80-89;Syddanmark;3;698
;;NA;0;296
2021-02-06;10-19;Hovedstaden;5;2
2021-02-06;20-29;Hovedstaden;25;286
2021-02-06;30-39;Hovedstaden;37;316
2021-02-06;40-49;Hovedstaden;48;542
2021-02-06;50-59;Hovedstaden;53;571
2021-02-06;60-69;Hovedstaden;58;431
2021-02-06;70-79;Hovedstaden;49;291
2021-02-06;80-89;Hovedstaden;24;318
2021-02-06;90+;Hovedstaden;16;132
2021-02-06;10-19;Sjælland;1;1
2021-02-06;20-29;Sjælland;7;23
2021-02-06;30-39;Sjælland;8;39
2021-02-06;40-49;Sjælland;10;87
2021-02-06;50-59;Sjælland;26;86
2021-02-06;60-69;Sjælland;41;52
2021-02-06;70-79;Sjælland;46;10
2021-02-06;80-89;Sjælland;43;2
2021-02-06;90+;Sjælland;25;1
2021-02-07;10-19;Nordjylland;2;4
2021-02-07;20-29;Nordjylland;25;22
2021-02-07;30-39;Nordjylland;18;37
2021-02-07;40-49;Nordjylland;27;60
2021-02-07;50-59;Nordjylland;34;102
2021-02-07;60-69;Nordjylland;24;118
2021-02-07;70-79;Nordjylland;2;207
2021-02-07;80-89;Nordjylland;187;381
2021-02-07;90+;Nordjylland;344;163
2021-02-07;20-29;Midtjylland;8;6
2021-02-07;30-39;Midtjylland;1;3
2021-02-07;40-49;Midtjylland;2;7
2021-02-07;50-59;Midtjylland;2;11
2021-02-07;60-69;Midtjylland;4;10
2021-02-07;70-79;Midtjylland;1;17
;;NA;0;17
2021-02-07;90+;Midtjylland;1;4
2021-02-07;10-19;Syddanmark;1;2
2021-02-07;20-29;Syddanmark;6;47
2021-02-07;30-39;Syddanmark;9;74
2021-02-07;40-49;Syddanmark;14;116
2021-02-07;50-59;Syddanmark;13;155
2021-02-07;60-69;Syddanmark;18;188
2021-02-07;70-79;Syddanmark;15;259
2021-02-07;80-89;Syddanmark;15;405
2021-02-07;90+;Syddanmark;5;183
;;NA;0;1
2021-02-07;20-29;Hovedstaden;4;106
2021-02-07;30-39;Hovedstaden;2;116
2021-02-07;40-49;Hovedstaden;9;131
2021-02-07;50-59;Hovedstaden;15;134
2021-02-07;60-69;Hovedstaden;21;60
2021-02-07;70-79;Hovedstaden;23;5
2021-02-07;80-89;Hovedstaden;17;7
2021-02-07;90+;Hovedstaden;17;3
2021-02-07;10-19;Sjælland;2;3
2021-02-07;20-29;Sjælland;10;18
2021-02-07;30-39;Sjælland;3;40
2021-02-07;40-49;Sjælland;9;49
2021-02-07;50-59;Sjælland;22;63
2021-02-07;60-69;Sjælland;37;34
2021-02-07;70-79;Sjælland;46;4
2021-02-07;80-89;Sjælland;55;0
2021-02-07;90+;Sjælland;661;1
2021-02-08;10-19;Nordjylland;3;2
2021-02-08;20-29;Nordjylland;14;38
2021-02-08;30-39;Nordjylland;12;53
2021-02-08;40-49;Nordjylland;24;74
2021-02-08;50-59;Nordjylland;35;93
2021-02-08;60-69;Nordjylland;18;136
2021-02-08;70-79;Nordjylland;1;231
2021-02-08;80-89;Nordjylland;137;399
2021-02-08;90+;Nordjylland;289;213
;;NA;0;17
2021-02-08;20-29;Midtjylland;25;166
2021-02-08;30-39;Midtjylland;21;254
2021-02-08;40-49;Midtjylland;41;303
2021-02-08;50-59;Midtjylland;49;293
2021-02-08;60-69;Midtjylland;38;349
2021-02-08;70-79;Midtjylland;18;364
2021-02-08;80-89;Midtjylland;20;491
2021-02-08;90+;Midtjylland;7;243
2021-02-08;10-19;Syddanmark;3;8
2021-02-08;20-29;Syddanmark;16;129
2021-02-08;30-39;Syddanmark;23;229
2021-02-08;40-49;Syddanmark;32;299
2021-02-08;50-59;Syddanmark;47;389
2021-02-08;60-69;Syddanmark;32;256
2021-02-08;70-79;Syddanmark;47;144
2021-02-08;80-89;Syddanmark;60;121
2021-02-08;90+;Syddanmark;274;50
2021-02-08;10-19;Hovedstaden;1;0
2021-02-08;20-29;Hovedstaden;13;140
2021-02-08;30-39;Hovedstaden;3;233
2021-02-08;40-49;Hovedstaden;13;278
2021-02-08;50-59;Hovedstaden;13;265
2021-02-08;60-69;Hovedstaden;6;175
2021-02-08;70-79;Hovedstaden;4;22
2021-02-08;80-89;Hovedstaden;3;15
2021-02-08;90+;Hovedstaden;861;8
2021-02-08;10-19;Sjælland;2;2
2021-02-08;20-29;Sjælland;7;15
2021-02-08;30-39;Sjælland;11;21
2021-02-08;40-49;Sjælland;18;42
2021-02-08;50-59;Sjælland;19;40
2021-02-08;60-69;Sjælland;21;27
2021-02-08;70-79;Sjælland;15;3
2021-02-08;80-89;Sjælland;14;5
2021-02-08;90+;Sjælland;21;1
2021-02-09;10-19;Nordjylland;4;2
2021-02-09;20-29;Nordjylland;4;43
2021-02-09;30-39;Nordjylland;10;52
2021-02-09;40-49;Nordjylland;16;47
2021-02-09;50-59;Nordjylland;14;63
2021-02-09;60-69;Nordjylland;14;100
2021-02-09;70-79;Nordjylland;6;210
2021-02-09;80-89;Nordjylland;2;319
2021-02-09;90+;Nordjylland;2;157
2021-02-09;10-19;Midtjylland;19;20
2021-02-09;20-29;Midtjylland;82;199
2021-02-09;30-39;Midtjylland;99;292
2021-02-09;40-49;Midtjylland;111;346
2021-02-09;50-59;Midtjylland;91;347
2021-02-09;60-69;Midtjylland;67;296
2021-02-09;70-79;Midtjylland;6;307
2021-02-09;80-89;Midtjylland;22;461
2021-02-09;90+;Midtjylland;5;179
2021-02-09;10-19;Syddanmark;7;3
2021-02-09;20-29;Syddanmark;30;78
2021-02-09;30-39;Syddanmark;46;145
2021-02-09;40-49;Syddanmark;46;186
2021-02-09;50-59;Syddanmark;52;223
2021-02-09;60-69;Syddanmark;40;131
2021-02-09;70-79;Syddanmark;54;128
2021-02-09;80-89;Syddanmark;40;98
2021-02-09;90+;Syddanmark;505;39
2021-02-09;10-19;Hovedstaden;2;1
2021-02-09;20-29;Hovedstaden;158;13
2021-02-09;30-39;Hovedstaden;115;7
2021-02-09;40-49;Hovedstaden;112;6
2021-02-09;50-59;Hovedstaden;107;5
2021-02-09;60-69;Hovedstaden;67;10
2021-02-09;70-79;Hovedstaden;35;4
2021-02-09;80-89;Hovedstaden;12;0
2021-02-09;90+;Hovedstaden;830;1
2021-02-09;10-19;Sjælland;9;0
2021-02-09;20-29;Sjælland;22;7
2021-02-09;30-39;Sjælland;32;8
2021-02-09;40-49;Sjælland;46;16
2021-02-09;50-59;Sjælland;69;12
2021-02-09;60-69;Sjælland;59;14
2021-02-09;70-79;Sjælland;80;3
2021-02-09;80-89;Sjælland;116;1
2021-02-09;90+;Sjælland;79;3
2021-02-10;10-19;Nordjylland;1;0
2021-02-10;20-29;Nordjylland;10;41
2021-02-10;30-39;Nordjylland;11;52
2021-02-10;40-49;Nordjylland;9;50
2021-02-10;50-59;Nordjylland;11;53
2021-02-10;60-69;Nordjylland;10;81
;;NA;0;117
2021-02-10;80-89;Nordjylland;3;181
;;NA;0;65
2021-02-10;10-19;Midtjylland;3;26
2021-02-10;20-29;Midtjylland;65;139
2021-02-10;30-39;Midtjylland;79;208
2021-02-10;40-49;Midtjylland;98;258
2021-02-10;50-59;Midtjylland;106;284
2021-02-10;60-69;Midtjylland;52;228
2021-02-10;70-79;Midtjylland;7;233
2021-02-10;80-89;Midtjylland;10;304
2021-02-10;90+;Midtjylland;337;107
2021-02-10;10-19;Syddanmark;3;0
2021-02-10;20-29;Syddanmark;112;20
2021-02-10;30-39;Syddanmark;156;16
2021-02-10;40-49;Syddanmark;194;22
2021-02-10;50-59;Syddanmark;140;17
2021-02-10;60-69;Syddanmark;76;11
2021-02-10;70-79;Syddanmark;16;8
2021-02-10;80-89;Syddanmark;18;8
2021-02-10;90+;Syddanmark;254;4
2021-02-10;10-19;Hovedstaden;2;6
2021-02-10;20-29;Hovedstaden;170;38
2021-02-10;30-39;Hovedstaden;107;59
2021-02-10;40-49;Hovedstaden;97;87
2021-02-10;50-59;Hovedstaden;88;176
2021-02-10;60-69;Hovedstaden;36;191
2021-02-10;70-79;Hovedstaden;7;235
2021-02-10;80-89;Hovedstaden;8;98
2021-02-10;90+;Hovedstaden;4;25
2021-02-10;10-19;Sjælland;3;0
2021-02-10;20-29;Sjælland;41;13
2021-02-10;30-39;Sjælland;66;16
2021-02-10;40-49;Sjælland;100;25
2021-02-10;50-59;Sjælland;137;24
2021-02-10;60-69;Sjælland;123;18
2021-02-10;70-79;Sjælland;160;13
2021-02-10;80-89;Sjælland;182;83
2021-02-10;90+;Sjælland;62;48
2021-02-11;10-19;Nordjylland;3;1
2021-02-11;20-29;Nordjylland;78;17
2021-02-11;30-39;Nordjylland;80;23
2021-02-11;40-49;Nordjylland;88;30
2021-02-11;50-59;Nordjylland;109;31
2021-02-11;60-69;Nordjylland;65;16
2021-02-11;70-79;Nordjylland;3;35
2021-02-11;80-89;Nordjylland;27;47
2021-02-11;90+;Nordjylland;10;29
2021-02-11;10-19;Midtjylland;1;17
2021-02-11;20-29;Midtjylland;57;129
2021-02-11;30-39;Midtjylland;53;180
2021-02-11;40-49;Midtjylland;81;247
2021-02-11;50-59;Midtjylland;68;287
2021-02-11;60-69;Midtjylland;42;236
2021-02-11;70-79;Midtjylland;6;170
2021-02-11;80-89;Midtjylland;17;172
2021-02-11;90+;Midtjylland;292;73
2021-02-11;10-19;Syddanmark;9;1
2021-02-11;20-29;Syddanmark;176;12
2021-02-11;30-39;Syddanmark;188;8
2021-02-11;40-49;Syddanmark;235;17
2021-02-11;50-59;Syddanmark;258;17
2021-02-11;60-69;Syddanmark;104;19
2021-02-11;70-79;Syddanmark;17;48
2021-02-11;80-89;Syddanmark;21;16
2021-02-11;90+;Syddanmark;197;1
2021-02-11;10-19;Hovedstaden;2;1
2021-02-11;20-29;Hovedstaden;343;28
2021-02-11;30-39;Hovedstaden;320;64
2021-02-11;40-49;Hovedstaden;373;52
2021-02-11;50-59;Hovedstaden;296;60
2021-02-11;60-69;Hovedstaden;160;32
2021-02-11;70-79;Hovedstaden;17;4
2021-02-11;80-89;Hovedstaden;17;3
2021-02-11;90+;Hovedstaden;36;1
2021-02-11;10-19;Sjælland;7;0
2021-02-11;20-29;Sjælland;92;9
2021-02-11;30-39;Sjælland;171;21
2021-02-11;40-49;Sjælland;267;30
2021-02-11;50-59;Sjælland;286;38
2021-02-11;60-69;Sjælland;178;36
2021-02-11;70-79;Sjælland;91;5
2021-02-11;80-89;Sjælland;584;49
2021-02-11;90+;Sjælland;53;30
2021-02-12;20-29;Nordjylland;188;10
2021-02-12;30-39;Nordjylland;274;24
2021-02-12;40-49;Nordjylland;351;33
2021-02-12;50-59;Nordjylland;310;22
2021-02-12;60-69;Nordjylland;135;8
2021-02-12;80-89;Nordjylland;5;1
2021-02-12;10-19;Midtjylland;38;8
2021-02-12;20-29;Midtjylland;207;116
2021-02-12;30-39;Midtjylland;240;131
2021-02-12;40-49;Midtjylland;307;134
2021-02-12;50-59;Midtjylland;395;146
2021-02-12;60-69;Midtjylland;237;168
2021-02-12;70-79;Midtjylland;70;102
2021-02-12;80-89;Midtjylland;2229;113
2021-02-12;90+;Midtjylland;726;43
2021-02-12;10-19;Syddanmark;15;5
2021-02-12;20-29;Syddanmark;218;119
2021-02-12;30-39;Syddanmark;280;218
2021-02-12;40-49;Syddanmark;345;286
2021-02-12;50-59;Syddanmark;403;264
2021-02-12;60-69;Syddanmark;298;201
2021-02-12;70-79;Syddanmark;84;255
2021-02-12;80-89;Syddanmark;129;215
2021-02-12;90+;Syddanmark;70;87
2021-02-12;10-19;Hovedstaden;23;7
2021-02-12;20-29;Hovedstaden;241;561
2021-02-12;30-39;Hovedstaden;242;948
2021-02-12;40-49;Hovedstaden;313;1068
2021-02-12;50-59;Hovedstaden;386;920
2021-02-12;60-69;Hovedstaden;218;585
2021-02-12;70-79;Hovedstaden;32;35
2021-02-12;80-89;Hovedstaden;24;4
2021-02-12;90+;Hovedstaden;9;1
2021-02-12;10-19;Sjælland;13;2
2021-02-12;20-29;Sjælland;98;50
2021-02-12;30-39;Sjælland;191;114
2021-02-12;40-49;Sjælland;297;156
2021-02-12;50-59;Sjælland;403;193
2021-02-12;60-69;Sjælland;227;113
2021-02-12;70-79;Sjælland;123;9
2021-02-12;80-89;Sjælland;1178;5
2021-02-12;90+;Sjælland;175;3
2021-02-13;20-29;Nordjylland;9;1
2021-02-13;40-49;Nordjylland;1;0
2021-02-13;50-59;Nordjylland;2;0
2021-02-13;80-89;Nordjylland;1;1
2021-02-13;10-19;Midtjylland;14;2
2021-02-13;20-29;Midtjylland;131;3
2021-02-13;30-39;Midtjylland;109;1
2021-02-13;40-49;Midtjylland;150;4
2021-02-13;50-59;Midtjylland;177;4
2021-02-13;60-69;Midtjylland;86;8
2021-02-13;70-79;Midtjylland;35;8
2021-02-13;80-89;Midtjylland;1265;5
2021-02-13;90+;Midtjylland;576;5
2021-02-13;10-19;Syddanmark;16;5
2021-02-13;20-29;Syddanmark;90;33
2021-02-13;30-39;Syddanmark;133;64
2021-02-13;40-49;Syddanmark;154;78
2021-02-13;50-59;Syddanmark;176;99
2021-02-13;60-69;Syddanmark;125;114
2021-02-13;70-79;Syddanmark;35;162
2021-02-13;80-89;Syddanmark;283;158
2021-02-13;90+;Syddanmark;75;80
2021-02-13;10-19;Hovedstaden;3;1
2021-02-13;20-29;Hovedstaden;12;3
2021-02-13;30-39;Hovedstaden;2;1
2021-02-13;40-49;Hovedstaden;4;0
2021-02-13;50-59;Hovedstaden;11;1
2021-02-13;60-69;Hovedstaden;12;2
2021-02-13;70-79;Hovedstaden;12;2
2021-02-13;80-89;Hovedstaden;12;1
2021-02-13;90+;Hovedstaden;2;0
2021-02-13;10-19;Sjælland;17;2
2021-02-13;20-29;Sjælland;88;7
2021-02-13;30-39;Sjælland;178;7
2021-02-13;40-49;Sjælland;294;15
2021-02-13;50-59;Sjælland;343;16
2021-02-13;60-69;Sjælland;169;7
2021-02-13;70-79;Sjælland;40;0
2021-02-13;80-89;Sjælland;1072;2
2021-02-13;90+;Sjælland;363;1
2021-02-14;10-19;Nordjylland;7;0
2021-02-14;20-29;Nordjylland;34;0
2021-02-14;30-39;Nordjylland;27;1
2021-02-14;40-49;Nordjylland;43;0
2021-02-14;50-59;Nordjylland;70;1
2021-02-14;60-69;Nordjylland;40;0
2021-02-14;70-79;Nordjylland;23;0
2021-02-14;80-89;Nordjylland;4;0
2021-02-14;90+;Nordjylland;1;0
2021-02-14;10-19;Midtjylland;6;3
