"Første vacc. dato";"regionskode_current";"Regionsnavn";"Antal første vacc.";"regionskode_num"
2021-01-13;1085;Sjælland;927;1085
2021-01-14;1081;Nordjylland;648;1081
2021-01-14;1082;Midtjylland;2680;1082
2021-01-14;1083;Syddanmark;3525;1083
2021-01-14;1084;Hovedstaden;8326;1084
2021-01-14;1085;Sjælland;1863;1085
2021-01-15;1081;Nordjylland;1227;1081
2021-01-15;1082;Midtjylland;3077;1082
2021-01-15;1083;Syddanmark;3858;1083
2021-01-15;1084;Hovedstaden;5280;1084
2021-01-15;1085;Sjælland;937;1085
2021-01-16;1081;Nordjylland;1189;1081
2021-01-16;1082;Midtjylland;897;1082
2021-01-16;1083;Syddanmark;1377;1083
2021-01-16;1084;Hovedstaden;843;1084
2021-01-16;1085;Sjælland;62;1085
2021-01-17;1081;Nordjylland;1027;1081
2021-01-17;1082;Midtjylland;28;1082
2021-01-17;1083;Syddanmark;1181;1083
2021-01-17;1084;Hovedstaden;54;1084
2021-01-17;1085;Sjælland;36;1085
2021-01-18;1081;Nordjylland;627;1081
2021-01-18;1082;Midtjylland;1535;1082
2021-01-18;1083;Syddanmark;1363;1083
2021-01-18;1084;Hovedstaden;31;1084
2021-01-18;1085;Sjælland;98;1085
2021-01-19;1081;Nordjylland;31;1081
2021-01-19;1082;Midtjylland;1713;1082
2021-01-19;1083;Syddanmark;387;1083
2021-01-19;1084;Hovedstaden;55;1084
2021-01-19;1085;Sjælland;163;1085
2021-01-20;1081;Nordjylland;20;1081
2021-01-20;1082;Midtjylland;962;1082
2021-01-20;1083;Syddanmark;200;1083
2021-01-20;1084;Hovedstaden;31;1084
2021-01-20;1085;Sjælland;226;1085
2021-01-21;1081;Nordjylland;18;1081
2021-01-21;1082;Midtjylland;1126;1082
2021-01-21;1083;Syddanmark;136;1083
2021-01-21;1084;Hovedstaden;27;1084
2021-01-21;1085;Sjælland;168;1085
2021-01-22;1081;Nordjylland;158;1081
2021-01-22;1082;Midtjylland;161;1082
2021-01-22;1083;Syddanmark;140;1083
2021-01-22;1084;Hovedstaden;53;1084
2021-01-22;1085;Sjælland;129;1085
2021-01-23;1081;Nordjylland;55;1081
2021-01-23;1082;Midtjylland;89;1082
2021-01-23;1083;Syddanmark;2;1083
2021-01-23;1084;Hovedstaden;518;1084
2021-01-23;1085;Sjælland;27;1085
2021-01-24;1081;Nordjylland;19;1081
2021-01-24;1082;Midtjylland;68;1082
2021-01-24;1083;Syddanmark;2;1083
2021-01-24;1084;Hovedstaden;457;1084
2021-01-24;1085;Sjælland;22;1085
2021-01-25;1081;Nordjylland;23;1081
2021-01-25;1082;Midtjylland;9;1082
2021-01-25;1083;Syddanmark;139;1083
2021-01-25;1084;Hovedstaden;50;1084
2021-01-25;1085;Sjælland;55;1085
2021-01-26;1081;Nordjylland;2;1081
2021-01-26;1082;Midtjylland;9;1082
2021-01-26;1083;Syddanmark;90;1083
2021-01-26;1084;Hovedstaden;19;1084
2021-01-26;1085;Sjælland;92;1085
2021-01-27;1081;Nordjylland;4;1081
2021-01-27;1082;Midtjylland;25;1082
2021-01-27;1083;Syddanmark;82;1083
2021-01-27;1084;Hovedstaden;16;1084
2021-01-27;1085;Sjælland;76;1085
2021-01-28;1081;Nordjylland;25;1081
2021-01-28;1082;Midtjylland;14;1082
2021-01-28;1083;Syddanmark;37;1083
2021-01-28;1084;Hovedstaden;19;1084
2021-01-28;1085;Sjælland;135;1085
2021-01-29;1081;Nordjylland;64;1081
2021-01-29;1082;Midtjylland;274;1082
2021-01-29;1083;Syddanmark;68;1083
2021-01-29;1084;Hovedstaden;402;1084
2021-01-29;1085;Sjælland;246;1085
2021-01-30;1081;Nordjylland;61;1081
2021-01-30;1082;Midtjylland;175;1082
2021-01-30;1083;Syddanmark;121;1083
2021-01-30;1084;Hovedstaden;387;1084
2021-01-30;1085;Sjælland;385;1085
2021-01-31;1081;Nordjylland;97;1081
2021-01-31;1082;Midtjylland;397;1082
2021-01-31;1083;Syddanmark;142;1083
2021-01-31;1084;Hovedstaden;304;1084
2021-01-31;1085;Sjælland;205;1085
2021-02-01;1081;Nordjylland;93;1081
2021-02-01;1082;Midtjylland;88;1082
2021-02-01;1083;Syddanmark;198;1083
2021-02-01;1084;Hovedstaden;60;1084
2021-02-01;1085;Sjælland;293;1085
2021-02-02;1081;Nordjylland;18;1081
2021-02-02;1082;Midtjylland;77;1082
2021-02-02;1083;Syddanmark;488;1083
2021-02-02;1084;Hovedstaden;54;1084
2021-02-02;1085;Sjælland;1261;1085
2021-02-03;1081;Nordjylland;5;1081
2021-02-03;1082;Midtjylland;25;1082
2021-02-03;1083;Syddanmark;408;1083
2021-02-03;1084;Hovedstaden;54;1084
2021-02-03;1085;Sjælland;933;1085
2021-02-04;1081;Nordjylland;827;1081
2021-02-04;1082;Midtjylland;45;1082
2021-02-04;1083;Syddanmark;336;1083
2021-02-04;1084;Hovedstaden;57;1084
2021-02-04;1085;Sjælland;89;1085
2021-02-05;1081;Nordjylland;755;1081
2021-02-05;1082;Midtjylland;287;1082
2021-02-05;1083;Syddanmark;211;1083
2021-02-05;1084;Hovedstaden;40;1084
2021-02-05;1085;Sjælland;237;1085
2021-02-06;1081;Nordjylland;353;1081
2021-02-06;1082;Midtjylland;19;1082
2021-02-06;1083;Syddanmark;67;1083
2021-02-06;1084;Hovedstaden;320;1084
2021-02-06;1085;Sjælland;213;1085
2021-02-07;1081;Nordjylland;685;1081
2021-02-07;1082;Midtjylland;16;1082
2021-02-07;1083;Syddanmark;95;1083
2021-02-07;1084;Hovedstaden;108;1084
2021-02-07;1085;Sjælland;882;1085
2021-02-08;1081;Nordjylland;550;1081
2021-02-08;1082;Midtjylland;220;1082
2021-02-08;1083;Syddanmark;548;1083
2021-02-08;1084;Hovedstaden;960;1084
2021-02-08;1085;Sjælland;127;1085
2021-02-09;1081;Nordjylland;70;1081
2021-02-09;1082;Midtjylland;507;1082
2021-02-09;1083;Syddanmark;846;1083
2021-02-09;1084;Hovedstaden;1467;1084
2021-02-09;1085;Sjælland;531;1085
2021-02-10;1081;Nordjylland;56;1081
2021-02-10;1082;Midtjylland;759;1082
2021-02-10;1083;Syddanmark;992;1083
2021-02-10;1084;Hovedstaden;515;1084
2021-02-10;1085;Sjælland;889;1085
2021-02-11;1081;Nordjylland;460;1081
2021-02-11;1082;Midtjylland;632;1082
2021-02-11;1083;Syddanmark;1212;1083
2021-02-11;1084;Hovedstaden;1565;1084
2021-02-11;1085;Sjælland;1756;1085
2021-02-12;1081;Nordjylland;1268;1081
2021-02-12;1082;Midtjylland;4542;1082
2021-02-12;1083;Syddanmark;1863;1083
2021-02-12;1084;Hovedstaden;1483;1084
2021-02-12;1085;Sjælland;2753;1085
2021-02-13;1081;Nordjylland;11;1081
2021-02-13;1082;Midtjylland;2590;1082
2021-02-13;1083;Syddanmark;1115;1083
2021-02-13;1084;Hovedstaden;65;1084
2021-02-13;1085;Sjælland;2606;1085
2021-02-14;1081;Nordjylland;255;1081
2021-02-14;1082;Midtjylland;1626;1082
2021-02-14;1083;Syddanmark;2127;1083
2021-02-14;1084;Hovedstaden;278;1084
2021-02-14;1085;Sjælland;1793;1085
2021-02-15;1081;Nordjylland;143;1081
2021-02-15;1082;Midtjylland;4269;1082
2021-02-15;1083;Syddanmark;2546;1083
2021-02-15;1084;Hovedstaden;3906;1084
2021-02-15;1085;Sjælland;2543;1085
2021-02-16;1081;Nordjylland;197;1081
2021-02-16;1082;Midtjylland;3640;1082
2021-02-16;1083;Syddanmark;1927;1083
2021-02-16;1084;Hovedstaden;4405;1084
2021-02-16;1085;Sjælland;2705;1085
2021-02-17;1081;Nordjylland;1252;1081
2021-02-17;1082;Midtjylland;2363;1082
2021-02-17;1083;Syddanmark;2253;1083
2021-02-17;1084;Hovedstaden;1115;1084
2021-02-17;1085;Sjælland;3191;1085
2021-02-18;1081;Nordjylland;1825;1081
2021-02-18;1082;Midtjylland;2161;1082
2021-02-18;1083;Syddanmark;1992;1083
2021-02-18;1084;Hovedstaden;3604;1084
2021-02-18;1085;Sjælland;1691;1085
2021-02-19;1081;Nordjylland;2072;1081
2021-02-19;1082;Midtjylland;3276;1082
2021-02-19;1083;Syddanmark;3230;1083
2021-02-19;1084;Hovedstaden;3506;1084
2021-02-19;1085;Sjælland;1526;1085
2021-02-20;1081;Nordjylland;2464;1081
2021-02-20;1082;Midtjylland;1084;1082
2021-02-20;1083;Syddanmark;2435;1083
2021-02-20;1084;Hovedstaden;2853;1084
2021-02-20;1085;Sjælland;1358;1085
2021-02-21;1081;Nordjylland;1697;1081
2021-02-21;1082;Midtjylland;1028;1082
2021-02-21;1083;Syddanmark;2852;1083
2021-02-21;1084;Hovedstaden;3142;1084
2021-02-21;1085;Sjælland;1797;1085
2021-02-22;1081;Nordjylland;797;1081
2021-02-22;1082;Midtjylland;3445;1082
2021-02-22;1083;Syddanmark;3664;1083
2021-02-22;1084;Hovedstaden;3570;1084
2021-02-22;1085;Sjælland;1760;1085
2021-02-23;1081;Nordjylland;398;1081
2021-02-23;1082;Midtjylland;5115;1082
2021-02-23;1083;Syddanmark;3134;1083
2021-02-23;1084;Hovedstaden;3583;1084
2021-02-23;1085;Sjælland;1889;1085
2021-02-24;1081;Nordjylland;594;1081
2021-02-24;1082;Midtjylland;3621;1082
2021-02-24;1083;Syddanmark;3077;1083
2021-02-24;1084;Hovedstaden;4278;1084
2021-02-24;1085;Sjælland;1876;1085
2021-02-25;1081;Nordjylland;1951;1081
2021-02-25;1082;Midtjylland;2100;1082
2021-02-25;1083;Syddanmark;2754;1083
2021-02-25;1084;Hovedstaden;6115;1084
2021-02-25;1085;Sjælland;1470;1085
2021-02-26;1081;Nordjylland;5301;1081
2021-02-26;1082;Midtjylland;8485;1082
2021-02-26;1083;Syddanmark;8657;1083
2021-02-26;1084;Hovedstaden;8870;1084
2021-02-26;1085;Sjælland;4243;1085
2021-02-27;1081;Nordjylland;12;1081
2021-02-27;1082;Midtjylland;683;1082
2021-02-27;1083;Syddanmark;1929;1083
2021-02-27;1084;Hovedstaden;3051;1084
2021-02-27;1085;Sjælland;853;1085
2021-02-28;1081;Nordjylland;2185;1081
2021-02-28;1082;Midtjylland;969;1082
2021-02-28;1083;Syddanmark;1992;1083
2021-02-28;1084;Hovedstaden;4660;1084
2021-02-28;1085;Sjælland;894;1085
2021-03-01;1081;Nordjylland;2619;1081
2021-03-01;1082;Midtjylland;4390;1082
2021-03-01;1083;Syddanmark;3727;1083
2021-03-01;1084;Hovedstaden;6115;1084
2021-03-01;1085;Sjælland;2521;1085
2021-03-02;1081;Nordjylland;754;1081
2021-03-02;1082;Midtjylland;4751;1082
2021-03-02;1083;Syddanmark;2983;1083
2021-03-02;1084;Hovedstaden;6656;1084
2021-03-02;1085;Sjælland;1359;1085
2021-03-03;1081;Nordjylland;739;1081
2021-03-03;1082;Midtjylland;2972;1082
2021-03-03;1083;Syddanmark;2908;1083
2021-03-03;1084;Hovedstaden;4469;1084
2021-03-03;1085;Sjælland;1798;1085
2021-03-04;1081;Nordjylland;508;1081
2021-03-04;1082;Midtjylland;3677;1082
2021-03-04;1083;Syddanmark;3042;1083
2021-03-04;1084;Hovedstaden;8081;1084
2021-03-04;1085;Sjælland;1998;1085
2021-03-05;1081;Nordjylland;3876;1081
2021-03-05;1082;Midtjylland;2086;1082
2021-03-05;1083;Syddanmark;3975;1083
2021-03-05;1084;Hovedstaden;4670;1084
2021-03-05;1085;Sjælland;1765;1085
2021-03-06;1081;Nordjylland;2130;1081
2021-03-06;1082;Midtjylland;1210;1082
2021-03-06;1083;Syddanmark;3105;1083
2021-03-06;1084;Hovedstaden;6072;1084
2021-03-06;1085;Sjælland;1914;1085
2021-03-07;1081;Nordjylland;1343;1081
2021-03-07;1082;Midtjylland;222;1082
2021-03-07;1083;Syddanmark;2579;1083
2021-03-07;1084;Hovedstaden;6015;1084
2021-03-07;1085;Sjælland;1642;1085
2021-03-08;1081;Nordjylland;137;1081
2021-03-08;1082;Midtjylland;3973;1082
2021-03-08;1083;Syddanmark;2844;1083
2021-03-08;1084;Hovedstaden;1274;1084
2021-03-08;1085;Sjælland;1219;1085
2021-03-09;1081;Nordjylland;642;1081
2021-03-09;1082;Midtjylland;4135;1082
2021-03-09;1083;Syddanmark;2085;1083
2021-03-09;1084;Hovedstaden;2485;1084
2021-03-09;1085;Sjælland;1418;1085
2021-03-10;1081;Nordjylland;1161;1081
2021-03-10;1082;Midtjylland;2908;1082
2021-03-10;1083;Syddanmark;2992;1083
2021-03-10;1084;Hovedstaden;3023;1084
2021-03-10;1085;Sjælland;1833;1085
2021-03-11;1081;Nordjylland;932;1081
2021-03-11;1082;Midtjylland;1015;1082
2021-03-11;1083;Syddanmark;1151;1083
2021-03-11;1084;Hovedstaden;597;1084
2021-03-11;1085;Sjælland;767;1085
2021-03-12;1081;Nordjylland;260;1081
2021-03-12;1082;Midtjylland;753;1082
2021-03-12;1083;Syddanmark;990;1083
2021-03-12;1084;Hovedstaden;995;1084
2021-03-12;1085;Sjælland;271;1085
2021-03-13;1081;Nordjylland;145;1081
2021-03-13;1082;Midtjylland;347;1082
2021-03-13;1083;Syddanmark;1224;1083
2021-03-13;1084;Hovedstaden;2250;1084
2021-03-13;1085;Sjælland;505;1085
2021-03-14;1081;Nordjylland;13;1081
2021-03-14;1082;Midtjylland;30;1082
2021-03-14;1083;Syddanmark;877;1083
2021-03-14;1084;Hovedstaden;90;1084
2021-03-14;1085;Sjælland;205;1085
2021-03-15;1081;Nordjylland;160;1081
2021-03-15;1082;Midtjylland;980;1082
2021-03-15;1083;Syddanmark;1195;1083
2021-03-15;1084;Hovedstaden;332;1084
2021-03-15;1085;Sjælland;101;1085
2021-03-16;1081;Nordjylland;1276;1081
2021-03-16;1082;Midtjylland;1631;1082
2021-03-16;1083;Syddanmark;1138;1083
2021-03-16;1084;Hovedstaden;890;1084
2021-03-16;1085;Sjælland;1762;1085
2021-03-17;1081;Nordjylland;1405;1081
2021-03-17;1082;Midtjylland;3686;1082
2021-03-17;1083;Syddanmark;2032;1083
2021-03-17;1084;Hovedstaden;1924;1084
2021-03-17;1085;Sjælland;1565;1085
2021-03-18;1081;Nordjylland;1636;1081
2021-03-18;1082;Midtjylland;3439;1082
2021-03-18;1083;Syddanmark;1787;1083
2021-03-18;1084;Hovedstaden;5829;1084
2021-03-18;1085;Sjælland;1806;1085
2021-03-19;1081;Nordjylland;1113;1081
2021-03-19;1082;Midtjylland;1789;1082
2021-03-19;1083;Syddanmark;1550;1083
2021-03-19;1084;Hovedstaden;2956;1084
2021-03-19;1085;Sjælland;349;1085
2021-03-20;1081;Nordjylland;12;1081
2021-03-20;1082;Midtjylland;865;1082
2021-03-20;1083;Syddanmark;902;1083
2021-03-20;1084;Hovedstaden;173;1084
2021-03-20;1085;Sjælland;1002;1085
2021-03-21;1081;Nordjylland;1;1081
2021-03-21;1082;Midtjylland;621;1082
2021-03-21;1083;Syddanmark;739;1083
2021-03-21;1084;Hovedstaden;2254;1084
2021-03-21;1085;Sjælland;1318;1085
2021-03-22;1081;Nordjylland;133;1081
2021-03-22;1082;Midtjylland;2169;1082
2021-03-22;1083;Syddanmark;963;1083
2021-03-22;1084;Hovedstaden;116;1084
2021-03-22;1085;Sjælland;688;1085
2021-03-23;1081;Nordjylland;358;1081
2021-03-23;1082;Midtjylland;962;1082
2021-03-23;1083;Syddanmark;794;1083
2021-03-23;1084;Hovedstaden;2019;1084
2021-03-23;1085;Sjælland;1913;1085
2021-03-24;1081;Nordjylland;1432;1081
2021-03-24;1082;Midtjylland;2880;1082
2021-03-24;1083;Syddanmark;1375;1083
2021-03-24;1084;Hovedstaden;1511;1084
2021-03-24;1085;Sjælland;2566;1085
2021-03-25;1081;Nordjylland;1016;1081
2021-03-25;1082;Midtjylland;2470;1082
2021-03-25;1083;Syddanmark;1488;1083
2021-03-25;1084;Hovedstaden;1807;1084
2021-03-25;1085;Sjælland;889;1085
2021-03-26;1081;Nordjylland;1100;1081
2021-03-26;1082;Midtjylland;1562;1082
2021-03-26;1083;Syddanmark;1156;1083
2021-03-26;1084;Hovedstaden;916;1084
2021-03-26;1085;Sjælland;1394;1085
2021-03-27;1081;Nordjylland;2311;1081
2021-03-27;1082;Midtjylland;442;1082
2021-03-27;1083;Syddanmark;1109;1083
2021-03-27;1084;Hovedstaden;2871;1084
2021-03-27;1085;Sjælland;3164;1085
2021-03-28;1081;Nordjylland;2918;1081
2021-03-28;1082;Midtjylland;834;1082
2021-03-28;1083;Syddanmark;1062;1083
2021-03-28;1084;Hovedstaden;2945;1084
2021-03-28;1085;Sjælland;2935;1085
2021-03-29;1081;Nordjylland;114;1081
2021-03-29;1082;Midtjylland;4475;1082
2021-03-29;1083;Syddanmark;1551;1083
2021-03-29;1084;Hovedstaden;8065;1084
2021-03-29;1085;Sjælland;3639;1085
2021-03-30;1081;Nordjylland;70;1081
2021-03-30;1082;Midtjylland;5456;1082
2021-03-30;1083;Syddanmark;2333;1083
2021-03-30;1084;Hovedstaden;8952;1084
2021-03-30;1085;Sjælland;4659;1085
2021-03-31;1081;Nordjylland;71;1081
2021-03-31;1082;Midtjylland;7153;1082
2021-03-31;1083;Syddanmark;2161;1083
2021-03-31;1084;Hovedstaden;2602;1084
2021-03-31;1085;Sjælland;1009;1085
2021-04-01;1081;Nordjylland;13;1081
2021-04-01;1082;Midtjylland;1195;1082
2021-04-01;1083;Syddanmark;1527;1083
2021-04-01;1084;Hovedstaden;476;1084
2021-04-01;1085;Sjælland;1002;1085
2021-04-02;1081;Nordjylland;1550;1081
2021-04-02;1082;Midtjylland;1230;1082
2021-04-02;1083;Syddanmark;1718;1083
2021-04-02;1084;Hovedstaden;374;1084
2021-04-02;1085;Sjælland;20;1085
2021-04-03;1081;Nordjylland;792;1081
2021-04-03;1082;Midtjylland;373;1082
2021-04-03;1083;Syddanmark;1779;1083
2021-04-03;1084;Hovedstaden;5694;1084
2021-04-03;1085;Sjælland;3409;1085
2021-04-04;1081;Nordjylland;1333;1081
2021-04-04;1082;Midtjylland;827;1082
2021-04-04;1083;Syddanmark;1366;1083
2021-04-04;1084;Hovedstaden;5611;1084
2021-04-04;1085;Sjælland;2475;1085
2021-04-05;1081;Nordjylland;1762;1081
2021-04-05;1082;Midtjylland;934;1082
2021-04-05;1083;Syddanmark;2261;1083
2021-04-05;1084;Hovedstaden;5733;1084
2021-04-05;1085;Sjælland;1569;1085
2021-04-06;1081;Nordjylland;2148;1081
2021-04-06;1082;Midtjylland;5162;1082
2021-04-06;1083;Syddanmark;2471;1083
2021-04-06;1084;Hovedstaden;3441;1084
2021-04-06;1085;Sjælland;2721;1085
2021-04-07;1081;Nordjylland;1535;1081
2021-04-07;1082;Midtjylland;6666;1082
2021-04-07;1083;Syddanmark;4018;1083
2021-04-07;1084;Hovedstaden;3443;1084
2021-04-07;1085;Sjælland;905;1085
2021-04-08;1081;Nordjylland;1230;1081
2021-04-08;1082;Midtjylland;4860;1082
2021-04-08;1083;Syddanmark;2250;1083
2021-04-08;1084;Hovedstaden;3497;1084
2021-04-08;1085;Sjælland;1874;1085
2021-04-09;1081;Nordjylland;524;1081
2021-04-09;1082;Midtjylland;1590;1082
2021-04-09;1083;Syddanmark;4277;1083
2021-04-09;1084;Hovedstaden;5997;1084
2021-04-09;1085;Sjælland;4024;1085
2021-04-10;1081;Nordjylland;1559;1081
2021-04-10;1082;Midtjylland;141;1082
2021-04-10;1083;Syddanmark;3032;1083
2021-04-10;1084;Hovedstaden;8915;1084
2021-04-10;1085;Sjælland;3060;1085
2021-04-11;1081;Nordjylland;712;1081
2021-04-11;1082;Midtjylland;183;1082
2021-04-11;1083;Syddanmark;2536;1083
2021-04-11;1084;Hovedstaden;8870;1084
2021-04-11;1085;Sjælland;2559;1085
2021-04-12;1081;Nordjylland;9769;1081
2021-04-12;1082;Midtjylland;20832;1082
2021-04-12;1083;Syddanmark;19952;1083
2021-04-12;1084;Hovedstaden;26252;1084
2021-04-12;1085;Sjælland;16918;1085
2021-04-13;1081;Nordjylland;955;1081
2021-04-13;1082;Midtjylland;5729;1082
2021-04-13;1083;Syddanmark;2803;1083
2021-04-13;1084;Hovedstaden;6673;1084
2021-04-13;1085;Sjælland;2324;1085
2021-04-14;1081;Nordjylland;1405;1081
2021-04-14;1082;Midtjylland;4081;1082
2021-04-14;1083;Syddanmark;2197;1083
2021-04-14;1084;Hovedstaden;1591;1084
2021-04-14;1085;Sjælland;2154;1085
2021-04-15;1081;Nordjylland;561;1081
2021-04-15;1082;Midtjylland;4815;1082
2021-04-15;1083;Syddanmark;2470;1083
2021-04-15;1084;Hovedstaden;5557;1084
2021-04-15;1085;Sjælland;1869;1085
2021-04-16;1081;Nordjylland;3426;1081
2021-04-16;1082;Midtjylland;2740;1082
2021-04-16;1083;Syddanmark;5400;1083
2021-04-16;1084;Hovedstaden;4167;1084
2021-04-16;1085;Sjælland;1635;1085
2021-04-17;1081;Nordjylland;2837;1081
2021-04-17;1082;Midtjylland;1197;1082
2021-04-17;1083;Syddanmark;4639;1083
2021-04-17;1084;Hovedstaden;7735;1084
2021-04-17;1085;Sjælland;2337;1085
2021-04-18;1081;Nordjylland;1330;1081
2021-04-18;1082;Midtjylland;630;1082
2021-04-18;1083;Syddanmark;4082;1083
2021-04-18;1084;Hovedstaden;7370;1084
2021-04-18;1085;Sjælland;1064;1085
2021-04-19;1081;Nordjylland;2283;1081
2021-04-19;1082;Midtjylland;4875;1082
2021-04-19;1083;Syddanmark;5866;1083
2021-04-19;1084;Hovedstaden;8700;1084
2021-04-19;1085;Sjælland;3061;1085
2021-04-20;1081;Nordjylland;1244;1081
2021-04-20;1082;Midtjylland;7880;1082
2021-04-20;1083;Syddanmark;6022;1083
2021-04-20;1084;Hovedstaden;4601;1084
2021-04-20;1085;Sjælland;2236;1085
2021-04-21;1081;Nordjylland;2956;1081
2021-04-21;1082;Midtjylland;5498;1082
2021-04-21;1083;Syddanmark;5305;1083
2021-04-21;1084;Hovedstaden;5567;1084
2021-04-21;1085;Sjælland;3162;1085
2021-04-22;1081;Nordjylland;2620;1081
2021-04-22;1082;Midtjylland;6979;1082
2021-04-22;1083;Syddanmark;4797;1083
2021-04-22;1084;Hovedstaden;11238;1084
2021-04-22;1085;Sjælland;2564;1085
2021-04-23;1081;Nordjylland;4166;1081
2021-04-23;1082;Midtjylland;4593;1082
2021-04-23;1083;Syddanmark;5651;1083
2021-04-23;1084;Hovedstaden;3720;1084
2021-04-23;1085;Sjælland;4010;1085
2021-04-24;1081;Nordjylland;3128;1081
2021-04-24;1082;Midtjylland;263;1082
2021-04-24;1083;Syddanmark;3900;1083
2021-04-24;1084;Hovedstaden;6682;1084
2021-04-24;1085;Sjælland;907;1085
2021-04-25;1081;Nordjylland;1137;1081
2021-04-25;1082;Midtjylland;270;1082
2021-04-25;1083;Syddanmark;4242;1083
2021-04-25;1084;Hovedstaden;8193;1084
2021-04-25;1085;Sjælland;1341;1085
