"Faerdigvacc. dato";"regionskode_current";"Regionsnavn";"Antal faerdigvacc.";"regionskode_num"
2021-01-29;1085;Sjælland;1769;1085
2021-01-30;1081;Nordjylland;1744;1081
2021-01-30;1082;Midtjylland;2438;1082
2021-01-30;1083;Syddanmark;2583;1083
2021-01-30;1084;Hovedstaden;4340;1084
2021-01-30;1085;Sjælland;965;1085
2021-01-31;1081;Nordjylland;1514;1081
2021-01-31;1082;Midtjylland;5653;1082
2021-01-31;1083;Syddanmark;1165;1083
2021-01-31;1084;Hovedstaden;2472;1084
2021-01-31;1085;Sjælland;568;1085
2021-02-01;1081;Nordjylland;536;1081
2021-02-01;1082;Midtjylland;1443;1082
2021-02-01;1083;Syddanmark;2948;1083
2021-02-01;1084;Hovedstaden;1884;1084
2021-02-01;1085;Sjælland;753;1085
2021-02-02;1081;Nordjylland;339;1081
2021-02-02;1082;Midtjylland;978;1082
2021-02-02;1083;Syddanmark;1017;1083
2021-02-02;1084;Hovedstaden;113;1084
2021-02-02;1085;Sjælland;447;1085
2021-02-03;1081;Nordjylland;530;1081
2021-02-03;1082;Midtjylland;1344;1082
2021-02-03;1083;Syddanmark;526;1083
2021-02-03;1084;Hovedstaden;2871;1084
2021-02-03;1085;Sjælland;716;1085
2021-02-04;1081;Nordjylland;295;1081
2021-02-04;1082;Midtjylland;1698;1082
2021-02-04;1083;Syddanmark;740;1083
2021-02-04;1084;Hovedstaden;6296;1084
2021-02-04;1085;Sjælland;1506;1085
2021-02-05;1081;Nordjylland;527;1081
2021-02-05;1082;Midtjylland;2319;1082
2021-02-05;1083;Syddanmark;4228;1083
2021-02-05;1084;Hovedstaden;4762;1084
2021-02-05;1085;Sjælland;1022;1085
2021-02-06;1081;Nordjylland;547;1081
2021-02-06;1082;Midtjylland;476;1082
2021-02-06;1083;Syddanmark;2219;1083
2021-02-06;1084;Hovedstaden;2943;1084
2021-02-06;1085;Sjælland;296;1085
2021-02-07;1081;Nordjylland;1137;1081
2021-02-07;1082;Midtjylland;76;1082
2021-02-07;1083;Syddanmark;1490;1083
2021-02-07;1084;Hovedstaden;569;1084
2021-02-07;1085;Sjælland;210;1085
2021-02-08;1081;Nordjylland;1293;1081
2021-02-08;1082;Midtjylland;2565;1082
2021-02-08;1083;Syddanmark;1648;1083
2021-02-08;1084;Hovedstaden;1131;1084
2021-02-08;1085;Sjælland;157;1085
2021-02-09;1081;Nordjylland;1035;1081
2021-02-09;1082;Midtjylland;2510;1082
2021-02-09;1083;Syddanmark;1050;1083
2021-02-09;1084;Hovedstaden;43;1084
2021-02-09;1085;Sjælland;62;1085
2021-02-10;1081;Nordjylland;672;1081
2021-02-10;1082;Midtjylland;1824;1082
2021-02-10;1083;Syddanmark;103;1083
2021-02-10;1084;Hovedstaden;927;1084
2021-02-10;1085;Sjælland;251;1085
2021-02-11;1081;Nordjylland;236;1081
2021-02-11;1082;Midtjylland;1552;1082
2021-02-11;1083;Syddanmark;146;1083
2021-02-11;1084;Hovedstaden;241;1084
2021-02-11;1085;Sjælland;228;1085
2021-02-12;1081;Nordjylland;96;1081
2021-02-12;1082;Midtjylland;980;1082
2021-02-12;1083;Syddanmark;1673;1083
2021-02-12;1084;Hovedstaden;4138;1084
2021-02-12;1085;Sjælland;647;1085
2021-02-13;1081;Nordjylland;2;1081
2021-02-13;1082;Midtjylland;41;1082
2021-02-13;1083;Syddanmark;819;1083
2021-02-13;1084;Hovedstaden;12;1084
2021-02-13;1085;Sjælland;56;1085
2021-02-14;1081;Nordjylland;2;1081
2021-02-14;1082;Midtjylland;29;1082
2021-02-14;1083;Syddanmark;534;1083
2021-02-14;1084;Hovedstaden;13;1084
2021-02-14;1085;Sjælland;29;1085
2021-02-15;1081;Nordjylland;35;1081
2021-02-15;1082;Midtjylland;459;1082
2021-02-15;1083;Syddanmark;1040;1083
2021-02-15;1084;Hovedstaden;1370;1084
2021-02-15;1085;Sjælland;191;1085
2021-02-16;1081;Nordjylland;25;1081
2021-02-16;1082;Midtjylland;222;1082
2021-02-16;1083;Syddanmark;544;1083
2021-02-16;1084;Hovedstaden;408;1084
2021-02-16;1085;Sjælland;111;1085
2021-02-17;1081;Nordjylland;16;1081
2021-02-17;1082;Midtjylland;116;1082
2021-02-17;1083;Syddanmark;201;1083
2021-02-17;1084;Hovedstaden;35;1084
2021-02-17;1085;Sjælland;49;1085
2021-02-18;1081;Nordjylland;35;1081
2021-02-18;1082;Midtjylland;66;1082
2021-02-18;1083;Syddanmark;41;1083
2021-02-18;1084;Hovedstaden;79;1084
2021-02-18;1085;Sjælland;93;1085
2021-02-19;1081;Nordjylland;181;1081
2021-02-19;1082;Midtjylland;105;1082
2021-02-19;1083;Syddanmark;86;1083
2021-02-19;1084;Hovedstaden;52;1084
2021-02-19;1085;Sjælland;521;1085
2021-02-20;1081;Nordjylland;132;1081
2021-02-20;1082;Midtjylland;6;1082
2021-02-20;1083;Syddanmark;60;1083
2021-02-20;1084;Hovedstaden;102;1084
2021-02-20;1085;Sjælland;261;1085
2021-02-21;1081;Nordjylland;24;1081
2021-02-21;1082;Midtjylland;42;1082
2021-02-21;1083;Syddanmark;33;1083
2021-02-21;1084;Hovedstaden;104;1084
2021-02-21;1085;Sjælland;149;1085
2021-02-22;1081;Nordjylland;30;1081
2021-02-22;1082;Midtjylland;347;1082
2021-02-22;1083;Syddanmark;184;1083
2021-02-22;1084;Hovedstaden;146;1084
2021-02-22;1085;Sjælland;377;1085
2021-02-23;1081;Nordjylland;26;1081
2021-02-23;1082;Midtjylland;270;1082
2021-02-23;1083;Syddanmark;347;1083
2021-02-23;1084;Hovedstaden;160;1084
2021-02-23;1085;Sjælland;1087;1085
2021-02-24;1081;Nordjylland;9;1081
2021-02-24;1082;Midtjylland;221;1082
2021-02-24;1083;Syddanmark;578;1083
2021-02-24;1084;Hovedstaden;77;1084
2021-02-24;1085;Sjælland;983;1085
2021-02-25;1081;Nordjylland;21;1081
2021-02-25;1082;Midtjylland;146;1082
2021-02-25;1083;Syddanmark;307;1083
2021-02-25;1084;Hovedstaden;41;1084
2021-02-25;1085;Sjælland;95;1085
2021-02-26;1081;Nordjylland;49;1081
2021-02-26;1082;Midtjylland;386;1082
2021-02-26;1083;Syddanmark;297;1083
2021-02-26;1084;Hovedstaden;67;1084
2021-02-26;1085;Sjælland;200;1085
2021-02-27;1081;Nordjylland;2;1081
2021-02-27;1082;Midtjylland;2;1082
2021-02-27;1083;Syddanmark;114;1083
2021-02-27;1084;Hovedstaden;1052;1084
2021-02-27;1085;Sjælland;207;1085
2021-02-28;1081;Nordjylland;4;1081
2021-02-28;1082;Midtjylland;2;1082
2021-02-28;1083;Syddanmark;29;1083
2021-02-28;1084;Hovedstaden;1083;1084
2021-02-28;1085;Sjælland;214;1085
2021-03-01;1081;Nordjylland;76;1081
2021-03-01;1082;Midtjylland;143;1082
2021-03-01;1083;Syddanmark;361;1083
2021-03-01;1084;Hovedstaden;223;1084
2021-03-01;1085;Sjælland;244;1085
2021-03-02;1081;Nordjylland;72;1081
2021-03-02;1082;Midtjylland;178;1082
2021-03-02;1083;Syddanmark;347;1083
2021-03-02;1084;Hovedstaden;252;1084
2021-03-02;1085;Sjælland;412;1085
2021-03-03;1081;Nordjylland;47;1081
2021-03-03;1082;Midtjylland;218;1082
2021-03-03;1083;Syddanmark;157;1083
2021-03-03;1084;Hovedstaden;48;1084
2021-03-03;1085;Sjælland;532;1085
2021-03-04;1081;Nordjylland;38;1081
2021-03-04;1082;Midtjylland;610;1082
2021-03-04;1083;Syddanmark;175;1083
2021-03-04;1084;Hovedstaden;198;1084
2021-03-04;1085;Sjælland;758;1085
2021-03-05;1081;Nordjylland;670;1081
2021-03-05;1082;Midtjylland;2578;1082
2021-03-05;1083;Syddanmark;487;1083
2021-03-05;1084;Hovedstaden;269;1084
2021-03-05;1085;Sjælland;1594;1085
2021-03-06;1081;Nordjylland;687;1081
2021-03-06;1082;Midtjylland;1499;1082
2021-03-06;1083;Syddanmark;326;1083
2021-03-06;1084;Hovedstaden;94;1084
2021-03-06;1085;Sjælland;1253;1085
2021-03-07;1081;Nordjylland;592;1081
2021-03-07;1082;Midtjylland;1097;1082
2021-03-07;1083;Syddanmark;607;1083
2021-03-07;1084;Hovedstaden;318;1084
2021-03-07;1085;Sjælland;1587;1085
2021-03-08;1081;Nordjylland;582;1081
2021-03-08;1082;Midtjylland;3360;1082
2021-03-08;1083;Syddanmark;776;1083
2021-03-08;1084;Hovedstaden;241;1084
2021-03-08;1085;Sjælland;1345;1085
2021-03-09;1081;Nordjylland;531;1081
2021-03-09;1082;Midtjylland;2719;1082
2021-03-09;1083;Syddanmark;733;1083
2021-03-09;1084;Hovedstaden;1404;1084
2021-03-09;1085;Sjælland;1618;1085
2021-03-10;1081;Nordjylland;371;1081
2021-03-10;1082;Midtjylland;1717;1082
2021-03-10;1083;Syddanmark;836;1083
2021-03-10;1084;Hovedstaden;1656;1084
2021-03-10;1085;Sjælland;2462;1085
2021-03-11;1081;Nordjylland;774;1081
2021-03-11;1082;Midtjylland;1241;1082
2021-03-11;1083;Syddanmark;382;1083
2021-03-11;1084;Hovedstaden;4248;1084
2021-03-11;1085;Sjælland;1144;1085
2021-03-12;1081;Nordjylland;1480;1081
2021-03-12;1082;Midtjylland;985;1082
2021-03-12;1083;Syddanmark;2201;1083
2021-03-12;1084;Hovedstaden;4698;1084
2021-03-12;1085;Sjælland;947;1085
2021-03-13;1081;Nordjylland;2322;1081
2021-03-13;1082;Midtjylland;569;1082
2021-03-13;1083;Syddanmark;1886;1083
2021-03-13;1084;Hovedstaden;90;1084
2021-03-13;1085;Sjælland;882;1085
2021-03-14;1081;Nordjylland;2186;1081
2021-03-14;1082;Midtjylland;207;1082
2021-03-14;1083;Syddanmark;1952;1083
2021-03-14;1084;Hovedstaden;3187;1084
2021-03-14;1085;Sjælland;1649;1085
2021-03-15;1081;Nordjylland;1712;1081
2021-03-15;1082;Midtjylland;2732;1082
2021-03-15;1083;Syddanmark;1791;1083
2021-03-15;1084;Hovedstaden;2703;1084
2021-03-15;1085;Sjælland;721;1085
2021-03-16;1081;Nordjylland;62;1081
2021-03-16;1082;Midtjylland;3450;1082
2021-03-16;1083;Syddanmark;1428;1083
2021-03-16;1084;Hovedstaden;3450;1084
2021-03-16;1085;Sjælland;869;1085
2021-03-17;1081;Nordjylland;47;1081
2021-03-17;1082;Midtjylland;2768;1082
2021-03-17;1083;Syddanmark;1016;1083
2021-03-17;1084;Hovedstaden;4305;1084
2021-03-17;1085;Sjælland;821;1085
2021-03-18;1081;Nordjylland;110;1081
2021-03-18;1082;Midtjylland;1135;1082
2021-03-18;1083;Syddanmark;1011;1083
2021-03-18;1084;Hovedstaden;4317;1084
2021-03-18;1085;Sjælland;547;1085
2021-03-19;1081;Nordjylland;549;1081
2021-03-19;1082;Midtjylland;3012;1082
2021-03-19;1083;Syddanmark;3778;1083
2021-03-19;1084;Hovedstaden;1149;1084
2021-03-19;1085;Sjælland;3051;1085
2021-03-20;1081;Nordjylland;1714;1081
2021-03-20;1082;Midtjylland;29;1082
2021-03-20;1083;Syddanmark;2567;1083
2021-03-20;1084;Hovedstaden;90;1084
2021-03-20;1085;Sjælland;333;1085
2021-03-21;1081;Nordjylland;7;1081
2021-03-21;1082;Midtjylland;13;1082
2021-03-21;1083;Syddanmark;2445;1083
2021-03-21;1084;Hovedstaden;2055;1084
2021-03-21;1085;Sjælland;70;1085
2021-03-22;1081;Nordjylland;1359;1081
2021-03-22;1082;Midtjylland;2725;1082
2021-03-22;1083;Syddanmark;2182;1083
2021-03-22;1084;Hovedstaden;85;1084
2021-03-22;1085;Sjælland;1287;1085
2021-03-23;1081;Nordjylland;2215;1081
2021-03-23;1082;Midtjylland;3314;1082
2021-03-23;1083;Syddanmark;1342;1083
2021-03-23;1084;Hovedstaden;119;1084
2021-03-23;1085;Sjælland;477;1085
2021-03-24;1081;Nordjylland;422;1081
2021-03-24;1082;Midtjylland;1688;1082
2021-03-24;1083;Syddanmark;1201;1083
2021-03-24;1084;Hovedstaden;8432;1084
2021-03-24;1085;Sjælland;1489;1085
2021-03-25;1081;Nordjylland;212;1081
2021-03-25;1082;Midtjylland;1709;1082
2021-03-25;1083;Syddanmark;1262;1083
2021-03-25;1084;Hovedstaden;4442;1084
2021-03-25;1085;Sjælland;662;1085
2021-03-26;1081;Nordjylland;38;1081
2021-03-26;1082;Midtjylland;1384;1082
2021-03-26;1083;Syddanmark;3264;1083
2021-03-26;1084;Hovedstaden;2635;1084
2021-03-26;1085;Sjælland;399;1085
2021-03-27;1081;Nordjylland;270;1081
2021-03-27;1082;Midtjylland;179;1082
2021-03-27;1083;Syddanmark;2319;1083
2021-03-27;1084;Hovedstaden;44;1084
2021-03-27;1085;Sjælland;249;1085
2021-03-28;1081;Nordjylland;22;1081
2021-03-28;1082;Midtjylland;163;1082
2021-03-28;1083;Syddanmark;2535;1083
2021-03-28;1084;Hovedstaden;39;1084
2021-03-28;1085;Sjælland;14;1085
2021-03-29;1081;Nordjylland;115;1081
2021-03-29;1082;Midtjylland;2387;1082
2021-03-29;1083;Syddanmark;2450;1083
2021-03-29;1084;Hovedstaden;547;1084
2021-03-29;1085;Sjælland;604;1085
2021-03-30;1081;Nordjylland;312;1081
2021-03-30;1082;Midtjylland;2919;1082
2021-03-30;1083;Syddanmark;1960;1083
2021-03-30;1084;Hovedstaden;277;1084
2021-03-30;1085;Sjælland;515;1085
2021-03-31;1081;Nordjylland;1762;1081
2021-03-31;1082;Midtjylland;1633;1082
2021-03-31;1083;Syddanmark;1233;1083
2021-03-31;1084;Hovedstaden;3726;1084
2021-03-31;1085;Sjælland;1237;1085
2021-04-01;1081;Nordjylland;38;1081
2021-04-01;1082;Midtjylland;373;1082
2021-04-01;1083;Syddanmark;798;1083
2021-04-01;1084;Hovedstaden;4626;1084
2021-04-01;1085;Sjælland;998;1085
2021-04-02;1081;Nordjylland;544;1081
2021-04-02;1082;Midtjylland;337;1082
2021-04-02;1083;Syddanmark;1895;1083
2021-04-02;1084;Hovedstaden;3663;1084
2021-04-02;1085;Sjælland;462;1085
2021-04-03;1081;Nordjylland;425;1081
2021-04-03;1082;Midtjylland;46;1082
2021-04-03;1083;Syddanmark;1026;1083
2021-04-03;1084;Hovedstaden;100;1084
2021-04-03;1085;Sjælland;579;1085
2021-04-04;1081;Nordjylland;493;1081
2021-04-04;1082;Midtjylland;55;1082
2021-04-04;1083;Syddanmark;917;1083
2021-04-04;1084;Hovedstaden;49;1084
2021-04-04;1085;Sjælland;253;1085
2021-04-05;1081;Nordjylland;589;1081
2021-04-05;1082;Midtjylland;152;1082
2021-04-05;1083;Syddanmark;517;1083
2021-04-05;1084;Hovedstaden;45;1084
2021-04-05;1085;Sjælland;13;1085
2021-04-06;1081;Nordjylland;126;1081
2021-04-06;1082;Midtjylland;1962;1082
2021-04-06;1083;Syddanmark;1845;1083
2021-04-06;1084;Hovedstaden;205;1084
2021-04-06;1085;Sjælland;1878;1085
2021-04-07;1081;Nordjylland;491;1081
2021-04-07;1082;Midtjylland;3789;1082
2021-04-07;1083;Syddanmark;1527;1083
2021-04-07;1084;Hovedstaden;585;1084
2021-04-07;1085;Sjælland;1742;1085
2021-04-08;1081;Nordjylland;959;1081
2021-04-08;1082;Midtjylland;2424;1082
2021-04-08;1083;Syddanmark;1554;1083
2021-04-08;1084;Hovedstaden;1654;1084
2021-04-08;1085;Sjælland;1876;1085
2021-04-09;1081;Nordjylland;1951;1081
2021-04-09;1082;Midtjylland;1287;1082
2021-04-09;1083;Syddanmark;1673;1083
2021-04-09;1084;Hovedstaden;3360;1084
2021-04-09;1085;Sjælland;334;1085
2021-04-10;1081;Nordjylland;1002;1081
2021-04-10;1082;Midtjylland;735;1082
2021-04-10;1083;Syddanmark;1274;1083
2021-04-10;1084;Hovedstaden;1284;1084
2021-04-10;1085;Sjælland;1117;1085
2021-04-11;1081;Nordjylland;1084;1081
2021-04-11;1082;Midtjylland;787;1082
2021-04-11;1083;Syddanmark;1062;1083
2021-04-11;1084;Hovedstaden;141;1084
2021-04-11;1085;Sjælland;812;1085
2021-04-12;1081;Nordjylland;64;1081
2021-04-12;1082;Midtjylland;1878;1082
2021-04-12;1083;Syddanmark;1537;1083
2021-04-12;1084;Hovedstaden;6808;1084
2021-04-12;1085;Sjælland;1167;1085
2021-04-13;1081;Nordjylland;442;1081
2021-04-13;1082;Midtjylland;1718;1082
2021-04-13;1083;Syddanmark;1208;1083
2021-04-13;1084;Hovedstaden;1075;1084
2021-04-13;1085;Sjælland;1744;1085
2021-04-14;1081;Nordjylland;691;1081
2021-04-14;1082;Midtjylland;2388;1082
2021-04-14;1083;Syddanmark;1528;1083
2021-04-14;1084;Hovedstaden;4512;1084
2021-04-14;1085;Sjælland;1966;1085
2021-04-15;1081;Nordjylland;1463;1081
2021-04-15;1082;Midtjylland;3047;1082
2021-04-15;1083;Syddanmark;1365;1083
2021-04-15;1084;Hovedstaden;1558;1084
2021-04-15;1085;Sjælland;1612;1085
2021-04-16;1081;Nordjylland;934;1081
2021-04-16;1082;Midtjylland;1432;1082
2021-04-16;1083;Syddanmark;1546;1083
2021-04-16;1084;Hovedstaden;2989;1084
2021-04-16;1085;Sjælland;1217;1085
2021-04-17;1081;Nordjylland;19;1081
2021-04-17;1082;Midtjylland;44;1082
2021-04-17;1083;Syddanmark;901;1083
2021-04-17;1084;Hovedstaden;211;1084
2021-04-17;1085;Sjælland;1548;1085
2021-04-18;1081;Nordjylland;2968;1081
2021-04-18;1082;Midtjylland;35;1082
2021-04-18;1083;Syddanmark;622;1083
2021-04-18;1084;Hovedstaden;185;1084
2021-04-18;1085;Sjælland;1303;1085
2021-04-19;1081;Nordjylland;2582;1081
2021-04-19;1082;Midtjylland;4824;1082
2021-04-19;1083;Syddanmark;1545;1083
2021-04-19;1084;Hovedstaden;2063;1084
2021-04-19;1085;Sjælland;3295;1085
2021-04-20;1081;Nordjylland;859;1081
2021-04-20;1082;Midtjylland;4489;1082
2021-04-20;1083;Syddanmark;1762;1083
2021-04-20;1084;Hovedstaden;4971;1084
2021-04-20;1085;Sjælland;4762;1085
2021-04-21;1081;Nordjylland;54;1081
2021-04-21;1082;Midtjylland;5636;1082
2021-04-21;1083;Syddanmark;998;1083
2021-04-21;1084;Hovedstaden;3732;1084
2021-04-21;1085;Sjælland;2247;1085
2021-04-22;1081;Nordjylland;58;1081
2021-04-22;1082;Midtjylland;2636;1082
2021-04-22;1083;Syddanmark;1525;1083
2021-04-22;1084;Hovedstaden;148;1084
2021-04-22;1085;Sjælland;1001;1085
2021-04-23;1081;Nordjylland;51;1081
2021-04-23;1082;Midtjylland;1893;1082
2021-04-23;1083;Syddanmark;1933;1083
2021-04-23;1084;Hovedstaden;6918;1084
2021-04-23;1085;Sjælland;381;1085
2021-04-24;1081;Nordjylland;886;1081
2021-04-24;1082;Midtjylland;78;1082
2021-04-24;1083;Syddanmark;1596;1083
2021-04-24;1084;Hovedstaden;1983;1084
2021-04-24;1085;Sjælland;3025;1085
2021-04-25;1081;Nordjylland;494;1081
2021-04-25;1082;Midtjylland;32;1082
2021-04-25;1083;Syddanmark;916;1083
2021-04-25;1084;Hovedstaden;324;1084
2021-04-25;1085;Sjælland;3507;1085
2021-04-26;1081;Nordjylland;1032;1081
2021-04-26;1082;Midtjylland;815;1082
2021-04-26;1083;Syddanmark;1624;1083
2021-04-26;1084;Hovedstaden;3150;1084
2021-04-26;1085;Sjælland;1226;1085
2021-04-27;1081;Nordjylland;2488;1081
2021-04-27;1082;Midtjylland;3743;1082
2021-04-27;1083;Syddanmark;1957;1083
2021-04-27;1084;Hovedstaden;9640;1084
2021-04-27;1085;Sjælland;3002;1085
2021-04-28;1081;Nordjylland;1730;1081
2021-04-28;1082;Midtjylland;5810;1082
2021-04-28;1083;Syddanmark;3767;1083
2021-04-28;1084;Hovedstaden;8139;1084
2021-04-28;1085;Sjælland;1043;1085
2021-04-29;1081;Nordjylland;1165;1081
2021-04-29;1082;Midtjylland;5466;1082
2021-04-29;1083;Syddanmark;2203;1083
2021-04-29;1084;Hovedstaden;7157;1084
2021-04-29;1085;Sjælland;1879;1085
2021-04-30;1081;Nordjylland;796;1081
2021-04-30;1082;Midtjylland;654;1082
2021-04-30;1083;Syddanmark;1854;1083
2021-04-30;1084;Hovedstaden;231;1084
2021-04-30;1085;Sjælland;413;1085
2021-05-01;1081;Nordjylland;765;1081
2021-05-01;1082;Midtjylland;80;1082
2021-05-01;1083;Syddanmark;2172;1083
2021-05-01;1084;Hovedstaden;482;1084
2021-05-01;1085;Sjælland;2611;1085
2021-05-02;1081;Nordjylland;1172;1081
2021-05-02;1082;Midtjylland;50;1082
2021-05-02;1083;Syddanmark;1969;1083
2021-05-02;1084;Hovedstaden;8533;1084
2021-05-02;1085;Sjælland;2033;1085
2021-05-03;1081;Nordjylland;9823;1081
2021-05-03;1082;Midtjylland;8804;1082
2021-05-03;1083;Syddanmark;4077;1083
2021-05-03;1084;Hovedstaden;7961;1084
2021-05-03;1085;Sjælland;14925;1085
2021-05-04;1081;Nordjylland;1047;1081
2021-05-04;1082;Midtjylland;8340;1082
2021-05-04;1083;Syddanmark;3999;1083
2021-05-04;1084;Hovedstaden;8604;1084
2021-05-04;1085;Sjælland;2730;1085
2021-05-05;1081;Nordjylland;1423;1081
2021-05-05;1082;Midtjylland;8840;1082
2021-05-05;1083;Syddanmark;4206;1083
2021-05-05;1084;Hovedstaden;11951;1084
2021-05-05;1085;Sjælland;2778;1085
2021-05-06;1081;Nordjylland;618;1081
2021-05-06;1082;Midtjylland;7513;1082
2021-05-06;1083;Syddanmark;5123;1083
2021-05-06;1084;Hovedstaden;10002;1084
2021-05-06;1085;Sjælland;2259;1085
2021-05-07;1081;Nordjylland;1370;1081
2021-05-07;1082;Midtjylland;5937;1082
2021-05-07;1083;Syddanmark;5533;1083
2021-05-07;1084;Hovedstaden;7537;1084
2021-05-07;1085;Sjælland;4174;1085
2021-05-08;1081;Nordjylland;1236;1081
2021-05-08;1082;Midtjylland;247;1082
2021-05-08;1083;Syddanmark;3834;1083
2021-05-08;1084;Hovedstaden;19620;1084
2021-05-08;1085;Sjælland;5837;1085
2021-05-09;1081;Nordjylland;1805;1081
2021-05-09;1082;Midtjylland;90;1082
2021-05-09;1083;Syddanmark;2902;1083
2021-05-09;1084;Hovedstaden;8155;1084
2021-05-09;1085;Sjælland;3715;1085
2021-05-10;1081;Nordjylland;4702;1081
2021-05-10;1082;Midtjylland;7066;1082
2021-05-10;1083;Syddanmark;14208;1083
2021-05-10;1084;Hovedstaden;5567;1084
2021-05-10;1085;Sjælland;4534;1085
2021-05-11;1081;Nordjylland;3637;1081
2021-05-11;1082;Midtjylland;7586;1082
2021-05-11;1083;Syddanmark;5717;1083
2021-05-11;1084;Hovedstaden;6157;1084
2021-05-11;1085;Sjælland;3116;1085
2021-05-12;1081;Nordjylland;1967;1081
2021-05-12;1082;Midtjylland;9294;1082
2021-05-12;1083;Syddanmark;6268;1083
2021-05-12;1084;Hovedstaden;5586;1084
2021-05-12;1085;Sjælland;3850;1085
2021-05-13;1081;Nordjylland;1835;1081
2021-05-13;1082;Midtjylland;2678;1082
2021-05-13;1083;Syddanmark;2337;1083
2021-05-13;1084;Hovedstaden;10601;1084
2021-05-13;1085;Sjælland;2221;1085
2021-05-14;1081;Nordjylland;3230;1081
2021-05-14;1082;Midtjylland;9055;1082
2021-05-14;1083;Syddanmark;7016;1083
2021-05-14;1084;Hovedstaden;7788;1084
2021-05-14;1085;Sjælland;3660;1085
2021-05-15;1081;Nordjylland;5356;1081
2021-05-15;1082;Midtjylland;332;1082
2021-05-15;1083;Syddanmark;4620;1083
2021-05-15;1084;Hovedstaden;6850;1084
2021-05-15;1085;Sjælland;2254;1085
2021-05-16;1081;Nordjylland;4545;1081
2021-05-16;1082;Midtjylland;261;1082
2021-05-16;1083;Syddanmark;3838;1083
2021-05-16;1084;Hovedstaden;3458;1084
2021-05-16;1085;Sjælland;1960;1085
2021-05-17;1081;Nordjylland;2717;1081
2021-05-17;1082;Midtjylland;10065;1082
2021-05-17;1083;Syddanmark;6748;1083
