"Dato";"Aldersgruppe";"Regionsnavn";"Antal første vacc.";"Antal færdigvacc."
2021-02-05;40-49;Nordjylland;18;73
2021-02-05;50-59;Nordjylland;16;64
2021-02-05;60-69;Nordjylland;9;48
2021-02-05;70-79;Nordjylland;7;71
2021-02-05;80-89;Nordjylland;73;111
2021-02-05;90+;Nordjylland;593;61
;;NA;0;1
2021-02-05;20-29;Midtjylland;37;147
2021-02-05;30-39;Midtjylland;66;249
2021-02-05;40-49;Midtjylland;73;330
2021-02-05;50-59;Midtjylland;62;351
2021-02-05;60-69;Midtjylland;33;340
2021-02-05;70-79;Midtjylland;7;273
2021-02-05;80-89;Midtjylland;6;382
2021-02-05;90+;Midtjylland;4;207
;;NA;0;7
2021-02-05;20-29;Syddanmark;24;168
2021-02-05;30-39;Syddanmark;22;337
2021-02-05;40-49;Syddanmark;28;500
2021-02-05;50-59;Syddanmark;45;595
2021-02-05;60-69;Syddanmark;24;585
2021-02-05;70-79;Syddanmark;30;619
2021-02-05;80-89;Syddanmark;26;861
2021-02-05;90+;Syddanmark;10;471
;;NA;0;5
2021-02-05;20-29;Hovedstaden;5;350
2021-02-05;30-39;Hovedstaden;6;574
2021-02-05;40-49;Hovedstaden;7;684
2021-02-05;50-59;Hovedstaden;7;758
2021-02-05;60-69;Hovedstaden;4;878
2021-02-05;70-79;Hovedstaden;5;796
2021-02-05;80-89;Hovedstaden;4;491
2021-02-05;90+;Hovedstaden;1;168
;;NA;0;1
2021-02-05;20-29;Sjælland;16;48
2021-02-05;30-39;Sjælland;32;79
2021-02-05;40-49;Sjælland;60;126
2021-02-05;50-59;Sjælland;58;170
2021-02-05;60-69;Sjælland;37;163
2021-02-05;70-79;Sjælland;5;84
2021-02-05;80-89;Sjælland;15;158
2021-02-05;90+;Sjælland;17;171
2021-02-06;20-29;Nordjylland;4;9
2021-02-06;30-39;Nordjylland;4;9
2021-02-06;40-49;Nordjylland;7;20
2021-02-06;50-59;Nordjylland;10;30
2021-02-06;60-69;Nordjylland;5;34
;;NA;0;112
2021-02-06;80-89;Nordjylland;28;187
2021-02-06;90+;Nordjylland;290;121
2021-02-06;20-29;Midtjylland;2;39
2021-02-06;30-39;Midtjylland;1;78
2021-02-06;40-49;Midtjylland;7;72
2021-02-06;50-59;Midtjylland;4;89
2021-02-06;60-69;Midtjylland;3;68
;;NA;0;40
2021-02-06;80-89;Midtjylland;1;57
;;NA;0;32
;;NA;0;5
2021-02-06;20-29;Syddanmark;8;67
2021-02-06;30-39;Syddanmark;5;113
2021-02-06;40-49;Syddanmark;16;150
2021-02-06;50-59;Syddanmark;19;165
2021-02-06;60-69;Syddanmark;11;198
2021-02-06;70-79;Syddanmark;4;406
2021-02-06;80-89;Syddanmark;3;698
;;NA;0;376
2021-02-06;10-19;Hovedstaden;3;1
2021-02-06;20-29;Hovedstaden;24;253
2021-02-06;30-39;Hovedstaden;36;324
2021-02-06;40-49;Hovedstaden;44;500
2021-02-06;50-59;Hovedstaden;57;587
2021-02-06;60-69;Hovedstaden;59;472
2021-02-06;70-79;Hovedstaden;48;287
2021-02-06;80-89;Hovedstaden;28;320
2021-02-06;90+;Hovedstaden;17;172
2021-02-06;10-19;Sjælland;1;0
2021-02-06;20-29;Sjælland;6;21
2021-02-06;30-39;Sjælland;9;37
2021-02-06;40-49;Sjælland;8;84
2021-02-06;50-59;Sjælland;26;86
2021-02-06;60-69;Sjælland;39;58
2021-02-06;70-79;Sjælland;46;11
2021-02-06;80-89;Sjælland;43;1
2021-02-06;90+;Sjælland;31;2
2021-02-07;10-19;Nordjylland;1;0
2021-02-07;20-29;Nordjylland;25;22
2021-02-07;30-39;Nordjylland;19;40
2021-02-07;40-49;Nordjylland;26;52
2021-02-07;50-59;Nordjylland;32;99
2021-02-07;60-69;Nordjylland;27;119
2021-02-07;70-79;Nordjylland;2;200
2021-02-07;80-89;Nordjylland;47;368
2021-02-07;90+;Nordjylland;495;217
2021-02-07;20-29;Midtjylland;7;6
2021-02-07;30-39;Midtjylland;1;3
2021-02-07;40-49;Midtjylland;2;7
2021-02-07;50-59;Midtjylland;2;10
2021-02-07;60-69;Midtjylland;2;9
2021-02-07;70-79;Midtjylland;2;20
;;NA;0;18
2021-02-07;90+;Midtjylland;1;4
2021-02-07;10-19;Syddanmark;1;2
2021-02-07;20-29;Syddanmark;6;45
2021-02-07;30-39;Syddanmark;9;67
2021-02-07;40-49;Syddanmark;13;114
2021-02-07;50-59;Syddanmark;14;155
2021-02-07;60-69;Syddanmark;15;185
2021-02-07;70-79;Syddanmark;18;241
2021-02-07;80-89;Syddanmark;14;410
2021-02-07;90+;Syddanmark;6;236
2021-02-07;20-29;Hovedstaden;4;93
2021-02-07;30-39;Hovedstaden;3;115
2021-02-07;40-49;Hovedstaden;7;140
2021-02-07;50-59;Hovedstaden;15;130
2021-02-07;60-69;Hovedstaden;21;72
2021-02-07;70-79;Hovedstaden;21;5
2021-02-07;80-89;Hovedstaden;21;8
2021-02-07;90+;Hovedstaden;18;3
2021-02-07;10-19;Sjælland;2;1
2021-02-07;20-29;Sjælland;7;18
2021-02-07;30-39;Sjælland;5;35
2021-02-07;40-49;Sjælland;7;52
2021-02-07;50-59;Sjælland;20;62
2021-02-07;60-69;Sjælland;38;35
2021-02-07;70-79;Sjælland;47;6
2021-02-07;80-89;Sjælland;51;0
2021-02-07;90+;Sjælland;680;1
2021-02-08;10-19;Nordjylland;2;1
2021-02-08;20-29;Nordjylland;15;35
2021-02-08;30-39;Nordjylland;12;52
2021-02-08;40-49;Nordjylland;23;70
2021-02-08;50-59;Nordjylland;35;88
2021-02-08;60-69;Nordjylland;21;139
2021-02-08;70-79;Nordjylland;1;212
2021-02-08;80-89;Nordjylland;49;403
2021-02-08;90+;Nordjylland;385;262
;;NA;0;5
2021-02-08;20-29;Midtjylland;23;160
2021-02-08;30-39;Midtjylland;24;254
2021-02-08;40-49;Midtjylland;35;296
2021-02-08;50-59;Midtjylland;52;282
2021-02-08;60-69;Midtjylland;39;351
2021-02-08;70-79;Midtjylland;19;369
2021-02-08;80-89;Midtjylland;18;497
2021-02-08;90+;Midtjylland;10;305
2021-02-08;10-19;Syddanmark;2;2
2021-02-08;20-29;Syddanmark;15;113
2021-02-08;30-39;Syddanmark;24;228
2021-02-08;40-49;Syddanmark;27;296
2021-02-08;50-59;Syddanmark;52;380
2021-02-08;60-69;Syddanmark;34;274
2021-02-08;70-79;Syddanmark;44;146
2021-02-08;80-89;Syddanmark;60;139
2021-02-08;90+;Syddanmark;283;59
2021-02-08;10-19;Hovedstaden;1;0
2021-02-08;20-29;Hovedstaden;12;115
2021-02-08;30-39;Hovedstaden;4;228
2021-02-08;40-49;Hovedstaden;10;284
2021-02-08;50-59;Hovedstaden;12;252
2021-02-08;60-69;Hovedstaden;10;207
2021-02-08;70-79;Hovedstaden;4;22
2021-02-08;80-89;Hovedstaden;2;15
2021-02-08;90+;Hovedstaden;882;9
2021-02-08;10-19;Sjælland;1;1
2021-02-08;20-29;Sjælland;7;14
2021-02-08;30-39;Sjælland;10;19
2021-02-08;40-49;Sjælland;18;40
2021-02-08;50-59;Sjælland;18;40
2021-02-08;60-69;Sjælland;20;33
2021-02-08;70-79;Sjælland;16;3
2021-02-08;80-89;Sjælland;14;5
2021-02-08;90+;Sjælland;22;1
2021-02-09;10-19;Nordjylland;3;1
2021-02-09;20-29;Nordjylland;5;38
2021-02-09;30-39;Nordjylland;8;55
2021-02-09;40-49;Nordjylland;15;46
2021-02-09;50-59;Nordjylland;16;60
2021-02-09;60-69;Nordjylland;14;95
2021-02-09;70-79;Nordjylland;6;207
2021-02-09;80-89;Nordjylland;1;312
2021-02-09;90+;Nordjylland;2;196
2021-02-09;10-19;Midtjylland;18;7
2021-02-09;20-29;Midtjylland;75;187
2021-02-09;30-39;Midtjylland;105;275
2021-02-09;40-49;Midtjylland;110;355
2021-02-09;50-59;Midtjylland;91;341
2021-02-09;60-69;Midtjylland;74;319
2021-02-09;70-79;Midtjylland;7;304
2021-02-09;80-89;Midtjylland;23;463
2021-02-09;90+;Midtjylland;6;227
2021-02-09;10-19;Syddanmark;6;1
2021-02-09;20-29;Syddanmark;25;75
2021-02-09;30-39;Syddanmark;46;138
2021-02-09;40-49;Syddanmark;45;181
2021-02-09;50-59;Syddanmark;47;216
2021-02-09;60-69;Syddanmark;47;154
2021-02-09;70-79;Syddanmark;55;127
2021-02-09;80-89;Syddanmark;38;101
2021-02-09;90+;Syddanmark;521;48
2021-02-09;10-19;Hovedstaden;2;0
2021-02-09;20-29;Hovedstaden;145;13
2021-02-09;30-39;Hovedstaden;118;8
2021-02-09;40-49;Hovedstaden;116;5
2021-02-09;50-59;Hovedstaden;105;5
2021-02-09;60-69;Hovedstaden;74;10
2021-02-09;70-79;Hovedstaden;34;3
2021-02-09;80-89;Hovedstaden;16;0
2021-02-09;90+;Hovedstaden;846;2
2021-02-09;10-19;Sjælland;4;0
2021-02-09;20-29;Sjælland;24;4
2021-02-09;30-39;Sjælland;29;9
2021-02-09;40-49;Sjælland;43;16
2021-02-09;50-59;Sjælland;71;12
2021-02-09;60-69;Sjælland;60;15
2021-02-09;70-79;Sjælland;84;3
2021-02-09;80-89;Sjælland;113;1
2021-02-09;90+;Sjælland;93;3
2021-02-10;20-29;Nordjylland;11;36
2021-02-10;30-39;Nordjylland;11;47
2021-02-10;40-49;Nordjylland;8;55
2021-02-10;50-59;Nordjylland;9;56
2021-02-10;60-69;Nordjylland;14;71
;;NA;0;129
2021-02-10;80-89;Nordjylland;3;174
;;NA;0;89
2021-02-10;10-19;Midtjylland;1;16
2021-02-10;20-29;Midtjylland;56;138
2021-02-10;30-39;Midtjylland;78;201
2021-02-10;40-49;Midtjylland;101;256
2021-02-10;50-59;Midtjylland;97;283
2021-02-10;60-69;Midtjylland;66;237
2021-02-10;70-79;Midtjylland;7;222
2021-02-10;80-89;Midtjylland;9;315
2021-02-10;90+;Midtjylland;343;139
2021-02-10;20-29;Syddanmark;110;17
2021-02-10;30-39;Syddanmark;144;16
2021-02-10;40-49;Syddanmark;201;18
2021-02-10;50-59;Syddanmark;139;18
2021-02-10;60-69;Syddanmark;90;14
2021-02-10;70-79;Syddanmark;15;7
2021-02-10;80-89;Syddanmark;18;10
2021-02-10;90+;Syddanmark;261;4
;;NA;0;4
2021-02-10;20-29;Hovedstaden;156;37
2021-02-10;30-39;Hovedstaden;111;59
2021-02-10;40-49;Hovedstaden;93;82
2021-02-10;50-59;Hovedstaden;92;163
2021-02-10;60-69;Hovedstaden;43;194
2021-02-10;70-79;Hovedstaden;6;243
2021-02-10;80-89;Hovedstaden;8;109
2021-02-10;90+;Hovedstaden;5;31
2021-02-10;10-19;Sjælland;2;0
2021-02-10;20-29;Sjælland;35;13
2021-02-10;30-39;Sjælland;67;12
2021-02-10;40-49;Sjælland;100;21
2021-02-10;50-59;Sjælland;122;29
2021-02-10;60-69;Sjælland;129;20
2021-02-10;70-79;Sjælland;159;13
2021-02-10;80-89;Sjælland;187;81
2021-02-10;90+;Sjælland;80;59
2021-02-11;20-29;Nordjylland;71;17
2021-02-11;30-39;Nordjylland;82;23
2021-02-11;40-49;Nordjylland;89;29
2021-02-11;50-59;Nordjylland;99;28
2021-02-11;60-69;Nordjylland;80;18
2021-02-11;70-79;Nordjylland;3;31
2021-02-11;80-89;Nordjylland;25;51
2021-02-11;90+;Nordjylland;13;36
;;NA;0;11
2021-02-11;20-29;Midtjylland;51;116
2021-02-11;30-39;Midtjylland;56;174
2021-02-11;40-49;Midtjylland;78;250
2021-02-11;50-59;Midtjylland;67;272
2021-02-11;60-69;Midtjylland;48;262
2021-02-11;70-79;Midtjylland;8;178
2021-02-11;80-89;Midtjylland;13;179
2021-02-11;90+;Midtjylland;303;85
2021-02-11;10-19;Syddanmark;2;0
2021-02-11;20-29;Syddanmark;169;11
2021-02-11;30-39;Syddanmark;189;9
2021-02-11;40-49;Syddanmark;224;17
2021-02-11;50-59;Syddanmark;257;16
2021-02-11;60-69;Syddanmark;126;22
2021-02-11;70-79;Syddanmark;16;43
2021-02-11;80-89;Syddanmark;23;22
2021-02-11;90+;Syddanmark;203;2
2021-02-11;20-29;Hovedstaden;312;19
2021-02-11;30-39;Hovedstaden;321;70
2021-02-11;40-49;Hovedstaden;374;50
2021-02-11;50-59;Hovedstaden;307;56
2021-02-11;60-69;Hovedstaden;177;39
2021-02-11;70-79;Hovedstaden;19;6
2021-02-11;80-89;Hovedstaden;18;3
2021-02-11;90+;Hovedstaden;38;2
2021-02-11;10-19;Sjælland;2;0
2021-02-11;20-29;Sjælland;80;6
2021-02-11;30-39;Sjælland;172;21
2021-02-11;40-49;Sjælland;261;28
2021-02-11;50-59;Sjælland;282;38
2021-02-11;60-69;Sjælland;200;40
2021-02-11;70-79;Sjælland;90;5
2021-02-11;80-89;Sjælland;591;47
2021-02-11;90+;Sjælland;66;39
2021-02-12;20-29;Nordjylland;169;9
2021-02-12;30-39;Nordjylland;275;20
2021-02-12;40-49;Nordjylland;337;34
2021-02-12;50-59;Nordjylland;305;24
2021-02-12;60-69;Nordjylland;172;8
2021-02-12;70-79;Nordjylland;1;0
2021-02-12;80-89;Nordjylland;4;1
2021-02-12;90+;Nordjylland;1;0
2021-02-12;10-19;Midtjylland;21;6
2021-02-12;20-29;Midtjylland;203;103
2021-02-12;30-39;Midtjylland;240;138
2021-02-12;40-49;Midtjylland;293;131
2021-02-12;50-59;Midtjylland;403;142
2021-02-12;60-69;Midtjylland;258;178
2021-02-12;70-79;Midtjylland;70;106
2021-02-12;80-89;Midtjylland;2055;113
2021-02-12;90+;Midtjylland;955;55
2021-02-12;10-19;Syddanmark;5;2
2021-02-12;20-29;Syddanmark;215;99
2021-02-12;30-39;Syddanmark;266;206
2021-02-12;40-49;Syddanmark;330;295
2021-02-12;50-59;Syddanmark;405;263
2021-02-12;60-69;Syddanmark;324;211
2021-02-12;70-79;Syddanmark;93;236
2021-02-12;80-89;Syddanmark;119;238
2021-02-12;90+;Syddanmark;97;107
2021-02-12;10-19;Hovedstaden;8;1
2021-02-12;20-29;Hovedstaden;235;471
2021-02-12;30-39;Hovedstaden;239;944
2021-02-12;40-49;Hovedstaden;315;1061
2021-02-12;50-59;Hovedstaden;370;955
2021-02-12;60-69;Hovedstaden;251;652
2021-02-12;70-79;Hovedstaden;32;42
2021-02-12;80-89;Hovedstaden;28;6
2021-02-12;90+;Hovedstaden;10;1
2021-02-12;10-19;Sjælland;7;0
2021-02-12;20-29;Sjælland;96;55
2021-02-12;30-39;Sjælland;179;102
2021-02-12;40-49;Sjælland;295;156
2021-02-12;50-59;Sjælland;386;190
2021-02-12;60-69;Sjælland;259;123
2021-02-12;70-79;Sjælland;118;15
2021-02-12;80-89;Sjælland;1101;5
2021-02-12;90+;Sjælland;287;3
2021-02-13;20-29;Nordjylland;8;1
2021-02-13;40-49;Nordjylland;1;0
2021-02-13;50-59;Nordjylland;1;0
2021-02-13;60-69;Nordjylland;1;0
;;NA;0;1
2021-02-13;10-19;Midtjylland;3;0
2021-02-13;20-29;Midtjylland;136;3
2021-02-13;30-39;Midtjylland;98;3
2021-02-13;40-49;Midtjylland;155;3
2021-02-13;50-59;Midtjylland;179;3
2021-02-13;60-69;Midtjylland;94;10
2021-02-13;70-79;Midtjylland;36;5
2021-02-13;80-89;Midtjylland;1116;7
2021-02-13;90+;Midtjylland;751;5
2021-02-13;10-19;Syddanmark;10;0
2021-02-13;20-29;Syddanmark;86;34
2021-02-13;30-39;Syddanmark;134;56
2021-02-13;40-49;Syddanmark;150;84
2021-02-13;50-59;Syddanmark;165;99
2021-02-13;60-69;Syddanmark;146;114
2021-02-13;70-79;Syddanmark;38;157
2021-02-13;80-89;Syddanmark;260;168
2021-02-13;90+;Syddanmark;109;95
;;NA;0;1
2021-02-13;20-29;Hovedstaden;12;3
2021-02-13;30-39;Hovedstaden;3;1
2021-02-13;40-49;Hovedstaden;3;0
2021-02-13;50-59;Hovedstaden;10;1
2021-02-13;60-69;Hovedstaden;12;2
2021-02-13;70-79;Hovedstaden;13;2
2021-02-13;80-89;Hovedstaden;12;0
2021-02-13;90+;Hovedstaden;3;1
2021-02-13;10-19;Sjælland;7;1
2021-02-13;20-29;Sjælland;89;6
2021-02-13;30-39;Sjælland;168;8
2021-02-13;40-49;Sjælland;269;12
2021-02-13;50-59;Sjælland;357;19
2021-02-13;60-69;Sjælland;194;8
2021-02-13;70-79;Sjælland;43;0
2021-02-13;80-89;Sjælland;940;1
2021-02-13;90+;Sjælland;518;2
2021-02-14;10-19;Nordjylland;3;0
2021-02-14;20-29;Nordjylland;34;0
2021-02-14;30-39;Nordjylland;34;1
2021-02-14;40-49;Nordjylland;38;0
2021-02-14;50-59;Nordjylland;69;1
2021-02-14;60-69;Nordjylland;43;0
2021-02-14;70-79;Nordjylland;27;0
2021-02-14;80-89;Nordjylland;4;0
2021-02-14;90+;Nordjylland;2;0
2021-02-14;10-19;Midtjylland;2;2
2021-02-14;20-29;Midtjylland;108;2
2021-02-14;30-39;Midtjylland;64;1
2021-02-14;40-49;Midtjylland;97;3
2021-02-14;50-59;Midtjylland;123;6
2021-02-14;60-69;Midtjylland;91;4
2021-02-14;70-79;Midtjylland;24;10
2021-02-14;80-89;Midtjylland;777;1
2021-02-14;90+;Midtjylland;322;0
2021-02-14;10-19;Syddanmark;12;1
2021-02-14;20-29;Syddanmark;139;9
2021-02-14;30-39;Syddanmark;126;38
2021-02-14;40-49;Syddanmark;200;52
2021-02-14;50-59;Syddanmark;297;50
2021-02-14;60-69;Syddanmark;178;60
2021-02-14;70-79;Syddanmark;62;122
2021-02-14;80-89;Syddanmark;843;147
2021-02-14;90+;Syddanmark;245;49
2021-02-14;20-29;Hovedstaden;21;1
2021-02-14;30-39;Hovedstaden;2;1
2021-02-14;40-49;Hovedstaden;3;3
2021-02-14;50-59;Hovedstaden;12;2
2021-02-14;60-69;Hovedstaden;6;4
2021-02-14;70-79;Hovedstaden;7;0
2021-02-14;80-89;Hovedstaden;188;0
2021-02-14;90+;Hovedstaden;38;2
2021-02-14;10-19;Sjælland;5;0
2021-02-14;20-29;Sjælland;101;4
2021-02-14;30-39;Sjælland;145;5
2021-02-14;40-49;Sjælland;243;5
2021-02-14;50-59;Sjælland;305;8
2021-02-14;60-69;Sjælland;177;5
2021-02-14;70-79;Sjælland;30;1
2021-02-14;80-89;Sjælland;566;0
2021-02-14;90+;Sjælland;211;1
2021-02-15;20-29;Nordjylland;12;7
2021-02-15;30-39;Nordjylland;18;8
2021-02-15;40-49;Nordjylland;30;4
2021-02-15;50-59;Nordjylland;43;9
2021-02-15;60-69;Nordjylland;31;5
2021-02-15;70-79;Nordjylland;6;1
2021-02-15;80-89;Nordjylland;3;1
2021-02-15;10-19;Midtjylland;5;2
2021-02-15;20-29;Midtjylland;211;43
2021-02-15;30-39;Midtjylland;172;61
2021-02-15;40-49;Midtjylland;209;72
2021-02-15;50-59;Midtjylland;333;68
2021-02-15;60-69;Midtjylland;206;71
2021-02-15;70-79;Midtjylland;43;65
2021-02-15;80-89;Midtjylland;2151;46
2021-02-15;90+;Midtjylland;899;23
2021-02-15;10-19;Syddanmark;8;0
2021-02-15;20-29;Syddanmark;111;57
2021-02-15;30-39;Syddanmark;106;116
2021-02-15;40-49;Syddanmark;132;93
2021-02-15;50-59;Syddanmark;231;111
2021-02-15;60-69;Syddanmark;173;141
2021-02-15;70-79;Syddanmark;96;366
2021-02-15;80-89;Syddanmark;1256;142
2021-02-15;90+;Syddanmark;405;10
2021-02-15;10-19;Hovedstaden;4;0
2021-02-15;20-29;Hovedstaden;72;196
2021-02-15;30-39;Hovedstaden;64;327
2021-02-15;40-49;Hovedstaden;110;301
2021-02-15;50-59;Hovedstaden;199;312
2021-02-15;60-69;Hovedstaden;360;173
2021-02-15;70-79;Hovedstaden;746;38
2021-02-15;80-89;Hovedstaden;1690;13
2021-02-15;90+;Hovedstaden;600;5
2021-02-15;10-19;Sjælland;1;0
2021-02-15;20-29;Sjælland;74;14
2021-02-15;30-39;Sjælland;153;35
2021-02-15;40-49;Sjælland;249;46
2021-02-15;50-59;Sjælland;318;53
2021-02-15;60-69;Sjælland;231;34
2021-02-15;70-79;Sjælland;78;6
2021-02-15;80-89;Sjælland;1100;3
2021-02-15;90+;Sjælland;317;1
2021-02-16;10-19;Nordjylland;1;0
2021-02-16;20-29;Nordjylland;27;7
2021-02-16;30-39;Nordjylland;36;8
2021-02-16;40-49;Nordjylland;33;1
2021-02-16;50-59;Nordjylland;40;6
2021-02-16;60-69;Nordjylland;45;2
2021-02-16;70-79;Nordjylland;9;2
2021-02-16;80-89;Nordjylland;6;0
2021-02-16;10-19;Midtjylland;4;3
2021-02-16;20-29;Midtjylland;186;24
2021-02-16;30-39;Midtjylland;230;25
2021-02-16;40-49;Midtjylland;283;21
2021-02-16;50-59;Midtjylland;299;25
2021-02-16;60-69;Midtjylland;227;27
2021-02-16;70-79;Midtjylland;34;36
2021-02-16;80-89;Midtjylland;1762;41
2021-02-16;90+;Midtjylland;585;13
2021-02-16;10-19;Syddanmark;5;0
2021-02-16;20-29;Syddanmark;163;39
2021-02-16;30-39;Syddanmark;176;70
2021-02-16;40-49;Syddanmark;214;57
2021-02-16;50-59;Syddanmark;310;77
2021-02-16;60-69;Syddanmark;214;87
2021-02-16;70-79;Syddanmark;91;138
2021-02-16;80-89;Syddanmark;560;63
2021-02-16;90+;Syddanmark;176;7
2021-02-16;10-19;Hovedstaden;1;1
2021-02-16;20-29;Hovedstaden;68;61
2021-02-16;30-39;Hovedstaden;61;71
2021-02-16;40-49;Hovedstaden;78;81
2021-02-16;50-59;Hovedstaden;180;95
2021-02-16;60-69;Hovedstaden;276;63
2021-02-16;70-79;Hovedstaden;604;29
2021-02-16;80-89;Hovedstaden;2402;4
2021-02-16;90+;Hovedstaden;678;2
2021-02-16;10-19;Sjælland;12;1
2021-02-16;20-29;Sjælland;114;7
2021-02-16;30-39;Sjælland;158;18
2021-02-16;40-49;Sjælland;289;28
2021-02-16;50-59;Sjælland;346;36
2021-02-16;60-69;Sjælland;202;15
2021-02-16;70-79;Sjælland;59;4
2021-02-16;80-89;Sjælland;1189;2
2021-02-16;90+;Sjælland;309;0
2021-02-17;20-29;Nordjylland;111;4
2021-02-17;30-39;Nordjylland;108;2
2021-02-17;40-49;Nordjylland;126;1
2021-02-17;50-59;Nordjylland;139;2
2021-02-17;60-69;Nordjylland;91;2
2021-02-17;70-79;Nordjylland;128;1
2021-02-17;80-89;Nordjylland;532;3
2021-02-17;90+;Nordjylland;6;1
2021-02-17;10-19;Midtjylland;2;1
2021-02-17;20-29;Midtjylland;232;19
2021-02-17;30-39;Midtjylland;203;14
2021-02-17;40-49;Midtjylland;219;12
2021-02-17;50-59;Midtjylland;244;9
2021-02-17;60-69;Midtjylland;173;19
2021-02-17;70-79;Midtjylland;41;20
2021-02-17;80-89;Midtjylland;1020;11
2021-02-17;90+;Midtjylland;212;7
2021-02-17;10-19;Syddanmark;6;0
2021-02-17;20-29;Syddanmark;225;5
2021-02-17;30-39;Syddanmark;162;3
2021-02-17;40-49;Syddanmark;221;10
2021-02-17;50-59;Syddanmark;330;18
2021-02-17;60-69;Syddanmark;200;24
2021-02-17;70-79;Syddanmark;103;70
2021-02-17;80-89;Syddanmark;762;59
2021-02-17;90+;Syddanmark;223;7
2021-02-17;10-19;Hovedstaden;3;0
2021-02-17;20-29;Hovedstaden;29;10
2021-02-17;30-39;Hovedstaden;17;4
2021-02-17;40-49;Hovedstaden;36;8
2021-02-17;50-59;Hovedstaden;51;6
2021-02-17;60-69;Hovedstaden;73;3
2021-02-17;70-79;Hovedstaden;109;2
2021-02-17;80-89;Hovedstaden;444;3
2021-02-17;90+;Hovedstaden;335;0
2021-02-17;10-19;Sjælland;5;0
2021-02-17;20-29;Sjælland;129;4
2021-02-17;30-39;Sjælland;168;3
2021-02-17;40-49;Sjælland;232;4
2021-02-17;50-59;Sjælland;365;10
2021-02-17;60-69;Sjælland;234;5
2021-02-17;70-79;Sjælland;100;9
2021-02-17;80-89;Sjælland;1539;9
2021-02-17;90+;Sjælland;387;5
2021-02-18;20-29;Nordjylland;52;6
2021-02-18;30-39;Nordjylland;45;5
2021-02-18;40-49;Nordjylland;45;1
2021-02-18;50-59;Nordjylland;69;5
2021-02-18;60-69;Nordjylland;48;1
2021-02-18;70-79;Nordjylland;206;4
2021-02-18;80-89;Nordjylland;1323;12
2021-02-18;90+;Nordjylland;18;0
2021-02-18;10-19;Midtjylland;4;1
2021-02-18;20-29;Midtjylland;268;3
2021-02-18;30-39;Midtjylland;273;4
2021-02-18;40-49;Midtjylland;286;6
2021-02-18;50-59;Midtjylland;383;7
2021-02-18;60-69;Midtjylland;212;14
2021-02-18;70-79;Midtjylland;11;10
2021-02-18;80-89;Midtjylland;596;16
2021-02-18;90+;Midtjylland;120;6
2021-02-18;10-19;Syddanmark;4;0
2021-02-18;20-29;Syddanmark;128;1
2021-02-18;30-39;Syddanmark;166;3
2021-02-18;40-49;Syddanmark;217;9
2021-02-18;50-59;Syddanmark;263;5
2021-02-18;60-69;Syddanmark;180;14
2021-02-18;70-79;Syddanmark;82;7
2021-02-18;80-89;Syddanmark;695;2
2021-02-18;90+;Syddanmark;246;2
2021-02-18;10-19;Hovedstaden;7;0
2021-02-18;20-29;Hovedstaden;498;6
2021-02-18;30-39;Hovedstaden;530;11
2021-02-18;40-49;Hovedstaden;662;14
2021-02-18;50-59;Hovedstaden;830;22
2021-02-18;60-69;Hovedstaden;438;19
2021-02-18;70-79;Hovedstaden;192;6
2021-02-18;80-89;Hovedstaden;316;4
2021-02-18;90+;Hovedstaden;109;0
2021-02-18;10-19;Sjælland;2;0
2021-02-18;20-29;Sjælland;108;5
2021-02-18;30-39;Sjælland;133;7
2021-02-18;40-49;Sjælland;275;23
2021-02-18;50-59;Sjælland;307;20
2021-02-18;60-69;Sjælland;173;27
2021-02-18;70-79;Sjælland;71;2
2021-02-18;80-89;Sjælland;487;7
2021-02-18;90+;Sjælland;129;3
2021-02-19;20-29;Nordjylland;91;34
2021-02-19;30-39;Nordjylland;52;26
2021-02-19;40-49;Nordjylland;71;20
2021-02-19;50-59;Nordjylland;82;33
2021-02-19;60-69;Nordjylland;84;28
2021-02-19;70-79;Nordjylland;256;6
2021-02-19;80-89;Nordjylland;1379;19
2021-02-19;90+;Nordjylland;41;13
2021-02-19;10-19;Midtjylland;5;1
2021-02-19;20-29;Midtjylland;411;10
2021-02-19;30-39;Midtjylland;341;8
2021-02-19;40-49;Midtjylland;422;14
2021-02-19;50-59;Midtjylland;491;20
2021-02-19;60-69;Midtjylland;286;12
2021-02-19;70-79;Midtjylland;60;16
2021-02-19;80-89;Midtjylland;1100;19
2021-02-19;90+;Midtjylland;144;5
2021-02-19;10-19;Syddanmark;2;0
2021-02-19;20-29;Syddanmark;147;7
2021-02-19;30-39;Syddanmark;173;9
2021-02-19;40-49;Syddanmark;226;15
2021-02-19;50-59;Syddanmark;325;16
2021-02-19;60-69;Syddanmark;200;21
2021-02-19;70-79;Syddanmark;54;6
2021-02-19;80-89;Syddanmark;1656;9
2021-02-19;90+;Syddanmark;425;3
2021-02-19;10-19;Hovedstaden;5;0
2021-02-19;20-29;Hovedstaden;505;7
2021-02-19;30-39;Hovedstaden;529;12
2021-02-19;40-49;Hovedstaden;668;7
2021-02-19;50-59;Hovedstaden;819;11
2021-02-19;60-69;Hovedstaden;434;9
2021-02-19;70-79;Hovedstaden;114;4
2021-02-19;80-89;Hovedstaden;271;3
2021-02-19;90+;Hovedstaden;151;2
2021-02-19;10-19;Sjælland;4;3
2021-02-19;20-29;Sjælland;96;8
2021-02-19;30-39;Sjælland;167;37
