"Dato";"Aldersgruppe";"Regionsnavn";"Antal første vacc.";"Antal færdigvacc."
2021-03-20;65-79;Syddanmark;192;482
2021-03-20;80+;Syddanmark;322;1517
2021-03-20;16-19;Hovedstaden;1;1
2021-03-20;20-39;Hovedstaden;17;15
2021-03-20;40-64;Hovedstaden;56;38
2021-03-20;65-79;Hovedstaden;42;30
2021-03-20;80+;Hovedstaden;61;8
2021-03-20;16-19;Sjælland;1;0
2021-03-20;20-39;Sjælland;46;16
2021-03-20;40-64;Sjælland;220;53
2021-03-20;65-79;Sjælland;263;208
2021-03-20;80+;Sjælland;471;51
;;NA;0;2
;;NA;0;1
2021-03-21;65-79;Nordjylland;1;5
2021-03-21;80+;Nordjylland;1;0
2021-03-21;16-19;Midtjylland;23;0
2021-03-21;20-39;Midtjylland;246;1
2021-03-21;40-64;Midtjylland;315;4
2021-03-21;65-79;Midtjylland;32;7
2021-03-21;80+;Midtjylland;4;2
2021-03-21;16-19;Syddanmark;2;4
2021-03-21;20-39;Syddanmark;62;142
2021-03-21;40-64;Syddanmark;219;597
2021-03-21;65-79;Syddanmark;182;607
2021-03-21;80+;Syddanmark;275;1080
2021-03-21;16-19;Hovedstaden;7;13
2021-03-21;20-39;Hovedstaden;123;249
2021-03-21;40-64;Hovedstaden;390;801
2021-03-21;65-79;Hovedstaden;676;752
2021-03-21;80+;Hovedstaden;1046;231
2021-03-21;12-15;Sjælland;1;0
2021-03-21;16-19;Sjælland;6;0
2021-03-21;20-39;Sjælland;58;6
2021-03-21;40-64;Sjælland;389;19
2021-03-21;65-79;Sjælland;398;34
2021-03-21;80+;Sjælland;463;9
;;NA;0;6
2021-03-22;20-39;Nordjylland;5;86
2021-03-22;40-64;Nordjylland;25;490
2021-03-22;65-79;Nordjylland;17;545
2021-03-22;80+;Nordjylland;86;220
2021-03-22;16-19;Midtjylland;13;3
2021-03-22;20-39;Midtjylland;467;143
2021-03-22;40-64;Midtjylland;684;378
2021-03-22;65-79;Midtjylland;285;1774
2021-03-22;80+;Midtjylland;715;404
2021-03-22;16-19;Syddanmark;2;6
2021-03-22;20-39;Syddanmark;41;158
2021-03-22;40-64;Syddanmark;126;559
2021-03-22;65-79;Syddanmark;178;570
2021-03-22;80+;Syddanmark;613;874
2021-03-22;16-19;Hovedstaden;3;0
2021-03-22;20-39;Hovedstaden;19;9
2021-03-22;40-64;Hovedstaden;37;30
2021-03-22;65-79;Hovedstaden;35;40
2021-03-22;80+;Hovedstaden;28;8
2021-03-22;16-19;Sjælland;2;2
2021-03-22;20-39;Sjælland;18;59
2021-03-22;40-64;Sjælland;94;251
2021-03-22;65-79;Sjælland;159;638
2021-03-22;80+;Sjælland;410;324
2021-03-23;16-19;Nordjylland;1;7
2021-03-23;20-39;Nordjylland;13;265
2021-03-23;40-64;Nordjylland;41;647
2021-03-23;65-79;Nordjylland;42;1014
2021-03-23;80+;Nordjylland;263;263
2021-03-23;16-19;Midtjylland;2;12
2021-03-23;20-39;Midtjylland;41;171
2021-03-23;40-64;Midtjylland;105;454
2021-03-23;65-79;Midtjylland;169;2215
2021-03-23;80+;Midtjylland;641;435
2021-03-23;16-19;Syddanmark;2;0
2021-03-23;20-39;Syddanmark;85;109
2021-03-23;40-64;Syddanmark;226;318
2021-03-23;65-79;Syddanmark;223;391
2021-03-23;80+;Syddanmark;251;518
2021-03-23;16-19;Hovedstaden;5;0
2021-03-23;20-39;Hovedstaden;108;28
2021-03-23;40-64;Hovedstaden;308;25
2021-03-23;65-79;Hovedstaden;474;47
2021-03-23;80+;Hovedstaden;1117;20
;;NA;0;1
2021-03-23;16-19;Sjælland;1;1
2021-03-23;20-39;Sjælland;111;13
2021-03-23;40-64;Sjælland;370;46
2021-03-23;65-79;Sjælland;491;285
2021-03-23;80+;Sjælland;928;128
2021-03-24;16-19;Nordjylland;4;1
2021-03-24;20-39;Nordjylland;74;41
2021-03-24;40-64;Nordjylland;148;152
2021-03-24;65-79;Nordjylland;109;168
2021-03-24;80+;Nordjylland;1093;59
2021-03-24;16-19;Midtjylland;10;6
2021-03-24;20-39;Midtjylland;271;86
2021-03-24;40-64;Midtjylland;506;190
2021-03-24;65-79;Midtjylland;376;1094
2021-03-24;80+;Midtjylland;1703;295
2021-03-24;16-19;Syddanmark;5;0
2021-03-24;20-39;Syddanmark;106;95
2021-03-24;40-64;Syddanmark;172;324
2021-03-24;65-79;Syddanmark;166;408
2021-03-24;80+;Syddanmark;919;368
2021-03-24;16-19;Hovedstaden;3;38
2021-03-24;20-39;Hovedstaden;94;618
2021-03-24;40-64;Hovedstaden;216;2411
2021-03-24;65-79;Hovedstaden;272;3743
2021-03-24;80+;Hovedstaden;928;1576
2021-03-24;16-19;Sjælland;5;6
2021-03-24;20-39;Sjælland;98;75
2021-03-24;40-64;Sjælland;392;267
2021-03-24;65-79;Sjælland;463;837
2021-03-24;80+;Sjælland;1594;283
2021-03-25;16-19;Nordjylland;1;2
2021-03-25;20-39;Nordjylland;72;58
2021-03-25;40-64;Nordjylland;99;125
2021-03-25;65-79;Nordjylland;64;27
2021-03-25;80+;Nordjylland;777;1
2021-03-25;16-19;Midtjylland;9;2
2021-03-25;20-39;Midtjylland;339;64
2021-03-25;40-64;Midtjylland;539;184
2021-03-25;65-79;Midtjylland;319;1161
2021-03-25;80+;Midtjylland;1259;287
2021-03-25;16-19;Syddanmark;2;5
2021-03-25;20-39;Syddanmark;75;86
2021-03-25;40-64;Syddanmark;127;347
2021-03-25;65-79;Syddanmark;112;444
2021-03-25;80+;Syddanmark;1171;370
;;NA;0;1
2021-03-25;16-19;Hovedstaden;2;19
2021-03-25;20-39;Hovedstaden;79;329
2021-03-25;40-64;Hovedstaden;185;1338
2021-03-25;65-79;Hovedstaden;308;1957
2021-03-25;80+;Hovedstaden;1228;764
;;NA;0;1
2021-03-25;20-39;Sjælland;25;25
2021-03-25;40-64;Sjælland;78;127
2021-03-25;65-79;Sjælland;203;374
2021-03-25;80+;Sjælland;579;128
2021-03-26;16-19;Nordjylland;2;0
2021-03-26;20-39;Nordjylland;17;7
2021-03-26;40-64;Nordjylland;115;17
2021-03-26;65-79;Nordjylland;82;12
2021-03-26;80+;Nordjylland;879;3
2021-03-26;16-19;Midtjylland;2;6
2021-03-26;20-39;Midtjylland;66;76
2021-03-26;40-64;Midtjylland;224;184
2021-03-26;65-79;Midtjylland;227;907
2021-03-26;80+;Midtjylland;1036;196
2021-03-26;16-19;Syddanmark;6;4
2021-03-26;20-39;Syddanmark;76;321
2021-03-26;40-64;Syddanmark;241;1086
2021-03-26;65-79;Syddanmark;210;1215
2021-03-26;80+;Syddanmark;621;623
2021-03-26;16-19;Hovedstaden;1;15
2021-03-26;20-39;Hovedstaden;47;233
2021-03-26;40-64;Hovedstaden;109;725
2021-03-26;65-79;Hovedstaden;162;1010
2021-03-26;80+;Hovedstaden;594;626
2021-03-26;16-19;Sjælland;1;2
2021-03-26;20-39;Sjælland;53;28
2021-03-26;40-64;Sjælland;121;86
2021-03-26;65-79;Sjælland;179;212
2021-03-26;80+;Sjælland;1035;72
;;NA;0;1
2021-03-27;20-39;Nordjylland;86;28
2021-03-27;40-64;Nordjylland;189;47
2021-03-27;65-79;Nordjylland;95;151
2021-03-27;80+;Nordjylland;1933;41
2021-03-27;16-19;Midtjylland;1;0
2021-03-27;20-39;Midtjylland;29;14
2021-03-27;40-64;Midtjylland;91;20
2021-03-27;65-79;Midtjylland;127;119
2021-03-27;80+;Midtjylland;192;25
2021-03-27;16-19;Syddanmark;2;7
2021-03-27;20-39;Syddanmark;35;196
2021-03-27;40-64;Syddanmark;102;823
2021-03-27;65-79;Syddanmark;138;1039
2021-03-27;80+;Syddanmark;831;236
2021-03-27;16-19;Hovedstaden;5;0
2021-03-27;20-39;Hovedstaden;108;15
2021-03-27;40-64;Hovedstaden;362;8
2021-03-27;65-79;Hovedstaden;377;17
2021-03-27;80+;Hovedstaden;2016;6
2021-03-27;16-19;Sjælland;4;1
2021-03-27;20-39;Sjælland;84;10
2021-03-27;40-64;Sjælland;308;38
2021-03-27;65-79;Sjælland;423;173
2021-03-27;80+;Sjælland;2331;27
2021-03-28;16-19;Nordjylland;3;0
2021-03-28;20-39;Nordjylland;45;8
2021-03-28;40-64;Nordjylland;162;4
2021-03-28;65-79;Nordjylland;203;6
2021-03-28;80+;Nordjylland;2493;2
2021-03-28;16-19;Midtjylland;2;1
2021-03-28;20-39;Midtjylland;37;13
2021-03-28;40-64;Midtjylland;156;32
2021-03-28;65-79;Midtjylland;171;95
2021-03-28;80+;Midtjylland;462;25
2021-03-28;16-19;Syddanmark;1;11
2021-03-28;20-39;Syddanmark;25;260
2021-03-28;40-64;Syddanmark;58;854
2021-03-28;65-79;Syddanmark;261;951
2021-03-28;80+;Syddanmark;719;438
2021-03-28;16-19;Hovedstaden;2;4
2021-03-28;20-39;Hovedstaden;130;6
2021-03-28;40-64;Hovedstaden;319;15
2021-03-28;65-79;Hovedstaden;468;8
2021-03-28;80+;Hovedstaden;2020;9
2021-03-28;16-19;Sjælland;2;0
2021-03-28;20-39;Sjælland;65;3
2021-03-28;40-64;Sjælland;245;4
2021-03-28;65-79;Sjælland;1336;7
2021-03-28;80+;Sjælland;1283;0
2021-03-29;16-19;Nordjylland;1;0
2021-03-29;20-39;Nordjylland;16;26
2021-03-29;40-64;Nordjylland;45;56
2021-03-29;65-79;Nordjylland;24;28
2021-03-29;80+;Nordjylland;26;6
2021-03-29;12-15;Midtjylland;1;0
2021-03-29;16-19;Midtjylland;10;18
2021-03-29;20-39;Midtjylland;180;80
2021-03-29;40-64;Midtjylland;813;250
2021-03-29;65-79;Midtjylland;1069;1478
2021-03-29;80+;Midtjylland;2390;539
2021-03-29;16-19;Syddanmark;1;9
2021-03-29;20-39;Syddanmark;46;291
2021-03-29;40-64;Syddanmark;112;785
2021-03-29;65-79;Syddanmark;245;922
2021-03-29;80+;Syddanmark;1142;428
2021-03-29;16-19;Hovedstaden;13;2
2021-03-29;20-39;Hovedstaden;237;37
2021-03-29;40-64;Hovedstaden;616;87
2021-03-29;65-79;Hovedstaden;4046;111
2021-03-29;80+;Hovedstaden;3142;305
2021-03-29;16-19;Sjælland;8;1
2021-03-29;20-39;Sjælland;191;119
2021-03-29;40-64;Sjælland;849;234
2021-03-29;65-79;Sjælland;1306;196
2021-03-29;80+;Sjælland;1254;48
2021-03-30;16-19;Nordjylland;1;0
2021-03-30;20-39;Nordjylland;9;61
2021-03-30;40-64;Nordjylland;29;129
2021-03-30;65-79;Nordjylland;18;98
2021-03-30;80+;Nordjylland;18;21
2021-03-30;16-19;Midtjylland;6;18
2021-03-30;20-39;Midtjylland;340;131
2021-03-30;40-64;Midtjylland;1161;308
2021-03-30;65-79;Midtjylland;1178;1799
2021-03-30;80+;Midtjylland;2750;646
;;NA;0;1
2021-03-30;16-19;Syddanmark;5;4
2021-03-30;20-39;Syddanmark;85;163
2021-03-30;40-64;Syddanmark;217;637
2021-03-30;65-79;Syddanmark;630;670
2021-03-30;80+;Syddanmark;1395;471
2021-03-30;16-19;Hovedstaden;12;2
2021-03-30;20-39;Hovedstaden;306;25
2021-03-30;40-64;Hovedstaden;877;58
2021-03-30;65-79;Hovedstaden;4714;72
2021-03-30;80+;Hovedstaden;3021;116
2021-03-30;16-19;Sjælland;6;2
2021-03-30;20-39;Sjælland;181;62
2021-03-30;40-64;Sjælland;761;206
2021-03-30;65-79;Sjælland;1216;178
2021-03-30;80+;Sjælland;2474;63
;;NA;0;6
2021-03-31;20-39;Nordjylland;12;143
2021-03-31;40-64;Nordjylland;11;563
2021-03-31;65-79;Nordjylland;36;775
2021-03-31;80+;Nordjylland;14;263
2021-03-31;16-19;Midtjylland;18;13
2021-03-31;20-39;Midtjylland;333;100
2021-03-31;40-64;Midtjylland;1446;240
2021-03-31;65-79;Midtjylland;2406;913
2021-03-31;80+;Midtjylland;2924;357
2021-03-31;16-19;Syddanmark;5;1
2021-03-31;20-39;Syddanmark;64;149
2021-03-31;40-64;Syddanmark;105;334
2021-03-31;65-79;Syddanmark;1171;388
2021-03-31;80+;Syddanmark;812;346
2021-03-31;16-19;Hovedstaden;3;14
2021-03-31;20-39;Hovedstaden;101;227
2021-03-31;40-64;Hovedstaden;206;800
2021-03-31;65-79;Hovedstaden;1898;1491
2021-03-31;80+;Hovedstaden;390;1170
;;NA;0;1
2021-03-31;16-19;Sjælland;1;4
2021-03-31;20-39;Sjælland;31;49
2021-03-31;40-64;Sjælland;89;186
2021-03-31;65-79;Sjælland;497;748
2021-03-31;80+;Sjælland;388;240
;;NA;0;1
2021-04-01;20-39;Nordjylland;7;9
2021-04-01;40-64;Nordjylland;4;9
2021-04-01;65-79;Nordjylland;2;18
;;NA;0;3
2021-04-01;16-19;Midtjylland;1;3
2021-04-01;20-39;Midtjylland;27;12
2021-04-01;40-64;Midtjylland;133;38
2021-04-01;65-79;Midtjylland;389;245
2021-04-01;80+;Midtjylland;642;74
2021-04-01;16-19;Syddanmark;4;2
2021-04-01;20-39;Syddanmark;33;53
2021-04-01;40-64;Syddanmark;63;178
2021-04-01;65-79;Syddanmark;833;330
2021-04-01;80+;Syddanmark;589;226
2021-04-01;16-19;Hovedstaden;4;21
2021-04-01;20-39;Hovedstaden;30;283
2021-04-01;40-64;Hovedstaden;37;807
2021-04-01;65-79;Hovedstaden;387;2141
2021-04-01;80+;Hovedstaden;25;1343
;;NA;0;1
;;NA;0;2
2021-04-01;20-39;Sjælland;6;30
2021-04-01;40-64;Sjælland;22;164
2021-04-01;65-79;Sjælland;748;637
2021-04-01;80+;Sjælland;219;156
;;NA;0;3
2021-04-02;20-39;Nordjylland;31;33
2021-04-02;40-64;Nordjylland;119;166
2021-04-02;65-79;Nordjylland;482;267
2021-04-02;80+;Nordjylland;914;73
2021-04-02;16-19;Midtjylland;3;0
2021-04-02;20-39;Midtjylland;65;38
2021-04-02;40-64;Midtjylland;207;59
2021-04-02;65-79;Midtjylland;405;170
2021-04-02;80+;Midtjylland;548;68
2021-04-02;6-11;Syddanmark;1;0
2021-04-02;16-19;Syddanmark;1;6
2021-04-02;20-39;Syddanmark;31;157
2021-04-02;40-64;Syddanmark;84;613
2021-04-02;65-79;Syddanmark;685;779
2021-04-02;80+;Syddanmark;912;320
;;NA;0;9
2021-04-02;20-39;Hovedstaden;15;225
2021-04-02;40-64;Hovedstaden;48;690
2021-04-02;65-79;Hovedstaden;296;1445
2021-04-02;80+;Hovedstaden;20;1271
2021-04-02;20-39;Sjælland;1;36
2021-04-02;40-64;Sjælland;3;93
2021-04-02;65-79;Sjælland;11;289
2021-04-02;80+;Sjælland;5;42
2021-04-03;16-19;Nordjylland;1;0
2021-04-03;20-39;Nordjylland;31;48
2021-04-03;40-64;Nordjylland;62;135
2021-04-03;65-79;Nordjylland;55;178
2021-04-03;80+;Nordjylland;643;62
2021-04-03;20-39;Midtjylland;14;10
2021-04-03;40-64;Midtjylland;18;12
2021-04-03;65-79;Midtjylland;32;24
2021-04-03;80+;Midtjylland;308;2
2021-04-03;16-19;Syddanmark;4;0
2021-04-03;20-39;Syddanmark;75;52
2021-04-03;40-64;Syddanmark;284;340
2021-04-03;65-79;Syddanmark;578;404
2021-04-03;80+;Syddanmark;832;224
2021-04-03;16-19;Hovedstaden;13;3
2021-04-03;20-39;Hovedstaden;137;25
2021-04-03;40-64;Hovedstaden;425;29
2021-04-03;65-79;Hovedstaden;1623;30
2021-04-03;80+;Hovedstaden;3488;15
2021-04-03;16-19;Sjælland;7;2
2021-04-03;20-39;Sjælland;73;41
2021-04-03;40-64;Sjælland;212;188
2021-04-03;65-79;Sjælland;2221;266
2021-04-03;80+;Sjælland;885;81
;;NA;0;2
2021-04-04;20-39;Nordjylland;9;33
2021-04-04;40-64;Nordjylland;27;146
2021-04-04;65-79;Nordjylland;1143;243
2021-04-04;80+;Nordjylland;150;64
2021-04-04;16-19;Midtjylland;3;1
2021-04-04;20-39;Midtjylland;33;5
2021-04-04;40-64;Midtjylland;117;18
2021-04-04;65-79;Midtjylland;311;28
2021-04-04;80+;Midtjylland;367;4
2021-04-04;16-19;Syddanmark;3;1
2021-04-04;20-39;Syddanmark;39;75
2021-04-04;40-64;Syddanmark;123;311
2021-04-04;65-79;Syddanmark;475;328
2021-04-04;80+;Syddanmark;722;198
2021-04-04;16-19;Hovedstaden;9;0
2021-04-04;20-39;Hovedstaden;162;14
2021-04-04;40-64;Hovedstaden;407;20
2021-04-04;65-79;Hovedstaden;3003;9
2021-04-04;80+;Hovedstaden;2014;9
;;NA;0;1
2021-04-04;20-39;Sjælland;45;25
2021-04-04;40-64;Sjælland;91;120
2021-04-04;65-79;Sjælland;2095;90
2021-04-04;80+;Sjælland;241;16
2021-04-05;16-19;Nordjylland;1;3
2021-04-05;20-39;Nordjylland;29;76
2021-04-05;40-64;Nordjylland;98;189
2021-04-05;65-79;Nordjylland;835;244
2021-04-05;80+;Nordjylland;793;75
2021-04-05;16-19;Midtjylland;4;0
2021-04-05;20-39;Midtjylland;50;15
2021-04-05;40-64;Midtjylland;178;22
2021-04-05;65-79;Midtjylland;321;86
2021-04-05;80+;Midtjylland;383;28
;;NA;0;1
2021-04-05;16-19;Syddanmark;7;0
2021-04-05;20-39;Syddanmark;79;56
2021-04-05;40-64;Syddanmark;275;158
2021-04-05;65-79;Syddanmark;1342;227
2021-04-05;80+;Syddanmark;556;73
2021-04-05;16-19;Hovedstaden;5;1
2021-04-05;20-39;Hovedstaden;179;16
2021-04-05;40-64;Hovedstaden;432;20
2021-04-05;65-79;Hovedstaden;2906;7
2021-04-05;80+;Hovedstaden;2205;3
2021-04-05;20-39;Sjælland;28;1
2021-04-05;40-64;Sjælland;105;3
2021-04-05;65-79;Sjælland;1221;8
2021-04-05;80+;Sjælland;214;1
;;NA;0;1
2021-04-06;16-19;Nordjylland;1;1
2021-04-06;20-39;Nordjylland;50;14
2021-04-06;40-64;Nordjylland;78;54
2021-04-06;65-79;Nordjylland;1567;36
2021-04-06;80+;Nordjylland;450;20
;;NA;0;4
2021-04-06;16-19;Midtjylland;2;15
2021-04-06;20-39;Midtjylland;128;117
2021-04-06;40-64;Midtjylland;388;356
2021-04-06;65-79;Midtjylland;3249;888
2021-04-06;80+;Midtjylland;1387;568
2021-04-06;16-19;Syddanmark;1;3
2021-04-06;20-39;Syddanmark;80;143
2021-04-06;40-64;Syddanmark;249;514
2021-04-06;65-79;Syddanmark;1110;817
2021-04-06;80+;Syddanmark;1023;359
2021-04-06;16-19;Hovedstaden;2;0
2021-04-06;20-39;Hovedstaden;75;47
2021-04-06;40-64;Hovedstaden;122;64
2021-04-06;65-79;Hovedstaden;2940;61
2021-04-06;80+;Hovedstaden;302;40
2021-04-06;16-19;Sjælland;7;3
2021-04-06;20-39;Sjælland;78;147
2021-04-06;40-64;Sjælland;237;377
2021-04-06;65-79;Sjælland;1885;670
2021-04-06;80+;Sjælland;506;667
2021-04-07;16-19;Nordjylland;2;1
2021-04-07;20-39;Nordjylland;75;92
2021-04-07;40-64;Nordjylland;167;140
2021-04-07;65-79;Nordjylland;993;91
2021-04-07;80+;Nordjylland;291;166
2021-04-07;16-19;Midtjylland;7;24
2021-04-07;20-39;Midtjylland;100;588
2021-04-07;40-64;Midtjylland;346;1021
2021-04-07;65-79;Midtjylland;4788;1159
2021-04-07;80+;Midtjylland;1397;970
;;NA;0;1
2021-04-07;16-19;Syddanmark;22;7
2021-04-07;20-39;Syddanmark;272;117
2021-04-07;40-64;Syddanmark;544;366
2021-04-07;65-79;Syddanmark;2051;551
2021-04-07;80+;Syddanmark;1123;473
2021-04-07;16-19;Hovedstaden;4;3
2021-04-07;20-39;Hovedstaden;114;52
2021-04-07;40-64;Hovedstaden;163;126
2021-04-07;65-79;Hovedstaden;2906;125
2021-04-07;80+;Hovedstaden;261;276
2021-04-07;16-19;Sjælland;8;2
2021-04-07;20-39;Sjælland;87;119
2021-04-07;40-64;Sjælland;163;358
2021-04-07;65-79;Sjælland;507;560
2021-04-07;80+;Sjælland;144;691
2021-04-08;16-19;Nordjylland;4;4
2021-04-08;20-39;Nordjylland;49;260
2021-04-08;40-64;Nordjylland;116;381
2021-04-08;65-79;Nordjylland;927;139
2021-04-08;80+;Nordjylland;132;174
;;NA;0;18
2021-04-08;20-39;Midtjylland;123;504
2021-04-08;40-64;Midtjylland;273;956
2021-04-08;65-79;Midtjylland;3133;521
2021-04-08;80+;Midtjylland;1327;405
2021-04-08;16-19;Syddanmark;6;5
2021-04-08;20-39;Syddanmark;92;111
2021-04-08;40-64;Syddanmark;126;405
2021-04-08;65-79;Syddanmark;1432;597
2021-04-08;80+;Syddanmark;594;416
2021-04-08;16-19;Hovedstaden;3;1
2021-04-08;20-39;Hovedstaden;89;73
2021-04-08;40-64;Hovedstaden;155;202
2021-04-08;65-79;Hovedstaden;3002;322
2021-04-08;80+;Hovedstaden;256;1044
;;NA;0;3
2021-04-08;20-39;Sjælland;35;129
2021-04-08;40-64;Sjælland;133;349
2021-04-08;65-79;Sjælland;1252;597
2021-04-08;80+;Sjælland;455;778
2021-04-09;16-19;Nordjylland;2;6
2021-04-09;20-39;Nordjylland;26;269
2021-04-09;40-64;Nordjylland;60;451
2021-04-09;65-79;Nordjylland;276;284
2021-04-09;80+;Nordjylland;157;932
;;NA;0;1
2021-04-09;16-19;Midtjylland;2;7
2021-04-09;20-39;Midtjylland;44;128
2021-04-09;40-64;Midtjylland;124;328
2021-04-09;65-79;Midtjylland;1190;377
2021-04-09;80+;Midtjylland;231;436
2021-04-09;12-15;Syddanmark;1;0
2021-04-09;16-19;Syddanmark;6;23
2021-04-09;20-39;Syddanmark;75;214
2021-04-09;40-64;Syddanmark;294;466
2021-04-09;65-79;Syddanmark;1075;568
2021-04-09;80+;Syddanmark;2819;390
2021-04-09;16-19;Hovedstaden;3;8
2021-04-09;20-39;Hovedstaden;119;329
2021-04-09;40-64;Hovedstaden;252;883
2021-04-09;65-79;Hovedstaden;5365;1085
2021-04-09;80+;Hovedstaden;247;1037
2021-04-09;16-19;Sjælland;2;2
2021-04-09;20-39;Sjælland;26;33
2021-04-09;40-64;Sjælland;71;132
2021-04-09;65-79;Sjælland;3575;142
2021-04-09;80+;Sjælland;343;26
2021-04-10;16-19;Nordjylland;4;1
2021-04-10;20-39;Nordjylland;23;28
2021-04-10;40-64;Nordjylland;28;119
2021-04-10;65-79;Nordjylland;1462;117
2021-04-10;80+;Nordjylland;40;733
;;NA;0;8
2021-04-10;20-39;Midtjylland;31;267
2021-04-10;40-64;Midtjylland;49;282
2021-04-10;65-79;Midtjylland;26;68
2021-04-10;80+;Midtjylland;36;108
2021-04-10;16-19;Syddanmark;7;10
2021-04-10;20-39;Syddanmark;80;132
2021-04-10;40-64;Syddanmark;223;329
2021-04-10;65-79;Syddanmark;1445;300
2021-04-10;80+;Syddanmark;1266;494
2021-04-10;16-19;Hovedstaden;5;5
2021-04-10;20-39;Hovedstaden;102;259
2021-04-10;40-64;Hovedstaden;191;606
2021-04-10;65-79;Hovedstaden;8379;247
2021-04-10;80+;Hovedstaden;216;165
2021-04-10;16-19;Sjælland;4;1
2021-04-10;20-39;Sjælland;23;62
2021-04-10;40-64;Sjælland;87;321
2021-04-10;65-79;Sjælland;2678;330
2021-04-10;80+;Sjælland;269;400
;;NA;0;4
2021-04-11;20-39;Nordjylland;5;70
2021-04-11;40-64;Nordjylland;10;104
2021-04-11;65-79;Nordjylland;686;97
2021-04-11;80+;Nordjylland;9;805
2021-04-11;16-19;Midtjylland;2;24
2021-04-11;20-39;Midtjylland;40;279
2021-04-11;40-64;Midtjylland;66;390
2021-04-11;65-79;Midtjylland;56;45
2021-04-11;80+;Midtjylland;18;49
2021-04-11;16-19;Syddanmark;1;5
2021-04-11;20-39;Syddanmark;48;118
2021-04-11;40-64;Syddanmark;147;338
2021-04-11;65-79;Syddanmark;1503;255
2021-04-11;80+;Syddanmark;832;342
2021-04-11;16-19;Hovedstaden;2;1
2021-04-11;20-39;Hovedstaden;54;19
2021-04-11;40-64;Hovedstaden;98;40
2021-04-11;65-79;Hovedstaden;8516;28
2021-04-11;80+;Hovedstaden;194;58
2021-04-11;16-19;Sjælland;1;1
2021-04-11;20-39;Sjælland;14;42
2021-04-11;40-64;Sjælland;57;273
2021-04-11;65-79;Sjælland;2349;250
2021-04-11;80+;Sjælland;140;245
2021-04-12;16-19;Nordjylland;1;0
2021-04-12;20-39;Nordjylland;36;13
2021-04-12;40-64;Nordjylland;64;28
2021-04-12;65-79;Nordjylland;9448;14
2021-04-12;80+;Nordjylland;193;10
2021-04-12;16-19;Midtjylland;14;12
2021-04-12;20-39;Midtjylland;388;514
2021-04-12;40-64;Midtjylland;968;742
2021-04-12;65-79;Midtjylland;18716;301
2021-04-12;80+;Midtjylland;704;303
2021-04-12;16-19;Syddanmark;24;15
2021-04-12;20-39;Syddanmark;423;241
2021-04-12;40-64;Syddanmark;842;521
2021-04-12;65-79;Syddanmark;15159;431
2021-04-12;80+;Syddanmark;3466;327
2021-04-12;16-19;Hovedstaden;1;17
2021-04-12;20-39;Hovedstaden;197;260
2021-04-12;40-64;Hovedstaden;611;1032
2021-04-12;65-79;Hovedstaden;24872;1606
2021-04-12;80+;Hovedstaden;548;3859
;;NA;0;1
2021-04-12;16-19;Sjælland;8;2
2021-04-12;20-39;Sjælland;115;59
2021-04-12;40-64;Sjælland;259;245
2021-04-12;65-79;Sjælland;15874;321
2021-04-12;80+;Sjælland;627;540
2021-04-13;16-19;Nordjylland;3;6
2021-04-13;20-39;Nordjylland;20;123
2021-04-13;40-64;Nordjylland;34;161
2021-04-13;65-79;Nordjylland;872;70
2021-04-13;80+;Nordjylland;23;81
2021-04-13;16-19;Midtjylland;2;4
2021-04-13;20-39;Midtjylland;44;122
2021-04-13;40-64;Midtjylland;136;256
2021-04-13;65-79;Midtjylland;5422;424
2021-04-13;80+;Midtjylland;122;905
2021-04-13;16-19;Syddanmark;2;5
2021-04-13;20-39;Syddanmark;44;87
2021-04-13;40-64;Syddanmark;131;327
2021-04-13;65-79;Syddanmark;2213;350
2021-04-13;80+;Syddanmark;416;427
2021-04-13;16-19;Hovedstaden;3;1
2021-04-13;20-39;Hovedstaden;62;43
2021-04-13;40-64;Hovedstaden;132;138
2021-04-13;65-79;Hovedstaden;6321;150
2021-04-13;80+;Hovedstaden;159;737
;;NA;0;1
2021-04-13;16-19;Sjælland;3;2
2021-04-13;20-39;Sjælland;24;86
2021-04-13;40-64;Sjælland;72;323
2021-04-13;65-79;Sjælland;2102;425
2021-04-13;80+;Sjælland;120;897
2021-04-14;16-19;Nordjylland;2;4
2021-04-14;20-39;Nordjylland;24;113
2021-04-14;40-64;Nordjylland;36;226
2021-04-14;65-79;Nordjylland;1301;80
2021-04-14;80+;Nordjylland;41;267
2021-04-14;16-19;Midtjylland;2;12
2021-04-14;20-39;Midtjylland;49;273
2021-04-14;40-64;Midtjylland;86;473
2021-04-14;65-79;Midtjylland;3582;428
2021-04-14;80+;Midtjylland;360;1193
2021-04-14;16-19;Syddanmark;1;5
2021-04-14;20-39;Syddanmark;44;118
2021-04-14;40-64;Syddanmark;111;221
2021-04-14;65-79;Syddanmark;1663;221
2021-04-14;80+;Syddanmark;376;956
2021-04-14;16-19;Hovedstaden;6;6
2021-04-14;20-39;Hovedstaden;45;174
2021-04-14;40-64;Hovedstaden;101;459
2021-04-14;65-79;Hovedstaden;1404;898
2021-04-14;80+;Hovedstaden;46;2959
2021-04-14;16-19;Sjælland;4;3
2021-04-14;20-39;Sjælland;30;112
2021-04-14;40-64;Sjælland;91;384
2021-04-14;65-79;Sjælland;1878;468
2021-04-14;80+;Sjælland;150;981
2021-04-15;16-19;Nordjylland;1;1
2021-04-15;20-39;Nordjylland;12;110
