"Dato";"Aldersgruppe";"Regionsnavn";"Antal første vacc.";"Antal færdigvacc."
2021-03-19;16-19;Sjælland;6;14
2021-03-19;20-39;Sjælland;35;85
2021-03-19;40-64;Sjælland;153;595
2021-03-19;65-79;Sjælland;126;1942
2021-03-19;80+;Sjælland;28;416
;;NA;0;1
;;NA;0;16
;;NA;0;247
2021-03-20;40-64;Nordjylland;4;672
2021-03-20;65-79;Nordjylland;3;548
2021-03-20;80+;Nordjylland;5;227
2021-03-20;16-19;Midtjylland;14;0
2021-03-20;20-39;Midtjylland;352;11
2021-03-20;40-64;Midtjylland;428;5
2021-03-20;65-79;Midtjylland;62;10
2021-03-20;80+;Midtjylland;9;3
2021-03-20;16-19;Syddanmark;6;12
2021-03-20;20-39;Syddanmark;76;95
2021-03-20;40-64;Syddanmark;313;463
2021-03-20;65-79;Syddanmark;188;479
2021-03-20;80+;Syddanmark;319;1516
2021-03-20;16-19;Hovedstaden;3;2
2021-03-20;20-39;Hovedstaden;15;12
2021-03-20;40-64;Hovedstaden;55;38
2021-03-20;65-79;Hovedstaden;42;31
2021-03-20;80+;Hovedstaden;59;7
2021-03-20;16-19;Sjælland;1;1
2021-03-20;20-39;Sjælland;46;16
2021-03-20;40-64;Sjælland;230;61
2021-03-20;65-79;Sjælland;258;211
2021-03-20;80+;Sjælland;467;44
;;NA;0;2
;;NA;0;1
2021-03-21;65-79;Nordjylland;1;4
2021-03-21;16-19;Midtjylland;34;0
2021-03-21;20-39;Midtjylland;244;1
2021-03-21;40-64;Midtjylland;310;5
2021-03-21;65-79;Midtjylland;28;6
2021-03-21;80+;Midtjylland;4;1
2021-03-21;16-19;Syddanmark;2;10
2021-03-21;20-39;Syddanmark;67;149
2021-03-21;40-64;Syddanmark;222;612
2021-03-21;65-79;Syddanmark;182;601
2021-03-21;80+;Syddanmark;267;1072
;;NA;0;1
2021-03-21;16-19;Hovedstaden;11;12
2021-03-21;20-39;Hovedstaden;121;266
2021-03-21;40-64;Hovedstaden;418;826
2021-03-21;65-79;Hovedstaden;686;733
2021-03-21;80+;Hovedstaden;1018;216
2021-03-21;12-15;Sjælland;1;0
2021-03-21;16-19;Sjælland;8;0
2021-03-21;20-39;Sjælland;61;6
2021-03-21;40-64;Sjælland;403;20
2021-03-21;65-79;Sjælland;393;36
2021-03-21;80+;Sjælland;451;7
;;NA;0;8
2021-03-22;20-39;Nordjylland;5;92
2021-03-22;40-64;Nordjylland;24;519
2021-03-22;65-79;Nordjylland;18;524
2021-03-22;80+;Nordjylland;86;212
2021-03-22;16-19;Midtjylland;25;8
2021-03-22;20-39;Midtjylland;470;149
2021-03-22;40-64;Midtjylland;690;400
2021-03-22;65-79;Midtjylland;279;1814
2021-03-22;80+;Midtjylland;705;351
2021-03-22;16-19;Syddanmark;3;8
2021-03-22;20-39;Syddanmark;40;162
2021-03-22;40-64;Syddanmark;136;591
2021-03-22;65-79;Syddanmark;172;558
2021-03-22;80+;Syddanmark;611;862
2021-03-22;16-19;Hovedstaden;4;0
2021-03-22;20-39;Hovedstaden;16;10
2021-03-22;40-64;Hovedstaden;37;29
2021-03-22;65-79;Hovedstaden;32;38
2021-03-22;80+;Hovedstaden;27;8
2021-03-22;16-19;Sjælland;3;4
2021-03-22;20-39;Sjælland;18;64
2021-03-22;40-64;Sjælland;99;266
2021-03-22;65-79;Sjælland;161;674
2021-03-22;80+;Sjælland;406;277
;;NA;0;11
2021-03-23;20-39;Nordjylland;13;278
2021-03-23;40-64;Nordjylland;46;664
2021-03-23;65-79;Nordjylland;41;1013
2021-03-23;80+;Nordjylland;258;247
;;NA;0;1
2021-03-23;16-19;Midtjylland;2;16
2021-03-23;20-39;Midtjylland;42;176
2021-03-23;40-64;Midtjylland;110;472
2021-03-23;65-79;Midtjylland;179;2274
2021-03-23;80+;Midtjylland;629;372
2021-03-23;16-19;Syddanmark;2;0
2021-03-23;20-39;Syddanmark;85;113
2021-03-23;40-64;Syddanmark;232;339
2021-03-23;65-79;Syddanmark;232;377
2021-03-23;80+;Syddanmark;242;513
2021-03-23;16-19;Hovedstaden;6;3
2021-03-23;20-39;Hovedstaden;110;23
2021-03-23;40-64;Hovedstaden;324;28
2021-03-23;65-79;Hovedstaden;488;49
2021-03-23;80+;Hovedstaden;1092;16
;;NA;0;1
2021-03-23;16-19;Sjælland;4;1
2021-03-23;20-39;Sjælland;111;13
2021-03-23;40-64;Sjælland;391;52
2021-03-23;65-79;Sjælland;497;297
2021-03-23;80+;Sjælland;910;113
2021-03-24;16-19;Nordjylland;6;3
2021-03-24;20-39;Nordjylland;74;42
2021-03-24;40-64;Nordjylland;153;154
2021-03-24;65-79;Nordjylland;299;168
2021-03-24;80+;Nordjylland;900;55
2021-03-24;16-19;Midtjylland;16;6
2021-03-24;20-39;Midtjylland;275;93
2021-03-24;40-64;Midtjylland;516;198
2021-03-24;65-79;Midtjylland;467;1149
2021-03-24;80+;Midtjylland;1604;240
2021-03-24;16-19;Syddanmark;12;8
2021-03-24;20-39;Syddanmark;102;91
2021-03-24;40-64;Syddanmark;174;338
2021-03-24;65-79;Syddanmark;322;406
2021-03-24;80+;Syddanmark;764;358
;;NA;0;2
2021-03-24;16-19;Hovedstaden;2;53
2021-03-24;20-39;Hovedstaden;90;633
2021-03-24;40-64;Hovedstaden;218;2554
2021-03-24;65-79;Hovedstaden;354;3753
2021-03-24;80+;Hovedstaden;847;1434
2021-03-24;16-19;Sjælland;7;9
2021-03-24;20-39;Sjælland;99;78
2021-03-24;40-64;Sjælland;406;287
2021-03-24;65-79;Sjælland;488;866
2021-03-24;80+;Sjælland;1564;248
2021-03-25;16-19;Nordjylland;5;4
2021-03-25;20-39;Nordjylland;73;57
2021-03-25;40-64;Nordjylland;96;128
2021-03-25;65-79;Nordjylland;311;22
2021-03-25;80+;Nordjylland;531;1
2021-03-25;16-19;Midtjylland;16;3
2021-03-25;20-39;Midtjylland;346;63
2021-03-25;40-64;Midtjylland;540;199
2021-03-25;65-79;Midtjylland;468;1200
2021-03-25;80+;Midtjylland;1100;243
2021-03-25;16-19;Syddanmark;3;8
2021-03-25;20-39;Syddanmark;77;89
2021-03-25;40-64;Syddanmark;127;371
2021-03-25;65-79;Syddanmark;427;424
2021-03-25;80+;Syddanmark;854;370
;;NA;0;3
2021-03-25;16-19;Hovedstaden;4;30
2021-03-25;20-39;Hovedstaden;73;334
2021-03-25;40-64;Hovedstaden;201;1415
2021-03-25;65-79;Hovedstaden;375;1975
2021-03-25;80+;Hovedstaden;1157;681
;;NA;0;3
2021-03-25;20-39;Sjælland;24;26
2021-03-25;40-64;Sjælland;84;140
2021-03-25;65-79;Sjælland;294;376
2021-03-25;80+;Sjælland;487;115
2021-03-26;16-19;Nordjylland;1;0
2021-03-26;20-39;Nordjylland;20;8
2021-03-26;40-64;Nordjylland;118;16
2021-03-26;65-79;Nordjylland;131;11
2021-03-26;80+;Nordjylland;829;3
2021-03-26;16-19;Midtjylland;3;11
2021-03-26;20-39;Midtjylland;68;72
2021-03-26;40-64;Midtjylland;229;194
2021-03-26;65-79;Midtjylland;283;936
2021-03-26;80+;Midtjylland;979;170
2021-03-26;12-15;Syddanmark;1;0
2021-03-26;16-19;Syddanmark;8;12
2021-03-26;20-39;Syddanmark;76;327
2021-03-26;40-64;Syddanmark;251;1142
2021-03-26;65-79;Syddanmark;259;1188
2021-03-26;80+;Syddanmark;560;594
2021-03-26;16-19;Hovedstaden;2;23
2021-03-26;20-39;Hovedstaden;38;232
2021-03-26;40-64;Hovedstaden;115;758
2021-03-26;65-79;Hovedstaden;204;1035
2021-03-26;80+;Hovedstaden;556;585
2021-03-26;16-19;Sjælland;2;3
2021-03-26;20-39;Sjælland;52;30
2021-03-26;40-64;Sjælland;134;93
2021-03-26;65-79;Sjælland;667;207
2021-03-26;80+;Sjælland;540;67
2021-03-27;16-19;Nordjylland;1;1
2021-03-27;20-39;Nordjylland;86;31
2021-03-27;40-64;Nordjylland;193;50
2021-03-27;65-79;Nordjylland;133;147
2021-03-27;80+;Nordjylland;1897;41
2021-03-27;16-19;Midtjylland;3;1
2021-03-27;20-39;Midtjylland;27;12
2021-03-27;40-64;Midtjylland;93;22
2021-03-27;65-79;Midtjylland;137;125
2021-03-27;80+;Midtjylland;182;19
2021-03-27;16-19;Syddanmark;3;14
2021-03-27;20-39;Syddanmark;35;203
2021-03-27;40-64;Syddanmark;105;858
2021-03-27;65-79;Syddanmark;383;1016
2021-03-27;80+;Syddanmark;582;225
2021-03-27;16-19;Hovedstaden;6;0
2021-03-27;20-39;Hovedstaden;110;14
2021-03-27;40-64;Hovedstaden;375;9
2021-03-27;65-79;Hovedstaden;509;16
2021-03-27;80+;Hovedstaden;1869;6
2021-03-27;16-19;Sjælland;7;3
2021-03-27;20-39;Sjælland;83;8
2021-03-27;40-64;Sjælland;325;43
2021-03-27;65-79;Sjælland;944;175
2021-03-27;80+;Sjælland;1805;20
2021-03-28;16-19;Nordjylland;4;0
2021-03-28;20-39;Nordjylland;46;8
2021-03-28;40-64;Nordjylland;172;4
2021-03-28;65-79;Nordjylland;834;6
2021-03-28;80+;Nordjylland;1862;3
2021-03-28;16-19;Midtjylland;2;1
2021-03-28;20-39;Midtjylland;36;13
2021-03-28;40-64;Midtjylland;168;31
2021-03-28;65-79;Midtjylland;170;98
2021-03-28;80+;Midtjylland;457;20
2021-03-28;16-19;Syddanmark;1;19
2021-03-28;20-39;Syddanmark;23;262
2021-03-28;40-64;Syddanmark;67;884
2021-03-28;65-79;Syddanmark;510;965
2021-03-28;80+;Syddanmark;461;402
2021-03-28;16-19;Hovedstaden;4;4
2021-03-28;20-39;Hovedstaden;130;6
2021-03-28;40-64;Hovedstaden;333;12
2021-03-28;65-79;Hovedstaden;567;9
2021-03-28;80+;Hovedstaden;1910;8
2021-03-28;16-19;Sjælland;6;0
2021-03-28;20-39;Sjælland;61;3
2021-03-28;40-64;Sjælland;269;4
2021-03-28;65-79;Sjælland;1588;7
2021-03-28;80+;Sjælland;1011;0
2021-03-29;16-19;Nordjylland;1;0
2021-03-29;20-39;Nordjylland;18;26
2021-03-29;40-64;Nordjylland;43;58
2021-03-29;65-79;Nordjylland;36;26
2021-03-29;80+;Nordjylland;16;5
2021-03-29;12-15;Midtjylland;1;4
2021-03-29;16-19;Midtjylland;12;16
2021-03-29;20-39;Midtjylland;192;86
2021-03-29;40-64;Midtjylland;838;256
2021-03-29;65-79;Midtjylland;1109;1548
2021-03-29;80+;Midtjylland;2323;474
;;NA;0;1
2021-03-29;16-19;Syddanmark;4;16
2021-03-29;20-39;Syddanmark;50;295
2021-03-29;40-64;Syddanmark;110;815
2021-03-29;65-79;Syddanmark;574;946
2021-03-29;80+;Syddanmark;812;376
2021-03-29;16-19;Hovedstaden;18;2
2021-03-29;20-39;Hovedstaden;245;38
2021-03-29;40-64;Hovedstaden;633;85
2021-03-29;65-79;Hovedstaden;5346;119
2021-03-29;80+;Hovedstaden;1820;303
2021-03-29;16-19;Sjælland;10;6
2021-03-29;20-39;Sjælland;197;118
2021-03-29;40-64;Sjælland;896;253
2021-03-29;65-79;Sjælland;1537;187
2021-03-29;80+;Sjælland;999;40
2021-03-30;16-19;Nordjylland;1;0
2021-03-30;20-39;Nordjylland;9;61
2021-03-30;40-64;Nordjylland;30;137
2021-03-30;65-79;Nordjylland;16;94
2021-03-30;80+;Nordjylland;15;20
2021-03-30;12-15;Midtjylland;1;4
2021-03-30;16-19;Midtjylland;15;19
2021-03-30;20-39;Midtjylland;347;133
2021-03-30;40-64;Midtjylland;1204;314
2021-03-30;65-79;Midtjylland;1232;1879
2021-03-30;80+;Midtjylland;2656;569
;;NA;0;1
2021-03-30;16-19;Syddanmark;9;7
2021-03-30;20-39;Syddanmark;84;175
2021-03-30;40-64;Syddanmark;222;648
2021-03-30;65-79;Syddanmark;1112;727
2021-03-30;80+;Syddanmark;907;403
2021-03-30;16-19;Hovedstaden;23;2
2021-03-30;20-39;Hovedstaden;302;26
2021-03-30;40-64;Hovedstaden;900;59
2021-03-30;65-79;Hovedstaden;5261;69
2021-03-30;80+;Hovedstaden;2465;117
2021-03-30;16-19;Sjælland;12;5
2021-03-30;20-39;Sjælland;194;64
2021-03-30;40-64;Sjælland;780;213
2021-03-30;65-79;Sjælland;1514;177
2021-03-30;80+;Sjælland;2155;56
2021-03-31;16-19;Nordjylland;1;9
2021-03-31;20-39;Nordjylland;10;152
2021-03-31;40-64;Nordjylland;13;585
2021-03-31;65-79;Nordjylland;40;773
2021-03-31;80+;Nordjylland;7;242
2021-03-31;16-19;Midtjylland;25;14
2021-03-31;20-39;Midtjylland;348;103
2021-03-31;40-64;Midtjylland;1506;253
2021-03-31;65-79;Midtjylland;3204;954
2021-03-31;80+;Midtjylland;2067;309
2021-03-31;16-19;Syddanmark;9;4
2021-03-31;20-39;Syddanmark;55;150
2021-03-31;40-64;Syddanmark;115;346
2021-03-31;65-79;Syddanmark;1426;396
2021-03-31;80+;Syddanmark;555;337
2021-03-31;16-19;Hovedstaden;7;21
2021-03-31;20-39;Hovedstaden;97;231
2021-03-31;40-64;Hovedstaden;204;836
2021-03-31;65-79;Hovedstaden;2023;1530
2021-03-31;80+;Hovedstaden;272;1110
;;NA;0;1
2021-03-31;16-19;Sjælland;1;4
2021-03-31;20-39;Sjælland;31;50
2021-03-31;40-64;Sjælland;93;214
2021-03-31;65-79;Sjælland;628;760
2021-03-31;80+;Sjælland;257;206
;;NA;0;1
2021-04-01;20-39;Nordjylland;8;9
2021-04-01;40-64;Nordjylland;3;8
2021-04-01;65-79;Nordjylland;2;18
;;NA;0;2
;;NA;0;1
2021-04-01;16-19;Midtjylland;1;1
2021-04-01;20-39;Midtjylland;28;13
2021-04-01;40-64;Midtjylland;136;40
2021-04-01;65-79;Midtjylland;669;249
2021-04-01;80+;Midtjylland;361;69
2021-04-01;16-19;Syddanmark;6;3
2021-04-01;20-39;Syddanmark;29;54
2021-04-01;40-64;Syddanmark;67;190
2021-04-01;65-79;Syddanmark;965;338
2021-04-01;80+;Syddanmark;460;212
;;NA;0;2
2021-04-01;16-19;Hovedstaden;6;26
2021-04-01;20-39;Hovedstaden;25;282
2021-04-01;40-64;Hovedstaden;37;911
2021-04-01;65-79;Hovedstaden;393;2116
2021-04-01;80+;Hovedstaden;16;1285
;;NA;0;1
2021-04-01;16-19;Sjælland;1;3
2021-04-01;20-39;Sjælland;5;31
2021-04-01;40-64;Sjælland;22;194
2021-04-01;65-79;Sjælland;794;629
2021-04-01;80+;Sjælland;180;138
2021-04-02;16-19;Nordjylland;4;4
2021-04-02;20-39;Nordjylland;28;38
2021-04-02;40-64;Nordjylland;130;175
2021-04-02;65-79;Nordjylland;716;264
2021-04-02;80+;Nordjylland;672;63
2021-04-02;16-19;Midtjylland;3;0
2021-04-02;20-39;Midtjylland;66;39
2021-04-02;40-64;Midtjylland;213;62
2021-04-02;65-79;Midtjylland;627;179
2021-04-02;80+;Midtjylland;320;57
2021-04-02;6-11;Syddanmark;1;0
;;NA;0;1
2021-04-02;16-19;Syddanmark;2;10
2021-04-02;20-39;Syddanmark;30;163
2021-04-02;40-64;Syddanmark;90;645
2021-04-02;65-79;Syddanmark;822;776
2021-04-02;80+;Syddanmark;773;299
;;NA;0;1
2021-04-02;16-19;Hovedstaden;1;16
2021-04-02;20-39;Hovedstaden;13;224
2021-04-02;40-64;Hovedstaden;49;743
2021-04-02;65-79;Hovedstaden;298;1463
2021-04-02;80+;Hovedstaden;13;1216
;;NA;0;1
2021-04-02;20-39;Sjælland;1;36
2021-04-02;40-64;Sjælland;4;107
2021-04-02;65-79;Sjælland;11;285
2021-04-02;80+;Sjælland;4;33
2021-04-03;16-19;Nordjylland;1;2
2021-04-03;20-39;Nordjylland;31;48
2021-04-03;40-64;Nordjylland;65;145
2021-04-03;65-79;Nordjylland;136;174
2021-04-03;80+;Nordjylland;559;56
2021-04-03;20-39;Midtjylland;15;7
2021-04-03;40-64;Midtjylland;18;13
2021-04-03;65-79;Midtjylland;231;24
2021-04-03;80+;Midtjylland;109;2
2021-04-03;16-19;Syddanmark;8;0
2021-04-03;20-39;Syddanmark;70;54
2021-04-03;40-64;Syddanmark;292;356
2021-04-03;65-79;Syddanmark;760;410
2021-04-03;80+;Syddanmark;649;206
2021-04-03;16-19;Hovedstaden;15;5
2021-04-03;20-39;Hovedstaden;140;21
2021-04-03;40-64;Hovedstaden;436;30
2021-04-03;65-79;Hovedstaden;2534;30
2021-04-03;80+;Hovedstaden;2571;14
2021-04-03;16-19;Sjælland;9;3
2021-04-03;20-39;Sjælland;73;43
2021-04-03;40-64;Sjælland;226;202
2021-04-03;65-79;Sjælland;2549;263
2021-04-03;80+;Sjælland;551;68
;;NA;0;1
;;NA;0;2
2021-04-04;20-39;Nordjylland;10;32
2021-04-04;40-64;Nordjylland;28;171
2021-04-04;65-79;Nordjylland;1218;234
2021-04-04;80+;Nordjylland;77;53
2021-04-04;16-19;Midtjylland;2;2
2021-04-04;20-39;Midtjylland;35;4
2021-04-04;40-64;Midtjylland;121;21
2021-04-04;65-79;Midtjylland;495;24
2021-04-04;80+;Midtjylland;174;4
2021-04-04;16-19;Syddanmark;3;2
2021-04-04;20-39;Syddanmark;40;78
2021-04-04;40-64;Syddanmark;133;320
2021-04-04;65-79;Syddanmark;502;325
2021-04-04;80+;Syddanmark;688;192
2021-04-04;16-19;Hovedstaden;14;2
2021-04-04;20-39;Hovedstaden;157;11
2021-04-04;40-64;Hovedstaden;419;18
2021-04-04;65-79;Hovedstaden;3598;9
2021-04-04;80+;Hovedstaden;1420;9
2021-04-04;16-19;Sjælland;3;2
2021-04-04;20-39;Sjælland;44;25
2021-04-04;40-64;Sjælland;92;122
2021-04-04;65-79;Sjælland;2164;89
2021-04-04;80+;Sjælland;173;15
2021-04-05;16-19;Nordjylland;2;4
2021-04-05;20-39;Nordjylland;29;80
2021-04-05;40-64;Nordjylland;105;207
2021-04-05;65-79;Nordjylland;1191;229
2021-04-05;80+;Nordjylland;434;69
2021-04-05;16-19;Midtjylland;4;0
2021-04-05;20-39;Midtjylland;51;16
2021-04-05;40-64;Midtjylland;187;26
2021-04-05;65-79;Midtjylland;475;85
2021-04-05;80+;Midtjylland;217;25
;;NA;0;1
2021-04-05;16-19;Syddanmark;9;1
2021-04-05;20-39;Syddanmark;83;57
2021-04-05;40-64;Syddanmark;285;170
2021-04-05;65-79;Syddanmark;1378;219
2021-04-05;80+;Syddanmark;507;69
2021-04-05;16-19;Hovedstaden;9;0
2021-04-05;20-39;Hovedstaden;178;16
2021-04-05;40-64;Hovedstaden;439;20
2021-04-05;65-79;Hovedstaden;3777;7
2021-04-05;80+;Hovedstaden;1328;2
2021-04-05;20-39;Sjælland;28;1
2021-04-05;40-64;Sjælland;110;3
2021-04-05;65-79;Sjælland;1308;9
2021-04-05;80+;Sjælland;124;0
;;NA;0;2
2021-04-06;16-19;Nordjylland;1;1
2021-04-06;20-39;Nordjylland;49;16
2021-04-06;40-64;Nordjylland;80;53
2021-04-06;65-79;Nordjylland;1769;35
2021-04-06;80+;Nordjylland;249;19
;;NA;0;11
2021-04-06;16-19;Midtjylland;2;11
2021-04-06;20-39;Midtjylland;133;118
2021-04-06;40-64;Midtjylland;404;380
2021-04-06;65-79;Midtjylland;3859;921
2021-04-06;80+;Midtjylland;764;520
2021-04-06;16-19;Syddanmark;2;6
2021-04-06;20-39;Syddanmark;88;150
2021-04-06;40-64;Syddanmark;253;542
2021-04-06;65-79;Syddanmark;1256;816
2021-04-06;80+;Syddanmark;872;329
2021-04-06;16-19;Hovedstaden;1;1
2021-04-06;20-39;Hovedstaden;69;44
2021-04-06;40-64;Hovedstaden;124;68
2021-04-06;65-79;Hovedstaden;3055;56
2021-04-06;80+;Hovedstaden;189;39
2021-04-06;16-19;Sjælland;8;5
2021-04-06;20-39;Sjælland;83;153
2021-04-06;40-64;Sjælland;236;399
2021-04-06;65-79;Sjælland;2074;676
2021-04-06;80+;Sjælland;320;643
2021-04-07;16-19;Nordjylland;3;5
2021-04-07;20-39;Nordjylland;76;91
2021-04-07;40-64;Nordjylland;171;141
2021-04-07;65-79;Nordjylland;1118;89
2021-04-07;80+;Nordjylland;168;165
;;NA;0;2
2021-04-07;16-19;Midtjylland;11;38
2021-04-07;20-39;Midtjylland;102;587
2021-04-07;40-64;Midtjylland;356;1048
2021-04-07;65-79;Midtjylland;5259;1202
2021-04-07;80+;Midtjylland;933;909
;;NA;0;1
2021-04-07;16-19;Syddanmark;26;9
2021-04-07;20-39;Syddanmark;278;116
2021-04-07;40-64;Syddanmark;553;389
2021-04-07;65-79;Syddanmark;2157;570
2021-04-07;80+;Syddanmark;1003;441
2021-04-07;16-19;Hovedstaden;7;4
2021-04-07;20-39;Hovedstaden;104;55
2021-04-07;40-64;Hovedstaden;161;125
2021-04-07;65-79;Hovedstaden;2987;126
2021-04-07;80+;Hovedstaden;185;275
2021-04-07;16-19;Sjælland;11;5
2021-04-07;20-39;Sjælland;83;123
2021-04-07;40-64;Sjælland;166;361
2021-04-07;65-79;Sjælland;559;585
2021-04-07;80+;Sjælland;86;665
2021-04-08;16-19;Nordjylland;5;14
2021-04-08;20-39;Nordjylland;47;257
2021-04-08;40-64;Nordjylland;116;387
2021-04-08;65-79;Nordjylland;993;132
2021-04-08;80+;Nordjylland;68;168
;;NA;0;2
2021-04-08;16-19;Midtjylland;4;25
2021-04-08;20-39;Midtjylland;122;526
2021-04-08;40-64;Midtjylland;281;956
2021-04-08;65-79;Midtjylland;3496;522
2021-04-08;80+;Midtjylland;959;392
2021-04-08;16-19;Syddanmark;8;7
2021-04-08;20-39;Syddanmark;88;115
2021-04-08;40-64;Syddanmark;131;429
2021-04-08;65-79;Syddanmark;1499;625
2021-04-08;80+;Syddanmark;524;377
2021-04-08;16-19;Hovedstaden;5;3
2021-04-08;20-39;Hovedstaden;77;72
2021-04-08;40-64;Hovedstaden;161;201
2021-04-08;65-79;Hovedstaden;3087;343
2021-04-08;80+;Hovedstaden;167;1034
2021-04-08;16-19;Sjælland;3;5
2021-04-08;20-39;Sjælland;35;133
2021-04-08;40-64;Sjælland;131;368
2021-04-08;65-79;Sjælland;1368;630
2021-04-08;80+;Sjælland;337;740
2021-04-09;16-19;Nordjylland;2;15
2021-04-09;20-39;Nordjylland;26;273
2021-04-09;40-64;Nordjylland;68;450
2021-04-09;65-79;Nordjylland;343;280
2021-04-09;80+;Nordjylland;85;931
;;NA;0;2
2021-04-09;16-19;Midtjylland;1;7
2021-04-09;20-39;Midtjylland;46;132
2021-04-09;40-64;Midtjylland;121;330
2021-04-09;65-79;Midtjylland;1281;382
2021-04-09;80+;Midtjylland;141;433
2021-04-09;12-15;Syddanmark;1;2
2021-04-09;16-19;Syddanmark;7;28
2021-04-09;20-39;Syddanmark;74;222
2021-04-09;40-64;Syddanmark;314;487
2021-04-09;65-79;Syddanmark;1325;584
2021-04-09;80+;Syddanmark;2556;349
2021-04-09;16-19;Hovedstaden;4;11
2021-04-09;20-39;Hovedstaden;114;344
2021-04-09;40-64;Hovedstaden;259;930
2021-04-09;65-79;Hovedstaden;5433;1067
2021-04-09;80+;Hovedstaden;188;1007
2021-04-09;16-19;Sjælland;2;3
2021-04-09;20-39;Sjælland;28;31
2021-04-09;40-64;Sjælland;73;142
2021-04-09;65-79;Sjælland;3619;132
2021-04-09;80+;Sjælland;302;26
2021-04-10;16-19;Nordjylland;4;1
2021-04-10;20-39;Nordjylland;24;30
2021-04-10;40-64;Nordjylland;27;121
2021-04-10;65-79;Nordjylland;1475;115
2021-04-10;80+;Nordjylland;29;735
2021-04-10;16-19;Midtjylland;1;9
2021-04-10;20-39;Midtjylland;29;271
2021-04-10;40-64;Midtjylland;49;284
2021-04-10;65-79;Midtjylland;24;62
2021-04-10;80+;Midtjylland;38;109
;;NA;0;2
2021-04-10;16-19;Syddanmark;8;13
2021-04-10;20-39;Syddanmark;81;138
2021-04-10;40-64;Syddanmark;230;336
2021-04-10;65-79;Syddanmark;1621;304
2021-04-10;80+;Syddanmark;1091;479
2021-04-10;16-19;Hovedstaden;8;9
2021-04-10;20-39;Hovedstaden;102;257
2021-04-10;40-64;Hovedstaden;192;621
2021-04-10;65-79;Hovedstaden;8473;236
2021-04-10;80+;Hovedstaden;139;161
2021-04-10;16-19;Sjælland;3;1
2021-04-10;20-39;Sjælland;23;64
2021-04-10;40-64;Sjælland;88;335
2021-04-10;65-79;Sjælland;2725;330
2021-04-10;80+;Sjælland;221;388
;;NA;0;6
2021-04-11;20-39;Nordjylland;5;71
2021-04-11;40-64;Nordjylland;9;105
2021-04-11;65-79;Nordjylland;691;99
2021-04-11;80+;Nordjylland;6;802
2021-04-11;16-19;Midtjylland;3;37
2021-04-11;20-39;Midtjylland;40;278
2021-04-11;40-64;Midtjylland;72;381
2021-04-11;65-79;Midtjylland;51;41
2021-04-11;80+;Midtjylland;17;49
;;NA;0;1
2021-04-11;16-19;Syddanmark;3;6
2021-04-11;20-39;Syddanmark;48;123
2021-04-11;40-64;Syddanmark;150;344
2021-04-11;65-79;Syddanmark;1669;256
2021-04-11;80+;Syddanmark;663;332
2021-04-11;16-19;Hovedstaden;3;1
2021-04-11;20-39;Hovedstaden;53;20
2021-04-11;40-64;Hovedstaden;97;39
2021-04-11;65-79;Hovedstaden;8578;26
2021-04-11;80+;Hovedstaden;138;56
2021-04-11;16-19;Sjælland;1;3
2021-04-11;20-39;Sjælland;13;45
2021-04-11;40-64;Sjælland;62;275
2021-04-11;65-79;Sjælland;2359;252
2021-04-11;80+;Sjælland;124;237
2021-04-12;12-15;Nordjylland;1;0
2021-04-12;16-19;Nordjylland;2;0
2021-04-12;20-39;Nordjylland;36;12
2021-04-12;40-64;Nordjylland;68;30
2021-04-12;65-79;Nordjylland;9541;12
2021-04-12;80+;Nordjylland;120;10
2021-04-12;12-15;Midtjylland;1;0
2021-04-12;16-19;Midtjylland;22;27
2021-04-12;20-39;Midtjylland;391;514
2021-04-12;40-64;Midtjylland;1015;751
2021-04-12;65-79;Midtjylland;18700;297
2021-04-12;80+;Midtjylland;697;289
2021-04-12;16-19;Syddanmark;36;17
2021-04-12;20-39;Syddanmark;418;244
2021-04-12;40-64;Syddanmark;871;529
2021-04-12;65-79;Syddanmark;15964;430
2021-04-12;80+;Syddanmark;2660;316
2021-04-12;16-19;Hovedstaden;7;23
2021-04-12;20-39;Hovedstaden;186;263
2021-04-12;40-64;Hovedstaden;636;1114
2021-04-12;65-79;Hovedstaden;25024;1589
2021-04-12;80+;Hovedstaden;396;3816
;;NA;0;1
2021-04-12;16-19;Sjælland;10;4
2021-04-12;20-39;Sjælland;116;58
2021-04-12;40-64;Sjælland;272;260
2021-04-12;65-79;Sjælland;16042;322
2021-04-12;80+;Sjælland;474;523
2021-04-13;16-19;Nordjylland;4;6
2021-04-13;20-39;Nordjylland;21;129
2021-04-13;40-64;Nordjylland;35;160
2021-04-13;65-79;Nordjylland;880;69
2021-04-13;80+;Nordjylland;15;78
2021-04-13;16-19;Midtjylland;3;5
2021-04-13;20-39;Midtjylland;44;124
2021-04-13;40-64;Midtjylland;148;269
2021-04-13;65-79;Midtjylland;5437;431
2021-04-13;80+;Midtjylland;97;888
2021-04-13;16-19;Syddanmark;3;5
2021-04-13;20-39;Syddanmark;44;92
2021-04-13;40-64;Syddanmark;133;341
2021-04-13;65-79;Syddanmark;2345;352
2021-04-13;80+;Syddanmark;278;418
2021-04-13;16-19;Hovedstaden;3;2
2021-04-13;20-39;Hovedstaden;57;44
2021-04-13;40-64;Hovedstaden;133;141
2021-04-13;65-79;Hovedstaden;6349;170
2021-04-13;80+;Hovedstaden;129;717
;;NA;0;1
2021-04-13;16-19;Sjælland;3;8
2021-04-13;20-39;Sjælland;25;81
