"Dato";"Aldersgruppe";"Regionsnavn";"Antal første vacc.";"Antal færdigvacc."
2021-03-24;20-29;Midtjylland;135;41
2021-03-24;30-39;Midtjylland;137;49
2021-03-24;40-49;Midtjylland;178;62
2021-03-24;50-59;Midtjylland;218;79
2021-03-24;60-69;Midtjylland;235;422
2021-03-24;70-79;Midtjylland;272;735
2021-03-24;80-89;Midtjylland;1686;271
2021-03-24;90+;Midtjylland;7;21
2021-03-24;10-19;Syddanmark;6;0
2021-03-24;20-29;Syddanmark;46;47
2021-03-24;30-39;Syddanmark;58;48
2021-03-24;40-49;Syddanmark;49;79
2021-03-24;50-59;Syddanmark;85;153
2021-03-24;60-69;Syddanmark;99;227
2021-03-24;70-79;Syddanmark;129;281
2021-03-24;80-89;Syddanmark;890;290
2021-03-24;90+;Syddanmark;12;76
2021-03-24;10-19;Hovedstaden;2;39
2021-03-24;20-29;Hovedstaden;34;270
2021-03-24;30-39;Hovedstaden;52;349
2021-03-24;40-49;Hovedstaden;77;642
2021-03-24;50-59;Hovedstaden;90;1070
2021-03-24;60-69;Hovedstaden;111;1803
2021-03-24;70-79;Hovedstaden;227;2677
2021-03-24;80-89;Hovedstaden;870;1369
2021-03-24;90+;Hovedstaden;48;210
2021-03-24;10-19;Sjælland;6;7
2021-03-24;20-29;Sjælland;55;28
2021-03-24;30-39;Sjælland;42;48
2021-03-24;40-49;Sjælland;91;73
2021-03-24;50-59;Sjælland;181;127
2021-03-24;60-69;Sjælland;252;303
2021-03-24;70-79;Sjælland;338;618
2021-03-24;80-89;Sjælland;1563;260
2021-03-24;90+;Sjælland;36;24
2021-03-25;10-19;Nordjylland;2;3
2021-03-25;20-29;Nordjylland;47;28
2021-03-25;30-39;Nordjylland;23;29
2021-03-25;40-49;Nordjylland;29;54
2021-03-25;50-59;Nordjylland;50;43
2021-03-25;60-69;Nordjylland;41;46
2021-03-25;70-79;Nordjylland;67;8
2021-03-25;80-89;Nordjylland;755;1
2021-03-25;90+;Nordjylland;2;0
2021-03-25;10-19;Midtjylland;13;2
2021-03-25;20-29;Midtjylland;164;29
2021-03-25;30-39;Midtjylland;172;33
2021-03-25;40-49;Midtjylland;182;56
2021-03-25;50-59;Midtjylland;259;85
2021-03-25;60-69;Midtjylland;194;405
2021-03-25;70-79;Midtjylland;245;811
2021-03-25;80-89;Midtjylland;1241;274
;;NA;0;13
2021-03-25;10-19;Syddanmark;2;5
2021-03-25;20-29;Syddanmark;26;35
2021-03-25;30-39;Syddanmark;47;53
2021-03-25;40-49;Syddanmark;36;83
2021-03-25;50-59;Syddanmark;56;152
2021-03-25;60-69;Syddanmark;75;255
2021-03-25;70-79;Syddanmark;136;303
2021-03-25;80-89;Syddanmark;1102;312
2021-03-25;90+;Syddanmark;8;64
2021-03-25;10-19;Hovedstaden;2;21
2021-03-25;20-29;Hovedstaden;41;150
2021-03-25;30-39;Hovedstaden;34;178
2021-03-25;40-49;Hovedstaden;43;324
2021-03-25;50-59;Hovedstaden;97;651
2021-03-25;60-69;Hovedstaden;140;956
2021-03-25;70-79;Hovedstaden;230;1396
2021-03-25;80-89;Hovedstaden;1169;651
2021-03-25;90+;Hovedstaden;54;111
;;NA;0;1
2021-03-25;20-29;Sjælland;9;17
2021-03-25;30-39;Sjælland;14;9
2021-03-25;40-49;Sjælland;13;24
2021-03-25;50-59;Sjælland;43;59
2021-03-25;60-69;Sjælland;73;170
2021-03-25;70-79;Sjælland;167;248
2021-03-25;80-89;Sjælland;513;120
2021-03-25;90+;Sjælland;57;12
2021-03-26;10-19;Nordjylland;1;0
2021-03-26;20-29;Nordjylland;9;4
2021-03-26;30-39;Nordjylland;9;3
2021-03-26;40-49;Nordjylland;34;3
2021-03-26;50-59;Nordjylland;48;9
2021-03-26;60-69;Nordjylland;66;10
2021-03-26;70-79;Nordjylland;53;6
2021-03-26;80-89;Nordjylland;875;3
2021-03-26;90+;Nordjylland;4;0
2021-03-26;10-19;Midtjylland;2;6
2021-03-26;20-29;Midtjylland;32;46
2021-03-26;30-39;Midtjylland;32;30
2021-03-26;40-49;Midtjylland;57;55
2021-03-26;50-59;Midtjylland;92;88
2021-03-26;60-69;Midtjylland;150;341
2021-03-26;70-79;Midtjylland;166;617
2021-03-26;80-89;Midtjylland;1029;185
2021-03-26;90+;Midtjylland;2;15
2021-03-26;10-19;Syddanmark;6;4
2021-03-26;20-29;Syddanmark;30;134
2021-03-26;30-39;Syddanmark;45;185
2021-03-26;40-49;Syddanmark;81;294
2021-03-26;50-59;Syddanmark;98;493
2021-03-26;60-69;Syddanmark;133;724
2021-03-26;70-79;Syddanmark;151;804
2021-03-26;80-89;Syddanmark;598;519
2021-03-26;90+;Syddanmark;13;106
2021-03-26;10-19;Hovedstaden;1;17
2021-03-26;20-29;Hovedstaden;16;102
2021-03-26;30-39;Hovedstaden;23;129
2021-03-26;40-49;Hovedstaden;29;193
2021-03-26;50-59;Hovedstaden;55;328
2021-03-26;60-69;Hovedstaden;66;499
2021-03-26;70-79;Hovedstaden;127;738
2021-03-26;80-89;Hovedstaden;571;543
2021-03-26;90+;Hovedstaden;27;84
2021-03-26;10-19;Sjælland;1;2
2021-03-26;20-29;Sjælland;13;17
2021-03-26;30-39;Sjælland;39;12
2021-03-26;40-49;Sjælland;26;23
2021-03-26;50-59;Sjælland;60;39
2021-03-26;60-69;Sjælland;89;75
2021-03-26;70-79;Sjælland;197;160
2021-03-26;80-89;Sjælland;954;65
2021-03-26;90+;Sjælland;16;7
;;NA;0;1
2021-03-27;20-29;Nordjylland;44;21
2021-03-27;30-39;Nordjylland;41;7
2021-03-27;40-49;Nordjylland;66;15
2021-03-27;50-59;Nordjylland;80;17
2021-03-27;60-69;Nordjylland;72;109
2021-03-27;70-79;Nordjylland;76;58
2021-03-27;80-89;Nordjylland;1927;40
2021-03-27;90+;Nordjylland;4;2
2021-03-27;10-19;Midtjylland;1;0
2021-03-27;20-29;Midtjylland;16;9
2021-03-27;30-39;Midtjylland;13;4
2021-03-27;40-49;Midtjylland;20;6
2021-03-27;50-59;Midtjylland;47;10
2021-03-27;60-69;Midtjylland;71;44
2021-03-27;70-79;Midtjylland;82;83
2021-03-27;80-89;Midtjylland;192;21
;;NA;0;2
2021-03-27;10-19;Syddanmark;2;8
2021-03-27;20-29;Syddanmark;14;83
2021-03-27;30-39;Syddanmark;21;112
2021-03-27;40-49;Syddanmark;28;205
2021-03-27;50-59;Syddanmark;45;374
2021-03-27;60-69;Syddanmark;61;577
2021-03-27;70-79;Syddanmark;140;717
2021-03-27;80-89;Syddanmark;797;207
;;NA;0;33
2021-03-27;10-19;Hovedstaden;5;0
2021-03-27;20-29;Hovedstaden;49;8
2021-03-27;30-39;Hovedstaden;56;6
2021-03-27;40-49;Hovedstaden;89;3
2021-03-27;50-59;Hovedstaden;175;5
2021-03-27;60-69;Hovedstaden;210;9
2021-03-27;70-79;Hovedstaden;280;8
2021-03-27;80-89;Hovedstaden;1997;4
2021-03-27;90+;Hovedstaden;8;2
2021-03-27;10-19;Sjælland;4;1
2021-03-27;20-29;Sjælland;39;5
2021-03-27;30-39;Sjælland;45;5
2021-03-27;40-49;Sjælland;84;10
2021-03-27;50-59;Sjælland;134;16
2021-03-27;60-69;Sjælland;234;92
2021-03-27;70-79;Sjælland;365;95
2021-03-27;80-89;Sjælland;2258;24
2021-03-27;90+;Sjælland;1;1
2021-03-28;10-19;Nordjylland;3;0
2021-03-28;20-29;Nordjylland;20;7
2021-03-28;30-39;Nordjylland;26;1
2021-03-28;40-49;Nordjylland;47;1
2021-03-28;50-59;Nordjylland;76;2
2021-03-28;60-69;Nordjylland;108;1
2021-03-28;70-79;Nordjylland;223;6
2021-03-28;80-89;Nordjylland;2414;2
2021-03-28;90+;Nordjylland;1;1
2021-03-28;10-19;Midtjylland;2;1
2021-03-28;20-29;Midtjylland;15;0
2021-03-28;30-39;Midtjylland;21;12
2021-03-28;40-49;Midtjylland;43;11
2021-03-28;50-59;Midtjylland;77;18
2021-03-28;60-69;Midtjylland;135;36
2021-03-28;70-79;Midtjylland;76;61
2021-03-28;80-89;Midtjylland;464;24
2021-03-28;10-19;Syddanmark;1;12
2021-03-28;20-29;Syddanmark;11;127
2021-03-28;30-39;Syddanmark;12;132
2021-03-28;40-49;Syddanmark;15;245
2021-03-28;50-59;Syddanmark;23;388
2021-03-28;60-69;Syddanmark;59;511
2021-03-28;70-79;Syddanmark;254;676
2021-03-28;80-89;Syddanmark;687;346
;;NA;0;95
2021-03-28;10-19;Hovedstaden;3;4
2021-03-28;20-29;Hovedstaden;66;4
2021-03-28;30-39;Hovedstaden;62;1
2021-03-28;40-49;Hovedstaden;90;3
2021-03-28;50-59;Hovedstaden;150;6
2021-03-28;60-69;Hovedstaden;193;7
2021-03-28;70-79;Hovedstaden;377;5
2021-03-28;80-89;Hovedstaden;1998;8
2021-03-28;90+;Hovedstaden;5;1
2021-03-28;10-19;Sjælland;3;0
2021-03-28;20-29;Sjælland;30;2
2021-03-28;30-39;Sjælland;34;0
2021-03-28;40-49;Sjælland;61;1
2021-03-28;50-59;Sjælland;104;1
2021-03-28;60-69;Sjælland;178;6
2021-03-28;70-79;Sjælland;1291;4
2021-03-28;80-89;Sjælland;1230;0
2021-03-28;90+;Sjælland;4;0
2021-03-29;10-19;Nordjylland;1;0
2021-03-29;20-29;Nordjylland;4;12
2021-03-29;30-39;Nordjylland;12;14
2021-03-29;40-49;Nordjylland;13;17
2021-03-29;50-59;Nordjylland;24;27
2021-03-29;60-69;Nordjylland;12;24
2021-03-29;70-79;Nordjylland;22;15
2021-03-29;80-89;Nordjylland;21;6
2021-03-29;90+;Nordjylland;5;0
2021-03-29;10-19;Midtjylland;11;18
2021-03-29;20-29;Midtjylland;70;37
2021-03-29;30-39;Midtjylland;113;44
2021-03-29;40-49;Midtjylland;193;84
2021-03-29;50-59;Midtjylland;390;104
2021-03-29;60-69;Midtjylland;519;499
2021-03-29;70-79;Midtjylland;797;1057
2021-03-29;80-89;Midtjylland;2379;417
2021-03-29;90+;Midtjylland;3;124
2021-03-29;10-19;Syddanmark;1;10
2021-03-29;20-29;Syddanmark;24;138
2021-03-29;30-39;Syddanmark;24;151
2021-03-29;40-49;Syddanmark;31;211
2021-03-29;50-59;Syddanmark;51;356
2021-03-29;60-69;Syddanmark;68;506
2021-03-29;70-79;Syddanmark;253;648
2021-03-29;80-89;Syddanmark;1091;368
2021-03-29;90+;Syddanmark;7;61
2021-03-29;10-19;Hovedstaden;13;2
2021-03-29;20-29;Hovedstaden;111;21
2021-03-29;30-39;Hovedstaden;126;16
2021-03-29;40-49;Hovedstaden;159;35
2021-03-29;50-59;Hovedstaden;282;27
2021-03-29;60-69;Hovedstaden;358;47
2021-03-29;70-79;Hovedstaden;4058;91
2021-03-29;80-89;Hovedstaden;2931;227
2021-03-29;90+;Hovedstaden;24;81
2021-03-29;10-19;Sjælland;9;1
2021-03-29;20-29;Sjælland;83;55
2021-03-29;30-39;Sjælland;107;65
2021-03-29;40-49;Sjælland;200;74
2021-03-29;50-59;Sjælland;372;105
2021-03-29;60-69;Sjælland;671;150
2021-03-29;70-79;Sjælland;975;111
2021-03-29;80-89;Sjælland;1200;38
2021-03-29;90+;Sjælland;22;5
2021-03-30;10-19;Nordjylland;1;0
2021-03-30;20-29;Nordjylland;4;24
2021-03-30;30-39;Nordjylland;4;37
2021-03-30;40-49;Nordjylland;6;44
2021-03-30;50-59;Nordjylland;11;43
2021-03-30;60-69;Nordjylland;16;79
2021-03-30;70-79;Nordjylland;12;62
2021-03-30;80-89;Nordjylland;15;21
2021-03-30;90+;Nordjylland;2;2
2021-03-30;10-19;Midtjylland;8;19
2021-03-30;20-29;Midtjylland;160;62
2021-03-30;30-39;Midtjylland;183;67
2021-03-30;40-49;Midtjylland;302;102
2021-03-30;50-59;Midtjylland;539;123
2021-03-30;60-69;Midtjylland;660;621
2021-03-30;70-79;Midtjylland;847;1286
2021-03-30;80-89;Midtjylland;2749;520
2021-03-30;90+;Midtjylland;7;118
2021-03-30;10-19;Syddanmark;5;5
2021-03-30;20-29;Syddanmark;40;70
2021-03-30;30-39;Syddanmark;46;93
2021-03-30;40-49;Syddanmark;77;175
2021-03-30;50-59;Syddanmark;87;296
2021-03-30;60-69;Syddanmark;101;385
2021-03-30;70-79;Syddanmark;646;464
2021-03-30;80-89;Syddanmark;1327;416
2021-03-30;90+;Syddanmark;5;57
2021-03-30;10-19;Hovedstaden;15;2
2021-03-30;20-29;Hovedstaden;135;12
2021-03-30;30-39;Hovedstaden;159;13
2021-03-30;40-49;Hovedstaden;263;19
2021-03-30;50-59;Hovedstaden;388;19
2021-03-30;60-69;Hovedstaden;492;39
2021-03-30;70-79;Hovedstaden;4537;51
2021-03-30;80-89;Hovedstaden;2917;92
2021-03-30;90+;Hovedstaden;45;26
2021-03-30;10-19;Sjælland;6;2
2021-03-30;20-29;Sjælland;77;26
2021-03-30;30-39;Sjælland;105;35
2021-03-30;40-49;Sjælland;203;62
2021-03-30;50-59;Sjælland;332;97
2021-03-30;60-69;Sjælland;547;110
2021-03-30;70-79;Sjælland;941;119
2021-03-30;80-89;Sjælland;2414;58
2021-03-30;90+;Sjælland;30;6
;;NA;0;7
2021-03-31;20-29;Nordjylland;6;74
2021-03-31;30-39;Nordjylland;5;70
2021-03-31;40-49;Nordjylland;2;130
2021-03-31;50-59;Nordjylland;8;255
2021-03-31;60-69;Nordjylland;6;414
2021-03-31;70-79;Nordjylland;33;549
2021-03-31;80-89;Nordjylland;10;243
2021-03-31;90+;Nordjylland;1;19
2021-03-31;10-19;Midtjylland;21;13
2021-03-31;20-29;Midtjylland;142;52
2021-03-31;30-39;Midtjylland;190;48
2021-03-31;40-49;Midtjylland;378;77
2021-03-31;50-59;Midtjylland;636;99
2021-03-31;60-69;Midtjylland;790;358
2021-03-31;70-79;Midtjylland;2157;631
2021-03-31;80-89;Midtjylland;2821;305
2021-03-31;90+;Midtjylland;15;50
2021-03-31;10-19;Syddanmark;4;1
2021-03-31;20-29;Syddanmark;33;70
2021-03-31;30-39;Syddanmark;27;79
2021-03-31;40-49;Syddanmark;31;81
2021-03-31;50-59;Syddanmark;50;145
2021-03-31;60-69;Syddanmark;61;222
2021-03-31;70-79;Syddanmark;1167;283
2021-03-31;80-89;Syddanmark;785;277
2021-03-31;90+;Syddanmark;2;75
2021-03-31;10-19;Hovedstaden;3;14
2021-03-31;20-29;Hovedstaden;43;98
2021-03-31;30-39;Hovedstaden;55;130
2021-03-31;40-49;Hovedstaden;54;222
2021-03-31;50-59;Hovedstaden;97;334
2021-03-31;60-69;Hovedstaden;111;656
2021-03-31;70-79;Hovedstaden;1864;1090
2021-03-31;80-89;Hovedstaden;358;1019
2021-03-31;90+;Hovedstaden;18;165
2021-03-31;10-19;Sjælland;1;5
2021-03-31;20-29;Sjælland;13;18
2021-03-31;30-39;Sjælland;16;31
2021-03-31;40-49;Sjælland;27;32
2021-03-31;50-59;Sjælland;40;100
2021-03-31;60-69;Sjælland;59;274
2021-03-31;70-79;Sjælland;480;540
2021-03-31;80-89;Sjælland;349;215
2021-03-31;90+;Sjælland;25;20
;;NA;0;1
2021-04-01;20-29;Nordjylland;5;6
2021-04-01;30-39;Nordjylland;3;3
2021-04-01;40-49;Nordjylland;2;1
2021-04-01;50-59;Nordjylland;1;3
;;NA;0;8
2021-04-01;70-79;Nordjylland;2;13
;;NA;0;3
2021-04-01;10-19;Midtjylland;1;2
2021-04-01;20-29;Midtjylland;14;6
2021-04-01;30-39;Midtjylland;13;6
2021-04-01;40-49;Midtjylland;27;9
2021-04-01;50-59;Midtjylland;74;19
2021-04-01;60-69;Midtjylland;68;73
2021-04-01;70-79;Midtjylland;392;184
2021-04-01;80-89;Midtjylland;603;70
2021-04-01;90+;Midtjylland;3;4
2021-04-01;10-19;Syddanmark;4;3
2021-04-01;20-29;Syddanmark;15;20
2021-04-01;30-39;Syddanmark;15;32
2021-04-01;40-49;Syddanmark;15;40
2021-04-01;50-59;Syddanmark;36;92
2021-04-01;60-69;Syddanmark;39;118
2021-04-01;70-79;Syddanmark;836;264
2021-04-01;80-89;Syddanmark;565;182
2021-04-01;90+;Syddanmark;2;46
2021-04-01;10-19;Hovedstaden;4;22
2021-04-01;20-29;Hovedstaden;18;128
2021-04-01;30-39;Hovedstaden;9;150
2021-04-01;40-49;Hovedstaden;16;220
2021-04-01;50-59;Hovedstaden;14;368
2021-04-01;60-69;Hovedstaden;11;1128
2021-04-01;70-79;Hovedstaden;382;1254
2021-04-01;80-89;Hovedstaden;22;1152
2021-04-01;90+;Hovedstaden;1;200
;;NA;0;1
;;NA;0;2
2021-04-01;20-29;Sjælland;4;7
2021-04-01;30-39;Sjælland;2;23
2021-04-01;40-49;Sjælland;6;41
2021-04-01;50-59;Sjælland;6;76
2021-04-01;60-69;Sjælland;26;328
2021-04-01;70-79;Sjælland;741;362
2021-04-01;80-89;Sjælland;208;144
2021-04-01;90+;Sjælland;9;12
;;NA;0;3
2021-04-02;20-29;Nordjylland;20;15
2021-04-02;30-39;Nordjylland;11;19
2021-04-02;40-49;Nordjylland;40;29
2021-04-02;50-59;Nordjylland;41;78
2021-04-02;60-69;Nordjylland;74;138
2021-04-02;70-79;Nordjylland;489;190
2021-04-02;80-89;Nordjylland;874;62
2021-04-02;90+;Nordjylland;1;10
2021-04-02;10-19;Midtjylland;3;0
2021-04-02;20-29;Midtjylland;32;15
2021-04-02;30-39;Midtjylland;32;23
2021-04-02;40-49;Midtjylland;54;26
2021-04-02;50-59;Midtjylland;105;25
2021-04-02;60-69;Midtjylland;76;66
2021-04-02;70-79;Midtjylland;409;116
2021-04-02;80-89;Midtjylland;517;65
2021-04-02;90+;Midtjylland;1;1
2021-04-02;10-19;Syddanmark;2;6
2021-04-02;20-29;Syddanmark;13;61
2021-04-02;30-39;Syddanmark;18;99
2021-04-02;40-49;Syddanmark;21;166
2021-04-02;50-59;Syddanmark;47;252
2021-04-02;60-69;Syddanmark;46;412
2021-04-02;70-79;Syddanmark;683;575
2021-04-02;80-89;Syddanmark;885;279
2021-04-02;90+;Syddanmark;3;44
;;NA;0;10
2021-04-02;20-29;Hovedstaden;9;111
2021-04-02;30-39;Hovedstaden;5;113
2021-04-02;40-49;Hovedstaden;12;198
2021-04-02;50-59;Hovedstaden;25;304
2021-04-02;60-69;Hovedstaden;20;717
2021-04-02;70-79;Hovedstaden;286;933
2021-04-02;80-89;Hovedstaden;16;1071
2021-04-02;90+;Hovedstaden;1;206
2021-04-02;20-29;Sjælland;1;19
;;NA;0;18
2021-04-02;40-49;Sjælland;1;26
;;NA;0;39
2021-04-02;60-69;Sjælland;5;154
2021-04-02;70-79;Sjælland;8;165
2021-04-02;80-89;Sjælland;5;41
2021-04-03;10-19;Nordjylland;1;0
2021-04-03;20-29;Nordjylland;19;21
2021-04-03;30-39;Nordjylland;11;27
2021-04-03;40-49;Nordjylland;26;37
2021-04-03;50-59;Nordjylland;21;66
2021-04-03;60-69;Nordjylland;29;93
2021-04-03;70-79;Nordjylland;52;120
2021-04-03;80-89;Nordjylland;633;55
;;NA;0;6
2021-04-03;20-29;Midtjylland;12;5
2021-04-03;30-39;Midtjylland;3;2
2021-04-03;40-49;Midtjylland;5;2
2021-04-03;50-59;Midtjylland;10;4
2021-04-03;60-69;Midtjylland;13;22
2021-04-03;70-79;Midtjylland;44;9
2021-04-03;80-89;Midtjylland;285;1
2021-04-03;90+;Midtjylland;1;1
2021-04-03;10-19;Syddanmark;4;0
2021-04-03;20-29;Syddanmark;33;24
2021-04-03;30-39;Syddanmark;37;27
2021-04-03;40-49;Syddanmark;80;78
2021-04-03;50-59;Syddanmark;134;173
2021-04-03;60-69;Syddanmark;165;225
2021-04-03;70-79;Syddanmark;503;275
2021-04-03;80-89;Syddanmark;820;197
2021-04-03;90+;Syddanmark;3;27
2021-04-03;10-19;Hovedstaden;13;3
2021-04-03;20-29;Hovedstaden;63;17
2021-04-03;30-39;Hovedstaden;75;6
2021-04-03;40-49;Hovedstaden;96;9
2021-04-03;50-59;Hovedstaden;205;16
2021-04-03;60-69;Hovedstaden;270;19
2021-04-03;70-79;Hovedstaden;1603;16
2021-04-03;80-89;Hovedstaden;3360;7
2021-04-03;90+;Hovedstaden;11;7
2021-04-03;10-19;Sjælland;6;2
2021-04-03;20-29;Sjælland;31;14
2021-04-03;30-39;Sjælland;43;28
2021-04-03;40-49;Sjælland;58;47
2021-04-03;50-59;Sjælland;94;98
2021-04-03;60-69;Sjælland;152;129
2021-04-03;70-79;Sjælland;2198;182
2021-04-03;80-89;Sjælland;822;73
2021-04-03;90+;Sjælland;4;6
;;NA;0;2
2021-04-04;20-29;Nordjylland;3;19
2021-04-04;30-39;Nordjylland;7;14
2021-04-04;40-49;Nordjylland;9;44
2021-04-04;50-59;Nordjylland;11;54
2021-04-04;60-69;Nordjylland;12;151
2021-04-04;70-79;Nordjylland;1146;149
2021-04-04;80-89;Nordjylland;145;53
;;NA;0;7
2021-04-04;10-19;Midtjylland;2;1
2021-04-04;20-29;Midtjylland;14;4
2021-04-04;30-39;Midtjylland;18;1
2021-04-04;40-49;Midtjylland;36;5
2021-04-04;50-59;Midtjylland;54;10
2021-04-04;60-69;Midtjylland;50;14
2021-04-04;70-79;Midtjylland;314;16
2021-04-04;80-89;Midtjylland;339;4
2021-04-04;10-19;Syddanmark;3;1
2021-04-04;20-29;Syddanmark;17;28
2021-04-04;30-39;Syddanmark;22;48
2021-04-04;40-49;Syddanmark;38;73
2021-04-04;50-59;Syddanmark;50;144
2021-04-04;60-69;Syddanmark;88;181
2021-04-04;70-79;Syddanmark;429;244
2021-04-04;80-89;Syddanmark;719;165
;;NA;0;33
2021-04-04;10-19;Hovedstaden;8;0
2021-04-04;20-29;Hovedstaden;64;6
2021-04-04;30-39;Hovedstaden;92;6
2021-04-04;40-49;Hovedstaden;135;10
2021-04-04;50-59;Hovedstaden;170;6
2021-04-04;60-69;Hovedstaden;243;7
2021-04-04;70-79;Hovedstaden;2957;5
2021-04-04;80-89;Hovedstaden;1932;6
2021-04-04;90+;Hovedstaden;7;3
;;NA;0;1
2021-04-04;20-29;Sjælland;22;12
2021-04-04;30-39;Sjælland;24;13
2021-04-04;40-49;Sjælland;27;24
2021-04-04;50-59;Sjælland;44;60
2021-04-04;60-69;Sjælland;50;61
2021-04-04;70-79;Sjælland;2074;66
2021-04-04;80-89;Sjælland;235;16
2021-04-05;10-19;Nordjylland;1;4
2021-04-05;20-29;Nordjylland;20;35
2021-04-05;30-39;Nordjylland;10;40
2021-04-05;40-49;Nordjylland;22;55
2021-04-05;50-59;Nordjylland;45;86
2021-04-05;60-69;Nordjylland;57;156
2021-04-05;70-79;Nordjylland;851;137
2021-04-05;80-89;Nordjylland;752;72
2021-04-05;90+;Nordjylland;3;4
2021-04-05;10-19;Midtjylland;3;0
2021-04-05;20-29;Midtjylland;25;5
2021-04-05;30-39;Midtjylland;24;10
2021-04-05;40-49;Midtjylland;47;10
2021-04-05;50-59;Midtjylland;88;10
2021-04-05;60-69;Midtjylland;76;40
2021-04-05;70-79;Midtjylland;307;49
2021-04-05;80-89;Midtjylland;364;28
2021-04-05;10-19;Syddanmark;7;1
2021-04-05;20-29;Syddanmark;31;26
2021-04-05;30-39;Syddanmark;48;30
2021-04-05;40-49;Syddanmark;89;35
2021-04-05;50-59;Syddanmark;117;78
2021-04-05;60-69;Syddanmark;146;122
2021-04-05;70-79;Syddanmark;1274;150
2021-04-05;80-89;Syddanmark;547;56
2021-04-05;90+;Syddanmark;3;19
2021-04-05;10-19;Hovedstaden;6;0
2021-04-05;20-29;Hovedstaden;76;6
2021-04-05;30-39;Hovedstaden;101;9
2021-04-05;40-49;Hovedstaden;130;8
2021-04-05;50-59;Hovedstaden;187;9
2021-04-05;60-69;Hovedstaden;244;7
2021-04-05;70-79;Hovedstaden;2920;3
2021-04-05;80-89;Hovedstaden;2061;3
2021-04-05;90+;Hovedstaden;6;0
2021-04-05;20-29;Sjælland;12;1
2021-04-05;30-39;Sjælland;15;0
2021-04-05;40-49;Sjælland;30;2
2021-04-05;50-59;Sjælland;45;1
2021-04-05;60-69;Sjælland;63;3
2021-04-05;70-79;Sjælland;1203;5
2021-04-05;80-89;Sjælland;202;1
2021-04-06;10-19;Nordjylland;1;2
2021-04-06;20-29;Nordjylland;20;5
2021-04-06;30-39;Nordjylland;28;10
2021-04-06;40-49;Nordjylland;31;23
2021-04-06;50-59;Nordjylland;34;22
2021-04-06;60-69;Nordjylland;36;17
2021-04-06;70-79;Nordjylland;1583;27
2021-04-06;80-89;Nordjylland;413;15
2021-04-06;90+;Nordjylland;2;5
2021-04-06;10-19;Midtjylland;1;19
2021-04-06;20-29;Midtjylland;53;51
2021-04-06;30-39;Midtjylland;74;66
2021-04-06;40-49;Midtjylland;111;109
2021-04-06;50-59;Midtjylland;170;156
2021-04-06;60-69;Midtjylland;221;342
2021-04-06;70-79;Midtjylland;3233;656
2021-04-06;80-89;Midtjylland;1296;500
2021-04-06;90+;Midtjylland;3;62
2021-04-06;10-19;Syddanmark;1;3
2021-04-06;20-29;Syddanmark;31;66
2021-04-06;30-39;Syddanmark;51;79
2021-04-06;40-49;Syddanmark;81;167
2021-04-06;50-59;Syddanmark;104;213
2021-04-06;60-69;Syddanmark;137;415
2021-04-06;70-79;Syddanmark;1063;543
2021-04-06;80-89;Syddanmark;997;303
2021-04-06;90+;Syddanmark;6;54
2021-04-06;10-19;Hovedstaden;1;0
2021-04-06;20-29;Hovedstaden;26;23
2021-04-06;30-39;Hovedstaden;43;22
2021-04-06;40-49;Hovedstaden;37;20
2021-04-06;50-59;Hovedstaden;50;26
2021-04-06;60-69;Hovedstaden;68;37
2021-04-06;70-79;Hovedstaden;2930;40
2021-04-06;80-89;Hovedstaden;274;35
2021-04-06;90+;Hovedstaden;9;5
2021-04-06;10-19;Sjælland;7;3
2021-04-06;20-29;Sjælland;26;78
2021-04-06;30-39;Sjælland;52;72
2021-04-06;40-49;Sjælland;79;90
2021-04-06;50-59;Sjælland;104;181
2021-04-06;60-69;Sjælland;103;300
2021-04-06;70-79;Sjælland;1865;480
2021-04-06;80-89;Sjælland;482;576
2021-04-06;90+;Sjælland;3;96
2021-04-07;10-19;Nordjylland;2;1
2021-04-07;20-29;Nordjylland;30;42
2021-04-07;30-39;Nordjylland;45;50
2021-04-07;40-49;Nordjylland;50;40
2021-04-07;50-59;Nordjylland;83;62
2021-04-07;60-69;Nordjylland;63;74
2021-04-07;70-79;Nordjylland;992;55
2021-04-07;80-89;Nordjylland;266;148
2021-04-07;90+;Nordjylland;5;19
2021-04-07;10-19;Midtjylland;7;27
2021-04-07;20-29;Midtjylland;48;305
2021-04-07;30-39;Midtjylland;52;282
2021-04-07;40-49;Midtjylland;99;355
2021-04-07;50-59;Midtjylland;163;447
2021-04-07;60-69;Midtjylland;227;547
2021-04-07;70-79;Midtjylland;4716;853
2021-04-07;80-89;Midtjylland;1346;910
2021-04-07;90+;Midtjylland;3;60
2021-04-07;10-19;Syddanmark;22;8
2021-04-07;20-29;Syddanmark;143;56
2021-04-07;30-39;Syddanmark;130;60
2021-04-07;40-49;Syddanmark;192;94
2021-04-07;50-59;Syddanmark;235;165
2021-04-07;60-69;Syddanmark;239;295
2021-04-07;70-79;Syddanmark;1946;373
2021-04-07;80-89;Syddanmark;1105;410
2021-04-07;90+;Syddanmark;5;65
2021-04-07;10-19;Hovedstaden;3;3
2021-04-07;20-29;Hovedstaden;51;24
2021-04-07;30-39;Hovedstaden;53;29
2021-04-07;40-49;Hovedstaden;64;51
2021-04-07;50-59;Hovedstaden;68;43
2021-04-07;60-69;Hovedstaden;59;56
2021-04-07;70-79;Hovedstaden;2897;98
