"Dato";"Aldersgruppe";"Regionsnavn";"Antal første vacc.";"Antal færdigvacc."
2021-03-30;70-79;Sjælland;1172;116
2021-03-30;80-89;Sjælland;2111;46
2021-03-30;90+;Sjælland;26;5
2021-03-31;10-19;Nordjylland;1;9
2021-03-31;20-29;Nordjylland;7;81
2021-03-31;30-39;Nordjylland;3;71
2021-03-31;40-49;Nordjylland;3;130
2021-03-31;50-59;Nordjylland;6;263
2021-03-31;60-69;Nordjylland;6;421
2021-03-31;70-79;Nordjylland;38;535
2021-03-31;80-89;Nordjylland;9;224
2021-03-31;90+;Nordjylland;1;11
2021-03-31;10-19;Midtjylland;26;14
2021-03-31;20-29;Midtjylland;149;53
2021-03-31;30-39;Midtjylland;199;48
2021-03-31;40-49;Midtjylland;387;76
2021-03-31;50-59;Midtjylland;658;102
2021-03-31;60-69;Midtjylland;765;379
2021-03-31;70-79;Midtjylland;2885;643
2021-03-31;80-89;Midtjylland;2036;264
2021-03-31;90+;Midtjylland;11;40
2021-03-31;10-19;Syddanmark;10;4
2021-03-31;20-29;Syddanmark;30;71
2021-03-31;30-39;Syddanmark;27;78
2021-03-31;40-49;Syddanmark;32;85
2021-03-31;50-59;Syddanmark;48;149
2021-03-31;60-69;Syddanmark;63;220
2021-03-31;70-79;Syddanmark;1391;279
2021-03-31;80-89;Syddanmark;549;269
2021-03-31;90+;Syddanmark;2;58
2021-03-31;10-19;Hovedstaden;6;21
2021-03-31;20-29;Hovedstaden;54;104
2021-03-31;30-39;Hovedstaden;54;130
2021-03-31;40-49;Hovedstaden;58;229
2021-03-31;50-59;Hovedstaden;96;359
2021-03-31;60-69;Hovedstaden;110;673
2021-03-31;70-79;Hovedstaden;1955;1089
2021-03-31;80-89;Hovedstaden;251;970
2021-03-31;90+;Hovedstaden;15;115
2021-03-31;10-19;Sjælland;1;5
2021-03-31;20-29;Sjælland;17;20
2021-03-31;30-39;Sjælland;17;30
2021-03-31;40-49;Sjælland;26;36
2021-03-31;50-59;Sjælland;39;105
2021-03-31;60-69;Sjælland;64;287
2021-03-31;70-79;Sjælland;584;535
2021-03-31;80-89;Sjælland;233;186
2021-03-31;90+;Sjælland;20;17
;;NA;0;1
2021-04-01;20-29;Nordjylland;4;6
2021-04-01;30-39;Nordjylland;3;3
2021-04-01;40-49;Nordjylland;3;2
2021-04-01;50-59;Nordjylland;1;4
;;NA;0;9
2021-04-01;70-79;Nordjylland;2;13
;;NA;0;2
2021-04-01;10-19;Midtjylland;2;3
2021-04-01;20-29;Midtjylland;16;7
2021-04-01;30-39;Midtjylland;13;7
2021-04-01;40-49;Midtjylland;30;11
2021-04-01;50-59;Midtjylland;74;17
2021-04-01;60-69;Midtjylland;73;78
2021-04-01;70-79;Midtjylland;625;181
2021-04-01;80-89;Midtjylland;354;65
2021-04-01;90+;Midtjylland;3;3
2021-04-01;10-19;Syddanmark;6;3
2021-04-01;20-29;Syddanmark;15;21
2021-04-01;30-39;Syddanmark;17;32
2021-04-01;40-49;Syddanmark;15;40
2021-04-01;50-59;Syddanmark;34;94
2021-04-01;60-69;Syddanmark;39;127
2021-04-01;70-79;Syddanmark;939;260
2021-04-01;80-89;Syddanmark;450;171
2021-04-01;90+;Syddanmark;2;35
2021-04-01;10-19;Hovedstaden;6;28
2021-04-01;20-29;Hovedstaden;21;144
2021-04-01;30-39;Hovedstaden;12;143
2021-04-01;40-49;Hovedstaden;19;230
2021-04-01;50-59;Hovedstaden;17;374
2021-04-01;60-69;Hovedstaden;8;1173
2021-04-01;70-79;Hovedstaden;390;1223
2021-04-01;80-89;Hovedstaden;15;1127
2021-04-01;90+;Hovedstaden;1;136
;;NA;0;1
2021-04-01;10-19;Sjælland;1;3
2021-04-01;20-29;Sjælland;3;8
2021-04-01;30-39;Sjælland;2;23
2021-04-01;40-49;Sjælland;9;46
2021-04-01;50-59;Sjælland;8;74
2021-04-01;60-69;Sjælland;25;342
2021-04-01;70-79;Sjælland;766;357
2021-04-01;80-89;Sjælland;169;130
2021-04-01;90+;Sjælland;8;4
2021-04-02;10-19;Nordjylland;4;4
2021-04-02;20-29;Nordjylland;15;16
2021-04-02;30-39;Nordjylland;12;23
2021-04-02;40-49;Nordjylland;40;28
2021-04-02;50-59;Nordjylland;44;86
2021-04-02;60-69;Nordjylland;72;143
2021-04-02;70-79;Nordjylland;688;180
2021-04-02;80-89;Nordjylland;669;54
2021-04-02;90+;Nordjylland;1;9
2021-04-02;10-19;Midtjylland;3;0
2021-04-02;20-29;Midtjylland;33;14
2021-04-02;30-39;Midtjylland;35;25
2021-04-02;40-49;Midtjylland;55;26
2021-04-02;50-59;Midtjylland;108;24
2021-04-02;60-69;Midtjylland;69;66
2021-04-02;70-79;Midtjylland;606;122
2021-04-02;80-89;Midtjylland;315;55
2021-04-02;90+;Midtjylland;1;1
2021-04-02;0-9;Syddanmark;1;0
2021-04-02;10-19;Syddanmark;2;11
2021-04-02;20-29;Syddanmark;12;63
2021-04-02;30-39;Syddanmark;17;101
2021-04-02;40-49;Syddanmark;25;171
2021-04-02;50-59;Syddanmark;44;257
2021-04-02;60-69;Syddanmark;49;419
2021-04-02;70-79;Syddanmark;791;557
2021-04-02;80-89;Syddanmark;768;260
2021-04-02;90+;Syddanmark;2;32
2021-04-02;10-19;Hovedstaden;1;17
2021-04-02;20-29;Hovedstaden;12;121
2021-04-02;30-39;Hovedstaden;6;105
2021-04-02;40-49;Hovedstaden;15;212
2021-04-02;50-59;Hovedstaden;26;312
2021-04-02;60-69;Hovedstaden;22;743
2021-04-02;70-79;Hovedstaden;292;922
2021-04-02;80-89;Hovedstaden;13;1046
;;NA;0;148
;;NA;0;1
2021-04-02;20-29;Sjælland;1;17
;;NA;0;17
2021-04-02;40-49;Sjælland;1;27
;;NA;0;43
2021-04-02;60-69;Sjælland;5;164
2021-04-02;70-79;Sjælland;9;156
2021-04-02;80-89;Sjælland;4;34
2021-04-03;10-19;Nordjylland;1;2
2021-04-03;20-29;Nordjylland;20;23
2021-04-03;30-39;Nordjylland;12;25
2021-04-03;40-49;Nordjylland;25;41
2021-04-03;50-59;Nordjylland;27;63
2021-04-03;60-69;Nordjylland;23;102
2021-04-03;70-79;Nordjylland;126;111
2021-04-03;80-89;Nordjylland;556;50
;;NA;0;5
2021-04-03;10-19;Midtjylland;2;1
2021-04-03;20-29;Midtjylland;12;6
2021-04-03;30-39;Midtjylland;3;2
2021-04-03;40-49;Midtjylland;5;2
2021-04-03;50-59;Midtjylland;11;5
2021-04-03;60-69;Midtjylland;13;21
2021-04-03;70-79;Midtjylland;222;9
2021-04-03;80-89;Midtjylland;108;1
;;NA;0;1
2021-04-03;10-19;Syddanmark;7;0
2021-04-03;20-29;Syddanmark;32;27
2021-04-03;30-39;Syddanmark;41;28
2021-04-03;40-49;Syddanmark;95;84
2021-04-03;50-59;Syddanmark;122;175
2021-04-03;60-69;Syddanmark;165;224
2021-04-03;70-79;Syddanmark;667;275
2021-04-03;80-89;Syddanmark;638;182
2021-04-03;90+;Syddanmark;3;22
2021-04-03;10-19;Hovedstaden;15;5
2021-04-03;20-29;Hovedstaden;70;16
2021-04-03;30-39;Hovedstaden;74;7
2021-04-03;40-49;Hovedstaden;101;9
2021-04-03;50-59;Hovedstaden;204;15
2021-04-03;60-69;Hovedstaden;287;20
2021-04-03;70-79;Hovedstaden;2372;15
2021-04-03;80-89;Hovedstaden;2546;7
2021-04-03;90+;Hovedstaden;8;7
2021-04-03;10-19;Sjælland;9;3
2021-04-03;20-29;Sjælland;29;13
2021-04-03;30-39;Sjælland;44;29
2021-04-03;40-49;Sjælland;60;49
2021-04-03;50-59;Sjælland;102;104
2021-04-03;60-69;Sjælland;145;134
2021-04-03;70-79;Sjælland;2457;179
2021-04-03;80-89;Sjælland;542;63
2021-04-03;90+;Sjælland;2;5
;;NA;0;3
2021-04-04;20-29;Nordjylland;2;19
2021-04-04;30-39;Nordjylland;7;13
2021-04-04;40-49;Nordjylland;10;48
2021-04-04;50-59;Nordjylland;12;52
2021-04-04;60-69;Nordjylland;11;157
2021-04-04;70-79;Nordjylland;1209;142
2021-04-04;80-89;Nordjylland;77;47
;;NA;0;6
2021-04-04;10-19;Midtjylland;3;2
2021-04-04;20-29;Midtjylland;17;4
2021-04-04;30-39;Midtjylland;21;1
2021-04-04;40-49;Midtjylland;34;8
2021-04-04;50-59;Midtjylland;57;8
2021-04-04;60-69;Midtjylland;47;13
2021-04-04;70-79;Midtjylland;479;16
2021-04-04;80-89;Midtjylland;174;4
2021-04-04;10-19;Syddanmark;3;2
2021-04-04;20-29;Syddanmark;18;35
2021-04-04;30-39;Syddanmark;22;43
2021-04-04;40-49;Syddanmark;39;75
2021-04-04;50-59;Syddanmark;51;148
2021-04-04;60-69;Syddanmark;90;181
2021-04-04;70-79;Syddanmark;452;236
2021-04-04;80-89;Syddanmark;684;164
;;NA;0;26
2021-04-04;10-19;Hovedstaden;15;2
2021-04-04;20-29;Hovedstaden;62;5
2021-04-04;30-39;Hovedstaden;100;9
2021-04-04;40-49;Hovedstaden;135;10
2021-04-04;50-59;Hovedstaden;173;7
2021-04-04;60-69;Hovedstaden;242;6
2021-04-04;70-79;Hovedstaden;3452;5
2021-04-04;80-89;Hovedstaden;1406;6
2021-04-04;90+;Hovedstaden;4;3
2021-04-04;10-19;Sjælland;3;2
2021-04-04;20-29;Sjælland;21;10
2021-04-04;30-39;Sjælland;24;14
2021-04-04;40-49;Sjælland;28;25
2021-04-04;50-59;Sjælland;45;60
2021-04-04;60-69;Sjælland;52;64
2021-04-04;70-79;Sjælland;2122;62
2021-04-04;80-89;Sjælland;171;15
2021-04-05;10-19;Nordjylland;2;4
2021-04-05;20-29;Nordjylland;19;38
2021-04-05;30-39;Nordjylland;9;41
2021-04-05;40-49;Nordjylland;24;51
2021-04-05;50-59;Nordjylland;44;94
2021-04-05;60-69;Nordjylland;60;152
2021-04-05;70-79;Nordjylland;1165;133
2021-04-05;80-89;Nordjylland;427;63
2021-04-05;90+;Nordjylland;3;3
2021-04-05;10-19;Midtjylland;5;0
2021-04-05;20-29;Midtjylland;27;5
2021-04-05;30-39;Midtjylland;25;11
2021-04-05;40-49;Midtjylland;49;11
2021-04-05;50-59;Midtjylland;88;8
2021-04-05;60-69;Midtjylland;73;42
2021-04-05;70-79;Midtjylland;454;50
2021-04-05;80-89;Midtjylland;216;23
2021-04-05;10-19;Syddanmark;10;2
2021-04-05;20-29;Syddanmark;30;28
2021-04-05;30-39;Syddanmark;53;30
2021-04-05;40-49;Syddanmark;88;35
2021-04-05;50-59;Syddanmark;121;86
2021-04-05;60-69;Syddanmark;146;123
2021-04-05;70-79;Syddanmark;1307;144
2021-04-05;80-89;Syddanmark;502;53
2021-04-05;90+;Syddanmark;2;14
2021-04-05;10-19;Hovedstaden;8;1
2021-04-05;20-29;Hovedstaden;85;6
2021-04-05;30-39;Hovedstaden;97;11
2021-04-05;40-49;Hovedstaden;140;9
2021-04-05;50-59;Hovedstaden;195;8
2021-04-05;60-69;Hovedstaden;238;6
2021-04-05;70-79;Hovedstaden;3635;4
2021-04-05;80-89;Hovedstaden;1318;2
2021-04-05;90+;Hovedstaden;5;0
2021-04-05;20-29;Sjælland;13;1
2021-04-05;30-39;Sjælland;16;0
2021-04-05;40-49;Sjælland;32;2
2021-04-05;50-59;Sjælland;46;1
2021-04-05;60-69;Sjælland;60;3
2021-04-05;70-79;Sjælland;1276;6
2021-04-05;80-89;Sjælland;124;0
2021-04-06;10-19;Nordjylland;1;3
2021-04-06;20-29;Nordjylland;21;5
2021-04-06;30-39;Nordjylland;30;11
2021-04-06;40-49;Nordjylland;30;24
2021-04-06;50-59;Nordjylland;36;19
2021-04-06;60-69;Nordjylland;36;19
2021-04-06;70-79;Nordjylland;1742;26
2021-04-06;80-89;Nordjylland;245;15
2021-04-06;90+;Nordjylland;2;3
2021-04-06;10-19;Midtjylland;4;22
2021-04-06;20-29;Midtjylland;59;51
2021-04-06;30-39;Midtjylland;74;68
2021-04-06;40-49;Midtjylland;107;113
2021-04-06;50-59;Midtjylland;176;164
2021-04-06;60-69;Midtjylland;219;366
2021-04-06;70-79;Midtjylland;3759;646
2021-04-06;80-89;Midtjylland;755;455
2021-04-06;90+;Midtjylland;2;54
2021-04-06;10-19;Syddanmark;2;6
2021-04-06;20-29;Syddanmark;32;67
2021-04-06;30-39;Syddanmark;54;83
2021-04-06;40-49;Syddanmark;81;167
2021-04-06;50-59;Syddanmark;105;224
2021-04-06;60-69;Syddanmark;138;427
2021-04-06;70-79;Syddanmark;1181;528
2021-04-06;80-89;Syddanmark;861;281
2021-04-06;90+;Syddanmark;3;43
2021-04-06;10-19;Hovedstaden;2;2
2021-04-06;20-29;Hovedstaden;41;27
2021-04-06;30-39;Hovedstaden;39;21
2021-04-06;40-49;Hovedstaden;44;26
2021-04-06;50-59;Hovedstaden;51;21
2021-04-06;60-69;Hovedstaden;69;39
2021-04-06;70-79;Hovedstaden;3008;38
2021-04-06;80-89;Hovedstaden;175;36
2021-04-06;90+;Hovedstaden;8;3
2021-04-06;10-19;Sjælland;8;5
2021-04-06;20-29;Sjælland;26;80
2021-04-06;30-39;Sjælland;57;72
2021-04-06;40-49;Sjælland;77;96
2021-04-06;50-59;Sjælland;103;185
2021-04-06;60-69;Sjælland;107;306
2021-04-06;70-79;Sjælland;2017;480
2021-04-06;80-89;Sjælland;315;559
2021-04-06;90+;Sjælland;2;74
2021-04-07;10-19;Nordjylland;3;5
2021-04-07;20-29;Nordjylland;35;40
2021-04-07;30-39;Nordjylland;42;52
2021-04-07;40-49;Nordjylland;54;40
2021-04-07;50-59;Nordjylland;80;68
2021-04-07;60-69;Nordjylland;60;72
2021-04-07;70-79;Nordjylland;1092;52
2021-04-07;80-89;Nordjylland;159;146
2021-04-07;90+;Nordjylland;2;17
2021-04-07;10-19;Midtjylland;11;40
2021-04-07;20-29;Midtjylland;52;314
2021-04-07;30-39;Midtjylland;56;272
2021-04-07;40-49;Midtjylland;102;363
2021-04-07;50-59;Midtjylland;158;459
2021-04-07;60-69;Midtjylland;237;558
2021-04-07;70-79;Midtjylland;5090;848
2021-04-07;80-89;Midtjylland;921;847
2021-04-07;90+;Midtjylland;2;48
2021-04-07;10-19;Syddanmark;27;10
2021-04-07;20-29;Syddanmark;147;59
2021-04-07;30-39;Syddanmark;128;56
2021-04-07;40-49;Syddanmark;196;106
2021-04-07;50-59;Syddanmark;241;167
2021-04-07;60-69;Syddanmark;241;298
2021-04-07;70-79;Syddanmark;2032;377
2021-04-07;80-89;Syddanmark;988;381
2021-04-07;90+;Syddanmark;3;48
2021-04-07;10-19;Hovedstaden;8;4
2021-04-07;20-29;Hovedstaden;59;29
2021-04-07;30-39;Hovedstaden;57;31
2021-04-07;40-49;Hovedstaden;62;52
2021-04-07;50-59;Hovedstaden;68;46
2021-04-07;60-69;Hovedstaden;62;55
2021-04-07;70-79;Hovedstaden;2944;100
2021-04-07;80-89;Hovedstaden;168;241
2021-04-07;90+;Hovedstaden;18;25
2021-04-07;10-19;Sjælland;11;5
2021-04-07;20-29;Sjælland;38;52
2021-04-07;30-39;Sjælland;47;71
2021-04-07;40-49;Sjælland;55;128
2021-04-07;50-59;Sjælland;67;164
2021-04-07;60-69;Sjælland;73;229
2021-04-07;70-79;Sjælland;533;419
2021-04-07;80-89;Sjælland;78;605
2021-04-07;90+;Sjælland;8;49
2021-04-08;10-19;Nordjylland;5;14
2021-04-08;20-29;Nordjylland;29;126
2021-04-08;30-39;Nordjylland;21;132
2021-04-08;40-49;Nordjylland;41;129
2021-04-08;50-59;Nordjylland;57;177
2021-04-08;60-69;Nordjylland;29;126
2021-04-08;70-79;Nordjylland;978;86
2021-04-08;80-89;Nordjylland;68;160
;;NA;0;8
2021-04-08;10-19;Midtjylland;4;27
2021-04-08;20-29;Midtjylland;63;265
2021-04-08;30-39;Midtjylland;62;259
2021-04-08;40-49;Midtjylland;67;330
2021-04-08;50-59;Midtjylland;137;421
2021-04-08;60-69;Midtjylland;226;390
2021-04-08;70-79;Midtjylland;3338;322
2021-04-08;80-89;Midtjylland;955;359
;;NA;0;21
2021-04-08;10-19;Syddanmark;8;8
2021-04-08;20-29;Syddanmark;54;60
2021-04-08;30-39;Syddanmark;36;54
2021-04-08;40-49;Syddanmark;40;97
2021-04-08;50-59;Syddanmark;68;189
2021-04-08;60-69;Syddanmark;44;336
2021-04-08;70-79;Syddanmark;1476;419
2021-04-08;80-89;Syddanmark;518;310
2021-04-08;90+;Syddanmark;2;53
2021-04-08;10-19;Hovedstaden;6;4
2021-04-08;20-29;Hovedstaden;42;36
2021-04-08;30-39;Hovedstaden;53;42
2021-04-08;40-49;Hovedstaden;48;64
2021-04-08;50-59;Hovedstaden;71;92
2021-04-08;60-69;Hovedstaden;96;110
2021-04-08;70-79;Hovedstaden;3024;273
2021-04-08;80-89;Hovedstaden;141;839
2021-04-08;90+;Hovedstaden;23;179
2021-04-08;10-19;Sjælland;3;5
2021-04-08;20-29;Sjælland;18;60
2021-04-08;30-39;Sjælland;16;72
2021-04-08;40-49;Sjælland;40;92
2021-04-08;50-59;Sjælland;67;168
2021-04-08;60-69;Sjælland;75;249
2021-04-08;70-79;Sjælland;1322;472
2021-04-08;80-89;Sjælland;320;624
2021-04-08;90+;Sjælland;13;101
2021-04-09;10-19;Nordjylland;2;16
2021-04-09;20-29;Nordjylland;8;131
2021-04-09;30-39;Nordjylland;19;143
2021-04-09;40-49;Nordjylland;23;159
2021-04-09;50-59;Nordjylland;23;188
2021-04-09;60-69;Nordjylland;39;228
2021-04-09;70-79;Nordjylland;324;152
2021-04-09;80-89;Nordjylland;84;919
2021-04-09;90+;Nordjylland;1;2
2021-04-09;10-19;Midtjylland;4;9
2021-04-09;20-29;Midtjylland;19;67
2021-04-09;30-39;Midtjylland;28;67
2021-04-09;40-49;Midtjylland;34;100
2021-04-09;50-59;Midtjylland;69;145
2021-04-09;60-69;Midtjylland;88;196
2021-04-09;70-79;Midtjylland;1211;264
2021-04-09;80-89;Midtjylland;140;405
2021-04-09;90+;Midtjylland;1;19
2021-04-09;10-19;Syddanmark;8;30
2021-04-09;20-29;Syddanmark;42;121
2021-04-09;30-39;Syddanmark;33;98
2021-04-09;40-49;Syddanmark;81;151
2021-04-09;50-59;Syddanmark;143;215
2021-04-09;60-69;Syddanmark;204;321
2021-04-09;70-79;Syddanmark;1204;375
2021-04-09;80-89;Syddanmark;2543;301
2021-04-09;90+;Syddanmark;4;43
2021-04-09;10-19;Hovedstaden;4;11
2021-04-09;20-29;Hovedstaden;56;123
2021-04-09;30-39;Hovedstaden;69;221
2021-04-09;40-49;Hovedstaden;88;269
2021-04-09;50-59;Hovedstaden;116;395
2021-04-09;60-69;Hovedstaden;164;634
2021-04-09;70-79;Hovedstaden;5315;686
2021-04-09;80-89;Hovedstaden;159;804
2021-04-09;90+;Hovedstaden;20;179
2021-04-09;10-19;Sjælland;2;3
2021-04-09;20-29;Sjælland;13;15
2021-04-09;30-39;Sjælland;15;18
2021-04-09;40-49;Sjælland;28;39
2021-04-09;50-59;Sjælland;31;58
2021-04-09;60-69;Sjælland;33;117
2021-04-09;70-79;Sjælland;3592;60
2021-04-09;80-89;Sjælland;288;24
2021-04-09;90+;Sjælland;9;1
2021-04-10;10-19;Nordjylland;4;1
2021-04-10;20-29;Nordjylland;13;13
2021-04-10;30-39;Nordjylland;12;17
2021-04-10;40-49;Nordjylland;8;32
2021-04-10;50-59;Nordjylland;15;65
2021-04-10;60-69;Nordjylland;9;71
2021-04-10;70-79;Nordjylland;1465;68
2021-04-10;80-89;Nordjylland;30;714
;;NA;0;14
2021-04-10;10-19;Midtjylland;3;8
2021-04-10;20-29;Midtjylland;18;168
2021-04-10;30-39;Midtjylland;12;104
2021-04-10;40-49;Midtjylland;16;116
2021-04-10;50-59;Midtjylland;25;115
2021-04-10;60-69;Midtjylland;13;78
2021-04-10;70-79;Midtjylland;23;35
2021-04-10;80-89;Midtjylland;35;108
2021-04-10;10-19;Syddanmark;7;16
2021-04-10;20-29;Syddanmark;44;60
2021-04-10;30-39;Syddanmark;40;76
2021-04-10;40-49;Syddanmark;52;94
2021-04-10;50-59;Syddanmark;95;155
2021-04-10;60-69;Syddanmark;183;177
2021-04-10;70-79;Syddanmark;1516;212
2021-04-10;80-89;Syddanmark;1076;440
2021-04-10;90+;Syddanmark;4;31
2021-04-10;10-19;Hovedstaden;9;8
2021-04-10;20-29;Hovedstaden;48;128
2021-04-10;30-39;Hovedstaden;60;132
2021-04-10;40-49;Hovedstaden;64;207
2021-04-10;50-59;Hovedstaden;95;273
2021-04-10;60-69;Hovedstaden;290;225
2021-04-10;70-79;Hovedstaden;8180;150
2021-04-10;80-89;Hovedstaden;138;134
2021-04-10;90+;Hovedstaden;3;26
2021-04-10;10-19;Sjælland;4;1
2021-04-10;20-29;Sjælland;14;25
2021-04-10;30-39;Sjælland;9;38
2021-04-10;40-49;Sjælland;27;95
2021-04-10;50-59;Sjælland;32;147
2021-04-10;60-69;Sjælland;51;178
2021-04-10;70-79;Sjælland;2703;242
2021-04-10;80-89;Sjælland;217;382
2021-04-10;90+;Sjælland;1;4
2021-04-11;10-19;Nordjylland;1;6
2021-04-11;20-29;Nordjylland;3;39
2021-04-11;30-39;Nordjylland;2;32
2021-04-11;40-49;Nordjylland;1;37
2021-04-11;50-59;Nordjylland;4;46
2021-04-11;60-69;Nordjylland;6;50
2021-04-11;70-79;Nordjylland;687;69
2021-04-11;80-89;Nordjylland;6;793
;;NA;0;2
2021-04-11;10-19;Midtjylland;3;36
2021-04-11;20-29;Midtjylland;27;137
2021-04-11;30-39;Midtjylland;13;142
2021-04-11;40-49;Midtjylland;18;146
2021-04-11;50-59;Midtjylland;33;177
2021-04-11;60-69;Midtjylland;36;82
2021-04-11;70-79;Midtjylland;37;20
2021-04-11;80-89;Midtjylland;16;49
;;NA;0;1
2021-04-11;10-19;Syddanmark;3;7
2021-04-11;20-29;Syddanmark;19;70
2021-04-11;30-39;Syddanmark;28;53
2021-04-11;40-49;Syddanmark;38;110
2021-04-11;50-59;Syddanmark;67;152
2021-04-11;60-69;Syddanmark;81;166
2021-04-11;70-79;Syddanmark;1630;170
2021-04-11;80-89;Syddanmark;656;306
2021-04-11;90+;Syddanmark;5;20
2021-04-11;10-19;Hovedstaden;3;1
2021-04-11;20-29;Hovedstaden;31;10
2021-04-11;30-39;Hovedstaden;24;10
2021-04-11;40-49;Hovedstaden;32;13
2021-04-11;50-59;Hovedstaden;42;20
2021-04-11;60-69;Hovedstaden;514;13
2021-04-11;70-79;Hovedstaden;8073;22
2021-04-11;80-89;Hovedstaden;130;50
2021-04-11;90+;Hovedstaden;6;7
2021-04-11;10-19;Sjælland;1;3
2021-04-11;20-29;Sjælland;5;11
2021-04-11;30-39;Sjælland;9;34
2021-04-11;40-49;Sjælland;18;78
2021-04-11;50-59;Sjælland;29;128
2021-04-11;60-69;Sjælland;34;150
2021-04-11;70-79;Sjælland;2338;169
2021-04-11;80-89;Sjælland;123;229
2021-04-11;90+;Sjælland;1;6
2021-04-12;10-19;Nordjylland;3;0
2021-04-12;20-29;Nordjylland;16;7
2021-04-12;30-39;Nordjylland;19;7
2021-04-12;40-49;Nordjylland;20;9
2021-04-12;50-59;Nordjylland;34;11
2021-04-12;60-69;Nordjylland;32;14
2021-04-12;70-79;Nordjylland;9495;8
2021-04-12;80-89;Nordjylland;118;7
2021-04-12;90+;Nordjylland;2;3
2021-04-12;10-19;Midtjylland;24;27
2021-04-12;20-29;Midtjylland;201;260
2021-04-12;30-39;Midtjylland;190;254
2021-04-12;40-49;Midtjylland;259;263
2021-04-12;50-59;Midtjylland;476;346
2021-04-12;60-69;Midtjylland;469;250
2021-04-12;70-79;Midtjylland;18462;186
2021-04-12;80-89;Midtjylland;684;276
2021-04-12;90+;Midtjylland;4;6
2021-04-12;10-19;Syddanmark;35;17
2021-04-12;20-29;Syddanmark;209;124
2021-04-12;30-39;Syddanmark;213;124
2021-04-12;40-49;Syddanmark;263;158
2021-04-12;50-59;Syddanmark;393;241
2021-04-12;60-69;Syddanmark;502;274
2021-04-12;70-79;Syddanmark;15632;284
2021-04-12;80-89;Syddanmark;2635;289
2021-04-12;90+;Syddanmark;7;19
2021-04-12;10-19;Hovedstaden;7;22
2021-04-12;20-29;Hovedstaden;97;120
2021-04-12;30-39;Hovedstaden;107;149
2021-04-12;40-49;Hovedstaden;148;259
2021-04-12;50-59;Hovedstaden;265;504
2021-04-12;60-69;Hovedstaden;3385;818
2021-04-12;70-79;Hovedstaden;21813;1100
2021-04-12;80-89;Hovedstaden;380;3743
2021-04-12;90+;Hovedstaden;11;44
2021-04-12;10-19;Sjælland;10;5
2021-04-12;20-29;Sjælland;54;23
2021-04-12;30-39;Sjælland;63;35
2021-04-12;40-49;Sjælland;74;78
2021-04-12;50-59;Sjælland;107;112
2021-04-12;60-69;Sjælland;212;190
2021-04-12;70-79;Sjælland;15878;200
2021-04-12;80-89;Sjælland;459;520
2021-04-12;90+;Sjælland;8;1
2021-04-13;10-19;Nordjylland;4;6
2021-04-13;20-29;Nordjylland;10;62
2021-04-13;30-39;Nordjylland;12;67
2021-04-13;40-49;Nordjylland;12;51
2021-04-13;50-59;Nordjylland;15;78
2021-04-13;60-69;Nordjylland;16;63
2021-04-13;70-79;Nordjylland;868;36
2021-04-13;80-89;Nordjylland;13;72
2021-04-13;90+;Nordjylland;2;5
2021-04-13;10-19;Midtjylland;3;5
2021-04-13;20-29;Midtjylland;18;59
2021-04-13;30-39;Midtjylland;29;65
2021-04-13;40-49;Midtjylland;30;71
2021-04-13;50-59;Midtjylland;61;131
2021-04-13;60-69;Midtjylland;186;179
2021-04-13;70-79;Midtjylland;5299;314
2021-04-13;80-89;Midtjylland;94;865
2021-04-13;90+;Midtjylland;3;16
2021-04-13;10-19;Syddanmark;3;5
2021-04-13;20-29;Syddanmark;18;31
2021-04-13;30-39;Syddanmark;27;61
2021-04-13;40-49;Syddanmark;38;111
2021-04-13;50-59;Syddanmark;70;141
2021-04-13;60-69;Syddanmark;58;192
2021-04-13;70-79;Syddanmark;2316;244
2021-04-13;80-89;Syddanmark;273;372
2021-04-13;90+;Syddanmark;3;37
2021-04-13;10-19;Hovedstaden;3;3
2021-04-13;20-29;Hovedstaden;31;23
2021-04-13;30-39;Hovedstaden;34;25
2021-04-13;40-49;Hovedstaden;40;42
2021-04-13;50-59;Hovedstaden;62;65
2021-04-13;60-69;Hovedstaden;1187;68
2021-04-13;70-79;Hovedstaden;5191;135
2021-04-13;80-89;Hovedstaden;118;677
2021-04-13;90+;Hovedstaden;8;27
2021-04-13;10-19;Sjælland;3;8
2021-04-13;20-29;Sjælland;13;36
2021-04-13;30-39;Sjælland;12;43
2021-04-13;40-49;Sjælland;28;82
2021-04-13;50-59;Sjælland;27;151
2021-04-13;60-69;Sjælland;60;229
2021-04-13;70-79;Sjælland;2102;305
2021-04-13;80-89;Sjælland;73;813
2021-04-13;90+;Sjælland;1;60
2021-04-14;10-19;Nordjylland;2;7
2021-04-14;20-29;Nordjylland;17;56
2021-04-14;30-39;Nordjylland;10;58
2021-04-14;40-49;Nordjylland;21;77
2021-04-14;50-59;Nordjylland;9;100
2021-04-14;60-69;Nordjylland;18;85
2021-04-14;70-79;Nordjylland;1301;42
2021-04-14;80-89;Nordjylland;30;262
;;NA;0;3
2021-04-14;10-19;Midtjylland;2;18
2021-04-14;20-29;Midtjylland;25;139
2021-04-14;30-39;Midtjylland;28;137
2021-04-14;40-49;Midtjylland;33;164
2021-04-14;50-59;Midtjylland;39;206
2021-04-14;60-69;Midtjylland;62;258
2021-04-14;70-79;Midtjylland;3723;294
2021-04-14;80-89;Midtjylland;158;1146
