"Dato";"Aldersgruppe";"Regionsnavn";"Antal første vacc.";"Antal færdigvacc."
2021-04-11;50-59;Sjælland;29;125
2021-04-11;60-69;Sjælland;34;152
2021-04-11;70-79;Sjælland;2333;173
2021-04-11;80-89;Sjælland;133;236
2021-04-11;90+;Sjælland;2;7
2021-04-12;10-19;Nordjylland;2;0
2021-04-12;20-29;Nordjylland;15;5
2021-04-12;30-39;Nordjylland;21;8
2021-04-12;40-49;Nordjylland;18;8
2021-04-12;50-59;Nordjylland;33;11
2021-04-12;60-69;Nordjylland;35;14
2021-04-12;70-79;Nordjylland;9437;9
2021-04-12;80-89;Nordjylland;183;6
2021-04-12;90+;Nordjylland;3;4
2021-04-12;10-19;Midtjylland;14;12
2021-04-12;20-29;Midtjylland;191;255
2021-04-12;30-39;Midtjylland;198;259
2021-04-12;40-49;Midtjylland;241;262
2021-04-12;50-59;Midtjylland;471;331
2021-04-12;60-69;Midtjylland;484;267
2021-04-12;70-79;Midtjylland;18503;183
2021-04-12;80-89;Midtjylland;700;297
2021-04-12;90+;Midtjylland;6;7
2021-04-12;10-19;Syddanmark;24;15
2021-04-12;20-29;Syddanmark;201;115
2021-04-12;30-39;Syddanmark;220;125
2021-04-12;40-49;Syddanmark;262;156
2021-04-12;50-59;Syddanmark;387;232
2021-04-12;60-69;Syddanmark;493;273
2021-04-12;70-79;Syddanmark;14931;293
2021-04-12;80-89;Syddanmark;3401;306
2021-04-12;90+;Syddanmark;13;22
2021-04-12;10-19;Hovedstaden;1;17
2021-04-12;20-29;Hovedstaden;85;115
2021-04-12;30-39;Hovedstaden;110;145
2021-04-12;40-49;Hovedstaden;150;248
2021-04-12;50-59;Hovedstaden;255;467
2021-04-12;60-69;Hovedstaden;1863;804
2021-04-12;70-79;Hovedstaden;23235;1128
2021-04-12;80-89;Hovedstaden;524;3812
2021-04-12;90+;Hovedstaden;17;52
2021-04-12;10-19;Sjælland;8;3
2021-04-12;20-29;Sjælland;51;24
2021-04-12;30-39;Sjælland;64;35
2021-04-12;40-49;Sjælland;68;73
2021-04-12;50-59;Sjælland;103;106
2021-04-12;60-69;Sjælland;204;177
2021-04-12;70-79;Sjælland;15768;211
2021-04-12;80-89;Sjælland;617;540
2021-04-12;90+;Sjælland;10;1
2021-04-13;10-19;Nordjylland;4;6
2021-04-13;20-29;Nordjylland;10;59
2021-04-13;30-39;Nordjylland;9;65
2021-04-13;40-49;Nordjylland;14;51
2021-04-13;50-59;Nordjylland;11;76
2021-04-13;60-69;Nordjylland;18;68
2021-04-13;70-79;Nordjylland;866;35
2021-04-13;80-89;Nordjylland;19;76
2021-04-13;90+;Nordjylland;2;5
2021-04-13;10-19;Midtjylland;2;4
2021-04-13;20-29;Midtjylland;14;55
2021-04-13;30-39;Midtjylland;29;67
2021-04-13;40-49;Midtjylland;30;67
2021-04-13;50-59;Midtjylland;58;128
2021-04-13;60-69;Midtjylland;167;164
2021-04-13;70-79;Midtjylland;5305;323
2021-04-13;80-89;Midtjylland;119;886
2021-04-13;90+;Midtjylland;3;21
2021-04-13;10-19;Syddanmark;2;5
2021-04-13;20-29;Syddanmark;18;29
2021-04-13;30-39;Syddanmark;26;58
2021-04-13;40-49;Syddanmark;38;109
2021-04-13;50-59;Syddanmark;67;135
2021-04-13;60-69;Syddanmark;53;194
2021-04-13;70-79;Syddanmark;2192;243
2021-04-13;80-89;Syddanmark;407;386
2021-04-13;90+;Syddanmark;3;42
2021-04-13;10-19;Hovedstaden;3;1
2021-04-13;20-29;Hovedstaden;30;18
2021-04-13;30-39;Hovedstaden;33;23
2021-04-13;40-49;Hovedstaden;36;39
2021-04-13;50-59;Hovedstaden;58;66
2021-04-13;60-69;Hovedstaden;705;71
2021-04-13;70-79;Hovedstaden;5663;113
2021-04-13;80-89;Hovedstaden;146;706
2021-04-13;90+;Hovedstaden;10;33
2021-04-13;10-19;Sjælland;3;4
2021-04-13;20-29;Sjælland;13;42
2021-04-13;30-39;Sjælland;11;43
2021-04-13;40-49;Sjælland;28;74
2021-04-13;50-59;Sjælland;23;147
2021-04-13;60-69;Sjælland;58;221
2021-04-13;70-79;Sjælland;2065;306
2021-04-13;80-89;Sjælland;118;822
2021-04-13;90+;Sjælland;1;77
2021-04-14;10-19;Nordjylland;2;5
2021-04-14;20-29;Nordjylland;15;54
2021-04-14;30-39;Nordjylland;9;58
2021-04-14;40-49;Nordjylland;21;73
2021-04-14;50-59;Nordjylland;8;100
2021-04-14;60-69;Nordjylland;18;88
2021-04-14;70-79;Nordjylland;1291;44
2021-04-14;80-89;Nordjylland;41;263
;;NA;0;5
2021-04-14;10-19;Midtjylland;1;12
2021-04-14;20-29;Midtjylland;19;131
2021-04-14;30-39;Midtjylland;29;141
2021-04-14;40-49;Midtjylland;30;160
2021-04-14;50-59;Midtjylland;36;204
2021-04-14;60-69;Midtjylland;58;248
2021-04-14;70-79;Midtjylland;3569;292
2021-04-14;80-89;Midtjylland;334;1182
2021-04-14;90+;Midtjylland;4;12
2021-04-14;10-19;Syddanmark;1;5
2021-04-14;20-29;Syddanmark;26;55
2021-04-14;30-39;Syddanmark;18;63
2021-04-14;40-49;Syddanmark;44;58
2021-04-14;50-59;Syddanmark;38;117
2021-04-14;60-69;Syddanmark;49;119
2021-04-14;70-79;Syddanmark;1652;149
2021-04-14;80-89;Syddanmark;368;910
2021-04-14;90+;Syddanmark;1;46
2021-04-14;10-19;Hovedstaden;6;6
2021-04-14;20-29;Hovedstaden;25;74
2021-04-14;30-39;Hovedstaden;20;99
2021-04-14;40-49;Hovedstaden;31;127
2021-04-14;50-59;Hovedstaden;43;205
2021-04-14;60-69;Hovedstaden;301;381
2021-04-14;70-79;Hovedstaden;1128;650
2021-04-14;80-89;Hovedstaden;43;2860
2021-04-14;90+;Hovedstaden;4;97
2021-04-14;10-19;Sjælland;4;3
2021-04-14;20-29;Sjælland;14;60
2021-04-14;30-39;Sjælland;16;52
2021-04-14;40-49;Sjælland;21;96
2021-04-14;50-59;Sjælland;54;172
2021-04-14;60-69;Sjælland;53;268
2021-04-14;70-79;Sjælland;1844;321
2021-04-14;80-89;Sjælland;139;941
2021-04-14;90+;Sjælland;10;40
2021-04-15;10-19;Nordjylland;2;1
2021-04-15;20-29;Nordjylland;6;60
2021-04-15;30-39;Nordjylland;5;49
2021-04-15;40-49;Nordjylland;7;69
2021-04-15;50-59;Nordjylland;8;98
2021-04-15;60-69;Nordjylland;72;89
2021-04-15;70-79;Nordjylland;458;85
2021-04-15;80-89;Nordjylland;4;1008
;;NA;0;3
2021-04-15;10-19;Midtjylland;2;13
2021-04-15;20-29;Midtjylland;16;167
2021-04-15;30-39;Midtjylland;28;175
2021-04-15;40-49;Midtjylland;45;202
2021-04-15;50-59;Midtjylland;58;272
2021-04-15;60-69;Midtjylland;79;294
2021-04-15;70-79;Midtjylland;4316;418
2021-04-15;80-89;Midtjylland;262;1471
2021-04-15;90+;Midtjylland;5;27
2021-04-15;10-19;Syddanmark;2;3
2021-04-15;20-29;Syddanmark;23;29
2021-04-15;30-39;Syddanmark;23;50
2021-04-15;40-49;Syddanmark;37;55
2021-04-15;50-59;Syddanmark;53;109
2021-04-15;60-69;Syddanmark;52;191
2021-04-15;70-79;Syddanmark;2079;267
2021-04-15;80-89;Syddanmark;193;621
2021-04-15;90+;Syddanmark;3;34
2021-04-15;10-19;Hovedstaden;6;2
2021-04-15;20-29;Hovedstaden;42;30
2021-04-15;30-39;Hovedstaden;53;21
2021-04-15;40-49;Hovedstaden;72;16
2021-04-15;50-59;Hovedstaden;126;37
2021-04-15;60-69;Hovedstaden;1449;51
2021-04-15;70-79;Hovedstaden;3703;144
2021-04-15;80-89;Hovedstaden;102;1215
2021-04-15;90+;Hovedstaden;10;44
2021-04-15;10-19;Sjælland;4;1
2021-04-15;20-29;Sjælland;9;15
2021-04-15;30-39;Sjælland;14;23
2021-04-15;40-49;Sjælland;24;34
2021-04-15;50-59;Sjælland;44;79
2021-04-15;60-69;Sjælland;74;139
2021-04-15;70-79;Sjælland;1526;211
2021-04-15;80-89;Sjælland;168;1045
2021-04-15;90+;Sjælland;3;61
2021-04-16;10-19;Nordjylland;1;0
2021-04-16;20-29;Nordjylland;21;14
2021-04-16;30-39;Nordjylland;7;25
2021-04-16;40-49;Nordjylland;13;24
2021-04-16;50-59;Nordjylland;14;35
2021-04-16;60-69;Nordjylland;50;36
2021-04-16;70-79;Nordjylland;3246;67
2021-04-16;80-89;Nordjylland;74;727
;;NA;0;4
2021-04-16;10-19;Midtjylland;6;1
2021-04-16;20-29;Midtjylland;34;25
2021-04-16;30-39;Midtjylland;32;29
2021-04-16;40-49;Midtjylland;38;45
2021-04-16;50-59;Midtjylland;46;67
2021-04-16;60-69;Midtjylland;61;116
2021-04-16;70-79;Midtjylland;2411;152
2021-04-16;80-89;Midtjylland;112;984
2021-04-16;90+;Midtjylland;1;6
2021-04-16;10-19;Syddanmark;3;4
2021-04-16;20-29;Syddanmark;34;27
2021-04-16;30-39;Syddanmark;41;46
2021-04-16;40-49;Syddanmark;46;68
2021-04-16;50-59;Syddanmark;82;106
2021-04-16;60-69;Syddanmark;84;145
2021-04-16;70-79;Syddanmark;4836;180
2021-04-16;80-89;Syddanmark;261;950
2021-04-16;90+;Syddanmark;2;18
2021-04-16;10-19;Hovedstaden;4;6
2021-04-16;20-29;Hovedstaden;42;43
2021-04-16;30-39;Hovedstaden;40;90
2021-04-16;40-49;Hovedstaden;45;106
2021-04-16;50-59;Hovedstaden;83;208
2021-04-16;60-69;Hovedstaden;559;334
2021-04-16;70-79;Hovedstaden;3294;473
2021-04-16;80-89;Hovedstaden;99;1658
2021-04-16;90+;Hovedstaden;6;58
2021-04-16;10-19;Sjælland;1;1
2021-04-16;20-29;Sjælland;13;17
2021-04-16;30-39;Sjælland;17;35
2021-04-16;40-49;Sjælland;28;47
2021-04-16;50-59;Sjælland;33;83
2021-04-16;60-69;Sjælland;58;109
2021-04-16;70-79;Sjælland;1372;146
2021-04-16;80-89;Sjælland;107;759
2021-04-16;90+;Sjælland;4;16
;;NA;0;2
2021-04-17;20-29;Nordjylland;10;5
2021-04-17;30-39;Nordjylland;5;3
;;NA;0;3
2021-04-17;50-59;Nordjylland;9;3
2021-04-17;60-69;Nordjylland;13;0
2021-04-17;70-79;Nordjylland;2767;4
2021-04-17;80-89;Nordjylland;25;0
;;NA;0;1
2021-04-17;20-29;Midtjylland;4;4
2021-04-17;30-39;Midtjylland;2;1
2021-04-17;40-49;Midtjylland;5;4
2021-04-17;50-59;Midtjylland;9;12
2021-04-17;60-69;Midtjylland;20;8
2021-04-17;70-79;Midtjylland;1158;3
2021-04-17;80-89;Midtjylland;5;12
2021-04-17;10-19;Syddanmark;1;1
2021-04-17;20-29;Syddanmark;33;19
2021-04-17;30-39;Syddanmark;15;28
2021-04-17;40-49;Syddanmark;23;66
2021-04-17;50-59;Syddanmark;32;120
2021-04-17;60-69;Syddanmark;59;134
2021-04-17;70-79;Syddanmark;4301;103
2021-04-17;80-89;Syddanmark;169;423
2021-04-17;90+;Syddanmark;1;4
2021-04-17;10-19;Hovedstaden;3;1
2021-04-17;20-29;Hovedstaden;24;9
2021-04-17;30-39;Hovedstaden;26;5
2021-04-17;40-49;Hovedstaden;50;12
2021-04-17;50-59;Hovedstaden;72;12
2021-04-17;60-69;Hovedstaden;849;16
2021-04-17;70-79;Hovedstaden;6547;23
2021-04-17;80-89;Hovedstaden;166;129
2021-04-17;90+;Hovedstaden;6;7
2021-04-17;10-19;Sjælland;1;2
2021-04-17;20-29;Sjælland;7;14
2021-04-17;30-39;Sjælland;9;23
2021-04-17;40-49;Sjælland;13;48
2021-04-17;50-59;Sjælland;19;86
2021-04-17;60-69;Sjælland;50;162
2021-04-17;70-79;Sjælland;2183;223
2021-04-17;80-89;Sjælland;56;985
2021-04-17;90+;Sjælland;1;2
;;NA;0;1
2021-04-18;20-29;Nordjylland;4;40
2021-04-18;30-39;Nordjylland;4;43
2021-04-18;40-49;Nordjylland;4;83
2021-04-18;50-59;Nordjylland;12;100
2021-04-18;60-69;Nordjylland;13;104
2021-04-18;70-79;Nordjylland;1272;95
2021-04-18;80-89;Nordjylland;15;2488
2021-04-18;90+;Nordjylland;1;5
2021-04-18;10-19;Midtjylland;1;1
2021-04-18;20-29;Midtjylland;2;4
2021-04-18;30-39;Midtjylland;7;2
2021-04-18;40-49;Midtjylland;9;4
2021-04-18;50-59;Midtjylland;8;10
2021-04-18;60-69;Midtjylland;11;3
2021-04-18;70-79;Midtjylland;595;2
2021-04-18;80-89;Midtjylland;1;10
;;NA;0;3
2021-04-18;20-29;Syddanmark;15;14
2021-04-18;30-39;Syddanmark;19;33
2021-04-18;40-49;Syddanmark;26;49
2021-04-18;50-59;Syddanmark;50;52
2021-04-18;60-69;Syddanmark;69;81
2021-04-18;70-79;Syddanmark;3761;81
2021-04-18;80-89;Syddanmark;132;309
2021-04-18;90+;Syddanmark;1;1
2021-04-18;10-19;Hovedstaden;5;0
2021-04-18;20-29;Hovedstaden;26;5
2021-04-18;30-39;Hovedstaden;39;10
2021-04-18;40-49;Hovedstaden;35;7
2021-04-18;50-59;Hovedstaden;61;8
2021-04-18;60-69;Hovedstaden;1260;9
2021-04-18;70-79;Hovedstaden;5836;41
2021-04-18;80-89;Hovedstaden;103;105
2021-04-18;90+;Hovedstaden;3;1
;;NA;0;3
2021-04-18;20-29;Sjælland;6;26
2021-04-18;30-39;Sjælland;5;27
2021-04-18;40-49;Sjælland;12;34
2021-04-18;50-59;Sjælland;17;74
2021-04-18;60-69;Sjælland;53;127
2021-04-18;70-79;Sjælland;959;237
2021-04-18;80-89;Sjælland;14;770
;;NA;0;2
2021-04-19;10-19;Nordjylland;2;2
2021-04-19;20-29;Nordjylland;20;25
2021-04-19;30-39;Nordjylland;3;25
2021-04-19;40-49;Nordjylland;11;44
2021-04-19;50-59;Nordjylland;14;80
2021-04-19;60-69;Nordjylland;21;124
2021-04-19;70-79;Nordjylland;2120;151
2021-04-19;80-89;Nordjylland;90;2122
2021-04-19;90+;Nordjylland;2;5
2021-04-19;10-19;Midtjylland;9;10
2021-04-19;20-29;Midtjylland;36;81
2021-04-19;30-39;Midtjylland;49;92
2021-04-19;40-49;Midtjylland;98;163
2021-04-19;50-59;Midtjylland;155;322
2021-04-19;60-69;Midtjylland;259;535
2021-04-19;70-79;Midtjylland;4177;736
2021-04-19;80-89;Midtjylland;84;2874
2021-04-19;90+;Midtjylland;4;3
2021-04-19;10-19;Syddanmark;6;1
2021-04-19;20-29;Syddanmark;54;26
2021-04-19;30-39;Syddanmark;41;31
2021-04-19;40-49;Syddanmark;77;49
2021-04-19;50-59;Syddanmark;114;73
2021-04-19;60-69;Syddanmark;215;138
2021-04-19;70-79;Syddanmark;5063;132
2021-04-19;80-89;Syddanmark;287;1078
2021-04-19;90+;Syddanmark;4;14
2021-04-19;10-19;Hovedstaden;13;3
2021-04-19;20-29;Hovedstaden;145;26
2021-04-19;30-39;Hovedstaden;141;23
2021-04-19;40-49;Hovedstaden;124;43
2021-04-19;50-59;Hovedstaden;187;79
2021-04-19;60-69;Hovedstaden;1880;138
2021-04-19;70-79;Hovedstaden;6063;197
2021-04-19;80-89;Hovedstaden;139;1550
2021-04-19;90+;Hovedstaden;2;5
2021-04-19;10-19;Sjælland;5;8
2021-04-19;20-29;Sjælland;48;54
2021-04-19;30-39;Sjælland;72;82
2021-04-19;40-49;Sjælland;107;175
2021-04-19;50-59;Sjælland;95;356
2021-04-19;60-69;Sjælland;62;626
2021-04-19;70-79;Sjælland;2642;791
2021-04-19;80-89;Sjælland;33;1165
2021-04-19;90+;Sjælland;1;17
2021-04-20;10-19;Nordjylland;1;2
2021-04-20;20-29;Nordjylland;10;5
2021-04-20;30-39;Nordjylland;8;9
2021-04-20;40-49;Nordjylland;9;15
2021-04-20;50-59;Nordjylland;10;23
2021-04-20;60-69;Nordjylland;12;21
2021-04-20;70-79;Nordjylland;1158;40
2021-04-20;80-89;Nordjylland;35;738
;;NA;0;3
2021-04-20;10-19;Midtjylland;7;7
2021-04-20;20-29;Midtjylland;53;105
2021-04-20;30-39;Midtjylland;68;126
2021-04-20;40-49;Midtjylland;112;208
2021-04-20;50-59;Midtjylland;198;409
2021-04-20;60-69;Midtjylland;483;539
2021-04-20;70-79;Midtjylland;6878;754
2021-04-20;80-89;Midtjylland;75;2322
2021-04-20;90+;Midtjylland;2;7
2021-04-20;10-19;Syddanmark;2;3
2021-04-20;20-29;Syddanmark;38;29
2021-04-20;30-39;Syddanmark;47;47
2021-04-20;40-49;Syddanmark;78;67
2021-04-20;50-59;Syddanmark;103;91
2021-04-20;60-69;Syddanmark;133;95
2021-04-20;70-79;Syddanmark;5454;132
2021-04-20;80-89;Syddanmark;162;1288
2021-04-20;90+;Syddanmark;3;9
2021-04-20;10-19;Hovedstaden;3;11
2021-04-20;20-29;Hovedstaden;43;79
2021-04-20;30-39;Hovedstaden;60;96
2021-04-20;40-49;Hovedstaden;66;135
2021-04-20;50-59;Hovedstaden;74;263
2021-04-20;60-69;Hovedstaden;1148;374
2021-04-20;70-79;Hovedstaden;3085;777
2021-04-20;80-89;Hovedstaden;110;3198
2021-04-20;90+;Hovedstaden;10;34
2021-04-20;10-19;Sjælland;10;9
2021-04-20;20-29;Sjælland;55;50
2021-04-20;30-39;Sjælland;66;89
2021-04-20;40-49;Sjælland;61;178
2021-04-20;50-59;Sjælland;82;346
2021-04-20;60-69;Sjælland;61;597
2021-04-20;70-79;Sjælland;1835;878
2021-04-20;80-89;Sjælland;61;2562
2021-04-20;90+;Sjælland;4;33
2021-04-21;10-19;Nordjylland;5;0
2021-04-21;20-29;Nordjylland;18;4
2021-04-21;30-39;Nordjylland;9;4
2021-04-21;40-49;Nordjylland;19;5
2021-04-21;50-59;Nordjylland;29;7
2021-04-21;60-69;Nordjylland;127;4
2021-04-21;70-79;Nordjylland;2674;14
2021-04-21;80-89;Nordjylland;72;11
2021-04-21;90+;Nordjylland;1;4
2021-04-21;10-19;Midtjylland;3;16
2021-04-21;20-29;Midtjylland;21;134
2021-04-21;30-39;Midtjylland;22;160
2021-04-21;40-49;Midtjylland;48;296
2021-04-21;50-59;Midtjylland;107;504
2021-04-21;60-69;Midtjylland;266;645
2021-04-21;70-79;Midtjylland;4960;1385
2021-04-21;80-89;Midtjylland;65;2472
;;NA;0;15
2021-04-21;10-19;Syddanmark;3;4
2021-04-21;20-29;Syddanmark;29;25
2021-04-21;30-39;Syddanmark;66;13
2021-04-21;40-49;Syddanmark;99;24
2021-04-21;50-59;Syddanmark;138;33
2021-04-21;60-69;Syddanmark;168;34
2021-04-21;70-79;Syddanmark;4675;129
2021-04-21;80-89;Syddanmark;121;730
2021-04-21;90+;Syddanmark;4;5
2021-04-21;10-19;Hovedstaden;3;8
2021-04-21;20-29;Hovedstaden;39;91
2021-04-21;30-39;Hovedstaden;44;85
2021-04-21;40-49;Hovedstaden;43;132
2021-04-21;50-59;Hovedstaden;88;186
2021-04-21;60-69;Hovedstaden;1712;269
2021-04-21;70-79;Hovedstaden;3519;688
2021-04-21;80-89;Hovedstaden;115;2226
2021-04-21;90+;Hovedstaden;17;46
2021-04-21;10-19;Sjælland;2;1
2021-04-21;20-29;Sjælland;26;32
2021-04-21;30-39;Sjælland;22;27
2021-04-21;40-49;Sjælland;40;42
2021-04-21;50-59;Sjælland;52;77
2021-04-21;60-69;Sjælland;76;106
2021-04-21;70-79;Sjælland;2833;481
2021-04-21;80-89;Sjælland;106;1440
2021-04-21;90+;Sjælland;1;30
2021-04-22;10-19;Nordjylland;2;0
2021-04-22;20-29;Nordjylland;2;7
2021-04-22;30-39;Nordjylland;8;6
2021-04-22;40-49;Nordjylland;11;1
2021-04-22;50-59;Nordjylland;6;5
2021-04-22;60-69;Nordjylland;90;10
2021-04-22;70-79;Nordjylland;2479;12
2021-04-22;80-89;Nordjylland;20;16
;;NA;0;2
2021-04-22;10-19;Midtjylland;5;5
2021-04-22;20-29;Midtjylland;29;46
2021-04-22;30-39;Midtjylland;42;70
2021-04-22;40-49;Midtjylland;53;140
2021-04-22;50-59;Midtjylland;97;244
2021-04-22;60-69;Midtjylland;406;316
2021-04-22;70-79;Midtjylland;6260;529
2021-04-22;80-89;Midtjylland;82;1274
2021-04-22;90+;Midtjylland;3;7
2021-04-22;10-19;Syddanmark;5;0
2021-04-22;20-29;Syddanmark;54;13
2021-04-22;30-39;Syddanmark;85;22
2021-04-22;40-49;Syddanmark;114;28
2021-04-22;50-59;Syddanmark;171;42
2021-04-22;60-69;Syddanmark;224;54
2021-04-22;70-79;Syddanmark;4060;124
2021-04-22;80-89;Syddanmark;88;1232
;;NA;0;6
2021-04-22;10-19;Hovedstaden;9;1
2021-04-22;20-29;Hovedstaden;42;15
2021-04-22;30-39;Hovedstaden;62;7
2021-04-22;40-49;Hovedstaden;92;11
2021-04-22;50-59;Hovedstaden;129;18
2021-04-22;60-69;Hovedstaden;4043;15
2021-04-22;70-79;Hovedstaden;6702;37
2021-04-22;80-89;Hovedstaden;155;40
2021-04-22;90+;Hovedstaden;9;4
2021-04-22;10-19;Sjælland;2;0
2021-04-22;20-29;Sjælland;17;5
2021-04-22;30-39;Sjælland;18;7
2021-04-22;40-49;Sjælland;22;13
2021-04-22;50-59;Sjælland;45;20
2021-04-22;60-69;Sjælland;60;45
2021-04-22;70-79;Sjælland;2322;603
2021-04-22;80-89;Sjælland;71;294
2021-04-22;90+;Sjælland;4;11
2021-04-23;10-19;Nordjylland;1;0
2021-04-23;20-29;Nordjylland;27;2
2021-04-23;30-39;Nordjylland;11;4
2021-04-23;40-49;Nordjylland;14;12
2021-04-23;50-59;Nordjylland;22;11
2021-04-23;60-69;Nordjylland;50;8
2021-04-23;70-79;Nordjylland;4004;5
2021-04-23;80-89;Nordjylland;32;8
;;NA;0;1
2021-04-23;10-19;Midtjylland;3;3
2021-04-23;20-29;Midtjylland;21;42
2021-04-23;30-39;Midtjylland;34;58
2021-04-23;40-49;Midtjylland;46;105
2021-04-23;50-59;Midtjylland;67;217
2021-04-23;60-69;Midtjylland;314;190
2021-04-23;70-79;Midtjylland;4090;456
2021-04-23;80-89;Midtjylland;17;808
2021-04-23;90+;Midtjylland;1;5
2021-04-23;10-19;Syddanmark;1;5
2021-04-23;20-29;Syddanmark;17;32
2021-04-23;30-39;Syddanmark;25;50
2021-04-23;40-49;Syddanmark;32;68
2021-04-23;50-59;Syddanmark;50;111
2021-04-23;60-69;Syddanmark;717;122
2021-04-23;70-79;Syddanmark;4715;753
2021-04-23;80-89;Syddanmark;83;788
2021-04-23;90+;Syddanmark;4;1
2021-04-23;10-19;Hovedstaden;6;11
2021-04-23;20-29;Hovedstaden;30;90
2021-04-23;30-39;Hovedstaden;25;115
2021-04-23;40-49;Hovedstaden;33;157
2021-04-23;50-59;Hovedstaden;49;246
2021-04-23;60-69;Hovedstaden;2054;367
2021-04-23;70-79;Hovedstaden;1397;3061
2021-04-23;80-89;Hovedstaden;125;2849
2021-04-23;90+;Hovedstaden;10;15
2021-04-23;10-19;Sjælland;6;2
2021-04-23;20-29;Sjælland;8;28
2021-04-23;30-39;Sjælland;13;23
2021-04-23;40-49;Sjælland;22;31
2021-04-23;50-59;Sjælland;30;28
2021-04-23;60-69;Sjælland;80;60
2021-04-23;70-79;Sjælland;3729;70
2021-04-23;80-89;Sjælland;118;142
2021-04-23;90+;Sjælland;1;0
2021-04-24;10-19;Nordjylland;1;0
2021-04-24;20-29;Nordjylland;6;30
2021-04-24;30-39;Nordjylland;3;20
2021-04-24;40-49;Nordjylland;7;26
2021-04-24;50-59;Nordjylland;19;50
2021-04-24;60-69;Nordjylland;30;64
2021-04-24;70-79;Nordjylland;3038;268
2021-04-24;80-89;Nordjylland;22;426
;;NA;0;1
2021-04-24;10-19;Midtjylland;2;2
2021-04-24;20-29;Midtjylland;5;8
2021-04-24;30-39;Midtjylland;3;0
2021-04-24;40-49;Midtjylland;5;5
2021-04-24;50-59;Midtjylland;3;14
2021-04-24;60-69;Midtjylland;27;12
2021-04-24;70-79;Midtjylland;224;9
2021-04-24;80-89;Midtjylland;1;27
2021-04-24;10-19;Syddanmark;3;6
2021-04-24;20-29;Syddanmark;15;21
2021-04-24;30-39;Syddanmark;15;33
2021-04-24;40-49;Syddanmark;17;34
2021-04-24;50-59;Syddanmark;26;49
2021-04-24;60-69;Syddanmark;388;66
2021-04-24;70-79;Syddanmark;3357;683
2021-04-24;80-89;Syddanmark;68;703
2021-04-24;90+;Syddanmark;1;1
2021-04-24;10-19;Hovedstaden;16;7
2021-04-24;20-29;Hovedstaden;28;42
2021-04-24;30-39;Hovedstaden;28;33
2021-04-24;40-49;Hovedstaden;30;50
2021-04-24;50-59;Hovedstaden;53;80
2021-04-24;60-69;Hovedstaden;4613;71
2021-04-24;70-79;Hovedstaden;1808;1206
2021-04-24;80-89;Hovedstaden;93;489
2021-04-24;90+;Hovedstaden;5;6
2021-04-24;10-19;Sjælland;1;5
2021-04-24;20-29;Sjælland;10;51
2021-04-24;30-39;Sjælland;18;52
2021-04-24;40-49;Sjælland;22;58
2021-04-24;50-59;Sjælland;18;68
2021-04-24;60-69;Sjælland;173;127
2021-04-24;70-79;Sjælland;650;1046
2021-04-24;80-89;Sjælland;17;1603
2021-04-24;90+;Sjælland;1;9
;;NA;0;1
2021-04-25;20-29;Nordjylland;3;2
;;NA;0;3
2021-04-25;40-49;Nordjylland;12;8
2021-04-25;50-59;Nordjylland;12;13
2021-04-25;60-69;Nordjylland;31;18
2021-04-25;70-79;Nordjylland;1071;24
2021-04-25;80-89;Nordjylland;7;423
2021-04-25;90+;Nordjylland;1;0
2021-04-25;10-19;Midtjylland;1;0
2021-04-25;20-29;Midtjylland;2;3
2021-04-25;30-39;Midtjylland;3;0
2021-04-25;40-49;Midtjylland;5;3
2021-04-25;50-59;Midtjylland;9;3
2021-04-25;60-69;Midtjylland;38;7
2021-04-25;70-79;Midtjylland;211;4
2021-04-25;80-89;Midtjylland;2;13
2021-04-25;10-19;Syddanmark;1;1
2021-04-25;20-29;Syddanmark;3;12
2021-04-25;30-39;Syddanmark;7;12
2021-04-25;40-49;Syddanmark;10;14
2021-04-25;50-59;Syddanmark;16;15
2021-04-25;60-69;Syddanmark;799;39
2021-04-25;70-79;Syddanmark;3369;517
2021-04-25;80-89;Syddanmark;35;302
2021-04-25;90+;Syddanmark;4;0
2021-04-25;10-19;Hovedstaden;4;3
2021-04-25;20-29;Hovedstaden;31;11
2021-04-25;30-39;Hovedstaden;28;2
2021-04-25;40-49;Hovedstaden;36;4
2021-04-25;50-59;Hovedstaden;45;2
2021-04-25;60-69;Hovedstaden;7334;8
2021-04-25;70-79;Hovedstaden;641;273
2021-04-25;80-89;Hovedstaden;61;26
2021-04-25;90+;Hovedstaden;3;0
2021-04-25;10-19;Sjælland;2;0
2021-04-25;20-29;Sjælland;7;16
2021-04-25;30-39;Sjælland;17;19
2021-04-25;40-49;Sjælland;20;35
2021-04-25;50-59;Sjælland;24;42
2021-04-25;60-69;Sjælland;384;44
2021-04-25;70-79;Sjælland;879;2600
2021-04-25;80-89;Sjælland;11;741
;;NA;0;2
;;NA;0;1
2021-04-26;20-29;Nordjylland;22;17
2021-04-26;30-39;Nordjylland;23;11
2021-04-26;40-49;Nordjylland;20;20
2021-04-26;50-59;Nordjylland;22;19
2021-04-26;60-69;Nordjylland;116;44
2021-04-26;70-79;Nordjylland;1228;121
2021-04-26;80-89;Nordjylland;3;795
;;NA;0;2
2021-04-26;10-19;Midtjylland;1;2
2021-04-26;20-29;Midtjylland;43;20
2021-04-26;30-39;Midtjylland;50;25
2021-04-26;40-49;Midtjylland;56;57
2021-04-26;50-59;Midtjylland;92;80
