"Dato";"Aldersgruppe";"Regionsnavn";"Antal første vacc.";"Antal færdigvacc."
2020-12-30;80-89;Sjælland;241;0
2020-12-30;90+;Sjælland;136;0
2020-12-31;10-19;Nordjylland;7;0
2020-12-31;20-29;Nordjylland;29;0
2020-12-31;30-39;Nordjylland;66;0
2020-12-31;40-49;Nordjylland;73;0
2020-12-31;50-59;Nordjylland;118;0
2020-12-31;60-69;Nordjylland;103;0
2020-12-31;70-79;Nordjylland;57;0
2020-12-31;80-89;Nordjylland;99;0
2020-12-31;90+;Nordjylland;71;0
2020-12-31;20-29;Midtjylland;65;0
2020-12-31;30-39;Midtjylland;103;0
2020-12-31;40-49;Midtjylland;174;0
2020-12-31;50-59;Midtjylland;178;0
2020-12-31;60-69;Midtjylland;157;0
2020-12-31;70-79;Midtjylland;98;0
2020-12-31;80-89;Midtjylland;168;0
2020-12-31;90+;Midtjylland;104;0
2020-12-31;10-19;Syddanmark;1;0
2020-12-31;20-29;Syddanmark;63;0
2020-12-31;30-39;Syddanmark;163;0
2020-12-31;40-49;Syddanmark;233;0
2020-12-31;50-59;Syddanmark;255;0
2020-12-31;60-69;Syddanmark;205;0
2020-12-31;70-79;Syddanmark;100;0
2020-12-31;80-89;Syddanmark;143;0
2020-12-31;90+;Syddanmark;81;0
2020-12-31;10-19;Hovedstaden;2;0
2020-12-31;20-29;Hovedstaden;126;0
2020-12-31;30-39;Hovedstaden;237;0
2020-12-31;40-49;Hovedstaden;269;0
2020-12-31;50-59;Hovedstaden;285;0
2020-12-31;60-69;Hovedstaden;257;0
2020-12-31;70-79;Hovedstaden;124;0
2020-12-31;80-89;Hovedstaden;164;0
2020-12-31;90+;Hovedstaden;119;0
2020-12-31;10-19;Sjælland;1;0
2020-12-31;20-29;Sjælland;56;0
2020-12-31;30-39;Sjælland;107;0
2020-12-31;40-49;Sjælland;204;0
2020-12-31;50-59;Sjælland;247;0
2020-12-31;60-69;Sjælland;177;0
2020-12-31;70-79;Sjælland;126;0
2020-12-31;80-89;Sjælland;200;0
2020-12-31;90+;Sjælland;111;0
2021-01-01;20-29;Nordjylland;2;0
2021-01-01;30-39;Nordjylland;1;0
2021-01-01;40-49;Nordjylland;3;0
2021-01-01;50-59;Nordjylland;2;0
2021-01-01;20-29;Midtjylland;9;0
2021-01-01;30-39;Midtjylland;28;0
2021-01-01;40-49;Midtjylland;34;0
2021-01-01;50-59;Midtjylland;28;0
2021-01-01;60-69;Midtjylland;24;0
2021-01-01;70-79;Midtjylland;2;0
2021-01-01;10-19;Syddanmark;3;0
2021-01-01;20-29;Syddanmark;12;0
2021-01-01;30-39;Syddanmark;45;0
2021-01-01;40-49;Syddanmark;94;0
2021-01-01;50-59;Syddanmark;124;1
2021-01-01;60-69;Syddanmark;99;0
2021-01-01;70-79;Syddanmark;54;0
2021-01-01;80-89;Syddanmark;111;0
2021-01-01;90+;Syddanmark;80;0
2021-01-01;20-29;Hovedstaden;85;0
2021-01-01;30-39;Hovedstaden;96;0
2021-01-01;40-49;Hovedstaden;127;0
2021-01-01;50-59;Hovedstaden;180;0
2021-01-01;60-69;Hovedstaden;160;0
2021-01-01;70-79;Hovedstaden;154;0
2021-01-01;80-89;Hovedstaden;190;0
2021-01-01;90+;Hovedstaden;147;0
2021-01-01;10-19;Sjælland;2;0
2021-01-01;20-29;Sjælland;39;0
2021-01-01;30-39;Sjælland;44;0
2021-01-01;40-49;Sjælland;43;0
2021-01-01;50-59;Sjælland;85;0
2021-01-01;60-69;Sjælland;51;0
2021-01-01;70-79;Sjælland;8;0
2021-01-01;80-89;Sjælland;7;0
2021-01-01;90+;Sjælland;7;0
2021-01-02;10-19;Nordjylland;1;0
2021-01-02;20-29;Nordjylland;110;0
2021-01-02;30-39;Nordjylland;216;0
2021-01-02;40-49;Nordjylland;282;0
2021-01-02;50-59;Nordjylland;395;0
2021-01-02;60-69;Nordjylland;251;0
2021-01-02;70-79;Nordjylland;78;0
2021-01-02;80-89;Nordjylland;171;0
2021-01-02;90+;Nordjylland;104;0
2021-01-02;10-19;Midtjylland;2;0
2021-01-02;20-29;Midtjylland;103;0
2021-01-02;30-39;Midtjylland;182;0
2021-01-02;40-49;Midtjylland;328;0
2021-01-02;50-59;Midtjylland;409;0
2021-01-02;60-69;Midtjylland;373;0
2021-01-02;70-79;Midtjylland;246;0
2021-01-02;80-89;Midtjylland;365;0
2021-01-02;90+;Midtjylland;227;0
2021-01-02;10-19;Syddanmark;6;0
2021-01-02;20-29;Syddanmark;63;0
2021-01-02;30-39;Syddanmark;141;0
2021-01-02;40-49;Syddanmark;250;0
2021-01-02;50-59;Syddanmark;367;0
2021-01-02;60-69;Syddanmark;235;0
2021-01-02;70-79;Syddanmark;213;0
2021-01-02;80-89;Syddanmark;327;0
2021-01-02;90+;Syddanmark;225;0
2021-01-02;10-19;Hovedstaden;1;0
2021-01-02;20-29;Hovedstaden;126;0
2021-01-02;30-39;Hovedstaden;169;0
2021-01-02;40-49;Hovedstaden;271;0
2021-01-02;50-59;Hovedstaden;369;0
2021-01-02;60-69;Hovedstaden;373;0
2021-01-02;70-79;Hovedstaden;263;0
2021-01-02;80-89;Hovedstaden;348;0
2021-01-02;90+;Hovedstaden;227;0
2021-01-02;20-29;Sjælland;27;0
2021-01-02;30-39;Sjælland;70;0
2021-01-02;40-49;Sjælland;103;0
2021-01-02;50-59;Sjælland;115;0
2021-01-02;60-69;Sjælland;77;0
2021-01-02;70-79;Sjælland;4;0
2021-01-02;80-89;Sjælland;1;0
2021-01-02;90+;Sjælland;1;0
2021-01-03;20-29;Nordjylland;3;0
2021-01-03;30-39;Nordjylland;3;0
2021-01-03;40-49;Nordjylland;2;0
2021-01-03;50-59;Nordjylland;5;0
2021-01-03;60-69;Nordjylland;1;0
2021-01-03;80-89;Nordjylland;1;0
2021-01-03;10-19;Midtjylland;2;0
2021-01-03;20-29;Midtjylland;93;0
2021-01-03;30-39;Midtjylland;234;0
2021-01-03;40-49;Midtjylland;335;0
2021-01-03;50-59;Midtjylland;437;0
2021-01-03;60-69;Midtjylland;376;0
2021-01-03;70-79;Midtjylland;355;0
2021-01-03;80-89;Midtjylland;536;0
2021-01-03;90+;Midtjylland;368;0
2021-01-03;20-29;Syddanmark;34;0
2021-01-03;30-39;Syddanmark;49;0
2021-01-03;40-49;Syddanmark;94;0
2021-01-03;50-59;Syddanmark;145;0
2021-01-03;60-69;Syddanmark;113;0
2021-01-03;70-79;Syddanmark;100;0
2021-01-03;80-89;Syddanmark;120;0
2021-01-03;90+;Syddanmark;79;0
2021-01-03;10-19;Hovedstaden;4;0
2021-01-03;20-29;Hovedstaden;94;0
2021-01-03;30-39;Hovedstaden;150;0
2021-01-03;40-49;Hovedstaden;255;0
2021-01-03;50-59;Hovedstaden;318;0
2021-01-03;60-69;Hovedstaden;263;0
2021-01-03;70-79;Hovedstaden;221;0
2021-01-03;80-89;Hovedstaden;380;0
2021-01-03;90+;Hovedstaden;209;0
2021-01-03;20-29;Sjælland;4;0
2021-01-03;30-39;Sjælland;21;0
2021-01-03;40-49;Sjælland;16;0
2021-01-03;50-59;Sjælland;30;0
2021-01-03;60-69;Sjælland;23;0
2021-01-03;70-79;Sjælland;2;0
2021-01-03;90+;Sjælland;1;0
2021-01-04;10-19;Nordjylland;1;0
2021-01-04;20-29;Nordjylland;84;0
2021-01-04;30-39;Nordjylland;122;0
2021-01-04;40-49;Nordjylland;172;0
2021-01-04;50-59;Nordjylland;208;0
2021-01-04;60-69;Nordjylland;149;0
2021-01-04;70-79;Nordjylland;69;0
2021-01-04;80-89;Nordjylland;103;0
2021-01-04;90+;Nordjylland;78;0
2021-01-04;20-29;Midtjylland;8;0
2021-01-04;30-39;Midtjylland;15;0
2021-01-04;40-49;Midtjylland;11;0
2021-01-04;50-59;Midtjylland;10;0
2021-01-04;60-69;Midtjylland;15;0
2021-01-04;70-79;Midtjylland;2;0
2021-01-04;80-89;Midtjylland;2;0
2021-01-04;10-19;Syddanmark;5;0
2021-01-04;20-29;Syddanmark;104;1
2021-01-04;30-39;Syddanmark;169;0
2021-01-04;40-49;Syddanmark;230;0
2021-01-04;50-59;Syddanmark;206;0
2021-01-04;60-69;Syddanmark;169;0
2021-01-04;70-79;Syddanmark;25;0
2021-01-04;80-89;Syddanmark;16;0
2021-01-04;90+;Syddanmark;16;0
2021-01-04;20-29;Hovedstaden;27;0
2021-01-04;30-39;Hovedstaden;41;0
2021-01-04;40-49;Hovedstaden;60;0
2021-01-04;50-59;Hovedstaden;63;0
2021-01-04;60-69;Hovedstaden;72;0
2021-01-04;70-79;Hovedstaden;25;0
2021-01-04;80-89;Hovedstaden;35;0
2021-01-04;90+;Hovedstaden;34;0
2021-01-04;20-29;Sjælland;2;0
2021-01-04;30-39;Sjælland;1;0
2021-01-04;40-49;Sjælland;4;0
2021-01-04;50-59;Sjælland;7;0
2021-01-04;60-69;Sjælland;7;0
2021-01-04;80-89;Sjælland;1;0
2021-01-05;10-19;Nordjylland;12;0
2021-01-05;20-29;Nordjylland;112;0
2021-01-05;30-39;Nordjylland;155;0
2021-01-05;40-49;Nordjylland;264;0
2021-01-05;50-59;Nordjylland;414;0
2021-01-05;60-69;Nordjylland;319;0
2021-01-05;70-79;Nordjylland;189;0
2021-01-05;80-89;Nordjylland;334;0
2021-01-05;90+;Nordjylland;239;0
2021-01-05;10-19;Midtjylland;4;0
2021-01-05;20-29;Midtjylland;169;0
2021-01-05;30-39;Midtjylland;233;0
2021-01-05;40-49;Midtjylland;407;0
2021-01-05;50-59;Midtjylland;559;0
2021-01-05;60-69;Midtjylland;438;0
2021-01-05;70-79;Midtjylland;236;0
2021-01-05;80-89;Midtjylland;401;0
2021-01-05;90+;Midtjylland;245;0
2021-01-05;10-19;Syddanmark;6;0
2021-01-05;20-29;Syddanmark;141;0
2021-01-05;30-39;Syddanmark;173;0
2021-01-05;40-49;Syddanmark;215;0
2021-01-05;50-59;Syddanmark;248;0
2021-01-05;60-69;Syddanmark;154;0
2021-01-05;70-79;Syddanmark;62;0
2021-01-05;80-89;Syddanmark;89;0
2021-01-05;90+;Syddanmark;49;0
2021-01-05;10-19;Hovedstaden;12;0
2021-01-05;20-29;Hovedstaden;482;0
2021-01-05;30-39;Hovedstaden;825;0
2021-01-05;40-49;Hovedstaden;1041;0
2021-01-05;50-59;Hovedstaden;1281;0
2021-01-05;60-69;Hovedstaden;1063;0
2021-01-05;70-79;Hovedstaden;427;0
2021-01-05;80-89;Hovedstaden;633;0
2021-01-05;90+;Hovedstaden;539;0
2021-01-05;10-19;Sjælland;2;0
2021-01-05;20-29;Sjælland;17;0
2021-01-05;30-39;Sjælland;57;0
2021-01-05;40-49;Sjælland;69;0
2021-01-05;50-59;Sjælland;106;0
2021-01-05;60-69;Sjælland;96;0
2021-01-05;70-79;Sjælland;67;0
2021-01-05;80-89;Sjælland;82;0
2021-01-05;90+;Sjælland;47;0
2021-01-06;10-19;Nordjylland;9;0
2021-01-06;20-29;Nordjylland;118;0
2021-01-06;30-39;Nordjylland;180;0
2021-01-06;40-49;Nordjylland;303;0
2021-01-06;50-59;Nordjylland;575;0
2021-01-06;60-69;Nordjylland;446;0
2021-01-06;70-79;Nordjylland;245;0
2021-01-06;80-89;Nordjylland;416;0
2021-01-06;90+;Nordjylland;295;0
2021-01-06;10-19;Midtjylland;13;0
2021-01-06;20-29;Midtjylland;212;0
2021-01-06;30-39;Midtjylland;417;0
2021-01-06;40-49;Midtjylland;574;0
2021-01-06;50-59;Midtjylland;680;0
2021-01-06;60-69;Midtjylland;608;0
2021-01-06;70-79;Midtjylland;423;0
2021-01-06;80-89;Midtjylland;670;0
2021-01-06;90+;Midtjylland;457;0
2021-01-06;10-19;Syddanmark;15;0
2021-01-06;20-29;Syddanmark;174;0
2021-01-06;30-39;Syddanmark;360;0
2021-01-06;40-49;Syddanmark;523;0
2021-01-06;50-59;Syddanmark;684;0
2021-01-06;60-69;Syddanmark;602;0
2021-01-06;70-79;Syddanmark;314;0
2021-01-06;80-89;Syddanmark;475;0
2021-01-06;90+;Syddanmark;311;0
2021-01-06;10-19;Hovedstaden;14;0
2021-01-06;20-29;Hovedstaden;428;0
2021-01-06;30-39;Hovedstaden;754;0
2021-01-06;40-49;Hovedstaden;1084;0
2021-01-06;50-59;Hovedstaden;1297;0
2021-01-06;60-69;Hovedstaden;1028;0
2021-01-06;70-79;Hovedstaden;588;0
2021-01-06;80-89;Hovedstaden;764;0
2021-01-06;90+;Hovedstaden;494;0
2021-01-06;20-29;Sjælland;71;0
2021-01-06;30-39;Sjælland;181;0
2021-01-06;40-49;Sjælland;331;0
2021-01-06;50-59;Sjælland;382;0
2021-01-06;60-69;Sjælland;263;0
2021-01-06;70-79;Sjælland;154;0
2021-01-06;80-89;Sjælland;288;0
2021-01-06;90+;Sjælland;206;0
2021-01-07;10-19;Nordjylland;2;0
2021-01-07;20-29;Nordjylland;150;0
2021-01-07;30-39;Nordjylland;216;0
2021-01-07;40-49;Nordjylland;231;0
2021-01-07;50-59;Nordjylland;217;0
2021-01-07;60-69;Nordjylland;154;0
2021-01-07;70-79;Nordjylland;46;0
2021-01-07;80-89;Nordjylland;57;0
2021-01-07;90+;Nordjylland;22;0
2021-01-07;10-19;Midtjylland;11;0
2021-01-07;20-29;Midtjylland;190;0
2021-01-07;30-39;Midtjylland;431;0
2021-01-07;40-49;Midtjylland;569;0
2021-01-07;50-59;Midtjylland;742;0
2021-01-07;60-69;Midtjylland;649;0
2021-01-07;70-79;Midtjylland;402;0
2021-01-07;80-89;Midtjylland;681;0
2021-01-07;90+;Midtjylland;419;0
2021-01-07;10-19;Syddanmark;12;0
2021-01-07;20-29;Syddanmark;180;0
2021-01-07;30-39;Syddanmark;382;1
2021-01-07;40-49;Syddanmark;610;0
2021-01-07;50-59;Syddanmark;783;0
2021-01-07;60-69;Syddanmark;654;0
2021-01-07;70-79;Syddanmark;427;0
2021-01-07;80-89;Syddanmark;695;0
2021-01-07;90+;Syddanmark;381;0
2021-01-07;10-19;Hovedstaden;13;0
2021-01-07;20-29;Hovedstaden;222;0
2021-01-07;30-39;Hovedstaden;433;0
2021-01-07;40-49;Hovedstaden;700;0
2021-01-07;50-59;Hovedstaden;942;0
2021-01-07;60-69;Hovedstaden;936;0
2021-01-07;70-79;Hovedstaden;847;0
2021-01-07;80-89;Hovedstaden;811;0
2021-01-07;90+;Hovedstaden;419;0
2021-01-07;10-19;Sjælland;2;0
2021-01-07;20-29;Sjælland;63;0
2021-01-07;30-39;Sjælland;121;0
2021-01-07;40-49;Sjælland;211;0
2021-01-07;50-59;Sjælland;276;0
2021-01-07;60-69;Sjælland;271;0
2021-01-07;70-79;Sjælland;224;0
2021-01-07;80-89;Sjælland;320;0
2021-01-07;90+;Sjælland;222;0
2021-01-08;20-29;Nordjylland;28;0
2021-01-08;30-39;Nordjylland;55;0
2021-01-08;40-49;Nordjylland;59;0
2021-01-08;50-59;Nordjylland;48;0
2021-01-08;60-69;Nordjylland;31;0
2021-01-08;70-79;Nordjylland;3;0
2021-01-08;80-89;Nordjylland;4;0
2021-01-08;90+;Nordjylland;4;0
2021-01-08;10-19;Midtjylland;5;0
2021-01-08;20-29;Midtjylland;118;0
2021-01-08;30-39;Midtjylland;205;0
2021-01-08;40-49;Midtjylland;278;0
2021-01-08;50-59;Midtjylland;392;0
2021-01-08;60-69;Midtjylland;357;0
2021-01-08;70-79;Midtjylland;321;0
2021-01-08;80-89;Midtjylland;554;0
2021-01-08;90+;Midtjylland;339;0
2021-01-08;10-19;Syddanmark;7;0
2021-01-08;20-29;Syddanmark;134;0
2021-01-08;30-39;Syddanmark;290;0
2021-01-08;40-49;Syddanmark;424;0
2021-01-08;50-59;Syddanmark;528;0
2021-01-08;60-69;Syddanmark;511;0
2021-01-08;70-79;Syddanmark;354;0
2021-01-08;80-89;Syddanmark;506;0
2021-01-08;90+;Syddanmark;342;0
2021-01-08;20-29;Hovedstaden;85;0
2021-01-08;30-39;Hovedstaden;148;0
2021-01-08;40-49;Hovedstaden;172;0
2021-01-08;50-59;Hovedstaden;157;0
2021-01-08;60-69;Hovedstaden;117;0
2021-01-08;70-79;Hovedstaden;30;0
2021-01-08;80-89;Hovedstaden;26;0
2021-01-08;90+;Hovedstaden;19;0
2021-01-08;20-29;Sjælland;36;0
2021-01-08;30-39;Sjælland;91;0
2021-01-08;40-49;Sjælland;166;0
2021-01-08;50-59;Sjælland;229;0
2021-01-08;60-69;Sjælland;168;0
2021-01-08;70-79;Sjælland;128;0
2021-01-08;80-89;Sjælland;249;0
2021-01-08;90+;Sjælland;201;0
2021-01-09;20-29;Nordjylland;3;0
2021-01-09;30-39;Nordjylland;1;0
2021-01-09;50-59;Nordjylland;1;0
2021-01-09;60-69;Nordjylland;7;0
2021-01-09;70-79;Nordjylland;4;0
2021-01-09;80-89;Nordjylland;15;0
2021-01-09;90+;Nordjylland;3;0
2021-01-09;10-19;Midtjylland;2;0
2021-01-09;20-29;Midtjylland;64;0
2021-01-09;30-39;Midtjylland;115;0
2021-01-09;40-49;Midtjylland;113;0
2021-01-09;50-59;Midtjylland;117;0
2021-01-09;60-69;Midtjylland;99;0
2021-01-09;70-79;Midtjylland;64;0
2021-01-09;80-89;Midtjylland;85;0
2021-01-09;90+;Midtjylland;45;0
2021-01-09;20-29;Syddanmark;6;0
2021-01-09;30-39;Syddanmark;4;0
2021-01-09;40-49;Syddanmark;9;0
2021-01-09;50-59;Syddanmark;4;0
2021-01-09;70-79;Syddanmark;3;0
2021-01-09;80-89;Syddanmark;4;0
2021-01-09;90+;Syddanmark;3;0
2021-01-09;20-29;Hovedstaden;38;0
2021-01-09;30-39;Hovedstaden;28;0
2021-01-09;40-49;Hovedstaden;22;1
2021-01-09;50-59;Hovedstaden;10;0
2021-01-09;60-69;Hovedstaden;12;0
2021-01-09;70-79;Hovedstaden;9;0
2021-01-09;80-89;Hovedstaden;1;1
2021-01-09;90+;Hovedstaden;2;0
2021-01-09;10-19;Sjælland;3;0
2021-01-09;20-29;Sjælland;67;0
2021-01-09;30-39;Sjælland;137;0
2021-01-09;40-49;Sjælland;204;0
2021-01-09;50-59;Sjælland;246;0
2021-01-09;60-69;Sjælland;138;0
2021-01-09;70-79;Sjælland;48;0
2021-01-09;80-89;Sjælland;69;0
2021-01-09;90+;Sjælland;50;0
2021-01-10;30-39;Nordjylland;1;0
2021-01-10;30-39;Midtjylland;1;0
2021-01-10;60-69;Midtjylland;1;0
2021-01-10;20-29;Syddanmark;5;0
2021-01-10;30-39;Syddanmark;4;0
2021-01-10;40-49;Syddanmark;4;0
2021-01-10;50-59;Syddanmark;4;0
2021-01-10;60-69;Syddanmark;2;0
2021-01-10;70-79;Syddanmark;1;0
2021-01-10;80-89;Syddanmark;1;0
2021-01-10;20-29;Hovedstaden;35;0
2021-01-10;30-39;Hovedstaden;35;0
2021-01-10;40-49;Hovedstaden;19;0
2021-01-10;50-59;Hovedstaden;25;0
2021-01-10;60-69;Hovedstaden;22;0
2021-01-10;70-79;Hovedstaden;2;0
2021-01-10;20-29;Sjælland;36;0
2021-01-10;30-39;Sjælland;125;0
2021-01-10;40-49;Sjælland;183;0
2021-01-10;50-59;Sjælland;169;0
2021-01-10;60-69;Sjælland;131;0
2021-01-10;70-79;Sjælland;13;0
2021-01-11;50-59;Nordjylland;3;0
2021-01-11;30-39;Midtjylland;3;0
2021-01-11;40-49;Midtjylland;4;0
2021-01-11;50-59;Midtjylland;6;0
2021-01-11;60-69;Midtjylland;2;0
2021-01-11;80-89;Midtjylland;3;0
2021-01-11;90+;Midtjylland;1;0
2021-01-11;20-29;Syddanmark;2;0
